company_id,val_id,edge_typ,node_typ
Q3357081,Q4911979,HEADQUARTERS,Location
Q11988771,Q585,HEADQUARTERS,Location
Q1384637,Q26793,HEADQUARTERS,Location
Q911973,Q20,HEADQUARTERS,Location
Q11994715,Q19390461,HEADQUARTERS,Location
Q857336,Q62266,HEADQUARTERS,Location
Q4575870,Q109005,HEADQUARTERS,Location
Q4652213,Q2332350,HEADQUARTERS,Location
Q110677921,Q1375280,HEADQUARTERS,Location
Q110677921, Q585,HEADQUARTERS,Location
Q11993725,Q3187118,HEADQUARTERS,Location
Q1331615,Q585,HEADQUARTERS,Location
Q4027441,Q10428388,HEADQUARTERS,Location
Q19379243,Q26793,HEADQUARTERS,Location
Q28459,Q585,HEADQUARTERS,Location
Q2160593,Q570558,HEADQUARTERS,Location
Q13845077,Q1020010,HEADQUARTERS,Location
Q56405568,Q1779169,HEADQUARTERS,Location
Q7558873,Q1900046,HEADQUARTERS,Location
Q17779685,Q2741188,HEADQUARTERS,Location
Q19373642,Q1779150,HEADQUARTERS,Location
Q111130002,Q26087,HEADQUARTERS,Location
Q7885253,Q25804,HEADQUARTERS,Location
Q11974297,Q56869,HEADQUARTERS,Location
Q23498557,Q585,HEADQUARTERS,Location
Q11996736,Q585,HEADQUARTERS,Location
Q117831717,Q1805859,HEADQUARTERS,Location
Q5442461,Q585,HEADQUARTERS,Location
Q11980035,Q585,HEADQUARTERS,Location
Q842108,Q53865133,HEADQUARTERS,Location
Q84492874,Q489342,HEADQUARTERS,Location
Q7795923,Q585,HEADQUARTERS,Location
Q4585080,Q585,HEADQUARTERS,Location
Q11991429,Q1698870,HEADQUARTERS,Location
Q417391,Q2363688,HEADQUARTERS,Location
Q10632989,Q12912940,HEADQUARTERS,Location
Q511335,Q585,HEADQUARTERS,Location
Q602621,Q585,HEADQUARTERS,Location
Q19376015,Q107135,HEADQUARTERS,Location
Q1776022,Q25416,HEADQUARTERS,Location
Q4570270,Q26087,HEADQUARTERS,Location
Q117337487,Q26772333,HEADQUARTERS,Location
Q1785012,Q585,HEADQUARTERS,Location
Q3355579,Q585,HEADQUARTERS,Location
Q112761550,Q101341,HEADQUARTERS,Location
Q111889769,Q6535,HEADQUARTERS,Location
Q106451969,Q25804,HEADQUARTERS,Location
Q340194,Q12715142,HEADQUARTERS,Location
Q11971386,Q585,HEADQUARTERS,Location
Q1225328,Q57076,HEADQUARTERS,Location
Q11960644,Q26793,HEADQUARTERS,Location
Q6514106,Q111039,HEADQUARTERS,Location
Q19397630,Q11976124,HEADQUARTERS,Location
Q28719145,Q145948,HEADQUARTERS,Location
Q4355084,Q2415,HEADQUARTERS,Location
Q50824508,Q585,HEADQUARTERS,Location
Q116785801,Q12716720,HEADQUARTERS,Location
Q111731647,Q484008,HEADQUARTERS,Location
Q4575663,Q62266,HEADQUARTERS,Location
Q918638,Q585,HEADQUARTERS,Location
Q7061174,Q585,HEADQUARTERS,Location
Q11977548,Q11969404,HEADQUARTERS,Location
Q1302451,Q4585365,HEADQUARTERS,Location
Q3425637,Q25804,HEADQUARTERS,Location
Q10581720,Q585,HEADQUARTERS,Location
Q17779301,Q3745117,HEADQUARTERS,Location
Q11974849,Q3356156,HEADQUARTERS,Location
Q7187731,Q585,HEADQUARTERS,Location
Q11966962,Q585,HEADQUARTERS,Location
Q1452182,Q585,HEADQUARTERS,Location
Q27665087,Q26793,HEADQUARTERS,Location
Q124030562,Q5566019,HEADQUARTERS,Location
Q47457642,Q585,HEADQUARTERS,Location
Q23979144,Q585,HEADQUARTERS,Location
Q4571288,Q490923,HEADQUARTERS,Location
Q11975486,Q27587,HEADQUARTERS,Location
Q121289239,Q26793,HEADQUARTERS,Location
Q18888633,Q108999,HEADQUARTERS,Location
Q7077768,Q26793,HEADQUARTERS,Location
Q15139453,Q57076,HEADQUARTERS,Location
Q17775971,Q101341,HEADQUARTERS,Location
Q17772349,Q57080,HEADQUARTERS,Location
Q4877293,Q42328401,HEADQUARTERS,Location
Q3108236,Q585,HEADQUARTERS,Location
Q11975461,Q26772333,HEADQUARTERS,Location
Q110975364,Q585,HEADQUARTERS,Location
Q110331435,Q113552,HEADQUARTERS,Location
Q303690,Q26525,HEADQUARTERS,Location
Q46376614,Q585,HEADQUARTERS,Location
Q4937054,Q39383,HEADQUARTERS,Location
Q58897594,Q57076,HEADQUARTERS,Location
Q215392,Q2363688,HEADQUARTERS,Location
Q12007654,Q25804,HEADQUARTERS,Location
Q117221911,Q585,HEADQUARTERS,Location
Q1771628,Q7071034,HEADQUARTERS,Location
Q4662675,Q585,HEADQUARTERS,Location
Q19387078,Q585,HEADQUARTERS,Location
Q115787041,Q585,HEADQUARTERS,Location
Q11982866,Q2415,HEADQUARTERS,Location
Q31081333,Q585,HEADQUARTERS,Location
Q5167707,Q585,HEADQUARTERS,Location
Q12714075,Q585,HEADQUARTERS,Location
Q845632,Q57076,HEADQUARTERS,Location
Q4586064,Q585,HEADQUARTERS,Location
Q1853722,Q26793,HEADQUARTERS,Location
Q20553162,Q113571,HEADQUARTERS,Location
Q25424437,Q585,HEADQUARTERS,Location
Q76461532,Q585,HEADQUARTERS,Location
Q119088754,Q1026464,HEADQUARTERS,Location
Q1783279,Q1503983,HEADQUARTERS,Location
Q4573916,Q1863851,HEADQUARTERS,Location
Q11998556,Q585,HEADQUARTERS,Location
Q24695424,Q26793,HEADQUARTERS,Location
Q97213006,Q25804,HEADQUARTERS,Location
Q84753735,Q585,HEADQUARTERS,Location
Q1056473,Q62266,HEADQUARTERS,Location
Q5988558,Q585,HEADQUARTERS,Location
Q4700626,Q585,HEADQUARTERS,Location
Q11976503,Q107135,HEADQUARTERS,Location
Q17770911,Q505952,HEADQUARTERS,Location
Q819899,Q585,HEADQUARTERS,Location
Q1312586,Q585,HEADQUARTERS,Location
Q5456506,Q585,HEADQUARTERS,Location
Q1806084,Q585,HEADQUARTERS,Location
Q11957389,Q1779382,HEADQUARTERS,Location
Q204457,Q26793,HEADQUARTERS,Location
Q572502,Q585,HEADQUARTERS,Location
Q4351885,Q26793,HEADQUARTERS,Location
Q11974586,Q1770385,HEADQUARTERS,Location
Q469732,Q56869,HEADQUARTERS,Location
Q11976639,Q57912,HEADQUARTERS,Location
Q108603335,Q1993766,HEADQUARTERS,Location
Q5124781,Q585,HEADQUARTERS,Location
Q511031,Q585,HEADQUARTERS,Location
Q1770138,Q25416,HEADQUARTERS,Location
Q33440274,Q585,HEADQUARTERS,Location
Q56487613,Q585,HEADQUARTERS,Location
Q1060378,Q26793,HEADQUARTERS,Location
Q19383649,Q42328401,HEADQUARTERS,Location
Q19375756,Q57076,HEADQUARTERS,Location
Q112875919,Q585,HEADQUARTERS,Location
Q7671010,Q585,HEADQUARTERS,Location
Q11974449,Q109036,HEADQUARTERS,Location
Q1431967,Q26772333,HEADQUARTERS,Location
Q123024646,Q585,HEADQUARTERS,Location
Q11997886,Q865925,HEADQUARTERS,Location
Q11977086,Q1777610,HEADQUARTERS,Location
Q56406260,Q2719327,HEADQUARTERS,Location
Q11984150,Q57076,HEADQUARTERS,Location
Q145663,Q26793,HEADQUARTERS,Location
Q17522158,Q26525,HEADQUARTERS,Location
Q4650306,Q585,HEADQUARTERS,Location
Q10720798,Q25319,HEADQUARTERS,Location
Q11959125,Q585,HEADQUARTERS,Location
Q57901713,Q1503983,HEADQUARTERS,Location
Q4581905,Q2236,HEADQUARTERS,Location
Q117768818,Q585,HEADQUARTERS,Location
Q8074211,Q62,HEADQUARTERS,Location
Q1786254,Q585,HEADQUARTERS,Location
Q11975369,Q585,HEADQUARTERS,Location
Q47507312,Q26793,HEADQUARTERS,Location
Q25429840,Q1771487,HEADQUARTERS,Location
Q716328,Q585,HEADQUARTERS,Location
Q6513889,Q585,HEADQUARTERS,Location
Q28718861,Q585,HEADQUARTERS,Location
Q918628,Q11998447,HEADQUARTERS,Location
Q7050523,Q7606901,HEADQUARTERS,Location
Q113991614,Q585,HEADQUARTERS,Location
Q5638428,Q585,HEADQUARTERS,Location
Q4691685,Q2415,HEADQUARTERS,Location
Q121020740,Q585,HEADQUARTERS,Location
Q11997510,Q585,HEADQUARTERS,Location
Q217247,Q7810647,HEADQUARTERS,Location
Q4582054,Q25416,HEADQUARTERS,Location
Q11993935,Q585,HEADQUARTERS,Location
Q486156,Q3357211,HEADQUARTERS,Location
Q2937546,Q585,HEADQUARTERS,Location
Q4565863,Q585,HEADQUARTERS,Location
Q105690179,Q585,HEADQUARTERS,Location
Q12010840,Q585,HEADQUARTERS,Location
Q1782918,Q26793,HEADQUARTERS,Location
Q3139061,Q108031,HEADQUARTERS,Location
Q16323063,Q101341,HEADQUARTERS,Location
Q11993855,Q585,HEADQUARTERS,Location
Q16929854,Q107135,HEADQUARTERS,Location
Q50281889,Q26793,HEADQUARTERS,Location
Q110259901,Q585,HEADQUARTERS,Location
Q28256646,Q585,HEADQUARTERS,Location
Q2062752,Q25923,HEADQUARTERS,Location
Q11995777,Q27587,HEADQUARTERS,Location
Q80788,Q585,HEADQUARTERS,Location
Q101229953,Q500223,HEADQUARTERS,Location
Q750292,Q585,HEADQUARTERS,Location
Q11978462,Q7538072,HEADQUARTERS,Location
Q791050,Q585,HEADQUARTERS,Location
Q56406432,Q585,HEADQUARTERS,Location
Q11976186,Q2185966,HEADQUARTERS,Location
Q18783423,Q585,HEADQUARTERS,Location
Q11968665,Q1770672,HEADQUARTERS,Location
Q11968665, Q934871,HEADQUARTERS,Location
Q25430713,Q999333,HEADQUARTERS,Location
Q12718328,Q1805933,HEADQUARTERS,Location
Q56425411,Q585,HEADQUARTERS,Location
Q11982867,Q585,HEADQUARTERS,Location
Q1603114,Q585,HEADQUARTERS,Location
Q43896479,Q26525,HEADQUARTERS,Location
Q1778280,Q493961,HEADQUARTERS,Location
Q2703272,Q2363688,HEADQUARTERS,Location
Q776750,Q26793,HEADQUARTERS,Location
Q1778870,Q109005,HEADQUARTERS,Location
Q3743456,Q585,HEADQUARTERS,Location
Q17776423,Q2415,HEADQUARTERS,Location
Q11960977,Q25804,HEADQUARTERS,Location
Q3373426,Q2415,HEADQUARTERS,Location
Q11979877,Q585,HEADQUARTERS,Location
Q11976133,Q10713978,HEADQUARTERS,Location
Q77289750,Q585,HEADQUARTERS,Location
Q2680831,Q1785120,HEADQUARTERS,Location
Q4577082,Q2199159,HEADQUARTERS,Location
Q20112262,Q26793,HEADQUARTERS,Location
Q10423727,Q26521,HEADQUARTERS,Location
Q1740534,Q585,HEADQUARTERS,Location
Q22283906,Q585,HEADQUARTERS,Location
Q4582668,Q25804,HEADQUARTERS,Location
Q31079805,Q26793,HEADQUARTERS,Location
Q11977470,Q57076,HEADQUARTERS,Location
Q107300119,Q57919,HEADQUARTERS,Location
Q62084015,Q114,HEADQUARTERS,Location
Q19392507,Q6516948,HEADQUARTERS,Location
Q62761254,Q104400,HEADQUARTERS,Location
Q11977571,Q3366952,HEADQUARTERS,Location
Q121011175,Q39383,HEADQUARTERS,Location
Q620275,Q585,HEADQUARTERS,Location
Q31079437,Q26793,HEADQUARTERS,Location
Q5443779,Q57076,HEADQUARTERS,Location
Q7403259,Q484119,HEADQUARTERS,Location
Q1681145,Q585,HEADQUARTERS,Location
Q2790275,Q585,HEADQUARTERS,Location
Q4853272,Q11979933,HEADQUARTERS,Location
Q11981385,Q109036,HEADQUARTERS,Location
Q10429512,Q585,HEADQUARTERS,Location
Q111727889,Q113491,HEADQUARTERS,Location
Q124290149,Q39383,HEADQUARTERS,Location
Q819350,Q56869,HEADQUARTERS,Location
Q11960143,Q2363688,HEADQUARTERS,Location
Q111686310,Q995477,HEADQUARTERS,Location
Q1775207,Q585,HEADQUARTERS,Location
Q7573582,Q64218550,HEADQUARTERS,Location
Q11960618,Q1020025,HEADQUARTERS,Location
Q1154660,Q585,HEADQUARTERS,Location
Q3435877,Q11969256,HEADQUARTERS,Location
Q912092,Q3745117,HEADQUARTERS,Location
Q83825,Q585,HEADQUARTERS,Location
Q1422444,Q1020025,HEADQUARTERS,Location
Q12000809,Q10637941,HEADQUARTERS,Location
Q25430402,Q80593157,HEADQUARTERS,Location
Q122176701,Q15630997,HEADQUARTERS,Location
Q4891601,Q26793,HEADQUARTERS,Location
Q1774285,Q493961,HEADQUARTERS,Location
Q6427938,Q26772333,HEADQUARTERS,Location
Q11686899,Q25804,HEADQUARTERS,Location
Q45023445,Q1771487,HEADQUARTERS,Location
Q10852472,Q62266,HEADQUARTERS,Location
Q5983762,Q109499,HEADQUARTERS,Location
Q28718965,Q39383,HEADQUARTERS,Location
Q842797,Q585,HEADQUARTERS,Location
Q62414538,Q585,HEADQUARTERS,Location
Q11978227,Q10428388,HEADQUARTERS,Location
Q23042881,Q585,HEADQUARTERS,Location
Q1815701,Q585,HEADQUARTERS,Location
Q1476386,Q56869,HEADQUARTERS,Location
Q25435180,Q10713978,HEADQUARTERS,Location
Q3432029,Q25804,HEADQUARTERS,Location
Q1769959,Q1771789,HEADQUARTERS,Location
Q60331291,Q585,HEADQUARTERS,Location
Q11977787,Q2832251,HEADQUARTERS,Location
Q4580656,Q108025,HEADQUARTERS,Location
Q1309851,Q585,HEADQUARTERS,Location
Q498401,Q106706430,GROUPED_IN,Group
Q3354774,Q486156,GROUPED_IN,Group
Q4575870,Q909158,GROUPED_IN,Group
Q108422591,Q190238,GROUPED_IN,Group
Q469732,Q1969854,GROUPED_IN,Group
Q12717097,Q190238,GROUPED_IN,Group
Q10438181,Q20,RESIDES_IN,Location
Q4579562,Q20,RESIDES_IN,Location
Q19392885,Q20,RESIDES_IN,Location
Q3102177,Q20,RESIDES_IN,Location
Q119269276,Q20,RESIDES_IN,Location
Q19381815,Q20,RESIDES_IN,Location
Q123414866,Q20,RESIDES_IN,Location
Q19377514,Q20,RESIDES_IN,Location
Q4578476,Q20,RESIDES_IN,Location
Q66364388,Q20,RESIDES_IN,Location
Q11959918,Q20,RESIDES_IN,Location
Q3429278,Q20,RESIDES_IN,Location
Q11989890,Q20,RESIDES_IN,Location
Q7924520,Q20,RESIDES_IN,Location
Q702833,Q20,RESIDES_IN,Location
Q1274125,Q20,RESIDES_IN,Location
Q2815509,Q20,RESIDES_IN,Location
Q19388379,Q20,RESIDES_IN,Location
Q108126577,Q20,RESIDES_IN,Location
Q56230193,Q20,RESIDES_IN,Location
Q4566850,Q20,RESIDES_IN,Location
Q498401,Q20,RESIDES_IN,Location
Q11210487,Q20,RESIDES_IN,Location
Q182197,Q20,RESIDES_IN,Location
Q122234196,Q20,RESIDES_IN,Location
Q19386060,Q20,RESIDES_IN,Location
Q106940660,Q20,RESIDES_IN,Location
Q17770215,Q20,RESIDES_IN,Location
Q12008745,Q20,RESIDES_IN,Location
Q970769,Q20,RESIDES_IN,Location
Q113137701,Q20,RESIDES_IN,Location
Q1772861,Q20,RESIDES_IN,Location
Q78155094,Q20,RESIDES_IN,Location
Q1964355,Q20,RESIDES_IN,Location
Q90859310,Q20,RESIDES_IN,Location
Q838725,Q20,RESIDES_IN,Location
Q17769302,Q20,RESIDES_IN,Location
Q1800512,Q20,RESIDES_IN,Location
Q115122333,Q20,RESIDES_IN,Location
Q417431,Q20,RESIDES_IN,Location
Q12006943,Q20,RESIDES_IN,Location
Q4411496,Q20,RESIDES_IN,Location
Q190238,Q20,RESIDES_IN,Location
Q1475657,Q20,RESIDES_IN,Location
Q5683927,Q20,RESIDES_IN,Location
Q110734771,Q20,RESIDES_IN,Location
Q18455539,Q20,RESIDES_IN,Location
Q901886,Q20,RESIDES_IN,Location
Q3362746,Q35,RESIDES_IN,Location
Q11982609,Q20,RESIDES_IN,Location
Q19389823,Q20,RESIDES_IN,Location
Q7050849,Q20,RESIDES_IN,Location
Q1999199,Q20,RESIDES_IN,Location
Q25429870,Q20,RESIDES_IN,Location
Q3437680,Q20,RESIDES_IN,Location
Q118918393,Q20,RESIDES_IN,Location
Q3432225,Q20,RESIDES_IN,Location
Q25425002,Q20,RESIDES_IN,Location
Q122176697,Q20,RESIDES_IN,Location
Q5453081,Q20,RESIDES_IN,Location
Q113687974,Q20,RESIDES_IN,Location
Q113699916,Q20,RESIDES_IN,Location
Q6127470,Q20,RESIDES_IN,Location
Q4577999,Q20,RESIDES_IN,Location
Q21683250,Q20,RESIDES_IN,Location
Q120733964,Q20,RESIDES_IN,Location
Q11978226,Q20,RESIDES_IN,Location
Q104017274,Q20,RESIDES_IN,Location
Q1618373,Q20,RESIDES_IN,Location
Q1770535,Q20,RESIDES_IN,Location
Q6514414,Q37,RESIDES_IN,Location
Q103699019,Q20,RESIDES_IN,Location
Q2575956,Q20,RESIDES_IN,Location
Q11993242,Q20,RESIDES_IN,Location
Q12000916,Q20,RESIDES_IN,Location
Q123493295,Q20,RESIDES_IN,Location
Q2007293,Q20,RESIDES_IN,Location
Q6515085,Q20,RESIDES_IN,Location
Q1516279,Q20,RESIDES_IN,Location
Q121933037,Q20,RESIDES_IN,Location
Q11996828,Q20,RESIDES_IN,Location
Q76812,Q20,RESIDES_IN,Location
Q1613639,Q20,RESIDES_IN,Location
Q7000460,Q20,RESIDES_IN,Location
Q17770716,Q20,RESIDES_IN,Location
Q11958706,Q20,RESIDES_IN,Location
Q116474492,Q20,RESIDES_IN,Location
Q119659420,Q20,RESIDES_IN,Location
Q117841623,Q20,RESIDES_IN,Location
Q11976292,Q20,RESIDES_IN,Location
Q117257266,Q20,RESIDES_IN,Location
Q4356967,Q20,RESIDES_IN,Location
Q3439593,Q20,RESIDES_IN,Location
Q215639,Q20,RESIDES_IN,Location
Q3357167,Q20,RESIDES_IN,Location
Q11990436,Q20,RESIDES_IN,Location
Q4696534,Q20,RESIDES_IN,Location
Q19375325,Q20,RESIDES_IN,Location
Q314536,Q20,RESIDES_IN,Location
Q109628199,Q20,RESIDES_IN,Location
Q661479,Q20,RESIDES_IN,Location
Q7093732,Q20,RESIDES_IN,Location
Q1780482,Q20,RESIDES_IN,Location
Q11962715,Q20,RESIDES_IN,Location
Q11968624,Q20,RESIDES_IN,Location
Q1298438,Q20,RESIDES_IN,Location
Q110204996,Q20,RESIDES_IN,Location
Q4589007,Q20,RESIDES_IN,Location
Q369851,Q20,RESIDES_IN,Location
Q187854,Q35,RESIDES_IN,Location
Q11976069,Q20,RESIDES_IN,Location
Q17762703,Q20,RESIDES_IN,Location
Q5210706,Q20,RESIDES_IN,Location
Q1325994,Q20,RESIDES_IN,Location
Q6966507,Q20,RESIDES_IN,Location
Q4402290,Q20,RESIDES_IN,Location
Q122311802,Q20,RESIDES_IN,Location
Q18756837,Q20,RESIDES_IN,Location
Q117360105,Q20,RESIDES_IN,Location
Q1777317,Q20,RESIDES_IN,Location
Q5167705,Q20,RESIDES_IN,Location
Q3354774,Q20,RESIDES_IN,Location
Q1334431,Q20,RESIDES_IN,Location
Q4575521,Q20,RESIDES_IN,Location
Q3357081,Q20,RESIDES_IN,Location
Q11988771,Q20,RESIDES_IN,Location
Q1384637,Q20,RESIDES_IN,Location
Q911973,Q20,RESIDES_IN,Location
Q11994715,Q20,RESIDES_IN,Location
Q857336,Q20,RESIDES_IN,Location
Q4575870,Q20,RESIDES_IN,Location
Q4652213,Q20,RESIDES_IN,Location
Q11994254,Q20,RESIDES_IN,Location
Q110677921,Q30,RESIDES_IN,Location
Q3442952,Q20,RESIDES_IN,Location
Q11993725,Q20,RESIDES_IN,Location
Q1331615,Q20,RESIDES_IN,Location
Q4027441,Q20,RESIDES_IN,Location
Q19379243,Q20,RESIDES_IN,Location
Q28459,Q35,RESIDES_IN,Location
Q2160593,Q20,RESIDES_IN,Location
Q13845077,Q20,RESIDES_IN,Location
Q56405568,Q20,RESIDES_IN,Location
Q7558873,Q20,RESIDES_IN,Location
Q17779685,Q20,RESIDES_IN,Location
Q19373642,Q20,RESIDES_IN,Location
Q111130002,Q34,RESIDES_IN,Location
Q7885253,Q20,RESIDES_IN,Location
Q11974297,Q20,RESIDES_IN,Location
Q23498557,Q189,RESIDES_IN,Location
Q11996736,Q20,RESIDES_IN,Location
Q117831717,Q20,RESIDES_IN,Location
Q5442461,Q20,RESIDES_IN,Location
Q56405371,Q20,RESIDES_IN,Location
Q19382251,Q20,RESIDES_IN,Location
Q11980035,Q20,RESIDES_IN,Location
Q842108,Q55,RESIDES_IN,Location
Q84492874,Q20,RESIDES_IN,Location
Q7795923,Q20,RESIDES_IN,Location
Q4585080,Q20,RESIDES_IN,Location
Q25428555,Q20,RESIDES_IN,Location
Q3657087,Q20,RESIDES_IN,Location
Q6610469,Q20,RESIDES_IN,Location
Q17770632,Q20,RESIDES_IN,Location
Q11991429,Q20,RESIDES_IN,Location
Q417391,Q20,RESIDES_IN,Location
Q10632989,Q20,RESIDES_IN,Location
Q19376493,Q20,RESIDES_IN,Location
Q511335,Q20,RESIDES_IN,Location
Q602621,Q20,RESIDES_IN,Location
Q19376015,Q20,RESIDES_IN,Location
Q11975821,Q20,RESIDES_IN,Location
Q28719555,Q20,RESIDES_IN,Location
Q1776022,Q20,RESIDES_IN,Location
Q56404324,Q20,RESIDES_IN,Location
Q4570270,Q20,RESIDES_IN,Location
Q117337487,Q20,RESIDES_IN,Location
Q1785012,Q20,RESIDES_IN,Location
Q122335277,Q20,RESIDES_IN,Location
Q11990737,Q20,RESIDES_IN,Location
Q3355579,Q20,RESIDES_IN,Location
Q112761550,Q20,RESIDES_IN,Location
Q111889769,Q20,RESIDES_IN,Location
Q106451969,Q20,RESIDES_IN,Location
Q340194,Q20,RESIDES_IN,Location
Q11971386,Q20,RESIDES_IN,Location
Q1225328,Q20,RESIDES_IN,Location
Q11960644,Q20,RESIDES_IN,Location
Q11971452,Q20,RESIDES_IN,Location
Q19397565,Q20,RESIDES_IN,Location
Q108422591,Q20,RESIDES_IN,Location
Q6514106,Q20,RESIDES_IN,Location
Q19397630,Q20,RESIDES_IN,Location
Q28719145,Q20,RESIDES_IN,Location
Q4355084,Q20,RESIDES_IN,Location
Q389432,Q20,RESIDES_IN,Location
Q50824508,Q20,RESIDES_IN,Location
Q116785801,Q20,RESIDES_IN,Location
Q111731647,Q20,RESIDES_IN,Location
Q19385400,Q20,RESIDES_IN,Location
Q118676078,Q20,RESIDES_IN,Location
Q4575663,Q20,RESIDES_IN,Location
Q918638,Q20,RESIDES_IN,Location
Q7061174,Q20,RESIDES_IN,Location
Q11977548,Q20,RESIDES_IN,Location
Q1302451,Q20,RESIDES_IN,Location
Q3425637,Q20,RESIDES_IN,Location
Q10581720,Q20,RESIDES_IN,Location
Q17779301,Q20,RESIDES_IN,Location
Q106229672,Q20,RESIDES_IN,Location
Q11974849,Q20,RESIDES_IN,Location
Q7187731,Q20,RESIDES_IN,Location
Q11966962,Q20,RESIDES_IN,Location
Q1452182,Q20,RESIDES_IN,Location
Q27665087,Q20,RESIDES_IN,Location
Q124030562,Q20,RESIDES_IN,Location
Q110736659,Q20,RESIDES_IN,Location
Q47457642,Q20,RESIDES_IN,Location
Q23979144,Q20,RESIDES_IN,Location
Q4571288,Q20,RESIDES_IN,Location
Q11965398,Q20,RESIDES_IN,Location
Q11975486,Q20,RESIDES_IN,Location
Q121289239,Q20,RESIDES_IN,Location
Q18888633,Q20,RESIDES_IN,Location
Q7077768,Q20,RESIDES_IN,Location
Q15139453,Q20,RESIDES_IN,Location
Q11966068,Q20,RESIDES_IN,Location
Q17775971,Q20,RESIDES_IN,Location
Q17772349,Q20,RESIDES_IN,Location
Q4877293,Q20,RESIDES_IN,Location
Q3108236,Q20,RESIDES_IN,Location
Q11975461,Q20,RESIDES_IN,Location
Q110975364,Q20,RESIDES_IN,Location
Q110331435,Q20,RESIDES_IN,Location
Q303690,Q20,RESIDES_IN,Location
Q109828990,Q20,RESIDES_IN,Location
Q46376614,Q20,RESIDES_IN,Location
Q4937054,Q20,RESIDES_IN,Location
Q58897594,Q20,RESIDES_IN,Location
Q215392,Q20,RESIDES_IN,Location
Q12007654,Q20,RESIDES_IN,Location
Q117221911,Q40,RESIDES_IN,Location
Q1771628,Q20,RESIDES_IN,Location
Q4662675,Q20,RESIDES_IN,Location
Q108110683,Q20,RESIDES_IN,Location
Q1317095,Q20,RESIDES_IN,Location
Q19387078,Q20,RESIDES_IN,Location
Q115787041,Q20,RESIDES_IN,Location
Q12011732,Q20,RESIDES_IN,Location
Q11982866,Q20,RESIDES_IN,Location
Q31081333,Q20,RESIDES_IN,Location
Q5167707,Q20,RESIDES_IN,Location
Q39267316,Q20,RESIDES_IN,Location
Q12714075,Q20,RESIDES_IN,Location
Q845632,Q20,RESIDES_IN,Location
Q4586064,Q20,RESIDES_IN,Location
Q11980795,Q20,RESIDES_IN,Location
Q1853722,Q20,RESIDES_IN,Location
Q20553162,Q20,RESIDES_IN,Location
Q110958736,Q20,RESIDES_IN,Location
Q25424437,Q20,RESIDES_IN,Location
Q76461532,Q20,RESIDES_IN,Location
Q119088754,Q20,RESIDES_IN,Location
Q1783279,Q20,RESIDES_IN,Location
Q420687,Q20,RESIDES_IN,Location
Q110516569,Q35,RESIDES_IN,Location
Q4573916,Q20,RESIDES_IN,Location
Q2036825,Q20,RESIDES_IN,Location
Q11998556,Q20,RESIDES_IN,Location
Q24695424,Q20,RESIDES_IN,Location
Q97213006,Q20,RESIDES_IN,Location
Q84753735,Q20,RESIDES_IN,Location
Q63790046,Q20,RESIDES_IN,Location
Q1056473,Q20,RESIDES_IN,Location
Q5988558,Q20,RESIDES_IN,Location
Q4700626,Q20,RESIDES_IN,Location
Q11976503,Q20,RESIDES_IN,Location
Q11975264,Q20,RESIDES_IN,Location
Q17770911,Q20,RESIDES_IN,Location
Q819899,Q20,RESIDES_IN,Location
Q1312586,Q20,RESIDES_IN,Location
Q5456506,Q20,RESIDES_IN,Location
Q1806084,Q20,RESIDES_IN,Location
Q11957389,Q20,RESIDES_IN,Location
Q204457,Q20,RESIDES_IN,Location
Q572502,Q20,RESIDES_IN,Location
Q4351885,Q20,RESIDES_IN,Location
Q24817391,Q20,RESIDES_IN,Location
Q11974586,Q20,RESIDES_IN,Location
Q469732,Q20,RESIDES_IN,Location
Q11976639,Q20,RESIDES_IN,Location
Q108603335,Q20,RESIDES_IN,Location
Q5124781,Q20,RESIDES_IN,Location
Q511031,Q20,RESIDES_IN,Location
Q1770138,Q20,RESIDES_IN,Location
Q33440274,Q20,RESIDES_IN,Location
Q528446,Q20,RESIDES_IN,Location
Q56487613,Q20,RESIDES_IN,Location
Q1060378,Q20,RESIDES_IN,Location
Q19383649,Q20,RESIDES_IN,Location
Q11983031,Q20,RESIDES_IN,Location
Q19375756,Q20,RESIDES_IN,Location
Q112875919,Q20,RESIDES_IN,Location
Q7671010,Q20,RESIDES_IN,Location
Q1666471,Q20,RESIDES_IN,Location
Q17047215,Q20,RESIDES_IN,Location
Q11974449,Q20,RESIDES_IN,Location
Q1431967,Q20,RESIDES_IN,Location
Q120267386,Q20,RESIDES_IN,Location
Q114878562,Q35,RESIDES_IN,Location
Q123024646,Q20,RESIDES_IN,Location
Q11997886,Q20,RESIDES_IN,Location
Q11977086,Q20,RESIDES_IN,Location
Q19376254,Q20,RESIDES_IN,Location
Q56406260,Q20,RESIDES_IN,Location
Q11984150,Q20,RESIDES_IN,Location
Q145663,Q20,RESIDES_IN,Location
Q17522158,Q20,RESIDES_IN,Location
Q4650306,Q20,RESIDES_IN,Location
Q10720798,Q35,RESIDES_IN,Location
Q11959125,Q20,RESIDES_IN,Location
Q106444740,Q20,RESIDES_IN,Location
Q11968121,Q20,RESIDES_IN,Location
Q57901713,Q20,RESIDES_IN,Location
Q4581905,Q20,RESIDES_IN,Location
Q117768818,Q20,RESIDES_IN,Location
Q8074211,Q20,RESIDES_IN,Location
Q1786254,Q20,RESIDES_IN,Location
Q19389769,Q20,RESIDES_IN,Location
Q11975369,Q20,RESIDES_IN,Location
