company_id,val_id,edge_typ,node_typ
Q478685,Q12881256,INDUSTRY,Industry
Q108905316,Q115397763,INDUSTRY,Industry
Q108905316, Q3972943,INDUSTRY,Industry
Q23672312,Q12684,INDUSTRY,Industry
Q1028449,Q44497,INDUSTRY,Industry
Q5182500,Q178512,INDUSTRY,Industry
Q2928517,Q178512,INDUSTRY,Industry
Q3143709,Q1326624,INDUSTRY,Industry
Q2894594,Q56598901,INDUSTRY,Industry
Q2894594, Q25245117,INDUSTRY,Industry
Q21405666,Q941594,INDUSTRY,Industry
Q3410420,Q56598901,INDUSTRY,Industry
Q3410420, Q25245117,INDUSTRY,Industry
Q116861190,Q184199,INDUSTRY,Industry
Q116861190, Q38926,INDUSTRY,Industry
Q1957521,Q25245117,INDUSTRY,Industry
Q219758,Q941594,INDUSTRY,Industry
Q107785714,Q60061622,INDUSTRY,Industry
Q5323708,Q1951366,INDUSTRY,Industry
Q2396830,Q56598901,INDUSTRY,Industry
Q2396830, Q25245117,INDUSTRY,Industry
Q76039,Q29584705,INDUSTRY,Industry
Q76039, Q601401,INDUSTRY,Industry
Q76039, Q126793,INDUSTRY,Industry
Q110126719,Q941594,INDUSTRY,Industry
Q118252050,Q941594,INDUSTRY,Industry
Q5104054,Q1295201,INDUSTRY,Industry
Q115172922,Q1415395,INDUSTRY,Industry
Q16958749,Q941594,INDUSTRY,Industry
Q6980861,Q380778,INDUSTRY,Industry
Q4681311,Q11828862,INDUSTRY,Industry
Q4681311, Q126793,INDUSTRY,Industry
Q120637754,Q2516512,INDUSTRY,Industry
Q120637754, Q177777,INDUSTRY,Industry
Q3456768,Q178512,INDUSTRY,Industry
Q3339114,Q112046,INDUSTRY,Industry
Q7318069,Q1495452,INDUSTRY,Industry
Q7318069, Q1247867,INDUSTRY,Industry
Q7318069, Q31207,INDUSTRY,Industry
Q5374094,Q43183,INDUSTRY,Industry
Q79470488,Q123153212,INDUSTRY,Industry
Q79470488, Q123153150,INDUSTRY,Industry
Q2996960,Q232576,INDUSTRY,Industry
Q7305489,Q173799,INDUSTRY,Industry
Q108766392,Q880371,INDUSTRY,Industry
Q3115937,Q43183,INDUSTRY,Industry
Q1516849,Q25245117,INDUSTRY,Industry
Q28872985,Q3972943,INDUSTRY,Industry
Q28872985, Q8242,INDUSTRY,Industry
Q32038645,Q941594,INDUSTRY,Industry
Q3342407,Q126793,INDUSTRY,Industry
Q837893,Q126793,INDUSTRY,Industry
Q3117385,Q126793,INDUSTRY,Industry
Q110061023,Q941594,INDUSTRY,Industry
Q114989822,Q869095,INDUSTRY,Industry
Q5465554,Q126793,INDUSTRY,Industry
Q16985046,Q3972943,INDUSTRY,Industry
Q103393061,Q210167,INDUSTRY,Industry
Q3550703,Q941594,INDUSTRY,Industry
Q903621,Q941594,INDUSTRY,Industry
Q7809718,Q22666,INDUSTRY,Industry
Q1139475,Q4373046,INDUSTRY,Industry
Q29053314,Q2151621,INDUSTRY,Industry
Q7579583,Q126793,INDUSTRY,Industry
Q19903580,Q1540863,INDUSTRY,Industry
Q19903580, Q1481411,INDUSTRY,Industry
Q5515117,Q49389,INDUSTRY,Industry
Q117168240,Q7108,INDUSTRY,Industry
Q5177435,Q30022,INDUSTRY,Industry
Q5014635,Q1193236,INDUSTRY,Industry
Q6747864,Q11707,INDUSTRY,Industry
Q123059052,Q941594,INDUSTRY,Industry
Q2709101,Q627371,INDUSTRY,Industry
Q17018587,Q1044854,INDUSTRY,Industry
Q121033572,Q2729047,INDUSTRY,Industry
Q504715,Q5217866,CEO,Person
Q111770705,Q107738972,CEO,Person
Q44506342,Q102981129,CEO,Person
Q502121,Q105330,CEO,Person
Q502121, Q6256206,CEO,Person
Q18543,Q5300675,CEO,Person
Q18543, Q4133583,CEO,Person
Q225613,Q4977889,CEO,Person
Q53685733,Q53720877,CEO,Person
Q113153577,Q113153846,CEO,Person
Q5440676,Q98277983,CEO,Person
Q6764023,Q116904815,CEO,Person
Q55841490,Q61685581,CEO,Person
Q5138088,Q47459836,CEO,Person
Q117706368,Q47545607,CEO,Person
Q735261,Q5585609,CEO,Person
Q3033947,Q120918333,CEO,Person
Q165684,Q113027828,CEO,Person
Q908324,Q20962718,CEO,Person
Q114399388,Q114413737,CEO,Person
Q1339966,Q107084783,CEO,Person
Q1250111,Q55081364,CEO,Person
Q105987843,Q235734,CEO,Person
Q112663616,Q112663906,CEO,Person
Q4835978,Q22443550,CEO,Person
Q5365823,Q19668048,CEO,Person
Q7539684,Q7614777,CEO,Person
Q56574708,Q56573340,CEO,Person
Q1141267,Q115646736,CEO,Person
Q8041760,Q7614629,CEO,Person
Q27118374,Q106878559,CEO,Person
Q835702,Q3776174,CEO,Person
Q835702, Q114837490,CEO,Person
Q835702, Q116262617,CEO,Person
Q835702, Q5261863,CEO,Person
Q1344736,Q16206015,CEO,Person
Q107785714,Q22810736,CEO,Person
Q107785714, Q118482800,CEO,Person
Q108766392,Q64588531,CEO,Person
Q2709101,Q6832621,CEO,Person
Q876720,Q3086411,CHAIRMAN,Person
Q16955235,Q113739639,CHAIRMAN,Person
Q2867874,Q80976,CHAIRMAN,Person
Q2867874, Q128672,CHAIRMAN,Person
Q2867874, Q369668,CHAIRMAN,Person
Q2867874, Q3525153,CHAIRMAN,Person
Q2867874, Q3568677,CHAIRMAN,Person
Q2867874, Q4898408,CHAIRMAN,Person
Q2867874, Q4963535,CHAIRMAN,Person
Q2867874, Q5218130,CHAIRMAN,Person
Q2867874, Q5314258,CHAIRMAN,Person
Q2867874, Q5621289,CHAIRMAN,Person
Q2867874, Q6128535,CHAIRMAN,Person
Q2867874, Q6755366,CHAIRMAN,Person
Q2867874, Q8006520,CHAIRMAN,Person
Q2867874, Q14949451,CHAIRMAN,Person
Q2867874, Q28047859,CHAIRMAN,Person
Q2867874, Q43138426,CHAIRMAN,Person
Q2867874, Q46549029,CHAIRMAN,Person
Q2867874, Q55259271,CHAIRMAN,Person
Q2867874, Q61645235,CHAIRMAN,Person
Q2867874, Q62061334,CHAIRMAN,Person
Q806703,Q15127111,CHAIRMAN,Person
Q735261,Q3133501,CHAIRMAN,Person
Q1141267,Q981262,CHAIRMAN,Person
Q3579664,Q3022962,CHAIRMAN,Person
Q1049470,Q5444313,CHAIRMAN,Person
Q2931059,Q2135,HEADQUARTERS,Location
Q17103499,Q1011205,HEADQUARTERS,Location
Q3579582,Q141924,HEADQUARTERS,Location
Q107631647,Q172,HEADQUARTERS,Location
Q115352229,Q340,HEADQUARTERS,Location
Q4922077,Q24639,HEADQUARTERS,Location
Q2931063,Q2096,HEADQUARTERS,Location
Q2832297,Q340,HEADQUARTERS,Location
Q391028,Q24639,HEADQUARTERS,Location
Q3564882,Q172,HEADQUARTERS,Location
Q201492,Q340,HEADQUARTERS,Location
Q2931024,Q340,HEADQUARTERS,Location
Q2931607,Q1930,HEADQUARTERS,Location
Q3099685,Q340,HEADQUARTERS,Location
Q6779125,Q44016,HEADQUARTERS,Location
Q7798946,Q34116,HEADQUARTERS,Location
Q3579487,Q2145,HEADQUARTERS,Location
Q775346,Q2145,HEADQUARTERS,Location
Q65092103,Q340,HEADQUARTERS,Location
Q16985503,Q44016,HEADQUARTERS,Location
Q111968623,Q139398,HEADQUARTERS,Location
Q75728378,Q172,HEADQUARTERS,Location
Q6858427,Q1025401,HEADQUARTERS,Location
Q124377649,Q172,HEADQUARTERS,Location
Q5422367,Q50816,HEADQUARTERS,Location
Q2931471,Q1075086,HEADQUARTERS,Location
Q3343536,Q643326,HEADQUARTERS,Location
Q105953305,Q340,HEADQUARTERS,Location
Q4025357,Q340,HEADQUARTERS,Location
Q55858235,Q172,HEADQUARTERS,Location
Q7495372,Q172,HEADQUARTERS,Location
Q18379784,Q2096,HEADQUARTERS,Location
Q3504127,Q340,HEADQUARTERS,Location
Q3356778,Q1754,HEADQUARTERS,Location
Q876720,Q1344856,HEADQUARTERS,Location
Q876720, Q340,HEADQUARTERS,Location
Q5011244,Q1249798,HEADQUARTERS,Location
Q7830764,Q172,HEADQUARTERS,Location
Q2931029,Q172,HEADQUARTERS,Location
Q1142327,Q172,HEADQUARTERS,Location
Q4735945,Q36312,HEADQUARTERS,Location
Q109648461,Q172,HEADQUARTERS,Location
Q28971909,Q34116,HEADQUARTERS,Location
Q6801272,Q340,HEADQUARTERS,Location
Q116794071,Q2123,HEADQUARTERS,Location
Q101247243,Q340,HEADQUARTERS,Location
Q683146,Q60,HEADQUARTERS,Location
Q5010482,Q36312,HEADQUARTERS,Location
Q7716358,Q1904,HEADQUARTERS,Location
Q7716358, Q172,HEADQUARTERS,Location
Q6851623,Q44013,HEADQUARTERS,Location
Q107065033,Q81223838,HEADQUARTERS,Location
Q808908,Q172,HEADQUARTERS,Location
Q3347600,Q172,HEADQUARTERS,Location
Q120648778,Q28848,HEADQUARTERS,Location
Q3181534,Q24639,HEADQUARTERS,Location
Q3869460,Q340,HEADQUARTERS,Location
Q7808781,Q172,HEADQUARTERS,Location
Q2931030,Q172,HEADQUARTERS,Location
Q16980952,Q44016,HEADQUARTERS,Location
Q6499418,Q50816,HEADQUARTERS,Location
Q1053422,Q36312,HEADQUARTERS,Location
Q17135139,Q2132,HEADQUARTERS,Location
Q6423313,Q244025,HEADQUARTERS,Location
Q3002428,Q5183905,HEADQUARTERS,Location
Q47520278,Q340,HEADQUARTERS,Location
Q1194832,Q1239847,HEADQUARTERS,Location
Q3207920,Q340,HEADQUARTERS,Location
Q6942824,Q896553,HEADQUARTERS,Location
Q6006077,Q24639,HEADQUARTERS,Location
Q23461325,Q424984,HEADQUARTERS,Location
Q23461325, Q211867,HEADQUARTERS,Location
Q116441676,Q24639,HEADQUARTERS,Location
Q8042304,Q172,HEADQUARTERS,Location
Q1208279,Q36312,HEADQUARTERS,Location
Q2933348,Q1035422,HEADQUARTERS,Location
Q107327361,Q172,HEADQUARTERS,Location
Q3313615,Q340,HEADQUARTERS,Location
Q5086953,Q50816,HEADQUARTERS,Location
Q624798,Q2944779,HEADQUARTERS,Location
Q624798, Q340,HEADQUARTERS,Location
Q461761,Q1930,HEADQUARTERS,Location
Q7695271,Q113464,HEADQUARTERS,Location
Q6421108,Q1930,HEADQUARTERS,Location
Q3212802,Q340,HEADQUARTERS,Location
Q5012157,Q2082,HEADQUARTERS,Location
Q115410934,Q340,HEADQUARTERS,Location
Q8058833,Q44198,HEADQUARTERS,Location
Q109268707,Q172,HEADQUARTERS,Location
Q7545801,Q386567,HEADQUARTERS,Location
Q4965887,Q175735,HEADQUARTERS,Location
Q912476,Q340,HEADQUARTERS,Location
Q115411216,Q340,HEADQUARTERS,Location
Q1163715,Q60,HEADQUARTERS,Location
Q3019129,Q340,HEADQUARTERS,Location
Q2931446,Q2145,HEADQUARTERS,Location
Q2025791,Q639408,HEADQUARTERS,Location
Q107863970,Q340,HEADQUARTERS,Location
Q5374035,Q2096,HEADQUARTERS,Location
Q52084103,Q340,HEADQUARTERS,Location
Q17146476,Q340,HEADQUARTERS,Location
Q2749075,Q24639,HEADQUARTERS,Location
Q24190173,Q172,HEADQUARTERS,Location
Q16955235,Q36312,HEADQUARTERS,Location
Q749716,Q2138,HEADQUARTERS,Location
Q6927497,Q36312,HEADQUARTERS,Location
Q1526431,Q50816,HEADQUARTERS,Location
Q3299128,Q24639,HEADQUARTERS,Location
Q115356679,Q139568,HEADQUARTERS,Location
Q640694,Q2096,HEADQUARTERS,Location
Q98241095,Q5083,HEADQUARTERS,Location
Q33462287,Q24639,HEADQUARTERS,Location
Q3455043,Q172,HEADQUARTERS,Location
Q104844533,Q386567,HEADQUARTERS,Location
Q115182985,Q340,HEADQUARTERS,Location
Q7726765,Q50816,HEADQUARTERS,Location
Q104708971,Q139437,HEADQUARTERS,Location
Q115357652,Q340,HEADQUARTERS,Location
Q5327589,Q2141,HEADQUARTERS,Location
Q2719211,Q24639,HEADQUARTERS,Location
Q5465300,Q111515985,HEADQUARTERS,Location
Q115355421,Q44012,HEADQUARTERS,Location
Q109789481,Q24639,HEADQUARTERS,Location
Q105745750,Q172,HEADQUARTERS,Location
Q634298,Q766684,HEADQUARTERS,Location
Q634298, Q340,HEADQUARTERS,Location
Q30283026,Q200166,HEADQUARTERS,Location
Q862180,Q50816,HEADQUARTERS,Location
Q1080670,Q172,HEADQUARTERS,Location
Q7272765,Q804378,HEADQUARTERS,Location
Q6498590,Q340,HEADQUARTERS,Location
Q109501442,Q141705,HEADQUARTERS,Location
Q2931014,Q5009028,HEADQUARTERS,Location
Q795723,Q2132,HEADQUARTERS,Location
Q24190152,Q50816,HEADQUARTERS,Location
Q6612865,Q8015310,HEADQUARTERS,Location
Q3285979,Q2135,HEADQUARTERS,Location
Q7895143,Q24639,HEADQUARTERS,Location
Q115355480,Q340,HEADQUARTERS,Location
Q115411108,Q338345,HEADQUARTERS,Location
Q3117457,Q142014,HEADQUARTERS,Location
Q23074058,Q2132,HEADQUARTERS,Location
Q664520,Q424984,HEADQUARTERS,Location
Q7840515,Q340,HEADQUARTERS,Location
Q106019609,Q24639,HEADQUARTERS,Location
Q120178743,Q139473,HEADQUARTERS,Location
Q5073540,Q172,HEADQUARTERS,Location
Q1834836,Q340,HEADQUARTERS,Location
Q42922045,Q1930,HEADQUARTERS,Location
Q15995519,Q1723642,HEADQUARTERS,Location
Q15995519, Q1930,HEADQUARTERS,Location
Q3579310,Q340,HEADQUARTERS,Location
Q21189538,Q340,HEADQUARTERS,Location
Q109037994,Q340,HEADQUARTERS,Location
Q3476059,Q340,HEADQUARTERS,Location
Q108556752,Q172,HEADQUARTERS,Location
Q6505068,Q497373,HEADQUARTERS,Location
Q7895669,Q2135,HEADQUARTERS,Location
Q108839557,Q24639,HEADQUARTERS,Location
Q504715,Q340,HEADQUARTERS,Location
Q7777457,Q24639,HEADQUARTERS,Location
Q1458113,Q2132,HEADQUARTERS,Location
Q175106,Q424984,HEADQUARTERS,Location
Q115411384,Q340,HEADQUARTERS,Location
Q109877172,Q1904,HEADQUARTERS,Location
Q109877172, Q172,HEADQUARTERS,Location
Q2448801,Q36312,HEADQUARTERS,Location
Q3415283,Q141924,HEADQUARTERS,Location
Q14239494,Q340,HEADQUARTERS,Location
Q52502275,Q172,HEADQUARTERS,Location
Q1516410,Q36312,HEADQUARTERS,Location
Q122038351,Q128261,HEADQUARTERS,Location
Q115411024,Q2145,HEADQUARTERS,Location
Q22908384,Q172,HEADQUARTERS,Location
Q5012627,Q2135,HEADQUARTERS,Location
Q5011071,Q957700,HEADQUARTERS,Location
Q109285858,Q60,HEADQUARTERS,Location
Q3479007,Q2145,HEADQUARTERS,Location
Q20026793,Q2141,HEADQUARTERS,Location
Q18089633,Q172,HEADQUARTERS,Location
Q2931513,Q172,HEADQUARTERS,Location
Q1032229,Q36312,HEADQUARTERS,Location
Q3332563,Q340,HEADQUARTERS,Location
Q70266232,Q340,HEADQUARTERS,Location
Q48768177,Q1904,HEADQUARTERS,Location
Q8000869,Q5266894,HEADQUARTERS,Location
Q4179186,Q2132,HEADQUARTERS,Location
Q15238797,Q172,HEADQUARTERS,Location
Q10366566,Q1586510,HEADQUARTERS,Location
Q14874574,Q2132,HEADQUARTERS,Location
Q5009123,Q2123,HEADQUARTERS,Location
Q103471073,Q172,HEADQUARTERS,Location
Q115408135,Q340,HEADQUARTERS,Location
Q3579629,Q340,HEADQUARTERS,Location
Q2931605,Q340,HEADQUARTERS,Location
Q3408306,Q340,HEADQUARTERS,Location
Q165858,Q244025,HEADQUARTERS,Location
Q165858, Q24639,HEADQUARTERS,Location
Q756147,Q51587,HEADQUARTERS,Location
Q1023504,Q10566,HEADQUARTERS,Location
Q5719536,Q24639,HEADQUARTERS,Location
Q835456,Q3579113,HEADQUARTERS,Location
Q835456, Q639408,HEADQUARTERS,Location
Q835456, Q172,HEADQUARTERS,Location
Q3520320,Q504114,HEADQUARTERS,Location
Q108742741,Q3214608,HEADQUARTERS,Location
Q16684371,Q2145,HEADQUARTERS,Location
Q19876460,Q172,HEADQUARTERS,Location
Q4849261,Q2934668,HEADQUARTERS,Location
Q6545004,Q1992901,HEADQUARTERS,Location
Q6545004, Q985558,HEADQUARTERS,Location
Q1501550,Q1930,HEADQUARTERS,Location
Q23763011,Q1010790,HEADQUARTERS,Location
Q688687,Q36312,HEADQUARTERS,Location
Q7180837,Q340,HEADQUARTERS,Location
Q115351973,Q340,HEADQUARTERS,Location
Q8000786,Q36312,HEADQUARTERS,Location
Q407869,Q340,HEADQUARTERS,Location
Q5009043,Q172,HEADQUARTERS,Location
Q923624,Q126805,HEADQUARTERS,Location
Q2892212,Q340,HEADQUARTERS,Location
Q3700394,Q2141,HEADQUARTERS,Location
Q115408842,Q2135,HEADQUARTERS,Location
Q5322780,Q172,HEADQUARTERS,Location
Q815694,Q292493,HEADQUARTERS,Location
Q3579562,Q141645,HEADQUARTERS,Location
Q2867874,Q1930,HEADQUARTERS,Location
Q2894586,Q340,HEADQUARTERS,Location
Q30895649,Q24639,HEADQUARTERS,Location
Q3579671,Q340,HEADQUARTERS,Location
Q1056567,Q172,HEADQUARTERS,Location
Q25001278,Q172,HEADQUARTERS,Location
Q106019597,Q24639,HEADQUARTERS,Location
Q118147670,Q172,HEADQUARTERS,Location
Q1145669,Q340,HEADQUARTERS,Location
Q783894,Q142024,HEADQUARTERS,Location
Q3553635,Q141873,HEADQUARTERS,Location
Q91624939,Q24639,HEADQUARTERS,Location
Q117088461,Q2055,HEADQUARTERS,Location
Q2079912,Q172,HEADQUARTERS,Location
Q6674182,Q44013,HEADQUARTERS,Location
Q5445161,Q1952,HEADQUARTERS,Location
Q502121,Q639408,HEADQUARTERS,Location
Q108800282,Q639408,HEADQUARTERS,Location
Q116441551,Q2123,HEADQUARTERS,Location
Q16684392,Q1930,HEADQUARTERS,Location
Q6537505,Q340,HEADQUARTERS,Location
Q94301,Q1930,HEADQUARTERS,Location
Q118869709,Q44198,HEADQUARTERS,Location
Q115410921,Q340,HEADQUARTERS,Location
Q2933350,Q139208,HEADQUARTERS,Location
Q114568946,Q1490,HEADQUARTERS,Location
Q114568946, Q172,HEADQUARTERS,Location
Q114568946, Q84,HEADQUARTERS,Location
Q114568946, Q60,HEADQUARTERS,Location
Q105375474,Q172,HEADQUARTERS,Location
Q107630742,Q2145,HEADQUARTERS,Location
Q30271491,Q24639,HEADQUARTERS,Location
Q4047451,Q141804,HEADQUARTERS,Location
Q106963815,Q139019,HEADQUARTERS,Location
Q106610148,Q2132,HEADQUARTERS,Location
Q8023931,Q172,HEADQUARTERS,Location
Q18543,Q60,HEADQUARTERS,Location
Q33248046,Q24639,HEADQUARTERS,Location
Q124635939,Q340,HEADQUARTERS,Location
Q28133968,Q24639,HEADQUARTERS,Location
Q24191243,Q1930,HEADQUARTERS,Location
Q116790789,Q1930,HEADQUARTERS,Location
Q3579479,Q142196,HEADQUARTERS,Location
Q101535287,Q50816,HEADQUARTERS,Location
Q500799,Q172,HEADQUARTERS,Location
Q1435941,Q172,HEADQUARTERS,Location
Q17055468,Q24639,HEADQUARTERS,Location
Q116441848,Q14875377,HEADQUARTERS,Location
Q5348820,Q340,HEADQUARTERS,Location
Q5011914,Q991310,HEADQUARTERS,Location
Q1466184,Q44013,HEADQUARTERS,Location
Q2931433,Q2132,HEADQUARTERS,Location
Q107327507,Q340,HEADQUARTERS,Location
Q3236522,Q139437,HEADQUARTERS,Location
Q1516108,Q36312,HEADQUARTERS,Location
Q5928181,Q172,HEADQUARTERS,Location
Q7814297,Q985671,HEADQUARTERS,Location
Q1032400,Q172,HEADQUARTERS,Location
Q3151374,Q139398,HEADQUARTERS,Location
Q5012022,Q932261,HEADQUARTERS,Location
Q5329375,Q50816,HEADQUARTERS,Location
Q30283010,Q2145,HEADQUARTERS,Location
Q62111221,Q340,HEADQUARTERS,Location
Q112671366,Q340,HEADQUARTERS,Location
Q4043527,Q172,HEADQUARTERS,Location
Q115355207,Q141977,HEADQUARTERS,Location
Q20712307,Q24639,HEADQUARTERS,Location
Q7552614,Q3481643,HEADQUARTERS,Location
Q1890462,Q2135,HEADQUARTERS,Location
Q683265,Q340,HEADQUARTERS,Location
Q19773186,Q24639,HEADQUARTERS,Location
Q120411431,Q172,HEADQUARTERS,Location
Q113126722,Q172,HEADQUARTERS,Location
Q113126722, Q60,HEADQUARTERS,Location
Q70417972,Q24639,HEADQUARTERS,Location
Q28130199,Q340,HEADQUARTERS,Location
Q7827512,Q172,HEADQUARTERS,Location
Q1524197,Q340,HEADQUARTERS,Location
Q7196684,Q34218,HEADQUARTERS,Location
Q115410702,Q340,HEADQUARTERS,Location
Q113497509,Q141903,HEADQUARTERS,Location
Q122706065,Q2145,HEADQUARTERS,Location
Q61861528,Q1472026,HEADQUARTERS,Location
Q1360622,Q36312,HEADQUARTERS,Location
Q3579295,Q1930,HEADQUARTERS,Location
Q117259558,Q24639,HEADQUARTERS,Location
Q115407643,Q340,HEADQUARTERS,Location
Q60772401,Q84,HEADQUARTERS,Location
Q5179138,Q2145,HEADQUARTERS,Location
Q5742641,Q172,HEADQUARTERS,Location
Q1112515,Q2138,HEADQUARTERS,Location
Q225613,Q36312,HEADQUARTERS,Location
Q2837120,Q2145,HEADQUARTERS,Location
Q909856,Q44198,HEADQUARTERS,Location
Q5086396,Q497373,HEADQUARTERS,Location
Q3528523,Q172,HEADQUARTERS,Location
Q5452119,Q172,HEADQUARTERS,Location
Q1017576,Q2815717,HEADQUARTERS,Location
Q109399094,Q340,HEADQUARTERS,Location
Q6934764,Q44016,HEADQUARTERS,Location
Q105104796,Q497373,HEADQUARTERS,Location
Q5928581,Q92561,HEADQUARTERS,Location
Q2937730,Q172,HEADQUARTERS,Location
Q2931033,Q340,HEADQUARTERS,Location
Q4646438,Q172,HEADQUARTERS,Location
Q6975096,Q43199,HEADQUARTERS,Location
Q115411052,Q340,HEADQUARTERS,Location
Q1705530,Q2145,HEADQUARTERS,Location
Q5435469,Q1930,HEADQUARTERS,Location
Q63184796,Q172,HEADQUARTERS,Location
Q1041737,Q108387585,HEADQUARTERS,Location
Q1041737, Q1930,HEADQUARTERS,Location
Q3150805,Q172,HEADQUARTERS,Location
Q53685733,Q49233,HEADQUARTERS,Location
Q100786002,Q176,HEADQUARTERS,Location
Q627969,Q4448417,HEADQUARTERS,Location
Q109277502,Q340,HEADQUARTERS,Location
Q17016602,Q2082,HEADQUARTERS,Location
Q48247873,Q36312,HEADQUARTERS,Location
Q19866755,Q172,HEADQUARTERS,Location
Q7833614,Q2117999,HEADQUARTERS,Location
Q7711610,Q340,HEADQUARTERS,Location
Q23301680,Q340,HEADQUARTERS,Location
Q117853946,Q172,HEADQUARTERS,Location
Q3424298,Q172,HEADQUARTERS,Location
Q92498647,Q36312,HEADQUARTERS,Location
Q3347892,Q172,HEADQUARTERS,Location
Q7300856,Q44198,HEADQUARTERS,Location
Q1651359,Q50816,HEADQUARTERS,Location
Q544004,Q141968,HEADQUARTERS,Location
Q116724795,Q14875138,HEADQUARTERS,Location
Q116724795, Q386567,HEADQUARTERS,Location
Q3539566,Q340,HEADQUARTERS,Location
Q906120,Q36312,HEADQUARTERS,Location
Q3233175,Q340,HEADQUARTERS,Location
Q4869466,Q340,HEADQUARTERS,Location
Q124550695,Q2141,HEADQUARTERS,Location
Q55597641,Q952269,HEADQUARTERS,Location
Q61766590,Q2145,HEADQUARTERS,Location
Q7285080,Q172,HEADQUARTERS,Location
Q115385230,Q141844,HEADQUARTERS,Location
Q51186655,Q2145,HEADQUARTERS,Location
Q7973038,Q340,HEADQUARTERS,Location
Q109500890,Q141804,HEADQUARTERS,Location
Q7663570,Q172,HEADQUARTERS,Location
Q697311,Q266438,HEADQUARTERS,Location
Q15268911,Q172,HEADQUARTERS,Location
Q5009199,Q36312,HEADQUARTERS,Location
Q99378530,Q43421,HEADQUARTERS,Location
Q3579472,Q457334,HEADQUARTERS,Location
Q7664857,Q172,HEADQUARTERS,Location
Q6747622,Q44016,HEADQUARTERS,Location
Q109377032,Q3125013,HEADQUARTERS,Location
Q116795466,Q457334,HEADQUARTERS,Location
Q3212934,Q34183,HEADQUARTERS,Location
Q16954153,Q340,HEADQUARTERS,Location
Q5503082,Q244025,HEADQUARTERS,Location
Q2477358,Q172,HEADQUARTERS,Location
Q109677707,Q200166,HEADQUARTERS,Location
Q30267288,Q2145,HEADQUARTERS,Location
Q25803795,Q2145,HEADQUARTERS,Location
Q3579451,Q340,HEADQUARTERS,Location
Q806703,Q1930,HEADQUARTERS,Location
Q7864225,Q52998,HEADQUARTERS,Location
Q6335683,Q172,HEADQUARTERS,Location
Q903343,Q340,HEADQUARTERS,Location
Q28777944,Q142333,HEADQUARTERS,Location
Q2931869,Q1930,HEADQUARTERS,Location
Q16836654,Q172,HEADQUARTERS,Location
Q298762,Q2096,HEADQUARTERS,Location
Q7825105,Q34183,HEADQUARTERS,Location
Q115382027,Q340,HEADQUARTERS,Location
Q3512565,Q172,HEADQUARTERS,Location
Q7798140,Q1053984,HEADQUARTERS,Location
Q113153577,Q340,HEADQUARTERS,Location
Q2836957,Q141810,HEADQUARTERS,Location
Q14875438,Q6259425,HEADQUARTERS,Location
Q14875438, Q172,HEADQUARTERS,Location
Q5008995,Q2127,HEADQUARTERS,Location
Q16956527,Q172,HEADQUARTERS,Location
Q124153192,Q36312,HEADQUARTERS,Location
Q4724337,Q424984,HEADQUARTERS,Location
Q123312606,Q639408,HEADQUARTERS,Location
Q118558630,Q340,HEADQUARTERS,Location
Q3520351,Q172,HEADQUARTERS,Location
Q16665807,Q340,HEADQUARTERS,Location
Q57746282,Q172,HEADQUARTERS,Location
Q4829033,Q172,HEADQUARTERS,Location
Q116143251,Q1105163,HEADQUARTERS,Location
Q2931034,Q1930,HEADQUARTERS,Location
Q24080184,Q24639,HEADQUARTERS,Location
Q30267365,Q24639,HEADQUARTERS,Location
Q5440676,Q10566,HEADQUARTERS,Location
Q3579355,Q340,HEADQUARTERS,Location
Q1325023,Q2096,HEADQUARTERS,Location
Q6764023,Q2082,HEADQUARTERS,Location
Q3258955,Q236837,HEADQUARTERS,Location
Q7887664,Q340,HEADQUARTERS,Location
Q55841490,Q24639,HEADQUARTERS,Location
Q19947798,Q340,HEADQUARTERS,Location
Q512381,Q172,HEADQUARTERS,Location
Q29561358,Q172,HEADQUARTERS,Location
Q57657934,Q1456,HEADQUARTERS,Location
Q5138088,Q390583,HEADQUARTERS,Location
Q6430529,Q24639,HEADQUARTERS,Location
Q2860764,Q340,HEADQUARTERS,Location
Q117006683,Q2145,HEADQUARTERS,Location
Q113407859,Q24639,HEADQUARTERS,Location
Q5503051,Q172,HEADQUARTERS,Location
Q122009543,Q340,HEADQUARTERS,Location
Q115788660,Q340,HEADQUARTERS,Location
Q1629768,Q172,HEADQUARTERS,Location
Q3347525,Q1930,HEADQUARTERS,Location
Q115359653,Q340,HEADQUARTERS,Location
Q117406779,Q139473,HEADQUARTERS,Location
Q17514657,Q172,HEADQUARTERS,Location
Q27962451,Q139398,HEADQUARTERS,Location
Q7711653,Q172,HEADQUARTERS,Location
Q7530403,Q172,HEADQUARTERS,Location
Q117706368,Q36312,HEADQUARTERS,Location
Q2331913,Q2096,HEADQUARTERS,Location
Q109499183,Q141804,HEADQUARTERS,Location
Q1473743,Q1650758,HEADQUARTERS,Location
Q3332511,Q340,HEADQUARTERS,Location
Q1514848,Q10566,HEADQUARTERS,Location
Q5577387,Q457334,HEADQUARTERS,Location
Q21097901,Q1930,HEADQUARTERS,Location
Q2986483,Q2145,HEADQUARTERS,Location
Q5011728,Q1026567,HEADQUARTERS,Location
Q5015624,Q133116,HEADQUARTERS,Location
Q5421307,Q745257,HEADQUARTERS,Location
Q8068546,Q1904,HEADQUARTERS,Location
Q7826411,Q172,HEADQUARTERS,Location
