company_id,val_id,edge_typ,node_typ
Q4383943,4_assets,ASSETS_BAND,Quant_Metric
Q28163545,4_assets,ASSETS_BAND,Quant_Metric
Q117662931,4_assets,ASSETS_BAND,Quant_Metric
Q7820682,4_assets,ASSETS_BAND,Quant_Metric
Q113597098,4_assets,ASSETS_BAND,Quant_Metric
Q114529858,4_assets,ASSETS_BAND,Quant_Metric
Q101413766,4_assets,ASSETS_BAND,Quant_Metric
Q118420772,4_assets,ASSETS_BAND,Quant_Metric
Q1141386,4_assets,ASSETS_BAND,Quant_Metric
Q113793585,4_assets,ASSETS_BAND,Quant_Metric
Q97933150,4_assets,ASSETS_BAND,Quant_Metric
Q121089223,4_assets,ASSETS_BAND,Quant_Metric
Q105476579,4_assets,ASSETS_BAND,Quant_Metric
Q96210446,4_assets,ASSETS_BAND,Quant_Metric
Q308952,4_assets,ASSETS_BAND,Quant_Metric
Q21006100,4_assets,ASSETS_BAND,Quant_Metric
Q96103084,4_assets,ASSETS_BAND,Quant_Metric
Q85990990,4_assets,ASSETS_BAND,Quant_Metric
Q112620632,4_assets,ASSETS_BAND,Quant_Metric
Q113669359,4_assets,ASSETS_BAND,Quant_Metric
Q111962373,4_assets,ASSETS_BAND,Quant_Metric
Q2496084,4_assets,ASSETS_BAND,Quant_Metric
Q4263238,4_assets,ASSETS_BAND,Quant_Metric
Q123477966,4_assets,ASSETS_BAND,Quant_Metric
Q112628493,4_assets,ASSETS_BAND,Quant_Metric
Q96077340,4_assets,ASSETS_BAND,Quant_Metric
Q96591940,4_assets,ASSETS_BAND,Quant_Metric
Q12697553,4_assets,ASSETS_BAND,Quant_Metric
Q95706649,4_assets,ASSETS_BAND,Quant_Metric
Q4645212,4_assets,ASSETS_BAND,Quant_Metric
Q768164,4_assets,ASSETS_BAND,Quant_Metric
Q31187044,4_assets,ASSETS_BAND,Quant_Metric
Q112621725,4_assets,ASSETS_BAND,Quant_Metric
Q99517071,4_assets,ASSETS_BAND,Quant_Metric
Q3229105,4_assets,ASSETS_BAND,Quant_Metric
Q1187590,4_assets,ASSETS_BAND,Quant_Metric
Q406643,4_assets,ASSETS_BAND,Quant_Metric
Q10986979,4_assets,ASSETS_BAND,Quant_Metric
Q2443143,4_assets,ASSETS_BAND,Quant_Metric
Q6647500,4_assets,ASSETS_BAND,Quant_Metric
Q2168802,4_assets,ASSETS_BAND,Quant_Metric
Q4835529,4_assets,ASSETS_BAND,Quant_Metric
Q21806375,4_assets,ASSETS_BAND,Quant_Metric
Q7444079,4_assets,ASSETS_BAND,Quant_Metric
Q112656237,4_assets,ASSETS_BAND,Quant_Metric
Q1142924,4_assets,ASSETS_BAND,Quant_Metric
Q5035564,4_assets,ASSETS_BAND,Quant_Metric
Q95677191,4_assets,ASSETS_BAND,Quant_Metric
Q113320174,4_assets,ASSETS_BAND,Quant_Metric
Q8077280,4_assets,ASSETS_BAND,Quant_Metric
Q105742792,4_assets,ASSETS_BAND,Quant_Metric
Q4132947,4_assets,ASSETS_BAND,Quant_Metric
Q95992730,4_assets,ASSETS_BAND,Quant_Metric
Q1014911,4_assets,ASSETS_BAND,Quant_Metric
Q24401,4_assets,ASSETS_BAND,Quant_Metric
Q307356,4_assets,ASSETS_BAND,Quant_Metric
Q7315774,4_assets,ASSETS_BAND,Quant_Metric
Q24702730,4_assets,ASSETS_BAND,Quant_Metric
Q5463158,4_assets,ASSETS_BAND,Quant_Metric
Q41285528,4_assets,ASSETS_BAND,Quant_Metric
Q7767315,4_assets,ASSETS_BAND,Quant_Metric
Q7646260,4_assets,ASSETS_BAND,Quant_Metric
Q55632855,4_assets,ASSETS_BAND,Quant_Metric
Q6419748,4_assets,ASSETS_BAND,Quant_Metric
Q110220770,4_assets,ASSETS_BAND,Quant_Metric
Q3268530,4_assets,ASSETS_BAND,Quant_Metric
Q5872717,4_assets,ASSETS_BAND,Quant_Metric
Q105413215,4_assets,ASSETS_BAND,Quant_Metric
Q110059023,4_assets,ASSETS_BAND,Quant_Metric
Q2744056,4_assets,ASSETS_BAND,Quant_Metric
Q112751239,4_assets,ASSETS_BAND,Quant_Metric
Q113156965,4_assets,ASSETS_BAND,Quant_Metric
Q109913383,4_assets,ASSETS_BAND,Quant_Metric
Q96319243,4_assets,ASSETS_BAND,Quant_Metric
Q12699278,4_assets,ASSETS_BAND,Quant_Metric
Q106959890,4_assets,ASSETS_BAND,Quant_Metric
Q112620594,4_assets,ASSETS_BAND,Quant_Metric
Q111077449,4_assets,ASSETS_BAND,Quant_Metric
Q221692,4_assets,ASSETS_BAND,Quant_Metric
Q109109052,4_assets,ASSETS_BAND,Quant_Metric
Q1640639,4_assets,ASSETS_BAND,Quant_Metric
Q3045976,4_assets,ASSETS_BAND,Quant_Metric
Q7124514,4_assets,ASSETS_BAND,Quant_Metric
Q101935872,4_assets,ASSETS_BAND,Quant_Metric
Q177747,4_assets,ASSETS_BAND,Quant_Metric
Q107149003,4_assets,ASSETS_BAND,Quant_Metric
Q1973130,4_assets,ASSETS_BAND,Quant_Metric
Q112657938,4_assets,ASSETS_BAND,Quant_Metric
Q96076302,4_assets,ASSETS_BAND,Quant_Metric
Q112621539,4_assets,ASSETS_BAND,Quant_Metric
Q64371300,4_assets,ASSETS_BAND,Quant_Metric
Q113605957,4_assets,ASSETS_BAND,Quant_Metric
Q95975840,4_assets,ASSETS_BAND,Quant_Metric
Q95705767,4_assets,ASSETS_BAND,Quant_Metric
Q112626365,4_assets,ASSETS_BAND,Quant_Metric
Q113614973,4_assets,ASSETS_BAND,Quant_Metric
Q68150977,4_assets,ASSETS_BAND,Quant_Metric
Q112656108,4_assets,ASSETS_BAND,Quant_Metric
Q5449175,4_assets,ASSETS_BAND,Quant_Metric
Q112656378,4_assets,ASSETS_BAND,Quant_Metric
Q118970469,4_assets,ASSETS_BAND,Quant_Metric
Q111934008,4_assets,ASSETS_BAND,Quant_Metric
Q1584297,4_assets,ASSETS_BAND,Quant_Metric
Q7365618,4_assets,ASSETS_BAND,Quant_Metric
Q1524992,4_assets,ASSETS_BAND,Quant_Metric
Q12709555,4_assets,ASSETS_BAND,Quant_Metric
Q6947269,4_assets,ASSETS_BAND,Quant_Metric
Q4896551,4_assets,ASSETS_BAND,Quant_Metric
Q115353038,4_assets,ASSETS_BAND,Quant_Metric
Q4115279,4_assets,ASSETS_BAND,Quant_Metric
Q83813641,4_assets,ASSETS_BAND,Quant_Metric
Q113001486,4_assets,ASSETS_BAND,Quant_Metric
Q28417305,4_assets,ASSETS_BAND,Quant_Metric
Q6743729,4_assets,ASSETS_BAND,Quant_Metric
Q61110645,4_assets,ASSETS_BAND,Quant_Metric
Q4207443,4_assets,ASSETS_BAND,Quant_Metric
Q17103499,4_equity,EQUITY_BAND,Quant_Metric
Q96353685,4_equity,EQUITY_BAND,Quant_Metric
Q96779496,4_equity,EQUITY_BAND,Quant_Metric
Q2998295,4_equity,EQUITY_BAND,Quant_Metric
Q112273589,4_equity,EQUITY_BAND,Quant_Metric
Q96679744,4_equity,EQUITY_BAND,Quant_Metric
Q95698563,4_equity,EQUITY_BAND,Quant_Metric
Q2627330,4_equity,EQUITY_BAND,Quant_Metric
Q683146,4_equity,EQUITY_BAND,Quant_Metric
Q576741,4_equity,EQUITY_BAND,Quant_Metric
Q110959120,4_equity,EQUITY_BAND,Quant_Metric
Q96901762,4_equity,EQUITY_BAND,Quant_Metric
Q1550912,4_equity,EQUITY_BAND,Quant_Metric
Q17009832,4_equity,EQUITY_BAND,Quant_Metric
Q7071686,4_equity,EQUITY_BAND,Quant_Metric
Q97872336,4_equity,EQUITY_BAND,Quant_Metric
Q4258728,4_equity,EQUITY_BAND,Quant_Metric
Q113858405,4_equity,EQUITY_BAND,Quant_Metric
Q2399323,4_equity,EQUITY_BAND,Quant_Metric
Q96022669,4_equity,EQUITY_BAND,Quant_Metric
Q105384020,4_equity,EQUITY_BAND,Quant_Metric
Q117662457,4_equity,EQUITY_BAND,Quant_Metric
Q6943913,4_equity,EQUITY_BAND,Quant_Metric
Q6805531,4_equity,EQUITY_BAND,Quant_Metric
Q7092623,4_equity,EQUITY_BAND,Quant_Metric
Q6883799,4_equity,EQUITY_BAND,Quant_Metric
Q113011685,4_equity,EQUITY_BAND,Quant_Metric
Q96093532,4_equity,EQUITY_BAND,Quant_Metric
Q112742112,4_equity,EQUITY_BAND,Quant_Metric
Q116505623,4_equity,EQUITY_BAND,Quant_Metric
Q96319232,4_equity,EQUITY_BAND,Quant_Metric
Q13646560,4_equity,EQUITY_BAND,Quant_Metric
Q106959816,4_equity,EQUITY_BAND,Quant_Metric
Q112273717,4_equity,EQUITY_BAND,Quant_Metric
Q1364018,4_equity,EQUITY_BAND,Quant_Metric
Q103841037,4_equity,EQUITY_BAND,Quant_Metric
Q96195627,4_equity,EQUITY_BAND,Quant_Metric
Q58775079,4_equity,EQUITY_BAND,Quant_Metric
Q94691500,4_equity,EQUITY_BAND,Quant_Metric
Q24944112,4_equity,EQUITY_BAND,Quant_Metric
Q47439045,4_equity,EQUITY_BAND,Quant_Metric
Q1705610,4_equity,EQUITY_BAND,Quant_Metric
Q95676655,4_equity,EQUITY_BAND,Quant_Metric
Q4272195,4_equity,EQUITY_BAND,Quant_Metric
Q4855972,4_equity,EQUITY_BAND,Quant_Metric
Q2378901,4_equity,EQUITY_BAND,Quant_Metric
Q6749864,4_equity,EQUITY_BAND,Quant_Metric
Q12711204,4_equity,EQUITY_BAND,Quant_Metric
Q2014866,4_equity,EQUITY_BAND,Quant_Metric
Q3046561,4_equity,EQUITY_BAND,Quant_Metric
Q107801364,4_equity,EQUITY_BAND,Quant_Metric
Q822202,4_equity,EQUITY_BAND,Quant_Metric
Q105718861,4_equity,EQUITY_BAND,Quant_Metric
Q105044323,4_equity,EQUITY_BAND,Quant_Metric
Q121333621,4_equity,EQUITY_BAND,Quant_Metric
Q95721282,4_equity,EQUITY_BAND,Quant_Metric
Q4264804,4_equity,EQUITY_BAND,Quant_Metric
Q110367825,4_equity,EQUITY_BAND,Quant_Metric
Q5053990,4_equity,EQUITY_BAND,Quant_Metric
Q63371124,4_equity,EQUITY_BAND,Quant_Metric
Q55384958,4_equity,EQUITY_BAND,Quant_Metric
Q113551268,4_equity,EQUITY_BAND,Quant_Metric
Q96143187,4_equity,EQUITY_BAND,Quant_Metric
Q105834087,4_equity,EQUITY_BAND,Quant_Metric
Q836827,4_equity,EQUITY_BAND,Quant_Metric
Q57252431,4_equity,EQUITY_BAND,Quant_Metric
Q95703417,4_equity,EQUITY_BAND,Quant_Metric
Q105840544,4_equity,EQUITY_BAND,Quant_Metric
Q16827441,4_equity,EQUITY_BAND,Quant_Metric
Q20451494,4_equity,EQUITY_BAND,Quant_Metric
Q6732019,4_equity,EQUITY_BAND,Quant_Metric
Q118970495,4_equity,EQUITY_BAND,Quant_Metric
Q3503999,4_equity,EQUITY_BAND,Quant_Metric
Q95721993,4_equity,EQUITY_BAND,Quant_Metric
Q96679754,4_equity,EQUITY_BAND,Quant_Metric
Q95712047,4_equity,EQUITY_BAND,Quant_Metric
Q123118118,4_equity,EQUITY_BAND,Quant_Metric
Q1655590,4_equity,EQUITY_BAND,Quant_Metric
Q4812014,4_equity,EQUITY_BAND,Quant_Metric
Q24944081,4_equity,EQUITY_BAND,Quant_Metric
Q61366790,4_equity,EQUITY_BAND,Quant_Metric
Q12712446,4_equity,EQUITY_BAND,Quant_Metric
Q1207082,4_equity,EQUITY_BAND,Quant_Metric
Q95993049,4_equity,EQUITY_BAND,Quant_Metric
Q107343529,4_equity,EQUITY_BAND,Quant_Metric
Q112274551,4_equity,EQUITY_BAND,Quant_Metric
Q4765200,4_equity,EQUITY_BAND,Quant_Metric
Q111138998,4_equity,EQUITY_BAND,Quant_Metric
Q7876226,4_equity,EQUITY_BAND,Quant_Metric
Q17058506,4_equity,EQUITY_BAND,Quant_Metric
Q4646210,4_equity,EQUITY_BAND,Quant_Metric
Q85980646,4_equity,EQUITY_BAND,Quant_Metric
Q7333194,4_equity,EQUITY_BAND,Quant_Metric
Q113032793,4_equity,EQUITY_BAND,Quant_Metric
Q95993036,4_equity,EQUITY_BAND,Quant_Metric
Q20456400,4_equity,EQUITY_BAND,Quant_Metric
Q96319154,4_equity,EQUITY_BAND,Quant_Metric
Q95703673,4_equity,EQUITY_BAND,Quant_Metric
Q113319987,4_equity,EQUITY_BAND,Quant_Metric
Q95722097,4_equity,EQUITY_BAND,Quant_Metric
Q7670291,4_equity,EQUITY_BAND,Quant_Metric
Q110122154,4_equity,EQUITY_BAND,Quant_Metric
Q12687082,4_equity,EQUITY_BAND,Quant_Metric
Q104376981,4_equity,EQUITY_BAND,Quant_Metric
Q95721269,4_equity,EQUITY_BAND,Quant_Metric
Q96070840,4_equity,EQUITY_BAND,Quant_Metric
Q123021492,4_equity,EQUITY_BAND,Quant_Metric
Q4694216,4_equity,EQUITY_BAND,Quant_Metric
Q96319236,4_equity,EQUITY_BAND,Quant_Metric
Q7659479,4_equity,EQUITY_BAND,Quant_Metric
Q7670188,4_equity,EQUITY_BAND,Quant_Metric
Q95703172,4_equity,EQUITY_BAND,Quant_Metric
Q112626351,4_equity,EQUITY_BAND,Quant_Metric
Q112274610,4_equity,EQUITY_BAND,Quant_Metric
Q85980602,4_equity,EQUITY_BAND,Quant_Metric
Q112620629,4_equity,EQUITY_BAND,Quant_Metric
Q12709477,4_equity,EQUITY_BAND,Quant_Metric
Q118421882,4_equity,EQUITY_BAND,Quant_Metric
Q107819981,4_equity,EQUITY_BAND,Quant_Metric
Q113156940,4_equity,EQUITY_BAND,Quant_Metric
Q104529359,4_equity,EQUITY_BAND,Quant_Metric
Q66912875,4_equity,EQUITY_BAND,Quant_Metric
Q1584305,4_equity,EQUITY_BAND,Quant_Metric
Q116897827,4_equity,EQUITY_BAND,Quant_Metric
Q6900715,4_equity,EQUITY_BAND,Quant_Metric
Q62075061,4_equity,EQUITY_BAND,Quant_Metric
Q8052735,4_equity,EQUITY_BAND,Quant_Metric
Q4383943,4_equity,EQUITY_BAND,Quant_Metric
Q28163545,4_equity,EQUITY_BAND,Quant_Metric
Q117662931,4_equity,EQUITY_BAND,Quant_Metric
Q7820682,4_equity,EQUITY_BAND,Quant_Metric
Q113597098,4_equity,EQUITY_BAND,Quant_Metric
Q114529858,4_equity,EQUITY_BAND,Quant_Metric
Q101413766,4_equity,EQUITY_BAND,Quant_Metric
Q118420772,4_equity,EQUITY_BAND,Quant_Metric
Q1141386,4_equity,EQUITY_BAND,Quant_Metric
Q113793585,4_equity,EQUITY_BAND,Quant_Metric
Q97933150,4_equity,EQUITY_BAND,Quant_Metric
Q121089223,4_equity,EQUITY_BAND,Quant_Metric
Q105476579,4_equity,EQUITY_BAND,Quant_Metric
Q96210446,4_equity,EQUITY_BAND,Quant_Metric
Q308952,4_equity,EQUITY_BAND,Quant_Metric
Q21006100,4_equity,EQUITY_BAND,Quant_Metric
Q96103084,4_equity,EQUITY_BAND,Quant_Metric
Q85990990,4_equity,EQUITY_BAND,Quant_Metric
Q112620632,4_equity,EQUITY_BAND,Quant_Metric
Q113669359,4_equity,EQUITY_BAND,Quant_Metric
Q111962373,4_equity,EQUITY_BAND,Quant_Metric
Q2496084,4_equity,EQUITY_BAND,Quant_Metric
Q4263238,4_equity,EQUITY_BAND,Quant_Metric
Q123477966,4_equity,EQUITY_BAND,Quant_Metric
Q112628493,4_equity,EQUITY_BAND,Quant_Metric
Q96077340,4_equity,EQUITY_BAND,Quant_Metric
Q96591940,4_equity,EQUITY_BAND,Quant_Metric
Q12697553,4_equity,EQUITY_BAND,Quant_Metric
Q95706649,4_equity,EQUITY_BAND,Quant_Metric
Q4645212,4_equity,EQUITY_BAND,Quant_Metric
Q768164,4_equity,EQUITY_BAND,Quant_Metric
Q31187044,4_equity,EQUITY_BAND,Quant_Metric
Q112621725,4_equity,EQUITY_BAND,Quant_Metric
Q99517071,4_equity,EQUITY_BAND,Quant_Metric
Q3229105,4_equity,EQUITY_BAND,Quant_Metric
Q1187590,4_equity,EQUITY_BAND,Quant_Metric
Q406643,4_equity,EQUITY_BAND,Quant_Metric
Q10986979,4_equity,EQUITY_BAND,Quant_Metric
Q2443143,4_equity,EQUITY_BAND,Quant_Metric
Q6647500,4_equity,EQUITY_BAND,Quant_Metric
Q2168802,4_equity,EQUITY_BAND,Quant_Metric
Q4835529,4_equity,EQUITY_BAND,Quant_Metric
Q21806375,4_equity,EQUITY_BAND,Quant_Metric
Q7444079,4_equity,EQUITY_BAND,Quant_Metric
Q112656237,4_equity,EQUITY_BAND,Quant_Metric
Q1142924,4_equity,EQUITY_BAND,Quant_Metric
Q5035564,4_equity,EQUITY_BAND,Quant_Metric
Q95677191,4_equity,EQUITY_BAND,Quant_Metric
Q113320174,4_equity,EQUITY_BAND,Quant_Metric
Q8077280,4_equity,EQUITY_BAND,Quant_Metric
Q105742792,4_equity,EQUITY_BAND,Quant_Metric
Q4132947,4_equity,EQUITY_BAND,Quant_Metric
Q95992730,4_equity,EQUITY_BAND,Quant_Metric
Q1014911,4_equity,EQUITY_BAND,Quant_Metric
Q24401,4_equity,EQUITY_BAND,Quant_Metric
Q307356,4_equity,EQUITY_BAND,Quant_Metric
Q7315774,4_equity,EQUITY_BAND,Quant_Metric
Q24702730,4_equity,EQUITY_BAND,Quant_Metric
Q5463158,4_equity,EQUITY_BAND,Quant_Metric
Q41285528,4_equity,EQUITY_BAND,Quant_Metric
Q7767315,4_equity,EQUITY_BAND,Quant_Metric
Q7646260,4_equity,EQUITY_BAND,Quant_Metric
Q55632855,4_equity,EQUITY_BAND,Quant_Metric
Q6419748,4_equity,EQUITY_BAND,Quant_Metric
Q110220770,4_equity,EQUITY_BAND,Quant_Metric
Q3268530,4_equity,EQUITY_BAND,Quant_Metric
Q5872717,4_equity,EQUITY_BAND,Quant_Metric
Q105413215,4_equity,EQUITY_BAND,Quant_Metric
Q110059023,4_equity,EQUITY_BAND,Quant_Metric
Q2744056,4_equity,EQUITY_BAND,Quant_Metric
Q112751239,4_equity,EQUITY_BAND,Quant_Metric
Q113156965,4_equity,EQUITY_BAND,Quant_Metric
Q109913383,4_equity,EQUITY_BAND,Quant_Metric
Q96319243,4_equity,EQUITY_BAND,Quant_Metric
Q12699278,4_equity,EQUITY_BAND,Quant_Metric
Q106959890,4_equity,EQUITY_BAND,Quant_Metric
Q112620594,4_equity,EQUITY_BAND,Quant_Metric
Q111077449,4_equity,EQUITY_BAND,Quant_Metric
Q221692,4_equity,EQUITY_BAND,Quant_Metric
Q109109052,4_equity,EQUITY_BAND,Quant_Metric
Q1640639,4_equity,EQUITY_BAND,Quant_Metric
Q3045976,4_equity,EQUITY_BAND,Quant_Metric
Q7124514,4_equity,EQUITY_BAND,Quant_Metric
Q101935872,4_equity,EQUITY_BAND,Quant_Metric
Q177747,4_equity,EQUITY_BAND,Quant_Metric
Q107149003,4_equity,EQUITY_BAND,Quant_Metric
Q1973130,4_equity,EQUITY_BAND,Quant_Metric
Q112657938,4_equity,EQUITY_BAND,Quant_Metric
Q96076302,4_equity,EQUITY_BAND,Quant_Metric
Q112621539,4_equity,EQUITY_BAND,Quant_Metric
Q64371300,4_equity,EQUITY_BAND,Quant_Metric
Q113605957,4_equity,EQUITY_BAND,Quant_Metric
Q95975840,4_equity,EQUITY_BAND,Quant_Metric
Q95705767,4_equity,EQUITY_BAND,Quant_Metric
Q112626365,4_equity,EQUITY_BAND,Quant_Metric
Q113614973,4_equity,EQUITY_BAND,Quant_Metric
Q68150977,4_equity,EQUITY_BAND,Quant_Metric
Q112656108,4_equity,EQUITY_BAND,Quant_Metric
Q5449175,4_equity,EQUITY_BAND,Quant_Metric
Q112656378,4_equity,EQUITY_BAND,Quant_Metric
Q118970469,4_equity,EQUITY_BAND,Quant_Metric
Q111934008,4_equity,EQUITY_BAND,Quant_Metric
Q1584297,4_equity,EQUITY_BAND,Quant_Metric
Q7365618,4_equity,EQUITY_BAND,Quant_Metric
Q1524992,4_equity,EQUITY_BAND,Quant_Metric
Q12709555,4_equity,EQUITY_BAND,Quant_Metric
Q6947269,4_equity,EQUITY_BAND,Quant_Metric
Q4896551,4_equity,EQUITY_BAND,Quant_Metric
Q115353038,4_equity,EQUITY_BAND,Quant_Metric
Q4115279,4_equity,EQUITY_BAND,Quant_Metric
Q83813641,4_equity,EQUITY_BAND,Quant_Metric
Q113001486,4_equity,EQUITY_BAND,Quant_Metric
Q28417305,4_equity,EQUITY_BAND,Quant_Metric
Q6743729,4_equity,EQUITY_BAND,Quant_Metric
Q61110645,4_equity,EQUITY_BAND,Quant_Metric
Q4207443,4_equity,EQUITY_BAND,Quant_Metric
Q17103499,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96353685,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96779496,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2998295,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112273589,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96679744,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95698563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2627330,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q683146,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q576741,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110959120,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96901762,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1550912,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17009832,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7071686,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97872336,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4258728,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113858405,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2399323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96022669,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105384020,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117662457,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6943913,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6805531,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7092623,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6883799,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113011685,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96093532,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112742112,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116505623,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96319232,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13646560,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106959816,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112273717,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1364018,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q103841037,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96195627,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q58775079,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q94691500,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24944112,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q47439045,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1705610,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95676655,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4272195,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4855972,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2378901,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6749864,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12711204,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2014866,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3046561,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107801364,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q822202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105718861,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105044323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121333621,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95721282,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4264804,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110367825,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5053990,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63371124,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55384958,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113551268,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96143187,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105834087,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q836827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57252431,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95703417,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105840544,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16827441,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20451494,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6732019,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118970495,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3503999,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95721993,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96679754,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95712047,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123118118,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1655590,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4812014,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24944081,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61366790,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12712446,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1207082,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95993049,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107343529,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112274551,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4765200,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111138998,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7876226,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17058506,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4646210,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85980646,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7333194,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113032793,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95993036,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20456400,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96319154,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95703673,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113319987,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95722097,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7670291,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110122154,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12687082,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104376981,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95721269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
