company_id,val_id,edge_typ,node_typ
Q7813786,Q6446012,HEADQUARTERS,Location
Q16962428,Q11751,HEADQUARTERS,Location
Q11102956,Q1490,HEADQUARTERS,Location
Q117075729,Q1490,HEADQUARTERS,Location
Q17232143,Q193638,HEADQUARTERS,Location
Q11536261,Q502205,HEADQUARTERS,Location
Q11517524,Q1201337,HEADQUARTERS,Location
Q908436,Q96091681,HEADQUARTERS,Location
Q17988651,Q122723,HEADQUARTERS,Location
Q11327274,Q132705,HEADQUARTERS,Location
Q1640290,Q18337002,HEADQUARTERS,Location
Q11341394,Q71707,HEADQUARTERS,Location
Q11336071,Q1490,HEADQUARTERS,Location
Q11281020,Q1490,HEADQUARTERS,Location
Q11352809,Q1490,HEADQUARTERS,Location
Q11332641,Q1490,HEADQUARTERS,Location
Q5503087,Q1490,HEADQUARTERS,Location
Q10734337,Q17,HEADQUARTERS,Location
Q11505557,Q130308,HEADQUARTERS,Location
Q107411690,Q233495,HEADQUARTERS,Location
Q1322412,Q134635,HEADQUARTERS,Location
Q11373626,Q17229035,HEADQUARTERS,Location
Q11291356,Q128186,HEADQUARTERS,Location
Q11527009,Q193638,HEADQUARTERS,Location
Q27017146,Q1490,HEADQUARTERS,Location
Q118347541,Q5754010,HEADQUARTERS,Location
Q11455364,Q179645,HEADQUARTERS,Location
Q6383615,Q38283,HEADQUARTERS,Location
Q123488401,Q193638,HEADQUARTERS,Location
Q6127788,Q7887652,HEADQUARTERS,Location
Q11315256,Q35765,HEADQUARTERS,Location
Q11661958,Q29902337,HEADQUARTERS,Location
Q11288008,Q1490,HEADQUARTERS,Location
Q11512281,Q215175,HEADQUARTERS,Location
Q11512281, Q1490,HEADQUARTERS,Location
Q11281344,Q1490,HEADQUARTERS,Location
Q1563379,Q212704,HEADQUARTERS,Location
Q11345849,Q1490,HEADQUARTERS,Location
Q11301951,Q1490,HEADQUARTERS,Location
Q28691441,Q231645,HEADQUARTERS,Location
Q28688104,Q1490,HEADQUARTERS,Location
Q27016925,Q1490,HEADQUARTERS,Location
Q10946757,Q122723,HEADQUARTERS,Location
Q1148541,Q1207746,HEADQUARTERS,Location
Q6584353,Q1490,HEADQUARTERS,Location
Q223215,Q1197771,HEADQUARTERS,Location
Q11292230,Q1490,HEADQUARTERS,Location
Q3018644,Q242882,HEADQUARTERS,Location
Q11304068,Q128186,HEADQUARTERS,Location
Q1770691,Q1771772,HEADQUARTERS,Location
Q866171,Q1490,HEADQUARTERS,Location
Q11297528,Q1490,HEADQUARTERS,Location
Q6880754,Q11488942,HEADQUARTERS,Location
Q7553789,Q1490,HEADQUARTERS,Location
Q11265843,Q1490,HEADQUARTERS,Location
Q11374503,Q1490,HEADQUARTERS,Location
Q3033729,Q232655,HEADQUARTERS,Location
Q7048083,Q498023,HEADQUARTERS,Location
Q1344355,Q188806,HEADQUARTERS,Location
Q11344027,Q217234,HEADQUARTERS,Location
Q11245009,Q161454,HEADQUARTERS,Location
Q3685133,Q1490,HEADQUARTERS,Location
Q11231001,Q1490,HEADQUARTERS,Location
Q11679373,Q1490,HEADQUARTERS,Location
Q116788484,Q102220888,HEADQUARTERS,Location
Q17994857,Q80434,HEADQUARTERS,Location
Q5479732,Q1490,HEADQUARTERS,Location
Q11344006,Q1490,HEADQUARTERS,Location
Q53309213,Q193638,HEADQUARTERS,Location
Q843755,Q1490,HEADQUARTERS,Location
Q386773,Q1490,HEADQUARTERS,Location
Q8013425,Q2913644,HEADQUARTERS,Location
Q843452,Q48326,HEADQUARTERS,Location
Q11351429,Q836198,HEADQUARTERS,Location
Q11351429, Q1490,HEADQUARTERS,Location
Q3270114,Q1490,HEADQUARTERS,Location
Q11500900,Q1490,HEADQUARTERS,Location
Q843652,Q127264,HEADQUARTERS,Location
Q770328,Q214051,HEADQUARTERS,Location
Q4050754,Q1490,HEADQUARTERS,Location
Q860069,Q1490,HEADQUARTERS,Location
Q11293948,Q5331873,HEADQUARTERS,Location
Q64253105,Q836198,HEADQUARTERS,Location
Q3278143,Q1490,HEADQUARTERS,Location
Q5954322,Q232631,HEADQUARTERS,Location
Q4712584,Q851411,HEADQUARTERS,Location
Q118028040,Q661038,HEADQUARTERS,Location
Q1833890,Q1490,HEADQUARTERS,Location
Q11476395,Q1490,HEADQUARTERS,Location
Q21019305,Q1207746,HEADQUARTERS,Location
Q3276327,Q386635,HEADQUARTERS,Location
Q1310990,Q11367536,HEADQUARTERS,Location
Q328268,Q110143981,HEADQUARTERS,Location
Q328268, Q686802,HEADQUARTERS,Location
Q109265176,Q11537935,HEADQUARTERS,Location
Q6133711,Q128196,HEADQUARTERS,Location
Q843772,Q1071084,HEADQUARTERS,Location
Q743615,Q11442957,HEADQUARTERS,Location
Q110499711,Q35765,HEADQUARTERS,Location
Q11433801,Q34600,HEADQUARTERS,Location
Q10854960,Q502199,HEADQUARTERS,Location
Q815432,Q3317048,HEADQUARTERS,Location
Q11294632,Q1490,HEADQUARTERS,Location
Q11357002,Q1490,HEADQUARTERS,Location
Q10854528,Q131281,HEADQUARTERS,Location
Q11645219,Q428989,HEADQUARTERS,Location
Q10856329,Q11554894,HEADQUARTERS,Location
Q11339265,Q1490,HEADQUARTERS,Location
Q11523188,Q209766,HEADQUARTERS,Location
Q11226737,Q1490,HEADQUARTERS,Location
Q11233609,Q213318,HEADQUARTERS,Location
Q11233609, Q3630,HEADQUARTERS,Location
Q11372350,Q26418,HEADQUARTERS,Location
Q114799780,Q236680,HEADQUARTERS,Location
Q11285733,Q1490,HEADQUARTERS,Location
Q843620,Q780521,HEADQUARTERS,Location
Q96633880,Q11439906,HEADQUARTERS,Location
Q17222692,Q214051,HEADQUARTERS,Location
Q179433,Q1490,HEADQUARTERS,Location
Q855479,Q190088,HEADQUARTERS,Location
Q848490,Q185125,HEADQUARTERS,Location
Q11341844,Q5331873,HEADQUARTERS,Location
Q38279095,Q190088,HEADQUARTERS,Location
Q92208320,Q1346925,HEADQUARTERS,Location
Q1324062,Q11751,HEADQUARTERS,Location
Q11487991,Q11407671,HEADQUARTERS,Location
Q11235418,Q1490,HEADQUARTERS,Location
Q97163671,Q11632597,HEADQUARTERS,Location
Q11343507,Q217234,HEADQUARTERS,Location
Q26734724,Q1490,HEADQUARTERS,Location
Q2118519,Q389515,HEADQUARTERS,Location
Q845943,Q11583592,HEADQUARTERS,Location
Q844871,Q1490,HEADQUARTERS,Location
Q859212,Q17217521,HEADQUARTERS,Location
Q5302338,Q11588784,HEADQUARTERS,Location
Q4539663,Q766445,HEADQUARTERS,Location
Q11471074,Q746052,HEADQUARTERS,Location
Q18667403,Q210661,HEADQUARTERS,Location
Q2861280,Q1490,HEADQUARTERS,Location
Q11332815,Q1490,HEADQUARTERS,Location
Q10854700,Q200707,HEADQUARTERS,Location
Q1073880,Q490594,HEADQUARTERS,Location
Q1191685,Q236680,HEADQUARTERS,Location
Q11323075,Q123258,HEADQUARTERS,Location
Q96158592,Q73718,HEADQUARTERS,Location
Q499071,Q3156958,HEADQUARTERS,Location
Q11317648,Q1490,HEADQUARTERS,Location
Q53247,Q496080,HEADQUARTERS,Location
Q11288559,Q1490,HEADQUARTERS,Location
Q1317270,Q35765,HEADQUARTERS,Location
Q47015754,Q3346539,HEADQUARTERS,Location
Q47015754, Q239143,HEADQUARTERS,Location
Q1056253,Q17,HEADQUARTERS,Location
Q502125,Q11226320,HEADQUARTERS,Location
Q11363237,Q71707,HEADQUARTERS,Location
Q2547139,Q1490,HEADQUARTERS,Location
Q11188791,Q35765,HEADQUARTERS,Location
Q864258,Q17,HEADQUARTERS,Location
Q1156731,Q35765,HEADQUARTERS,Location
Q11621607,Q122723,HEADQUARTERS,Location
Q4036547,Q1490,HEADQUARTERS,Location
Q843784,Q132936,HEADQUARTERS,Location
Q1068734,Q214051,HEADQUARTERS,Location
Q246206,Q35765,HEADQUARTERS,Location
Q11262364,Q131314,HEADQUARTERS,Location
Q17049674,Q3346569,HEADQUARTERS,Location
Q69352476,Q3346635,HEADQUARTERS,Location
Q11305988,Q855478,HEADQUARTERS,Location
Q1041890,Q1490,HEADQUARTERS,Location
Q11287610,Q1490,HEADQUARTERS,Location
Q99609503,Q1490,HEADQUARTERS,Location
Q11384523,Q71699,HEADQUARTERS,Location
Q11368743,Q1490,HEADQUARTERS,Location
Q96313533,Q1490,HEADQUARTERS,Location
Q11231876,Q11459769,HEADQUARTERS,Location
Q28687148,Q1490,HEADQUARTERS,Location
Q1436863,Q38283,HEADQUARTERS,Location
Q1191688,Q17,HEADQUARTERS,Location
Q986752,Q214051,HEADQUARTERS,Location
Q30642747,Q1490,HEADQUARTERS,Location
Q11330543,Q1490,HEADQUARTERS,Location
Q17218884,Q1037393,HEADQUARTERS,Location
Q9673551,Q336438,HEADQUARTERS,Location
Q11668917,Q1490,HEADQUARTERS,Location
Q168467,Q836198,HEADQUARTERS,Location
Q11239347,Q11537734,HEADQUARTERS,Location
Q11374734,Q80011,HEADQUARTERS,Location
Q22034161,Q11415950,HEADQUARTERS,Location
Q11566124,Q11669403,HEADQUARTERS,Location
Q11656239,Q122723,HEADQUARTERS,Location
Q1361716,Q1490,HEADQUARTERS,Location
Q11319925,Q1490,HEADQUARTERS,Location
Q11595210,Q17139,HEADQUARTERS,Location
Q5433137,Q1490,HEADQUARTERS,Location
Q11326720,Q1490,HEADQUARTERS,Location
Q11341197,Q128186,HEADQUARTERS,Location
Q120282929,Q208863,HEADQUARTERS,Location
Q2985270,Q193638,HEADQUARTERS,Location
Q11603349,Q11511259,HEADQUARTERS,Location
Q22128027,Q1490,HEADQUARTERS,Location
Q26070,Q1150357,HEADQUARTERS,Location
Q26070, Q207876,HEADQUARTERS,Location
Q11653637,Q7447194,HEADQUARTERS,Location
Q11227310,Q1490,HEADQUARTERS,Location
Q587326,Q1490,HEADQUARTERS,Location
Q11318724,Q127513,HEADQUARTERS,Location
Q6777917,Q10856006,HEADQUARTERS,Location
Q11293184,Q38283,HEADQUARTERS,Location
Q11343532,Q1490,HEADQUARTERS,Location
Q17213753,Q1490,HEADQUARTERS,Location
Q864910,Q2913644,HEADQUARTERS,Location
Q1359479,Q190088,HEADQUARTERS,Location
Q1359479, Q17,HEADQUARTERS,Location
Q11501183,Q696840,HEADQUARTERS,Location
Q10846439,Q1490,HEADQUARTERS,Location
Q11287104,Q1490,HEADQUARTERS,Location
Q11286327,Q215175,HEADQUARTERS,Location
Q1067916,Q200078,HEADQUARTERS,Location
Q1372362,Q236680,HEADQUARTERS,Location
Q11419685,Q111793363,HEADQUARTERS,Location
Q9092138,Q200603,HEADQUARTERS,Location
Q24864314,Q1054857,HEADQUARTERS,Location
Q11265844,Q83273,HEADQUARTERS,Location
Q116371,Q34600,HEADQUARTERS,Location
Q11308978,Q123258,HEADQUARTERS,Location
Q117185210,Q11589465,HEADQUARTERS,Location
Q17215199,Q5587319,HEADQUARTERS,Location
Q7244088,Q90276358,HEADQUARTERS,Location
Q651233,Q653510,HEADQUARTERS,Location
Q11188787,Q193638,HEADQUARTERS,Location
Q7032143,Q179645,HEADQUARTERS,Location
Q11332062,Q212704,HEADQUARTERS,Location
Q18338969,Q35765,HEADQUARTERS,Location
Q11611122,Q1321832,HEADQUARTERS,Location
Q14508383,Q210661,HEADQUARTERS,Location
Q34882473,Q1347299,HEADQUARTERS,Location
Q1157511,Q179645,HEADQUARTERS,Location
Q8014668,Q200251,HEADQUARTERS,Location
Q1359773,Q21653727,HEADQUARTERS,Location
Q11335839,Q1490,HEADQUARTERS,Location
Q122363547,Q1490,HEADQUARTERS,Location
Q97961888,Q236680,HEADQUARTERS,Location
Q843656,Q71699,HEADQUARTERS,Location
Q2740414,Q1490,HEADQUARTERS,Location
Q11274189,Q127877,HEADQUARTERS,Location
Q11659858,Q179645,HEADQUARTERS,Location
Q119659424,Q231645,HEADQUARTERS,Location
Q11327257,Q35581,HEADQUARTERS,Location
Q11292581,Q122723,HEADQUARTERS,Location
Q1218180,Q190088,HEADQUARTERS,Location
Q18339191,Q1490,HEADQUARTERS,Location
Q10852115,Q242885,HEADQUARTERS,Location
Q558629,Q37951,HEADQUARTERS,Location
Q11238615,Q122723,HEADQUARTERS,Location
Q11319839,Q1042630,HEADQUARTERS,Location
Q11344967,Q128186,HEADQUARTERS,Location
Q3070639,Q1490,HEADQUARTERS,Location
Q20982998,Q1490,HEADQUARTERS,Location
Q11141263,Q263347,HEADQUARTERS,Location
Q5453133,Q1490,HEADQUARTERS,Location
Q10854709,Q207321,HEADQUARTERS,Location
Q1778084,Q56433269,HEADQUARTERS,Location
Q1072918,Q207321,HEADQUARTERS,Location
Q10854717,Q1154583,HEADQUARTERS,Location
Q5942495,Q17,HEADQUARTERS,Location
Q8051930,Q1490,HEADQUARTERS,Location
Q8041729,Q16552,HEADQUARTERS,Location
Q10854522,Q80434,HEADQUARTERS,Location
Q843841,Q1490,HEADQUARTERS,Location
Q899133,Q876485,HEADQUARTERS,Location
Q899133, Q35765,HEADQUARTERS,Location
Q611346,Q242885,HEADQUARTERS,Location
Q11296264,Q1490,HEADQUARTERS,Location
Q62621,Q24214227,HEADQUARTERS,Location
Q62621, Q217234,HEADQUARTERS,Location
Q10854510,Q11193499,HEADQUARTERS,Location
Q10854510, Q1077022,HEADQUARTERS,Location
Q10854510, Q120730,HEADQUARTERS,Location
Q1324709,Q35765,HEADQUARTERS,Location
Q3341241,Q1154649,HEADQUARTERS,Location
Q24875552,Q1490,HEADQUARTERS,Location
Q1634097,Q3347205,HEADQUARTERS,Location
Q3082332,Q169376,HEADQUARTERS,Location
Q137803,Q212704,HEADQUARTERS,Location
Q11289620,Q1490,HEADQUARTERS,Location
Q650867,Q234087,HEADQUARTERS,Location
Q28686244,Q130290,HEADQUARTERS,Location
Q2531521,Q1490,HEADQUARTERS,Location
Q5196080,Q128244,HEADQUARTERS,Location
Q843432,Q131281,HEADQUARTERS,Location
Q11285659,Q1490,HEADQUARTERS,Location
Q111977442,Q232641,HEADQUARTERS,Location
Q11197287,Q1490,HEADQUARTERS,Location
Q11570653,Q215175,HEADQUARTERS,Location
Q11640595,Q1490,HEADQUARTERS,Location
Q110099040,Q11627430,HEADQUARTERS,Location
Q11345629,Q1490,HEADQUARTERS,Location
Q11675936,Q1321824,HEADQUARTERS,Location
Q11675936, Q120730,HEADQUARTERS,Location
Q11675936, Q34600,HEADQUARTERS,Location
Q11336187,Q127513,HEADQUARTERS,Location
Q11289604,Q232631,HEADQUARTERS,Location
Q11295243,Q1490,HEADQUARTERS,Location
Q11273585,Q128186,HEADQUARTERS,Location
Q496531,Q11557524,HEADQUARTERS,Location
Q776272,Q235130,HEADQUARTERS,Location
Q1202628,Q193638,HEADQUARTERS,Location
Q11541908,Q1141952,HEADQUARTERS,Location
Q11280824,Q1490,HEADQUARTERS,Location
Q11616555,Q7960835,HEADQUARTERS,Location
Q1239326,Q1490,HEADQUARTERS,Location
Q11281134,Q876485,HEADQUARTERS,Location
Q22127239,Q80434,HEADQUARTERS,Location
Q5188296,Q26600,HEADQUARTERS,Location
Q11310519,Q35581,HEADQUARTERS,Location
Q1295105,Q1490,HEADQUARTERS,Location
Q11675129,Q122723,HEADQUARTERS,Location
Q7418928,Q502981,HEADQUARTERS,Location
Q18700949,Q1490,HEADQUARTERS,Location
Q11305634,Q1207921,HEADQUARTERS,Location
Q11346201,Q1490,HEADQUARTERS,Location
Q297315,Q179645,HEADQUARTERS,Location
Q18338847,Q1490,HEADQUARTERS,Location
Q1184979,Q11584140,HEADQUARTERS,Location
Q118418302,Q7040402,HEADQUARTERS,Location
Q3341523,Q11408761,HEADQUARTERS,Location
Q3082642,Q47896,HEADQUARTERS,Location
Q501376,Q1077022,HEADQUARTERS,Location
Q11633155,Q4832008,HEADQUARTERS,Location
Q843644,Q133879,HEADQUARTERS,Location
Q5361720,Q1490,HEADQUARTERS,Location
Q11513792,Q273798,HEADQUARTERS,Location
Q99607341,Q1490,HEADQUARTERS,Location
Q1104545,Q846391,HEADQUARTERS,Location
Q843330,Q130308,HEADQUARTERS,Location
Q8063280,Q11589465,HEADQUARTERS,Location
Q11619186,Q390817,HEADQUARTERS,Location
Q11508349,Q11508327,HEADQUARTERS,Location
Q909522,Q120730,HEADQUARTERS,Location
Q11302914,Q746573,HEADQUARTERS,Location
Q11512310,Q11565312,HEADQUARTERS,Location
Q11512310, Q1490,HEADQUARTERS,Location
Q27621346,Q80434,HEADQUARTERS,Location
Q1913796,Q120730,HEADQUARTERS,Location
Q1913796, Q1490,HEADQUARTERS,Location
Q733307,Q1490,HEADQUARTERS,Location
Q11455862,Q127513,HEADQUARTERS,Location
Q24875114,Q128186,HEADQUARTERS,Location
Q11340456,Q1490,HEADQUARTERS,Location
Q55529926,Q190088,HEADQUARTERS,Location
Q11552619,Q181966,HEADQUARTERS,Location
Q115220,Q653372,HEADQUARTERS,Location
Q843451,Q132705,HEADQUARTERS,Location
Q118422954,Q3541536,HEADQUARTERS,Location
Q5925863,Q129499,HEADQUARTERS,Location
Q5596988,Q46747,HEADQUARTERS,Location
Q17216519,Q1490,HEADQUARTERS,Location
Q11509502,Q335427,HEADQUARTERS,Location
Q271413,Q3190230,HEADQUARTERS,Location
Q118395207,Q430349,HEADQUARTERS,Location
Q735670,Q210661,HEADQUARTERS,Location
Q735670, Q1490,HEADQUARTERS,Location
Q773924,Q212713,HEADQUARTERS,Location
Q6863263,Q17,HEADQUARTERS,Location
Q3272007,Q35765,HEADQUARTERS,Location
Q11428988,Q80011,HEADQUARTERS,Location
Q11347883,Q34600,HEADQUARTERS,Location
Q98082655,Q430349,HEADQUARTERS,Location
Q11579502,Q1490,HEADQUARTERS,Location
Q3543891,Q18339462,HEADQUARTERS,Location
Q3543891, Q11528671,HEADQUARTERS,Location
Q8015416,Q11543018,HEADQUARTERS,Location
Q11319016,Q746052,HEADQUARTERS,Location
Q21019483,Q1490,HEADQUARTERS,Location
Q17192261,Q1490,HEADQUARTERS,Location
Q92941865,Q2749804,HEADQUARTERS,Location
Q11602894,Q11602837,HEADQUARTERS,Location
Q4698962,Q212704,HEADQUARTERS,Location
Q107639197,Q34600,HEADQUARTERS,Location
Q6377396,Q71699,HEADQUARTERS,Location
Q806252,Q233495,HEADQUARTERS,Location
Q11373744,Q11477322,HEADQUARTERS,Location
Q7388219,Q1490,HEADQUARTERS,Location
Q11507755,Q3270466,HEADQUARTERS,Location
Q2704799,Q1490,HEADQUARTERS,Location
Q105741211,Q1490,HEADQUARTERS,Location
Q699142,Q1867,HEADQUARTERS,Location
Q24873715,Q122723,HEADQUARTERS,Location
Q11439874,Q243853,HEADQUARTERS,Location
Q1906012,Q1490,HEADQUARTERS,Location
Q11231818,Q47896,HEADQUARTERS,Location
Q1054807,Q234087,HEADQUARTERS,Location
Q886564,Q128186,HEADQUARTERS,Location
Q1771114,Q1490,HEADQUARTERS,Location
Q3082603,Q185125,HEADQUARTERS,Location
Q843347,Q47896,HEADQUARTERS,Location
Q11553015,Q766445,HEADQUARTERS,Location
Q1027454,Q1490,HEADQUARTERS,Location
Q11630973,Q11415950,HEADQUARTERS,Location
Q843328,Q132929,HEADQUARTERS,Location
Q7500035,Q1490,HEADQUARTERS,Location
Q22122936,Q35581,HEADQUARTERS,Location
Q11324476,Q120730,HEADQUARTERS,Location
Q142054,Q35765,HEADQUARTERS,Location
Q11351175,Q80011,HEADQUARTERS,Location
Q843723,Q46747,HEADQUARTERS,Location
Q1321914,Q11497641,HEADQUARTERS,Location
Q11344650,Q48320,HEADQUARTERS,Location
Q3052263,Q374477,HEADQUARTERS,Location
Q1282955,Q210628,HEADQUARTERS,Location
Q11563390,Q122723,HEADQUARTERS,Location
Q11499325,Q746052,HEADQUARTERS,Location
Q10801453,Q37951,HEADQUARTERS,Location
Q3812521,Q496080,HEADQUARTERS,Location
Q20042512,Q1490,HEADQUARTERS,Location
Q613325,Q861246,HEADQUARTERS,Location
Q11295831,Q1490,HEADQUARTERS,Location
Q28691902,Q127513,HEADQUARTERS,Location
Q107006520,Q390466,HEADQUARTERS,Location
Q11223600,Q1490,HEADQUARTERS,Location
Q11228017,Q1771772,HEADQUARTERS,Location
Q11282546,Q1490,HEADQUARTERS,Location
Q8093,Q34600,HEADQUARTERS,Location
Q8093, Q1203862,HEADQUARTERS,Location
Q8093, Q1077022,HEADQUARTERS,Location
Q98831412,Q11579538,HEADQUARTERS,Location
Q98831412, Q3347175,HEADQUARTERS,Location
Q98831412, Q338861,HEADQUARTERS,Location
Q8014207,Q130308,HEADQUARTERS,Location
Q11338999,Q26600,HEADQUARTERS,Location
Q11283320,Q1490,HEADQUARTERS,Location
Q1062129,Q46747,HEADQUARTERS,Location
Q11303403,Q122723,HEADQUARTERS,Location
Q18700027,Q1490,HEADQUARTERS,Location
Q116680575,Q179645,HEADQUARTERS,Location
Q1092506,Q214051,HEADQUARTERS,Location
Q11285467,Q130290,HEADQUARTERS,Location
Q17213690,Q1490,HEADQUARTERS,Location
Q43305368,Q11628428,HEADQUARTERS,Location
Q1204821,Q11358441,HEADQUARTERS,Location
Q123142581,Q836198,HEADQUARTERS,Location
Q11344689,Q122723,HEADQUARTERS,Location
Q2613004,Q34600,HEADQUARTERS,Location
Q11327447,Q1490,HEADQUARTERS,Location
Q11262013,Q1490,HEADQUARTERS,Location
Q109237427,Q1490,HEADQUARTERS,Location
Q2135836,Q214051,HEADQUARTERS,Location
Q4263451,Q7080041,HEADQUARTERS,Location
Q18456114,Q1490,HEADQUARTERS,Location
Q11317537,Q1490,HEADQUARTERS,Location
Q11301949,Q38283,HEADQUARTERS,Location
Q298702,Q1490,HEADQUARTERS,Location
Q908776,Q131358,HEADQUARTERS,Location
Q24860348,Q10946241,HEADQUARTERS,Location
Q503673,Q1490,HEADQUARTERS,Location
Q11284972,Q1490,HEADQUARTERS,Location
Q1539141,Q35765,HEADQUARTERS,Location
Q917203,Q3097720,HEADQUARTERS,Location
Q917203, Q190088,HEADQUARTERS,Location
Q8013759,Q131314,HEADQUARTERS,Location
Q105549039,Q208863,HEADQUARTERS,Location
Q843427,Q71699,HEADQUARTERS,Location
Q3082034,Q127513,HEADQUARTERS,Location
Q11411383,Q1490,HEADQUARTERS,Location
Q11338030,Q122723,HEADQUARTERS,Location
Q5359399,Q11439042,HEADQUARTERS,Location
Q11344383,Q122723,HEADQUARTERS,Location
Q83543,Q11265370,HEADQUARTERS,Location
Q83543, Q542366,HEADQUARTERS,Location
Q17053233,Q127513,HEADQUARTERS,Location
Q11341740,Q1490,HEADQUARTERS,Location
Q59560455,Q190088,HEADQUARTERS,Location
Q24869848,Q1490,HEADQUARTERS,Location
Q180419,Q84,HEADQUARTERS,Location
Q843659,Q133924,HEADQUARTERS,Location
Q1332506,Q11655799,HEADQUARTERS,Location
Q10428638,Q1490,HEADQUARTERS,Location
Q908089,Q26600,HEADQUARTERS,Location
Q118396862,Q118396936,HEADQUARTERS,Location
Q8139691,Q23666199,HEADQUARTERS,Location
Q97177587,Q11520674,HEADQUARTERS,Location
Q11607876,Q1490,HEADQUARTERS,Location
Q28137581,Q37951,HEADQUARTERS,Location
Q11546345,Q1490,HEADQUARTERS,Location
Q517117,Q1075455,HEADQUARTERS,Location
Q11383146,Q233495,HEADQUARTERS,Location
Q22126974,Q1490,HEADQUARTERS,Location
Q13403399,Q11367536,HEADQUARTERS,Location
Q8194074,Q861292,HEADQUARTERS,Location
Q8194074, Q130308,HEADQUARTERS,Location
Q11404741,Q860659,HEADQUARTERS,Location
Q1328372,Q1490,HEADQUARTERS,Location
Q73171,Q63436,HEADQUARTERS,Location
Q7886426,Q215175,HEADQUARTERS,Location
Q111367623,Q11394772,HEADQUARTERS,Location
Q15651013,Q1490,HEADQUARTERS,Location
Q11625288,Q661038,HEADQUARTERS,Location
Q17213219,Q1490,HEADQUARTERS,Location
Q843197,Q127877,HEADQUARTERS,Location
Q15731340,Q1490,HEADQUARTERS,Location
Q1750599,Q844052,HEADQUARTERS,Location
Q11728013,Q416131,HEADQUARTERS,Location
Q322601,Q746052,HEADQUARTERS,Location
Q17230959,Q28684657,HEADQUARTERS,Location
Q3190093,Q686802,HEADQUARTERS,Location
Q11345680,Q35765,HEADQUARTERS,Location
Q3082566,Q133879,HEADQUARTERS,Location
Q4924151,Q37951,HEADQUARTERS,Location
Q1135937,Q177149,HEADQUARTERS,Location
Q1376644,Q80434,HEADQUARTERS,Location
Q11648393,Q267258,HEADQUARTERS,Location
Q116965709,Q11588784,HEADQUARTERS,Location
Q20205069,Q1490,HEADQUARTERS,Location
Q334904,Q1490,HEADQUARTERS,Location
Q11426040,Q127513,HEADQUARTERS,Location
Q17228732,Q2613257,HEADQUARTERS,Location
Q11307497,Q386661,HEADQUARTERS,Location
Q11283384,Q127513,HEADQUARTERS,Location
Q844822,Q214051,HEADQUARTERS,Location
Q10854514,Q11225264,HEADQUARTERS,Location
Q10854514, Q134635,HEADQUARTERS,Location
Q107412070,Q234087,HEADQUARTERS,Location
Q17211997,Q1490,HEADQUARTERS,Location
Q4346992,Q696783,HEADQUARTERS,Location
Q843648,Q1042630,HEADQUARTERS,Location
Q843648, Q174691,HEADQUARTERS,Location
Q843648, Q131320,HEADQUARTERS,Location
Q65089884,Q60,HEADQUARTERS,Location
Q249033,Q26406,HEADQUARTERS,Location
Q11189480,Q127513,HEADQUARTERS,Location
Q11301667,Q1490,HEADQUARTERS,Location
Q11061570,Q1490,HEADQUARTERS,Location
Q38278952,Q836198,HEADQUARTERS,Location
Q11290673,Q122723,HEADQUARTERS,Location
Q57468175,Q1204468,HEADQUARTERS,Location
Q11319830,Q1490,HEADQUARTERS,Location
Q6410686,Q232631,HEADQUARTERS,Location
Q843702,Q35581,HEADQUARTERS,Location
Q10854511,Q130308,HEADQUARTERS,Location
Q11352915,Q711707,HEADQUARTERS,Location
Q3108542,Q210661,HEADQUARTERS,Location
Q3108542, Q1490,HEADQUARTERS,Location
Q11319722,Q127877,HEADQUARTERS,Location
Q1365015,Q3192722,HEADQUARTERS,Location
Q38116375,Q1490,HEADQUARTERS,Location
Q7600657,Q1490,HEADQUARTERS,Location
Q11349102,Q3156958,HEADQUARTERS,Location
Q11321395,Q130290,HEADQUARTERS,Location
Q843355,Q47896,HEADQUARTERS,Location
Q843355, Q46747,HEADQUARTERS,Location
Q117243808,Q131314,HEADQUARTERS,Location
Q11299799,Q1490,HEADQUARTERS,Location
Q86738066,Q3270459,HEADQUARTERS,Location
Q11559760,Q120730,HEADQUARTERS,Location
Q11283832,Q127513,HEADQUARTERS,Location
Q104181173,Q1141068,HEADQUARTERS,Location
Q11506485,Q1490,HEADQUARTERS,Location
Q104413866,Q279642,HEADQUARTERS,Location
Q11321523,Q1490,HEADQUARTERS,Location
Q17219168,Q1490,HEADQUARTERS,Location
Q119505752,Q1490,HEADQUARTERS,Location
Q119505752, Q334,HEADQUARTERS,Location
Q290010,Q11401799,HEADQUARTERS,Location
Q86735082,Q844052,HEADQUARTERS,Location
Q10854751,Q34664,HEADQUARTERS,Location
Q11289760,Q1490,HEADQUARTERS,Location
Q11326564,Q1490,HEADQUARTERS,Location
Q1143147,Q11296794,HEADQUARTERS,Location
Q1143147, Q35765,HEADQUARTERS,Location
Q1473163,Q7473516,HEADQUARTERS,Location
Q11666874,Q1490,HEADQUARTERS,Location
Q11507575,Q1490,HEADQUARTERS,Location
Q11286794,Q1490,HEADQUARTERS,Location
Q104783572,Q204266,HEADQUARTERS,Location
Q3008126,Q26600,HEADQUARTERS,Location
Q11272857,Q128186,HEADQUARTERS,Location
Q5386523,Q1490,HEADQUARTERS,Location
Q10854749,Q201618,HEADQUARTERS,Location
Q11404223,Q35581,HEADQUARTERS,Location
Q11326749,Q1490,HEADQUARTERS,Location
Q11619035,Q22131695,HEADQUARTERS,Location
