company_id,val_id,edge_typ,node_typ
Q15222331,4_profit,PROFIT_BAND,Quant_Metric
Q108626533,4_profit,PROFIT_BAND,Quant_Metric
Q7642080,4_profit,PROFIT_BAND,Quant_Metric
Q110770711,4_profit,PROFIT_BAND,Quant_Metric
Q1549526,4_profit,PROFIT_BAND,Quant_Metric
Q108403115,4_profit,PROFIT_BAND,Quant_Metric
Q116413980,4_profit,PROFIT_BAND,Quant_Metric
Q6819305,4_profit,PROFIT_BAND,Quant_Metric
Q7388985,4_profit,PROFIT_BAND,Quant_Metric
Q6045736,4_profit,PROFIT_BAND,Quant_Metric
Q1186424,4_profit,PROFIT_BAND,Quant_Metric
Q124062188,4_profit,PROFIT_BAND,Quant_Metric
Q639797,4_profit,PROFIT_BAND,Quant_Metric
Q6421682,4_profit,PROFIT_BAND,Quant_Metric
Q7831908,4_profit,PROFIT_BAND,Quant_Metric
Q110299434,4_profit,PROFIT_BAND,Quant_Metric
Q118384067,4_profit,PROFIT_BAND,Quant_Metric
Q110295215,4_profit,PROFIT_BAND,Quant_Metric
Q110299350,4_profit,PROFIT_BAND,Quant_Metric
Q7280927,4_profit,PROFIT_BAND,Quant_Metric
Q112038718,4_profit,PROFIT_BAND,Quant_Metric
Q246946,4_profit,PROFIT_BAND,Quant_Metric
Q7537617,4_profit,PROFIT_BAND,Quant_Metric
Q107582426,4_profit,PROFIT_BAND,Quant_Metric
Q6735120,4_profit,PROFIT_BAND,Quant_Metric
Q7180825,4_profit,PROFIT_BAND,Quant_Metric
Q113312731,4_profit,PROFIT_BAND,Quant_Metric
Q113807417,4_profit,PROFIT_BAND,Quant_Metric
Q539507,4_profit,PROFIT_BAND,Quant_Metric
Q110205200,4_profit,PROFIT_BAND,Quant_Metric
Q108403182,4_profit,PROFIT_BAND,Quant_Metric
Q24189469,4_profit,PROFIT_BAND,Quant_Metric
Q5376931,4_profit,PROFIT_BAND,Quant_Metric
Q59222830,4_profit,PROFIT_BAND,Quant_Metric
Q79302853,4_profit,PROFIT_BAND,Quant_Metric
Q7102789,4_profit,PROFIT_BAND,Quant_Metric
Q1236009,4_profit,PROFIT_BAND,Quant_Metric
Q7236675,4_profit,PROFIT_BAND,Quant_Metric
Q204296,4_profit,PROFIT_BAND,Quant_Metric
Q117792257,4_profit,PROFIT_BAND,Quant_Metric
Q106574477,4_profit,PROFIT_BAND,Quant_Metric
Q4943790,4_profit,PROFIT_BAND,Quant_Metric
Q95923071,4_profit,PROFIT_BAND,Quant_Metric
Q117236856,4_profit,PROFIT_BAND,Quant_Metric
Q107297544,4_profit,PROFIT_BAND,Quant_Metric
Q99443943,4_profit,PROFIT_BAND,Quant_Metric
Q111838215,4_profit,PROFIT_BAND,Quant_Metric
Q124327984,4_profit,PROFIT_BAND,Quant_Metric
Q65118874,4_profit,PROFIT_BAND,Quant_Metric
Q5508437,4_profit,PROFIT_BAND,Quant_Metric
Q24190006,4_profit,PROFIT_BAND,Quant_Metric
Q113289213,4_profit,PROFIT_BAND,Quant_Metric
Q7939291,4_profit,PROFIT_BAND,Quant_Metric
Q121642943,4_profit,PROFIT_BAND,Quant_Metric
Q110190372,4_profit,PROFIT_BAND,Quant_Metric
Q65068829,4_profit,PROFIT_BAND,Quant_Metric
Q116824919,4_profit,PROFIT_BAND,Quant_Metric
Q123600421,4_profit,PROFIT_BAND,Quant_Metric
Q7919575,4_profit,PROFIT_BAND,Quant_Metric
Q110205329,4_profit,PROFIT_BAND,Quant_Metric
Q117091049,4_profit,PROFIT_BAND,Quant_Metric
Q108450092,4_profit,PROFIT_BAND,Quant_Metric
Q110295342,4_profit,PROFIT_BAND,Quant_Metric
Q29561659,4_profit,PROFIT_BAND,Quant_Metric
Q94999831,4_profit,PROFIT_BAND,Quant_Metric
Q18167231,4_profit,PROFIT_BAND,Quant_Metric
Q111017798,4_profit,PROFIT_BAND,Quant_Metric
Q4636435,4_profit,PROFIT_BAND,Quant_Metric
Q113313384,4_profit,PROFIT_BAND,Quant_Metric
Q124077184,4_profit,PROFIT_BAND,Quant_Metric
Q115566078,4_profit,PROFIT_BAND,Quant_Metric
Q116824744,4_profit,PROFIT_BAND,Quant_Metric
Q110288070,4_profit,PROFIT_BAND,Quant_Metric
Q5454297,4_profit,PROFIT_BAND,Quant_Metric
Q21178908,4_profit,PROFIT_BAND,Quant_Metric
Q73784427,4_profit,PROFIT_BAND,Quant_Metric
Q19875817,4_profit,PROFIT_BAND,Quant_Metric
Q57663125,4_profit,PROFIT_BAND,Quant_Metric
Q432475,4_profit,PROFIT_BAND,Quant_Metric
Q124155125,4_profit,PROFIT_BAND,Quant_Metric
Q107294730,4_profit,PROFIT_BAND,Quant_Metric
Q5435806,4_profit,PROFIT_BAND,Quant_Metric
Q106610545,4_profit,PROFIT_BAND,Quant_Metric
Q5604585,4_profit,PROFIT_BAND,Quant_Metric
Q96414325,4_profit,PROFIT_BAND,Quant_Metric
Q115215489,4_profit,PROFIT_BAND,Quant_Metric
Q5308945,4_profit,PROFIT_BAND,Quant_Metric
Q123906733,4_profit,PROFIT_BAND,Quant_Metric
Q114352983,4_profit,PROFIT_BAND,Quant_Metric
Q7280905,4_profit,PROFIT_BAND,Quant_Metric
Q1134606,4_profit,PROFIT_BAND,Quant_Metric
Q5123171,4_profit,PROFIT_BAND,Quant_Metric
Q111019114,4_profit,PROFIT_BAND,Quant_Metric
Q18348448,4_profit,PROFIT_BAND,Quant_Metric
Q842482,4_profit,PROFIT_BAND,Quant_Metric
Q2456640,4_profit,PROFIT_BAND,Quant_Metric
Q111018588,4_profit,PROFIT_BAND,Quant_Metric
Q121644633,4_profit,PROFIT_BAND,Quant_Metric
Q23177553,4_profit,PROFIT_BAND,Quant_Metric
Q116814889,4_profit,PROFIT_BAND,Quant_Metric
Q8050827,4_profit,PROFIT_BAND,Quant_Metric
Q17067645,4_profit,PROFIT_BAND,Quant_Metric
Q7280833,4_profit,PROFIT_BAND,Quant_Metric
Q108569458,4_profit,PROFIT_BAND,Quant_Metric
Q116972912,4_profit,PROFIT_BAND,Quant_Metric
Q110221600,4_profit,PROFIT_BAND,Quant_Metric
Q123674189,4_profit,PROFIT_BAND,Quant_Metric
Q118464708,4_profit,PROFIT_BAND,Quant_Metric
Q110923303,4_profit,PROFIT_BAND,Quant_Metric
Q16823702,4_profit,PROFIT_BAND,Quant_Metric
Q107283297,4_profit,PROFIT_BAND,Quant_Metric
Q111017590,4_profit,PROFIT_BAND,Quant_Metric
Q1144511,4_profit,PROFIT_BAND,Quant_Metric
Q110190653,4_profit,PROFIT_BAND,Quant_Metric
Q5176845,4_profit,PROFIT_BAND,Quant_Metric
Q121646382,4_profit,PROFIT_BAND,Quant_Metric
Q94836910,4_profit,PROFIT_BAND,Quant_Metric
Q57017144,4_profit,PROFIT_BAND,Quant_Metric
Q111015103,4_profit,PROFIT_BAND,Quant_Metric
Q71916710,4_profit,PROFIT_BAND,Quant_Metric
Q111015152,4_profit,PROFIT_BAND,Quant_Metric
Q123054017,4_profit,PROFIT_BAND,Quant_Metric
Q20311393,4_profit,PROFIT_BAND,Quant_Metric
Q55636134,4_profit,PROFIT_BAND,Quant_Metric
Q100283020,4_profit,PROFIT_BAND,Quant_Metric
Q110298660,4_profit,PROFIT_BAND,Quant_Metric
Q66456981,4_profit,PROFIT_BAND,Quant_Metric
Q121652432,4_profit,PROFIT_BAND,Quant_Metric
Q110524077,4_profit,PROFIT_BAND,Quant_Metric
Q5047174,4_profit,PROFIT_BAND,Quant_Metric
Q114353224,4_profit,PROFIT_BAND,Quant_Metric
Q7974955,4_profit,PROFIT_BAND,Quant_Metric
Q100272682,4_profit,PROFIT_BAND,Quant_Metric
Q6818611,4_profit,PROFIT_BAND,Quant_Metric
Q114949786,4_profit,PROFIT_BAND,Quant_Metric
Q113313306,4_profit,PROFIT_BAND,Quant_Metric
Q107086246,4_profit,PROFIT_BAND,Quant_Metric
Q806687,4_profit,PROFIT_BAND,Quant_Metric
Q26715541,4_profit,PROFIT_BAND,Quant_Metric
Q115565889,4_profit,PROFIT_BAND,Quant_Metric
Q7012488,4_profit,PROFIT_BAND,Quant_Metric
Q104865291,4_profit,PROFIT_BAND,Quant_Metric
Q60174436,4_profit,PROFIT_BAND,Quant_Metric
Q4546002,4_profit,PROFIT_BAND,Quant_Metric
Q110191269,4_profit,PROFIT_BAND,Quant_Metric
Q4040441,4_assets,ASSETS_BAND,Quant_Metric
Q17103499,4_assets,ASSETS_BAND,Quant_Metric
Q116784479,4_assets,ASSETS_BAND,Quant_Metric
Q111870541,4_assets,ASSETS_BAND,Quant_Metric
Q6167713,4_assets,ASSETS_BAND,Quant_Metric
Q30598508,4_assets,ASSETS_BAND,Quant_Metric
Q7994237,4_assets,ASSETS_BAND,Quant_Metric
Q111949119,4_assets,ASSETS_BAND,Quant_Metric
Q7948949,4_assets,ASSETS_BAND,Quant_Metric
Q7884722,4_assets,ASSETS_BAND,Quant_Metric
Q8063337,4_assets,ASSETS_BAND,Quant_Metric
Q5430190,4_assets,ASSETS_BAND,Quant_Metric
Q111015122,4_assets,ASSETS_BAND,Quant_Metric
Q110619267,4_assets,ASSETS_BAND,Quant_Metric
Q118464713,4_assets,ASSETS_BAND,Quant_Metric
Q7071686,4_assets,ASSETS_BAND,Quant_Metric
Q109549554,4_assets,ASSETS_BAND,Quant_Metric
Q95975802,4_assets,ASSETS_BAND,Quant_Metric
Q6882394,4_assets,ASSETS_BAND,Quant_Metric
Q7059634,4_assets,ASSETS_BAND,Quant_Metric
Q7015226,4_assets,ASSETS_BAND,Quant_Metric
Q3788105,4_assets,ASSETS_BAND,Quant_Metric
Q123398305,4_assets,ASSETS_BAND,Quant_Metric
Q74243823,4_assets,ASSETS_BAND,Quant_Metric
Q94207821,4_assets,ASSETS_BAND,Quant_Metric
Q107803402,4_assets,ASSETS_BAND,Quant_Metric
Q120563657,4_assets,ASSETS_BAND,Quant_Metric
Q63557330,4_assets,ASSETS_BAND,Quant_Metric
Q606140,4_assets,ASSETS_BAND,Quant_Metric
Q75371691,4_assets,ASSETS_BAND,Quant_Metric
Q23462014,4_assets,ASSETS_BAND,Quant_Metric
Q4984311,4_assets,ASSETS_BAND,Quant_Metric
Q7690961,4_assets,ASSETS_BAND,Quant_Metric
Q110923243,4_assets,ASSETS_BAND,Quant_Metric
Q116936836,4_assets,ASSETS_BAND,Quant_Metric
Q22271877,4_assets,ASSETS_BAND,Quant_Metric
Q111080173,4_assets,ASSETS_BAND,Quant_Metric
Q28182690,4_assets,ASSETS_BAND,Quant_Metric
Q48782120,4_assets,ASSETS_BAND,Quant_Metric
Q111427512,4_assets,ASSETS_BAND,Quant_Metric
Q95947430,4_assets,ASSETS_BAND,Quant_Metric
Q1022343,4_assets,ASSETS_BAND,Quant_Metric
Q1048626,4_assets,ASSETS_BAND,Quant_Metric
Q855988,4_assets,ASSETS_BAND,Quant_Metric
Q4045612,4_assets,ASSETS_BAND,Quant_Metric
Q2018133,4_assets,ASSETS_BAND,Quant_Metric
Q109929910,4_assets,ASSETS_BAND,Quant_Metric
Q18472511,4_assets,ASSETS_BAND,Quant_Metric
Q26863794,4_assets,ASSETS_BAND,Quant_Metric
Q23461804,4_assets,ASSETS_BAND,Quant_Metric
Q1494550,4_assets,ASSETS_BAND,Quant_Metric
Q116694781,4_assets,ASSETS_BAND,Quant_Metric
Q110288298,4_assets,ASSETS_BAND,Quant_Metric
Q113580688,4_assets,ASSETS_BAND,Quant_Metric
Q115565445,4_assets,ASSETS_BAND,Quant_Metric
Q122420123,4_assets,ASSETS_BAND,Quant_Metric
Q109783503,4_assets,ASSETS_BAND,Quant_Metric
Q4849261,4_assets,ASSETS_BAND,Quant_Metric
Q22907222,4_assets,ASSETS_BAND,Quant_Metric
Q109626935,4_assets,ASSETS_BAND,Quant_Metric
Q124152842,4_assets,ASSETS_BAND,Quant_Metric
Q122979450,4_assets,ASSETS_BAND,Quant_Metric
Q116822130,4_assets,ASSETS_BAND,Quant_Metric
Q118464703,4_assets,ASSETS_BAND,Quant_Metric
Q122691785,4_assets,ASSETS_BAND,Quant_Metric
Q7752980,4_assets,ASSETS_BAND,Quant_Metric
Q107105690,4_assets,ASSETS_BAND,Quant_Metric
Q123488316,4_assets,ASSETS_BAND,Quant_Metric
Q111018938,4_assets,ASSETS_BAND,Quant_Metric
Q28180466,4_assets,ASSETS_BAND,Quant_Metric
Q114353097,4_assets,ASSETS_BAND,Quant_Metric
Q110628692,4_assets,ASSETS_BAND,Quant_Metric
Q116825899,4_assets,ASSETS_BAND,Quant_Metric
Q116825053,4_assets,ASSETS_BAND,Quant_Metric
Q5435760,4_assets,ASSETS_BAND,Quant_Metric
Q7917807,4_assets,ASSETS_BAND,Quant_Metric
Q110922616,4_assets,ASSETS_BAND,Quant_Metric
Q1201513,4_assets,ASSETS_BAND,Quant_Metric
Q3310113,4_assets,ASSETS_BAND,Quant_Metric
Q4633463,4_assets,ASSETS_BAND,Quant_Metric
Q1626518,4_assets,ASSETS_BAND,Quant_Metric
Q66084994,4_assets,ASSETS_BAND,Quant_Metric
Q5475558,4_assets,ASSETS_BAND,Quant_Metric
Q111018464,4_assets,ASSETS_BAND,Quant_Metric
Q6420869,4_assets,ASSETS_BAND,Quant_Metric
Q113289003,4_assets,ASSETS_BAND,Quant_Metric
Q1128439,4_assets,ASSETS_BAND,Quant_Metric
Q7160569,4_assets,ASSETS_BAND,Quant_Metric
Q7019845,4_assets,ASSETS_BAND,Quant_Metric
Q106688891,4_assets,ASSETS_BAND,Quant_Metric
Q5458034,4_assets,ASSETS_BAND,Quant_Metric
Q25358935,4_assets,ASSETS_BAND,Quant_Metric
Q609093,4_assets,ASSETS_BAND,Quant_Metric
Q59821480,4_assets,ASSETS_BAND,Quant_Metric
Q105872959,4_assets,ASSETS_BAND,Quant_Metric
Q119443589,4_assets,ASSETS_BAND,Quant_Metric
Q110437236,4_assets,ASSETS_BAND,Quant_Metric
Q118464732,4_assets,ASSETS_BAND,Quant_Metric
Q105820572,4_assets,ASSETS_BAND,Quant_Metric
Q17056081,4_assets,ASSETS_BAND,Quant_Metric
Q107105834,4_assets,ASSETS_BAND,Quant_Metric
Q7571607,4_assets,ASSETS_BAND,Quant_Metric
Q17056760,4_assets,ASSETS_BAND,Quant_Metric
Q28180792,4_assets,ASSETS_BAND,Quant_Metric
Q113656951,4_assets,ASSETS_BAND,Quant_Metric
Q15222331,4_assets,ASSETS_BAND,Quant_Metric
Q108626533,4_assets,ASSETS_BAND,Quant_Metric
Q7642080,4_assets,ASSETS_BAND,Quant_Metric
Q110770711,4_assets,ASSETS_BAND,Quant_Metric
Q1549526,4_assets,ASSETS_BAND,Quant_Metric
Q108403115,4_assets,ASSETS_BAND,Quant_Metric
Q116413980,4_assets,ASSETS_BAND,Quant_Metric
Q6819305,4_assets,ASSETS_BAND,Quant_Metric
Q7388985,4_assets,ASSETS_BAND,Quant_Metric
Q6045736,4_assets,ASSETS_BAND,Quant_Metric
Q1186424,4_assets,ASSETS_BAND,Quant_Metric
Q124062188,4_assets,ASSETS_BAND,Quant_Metric
Q639797,4_assets,ASSETS_BAND,Quant_Metric
Q6421682,4_assets,ASSETS_BAND,Quant_Metric
Q7831908,4_assets,ASSETS_BAND,Quant_Metric
Q110299434,4_assets,ASSETS_BAND,Quant_Metric
Q118384067,4_assets,ASSETS_BAND,Quant_Metric
Q110295215,4_assets,ASSETS_BAND,Quant_Metric
Q110299350,4_assets,ASSETS_BAND,Quant_Metric
Q7280927,4_assets,ASSETS_BAND,Quant_Metric
Q112038718,4_assets,ASSETS_BAND,Quant_Metric
Q246946,4_assets,ASSETS_BAND,Quant_Metric
Q7537617,4_assets,ASSETS_BAND,Quant_Metric
Q107582426,4_assets,ASSETS_BAND,Quant_Metric
Q6735120,4_assets,ASSETS_BAND,Quant_Metric
Q7180825,4_assets,ASSETS_BAND,Quant_Metric
Q113312731,4_assets,ASSETS_BAND,Quant_Metric
Q113807417,4_assets,ASSETS_BAND,Quant_Metric
Q539507,4_assets,ASSETS_BAND,Quant_Metric
Q110205200,4_assets,ASSETS_BAND,Quant_Metric
Q108403182,4_assets,ASSETS_BAND,Quant_Metric
Q24189469,4_assets,ASSETS_BAND,Quant_Metric
Q5376931,4_assets,ASSETS_BAND,Quant_Metric
Q59222830,4_assets,ASSETS_BAND,Quant_Metric
Q79302853,4_assets,ASSETS_BAND,Quant_Metric
Q7102789,4_assets,ASSETS_BAND,Quant_Metric
Q1236009,4_assets,ASSETS_BAND,Quant_Metric
Q7236675,4_assets,ASSETS_BAND,Quant_Metric
Q204296,4_assets,ASSETS_BAND,Quant_Metric
Q117792257,4_assets,ASSETS_BAND,Quant_Metric
Q106574477,4_assets,ASSETS_BAND,Quant_Metric
Q4943790,4_assets,ASSETS_BAND,Quant_Metric
Q95923071,4_assets,ASSETS_BAND,Quant_Metric
Q117236856,4_assets,ASSETS_BAND,Quant_Metric
Q107297544,4_assets,ASSETS_BAND,Quant_Metric
Q99443943,4_assets,ASSETS_BAND,Quant_Metric
Q111838215,4_assets,ASSETS_BAND,Quant_Metric
Q124327984,4_assets,ASSETS_BAND,Quant_Metric
Q65118874,4_assets,ASSETS_BAND,Quant_Metric
Q5508437,4_assets,ASSETS_BAND,Quant_Metric
Q24190006,4_assets,ASSETS_BAND,Quant_Metric
Q113289213,4_assets,ASSETS_BAND,Quant_Metric
Q7939291,4_assets,ASSETS_BAND,Quant_Metric
Q121642943,4_assets,ASSETS_BAND,Quant_Metric
Q110190372,4_assets,ASSETS_BAND,Quant_Metric
Q65068829,4_assets,ASSETS_BAND,Quant_Metric
Q116824919,4_assets,ASSETS_BAND,Quant_Metric
Q123600421,4_assets,ASSETS_BAND,Quant_Metric
Q7919575,4_assets,ASSETS_BAND,Quant_Metric
Q110205329,4_assets,ASSETS_BAND,Quant_Metric
Q117091049,4_assets,ASSETS_BAND,Quant_Metric
Q108450092,4_assets,ASSETS_BAND,Quant_Metric
Q110295342,4_assets,ASSETS_BAND,Quant_Metric
Q29561659,4_assets,ASSETS_BAND,Quant_Metric
Q94999831,4_assets,ASSETS_BAND,Quant_Metric
Q18167231,4_assets,ASSETS_BAND,Quant_Metric
Q111017798,4_assets,ASSETS_BAND,Quant_Metric
Q4636435,4_assets,ASSETS_BAND,Quant_Metric
Q113313384,4_assets,ASSETS_BAND,Quant_Metric
Q124077184,4_assets,ASSETS_BAND,Quant_Metric
Q115566078,4_assets,ASSETS_BAND,Quant_Metric
Q116824744,4_assets,ASSETS_BAND,Quant_Metric
Q110288070,4_assets,ASSETS_BAND,Quant_Metric
Q5454297,4_assets,ASSETS_BAND,Quant_Metric
Q21178908,4_assets,ASSETS_BAND,Quant_Metric
Q73784427,4_assets,ASSETS_BAND,Quant_Metric
Q19875817,4_assets,ASSETS_BAND,Quant_Metric
Q57663125,4_assets,ASSETS_BAND,Quant_Metric
Q432475,4_assets,ASSETS_BAND,Quant_Metric
Q124155125,4_assets,ASSETS_BAND,Quant_Metric
Q107294730,4_assets,ASSETS_BAND,Quant_Metric
Q5435806,4_assets,ASSETS_BAND,Quant_Metric
Q106610545,4_assets,ASSETS_BAND,Quant_Metric
Q5604585,4_assets,ASSETS_BAND,Quant_Metric
Q96414325,4_assets,ASSETS_BAND,Quant_Metric
Q115215489,4_assets,ASSETS_BAND,Quant_Metric
Q5308945,4_assets,ASSETS_BAND,Quant_Metric
Q123906733,4_assets,ASSETS_BAND,Quant_Metric
Q114352983,4_assets,ASSETS_BAND,Quant_Metric
Q7280905,4_assets,ASSETS_BAND,Quant_Metric
Q1134606,4_assets,ASSETS_BAND,Quant_Metric
Q5123171,4_assets,ASSETS_BAND,Quant_Metric
Q111019114,4_assets,ASSETS_BAND,Quant_Metric
Q18348448,4_assets,ASSETS_BAND,Quant_Metric
Q842482,4_assets,ASSETS_BAND,Quant_Metric
Q2456640,4_assets,ASSETS_BAND,Quant_Metric
Q111018588,4_assets,ASSETS_BAND,Quant_Metric
Q121644633,4_assets,ASSETS_BAND,Quant_Metric
Q23177553,4_assets,ASSETS_BAND,Quant_Metric
Q116814889,4_assets,ASSETS_BAND,Quant_Metric
Q8050827,4_assets,ASSETS_BAND,Quant_Metric
Q17067645,4_assets,ASSETS_BAND,Quant_Metric
Q7280833,4_assets,ASSETS_BAND,Quant_Metric
Q108569458,4_assets,ASSETS_BAND,Quant_Metric
Q116972912,4_assets,ASSETS_BAND,Quant_Metric
Q110221600,4_assets,ASSETS_BAND,Quant_Metric
Q123674189,4_assets,ASSETS_BAND,Quant_Metric
Q118464708,4_assets,ASSETS_BAND,Quant_Metric
Q110923303,4_assets,ASSETS_BAND,Quant_Metric
Q16823702,4_assets,ASSETS_BAND,Quant_Metric
Q107283297,4_assets,ASSETS_BAND,Quant_Metric
Q111017590,4_assets,ASSETS_BAND,Quant_Metric
Q1144511,4_assets,ASSETS_BAND,Quant_Metric
Q110190653,4_assets,ASSETS_BAND,Quant_Metric
Q5176845,4_assets,ASSETS_BAND,Quant_Metric
Q121646382,4_assets,ASSETS_BAND,Quant_Metric
Q94836910,4_assets,ASSETS_BAND,Quant_Metric
Q57017144,4_assets,ASSETS_BAND,Quant_Metric
Q111015103,4_assets,ASSETS_BAND,Quant_Metric
Q71916710,4_assets,ASSETS_BAND,Quant_Metric
Q111015152,4_assets,ASSETS_BAND,Quant_Metric
Q123054017,4_assets,ASSETS_BAND,Quant_Metric
Q20311393,4_assets,ASSETS_BAND,Quant_Metric
Q55636134,4_assets,ASSETS_BAND,Quant_Metric
Q100283020,4_assets,ASSETS_BAND,Quant_Metric
Q110298660,4_assets,ASSETS_BAND,Quant_Metric
Q66456981,4_assets,ASSETS_BAND,Quant_Metric
Q121652432,4_assets,ASSETS_BAND,Quant_Metric
Q110524077,4_assets,ASSETS_BAND,Quant_Metric
Q5047174,4_assets,ASSETS_BAND,Quant_Metric
Q114353224,4_assets,ASSETS_BAND,Quant_Metric
Q7974955,4_assets,ASSETS_BAND,Quant_Metric
Q100272682,4_assets,ASSETS_BAND,Quant_Metric
Q6818611,4_assets,ASSETS_BAND,Quant_Metric
Q114949786,4_assets,ASSETS_BAND,Quant_Metric
Q113313306,4_assets,ASSETS_BAND,Quant_Metric
Q107086246,4_assets,ASSETS_BAND,Quant_Metric
Q806687,4_assets,ASSETS_BAND,Quant_Metric
Q26715541,4_assets,ASSETS_BAND,Quant_Metric
Q115565889,4_assets,ASSETS_BAND,Quant_Metric
Q7012488,4_assets,ASSETS_BAND,Quant_Metric
Q104865291,4_assets,ASSETS_BAND,Quant_Metric
Q60174436,4_assets,ASSETS_BAND,Quant_Metric
Q4546002,4_assets,ASSETS_BAND,Quant_Metric
Q110191269,4_assets,ASSETS_BAND,Quant_Metric
Q4040441,4_equity,EQUITY_BAND,Quant_Metric
Q17103499,4_equity,EQUITY_BAND,Quant_Metric
Q116784479,4_equity,EQUITY_BAND,Quant_Metric
Q111870541,4_equity,EQUITY_BAND,Quant_Metric
Q6167713,4_equity,EQUITY_BAND,Quant_Metric
Q30598508,4_equity,EQUITY_BAND,Quant_Metric
Q7994237,4_equity,EQUITY_BAND,Quant_Metric
Q111949119,4_equity,EQUITY_BAND,Quant_Metric
Q7948949,4_equity,EQUITY_BAND,Quant_Metric
Q7884722,4_equity,EQUITY_BAND,Quant_Metric
Q8063337,4_equity,EQUITY_BAND,Quant_Metric
Q5430190,4_equity,EQUITY_BAND,Quant_Metric
Q111015122,4_equity,EQUITY_BAND,Quant_Metric
Q110619267,4_equity,EQUITY_BAND,Quant_Metric
Q118464713,4_equity,EQUITY_BAND,Quant_Metric
Q7071686,4_equity,EQUITY_BAND,Quant_Metric
Q109549554,4_equity,EQUITY_BAND,Quant_Metric
Q95975802,4_equity,EQUITY_BAND,Quant_Metric
Q6882394,4_equity,EQUITY_BAND,Quant_Metric
Q7059634,4_equity,EQUITY_BAND,Quant_Metric
Q7015226,4_equity,EQUITY_BAND,Quant_Metric
Q3788105,4_equity,EQUITY_BAND,Quant_Metric
Q123398305,4_equity,EQUITY_BAND,Quant_Metric
Q74243823,4_equity,EQUITY_BAND,Quant_Metric
Q94207821,4_equity,EQUITY_BAND,Quant_Metric
Q107803402,4_equity,EQUITY_BAND,Quant_Metric
Q120563657,4_equity,EQUITY_BAND,Quant_Metric
Q63557330,4_equity,EQUITY_BAND,Quant_Metric
Q606140,4_equity,EQUITY_BAND,Quant_Metric
Q75371691,4_equity,EQUITY_BAND,Quant_Metric
Q23462014,4_equity,EQUITY_BAND,Quant_Metric
Q4984311,4_equity,EQUITY_BAND,Quant_Metric
Q7690961,4_equity,EQUITY_BAND,Quant_Metric
Q110923243,4_equity,EQUITY_BAND,Quant_Metric
Q116936836,4_equity,EQUITY_BAND,Quant_Metric
Q22271877,4_equity,EQUITY_BAND,Quant_Metric
Q111080173,4_equity,EQUITY_BAND,Quant_Metric
Q28182690,4_equity,EQUITY_BAND,Quant_Metric
Q48782120,4_equity,EQUITY_BAND,Quant_Metric
Q111427512,4_equity,EQUITY_BAND,Quant_Metric
Q95947430,4_equity,EQUITY_BAND,Quant_Metric
Q1022343,4_equity,EQUITY_BAND,Quant_Metric
Q1048626,4_equity,EQUITY_BAND,Quant_Metric
Q855988,4_equity,EQUITY_BAND,Quant_Metric
Q4045612,4_equity,EQUITY_BAND,Quant_Metric
Q2018133,4_equity,EQUITY_BAND,Quant_Metric
Q109929910,4_equity,EQUITY_BAND,Quant_Metric
Q18472511,4_equity,EQUITY_BAND,Quant_Metric
Q26863794,4_equity,EQUITY_BAND,Quant_Metric
Q23461804,4_equity,EQUITY_BAND,Quant_Metric
Q1494550,4_equity,EQUITY_BAND,Quant_Metric
Q116694781,4_equity,EQUITY_BAND,Quant_Metric
Q110288298,4_equity,EQUITY_BAND,Quant_Metric
Q113580688,4_equity,EQUITY_BAND,Quant_Metric
Q115565445,4_equity,EQUITY_BAND,Quant_Metric
Q122420123,4_equity,EQUITY_BAND,Quant_Metric
Q109783503,4_equity,EQUITY_BAND,Quant_Metric
Q4849261,4_equity,EQUITY_BAND,Quant_Metric
Q22907222,4_equity,EQUITY_BAND,Quant_Metric
Q109626935,4_equity,EQUITY_BAND,Quant_Metric
Q124152842,4_equity,EQUITY_BAND,Quant_Metric
Q122979450,4_equity,EQUITY_BAND,Quant_Metric
Q116822130,4_equity,EQUITY_BAND,Quant_Metric
Q118464703,4_equity,EQUITY_BAND,Quant_Metric
Q122691785,4_equity,EQUITY_BAND,Quant_Metric
Q7752980,4_equity,EQUITY_BAND,Quant_Metric
Q107105690,4_equity,EQUITY_BAND,Quant_Metric
Q123488316,4_equity,EQUITY_BAND,Quant_Metric
Q111018938,4_equity,EQUITY_BAND,Quant_Metric
Q28180466,4_equity,EQUITY_BAND,Quant_Metric
Q114353097,4_equity,EQUITY_BAND,Quant_Metric
Q110628692,4_equity,EQUITY_BAND,Quant_Metric
Q116825899,4_equity,EQUITY_BAND,Quant_Metric
Q116825053,4_equity,EQUITY_BAND,Quant_Metric
Q5435760,4_equity,EQUITY_BAND,Quant_Metric
Q7917807,4_equity,EQUITY_BAND,Quant_Metric
Q110922616,4_equity,EQUITY_BAND,Quant_Metric
Q1201513,4_equity,EQUITY_BAND,Quant_Metric
Q3310113,4_equity,EQUITY_BAND,Quant_Metric
Q4633463,4_equity,EQUITY_BAND,Quant_Metric
Q1626518,4_equity,EQUITY_BAND,Quant_Metric
Q66084994,4_equity,EQUITY_BAND,Quant_Metric
Q5475558,4_equity,EQUITY_BAND,Quant_Metric
Q111018464,4_equity,EQUITY_BAND,Quant_Metric
Q6420869,4_equity,EQUITY_BAND,Quant_Metric
Q113289003,4_equity,EQUITY_BAND,Quant_Metric
Q1128439,4_equity,EQUITY_BAND,Quant_Metric
