company_id,val_id,edge_typ,node_typ
Q62694593,4_equity,EQUITY_BAND,Quant_Metric
Q1147012,4_equity,EQUITY_BAND,Quant_Metric
Q648845,4_equity,EQUITY_BAND,Quant_Metric
Q112704275,4_equity,EQUITY_BAND,Quant_Metric
Q118877494,4_equity,EQUITY_BAND,Quant_Metric
Q87780198,4_equity,EQUITY_BAND,Quant_Metric
Q110488923,4_equity,EQUITY_BAND,Quant_Metric
Q30082984,4_equity,EQUITY_BAND,Quant_Metric
Q12249156,4_equity,EQUITY_BAND,Quant_Metric
Q107563394,4_equity,EQUITY_BAND,Quant_Metric
Q57655323,4_equity,EQUITY_BAND,Quant_Metric
Q16245812,4_equity,EQUITY_BAND,Quant_Metric
Q105686527,4_equity,EQUITY_BAND,Quant_Metric
Q120201432,4_equity,EQUITY_BAND,Quant_Metric
Q111522758,4_equity,EQUITY_BAND,Quant_Metric
Q115912573,4_equity,EQUITY_BAND,Quant_Metric
Q110497577,4_equity,EQUITY_BAND,Quant_Metric
Q116728686,4_equity,EQUITY_BAND,Quant_Metric
Q124661750,4_equity,EQUITY_BAND,Quant_Metric
Q374740,4_equity,EQUITY_BAND,Quant_Metric
Q30314623,4_equity,EQUITY_BAND,Quant_Metric
Q4704548,4_equity,EQUITY_BAND,Quant_Metric
Q11198865,4_equity,EQUITY_BAND,Quant_Metric
Q12191473,4_equity,EQUITY_BAND,Quant_Metric
Q110475417,4_equity,EQUITY_BAND,Quant_Metric
Q57243235,4_equity,EQUITY_BAND,Quant_Metric
Q12182058,4_equity,EQUITY_BAND,Quant_Metric
Q115640313,4_equity,EQUITY_BAND,Quant_Metric
Q108489358,4_equity,EQUITY_BAND,Quant_Metric
Q114855639,4_equity,EQUITY_BAND,Quant_Metric
Q116765005,4_equity,EQUITY_BAND,Quant_Metric
Q110489249,4_equity,EQUITY_BAND,Quant_Metric
Q122642274,4_equity,EQUITY_BAND,Quant_Metric
Q4783223,4_equity,EQUITY_BAND,Quant_Metric
Q124661691,4_equity,EQUITY_BAND,Quant_Metric
Q57655796,4_equity,EQUITY_BAND,Quant_Metric
Q109607397,4_equity,EQUITY_BAND,Quant_Metric
Q64023430,4_equity,EQUITY_BAND,Quant_Metric
Q110497525,4_equity,EQUITY_BAND,Quant_Metric
Q124643070,4_equity,EQUITY_BAND,Quant_Metric
Q4119563,4_equity,EQUITY_BAND,Quant_Metric
Q20391128,4_equity,EQUITY_BAND,Quant_Metric
Q20408245,4_equity,EQUITY_BAND,Quant_Metric
Q111522326,4_equity,EQUITY_BAND,Quant_Metric
Q12190056,4_equity,EQUITY_BAND,Quant_Metric
Q20857830,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7370229,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7817,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12236500,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q746413,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111521717,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64016780,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16126459,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17061030,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20419500,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57654071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115323784,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111521431,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111519456,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107481202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122201021,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111532462,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115058355,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1935533,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q617584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111525149,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3546311,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q99477686,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114358004,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116729806,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25451324,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114785261,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111523046,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112745202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3015967,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105659399,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111524162,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20402974,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114355566,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111400563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3547019,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3733052,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56613006,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3341869,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q79403380,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1355503,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q75389039,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121133743,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22689032,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85873176,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111534202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57621052,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3342693,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95000029,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4119371,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57651724,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4165272,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q536368,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115329866,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64022982,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116764918,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115729784,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57653719,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q253927,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3341868,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67098756,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57654536,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q60580264,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10970763,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57821388,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q73312516,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12193291,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57622147,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111621611,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q246534,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112894922,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12244326,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110488344,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110475804,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30324680,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6818793,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57243653,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q944617,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110488688,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6767489,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5367528,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2583152,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3546354,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104786130,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112704899,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12218355,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64018335,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115944235,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97358762,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2060638,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118489623,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57623251,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57619029,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12213830,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16124704,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12190887,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4117901,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q52288843,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112660225,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113578836,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3317535,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116732220,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12211310,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112706079,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7643697,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20389534,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4118246,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57243841,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112660068,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2723670,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62694593,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1147012,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q648845,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112704275,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118877494,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q87780198,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110488923,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30082984,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12249156,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107563394,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57655323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16245812,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105686527,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120201432,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111522758,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115912573,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110497577,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116728686,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124661750,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q374740,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30314623,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4704548,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11198865,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12191473,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110475417,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57243235,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12182058,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115640313,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108489358,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114855639,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116765005,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110489249,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122642274,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4783223,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124661691,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57655796,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109607397,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64023430,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110497525,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124643070,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4119563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20391128,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20408245,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111522326,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12190056,4_market_cap,MARKET_CAP_BAND,Quant_Metric
