company_id,val_id,edge_typ,node_typ
Q279978,Q1341477,INDUSTRY,Industry
Q4004687,Q43185802,CEO,Person
Q83823,Q28835137,CEO,Person
Q650467,Q81516586,CEO,Person
Q650467, Q16657998,CEO,Person
Q650467, Q3992828,CEO,Person
Q495026,Q55281847,CEO,Person
Q2213203,Q16977464,CEO,Person
Q2213203, Q116223105,CEO,Person
Q16839814,Q113956221,CEO,Person
Q3687413,Q16910059,CEO,Person
Q842108,Q33290562,CEO,Person
Q144617,Q3946205,CEO,Person
Q24910860,Q52824679,CEO,Person
Q115475080,Q3992508,CEO,Person
Q269792,Q3767222,CEO,Person
Q3787735,Q107435416,CEO,Person
Q3126763,Q112265018,CEO,Person
Q3126763, Q113956100,CEO,Person
Q6942717,Q57692527,CEO,Person
Q86452434,Q17106965,CEO,Person
Q26921,Q47107264,CEO,Person
Q910379,Q3938696,CEO,Person
Q583247,Q43191861,CEO,Person
Q847141,Q115119692,CEO,Person
Q110518313,Q743276,CEO,Person
Q1207494,Q104798401,CEO,Person
Q696376,Q115394460,CEO,Person
Q696376, Q123352677,CEO,Person
Q207770,Q144191,CEO,Person
Q35886,Q90762,CEO,Person
Q110202313,Q110202055,CEO,Person
Q3928114,Q940243,CEO,Person
Q108103526,Q3876492,CEO,Person
Q1048204,Q61972716,CEO,Person
Q1048204, Q52824679,CEO,Person
Q27586,Q3638113,CEO,Person
Q27586, Q1229223,CEO,Person
Q27597,Q3881847,CEO,Person
Q3725218,Q18535172,CEO,Person
Q3725218, Q107525975,CEO,Person
Q3725218, Q116619201,CEO,Person
Q3725218, Q116619209,CEO,Person
Q670482,Q28408022,CEO,Person
Q726572,Q167404,CEO,Person
Q28119223,Q111833676,CEO,Person
Q28119223, Q111833441,CEO,Person
Q28119223, Q107000985,CEO,Person
Q28119223, Q16657998,CEO,Person
Q31998763,Q28085380,CEO,Person
Q16566756,Q3264982,CEO,Person
Q111142424,Q113995053,CEO,Person
Q580786,Q68585526,CEO,Person
Q24939514,Q55471787,CEO,Person
Q24939514, Q123182188,CEO,Person
Q24939514, Q123182476,CEO,Person
Q24939514, Q123182536,CEO,Person
Q21693482,Q6999875,CEO,Person
Q112776244,Q26221110,CEO,Person
Q112776244, Q112776402,CEO,Person
Q936325,Q28835137,CEO,Person
Q936325, Q110551227,CEO,Person
Q739503,Q3719589,CHAIRMAN,Person
Q144617,Q3946205,CHAIRMAN,Person
Q24910860,Q3767411,CHAIRMAN,Person
Q115475080,Q3992508,CHAIRMAN,Person
Q912872,Q3770337,CHAIRMAN,Person
Q107214638,Q3851458,CHAIRMAN,Person
Q1207494,Q19975780,CHAIRMAN,Person
Q1207494, Q19975781,CHAIRMAN,Person
Q3928114,Q940243,CHAIRMAN,Person
Q1048204,Q3767411,CHAIRMAN,Person
Q27586,Q284011,CHAIRMAN,Person
Q3747273,Q3767411,CHAIRMAN,Person
Q1422,Q116178537,CHAIRMAN,Person
Q806176,Q63860025,CHAIRMAN,Person
Q108375584,Q108375621,CHAIRMAN,Person
Q16566756,Q733864,CHAIRMAN,Person
Q108251249,Q109324594,CHAIRMAN,Person
Q959524,Q18812274,CHAIRMAN,Person
Q950674,Q30006731,CHAIRMAN,Person
Q24939514,Q929763,CHAIRMAN,Person
Q40987,Q3894381,CHAIRMAN,Person
Q4013942,Q84,HEADQUARTERS,Location
Q108822755,Q220,HEADQUARTERS,Location
Q18417097,Q53182,HEADQUARTERS,Location
Q122910462,Q8645,HEADQUARTERS,Location
Q4004687,Q13367,HEADQUARTERS,Location
Q113406502,Q3654779,HEADQUARTERS,Location
Q83823,Q220,HEADQUARTERS,Location
Q3605772,Q490,HEADQUARTERS,Location
Q122751549,Q495,HEADQUARTERS,Location
Q1432285,Q100779,HEADQUARTERS,Location
Q2313845,Q39899,HEADQUARTERS,Location
Q661495,Q490,HEADQUARTERS,Location
Q1436858,Q1891,HEADQUARTERS,Location
Q1436858, Q220,HEADQUARTERS,Location
Q3897831,Q82636,HEADQUARTERS,Location
Q30284569,Q220,HEADQUARTERS,Location
Q3758568,Q490,HEADQUARTERS,Location
Q650467,Q42784,HEADQUARTERS,Location
Q746413,Q2662373,HEADQUARTERS,Location
Q746413, Q1345,HEADQUARTERS,Location
Q6420723,Q60,HEADQUARTERS,Location
Q55401011,Q9409,HEADQUARTERS,Location
Q123028077,Q1449,HEADQUARTERS,Location
Q108250509,Q1726,HEADQUARTERS,Location
Q105082353,Q220,HEADQUARTERS,Location
Q3841263,Q58637,HEADQUARTERS,Location
Q48800730,Q490,HEADQUARTERS,Location
Q122839650,Q490,HEADQUARTERS,Location
Q124150107,Q13498,HEADQUARTERS,Location
Q739503,Q1449,HEADQUARTERS,Location
Q950042,Q1891,HEADQUARTERS,Location
Q2271894,Q495,HEADQUARTERS,Location
Q48807466,Q490,HEADQUARTERS,Location
Q1407872,Q13367,HEADQUARTERS,Location
Q123900995,Q1449,HEADQUARTERS,Location
Q18208315,Q490,HEADQUARTERS,Location
Q109658900,Q490,HEADQUARTERS,Location
Q16599354,Q13367,HEADQUARTERS,Location
Q115627635,Q9474,HEADQUARTERS,Location
Q115627635, Q495,HEADQUARTERS,Location
Q3639256,Q82636,HEADQUARTERS,Location
Q7444725,Q34693,HEADQUARTERS,Location
Q1675028,Q220,HEADQUARTERS,Location
Q113291420,Q99961,HEADQUARTERS,Location
Q495026,Q220,HEADQUARTERS,Location
Q98108261,Q495,HEADQUARTERS,Location
Q124071348,Q266630,HEADQUARTERS,Location
Q5171196,Q6247,HEADQUARTERS,Location
Q673267,Q9409,HEADQUARTERS,Location
Q100343122,Q1903,HEADQUARTERS,Location
Q3650853,Q490,HEADQUARTERS,Location
Q3633695,Q1449,HEADQUARTERS,Location
Q97441342,Q6231,HEADQUARTERS,Location
Q944874,Q100905,HEADQUARTERS,Location
Q2213203,Q490,HEADQUARTERS,Location
Q116784531,Q1891,HEADQUARTERS,Location
Q16839814,Q48039,HEADQUARTERS,Location
Q96755562,Q490,HEADQUARTERS,Location
Q123291685,Q1891,HEADQUARTERS,Location
Q3687413,Q220,HEADQUARTERS,Location
Q19616,Q220,HEADQUARTERS,Location
Q105423900,Q490,HEADQUARTERS,Location
Q2037048,Q1486,HEADQUARTERS,Location
Q2037048, Q490,HEADQUARTERS,Location
Q1939338,Q220,HEADQUARTERS,Location
Q41171672,Q2899,HEADQUARTERS,Location
Q373219,Q1891,HEADQUARTERS,Location
Q3745690,Q490,HEADQUARTERS,Location
Q123058749,Q187696,HEADQUARTERS,Location
Q3943659,Q490,HEADQUARTERS,Location
Q3725397,Q42192,HEADQUARTERS,Location
Q842108,Q53865133,HEADQUARTERS,Location
Q258131,Q220,HEADQUARTERS,Location
Q7333248,Q82616,HEADQUARTERS,Location
Q1665834,Q220,HEADQUARTERS,Location
Q3689979,Q490,HEADQUARTERS,Location
Q1884343,Q42924,HEADQUARTERS,Location
Q1884343, Q490,HEADQUARTERS,Location
Q106614483,Q649,HEADQUARTERS,Location
Q271812,Q1891,HEADQUARTERS,Location
Q956756,Q39649,HEADQUARTERS,Location
Q956756, Q6285,HEADQUARTERS,Location
Q19545601,Q2683,HEADQUARTERS,Location
Q144617,Q490,HEADQUARTERS,Location
Q144617, Q220,HEADQUARTERS,Location
Q3876396,Q1891,HEADQUARTERS,Location
Q3601116,Q6596,HEADQUARTERS,Location
Q3909455,Q220,HEADQUARTERS,Location
Q1136349,Q1449,HEADQUARTERS,Location
Q3991204,Q13378,HEADQUARTERS,Location
Q121330528,Q490,HEADQUARTERS,Location
Q17266100,Q104631,HEADQUARTERS,Location
Q3836399,Q495,HEADQUARTERS,Location
Q692179,Q490,HEADQUARTERS,Location
Q1343270,Q36471,HEADQUARTERS,Location
Q24910860,Q220,HEADQUARTERS,Location
Q82741271,Q1449,HEADQUARTERS,Location
Q115475080,Q490,HEADQUARTERS,Location
Q108328664,Q490,HEADQUARTERS,Location
Q3909457,Q220,HEADQUARTERS,Location
Q55830962,Q220,HEADQUARTERS,Location
Q1658262,Q490,HEADQUARTERS,Location
Q3539115,Q546,HEADQUARTERS,Location
Q1479654,Q138578,HEADQUARTERS,Location
Q912872,Q490,HEADQUARTERS,Location
Q505615,Q64087,HEADQUARTERS,Location
Q269792,Q18341,HEADQUARTERS,Location
Q3787735,Q42946,HEADQUARTERS,Location
Q119789033,Q220,HEADQUARTERS,Location
Q3725216,Q220,HEADQUARTERS,Location
Q3126763,Q48039,HEADQUARTERS,Location
Q4004707,Q82842,HEADQUARTERS,Location
Q106500518,Q34348,HEADQUARTERS,Location
Q96755281,Q490,HEADQUARTERS,Location
Q3800531,Q157773,HEADQUARTERS,Location
Q107214638,Q490,HEADQUARTERS,Location
Q3746409,Q1891,HEADQUARTERS,Location
Q115309463,Q220,HEADQUARTERS,Location
Q107464330,Q617,HEADQUARTERS,Location
Q2748031,Q65,HEADQUARTERS,Location
Q635963,Q47094,HEADQUARTERS,Location
Q645663,Q13375,HEADQUARTERS,Location
Q482539,Q8684,HEADQUARTERS,Location
Q2558766,Q220,HEADQUARTERS,Location
Q105271759,Q34557,HEADQUARTERS,Location
Q3943389,Q220,HEADQUARTERS,Location
Q3723795,Q490,HEADQUARTERS,Location
Q124129069,Q2634,HEADQUARTERS,Location
Q99546065,Q6526,HEADQUARTERS,Location
Q3745668,Q2044,HEADQUARTERS,Location
Q3928791,Q490,HEADQUARTERS,Location
Q894870,Q91341,HEADQUARTERS,Location
Q6942717,Q1891,HEADQUARTERS,Location
Q86452434,Q490,HEADQUARTERS,Location
Q110822171,Q30029728,HEADQUARTERS,Location
Q69381940,Q8621,HEADQUARTERS,Location
Q108784708,Q490,HEADQUARTERS,Location
Q26921,Q495,HEADQUARTERS,Location
Q111655218,Q82822,HEADQUARTERS,Location
Q124150270,Q13498,HEADQUARTERS,Location
Q114723045,Q495,HEADQUARTERS,Location
Q16598843,Q2634,HEADQUARTERS,Location
Q3631446,Q220,HEADQUARTERS,Location
Q1133176,Q46480,HEADQUARTERS,Location
Q762787,Q2683,HEADQUARTERS,Location
Q3989406,Q220,HEADQUARTERS,Location
Q39841,Q54619,HEADQUARTERS,Location
Q381955,Q490,HEADQUARTERS,Location
Q117382148,Q38,HEADQUARTERS,Location
Q593321,Q1449,HEADQUARTERS,Location
Q100262939,Q490,HEADQUARTERS,Location
Q1073674,Q490,HEADQUARTERS,Location
Q910379,Q220,HEADQUARTERS,Location
Q55625031,Q490,HEADQUARTERS,Location
Q3831673,Q490,HEADQUARTERS,Location
Q120830731,Q104224919,HEADQUARTERS,Location
Q120830731, Q1449,HEADQUARTERS,Location
Q3070443,Q495,HEADQUARTERS,Location
Q3761400,Q220,HEADQUARTERS,Location
Q2456630,Q490,HEADQUARTERS,Location
Q663626,Q71,HEADQUARTERS,Location
Q123272416,Q490,HEADQUARTERS,Location
Q3783405,Q2634,HEADQUARTERS,Location
Q583247,Q42192,HEADQUARTERS,Location
Q3665231,Q490,HEADQUARTERS,Location
Q3648938,Q1897,HEADQUARTERS,Location
Q21190256,Q490,HEADQUARTERS,Location
Q114567803,Q6624,HEADQUARTERS,Location
Q111530542,Q481674,HEADQUARTERS,Location
Q111530542, Q38,HEADQUARTERS,Location
Q48809433,Q13134,HEADQUARTERS,Location
Q16575523,Q95000,HEADQUARTERS,Location
Q3621408,Q220,HEADQUARTERS,Location
Q30889878,Q60838294,HEADQUARTERS,Location
Q3759869,Q490,HEADQUARTERS,Location
Q116003456,Q490,HEADQUARTERS,Location
Q3148829,Q490,HEADQUARTERS,Location
Q121541810,Q220,HEADQUARTERS,Location
Q3937025,Q39849,HEADQUARTERS,Location
Q112820790,Q490,HEADQUARTERS,Location
Q118466705,Q490,HEADQUARTERS,Location
Q3785095,Q1891,HEADQUARTERS,Location
Q123434385,Q1449,HEADQUARTERS,Location
Q3601014,Q2656,HEADQUARTERS,Location
Q3803598,Q490,HEADQUARTERS,Location
Q3803598, Q220,HEADQUARTERS,Location
Q847141,Q90,HEADQUARTERS,Location
Q3663024,Q220,HEADQUARTERS,Location
Q108603989,Q628,HEADQUARTERS,Location
Q3977536,Q220,HEADQUARTERS,Location
Q55590043,Q19944,HEADQUARTERS,Location
Q1245999,Q2751,HEADQUARTERS,Location
Q3700974,Q29578,HEADQUARTERS,Location
Q4009482,Q19896,HEADQUARTERS,Location
Q1476162,Q628,HEADQUARTERS,Location
Q728399,Q220,HEADQUARTERS,Location
Q96348152,Q490,HEADQUARTERS,Location
Q1439645,Q15528921,HEADQUARTERS,Location
Q105691634,Q94565,HEADQUARTERS,Location
Q19753290,Q490,HEADQUARTERS,Location
Q2967663,Q192240,HEADQUARTERS,Location
Q16551277,Q13375,HEADQUARTERS,Location
Q57901559,Q6244,HEADQUARTERS,Location
Q1150670,Q220,HEADQUARTERS,Location
Q121330277,Q18426992,HEADQUARTERS,Location
Q158285,Q46357,HEADQUARTERS,Location
Q110518313,Q3754496,HEADQUARTERS,Location
Q324782,Q6221,HEADQUARTERS,Location
Q1207494,Q5475,HEADQUARTERS,Location
Q48800487,Q490,HEADQUARTERS,Location
Q17100478,Q2044,HEADQUARTERS,Location
Q3980959,Q220,HEADQUARTERS,Location
Q34613872,Q53827,HEADQUARTERS,Location
Q696376,Q490,HEADQUARTERS,Location
Q2262005,Q42413,HEADQUARTERS,Location
Q2262005, Q490,HEADQUARTERS,Location
Q69641034,Q617,HEADQUARTERS,Location
Q3853710,Q490,HEADQUARTERS,Location
Q98390724,Q271358,HEADQUARTERS,Location
Q2454999,Q39985,HEADQUARTERS,Location
Q96755412,Q42291,HEADQUARTERS,Location
Q3925346,Q38,HEADQUARTERS,Location
Q3801479,Q490,HEADQUARTERS,Location
Q3928688,Q1449,HEADQUARTERS,Location
Q117061504,Q490,HEADQUARTERS,Location
Q749034,Q490,HEADQUARTERS,Location
Q254397,Q61776713,HEADQUARTERS,Location
Q114723272,Q13369,HEADQUARTERS,Location
Q5212365,Q17689,HEADQUARTERS,Location
Q16572717,Q1891,HEADQUARTERS,Location
Q1964784,Q490,HEADQUARTERS,Location
Q2461960,Q6662,HEADQUARTERS,Location
Q5971634,Q279,HEADQUARTERS,Location
Q73986,Q40588,HEADQUARTERS,Location
Q3926276,Q39985,HEADQUARTERS,Location
Q3696429,Q490,HEADQUARTERS,Location
Q65028425,Q53269,HEADQUARTERS,Location
Q87810072,Q1308,HEADQUARTERS,Location
Q3869507,Q1155,HEADQUARTERS,Location
Q530087,Q220,HEADQUARTERS,Location
Q207770,Q490,HEADQUARTERS,Location
Q8165619,Q3944141,HEADQUARTERS,Location
Q106823511,Q50195,HEADQUARTERS,Location
Q5431701,Q490,HEADQUARTERS,Location
Q914349,Q220,HEADQUARTERS,Location
Q3719249,Q220,HEADQUARTERS,Location
Q110967194,Q36295,HEADQUARTERS,Location
Q3071105,Q72712,HEADQUARTERS,Location
Q3833050,Q220,HEADQUARTERS,Location
Q735873,Q495,HEADQUARTERS,Location
Q116714992,Q47428,HEADQUARTERS,Location
Q926575,Q220,HEADQUARTERS,Location
Q2786962,Q478105,HEADQUARTERS,Location
Q108442755,Q6716,HEADQUARTERS,Location
Q113253493,Q490,HEADQUARTERS,Location
Q2961971,Q100045,HEADQUARTERS,Location
Q3880025,Q220,HEADQUARTERS,Location
Q105532377,Q47006,HEADQUARTERS,Location
Q58949703,Q3476,HEADQUARTERS,Location
Q45855,Q628,HEADQUARTERS,Location
Q67676697,Q220,HEADQUARTERS,Location
Q4002388,Q490,HEADQUARTERS,Location
Q22101835,Q220,HEADQUARTERS,Location
Q35886,Q94996,HEADQUARTERS,Location
Q217673,Q103219,HEADQUARTERS,Location
Q30880629,Q490,HEADQUARTERS,Location
Q3979793,Q220,HEADQUARTERS,Location
Q106977646,Q220,HEADQUARTERS,Location
Q894874,Q6537,HEADQUARTERS,Location
Q3695821,Q52981,HEADQUARTERS,Location
Q3695821, Q2044,HEADQUARTERS,Location
Q106486070,Q490,HEADQUARTERS,Location
Q110202313,Q2044,HEADQUARTERS,Location
Q15639942,Q53245,HEADQUARTERS,Location
Q735446,Q220,HEADQUARTERS,Location
Q806167,Q279,HEADQUARTERS,Location
Q1059636,Q490,HEADQUARTERS,Location
Q1058078,Q1867111,HEADQUARTERS,Location
Q128356,Q39984,HEADQUARTERS,Location
Q21207445,Q1992560,HEADQUARTERS,Location
Q3928114,Q21670139,HEADQUARTERS,Location
Q3928114, Q220,HEADQUARTERS,Location
Q24589952,Q490,HEADQUARTERS,Location
Q122167421,Q72288,HEADQUARTERS,Location
Q3928770,Q1449,HEADQUARTERS,Location
Q17266030,Q123833,HEADQUARTERS,Location
Q738394,Q220,HEADQUARTERS,Location
Q119780629,Q490,HEADQUARTERS,Location
Q113579745,Q2287642,HEADQUARTERS,Location
Q3716908,Q94894,HEADQUARTERS,Location
Q97441591,Q6247,HEADQUARTERS,Location
Q3604235,Q220,HEADQUARTERS,Location
Q855432,Q101685,HEADQUARTERS,Location
Q2056260,Q47853,HEADQUARTERS,Location
Q111601619,Q46324,HEADQUARTERS,Location
Q1569327,Q220,HEADQUARTERS,Location
Q112127488,Q42782,HEADQUARTERS,Location
Q115358425,Q220,HEADQUARTERS,Location
Q359875,Q220,HEADQUARTERS,Location
Q108103526,Q490,HEADQUARTERS,Location
Q111926107,Q18497745,HEADQUARTERS,Location
Q3648915,Q495,HEADQUARTERS,Location
Q3618423,Q3519,HEADQUARTERS,Location
Q3835769,Q495,HEADQUARTERS,Location
Q116269525,Q490,HEADQUARTERS,Location
Q27331643,Q2028,HEADQUARTERS,Location
Q3928742,Q42906,HEADQUARTERS,Location
Q3961046,Q220,HEADQUARTERS,Location
Q124246895,Q546,HEADQUARTERS,Location
Q30254849,Q221377,HEADQUARTERS,Location
Q1174202,Q220,HEADQUARTERS,Location
Q3765886,Q6221,HEADQUARTERS,Location
Q791069,Q242553,HEADQUARTERS,Location
Q109918757,Q243172,HEADQUARTERS,Location
Q1305980,Q495,HEADQUARTERS,Location
Q55832299,Q6624,HEADQUARTERS,Location
Q3633712,Q42915,HEADQUARTERS,Location
Q87991671,Q34386,HEADQUARTERS,Location
Q295335,Q1449,HEADQUARTERS,Location
Q3090727,Q46864,HEADQUARTERS,Location
Q1208130,Q46634,HEADQUARTERS,Location
Q777107,Q828386,HEADQUARTERS,Location
Q111482806,Q490,HEADQUARTERS,Location
Q1324935,Q490,HEADQUARTERS,Location
Q7882190,Q490,HEADQUARTERS,Location
Q2938832,Q2683,HEADQUARTERS,Location
Q3991966,Q220,HEADQUARTERS,Location
Q110194597,Q2683,HEADQUARTERS,Location
Q3751097,Q490,HEADQUARTERS,Location
Q65127915,Q58741,HEADQUARTERS,Location
Q3909456,Q220,HEADQUARTERS,Location
Q3661317,Q220,HEADQUARTERS,Location
Q1402433,Q891340,HEADQUARTERS,Location
Q60772401,Q84,HEADQUARTERS,Location
Q25402475,Q53378,HEADQUARTERS,Location
Q2068658,Q490,HEADQUARTERS,Location
Q635484,Q490,HEADQUARTERS,Location
Q2989759,Q220,HEADQUARTERS,Location
Q2259328,Q244042,HEADQUARTERS,Location
Q3925875,Q490,HEADQUARTERS,Location
Q105643314,Q34690,HEADQUARTERS,Location
Q1400977,Q490,HEADQUARTERS,Location
Q3633728,Q6526,HEADQUARTERS,Location
Q1048204,Q220,HEADQUARTERS,Location
Q108129235,Q111205,HEADQUARTERS,Location
Q3601036,Q1903,HEADQUARTERS,Location
Q12054325,Q90,HEADQUARTERS,Location
Q15965705,Q490,HEADQUARTERS,Location
Q1686544,Q25179,HEADQUARTERS,Location
Q3801484,Q490,HEADQUARTERS,Location
Q124246206,Q220,HEADQUARTERS,Location
Q13515769,Q1903,HEADQUARTERS,Location
Q3869511,Q103161,HEADQUARTERS,Location
Q1107215,Q641,HEADQUARTERS,Location
Q3992174,Q3437,HEADQUARTERS,Location
Q652063,Q42416,HEADQUARTERS,Location
Q1235261,Q220,HEADQUARTERS,Location
Q106611306,Q53213,HEADQUARTERS,Location
Q27586,Q100060,HEADQUARTERS,Location
Q110454395,Q30023944,HEADQUARTERS,Location
Q115352176,Q220,HEADQUARTERS,Location
Q45568,Q963111,HEADQUARTERS,Location
Q18914692,Q495,HEADQUARTERS,Location
Q41526226,Q14544570,HEADQUARTERS,Location
Q338690,Q220,HEADQUARTERS,Location
Q117005437,Q220,HEADQUARTERS,Location
Q649646,Q490,HEADQUARTERS,Location
Q3977979,Q1891,HEADQUARTERS,Location
Q3804477,Q43042,HEADQUARTERS,Location
Q115774790,Q51445,HEADQUARTERS,Location
Q1059709,Q13145,HEADQUARTERS,Location
Q1059709, Q727,HEADQUARTERS,Location
Q3706995,Q220,HEADQUARTERS,Location
Q122148631,Q40274,HEADQUARTERS,Location
Q122987305,Q124925,HEADQUARTERS,Location
Q3323911,Q34693,HEADQUARTERS,Location
Q110065740,Q18341,HEADQUARTERS,Location
Q63522641,Q490,HEADQUARTERS,Location
Q116774671,Q19278,HEADQUARTERS,Location
Q111450331,Q495,HEADQUARTERS,Location
Q806154,Q490,HEADQUARTERS,Location
Q1548951,Q490,HEADQUARTERS,Location
Q27597,Q495,HEADQUARTERS,Location
Q3725218,Q220,HEADQUARTERS,Location
Q30289920,Q53224,HEADQUARTERS,Location
Q16530902,Q220,HEADQUARTERS,Location
Q3070355,Q490,HEADQUARTERS,Location
Q3661909,Q617,HEADQUARTERS,Location
Q3982752,Q490,HEADQUARTERS,Location
Q21189584,Q94788,HEADQUARTERS,Location
Q119942453,Q42902,HEADQUARTERS,Location
Q79620028,Q490,HEADQUARTERS,Location
Q19545342,Q6285,HEADQUARTERS,Location
Q1041597,Q13145,HEADQUARTERS,Location
Q1151774,Q13360,HEADQUARTERS,Location
Q3259067,Q490,HEADQUARTERS,Location
Q3747273,Q490,HEADQUARTERS,Location
Q3702960,Q94627,HEADQUARTERS,Location
Q3661920,Q6526,HEADQUARTERS,Location
Q105965878,Q495,HEADQUARTERS,Location
Q670482,Q546,HEADQUARTERS,Location
Q670482, Q490,HEADQUARTERS,Location
Q178516,Q2044,HEADQUARTERS,Location
Q3633730,Q3519,HEADQUARTERS,Location
Q2349550,Q13360,HEADQUARTERS,Location
Q113291269,Q220,HEADQUARTERS,Location
Q446502,Q495,HEADQUARTERS,Location
Q105086527,Q220,HEADQUARTERS,Location
Q3645309,Q10304,HEADQUARTERS,Location
Q1149018,Q42935,HEADQUARTERS,Location
Q4021862,Q13666,HEADQUARTERS,Location
Q3632283,Q490,HEADQUARTERS,Location
Q115489957,Q220,HEADQUARTERS,Location
Q90793902,Q1155,HEADQUARTERS,Location
Q3982792,Q13377,HEADQUARTERS,Location
Q3982792, Q220,HEADQUARTERS,Location
Q3638281,Q47397,HEADQUARTERS,Location
Q35896,Q495,HEADQUARTERS,Location
Q116214505,Q41005,HEADQUARTERS,Location
Q1374674,Q47998,HEADQUARTERS,Location
Q113973272,Q220,HEADQUARTERS,Location
Q109084319,Q490,HEADQUARTERS,Location
Q15911908,Q6046,HEADQUARTERS,Location
Q114975299,Q1897,HEADQUARTERS,Location
Q108892615,Q490,HEADQUARTERS,Location
Q368151,Q490,HEADQUARTERS,Location
Q51079044,Q490,HEADQUARTERS,Location
Q726572,Q3654779,HEADQUARTERS,Location
Q3661919,Q6122,HEADQUARTERS,Location
Q2042514,Q641,HEADQUARTERS,Location
Q1658959,Q46634,HEADQUARTERS,Location
Q3999692,Q490,HEADQUARTERS,Location
Q21178605,Q495,HEADQUARTERS,Location
Q28119223,Q42784,HEADQUARTERS,Location
Q3726202,Q2634,HEADQUARTERS,Location
Q1003155,Q52098,HEADQUARTERS,Location
Q1003155, Q490,HEADQUARTERS,Location
Q55433734,Q490,HEADQUARTERS,Location
Q1422,Q495,HEADQUARTERS,Location
Q121539507,Q220,HEADQUARTERS,Location
Q2222482,Q490,HEADQUARTERS,Location
Q3990930,Q6526,HEADQUARTERS,Location
Q21282762,Q94979,HEADQUARTERS,Location
Q643447,Q220,HEADQUARTERS,Location
Q96240525,Q30029861,HEADQUARTERS,Location
Q97293235,Q18372,HEADQUARTERS,Location
Q1417245,Q490,HEADQUARTERS,Location
Q1417245, Q220,HEADQUARTERS,Location
Q380568,Q490,HEADQUARTERS,Location
Q28867004,Q54747,HEADQUARTERS,Location
Q105644278,Q1891,HEADQUARTERS,Location
Q817139,Q5475,HEADQUARTERS,Location
Q833314,Q490,HEADQUARTERS,Location
Q25387077,Q6526,HEADQUARTERS,Location
Q114081243,Q3376,HEADQUARTERS,Location
Q3707886,Q220,HEADQUARTERS,Location
Q113291289,Q101372,HEADQUARTERS,Location
Q15734697,Q1891,HEADQUARTERS,Location
Q66796334,Q2028,HEADQUARTERS,Location
Q3606404,Q220,HEADQUARTERS,Location
Q106913644,Q1155,HEADQUARTERS,Location
Q3982986,Q116415,HEADQUARTERS,Location
Q114736641,Q490,HEADQUARTERS,Location
Q686176,Q6274,HEADQUARTERS,Location
Q110225120,Q13360,HEADQUARTERS,Location
Q33228608,Q572512,HEADQUARTERS,Location
Q33228608, Q42906,HEADQUARTERS,Location
Q33228608, Q2807,HEADQUARTERS,Location
Q3765180,Q20017,HEADQUARTERS,Location
Q3601243,Q220,HEADQUARTERS,Location
Q806176,Q1058677,HEADQUARTERS,Location
Q806176, Q220,HEADQUARTERS,Location
Q3719346,Q42902,HEADQUARTERS,Location
Q850307,Q46235,HEADQUARTERS,Location
Q2229088,Q207409,HEADQUARTERS,Location
Q24935610,Q39622,HEADQUARTERS,Location
Q875292,Q2758,HEADQUARTERS,Location
Q875292, Q495,HEADQUARTERS,Location
Q3982895,Q1449,HEADQUARTERS,Location
Q4004708,Q157824,HEADQUARTERS,Location
Q3841234,Q220,HEADQUARTERS,Location
Q3689971,Q20390,HEADQUARTERS,Location
Q76505309,Q490,HEADQUARTERS,Location
Q97446102,Q6252,HEADQUARTERS,Location
Q305404,Q2197823,HEADQUARTERS,Location
Q4015982,Q9409,HEADQUARTERS,Location
Q4015982, Q490,HEADQUARTERS,Location
Q2099630,Q283609,HEADQUARTERS,Location
Q214480,Q490,HEADQUARTERS,Location
Q3812045,Q628,HEADQUARTERS,Location
Q19545300,Q2704,HEADQUARTERS,Location
Q92159273,Q13495,HEADQUARTERS,Location
Q3995933,Q220,HEADQUARTERS,Location
Q936563,Q490,HEADQUARTERS,Location
Q3685952,Q17798,HEADQUARTERS,Location
Q1069349,Q490,HEADQUARTERS,Location
Q64006736,Q38,HEADQUARTERS,Location
Q3855753,Q490,HEADQUARTERS,Location
Q122223870,Q2634,HEADQUARTERS,Location
Q110962470,Q30029952,HEADQUARTERS,Location
Q61890708,Q490,HEADQUARTERS,Location
Q27253840,Q490,HEADQUARTERS,Location
Q3709955,Q46168,HEADQUARTERS,Location
Q565594,Q42192,HEADQUARTERS,Location
Q565594, Q220,HEADQUARTERS,Location
Q63966312,Q490,HEADQUARTERS,Location
Q35962,Q1891,HEADQUARTERS,Location
Q35962, Q279,HEADQUARTERS,Location
Q3777411,Q6252,HEADQUARTERS,Location
Q31998763,Q220,HEADQUARTERS,Location
Q3779104,Q2634,HEADQUARTERS,Location
Q18590100,Q112226,HEADQUARTERS,Location
Q1554656,Q220,HEADQUARTERS,Location
Q3982793,Q220,HEADQUARTERS,Location
Q3752331,Q42902,HEADQUARTERS,Location
Q3624634,Q101426,HEADQUARTERS,Location
Q3938666,Q1992560,HEADQUARTERS,Location
Q1878364,Q490,HEADQUARTERS,Location
Q193136,Q490,HEADQUARTERS,Location
Q54820121,Q490,HEADQUARTERS,Location
Q3788748,Q1449,HEADQUARTERS,Location
Q677766,Q220,HEADQUARTERS,Location
Q3943518,Q220,HEADQUARTERS,Location
Q115351485,Q220,HEADQUARTERS,Location
Q106977372,Q243128,HEADQUARTERS,Location
Q662824,Q220,HEADQUARTERS,Location
Q639075,Q1891,HEADQUARTERS,Location
