company_id,val_id,edge_typ,node_typ
Q30603693,Q902,RESIDES_IN,Location
Q3348663,Q902,RESIDES_IN,Location
Q122958484,Q902,RESIDES_IN,Location
Q3260360,Q902,RESIDES_IN,Location
Q7277893,Q902,RESIDES_IN,Location
Q47462536,Q902,RESIDES_IN,Location
Q17071713,Q902,RESIDES_IN,Location
Q28739963,Q902,RESIDES_IN,Location
Q4855508,Q902,RESIDES_IN,Location
Q26327,Q902,RESIDES_IN,Location
Q18988838,Q902,RESIDES_IN,Location
Q3350409,Q902,RESIDES_IN,Location
Q4654772,Q902,RESIDES_IN,Location
Q63154615,Q902,RESIDES_IN,Location
Q109587049,Q902,RESIDES_IN,Location
Q55075092,Q902,RESIDES_IN,Location
Q61388050,Q902,RESIDES_IN,Location
Q13057879,Q902,RESIDES_IN,Location
Q3347028,Q902,RESIDES_IN,Location
Q517050,Q902,RESIDES_IN,Location
Q334694,Q902,RESIDES_IN,Location
Q28478404,Q902,RESIDES_IN,Location
Q55339807,Q902,RESIDES_IN,Location
Q63153130,Q902,RESIDES_IN,Location
Q51304964,Q902,RESIDES_IN,Location
Q102037696,Q902,RESIDES_IN,Location
Q108559543,Q902,RESIDES_IN,Location
Q115664015,Q902,RESIDES_IN,Location
Q16346369,Q902,RESIDES_IN,Location
Q51353880,Q902,RESIDES_IN,Location
Q47122673,Q902,RESIDES_IN,Location
Q119361574,Q902,RESIDES_IN,Location
Q89349537,Q902,RESIDES_IN,Location
Q106589420,Q902,RESIDES_IN,Location
Q5268706,Q902,RESIDES_IN,Location
Q4691164,Q902,RESIDES_IN,Location
Q115664869,Q902,RESIDES_IN,Location
Q7308074,Q902,RESIDES_IN,Location
Q4938489,Q902,RESIDES_IN,Location
Q3350382,Q902,RESIDES_IN,Location
Q3350728,Q902,RESIDES_IN,Location
Q115232313,Q902,RESIDES_IN,Location
Q98254251,Q902,RESIDES_IN,Location
Q8119721,Q902,RESIDES_IN,Location
Q16345932,Q902,RESIDES_IN,Location
Q104636786,Q902,RESIDES_IN,Location
Q3350497,Q902,RESIDES_IN,Location
Q17015324,Q902,RESIDES_IN,Location
Q55827583,Q902,RESIDES_IN,Location
Q21541647,Q902,RESIDES_IN,Location
Q3346865,Q902,RESIDES_IN,Location
Q5072501,Q902,RESIDES_IN,Location
Q55232288,Q902,RESIDES_IN,Location
Q3346932,Q902,RESIDES_IN,Location
Q107555892,Q902,RESIDES_IN,Location
Q1784973,Q902,RESIDES_IN,Location
Q18385199,Q902,RESIDES_IN,Location
Q61463454,Q902,RESIDES_IN,Location
Q104882072,Q902,RESIDES_IN,Location
Q7025410,Q902,RESIDES_IN,Location
Q863432,Q902,RESIDES_IN,Location
Q108549183,Q902,RESIDES_IN,Location
Q115664015,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1784973,8_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3346898,4_profit,PROFIT_BAND,Quant_Metric
Q30603693,4_profit,PROFIT_BAND,Quant_Metric
Q3348663,4_profit,PROFIT_BAND,Quant_Metric
Q122958484,4_profit,PROFIT_BAND,Quant_Metric
Q3260360,4_profit,PROFIT_BAND,Quant_Metric
Q7277893,4_profit,PROFIT_BAND,Quant_Metric
Q47462536,4_profit,PROFIT_BAND,Quant_Metric
Q17071713,4_profit,PROFIT_BAND,Quant_Metric
Q28739963,4_profit,PROFIT_BAND,Quant_Metric
Q4855508,4_profit,PROFIT_BAND,Quant_Metric
Q26327,4_profit,PROFIT_BAND,Quant_Metric
Q18988838,4_profit,PROFIT_BAND,Quant_Metric
Q3350409,4_profit,PROFIT_BAND,Quant_Metric
Q4654772,4_profit,PROFIT_BAND,Quant_Metric
Q63154615,4_profit,PROFIT_BAND,Quant_Metric
Q109587049,4_profit,PROFIT_BAND,Quant_Metric
Q55075092,4_profit,PROFIT_BAND,Quant_Metric
Q61388050,4_profit,PROFIT_BAND,Quant_Metric
Q13057879,4_profit,PROFIT_BAND,Quant_Metric
Q3347028,4_profit,PROFIT_BAND,Quant_Metric
Q517050,4_profit,PROFIT_BAND,Quant_Metric
Q334694,4_profit,PROFIT_BAND,Quant_Metric
Q28478404,4_profit,PROFIT_BAND,Quant_Metric
Q55339807,4_profit,PROFIT_BAND,Quant_Metric
Q63153130,4_profit,PROFIT_BAND,Quant_Metric
Q51304964,4_profit,PROFIT_BAND,Quant_Metric
Q102037696,4_profit,PROFIT_BAND,Quant_Metric
Q108559543,4_profit,PROFIT_BAND,Quant_Metric
Q115664015,4_profit,PROFIT_BAND,Quant_Metric
Q16346369,4_profit,PROFIT_BAND,Quant_Metric
Q51353880,4_profit,PROFIT_BAND,Quant_Metric
Q47122673,4_profit,PROFIT_BAND,Quant_Metric
Q119361574,4_profit,PROFIT_BAND,Quant_Metric
Q89349537,4_profit,PROFIT_BAND,Quant_Metric
Q106589420,4_profit,PROFIT_BAND,Quant_Metric
Q5268706,4_profit,PROFIT_BAND,Quant_Metric
Q4691164,4_profit,PROFIT_BAND,Quant_Metric
Q115664869,4_profit,PROFIT_BAND,Quant_Metric
Q7308074,4_profit,PROFIT_BAND,Quant_Metric
Q4938489,4_profit,PROFIT_BAND,Quant_Metric
Q3350382,4_profit,PROFIT_BAND,Quant_Metric
Q3350728,4_profit,PROFIT_BAND,Quant_Metric
Q115232313,4_profit,PROFIT_BAND,Quant_Metric
Q98254251,4_profit,PROFIT_BAND,Quant_Metric
Q8119721,4_profit,PROFIT_BAND,Quant_Metric
Q16345932,4_profit,PROFIT_BAND,Quant_Metric
Q104636786,4_profit,PROFIT_BAND,Quant_Metric
Q3350497,4_profit,PROFIT_BAND,Quant_Metric
Q17015324,4_profit,PROFIT_BAND,Quant_Metric
Q55827583,4_profit,PROFIT_BAND,Quant_Metric
Q21541647,4_profit,PROFIT_BAND,Quant_Metric
Q3346865,4_profit,PROFIT_BAND,Quant_Metric
Q5072501,4_profit,PROFIT_BAND,Quant_Metric
Q55232288,4_profit,PROFIT_BAND,Quant_Metric
Q3346932,4_profit,PROFIT_BAND,Quant_Metric
Q107555892,4_profit,PROFIT_BAND,Quant_Metric
Q1784973,4_profit,PROFIT_BAND,Quant_Metric
Q18385199,4_profit,PROFIT_BAND,Quant_Metric
Q61463454,4_profit,PROFIT_BAND,Quant_Metric
Q104882072,4_profit,PROFIT_BAND,Quant_Metric
Q7025410,4_profit,PROFIT_BAND,Quant_Metric
Q863432,4_profit,PROFIT_BAND,Quant_Metric
Q108549183,4_profit,PROFIT_BAND,Quant_Metric
Q3346898,4_assets,ASSETS_BAND,Quant_Metric
Q30603693,4_assets,ASSETS_BAND,Quant_Metric
Q3348663,4_assets,ASSETS_BAND,Quant_Metric
Q122958484,4_assets,ASSETS_BAND,Quant_Metric
Q3260360,4_assets,ASSETS_BAND,Quant_Metric
Q7277893,4_assets,ASSETS_BAND,Quant_Metric
Q47462536,4_assets,ASSETS_BAND,Quant_Metric
Q17071713,4_assets,ASSETS_BAND,Quant_Metric
Q28739963,4_assets,ASSETS_BAND,Quant_Metric
Q4855508,4_assets,ASSETS_BAND,Quant_Metric
Q26327,4_assets,ASSETS_BAND,Quant_Metric
Q18988838,4_assets,ASSETS_BAND,Quant_Metric
Q3350409,4_assets,ASSETS_BAND,Quant_Metric
Q4654772,4_assets,ASSETS_BAND,Quant_Metric
Q63154615,4_assets,ASSETS_BAND,Quant_Metric
Q109587049,4_assets,ASSETS_BAND,Quant_Metric
Q55075092,4_assets,ASSETS_BAND,Quant_Metric
Q61388050,4_assets,ASSETS_BAND,Quant_Metric
Q13057879,4_assets,ASSETS_BAND,Quant_Metric
Q3347028,4_assets,ASSETS_BAND,Quant_Metric
Q517050,4_assets,ASSETS_BAND,Quant_Metric
Q334694,4_assets,ASSETS_BAND,Quant_Metric
Q28478404,4_assets,ASSETS_BAND,Quant_Metric
Q55339807,4_assets,ASSETS_BAND,Quant_Metric
Q63153130,4_assets,ASSETS_BAND,Quant_Metric
Q51304964,4_assets,ASSETS_BAND,Quant_Metric
Q102037696,4_assets,ASSETS_BAND,Quant_Metric
Q108559543,4_assets,ASSETS_BAND,Quant_Metric
Q115664015,4_assets,ASSETS_BAND,Quant_Metric
Q16346369,4_assets,ASSETS_BAND,Quant_Metric
Q51353880,4_assets,ASSETS_BAND,Quant_Metric
Q47122673,4_assets,ASSETS_BAND,Quant_Metric
Q119361574,4_assets,ASSETS_BAND,Quant_Metric
Q89349537,4_assets,ASSETS_BAND,Quant_Metric
Q106589420,4_assets,ASSETS_BAND,Quant_Metric
Q5268706,4_assets,ASSETS_BAND,Quant_Metric
Q4691164,4_assets,ASSETS_BAND,Quant_Metric
Q115664869,4_assets,ASSETS_BAND,Quant_Metric
Q7308074,4_assets,ASSETS_BAND,Quant_Metric
Q4938489,4_assets,ASSETS_BAND,Quant_Metric
Q3350382,4_assets,ASSETS_BAND,Quant_Metric
Q3350728,4_assets,ASSETS_BAND,Quant_Metric
Q115232313,4_assets,ASSETS_BAND,Quant_Metric
Q98254251,4_assets,ASSETS_BAND,Quant_Metric
Q8119721,4_assets,ASSETS_BAND,Quant_Metric
Q16345932,4_assets,ASSETS_BAND,Quant_Metric
Q104636786,4_assets,ASSETS_BAND,Quant_Metric
Q3350497,4_assets,ASSETS_BAND,Quant_Metric
Q17015324,4_assets,ASSETS_BAND,Quant_Metric
Q55827583,4_assets,ASSETS_BAND,Quant_Metric
Q21541647,4_assets,ASSETS_BAND,Quant_Metric
Q3346865,4_assets,ASSETS_BAND,Quant_Metric
Q5072501,4_assets,ASSETS_BAND,Quant_Metric
Q55232288,4_assets,ASSETS_BAND,Quant_Metric
Q3346932,4_assets,ASSETS_BAND,Quant_Metric
Q107555892,4_assets,ASSETS_BAND,Quant_Metric
Q1784973,4_assets,ASSETS_BAND,Quant_Metric
Q18385199,4_assets,ASSETS_BAND,Quant_Metric
Q61463454,4_assets,ASSETS_BAND,Quant_Metric
Q104882072,4_assets,ASSETS_BAND,Quant_Metric
Q7025410,4_assets,ASSETS_BAND,Quant_Metric
Q863432,4_assets,ASSETS_BAND,Quant_Metric
Q108549183,4_assets,ASSETS_BAND,Quant_Metric
Q3346898,4_equity,EQUITY_BAND,Quant_Metric
Q30603693,4_equity,EQUITY_BAND,Quant_Metric
Q3348663,4_equity,EQUITY_BAND,Quant_Metric
Q122958484,4_equity,EQUITY_BAND,Quant_Metric
Q3260360,4_equity,EQUITY_BAND,Quant_Metric
Q7277893,4_equity,EQUITY_BAND,Quant_Metric
Q47462536,4_equity,EQUITY_BAND,Quant_Metric
Q17071713,4_equity,EQUITY_BAND,Quant_Metric
Q28739963,4_equity,EQUITY_BAND,Quant_Metric
Q4855508,4_equity,EQUITY_BAND,Quant_Metric
Q26327,4_equity,EQUITY_BAND,Quant_Metric
Q18988838,4_equity,EQUITY_BAND,Quant_Metric
Q3350409,4_equity,EQUITY_BAND,Quant_Metric
Q4654772,4_equity,EQUITY_BAND,Quant_Metric
Q63154615,4_equity,EQUITY_BAND,Quant_Metric
Q109587049,4_equity,EQUITY_BAND,Quant_Metric
Q55075092,4_equity,EQUITY_BAND,Quant_Metric
Q61388050,4_equity,EQUITY_BAND,Quant_Metric
Q13057879,4_equity,EQUITY_BAND,Quant_Metric
Q3347028,4_equity,EQUITY_BAND,Quant_Metric
Q517050,4_equity,EQUITY_BAND,Quant_Metric
Q334694,4_equity,EQUITY_BAND,Quant_Metric
Q28478404,4_equity,EQUITY_BAND,Quant_Metric
Q55339807,4_equity,EQUITY_BAND,Quant_Metric
Q63153130,4_equity,EQUITY_BAND,Quant_Metric
Q51304964,4_equity,EQUITY_BAND,Quant_Metric
Q102037696,4_equity,EQUITY_BAND,Quant_Metric
Q108559543,4_equity,EQUITY_BAND,Quant_Metric
Q115664015,4_equity,EQUITY_BAND,Quant_Metric
Q16346369,4_equity,EQUITY_BAND,Quant_Metric
Q51353880,4_equity,EQUITY_BAND,Quant_Metric
Q47122673,4_equity,EQUITY_BAND,Quant_Metric
Q119361574,4_equity,EQUITY_BAND,Quant_Metric
Q89349537,4_equity,EQUITY_BAND,Quant_Metric
Q106589420,4_equity,EQUITY_BAND,Quant_Metric
Q5268706,4_equity,EQUITY_BAND,Quant_Metric
Q4691164,4_equity,EQUITY_BAND,Quant_Metric
Q115664869,4_equity,EQUITY_BAND,Quant_Metric
Q7308074,4_equity,EQUITY_BAND,Quant_Metric
Q4938489,4_equity,EQUITY_BAND,Quant_Metric
Q3350382,4_equity,EQUITY_BAND,Quant_Metric
Q3350728,4_equity,EQUITY_BAND,Quant_Metric
Q115232313,4_equity,EQUITY_BAND,Quant_Metric
Q98254251,4_equity,EQUITY_BAND,Quant_Metric
Q8119721,4_equity,EQUITY_BAND,Quant_Metric
Q16345932,4_equity,EQUITY_BAND,Quant_Metric
Q104636786,4_equity,EQUITY_BAND,Quant_Metric
Q3350497,4_equity,EQUITY_BAND,Quant_Metric
Q17015324,4_equity,EQUITY_BAND,Quant_Metric
Q55827583,4_equity,EQUITY_BAND,Quant_Metric
Q21541647,4_equity,EQUITY_BAND,Quant_Metric
Q3346865,4_equity,EQUITY_BAND,Quant_Metric
Q5072501,4_equity,EQUITY_BAND,Quant_Metric
Q55232288,4_equity,EQUITY_BAND,Quant_Metric
Q3346932,4_equity,EQUITY_BAND,Quant_Metric
Q107555892,4_equity,EQUITY_BAND,Quant_Metric
Q1784973,4_equity,EQUITY_BAND,Quant_Metric
Q18385199,4_equity,EQUITY_BAND,Quant_Metric
Q61463454,4_equity,EQUITY_BAND,Quant_Metric
Q104882072,4_equity,EQUITY_BAND,Quant_Metric
Q7025410,4_equity,EQUITY_BAND,Quant_Metric
Q863432,4_equity,EQUITY_BAND,Quant_Metric
Q108549183,4_equity,EQUITY_BAND,Quant_Metric
Q3346898,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30603693,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3348663,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122958484,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3260360,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7277893,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q47462536,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17071713,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28739963,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4855508,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q26327,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18988838,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3350409,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4654772,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63154615,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109587049,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55075092,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61388050,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13057879,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3347028,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q517050,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q334694,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28478404,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55339807,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63153130,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q51304964,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102037696,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108559543,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115664015,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16346369,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q51353880,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q47122673,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119361574,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q89349537,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106589420,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5268706,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4691164,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115664869,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7308074,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4938489,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3350382,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3350728,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115232313,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98254251,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8119721,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16345932,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104636786,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3350497,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17015324,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55827583,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21541647,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3346865,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5072501,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55232288,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3346932,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107555892,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1784973,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18385199,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61463454,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104882072,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7025410,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q863432,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108549183,4_market_cap,MARKET_CAP_BAND,Quant_Metric
