company_id,val_id,edge_typ,node_typ
Q113215, Q540912,INDUSTRY,Industry
Q118868719,Q941594,INDUSTRY,Industry
Q1466539,Q12375131,INDUSTRY,Industry
Q110892227,Q25245117,INDUSTRY,Industry
Q3246599,Q178512,INDUSTRY,Industry
Q99543806,Q25245117,INDUSTRY,Industry
Q1891982,Q932586,INDUSTRY,Industry
Q1891982, Q625568,INDUSTRY,Industry
Q31898574,Q2876213,INDUSTRY,Industry
Q1480395,Q126793,INDUSTRY,Industry
Q110510457,Q1310967,INDUSTRY,Industry
Q5994977,Q123130949,INDUSTRY,Industry
Q107120126,Q941594,INDUSTRY,Industry
Q12318163,Q126793,INDUSTRY,Industry
Q7894055,Q184199,INDUSTRY,Industry
Q105080681,Q941594,INDUSTRY,Industry
Q3437039,Q5159627,INDUSTRY,Industry
Q806420,Q3565868,INDUSTRY,Industry
Q12319200,Q126793,INDUSTRY,Industry
Q818846,Q507443,INDUSTRY,Industry
Q746059,Q941594,INDUSTRY,Industry
Q3137798,Q941594,INDUSTRY,Industry
Q110510294,Q1310967,INDUSTRY,Industry
Q16323681,Q1445627,INDUSTRY,Industry
Q110572715,Q941594,INDUSTRY,Industry
Q110510044,Q1310967,INDUSTRY,Industry
Q7316872,Q7889,INDUSTRY,Industry
Q28056759,Q219577,INDUSTRY,Industry
Q28056759, Q43015,INDUSTRY,Industry
Q138913,Q126793,INDUSTRY,Industry
Q79320146,Q25245117,INDUSTRY,Industry
Q2481701,Q12271,INDUSTRY,Industry
Q1616154,Q3321271,CEO,Person
Q1616154, Q12301427,CEO,Person
Q1616154, Q12320763,CEO,Person
Q1616154, Q12331339,CEO,Person
Q1616154, Q12331685,CEO,Person
Q1616154, Q12306738,CEO,Person
Q1616154, Q12301819,CEO,Person
Q1616154, Q12320873,CEO,Person
Q1616154, Q12326665,CEO,Person
Q12301123,http://www.wikidata.org/.well-known/genid/1230d4f323be75dbb48a688742eb4c4c,CEO,Person
Q669141,Q112190840,CEO,Person
Q669141, Q28914209,CEO,Person
Q842108,Q33290562,CEO,Person
Q3364464,Q28887823,CEO,Person
Q2663195,Q18344447,CEO,Person
Q3181430,Q107325269,CEO,Person
Q3181430, Q26258183,CEO,Person
Q825159,Q12321311,CEO,Person
Q825159, Q15944052,CEO,Person
Q30642404,Q51453552,CEO,Person
Q30642404, Q51453619,CEO,Person
Q1970693,Q30343520,CEO,Person
Q18224,Q7666585,CEO,Person
Q18224, Q12329016,CEO,Person
Q18224, Q123296981,CEO,Person
Q45576,Q90691599,CEO,Person
Q689791,Q16064036,CEO,Person
Q689791, Q57585440,CEO,Person
Q689791, Q27893449,CEO,Person
Q51311240,Q51311405,CEO,Person
Q53361032,Q53373428,CEO,Person
Q1798020,Q109853111,CEO,Person
Q1325291,Q28871936,CEO,Person
Q29359910,Q29359986,CEO,Person
Q12332727,Q12320859,CEO,Person
Q1164334,Q1896290,CEO,Person
Q1636974,Q14917285,CEO,Person
Q1636974, Q101243531,CEO,Person
Q1636974, Q11995476,CEO,Person
Q1636974, Q5350056,CEO,Person
Q1636974, Q96472795,CEO,Person
Q1770068,Q113516682,CEO,Person
Q1466539,Q16064001,CEO,Person
Q7894055,Q105744397,CEO,Person
Q7894055, Q63341599,CEO,Person
Q7894055, Q105744027,CEO,Person
Q29957185,Q29957280,CEO,Person
Q818846,Q12323903,CEO,Person
Q818846, Q28858458,CEO,Person
Q28056759,Q12323908,CEO,Person
Q79320146,Q78208621,CEO,Person
Q3181430,Q77536260,CHAIRMAN,Person
Q689791,Q5075079,CHAIRMAN,Person
Q1550517,Q12319391,CHAIRMAN,Person
Q1770068,Q17111218,CHAIRMAN,Person
Q7817,Q71,HEADQUARTERS,Location
Q28459,Q585,HEADQUARTERS,Location
Q106171129,Q3432062,HEADQUARTERS,Location
Q1777879,Q26563,HEADQUARTERS,Location
Q16325118,Q3196979,HEADQUARTERS,Location
Q1241260,Q21181,HEADQUARTERS,Location
Q12302565,Q1748,HEADQUARTERS,Location
Q115478292,Q2186732,HEADQUARTERS,Location
Q119440481,Q25319,HEADQUARTERS,Location
Q124257170,Q3130000,HEADQUARTERS,Location
Q3558125,Q949552,HEADQUARTERS,Location
Q1616154,Q25331,HEADQUARTERS,Location
Q383711,Q1022,HEADQUARTERS,Location
Q110510535,Q25331,HEADQUARTERS,Location
Q28031941,Q3340738,HEADQUARTERS,Location
Q1280255,Q707320,HEADQUARTERS,Location
Q4993550,Q1748,HEADQUARTERS,Location
Q12333786,Q6747143,HEADQUARTERS,Location
Q12301123,Q6843059,HEADQUARTERS,Location
Q669141,Q2631512,HEADQUARTERS,Location
Q122949694,Q30096,HEADQUARTERS,Location
Q532310,Q25319,HEADQUARTERS,Location
Q12329785,Q25319,HEADQUARTERS,Location
Q842108,Q53865133,HEADQUARTERS,Location
Q114102217,Q30096,HEADQUARTERS,Location
Q42344987,Q27678,HEADQUARTERS,Location
Q12342886,Q300856,HEADQUARTERS,Location
Q3364464,Q28143,HEADQUARTERS,Location
Q12334460,Q1748,HEADQUARTERS,Location
Q5105605,Q20835,HEADQUARTERS,Location
Q121010892,Q1748,HEADQUARTERS,Location
Q113390650,Q1748,HEADQUARTERS,Location
Q114961084,Q1748,HEADQUARTERS,Location
Q16598843,Q2634,HEADQUARTERS,Location
Q701027,Q239,HEADQUARTERS,Location
Q2663195,Q12340757,HEADQUARTERS,Location
Q5412861,Q2807,HEADQUARTERS,Location
Q12309273,Q26234,HEADQUARTERS,Location
Q763534,Q1748,HEADQUARTERS,Location
Q124332948,Q190235,HEADQUARTERS,Location
Q112997145,Q3363759,HEADQUARTERS,Location
Q3181430,Q10418009,HEADQUARTERS,Location
Q136672,Q21180,HEADQUARTERS,Location
Q63753939,Q1748,HEADQUARTERS,Location
Q107650866,Q5399045,HEADQUARTERS,Location
Q2786319,Q2178686,HEADQUARTERS,Location
Q12302955,Q3375964,HEADQUARTERS,Location
Q17050121,Q1748,HEADQUARTERS,Location
Q797150,Q3196726,HEADQUARTERS,Location
Q107357116,Q1748,HEADQUARTERS,Location
Q7061148,Q3196726,HEADQUARTERS,Location
Q12339907,Q2608258,HEADQUARTERS,Location
Q12323572,Q1748,HEADQUARTERS,Location
Q1689027,Q1748,HEADQUARTERS,Location
Q112874046,Q1701099,HEADQUARTERS,Location
Q8563183,Q1748,HEADQUARTERS,Location
Q16256707,Q1748,HEADQUARTERS,Location
Q24486132,Q2239,HEADQUARTERS,Location
Q924265,Q25319,HEADQUARTERS,Location
Q825159,Q154897,HEADQUARTERS,Location
Q109949625,Q1748,HEADQUARTERS,Location
Q123997201,Q1748,HEADQUARTERS,Location
Q259340,Q51690,HEADQUARTERS,Location
Q259340, Q16557,HEADQUARTERS,Location
Q259340, Q1490,HEADQUARTERS,Location
Q446750,Q1748,HEADQUARTERS,Location
Q106936350,Q2178686,HEADQUARTERS,Location
Q868259,Q25319,HEADQUARTERS,Location
Q4162513,Q25319,HEADQUARTERS,Location
Q6507122,Q25331,HEADQUARTERS,Location
Q12313702,Q30096,HEADQUARTERS,Location
Q30642404,Q3434133,HEADQUARTERS,Location
Q83824,Q20999,HEADQUARTERS,Location
Q83824, Q1748,HEADQUARTERS,Location
Q890042,Q7138,HEADQUARTERS,Location
Q1970693,Q1748,HEADQUARTERS,Location
Q7672272,Q25331,HEADQUARTERS,Location
Q119372891,Q14657,HEADQUARTERS,Location
Q1772027,Q28143,HEADQUARTERS,Location
Q113290328,Q979259,HEADQUARTERS,Location
Q861880,Q5964801,HEADQUARTERS,Location
Q59256084,Q2582163,HEADQUARTERS,Location
Q45557,Q1932118,HEADQUARTERS,Location
Q18224,Q1748,HEADQUARTERS,Location
Q41171373,Q2066,HEADQUARTERS,Location
Q16248982,Q1748,HEADQUARTERS,Location
Q124435862,Q1748,HEADQUARTERS,Location
Q2557186,Q1563543,HEADQUARTERS,Location
Q7672091,Q3171757,HEADQUARTERS,Location
Q66325802,Q594807,HEADQUARTERS,Location
Q187854,Q10673294,HEADQUARTERS,Location
Q20859647,Q3432537,HEADQUARTERS,Location
Q10720798,Q25319,HEADQUARTERS,Location
Q45576,Q2509805,HEADQUARTERS,Location
Q7573540,Q25410,HEADQUARTERS,Location
Q674575,Q1860611,HEADQUARTERS,Location
Q674575, Q25319,HEADQUARTERS,Location
Q40752144,Q2608258,HEADQUARTERS,Location
Q7672275,Q1748,HEADQUARTERS,Location
Q26697880,Q25410,HEADQUARTERS,Location
Q12311466,Q1932118,HEADQUARTERS,Location
Q110510630,Q12304584,HEADQUARTERS,Location
Q689791,Q594807,HEADQUARTERS,Location
Q115864797,Q1748,HEADQUARTERS,Location
Q1159510,Q1997687,HEADQUARTERS,Location
Q114905024,Q27393,HEADQUARTERS,Location
Q113466110,Q25410,HEADQUARTERS,Location
Q55767249,Q511949,HEADQUARTERS,Location
Q110510349,Q25331,HEADQUARTERS,Location
Q51311240,Q499479,HEADQUARTERS,Location
Q28127172,Q3365803,HEADQUARTERS,Location
Q790020,Q1797189,HEADQUARTERS,Location
Q53361032,Q2048321,HEADQUARTERS,Location
Q12313224,Q25331,HEADQUARTERS,Location
Q12334430,Q22661902,HEADQUARTERS,Location
Q3172238,Q3196726,HEADQUARTERS,Location
Q12337197,Q1748,HEADQUARTERS,Location
Q22032349,Q1748,HEADQUARTERS,Location
Q7206810,Q1748,HEADQUARTERS,Location
Q1550517,Q4919613,HEADQUARTERS,Location
Q115184198,Q25319,HEADQUARTERS,Location
Q5530073,Q1748,HEADQUARTERS,Location
Q12307383,Q28143,HEADQUARTERS,Location
Q1334647,Q1748,HEADQUARTERS,Location
Q1798020,Q28143,HEADQUARTERS,Location
Q3111048,Q3646715,HEADQUARTERS,Location
Q122865060,Q1748,HEADQUARTERS,Location
Q902171,Q1932118,HEADQUARTERS,Location
Q117348324,Q1748,HEADQUARTERS,Location
Q1325291,Q3255441,HEADQUARTERS,Location
Q114628418,Q1748,HEADQUARTERS,Location
Q29359910,Q15955268,HEADQUARTERS,Location
Q2076526,Q1748,HEADQUARTERS,Location
Q11961809,Q25319,HEADQUARTERS,Location
Q7848226,Q1748,HEADQUARTERS,Location
Q104580902,Q1748,HEADQUARTERS,Location
Q61793216,Q1748,HEADQUARTERS,Location
Q117860959,Q1754,HEADQUARTERS,Location
Q110516413,Q727,HEADQUARTERS,Location
Q12315668,Q25331,HEADQUARTERS,Location
Q12332727,Q12340757,HEADQUARTERS,Location
Q16944386,Q1748,HEADQUARTERS,Location
Q1164334,Q1155571,HEADQUARTERS,Location
Q1164334, Q1748,HEADQUARTERS,Location
Q1636974,Q1748,HEADQUARTERS,Location
Q12324069,Q3365803,HEADQUARTERS,Location
Q106000554,Q28031,HEADQUARTERS,Location
Q2241604,Q12315853,HEADQUARTERS,Location
Q407292,Q226,HEADQUARTERS,Location
Q1341529,Q12310544,HEADQUARTERS,Location
Q6786143,Q499479,HEADQUARTERS,Location
Q19562429,Q503379,HEADQUARTERS,Location
Q11338915,Q27393,HEADQUARTERS,Location
Q1770068,Q585,HEADQUARTERS,Location
Q124030898,Q1748,HEADQUARTERS,Location
Q4682434,Q20988251,HEADQUARTERS,Location
Q27969808,Q19562621,HEADQUARTERS,Location
Q114929255,Q1748,HEADQUARTERS,Location
Q20857751,Q3226599,HEADQUARTERS,Location
Q114958780,Q25319,HEADQUARTERS,Location
Q110510602,Q21176,HEADQUARTERS,Location
Q3362746,Q594807,HEADQUARTERS,Location
Q2629769,Q30096,HEADQUARTERS,Location
Q112945130,Q3590079,HEADQUARTERS,Location
Q12054263,Q3405593,HEADQUARTERS,Location
Q110510682,Q896515,HEADQUARTERS,Location
Q56662846,Q1748,HEADQUARTERS,Location
Q123134175,Q1932118,HEADQUARTERS,Location
Q63229950,Q27168,HEADQUARTERS,Location
Q601956,Q25410,HEADQUARTERS,Location
Q1155771,Q2248624,HEADQUARTERS,Location
Q105967332,Q1544563,HEADQUARTERS,Location
Q24944799,Q1748,HEADQUARTERS,Location
Q7062253,Q3196726,HEADQUARTERS,Location
Q3437386,Q1748,HEADQUARTERS,Location
Q6687994,Q3434140,HEADQUARTERS,Location
Q6687994, Q1748,HEADQUARTERS,Location
Q1485347,Q128375,HEADQUARTERS,Location
Q106610773,Q1748,HEADQUARTERS,Location
Q113215,Q1748,HEADQUARTERS,Location
Q12301653,Q1748,HEADQUARTERS,Location
Q118868719,Q1748,HEADQUARTERS,Location
Q12306868,Q260675,HEADQUARTERS,Location
Q12307219,Q28042,HEADQUARTERS,Location
Q110289,Q1748,HEADQUARTERS,Location
Q122949681,Q1748,HEADQUARTERS,Location
Q1466539,Q499479,HEADQUARTERS,Location
Q683252,Q1270175,HEADQUARTERS,Location
Q110892227,Q1748,HEADQUARTERS,Location
Q3246599,Q25410,HEADQUARTERS,Location
Q99543806,Q12315853,HEADQUARTERS,Location
Q12311980,Q27858,HEADQUARTERS,Location
Q1891982,Q1748,HEADQUARTERS,Location
Q57496150,Q3196726,HEADQUARTERS,Location
Q31898574,Q25410,HEADQUARTERS,Location
Q1480395,Q5964801,HEADQUARTERS,Location
Q110510457,Q25331,HEADQUARTERS,Location
Q16324224,Q1701099,HEADQUARTERS,Location
Q5994977,Q897848,HEADQUARTERS,Location
Q107120126,Q25410,HEADQUARTERS,Location
Q12318163,Q164490,HEADQUARTERS,Location
Q3817717,Q27119,HEADQUARTERS,Location
Q119417828,Q21176,HEADQUARTERS,Location
Q28874357,Q25410,HEADQUARTERS,Location
Q18647221,Q25410,HEADQUARTERS,Location
Q24633343,Q21285789,HEADQUARTERS,Location
Q7894055,Q25331,HEADQUARTERS,Location
Q29957185,Q27116,HEADQUARTERS,Location
Q3437039,Q1754,HEADQUARTERS,Location
Q121010925,Q1748,HEADQUARTERS,Location
Q806420,Q1748,HEADQUARTERS,Location
Q12319200,Q27116,HEADQUARTERS,Location
Q10455876,Q1748,HEADQUARTERS,Location
Q18530256,Q20017678,HEADQUARTERS,Location
Q15222783,Q1432970,HEADQUARTERS,Location
Q818846,Q2509805,HEADQUARTERS,Location
Q746059,Q1748,HEADQUARTERS,Location
Q33976124,Q28042,HEADQUARTERS,Location
Q5986568,Q1748,HEADQUARTERS,Location
Q93221063,Q2248624,HEADQUARTERS,Location
Q3137798,Q1748,HEADQUARTERS,Location
Q110510294,Q896515,HEADQUARTERS,Location
Q16323681,Q852156,HEADQUARTERS,Location
Q110572715,Q1748,HEADQUARTERS,Location
Q12329203,Q25410,HEADQUARTERS,Location
Q110510044,Q25331,HEADQUARTERS,Location
Q7316872,Q1748,HEADQUARTERS,Location
Q12301201,Q1748,HEADQUARTERS,Location
Q16950788,Q1748,HEADQUARTERS,Location
Q115131890,Q3547421,HEADQUARTERS,Location
Q456247,Q503379,HEADQUARTERS,Location
Q12309460,Q27393,HEADQUARTERS,Location
Q28056759,Q3365803,HEADQUARTERS,Location
Q106772843,Q1748,HEADQUARTERS,Location
Q21816916,Q3373689,HEADQUARTERS,Location
Q12302194,Q1748,HEADQUARTERS,Location
Q3643910,Q1748,HEADQUARTERS,Location
Q7672274,Q240262,HEADQUARTERS,Location
Q19720928,Q1748,HEADQUARTERS,Location
Q5219737,Q8001190,HEADQUARTERS,Location
Q138913,Q896515,HEADQUARTERS,Location
Q79320146,Q1748,HEADQUARTERS,Location
Q2481701,Q1932118,HEADQUARTERS,Location
Q115769751,Q1748,HEADQUARTERS,Location
Q12338662,Q259969,HEADQUARTERS,Location
Q12337746,Q12306665,GROUPED_IN,Group
Q669141,Q384302,GROUPED_IN,Group
Q112944742,Q12326496,GROUPED_IN,Group
Q797150,Q12306665,GROUPED_IN,Group
Q7061148,Q12306665,GROUPED_IN,Group
Q12339907,Q12338664,GROUPED_IN,Group
Q868259,Q1969854,GROUPED_IN,Group
Q104671354,Q12306665,GROUPED_IN,Group
Q7672272,Q12338664,GROUPED_IN,Group
Q861880,Q492820,GROUPED_IN,Group
Q1553178,Q12327937,GROUPED_IN,Group
Q41171373,Q125054,GROUPED_IN,Group
Q7672091,Q12338664,GROUPED_IN,Group
Q7672275,Q1616154,GROUPED_IN,Group
Q689791,Q384302,GROUPED_IN,Group
Q12334430,Q12334280,GROUPED_IN,Group
Q3172238,Q12306665,GROUPED_IN,Group
Q1636974,Q384302,GROUPED_IN,Group
Q2241604,Q384302,GROUPED_IN,Group
Q2241604, Q1621332,GROUPED_IN,Group
Q12338663,Q12338664,GROUPED_IN,Group
Q1480395,Q492820,GROUPED_IN,Group
Q3817717,Q12338664,GROUPED_IN,Group
Q12307017,Q12306665,GROUPED_IN,Group
Q112154764,Q12326496,GROUPED_IN,Group
Q7672274,Q12338664,GROUPED_IN,Group
Q5219737,Q12307396,GROUPED_IN,Group
Q12338662,Q12338664,GROUPED_IN,Group
Q7817,Q668,RESIDES_IN,Location
Q28459,Q20,RESIDES_IN,Location
Q106171129,Q35,RESIDES_IN,Location
Q1777879,Q35,RESIDES_IN,Location
Q16325118,Q35,RESIDES_IN,Location
Q1241260,Q35,RESIDES_IN,Location
Q12302565,Q35,RESIDES_IN,Location
Q115478292,Q35,RESIDES_IN,Location
Q119440481,Q35,RESIDES_IN,Location
Q124257170,Q142,RESIDES_IN,Location
Q3558125,Q35,RESIDES_IN,Location
Q12337746,Q35,RESIDES_IN,Location
Q1616154,Q35,RESIDES_IN,Location
Q28821801,Q35,RESIDES_IN,Location
Q383711,Q35,RESIDES_IN,Location
Q63457430,Q35,RESIDES_IN,Location
Q110510535,Q35,RESIDES_IN,Location
Q28031941,Q35,RESIDES_IN,Location
Q1280255,Q35,RESIDES_IN,Location
Q4993550,Q35,RESIDES_IN,Location
Q12333786,Q35,RESIDES_IN,Location
Q12301123,Q35,RESIDES_IN,Location
Q669141,Q35,RESIDES_IN,Location
Q122949694,Q35,RESIDES_IN,Location
Q532310,Q35,RESIDES_IN,Location
Q12329785,Q35,RESIDES_IN,Location
Q842108,Q55,RESIDES_IN,Location
Q114102217,Q35,RESIDES_IN,Location
Q42344987,Q35,RESIDES_IN,Location
Q12342886,Q35,RESIDES_IN,Location
Q3364464,Q35,RESIDES_IN,Location
Q21917313,Q35,RESIDES_IN,Location
Q12334460,Q35,RESIDES_IN,Location
Q63457230,Q35,RESIDES_IN,Location
Q5105605,Q35,RESIDES_IN,Location
Q121010892,Q35,RESIDES_IN,Location
Q113390650,Q35,RESIDES_IN,Location
Q114961084,Q35,RESIDES_IN,Location
Q12342037,Q35,RESIDES_IN,Location
Q16598843,Q189,RESIDES_IN,Location
Q60221065,Q35,RESIDES_IN,Location
Q701027,Q35,RESIDES_IN,Location
Q2663195,Q35,RESIDES_IN,Location
Q5412861,Q35,RESIDES_IN,Location
Q12309273,Q35,RESIDES_IN,Location
Q763534,Q35,RESIDES_IN,Location
Q124332948,Q35,RESIDES_IN,Location
Q112997145,Q35,RESIDES_IN,Location
Q3181430,Q35,RESIDES_IN,Location
Q136672,Q35,RESIDES_IN,Location
Q63753939,Q35,RESIDES_IN,Location
Q107650866,Q35,RESIDES_IN,Location
Q108899764,Q35,RESIDES_IN,Location
Q112944742,Q35,RESIDES_IN,Location
Q2786319,Q35,RESIDES_IN,Location
Q110516569,Q35,RESIDES_IN,Location
Q12302955,Q35,RESIDES_IN,Location
Q17050121,Q35,RESIDES_IN,Location
Q797150,Q35,RESIDES_IN,Location
Q107357116,Q35,RESIDES_IN,Location
Q7061148,Q35,RESIDES_IN,Location
Q12339907,Q35,RESIDES_IN,Location
Q48592,Q35,RESIDES_IN,Location
Q12323572,Q35,RESIDES_IN,Location
Q1689027,Q35,RESIDES_IN,Location
Q112874046,Q35,RESIDES_IN,Location
Q8563183,Q35,RESIDES_IN,Location
Q16256707,Q35,RESIDES_IN,Location
Q24486132,Q35,RESIDES_IN,Location
Q924265,Q35,RESIDES_IN,Location
Q825159,Q35,RESIDES_IN,Location
Q110192874,Q35,RESIDES_IN,Location
Q105168618,Q35,RESIDES_IN,Location
Q109949625,Q35,RESIDES_IN,Location
Q31522697,Q35,RESIDES_IN,Location
Q123997201,Q35,RESIDES_IN,Location
Q259340,Q35,RESIDES_IN,Location
Q446750,Q35,RESIDES_IN,Location
Q106936350,Q35,RESIDES_IN,Location
Q60537634,Q35,RESIDES_IN,Location
Q868259,Q35,RESIDES_IN,Location
Q4162513,Q35,RESIDES_IN,Location
Q6507122,Q35,RESIDES_IN,Location
Q12313702,Q35,RESIDES_IN,Location
Q104671354,Q35,RESIDES_IN,Location
Q63457295,Q35,RESIDES_IN,Location
Q30642404,Q35,RESIDES_IN,Location
Q2856401,Q35,RESIDES_IN,Location
Q83824,Q35,RESIDES_IN,Location
Q890042,Q35,RESIDES_IN,Location
Q1970693,Q35,RESIDES_IN,Location
Q7672272,Q35,RESIDES_IN,Location
Q119372891,Q35,RESIDES_IN,Location
Q4796656,Q35,RESIDES_IN,Location
Q1772027,Q35,RESIDES_IN,Location
Q113290328,Q35,RESIDES_IN,Location
Q861880,Q35,RESIDES_IN,Location
Q1553178,Q35,RESIDES_IN,Location
Q59256084,Q35,RESIDES_IN,Location
Q45557,Q35,RESIDES_IN,Location
Q18224,Q35,RESIDES_IN,Location
Q41171373,Q142,RESIDES_IN,Location
Q16248982,Q35,RESIDES_IN,Location
Q124435862,Q35,RESIDES_IN,Location
Q2557186,Q35,RESIDES_IN,Location
Q7672091,Q35,RESIDES_IN,Location
Q66325802,Q35,RESIDES_IN,Location
Q187854,Q20,RESIDES_IN,Location
Q20859647,Q35,RESIDES_IN,Location
Q10720798,Q35,RESIDES_IN,Location
Q72939980,Q35,RESIDES_IN,Location
Q45576,Q35,RESIDES_IN,Location
Q12324121,Q35,RESIDES_IN,Location
Q7573540,Q35,RESIDES_IN,Location
