company_id,val_id,edge_typ,node_typ
Q6334305,4_assets,ASSETS_BAND,Quant_Metric
Q8041980,4_assets,ASSETS_BAND,Quant_Metric
Q115897971,4_assets,ASSETS_BAND,Quant_Metric
Q111721291,4_assets,ASSETS_BAND,Quant_Metric
Q8041926,4_assets,ASSETS_BAND,Quant_Metric
Q5490671,4_assets,ASSETS_BAND,Quant_Metric
Q4826824,4_assets,ASSETS_BAND,Quant_Metric
Q118601740,4_assets,ASSETS_BAND,Quant_Metric
Q2918415,4_assets,ASSETS_BAND,Quant_Metric
Q20053137,4_assets,ASSETS_BAND,Quant_Metric
Q7459653,4_assets,ASSETS_BAND,Quant_Metric
Q105241558,4_assets,ASSETS_BAND,Quant_Metric
Q701338,4_assets,ASSETS_BAND,Quant_Metric
Q41497716,4_assets,ASSETS_BAND,Quant_Metric
Q747269,4_assets,ASSETS_BAND,Quant_Metric
Q3330551,4_assets,ASSETS_BAND,Quant_Metric
Q108539714,4_assets,ASSETS_BAND,Quant_Metric
Q2495731,4_assets,ASSETS_BAND,Quant_Metric
Q62564610,4_assets,ASSETS_BAND,Quant_Metric
Q953932,4_assets,ASSETS_BAND,Quant_Metric
Q15623489,4_assets,ASSETS_BAND,Quant_Metric
Q7884173,4_assets,ASSETS_BAND,Quant_Metric
Q55074727,4_assets,ASSETS_BAND,Quant_Metric
Q50583125,4_assets,ASSETS_BAND,Quant_Metric
Q6156347,4_assets,ASSETS_BAND,Quant_Metric
Q630244,4_assets,ASSETS_BAND,Quant_Metric
Q96342767,4_assets,ASSETS_BAND,Quant_Metric
Q113187047,4_assets,ASSETS_BAND,Quant_Metric
Q4854136,4_assets,ASSETS_BAND,Quant_Metric
Q36879490,4_assets,ASSETS_BAND,Quant_Metric
Q16147815,4_assets,ASSETS_BAND,Quant_Metric
Q56284311,4_assets,ASSETS_BAND,Quant_Metric
Q2495665,4_assets,ASSETS_BAND,Quant_Metric
Q55074690,4_assets,ASSETS_BAND,Quant_Metric
Q54951548,4_assets,ASSETS_BAND,Quant_Metric
Q8042157,4_assets,ASSETS_BAND,Quant_Metric
Q8042097,4_assets,ASSETS_BAND,Quant_Metric
Q5612176,4_assets,ASSETS_BAND,Quant_Metric
Q5164063,4_assets,ASSETS_BAND,Quant_Metric
Q108547811,4_assets,ASSETS_BAND,Quant_Metric
Q3369963,4_assets,ASSETS_BAND,Quant_Metric
Q113207971,4_assets,ASSETS_BAND,Quant_Metric
Q5829102,4_assets,ASSETS_BAND,Quant_Metric
Q2497795,4_assets,ASSETS_BAND,Quant_Metric
Q113207925,4_assets,ASSETS_BAND,Quant_Metric
Q16587311,4_assets,ASSETS_BAND,Quant_Metric
Q8041914,4_assets,ASSETS_BAND,Quant_Metric
Q6171720,4_assets,ASSETS_BAND,Quant_Metric
Q4826836,4_assets,ASSETS_BAND,Quant_Metric
Q6135762,4_assets,ASSETS_BAND,Quant_Metric
Q5886021,4_assets,ASSETS_BAND,Quant_Metric
Q8042014,4_assets,ASSETS_BAND,Quant_Metric
Q1808814,4_assets,ASSETS_BAND,Quant_Metric
Q3365858,4_assets,ASSETS_BAND,Quant_Metric
Q1053348,4_assets,ASSETS_BAND,Quant_Metric
Q47152175,4_assets,ASSETS_BAND,Quant_Metric
Q56277735,4_assets,ASSETS_BAND,Quant_Metric
Q113217034,4_assets,ASSETS_BAND,Quant_Metric
Q39046228,4_assets,ASSETS_BAND,Quant_Metric
Q113972079,4_assets,ASSETS_BAND,Quant_Metric
Q113182316,4_assets,ASSETS_BAND,Quant_Metric
Q113207758,4_assets,ASSETS_BAND,Quant_Metric
Q3501058,4_assets,ASSETS_BAND,Quant_Metric
Q99959844,4_assets,ASSETS_BAND,Quant_Metric
Q107578371,4_assets,ASSETS_BAND,Quant_Metric
Q1219271,4_assets,ASSETS_BAND,Quant_Metric
Q113217378,4_assets,ASSETS_BAND,Quant_Metric
Q106369984,4_assets,ASSETS_BAND,Quant_Metric
Q564971,4_assets,ASSETS_BAND,Quant_Metric
Q3206411,4_assets,ASSETS_BAND,Quant_Metric
Q21010349,4_assets,ASSETS_BAND,Quant_Metric
Q731824,4_assets,ASSETS_BAND,Quant_Metric
Q55074713,4_assets,ASSETS_BAND,Quant_Metric
Q5426892,4_assets,ASSETS_BAND,Quant_Metric
Q55074710,4_assets,ASSETS_BAND,Quant_Metric
Q6336415,4_assets,ASSETS_BAND,Quant_Metric
Q70961151,4_assets,ASSETS_BAND,Quant_Metric
Q2835159,4_assets,ASSETS_BAND,Quant_Metric
Q113207167,4_assets,ASSETS_BAND,Quant_Metric
Q730713,4_assets,ASSETS_BAND,Quant_Metric
Q25001097,4_assets,ASSETS_BAND,Quant_Metric
Q4853573,4_assets,ASSETS_BAND,Quant_Metric
Q5435613,4_assets,ASSETS_BAND,Quant_Metric
Q386758,4_assets,ASSETS_BAND,Quant_Metric
Q119144321,4_assets,ASSETS_BAND,Quant_Metric
Q52659800,4_assets,ASSETS_BAND,Quant_Metric
Q2495679,4_assets,ASSETS_BAND,Quant_Metric
Q102219475,4_assets,ASSETS_BAND,Quant_Metric
Q5435609,4_assets,ASSETS_BAND,Quant_Metric
Q3517255,4_assets,ASSETS_BAND,Quant_Metric
Q8042090,4_assets,ASSETS_BAND,Quant_Metric
Q55074755,4_assets,ASSETS_BAND,Quant_Metric
Q25001690,4_assets,ASSETS_BAND,Quant_Metric
Q1115295,4_assets,ASSETS_BAND,Quant_Metric
Q117706368,4_assets,ASSETS_BAND,Quant_Metric
Q25001629,4_assets,ASSETS_BAND,Quant_Metric
Q113203429,4_assets,ASSETS_BAND,Quant_Metric
Q8042094,4_assets,ASSETS_BAND,Quant_Metric
Q9089355,4_assets,ASSETS_BAND,Quant_Metric
Q8042021,4_assets,ASSETS_BAND,Quant_Metric
Q8042107,4_assets,ASSETS_BAND,Quant_Metric
Q521673,4_assets,ASSETS_BAND,Quant_Metric
Q5686673,4_assets,ASSETS_BAND,Quant_Metric
Q1054347,4_assets,ASSETS_BAND,Quant_Metric
Q113186480,4_assets,ASSETS_BAND,Quant_Metric
Q106587829,4_assets,ASSETS_BAND,Quant_Metric
Q7894239,4_assets,ASSETS_BAND,Quant_Metric
Q5612263,4_assets,ASSETS_BAND,Quant_Metric
Q96336851,4_assets,ASSETS_BAND,Quant_Metric
Q1024899,4_assets,ASSETS_BAND,Quant_Metric
Q431757,4_assets,ASSETS_BAND,Quant_Metric
Q11693969,4_assets,ASSETS_BAND,Quant_Metric
Q116717616,4_assets,ASSETS_BAND,Quant_Metric
Q972553,4_assets,ASSETS_BAND,Quant_Metric
Q12147140,4_assets,ASSETS_BAND,Quant_Metric
Q4854076,4_assets,ASSETS_BAND,Quant_Metric
Q113205593,4_assets,ASSETS_BAND,Quant_Metric
Q5979251,4_assets,ASSETS_BAND,Quant_Metric
Q15230068,4_assets,ASSETS_BAND,Quant_Metric
Q5882315,4_assets,ASSETS_BAND,Quant_Metric
Q41497714,4_assets,ASSETS_BAND,Quant_Metric
Q48781965,4_assets,ASSETS_BAND,Quant_Metric
Q113203949,4_assets,ASSETS_BAND,Quant_Metric
Q19600465,4_assets,ASSETS_BAND,Quant_Metric
Q5739148,4_assets,ASSETS_BAND,Quant_Metric
Q120717551,4_assets,ASSETS_BAND,Quant_Metric
Q79461809,4_assets,ASSETS_BAND,Quant_Metric
Q23460955,4_assets,ASSETS_BAND,Quant_Metric
Q48835586,4_assets,ASSETS_BAND,Quant_Metric
Q116506389,4_assets,ASSETS_BAND,Quant_Metric
Q60825526,4_assets,ASSETS_BAND,Quant_Metric
Q735562,4_assets,ASSETS_BAND,Quant_Metric
Q3333072,4_assets,ASSETS_BAND,Quant_Metric
Q20847624,4_assets,ASSETS_BAND,Quant_Metric
Q113207674,4_assets,ASSETS_BAND,Quant_Metric
Q5715132,4_assets,ASSETS_BAND,Quant_Metric
Q24263997,4_assets,ASSETS_BAND,Quant_Metric
Q52385869,4_assets,ASSETS_BAND,Quant_Metric
Q871308,4_assets,ASSETS_BAND,Quant_Metric
Q113263715,4_assets,ASSETS_BAND,Quant_Metric
Q1343885,4_assets,ASSETS_BAND,Quant_Metric
Q164028,4_assets,ASSETS_BAND,Quant_Metric
Q61780316,4_assets,ASSETS_BAND,Quant_Metric
Q113264389,4_assets,ASSETS_BAND,Quant_Metric
Q16489891,4_assets,ASSETS_BAND,Quant_Metric
Q4826833,4_assets,ASSETS_BAND,Quant_Metric
Q113203804,4_assets,ASSETS_BAND,Quant_Metric
Q113186055,4_assets,ASSETS_BAND,Quant_Metric
Q7387069,4_assets,ASSETS_BAND,Quant_Metric
Q55074677,4_assets,ASSETS_BAND,Quant_Metric
Q8042092,4_assets,ASSETS_BAND,Quant_Metric
Q18360632,4_assets,ASSETS_BAND,Quant_Metric
Q28405622,4_assets,ASSETS_BAND,Quant_Metric
Q8042038,4_assets,ASSETS_BAND,Quant_Metric
Q2875227,4_assets,ASSETS_BAND,Quant_Metric
Q5886408,4_assets,ASSETS_BAND,Quant_Metric
Q21573159,4_assets,ASSETS_BAND,Quant_Metric
Q55074724,4_assets,ASSETS_BAND,Quant_Metric
Q119224861,4_assets,ASSETS_BAND,Quant_Metric
Q76761850,4_assets,ASSETS_BAND,Quant_Metric
Q29716,4_assets,ASSETS_BAND,Quant_Metric
Q222738,4_assets,ASSETS_BAND,Quant_Metric
Q8041936,4_assets,ASSETS_BAND,Quant_Metric
Q48783378,4_assets,ASSETS_BAND,Quant_Metric
Q8042139,4_assets,ASSETS_BAND,Quant_Metric
Q122153017,4_assets,ASSETS_BAND,Quant_Metric
Q13479509,4_assets,ASSETS_BAND,Quant_Metric
Q8041920,4_assets,ASSETS_BAND,Quant_Metric
Q65159023,4_assets,ASSETS_BAND,Quant_Metric
Q5172898,4_assets,ASSETS_BAND,Quant_Metric
Q6940538,4_assets,ASSETS_BAND,Quant_Metric
Q28105387,4_assets,ASSETS_BAND,Quant_Metric
Q52162507,4_assets,ASSETS_BAND,Quant_Metric
Q122158827,4_assets,ASSETS_BAND,Quant_Metric
Q5351735,4_assets,ASSETS_BAND,Quant_Metric
Q27031787,4_assets,ASSETS_BAND,Quant_Metric
Q3344512,4_assets,ASSETS_BAND,Quant_Metric
Q25001842,4_assets,ASSETS_BAND,Quant_Metric
Q105710019,4_assets,ASSETS_BAND,Quant_Metric
Q1324001,4_assets,ASSETS_BAND,Quant_Metric
Q119801891,4_assets,ASSETS_BAND,Quant_Metric
Q5918258,4_assets,ASSETS_BAND,Quant_Metric
Q77464538,4_assets,ASSETS_BAND,Quant_Metric
Q1281055,4_assets,ASSETS_BAND,Quant_Metric
Q1342538,4_assets,ASSETS_BAND,Quant_Metric
Q51740283,4_assets,ASSETS_BAND,Quant_Metric
Q641889,4_assets,ASSETS_BAND,Quant_Metric
Q5142722,4_assets,ASSETS_BAND,Quant_Metric
Q113186201,4_assets,ASSETS_BAND,Quant_Metric
Q120022003,4_assets,ASSETS_BAND,Quant_Metric
Q84170824,4_assets,ASSETS_BAND,Quant_Metric
Q113215945,4_assets,ASSETS_BAND,Quant_Metric
Q5635881,4_assets,ASSETS_BAND,Quant_Metric
Q25001361,4_assets,ASSETS_BAND,Quant_Metric
Q47099,4_assets,ASSETS_BAND,Quant_Metric
Q806208,4_assets,ASSETS_BAND,Quant_Metric
Q38824839,4_assets,ASSETS_BAND,Quant_Metric
Q5021355,4_assets,ASSETS_BAND,Quant_Metric
Q25001374,4_assets,ASSETS_BAND,Quant_Metric
Q6156350,4_assets,ASSETS_BAND,Quant_Metric
Q61890241,4_assets,ASSETS_BAND,Quant_Metric
Q917701,4_assets,ASSETS_BAND,Quant_Metric
Q16494702,4_assets,ASSETS_BAND,Quant_Metric
Q19600467,4_assets,ASSETS_BAND,Quant_Metric
Q8041866,4_assets,ASSETS_BAND,Quant_Metric
Q5030976,4_assets,ASSETS_BAND,Quant_Metric
Q17622888,4_assets,ASSETS_BAND,Quant_Metric
Q6093543,4_assets,ASSETS_BAND,Quant_Metric
Q3356177,4_assets,ASSETS_BAND,Quant_Metric
Q5447318,4_assets,ASSETS_BAND,Quant_Metric
Q113204689,4_assets,ASSETS_BAND,Quant_Metric
Q16623996,4_assets,ASSETS_BAND,Quant_Metric
Q11121253,4_assets,ASSETS_BAND,Quant_Metric
Q806914,4_assets,ASSETS_BAND,Quant_Metric
Q115251285,4_assets,ASSETS_BAND,Quant_Metric
Q113204501,4_assets,ASSETS_BAND,Quant_Metric
Q111978975,4_assets,ASSETS_BAND,Quant_Metric
Q2985173,4_assets,ASSETS_BAND,Quant_Metric
Q111599020,4_assets,ASSETS_BAND,Quant_Metric
Q110207305,4_assets,ASSETS_BAND,Quant_Metric
Q28407510,4_assets,ASSETS_BAND,Quant_Metric
Q26765126,4_assets,ASSETS_BAND,Quant_Metric
Q56277738,4_assets,ASSETS_BAND,Quant_Metric
Q24987684,4_assets,ASSETS_BAND,Quant_Metric
Q62086647,4_assets,ASSETS_BAND,Quant_Metric
Q113204615,4_assets,ASSETS_BAND,Quant_Metric
Q2855873,4_assets,ASSETS_BAND,Quant_Metric
Q122170471,4_assets,ASSETS_BAND,Quant_Metric
Q113188070,4_assets,ASSETS_BAND,Quant_Metric
Q1631821,4_assets,ASSETS_BAND,Quant_Metric
Q113205941,4_assets,ASSETS_BAND,Quant_Metric
Q8042011,4_assets,ASSETS_BAND,Quant_Metric
Q3323885,4_assets,ASSETS_BAND,Quant_Metric
Q337267,4_assets,ASSETS_BAND,Quant_Metric
Q749474,4_assets,ASSETS_BAND,Quant_Metric
Q1688011,4_assets,ASSETS_BAND,Quant_Metric
Q5876989,4_assets,ASSETS_BAND,Quant_Metric
Q5612214,4_assets,ASSETS_BAND,Quant_Metric
Q576490,4_assets,ASSETS_BAND,Quant_Metric
Q100948948,4_assets,ASSETS_BAND,Quant_Metric
Q19950099,4_assets,ASSETS_BAND,Quant_Metric
Q6134992,4_assets,ASSETS_BAND,Quant_Metric
Q381563,4_assets,ASSETS_BAND,Quant_Metric
Q1092492,4_assets,ASSETS_BAND,Quant_Metric
Q113182024,4_assets,ASSETS_BAND,Quant_Metric
Q117122121,4_assets,ASSETS_BAND,Quant_Metric
Q24729640,4_assets,ASSETS_BAND,Quant_Metric
Q113217174,4_equity,EQUITY_BAND,Quant_Metric
Q1415922,4_equity,EQUITY_BAND,Quant_Metric
Q25002045,4_equity,EQUITY_BAND,Quant_Metric
Q50652529,4_equity,EQUITY_BAND,Quant_Metric
Q138133,4_equity,EQUITY_BAND,Quant_Metric
Q1539696,4_equity,EQUITY_BAND,Quant_Metric
Q8041814,4_equity,EQUITY_BAND,Quant_Metric
Q421023,4_equity,EQUITY_BAND,Quant_Metric
Q3376620,4_equity,EQUITY_BAND,Quant_Metric
Q746413,4_equity,EQUITY_BAND,Quant_Metric
Q80478,4_equity,EQUITY_BAND,Quant_Metric
Q7553274,4_equity,EQUITY_BAND,Quant_Metric
Q113206386,4_equity,EQUITY_BAND,Quant_Metric
Q108757121,4_equity,EQUITY_BAND,Quant_Metric
Q2874823,4_equity,EQUITY_BAND,Quant_Metric
Q5915728,4_equity,EQUITY_BAND,Quant_Metric
Q2684607,4_equity,EQUITY_BAND,Quant_Metric
Q5719137,4_equity,EQUITY_BAND,Quant_Metric
Q775031,4_equity,EQUITY_BAND,Quant_Metric
Q6818138,4_equity,EQUITY_BAND,Quant_Metric
Q21010371,4_equity,EQUITY_BAND,Quant_Metric
Q21574122,4_equity,EQUITY_BAND,Quant_Metric
Q7894282,4_equity,EQUITY_BAND,Quant_Metric
Q19864760,4_equity,EQUITY_BAND,Quant_Metric
Q105630774,4_equity,EQUITY_BAND,Quant_Metric
Q110127142,4_equity,EQUITY_BAND,Quant_Metric
Q29885927,4_equity,EQUITY_BAND,Quant_Metric
Q95128161,4_equity,EQUITY_BAND,Quant_Metric
Q5520129,4_equity,EQUITY_BAND,Quant_Metric
Q120514584,4_equity,EQUITY_BAND,Quant_Metric
Q113206326,4_equity,EQUITY_BAND,Quant_Metric
Q100760705,4_equity,EQUITY_BAND,Quant_Metric
Q116203589,4_equity,EQUITY_BAND,Quant_Metric
Q104855363,4_equity,EQUITY_BAND,Quant_Metric
Q115898759,4_equity,EQUITY_BAND,Quant_Metric
Q623591,4_equity,EQUITY_BAND,Quant_Metric
Q6334305,4_equity,EQUITY_BAND,Quant_Metric
Q8041980,4_equity,EQUITY_BAND,Quant_Metric
Q115897971,4_equity,EQUITY_BAND,Quant_Metric
Q111721291,4_equity,EQUITY_BAND,Quant_Metric
Q8041926,4_equity,EQUITY_BAND,Quant_Metric
Q5490671,4_equity,EQUITY_BAND,Quant_Metric
Q4826824,4_equity,EQUITY_BAND,Quant_Metric
Q118601740,4_equity,EQUITY_BAND,Quant_Metric
Q2918415,4_equity,EQUITY_BAND,Quant_Metric
Q20053137,4_equity,EQUITY_BAND,Quant_Metric
Q7459653,4_equity,EQUITY_BAND,Quant_Metric
Q105241558,4_equity,EQUITY_BAND,Quant_Metric
Q701338,4_equity,EQUITY_BAND,Quant_Metric
Q41497716,4_equity,EQUITY_BAND,Quant_Metric
Q747269,4_equity,EQUITY_BAND,Quant_Metric
Q3330551,4_equity,EQUITY_BAND,Quant_Metric
Q108539714,4_equity,EQUITY_BAND,Quant_Metric
Q2495731,4_equity,EQUITY_BAND,Quant_Metric
Q62564610,4_equity,EQUITY_BAND,Quant_Metric
Q953932,4_equity,EQUITY_BAND,Quant_Metric
Q15623489,4_equity,EQUITY_BAND,Quant_Metric
Q7884173,4_equity,EQUITY_BAND,Quant_Metric
Q55074727,4_equity,EQUITY_BAND,Quant_Metric
Q50583125,4_equity,EQUITY_BAND,Quant_Metric
Q6156347,4_equity,EQUITY_BAND,Quant_Metric
Q630244,4_equity,EQUITY_BAND,Quant_Metric
Q96342767,4_equity,EQUITY_BAND,Quant_Metric
Q113187047,4_equity,EQUITY_BAND,Quant_Metric
Q4854136,4_equity,EQUITY_BAND,Quant_Metric
Q36879490,4_equity,EQUITY_BAND,Quant_Metric
Q16147815,4_equity,EQUITY_BAND,Quant_Metric
Q56284311,4_equity,EQUITY_BAND,Quant_Metric
Q2495665,4_equity,EQUITY_BAND,Quant_Metric
Q55074690,4_equity,EQUITY_BAND,Quant_Metric
Q54951548,4_equity,EQUITY_BAND,Quant_Metric
Q8042157,4_equity,EQUITY_BAND,Quant_Metric
Q8042097,4_equity,EQUITY_BAND,Quant_Metric
Q5612176,4_equity,EQUITY_BAND,Quant_Metric
Q5164063,4_equity,EQUITY_BAND,Quant_Metric
Q108547811,4_equity,EQUITY_BAND,Quant_Metric
Q3369963,4_equity,EQUITY_BAND,Quant_Metric
Q113207971,4_equity,EQUITY_BAND,Quant_Metric
Q5829102,4_equity,EQUITY_BAND,Quant_Metric
Q2497795,4_equity,EQUITY_BAND,Quant_Metric
Q113207925,4_equity,EQUITY_BAND,Quant_Metric
Q16587311,4_equity,EQUITY_BAND,Quant_Metric
Q8041914,4_equity,EQUITY_BAND,Quant_Metric
Q6171720,4_equity,EQUITY_BAND,Quant_Metric
Q4826836,4_equity,EQUITY_BAND,Quant_Metric
Q6135762,4_equity,EQUITY_BAND,Quant_Metric
Q5886021,4_equity,EQUITY_BAND,Quant_Metric
Q8042014,4_equity,EQUITY_BAND,Quant_Metric
Q1808814,4_equity,EQUITY_BAND,Quant_Metric
Q3365858,4_equity,EQUITY_BAND,Quant_Metric
Q1053348,4_equity,EQUITY_BAND,Quant_Metric
Q47152175,4_equity,EQUITY_BAND,Quant_Metric
Q56277735,4_equity,EQUITY_BAND,Quant_Metric
Q113217034,4_equity,EQUITY_BAND,Quant_Metric
Q39046228,4_equity,EQUITY_BAND,Quant_Metric
Q113972079,4_equity,EQUITY_BAND,Quant_Metric
Q113182316,4_equity,EQUITY_BAND,Quant_Metric
Q113207758,4_equity,EQUITY_BAND,Quant_Metric
Q3501058,4_equity,EQUITY_BAND,Quant_Metric
Q99959844,4_equity,EQUITY_BAND,Quant_Metric
Q107578371,4_equity,EQUITY_BAND,Quant_Metric
Q1219271,4_equity,EQUITY_BAND,Quant_Metric
Q113217378,4_equity,EQUITY_BAND,Quant_Metric
Q106369984,4_equity,EQUITY_BAND,Quant_Metric
Q564971,4_equity,EQUITY_BAND,Quant_Metric
Q3206411,4_equity,EQUITY_BAND,Quant_Metric
Q21010349,4_equity,EQUITY_BAND,Quant_Metric
Q731824,4_equity,EQUITY_BAND,Quant_Metric
Q55074713,4_equity,EQUITY_BAND,Quant_Metric
Q5426892,4_equity,EQUITY_BAND,Quant_Metric
Q55074710,4_equity,EQUITY_BAND,Quant_Metric
Q6336415,4_equity,EQUITY_BAND,Quant_Metric
Q70961151,4_equity,EQUITY_BAND,Quant_Metric
Q2835159,4_equity,EQUITY_BAND,Quant_Metric
Q113207167,4_equity,EQUITY_BAND,Quant_Metric
Q730713,4_equity,EQUITY_BAND,Quant_Metric
Q25001097,4_equity,EQUITY_BAND,Quant_Metric
Q4853573,4_equity,EQUITY_BAND,Quant_Metric
Q5435613,4_equity,EQUITY_BAND,Quant_Metric
Q386758,4_equity,EQUITY_BAND,Quant_Metric
Q119144321,4_equity,EQUITY_BAND,Quant_Metric
Q52659800,4_equity,EQUITY_BAND,Quant_Metric
Q2495679,4_equity,EQUITY_BAND,Quant_Metric
Q102219475,4_equity,EQUITY_BAND,Quant_Metric
Q5435609,4_equity,EQUITY_BAND,Quant_Metric
Q3517255,4_equity,EQUITY_BAND,Quant_Metric
Q8042090,4_equity,EQUITY_BAND,Quant_Metric
Q55074755,4_equity,EQUITY_BAND,Quant_Metric
Q25001690,4_equity,EQUITY_BAND,Quant_Metric
Q1115295,4_equity,EQUITY_BAND,Quant_Metric
Q117706368,4_equity,EQUITY_BAND,Quant_Metric
Q25001629,4_equity,EQUITY_BAND,Quant_Metric
Q113203429,4_equity,EQUITY_BAND,Quant_Metric
Q8042094,4_equity,EQUITY_BAND,Quant_Metric
Q9089355,4_equity,EQUITY_BAND,Quant_Metric
Q8042021,4_equity,EQUITY_BAND,Quant_Metric
Q8042107,4_equity,EQUITY_BAND,Quant_Metric
Q521673,4_equity,EQUITY_BAND,Quant_Metric
Q5686673,4_equity,EQUITY_BAND,Quant_Metric
Q1054347,4_equity,EQUITY_BAND,Quant_Metric
Q113186480,4_equity,EQUITY_BAND,Quant_Metric
Q106587829,4_equity,EQUITY_BAND,Quant_Metric
Q7894239,4_equity,EQUITY_BAND,Quant_Metric
Q5612263,4_equity,EQUITY_BAND,Quant_Metric
Q96336851,4_equity,EQUITY_BAND,Quant_Metric
Q1024899,4_equity,EQUITY_BAND,Quant_Metric
Q431757,4_equity,EQUITY_BAND,Quant_Metric
Q11693969,4_equity,EQUITY_BAND,Quant_Metric
Q116717616,4_equity,EQUITY_BAND,Quant_Metric
Q972553,4_equity,EQUITY_BAND,Quant_Metric
Q12147140,4_equity,EQUITY_BAND,Quant_Metric
Q4854076,4_equity,EQUITY_BAND,Quant_Metric
Q113205593,4_equity,EQUITY_BAND,Quant_Metric
Q5979251,4_equity,EQUITY_BAND,Quant_Metric
Q15230068,4_equity,EQUITY_BAND,Quant_Metric
Q5882315,4_equity,EQUITY_BAND,Quant_Metric
Q41497714,4_equity,EQUITY_BAND,Quant_Metric
Q48781965,4_equity,EQUITY_BAND,Quant_Metric
Q113203949,4_equity,EQUITY_BAND,Quant_Metric
Q19600465,4_equity,EQUITY_BAND,Quant_Metric
Q5739148,4_equity,EQUITY_BAND,Quant_Metric
Q120717551,4_equity,EQUITY_BAND,Quant_Metric
Q79461809,4_equity,EQUITY_BAND,Quant_Metric
Q23460955,4_equity,EQUITY_BAND,Quant_Metric
Q48835586,4_equity,EQUITY_BAND,Quant_Metric
Q116506389,4_equity,EQUITY_BAND,Quant_Metric
Q60825526,4_equity,EQUITY_BAND,Quant_Metric
Q735562,4_equity,EQUITY_BAND,Quant_Metric
Q3333072,4_equity,EQUITY_BAND,Quant_Metric
Q20847624,4_equity,EQUITY_BAND,Quant_Metric
Q113207674,4_equity,EQUITY_BAND,Quant_Metric
Q5715132,4_equity,EQUITY_BAND,Quant_Metric
Q24263997,4_equity,EQUITY_BAND,Quant_Metric
Q52385869,4_equity,EQUITY_BAND,Quant_Metric
Q871308,4_equity,EQUITY_BAND,Quant_Metric
Q113263715,4_equity,EQUITY_BAND,Quant_Metric
Q1343885,4_equity,EQUITY_BAND,Quant_Metric
Q164028,4_equity,EQUITY_BAND,Quant_Metric
Q61780316,4_equity,EQUITY_BAND,Quant_Metric
Q113264389,4_equity,EQUITY_BAND,Quant_Metric
Q16489891,4_equity,EQUITY_BAND,Quant_Metric
Q4826833,4_equity,EQUITY_BAND,Quant_Metric
Q113203804,4_equity,EQUITY_BAND,Quant_Metric
Q113186055,4_equity,EQUITY_BAND,Quant_Metric
Q7387069,4_equity,EQUITY_BAND,Quant_Metric
Q55074677,4_equity,EQUITY_BAND,Quant_Metric
Q8042092,4_equity,EQUITY_BAND,Quant_Metric
Q18360632,4_equity,EQUITY_BAND,Quant_Metric
Q28405622,4_equity,EQUITY_BAND,Quant_Metric
Q8042038,4_equity,EQUITY_BAND,Quant_Metric
Q2875227,4_equity,EQUITY_BAND,Quant_Metric
Q5886408,4_equity,EQUITY_BAND,Quant_Metric
Q21573159,4_equity,EQUITY_BAND,Quant_Metric
Q55074724,4_equity,EQUITY_BAND,Quant_Metric
Q119224861,4_equity,EQUITY_BAND,Quant_Metric
Q76761850,4_equity,EQUITY_BAND,Quant_Metric
Q29716,4_equity,EQUITY_BAND,Quant_Metric
Q222738,4_equity,EQUITY_BAND,Quant_Metric
Q8041936,4_equity,EQUITY_BAND,Quant_Metric
Q48783378,4_equity,EQUITY_BAND,Quant_Metric
Q8042139,4_equity,EQUITY_BAND,Quant_Metric
Q122153017,4_equity,EQUITY_BAND,Quant_Metric
Q13479509,4_equity,EQUITY_BAND,Quant_Metric
Q8041920,4_equity,EQUITY_BAND,Quant_Metric
Q65159023,4_equity,EQUITY_BAND,Quant_Metric
Q5172898,4_equity,EQUITY_BAND,Quant_Metric
Q6940538,4_equity,EQUITY_BAND,Quant_Metric
Q28105387,4_equity,EQUITY_BAND,Quant_Metric
Q52162507,4_equity,EQUITY_BAND,Quant_Metric
Q122158827,4_equity,EQUITY_BAND,Quant_Metric
Q5351735,4_equity,EQUITY_BAND,Quant_Metric
Q27031787,4_equity,EQUITY_BAND,Quant_Metric
Q3344512,4_equity,EQUITY_BAND,Quant_Metric
Q25001842,4_equity,EQUITY_BAND,Quant_Metric
Q105710019,4_equity,EQUITY_BAND,Quant_Metric
Q1324001,4_equity,EQUITY_BAND,Quant_Metric
Q119801891,4_equity,EQUITY_BAND,Quant_Metric
Q5918258,4_equity,EQUITY_BAND,Quant_Metric
Q77464538,4_equity,EQUITY_BAND,Quant_Metric
Q1281055,4_equity,EQUITY_BAND,Quant_Metric
Q1342538,4_equity,EQUITY_BAND,Quant_Metric
Q51740283,4_equity,EQUITY_BAND,Quant_Metric
Q641889,4_equity,EQUITY_BAND,Quant_Metric
Q5142722,4_equity,EQUITY_BAND,Quant_Metric
Q113186201,4_equity,EQUITY_BAND,Quant_Metric
Q120022003,4_equity,EQUITY_BAND,Quant_Metric
Q84170824,4_equity,EQUITY_BAND,Quant_Metric
Q113215945,4_equity,EQUITY_BAND,Quant_Metric
Q5635881,4_equity,EQUITY_BAND,Quant_Metric
Q25001361,4_equity,EQUITY_BAND,Quant_Metric
Q47099,4_equity,EQUITY_BAND,Quant_Metric
Q806208,4_equity,EQUITY_BAND,Quant_Metric
Q38824839,4_equity,EQUITY_BAND,Quant_Metric
Q5021355,4_equity,EQUITY_BAND,Quant_Metric
Q25001374,4_equity,EQUITY_BAND,Quant_Metric
Q6156350,4_equity,EQUITY_BAND,Quant_Metric
