company_id,val_id,edge_typ,node_typ
Q77360570,4_equity,EQUITY_BAND,Quant_Metric
Q63979220,4_equity,EQUITY_BAND,Quant_Metric
Q15621383,4_equity,EQUITY_BAND,Quant_Metric
Q15548065,4_equity,EQUITY_BAND,Quant_Metric
Q891930,4_equity,EQUITY_BAND,Quant_Metric
Q5206840,4_equity,EQUITY_BAND,Quant_Metric
Q5206810,4_equity,EQUITY_BAND,Quant_Metric
Q5206534,4_equity,EQUITY_BAND,Quant_Metric
Q5087086,4_equity,EQUITY_BAND,Quant_Metric
Q62267228,4_equity,EQUITY_BAND,Quant_Metric
Q846910,4_equity,EQUITY_BAND,Quant_Metric
Q11787430,4_equity,EQUITY_BAND,Quant_Metric
Q13027508,4_equity,EQUITY_BAND,Quant_Metric
Q3545756,4_equity,EQUITY_BAND,Quant_Metric
Q18349898,4_equity,EQUITY_BAND,Quant_Metric
Q60741625,4_equity,EQUITY_BAND,Quant_Metric
Q5206793,4_equity,EQUITY_BAND,Quant_Metric
Q94572570,4_equity,EQUITY_BAND,Quant_Metric
Q7679675,4_equity,EQUITY_BAND,Quant_Metric
Q120717922,4_equity,EQUITY_BAND,Quant_Metric
Q3545732,4_equity,EQUITY_BAND,Quant_Metric
Q121090282,4_equity,EQUITY_BAND,Quant_Metric
Q22080333,4_equity,EQUITY_BAND,Quant_Metric
Q4015057,4_equity,EQUITY_BAND,Quant_Metric
Q5120754,4_equity,EQUITY_BAND,Quant_Metric
Q5206824,4_equity,EQUITY_BAND,Quant_Metric
Q109766945,4_equity,EQUITY_BAND,Quant_Metric
Q120320731,4_equity,EQUITY_BAND,Quant_Metric
Q4886917,4_equity,EQUITY_BAND,Quant_Metric
Q7093019,4_equity,EQUITY_BAND,Quant_Metric
Q5206410,4_equity,EQUITY_BAND,Quant_Metric
Q3551630,4_equity,EQUITY_BAND,Quant_Metric
Q5207030,4_equity,EQUITY_BAND,Quant_Metric
Q16163148,4_equity,EQUITY_BAND,Quant_Metric
Q16967644,4_equity,EQUITY_BAND,Quant_Metric
Q3543538,4_equity,EQUITY_BAND,Quant_Metric
Q39052914,4_equity,EQUITY_BAND,Quant_Metric
Q1994975,4_equity,EQUITY_BAND,Quant_Metric
Q2501256,4_equity,EQUITY_BAND,Quant_Metric
Q5206518,4_equity,EQUITY_BAND,Quant_Metric
Q28197095,4_equity,EQUITY_BAND,Quant_Metric
Q54826455,4_equity,EQUITY_BAND,Quant_Metric
Q120684300,4_equity,EQUITY_BAND,Quant_Metric
Q5208679,4_equity,EQUITY_BAND,Quant_Metric
Q113882432,4_equity,EQUITY_BAND,Quant_Metric
Q57199324,4_equity,EQUITY_BAND,Quant_Metric
Q5206608,4_equity,EQUITY_BAND,Quant_Metric
Q3250624,4_equity,EQUITY_BAND,Quant_Metric
Q105713967,4_equity,EQUITY_BAND,Quant_Metric
Q7185272,4_equity,EQUITY_BAND,Quant_Metric
Q3547865,4_equity,EQUITY_BAND,Quant_Metric
Q644167,4_equity,EQUITY_BAND,Quant_Metric
Q6971094,4_equity,EQUITY_BAND,Quant_Metric
Q3201604,4_equity,EQUITY_BAND,Quant_Metric
Q5570518,4_equity,EQUITY_BAND,Quant_Metric
Q116957900,4_equity,EQUITY_BAND,Quant_Metric
Q5206998,4_equity,EQUITY_BAND,Quant_Metric
Q66457828,4_equity,EQUITY_BAND,Quant_Metric
Q5206417,4_equity,EQUITY_BAND,Quant_Metric
Q18204658,4_equity,EQUITY_BAND,Quant_Metric
Q25113022,4_equity,EQUITY_BAND,Quant_Metric
Q19571530,4_equity,EQUITY_BAND,Quant_Metric
Q11507765,4_equity,EQUITY_BAND,Quant_Metric
Q96418547,4_equity,EQUITY_BAND,Quant_Metric
Q5228152,4_equity,EQUITY_BAND,Quant_Metric
Q67907632,4_equity,EQUITY_BAND,Quant_Metric
Q5206655,4_equity,EQUITY_BAND,Quant_Metric
Q5100080,4_equity,EQUITY_BAND,Quant_Metric
Q5206800,4_equity,EQUITY_BAND,Quant_Metric
Q3547839,4_equity,EQUITY_BAND,Quant_Metric
Q2691308,4_equity,EQUITY_BAND,Quant_Metric
Q287617,4_equity,EQUITY_BAND,Quant_Metric
Q108935868,4_equity,EQUITY_BAND,Quant_Metric
Q5092432,4_equity,EQUITY_BAND,Quant_Metric
Q5206897,4_equity,EQUITY_BAND,Quant_Metric
Q7184974,4_equity,EQUITY_BAND,Quant_Metric
Q28055549,4_equity,EQUITY_BAND,Quant_Metric
Q113680122,4_equity,EQUITY_BAND,Quant_Metric
Q2643008,4_equity,EQUITY_BAND,Quant_Metric
Q120220745,4_equity,EQUITY_BAND,Quant_Metric
Q3545767,4_equity,EQUITY_BAND,Quant_Metric
Q5206603,4_equity,EQUITY_BAND,Quant_Metric
Q48792492,4_equity,EQUITY_BAND,Quant_Metric
Q83434356,4_equity,EQUITY_BAND,Quant_Metric
Q7637835,4_equity,EQUITY_BAND,Quant_Metric
Q5975697,4_equity,EQUITY_BAND,Quant_Metric
Q861566,4_equity,EQUITY_BAND,Quant_Metric
Q30644592,4_equity,EQUITY_BAND,Quant_Metric
Q120679538,4_equity,EQUITY_BAND,Quant_Metric
Q25245606,4_equity,EQUITY_BAND,Quant_Metric
Q7389549,4_equity,EQUITY_BAND,Quant_Metric
Q114325646,4_equity,EQUITY_BAND,Quant_Metric
Q100233332,4_equity,EQUITY_BAND,Quant_Metric
Q5207005,4_equity,EQUITY_BAND,Quant_Metric
Q5467861,4_equity,EQUITY_BAND,Quant_Metric
Q120390205,4_equity,EQUITY_BAND,Quant_Metric
Q5206468,4_equity,EQUITY_BAND,Quant_Metric
Q16966431,4_equity,EQUITY_BAND,Quant_Metric
Q20726284,4_equity,EQUITY_BAND,Quant_Metric
Q5207008,4_equity,EQUITY_BAND,Quant_Metric
Q3547846,4_equity,EQUITY_BAND,Quant_Metric
Q120755696,4_equity,EQUITY_BAND,Quant_Metric
Q5206520,4_equity,EQUITY_BAND,Quant_Metric
Q5206707,4_equity,EQUITY_BAND,Quant_Metric
Q55627576,4_equity,EQUITY_BAND,Quant_Metric
Q5207026,4_equity,EQUITY_BAND,Quant_Metric
Q5206798,4_equity,EQUITY_BAND,Quant_Metric
Q28449995,4_equity,EQUITY_BAND,Quant_Metric
Q7276737,4_equity,EQUITY_BAND,Quant_Metric
Q3707101,4_equity,EQUITY_BAND,Quant_Metric
Q5206882,4_equity,EQUITY_BAND,Quant_Metric
Q316511,4_equity,EQUITY_BAND,Quant_Metric
Q46991925,4_equity,EQUITY_BAND,Quant_Metric
Q35286220,4_equity,EQUITY_BAND,Quant_Metric
Q5206435,4_equity,EQUITY_BAND,Quant_Metric
Q17075584,4_equity,EQUITY_BAND,Quant_Metric
Q76673024,4_equity,EQUITY_BAND,Quant_Metric
Q118669621,4_equity,EQUITY_BAND,Quant_Metric
Q1853468,4_equity,EQUITY_BAND,Quant_Metric
Q109827302,4_equity,EQUITY_BAND,Quant_Metric
Q96375837,4_equity,EQUITY_BAND,Quant_Metric
Q5206514,4_equity,EQUITY_BAND,Quant_Metric
Q7353143,4_equity,EQUITY_BAND,Quant_Metric
Q3297371,4_equity,EQUITY_BAND,Quant_Metric
Q28444715,4_equity,EQUITY_BAND,Quant_Metric
Q6691186,4_equity,EQUITY_BAND,Quant_Metric
Q18387359,4_equity,EQUITY_BAND,Quant_Metric
Q5206611,4_equity,EQUITY_BAND,Quant_Metric
Q37614,4_equity,EQUITY_BAND,Quant_Metric
Q19858981,4_equity,EQUITY_BAND,Quant_Metric
Q17149004,4_equity,EQUITY_BAND,Quant_Metric
Q117747741,4_equity,EQUITY_BAND,Quant_Metric
Q120021304,4_equity,EQUITY_BAND,Quant_Metric
Q7543955,4_equity,EQUITY_BAND,Quant_Metric
Q115917776,4_equity,EQUITY_BAND,Quant_Metric
Q3547785,4_equity,EQUITY_BAND,Quant_Metric
Q4806482,4_equity,EQUITY_BAND,Quant_Metric
Q121090320,4_equity,EQUITY_BAND,Quant_Metric
Q1925799,4_equity,EQUITY_BAND,Quant_Metric
Q5207025,4_equity,EQUITY_BAND,Quant_Metric
Q3551696,4_equity,EQUITY_BAND,Quant_Metric
Q5206792,4_equity,EQUITY_BAND,Quant_Metric
Q3707495,4_equity,EQUITY_BAND,Quant_Metric
Q56282067,4_equity,EQUITY_BAND,Quant_Metric
Q1319117,4_equity,EQUITY_BAND,Quant_Metric
Q16967657,4_equity,EQUITY_BAND,Quant_Metric
Q5207033,4_equity,EQUITY_BAND,Quant_Metric
Q62273503,4_equity,EQUITY_BAND,Quant_Metric
Q4680827,4_equity,EQUITY_BAND,Quant_Metric
Q6483872,4_equity,EQUITY_BAND,Quant_Metric
Q120722614,4_equity,EQUITY_BAND,Quant_Metric
Q7394684,4_equity,EQUITY_BAND,Quant_Metric
Q3550116,4_equity,EQUITY_BAND,Quant_Metric
Q28129221,4_equity,EQUITY_BAND,Quant_Metric
Q112161529,4_equity,EQUITY_BAND,Quant_Metric
Q3545769,4_equity,EQUITY_BAND,Quant_Metric
Q65090134,4_equity,EQUITY_BAND,Quant_Metric
Q119985537,4_equity,EQUITY_BAND,Quant_Metric
Q117462890,4_equity,EQUITY_BAND,Quant_Metric
Q108822148,4_equity,EQUITY_BAND,Quant_Metric
Q7935617,4_equity,EQUITY_BAND,Quant_Metric
Q118189975,4_equity,EQUITY_BAND,Quant_Metric
Q65086865,4_equity,EQUITY_BAND,Quant_Metric
Q746592,4_equity,EQUITY_BAND,Quant_Metric
Q7391510,4_equity,EQUITY_BAND,Quant_Metric
Q2022113,4_equity,EQUITY_BAND,Quant_Metric
Q3543295,4_equity,EQUITY_BAND,Quant_Metric
Q118556221,4_equity,EQUITY_BAND,Quant_Metric
Q17051411,4_equity,EQUITY_BAND,Quant_Metric
Q65074302,4_equity,EQUITY_BAND,Quant_Metric
Q1657971,4_equity,EQUITY_BAND,Quant_Metric
Q17068826,4_equity,EQUITY_BAND,Quant_Metric
Q124073153,4_equity,EQUITY_BAND,Quant_Metric
Q120755754,4_equity,EQUITY_BAND,Quant_Metric
Q6508917,4_equity,EQUITY_BAND,Quant_Metric
Q57320705,4_equity,EQUITY_BAND,Quant_Metric
Q995151,4_equity,EQUITY_BAND,Quant_Metric
Q5206706,4_equity,EQUITY_BAND,Quant_Metric
Q3543983,4_equity,EQUITY_BAND,Quant_Metric
Q6794477,4_equity,EQUITY_BAND,Quant_Metric
Q7185413,4_equity,EQUITY_BAND,Quant_Metric
Q8062935,4_equity,EQUITY_BAND,Quant_Metric
Q4777986,4_equity,EQUITY_BAND,Quant_Metric
Q72361196,4_equity,EQUITY_BAND,Quant_Metric
Q105728060,4_equity,EQUITY_BAND,Quant_Metric
Q5206446,4_equity,EQUITY_BAND,Quant_Metric
Q22907073,4_equity,EQUITY_BAND,Quant_Metric
Q118674375,4_equity,EQUITY_BAND,Quant_Metric
Q120281795,4_equity,EQUITY_BAND,Quant_Metric
Q7186949,4_equity,EQUITY_BAND,Quant_Metric
Q104670193,4_equity,EQUITY_BAND,Quant_Metric
Q4650387,4_equity,EQUITY_BAND,Quant_Metric
Q188822,4_equity,EQUITY_BAND,Quant_Metric
Q5119893,4_equity,EQUITY_BAND,Quant_Metric
Q3544836,4_equity,EQUITY_BAND,Quant_Metric
Q7304789,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5327595,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18349903,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5513725,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7817,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123470270,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5324454,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22031418,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110959120,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67050943,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7896756,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1138154,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62391488,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206505,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113858405,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5175263,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q101313877,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206908,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97657682,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4739919,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120682282,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3550152,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5580198,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62391438,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5053196,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54863641,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25001544,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120755770,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3545759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30639182,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62564876,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121230377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206522,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3545745,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q14903716,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17125136,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q78145337,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28197109,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28403067,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206921,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206822,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206431,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3543579,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109307644,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206693,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1401524,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206411,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206851,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123509119,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62267166,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q60769590,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206743,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120647336,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48773539,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85755407,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7830512,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65053131,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7314390,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85755402,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7281812,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7681088,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7444945,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6817918,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121090232,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206737,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206580,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q94480105,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62663208,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17065023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q286341,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16931585,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77360570,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63979220,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15621383,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15548065,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q891930,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206840,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206810,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206534,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5087086,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62267228,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q846910,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11787430,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13027508,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3545756,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18349898,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q60741625,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206793,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q94572570,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7679675,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120717922,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3545732,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121090282,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22080333,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4015057,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5120754,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206824,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109766945,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120320731,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4886917,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7093019,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206410,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551630,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5207030,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16163148,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16967644,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3543538,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q39052914,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1994975,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2501256,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206518,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28197095,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54826455,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120684300,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5208679,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113882432,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57199324,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206608,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3250624,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105713967,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7185272,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3547865,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q644167,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6971094,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3201604,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5570518,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116957900,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206998,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q66457828,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206417,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18204658,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25113022,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19571530,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11507765,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96418547,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5228152,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67907632,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206655,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5100080,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206800,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3547839,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2691308,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q287617,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108935868,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5092432,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206897,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7184974,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28055549,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113680122,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2643008,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120220745,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3545767,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206603,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48792492,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q83434356,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7637835,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5975697,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q861566,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30644592,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120679538,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25245606,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7389549,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114325646,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100233332,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5207005,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5467861,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120390205,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206468,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16966431,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20726284,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5207008,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3547846,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120755696,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206520,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206707,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55627576,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5207026,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206798,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28449995,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7276737,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3707101,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206882,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q316511,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q46991925,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q35286220,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206435,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17075584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q76673024,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118669621,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1853468,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109827302,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96375837,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206514,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7353143,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3297371,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28444715,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6691186,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18387359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206611,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q37614,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19858981,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17149004,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117747741,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120021304,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7543955,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115917776,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3547785,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4806482,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121090320,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1925799,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5207025,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551696,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5206792,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3707495,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56282067,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1319117,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16967657,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5207033,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62273503,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4680827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6483872,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120722614,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7394684,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3550116,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28129221,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112161529,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3545769,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65090134,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119985537,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117462890,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108822148,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7935617,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118189975,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65086865,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q746592,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7391510,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2022113,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3543295,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118556221,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17051411,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65074302,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1657971,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17068826,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124073153,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120755754,4_market_cap,MARKET_CAP_BAND,Quant_Metric
