company_id,val_id,edge_typ,node_typ
Q103793759,Q23556,HEADQUARTERS,Location
Q50239180,Q16555,HEADQUARTERS,Location
Q5038827,Q49190,HEADQUARTERS,Location
Q20709226,Q8652,HEADQUARTERS,Location
Q5038833,Q16552,HEADQUARTERS,Location
Q112671893,Q185216,HEADQUARTERS,Location
Q5039058,Q49218,HEADQUARTERS,Location
Q1036056,Q923384,HEADQUARTERS,Location
Q527877,Q430464,HEADQUARTERS,Location
Q28401492,Q16557,HEADQUARTERS,Location
Q926806,Q61,HEADQUARTERS,Location
Q5043959,Q1342,HEADQUARTERS,Location
Q1044059,Q79848,HEADQUARTERS,Location
Q1044059, Q8652,HEADQUARTERS,Location
Q656554,Q8652,HEADQUARTERS,Location
Q5045948,Q41087,HEADQUARTERS,Location
Q2940258,Q486860,HEADQUARTERS,Location
Q2940258, Q208459,HEADQUARTERS,Location
Q64187891,Q1947796,HEADQUARTERS,Location
Q28222808,Q47265,HEADQUARTERS,Location
Q708290,Q39561,HEADQUARTERS,Location
Q708290, Q23556,HEADQUARTERS,Location
Q708290, Q60,HEADQUARTERS,Location
Q5047433,Q5083,HEADQUARTERS,Location
Q16247191,Q51685,HEADQUARTERS,Location
Q5047520,Q743287,HEADQUARTERS,Location
Q5048254,Q1384,HEADQUARTERS,Location
Q5048254, Q84,HEADQUARTERS,Location
Q1047060,Q37320,HEADQUARTERS,Location
Q5048403,Q5683883,HEADQUARTERS,Location
Q2940968,Q556989,HEADQUARTERS,Location
Q5050106,Q60,HEADQUARTERS,Location
Q111030309,Q462799,HEADQUARTERS,Location
Q16967103,Q62,HEADQUARTERS,Location
Q5051298,Q61,HEADQUARTERS,Location
Q459965,Q1204,HEADQUARTERS,Location
Q459965, Q287895,HEADQUARTERS,Location
Q459965, Q233129,HEADQUARTERS,Location
Q4189507,Q65,HEADQUARTERS,Location
Q2899069,Q61,HEADQUARTERS,Location
Q2942149,Q54172,HEADQUARTERS,Location
Q107900149,Q5083,HEADQUARTERS,Location
Q85751038,Q61,HEADQUARTERS,Location
Q1052823,Q8652,HEADQUARTERS,Location
Q1052893,Q489197,HEADQUARTERS,Location
Q842947,Q1000642,HEADQUARTERS,Location
Q5058164,Q49111,HEADQUARTERS,Location
Q3392342,Q1066487,HEADQUARTERS,Location
Q98280070,Q1223,HEADQUARTERS,Location
Q17050518,Q43788,HEADQUARTERS,Location
Q470156,Q1134243,HEADQUARTERS,Location
Q2944238,Q100,HEADQUARTERS,Location
Q110769851,Q485172,HEADQUARTERS,Location
Q5059102,Q38022,HEADQUARTERS,Location
Q117765680,Q167155,HEADQUARTERS,Location
Q5059514,Q846406,HEADQUARTERS,Location
Q5059553,Q49229,HEADQUARTERS,Location
Q112074493,Q16552,HEADQUARTERS,Location
Q5059861,Q49229,HEADQUARTERS,Location
Q5059972,Q61,HEADQUARTERS,Location
Q583725,Q23556,HEADQUARTERS,Location
Q5060412,Q23443,HEADQUARTERS,Location
Q113482320,Q23443,HEADQUARTERS,Location
Q109288797,Q1650600,HEADQUARTERS,Location
Q5061401,Q16559,HEADQUARTERS,Location
Q117779929,Q1018280,HEADQUARTERS,Location
Q5061909,Q973923,HEADQUARTERS,Location
Q5063125,Q60,HEADQUARTERS,Location
Q1054480,Q938359,HEADQUARTERS,Location
Q5063130,Q54145,HEADQUARTERS,Location
Q2946307,Q631915,HEADQUARTERS,Location
Q289362,Q60,HEADQUARTERS,Location
Q85751327,Q47265,HEADQUARTERS,Location
Q1055390,Q256679,HEADQUARTERS,Location
Q5065045,Q16559,HEADQUARTERS,Location
Q5065039,Q7912051,HEADQUARTERS,Location
Q5065039, Q1855211,HEADQUARTERS,Location
Q100148356,Q16567,HEADQUARTERS,Location
Q43401235,Q983859,HEADQUARTERS,Location
Q29024383,Q159260,HEADQUARTERS,Location
Q18216788,Q62,HEADQUARTERS,Location
Q5069785,Q93340,HEADQUARTERS,Location
Q5069909,Q462184,HEADQUARTERS,Location
Q5072383,Q404610,HEADQUARTERS,Location
Q5072383, Q1297,HEADQUARTERS,Location
Q1062574,Q491114,HEADQUARTERS,Location
Q30599160,Q5944006,HEADQUARTERS,Location
Q5176149,Q988721,HEADQUARTERS,Location
Q124327748,Q163132,HEADQUARTERS,Location
Q5078586,Q1297,HEADQUARTERS,Location
Q5082076,Q951858,HEADQUARTERS,Location
Q5082088,Q49111,HEADQUARTERS,Location
Q1066028,Q62,HEADQUARTERS,Location
Q845617,Q60,HEADQUARTERS,Location
Q5086126,Q16552,HEADQUARTERS,Location
Q16829286,Q16555,HEADQUARTERS,Location
Q16986843,Q62,HEADQUARTERS,Location
Q2961234,Q49169,HEADQUARTERS,Location
Q2526560,Q851041,HEADQUARTERS,Location
Q22080762,Q99,HEADQUARTERS,Location
Q1068655,Q18094,HEADQUARTERS,Location
Q1068655, Q782,HEADQUARTERS,Location
Q96067540,Q2502864,HEADQUARTERS,Location
Q3419341,Q49255,HEADQUARTERS,Location
Q99546157,Q33935,HEADQUARTERS,Location
Q5089187,Q51690,HEADQUARTERS,Location
Q7098706,Q5083,HEADQUARTERS,Location
Q57513287,Q62,HEADQUARTERS,Location
Q5089544,Q159260,HEADQUARTERS,Location
Q5090059,Q54156,HEADQUARTERS,Location
Q86815846,Q60,HEADQUARTERS,Location
Q86815846, Q12439,HEADQUARTERS,Location
Q5090395,Q60,HEADQUARTERS,Location
Q5090395, Q12439,HEADQUARTERS,Location
Q17335666,Q30,HEADQUARTERS,Location
Q62556970,Q23768,HEADQUARTERS,Location
Q16986977,Q49258,HEADQUARTERS,Location
Q2962826,Q34863,HEADQUARTERS,Location
Q27031830,Q496360,HEADQUARTERS,Location
Q5093401,Q79814,HEADQUARTERS,Location
Q319642,Q605472,HEADQUARTERS,Location
Q5094438,Q982421,HEADQUARTERS,Location
Q5095593,Q386961,HEADQUARTERS,Location
Q16987022,Q1297,HEADQUARTERS,Location
Q491516,Q23556,HEADQUARTERS,Location
Q19720749,Q79728,HEADQUARTERS,Location
Q5096273,Q932057,HEADQUARTERS,Location
Q5096393,Q506451,HEADQUARTERS,Location
Q1072620,Q1345,HEADQUARTERS,Location
Q5098378,Q16555,HEADQUARTERS,Location
Q64821213,Q49221,HEADQUARTERS,Location
Q85752013,Q62,HEADQUARTERS,Location
Q5766542,Q2868,HEADQUARTERS,Location
Q465751,Q268873,HEADQUARTERS,Location
Q465751, Q16554,HEADQUARTERS,Location
Q5101658,Q940349,HEADQUARTERS,Location
Q117794470,Q122563,HEADQUARTERS,Location
Q1074666,Q165972,HEADQUARTERS,Location
Q1074666, Q70216,HEADQUARTERS,Location
Q5103437,Q100,HEADQUARTERS,Location
Q5103456,Q1380484,HEADQUARTERS,Location
Q3094364,Q159232,HEADQUARTERS,Location
Q5105276,Q23661,HEADQUARTERS,Location
Q36016326,Q65,HEADQUARTERS,Location
Q503176,Q60,HEADQUARTERS,Location
Q503176, Q84,HEADQUARTERS,Location
Q5111452,Q2536810,HEADQUARTERS,Location
Q5111816,Q936753,HEADQUARTERS,Location
Q5114023,Q62,HEADQUARTERS,Location
Q181114,Q758559,HEADQUARTERS,Location
Q2438391,Q51690,HEADQUARTERS,Location
Q1089932,Q914884,HEADQUARTERS,Location
Q5118415,Q16559,HEADQUARTERS,Location
Q2972189,Q982554,HEADQUARTERS,Location
Q30268897,Q16552,HEADQUARTERS,Location
Q5119798,Q49255,HEADQUARTERS,Location
Q5120283,Q43196,HEADQUARTERS,Location
Q115098369,Q65,HEADQUARTERS,Location
Q707530,Q51689,HEADQUARTERS,Location
Q249892,Q60,HEADQUARTERS,Location
Q5120901,Q84,HEADQUARTERS,Location
Q5121261,Q16553,HEADQUARTERS,Location
Q17007851,Q100,HEADQUARTERS,Location
Q3268010,Q51685,HEADQUARTERS,Location
Q38922434,Q62,HEADQUARTERS,Location
Q5121376,Q62,HEADQUARTERS,Location
Q30255570,Q5092,HEADQUARTERS,Location
Q56290091,Q846421,HEADQUARTERS,Location
Q17007900,Q862679,HEADQUARTERS,Location
Q173395,Q16553,HEADQUARTERS,Location
Q2745629,Q62,HEADQUARTERS,Location
Q5122169,Q6346,HEADQUARTERS,Location
Q2974366,Q8652,HEADQUARTERS,Location
Q108934209,Q511876,HEADQUARTERS,Location
Q2974437,Q16555,HEADQUARTERS,Location
Q5122438,Q83813,HEADQUARTERS,Location
Q857063,Q131335,HEADQUARTERS,Location
Q857063, Q60,HEADQUARTERS,Location
Q219508,Q3538182,HEADQUARTERS,Location
Q17509730,Q492819,HEADQUARTERS,Location
Q5122711,Q1012330,HEADQUARTERS,Location
Q5122692,Q233129,HEADQUARTERS,Location
Q5122694,Q18383,HEADQUARTERS,Location
Q5122723,Q37043,HEADQUARTERS,Location
Q916196,Q165972,HEADQUARTERS,Location
Q2394278,Q62,HEADQUARTERS,Location
Q90937436,Q65,HEADQUARTERS,Location
Q90937436, Q44564,HEADQUARTERS,Location
Q5123314,Q65,HEADQUARTERS,Location
Q5123314, Q44564,HEADQUARTERS,Location
Q16958644,Q8652,HEADQUARTERS,Location
Q5123504,Q28515,HEADQUARTERS,Location
Q5123723,Q927189,HEADQUARTERS,Location
Q111963850,Q61,HEADQUARTERS,Location
Q5124096,Q846421,HEADQUARTERS,Location
Q5125063,Q3181341,HEADQUARTERS,Location
Q5125081,Q16555,HEADQUARTERS,Location
Q2974996,Q1012388,HEADQUARTERS,Location
Q2974996, Q1204,HEADQUARTERS,Location
Q1095605,Q189471,HEADQUARTERS,Location
Q866073,Q169943,HEADQUARTERS,Location
Q5127157,Q243007,HEADQUARTERS,Location
Q20712245,Q234053,HEADQUARTERS,Location
Q65118218,Q725562,HEADQUARTERS,Location
Q64027001,Q952807,HEADQUARTERS,Location
Q19864979,Q60,HEADQUARTERS,Location
Q5128119,Q1007011,HEADQUARTERS,Location
Q41514152,Q16552,HEADQUARTERS,Location
Q5129864,Q79478,HEADQUARTERS,Location
Q108462506,Q268873,HEADQUARTERS,Location
Q5130494,Q2419598,HEADQUARTERS,Location
Q60775550,Q16565,HEADQUARTERS,Location
Q5130533,Q81824,HEADQUARTERS,Location
Q124060486,Q49267,HEADQUARTERS,Location
Q22907298,Q62,HEADQUARTERS,Location
Q28222710,Q74195,HEADQUARTERS,Location
Q17008020,Q62,HEADQUARTERS,Location
Q17509919,Q35775,HEADQUARTERS,Location
Q5130975,Q214164,HEADQUARTERS,Location
Q116971902,Q60,HEADQUARTERS,Location
Q94995838,Q38022,HEADQUARTERS,Location
Q17150901,Q578137,HEADQUARTERS,Location
Q17150901, Q233892,HEADQUARTERS,Location
Q1397901,Q65,HEADQUARTERS,Location
Q657415,Q37320,HEADQUARTERS,Location
Q48966378,Q486860,HEADQUARTERS,Location
Q5132397,Q30,HEADQUARTERS,Location
Q5132493,Q499178,HEADQUARTERS,Location
Q5133159,Q36091,HEADQUARTERS,Location
Q91911320,Q16559,HEADQUARTERS,Location
Q2655764,Q1384,HEADQUARTERS,Location
Q910368,Q5135151,HEADQUARTERS,Location
Q16540469,Q65,HEADQUARTERS,Location
Q16827155,Q16553,HEADQUARTERS,Location
Q43785791,Q327022,HEADQUARTERS,Location
Q18206046,Q62,HEADQUARTERS,Location
Q2979728,Q47265,HEADQUARTERS,Location
Q16988376,Q486860,HEADQUARTERS,Location
Q108194158,Q2416692,HEADQUARTERS,Location
Q110911653,Q2416692,HEADQUARTERS,Location
Q2979949,Q60,HEADQUARTERS,Location
Q5137520,Q1003256,HEADQUARTERS,Location
Q16988748,Q61,HEADQUARTERS,Location
Q727697,Q60,HEADQUARTERS,Location
Q5138200,Q659823,HEADQUARTERS,Location
Q5138339,Q5083,HEADQUARTERS,Location
Q48976894,Q2184904,HEADQUARTERS,Location
Q5138780,Q79867,HEADQUARTERS,Location
Q1104769,Q491099,HEADQUARTERS,Location
Q2981188,Q23556,HEADQUARTERS,Location
Q20857873,Q60,HEADQUARTERS,Location
Q109826274,Q23337,HEADQUARTERS,Location
Q108907589,Q60,HEADQUARTERS,Location
Q16627838,Q36091,HEADQUARTERS,Location
Q25024981,Q62,HEADQUARTERS,Location
Q17510307,Q62,HEADQUARTERS,Location
Q2154085,Q60,HEADQUARTERS,Location
Q5140275,Q505549,HEADQUARTERS,Location
Q64517270,Q36091,HEADQUARTERS,Location
Q64517270, Q16554,HEADQUARTERS,Location
Q5140912,Q36091,HEADQUARTERS,Location
Q5141148,Q60,HEADQUARTERS,Location
Q122922529,Q49220,HEADQUARTERS,Location
Q1107035,Q991387,HEADQUARTERS,Location
Q17510353,Q60,HEADQUARTERS,Location
Q16972754,Q62,HEADQUARTERS,Location
Q5141641,Q214164,HEADQUARTERS,Location
Q105785663,Q16553,HEADQUARTERS,Location
Q1094923,Q49221,HEADQUARTERS,Location
Q738853,Q938359,HEADQUARTERS,Location
Q738853, Q85,HEADQUARTERS,Location
Q4356504,Q2417079,HEADQUARTERS,Location
Q609466,Q60,HEADQUARTERS,Location
Q5145789,Q962499,HEADQUARTERS,Location
Q5146323,Q60,HEADQUARTERS,Location
Q110779368,Q16556,HEADQUARTERS,Location
Q5147252,Q939602,HEADQUARTERS,Location
Q121494114,Q61,HEADQUARTERS,Location
Q107145391,Q1003649,HEADQUARTERS,Location
Q98271167,Q84,HEADQUARTERS,Location
Q98271167, Q65,HEADQUARTERS,Location
Q5148843,Q983543,HEADQUARTERS,Location
Q62084089,Q199797,HEADQUARTERS,Location
Q62084089, Q607666,HEADQUARTERS,Location
Q62084096,Q199797,HEADQUARTERS,Location
Q62084096, Q607666,HEADQUARTERS,Location
Q1112473,Q1144380,HEADQUARTERS,Location
Q5149811,Q49255,HEADQUARTERS,Location
Q1112588,Q2785870,HEADQUARTERS,Location
Q2080179,Q60,HEADQUARTERS,Location
Q1113590,Q1345,HEADQUARTERS,Location
Q1113804,Q1345,HEADQUARTERS,Location
Q16829921,Q1345,HEADQUARTERS,Location
Q60740233,Q62,HEADQUARTERS,Location
Q131439,Q60,HEADQUARTERS,Location
Q67942700,Q47265,HEADQUARTERS,Location
Q1114148,Q16557,HEADQUARTERS,Location
Q21189282,Q65,HEADQUARTERS,Location
Q22079521,Q462804,HEADQUARTERS,Location
Q5151724,Q60,HEADQUARTERS,Location
Q5152058,Q1085364,HEADQUARTERS,Location
Q5152411,Q41819,HEADQUARTERS,Location
Q28403810,Q1085274,HEADQUARTERS,Location
Q65045154,Q60,HEADQUARTERS,Location
Q16959003,Q1384,HEADQUARTERS,Location
Q2986833,Q1297,HEADQUARTERS,Location
Q5154635,Q3708536,HEADQUARTERS,Location
Q18348517,Q138518,HEADQUARTERS,Location
Q117765419,Q1631984,HEADQUARTERS,Location
Q124545731,Q100,HEADQUARTERS,Location
Q7162971,Q667738,HEADQUARTERS,Location
Q528492,Q998615,HEADQUARTERS,Location
Q1985340,Q254428,HEADQUARTERS,Location
Q597534,Q1007011,HEADQUARTERS,Location
Q30253445,Q755805,HEADQUARTERS,Location
Q324603,Q16555,HEADQUARTERS,Location
Q48740858,Q60,HEADQUARTERS,Location
Q111489254,Q33486,HEADQUARTERS,Location
Q5156550,Q60,HEADQUARTERS,Location
Q734779,Q1375280,HEADQUARTERS,Location
Q1123399,Q1297,HEADQUARTERS,Location
Q19647854,Q49220,HEADQUARTERS,Location
Q5158981,Q38022,HEADQUARTERS,Location
Q605401,Q11245,HEADQUARTERS,Location
Q111422113,Q5917,HEADQUARTERS,Location
Q114177121,Q28515,HEADQUARTERS,Location
Q111546201,Q754769,HEADQUARTERS,Location
Q5161964,Q33486,HEADQUARTERS,Location
Q1126518,Q1778752,HEADQUARTERS,Location
Q1126518, Q16555,HEADQUARTERS,Location
Q214763,Q16555,HEADQUARTERS,Location
Q19879161,Q16555,HEADQUARTERS,Location
Q1127536,Q11299,HEADQUARTERS,Location
Q110301852,Q37320,HEADQUARTERS,Location
Q5163620,Q49190,HEADQUARTERS,Location
Q1128160,Q3460548,HEADQUARTERS,Location
Q5164645,Q1444136,HEADQUARTERS,Location
Q1128415,Q107126,HEADQUARTERS,Location
Q56279579,Q167155,HEADQUARTERS,Location
Q56279579, Q277066,HEADQUARTERS,Location
Q111381516,Q167155,HEADQUARTERS,Location
Q111381516, Q277066,HEADQUARTERS,Location
Q5164746,Q6116904,HEADQUARTERS,Location
Q117217773,Q49222,HEADQUARTERS,Location
Q57657934,Q1456,HEADQUARTERS,Location
Q57657260,Q1456,HEADQUARTERS,Location
Q57657789,Q1456,HEADQUARTERS,Location
Q111971349,Q8652,HEADQUARTERS,Location
Q5165314,Q34863,HEADQUARTERS,Location
Q117810369,Q499196,HEADQUARTERS,Location
Q5157897,Q317865,HEADQUARTERS,Location
Q17986651,Q16554,HEADQUARTERS,Location
Q319515,Q100,HEADQUARTERS,Location
Q16241261,Q163820,HEADQUARTERS,Location
Q5167112,Q51689,HEADQUARTERS,Location
Q72955668,Q18419,HEADQUARTERS,Location
Q5167436,Q47265,HEADQUARTERS,Location
Q18149417,Q65,HEADQUARTERS,Location
Q1129847,Q590191,HEADQUARTERS,Location
Q5167736,Q993575,HEADQUARTERS,Location
Q15030582,Q1323063,HEADQUARTERS,Location
Q15030582, Q747444,HEADQUARTERS,Location
Q16951448,Q16557,HEADQUARTERS,Location
Q5168700,Q606315,HEADQUARTERS,Location
Q30287734,Q2415892,HEADQUARTERS,Location
Q15734041,Q74195,HEADQUARTERS,Location
Q96466453,Q11299,HEADQUARTERS,Location
Q2331997,Q985558,HEADQUARTERS,Location
Q2331997, Q1486,HEADQUARTERS,Location
Q2331997, Q100,HEADQUARTERS,Location
Q1135278,Q23197,HEADQUARTERS,Location
Q21015663,Q16554,HEADQUARTERS,Location
Q121610321,Q16557,HEADQUARTERS,Location
Q116860734,Q1384,HEADQUARTERS,Location
Q2997531,Q217346,HEADQUARTERS,Location
Q5171598,Q16557,HEADQUARTERS,Location
Q5842736,Q5171776,HEADQUARTERS,Location
Q73770494,Q16568,HEADQUARTERS,Location
Q5172534,Q517569,HEADQUARTERS,Location
Q2628754,Q61,HEADQUARTERS,Location
Q123982714,Q747599,HEADQUARTERS,Location
Q552969,Q49220,HEADQUARTERS,Location
Q116210608,Q328451,HEADQUARTERS,Location
Q63197674,Q61,HEADQUARTERS,Location
Q5173239,Q49219,HEADQUARTERS,Location
Q110894232,Q208447,HEADQUARTERS,Location
Q5175243,Q100,HEADQUARTERS,Location
Q1104787,Q60,HEADQUARTERS,Location
Q4585,Q62,HEADQUARTERS,Location
Q5175946,Q486860,HEADQUARTERS,Location
Q16952206,Q49229,HEADQUARTERS,Location
Q5177011,Q484678,HEADQUARTERS,Location
Q2998907,Q3141,HEADQUARTERS,Location
Q5177183,Q6346,HEADQUARTERS,Location
Q5177980,Q169943,HEADQUARTERS,Location
Q5177980, Q108101,HEADQUARTERS,Location
Q85754398,Q61,HEADQUARTERS,Location
Q5178173,Q505549,HEADQUARTERS,Location
Q499962,Q486860,HEADQUARTERS,Location
Q60656247,Q23556,HEADQUARTERS,Location
Q5178516,Q485176,HEADQUARTERS,Location
Q5178891,Q962499,HEADQUARTERS,Location
Q1629990,Q1391,HEADQUARTERS,Location
Q564223,Q61,HEADQUARTERS,Location
Q1138249,Q23556,HEADQUARTERS,Location
Q5179898,Q23556,HEADQUARTERS,Location
Q2790678,Q60,HEADQUARTERS,Location
Q4492609,Q1520670,HEADQUARTERS,Location
Q5180408,Q493378,HEADQUARTERS,Location
Q15109862,Q6106,HEADQUARTERS,Location
Q55074985,Q62,HEADQUARTERS,Location
Q1138758,Q43668,HEADQUARTERS,Location
Q1138758, Q12439,HEADQUARTERS,Location
Q5182604,Q1297,HEADQUARTERS,Location
Q109826311,Q16555,HEADQUARTERS,Location
Q1139197,Q5469835,HEADQUARTERS,Location
Q55886474,Q16553,HEADQUARTERS,Location
Q5183427,Q60,HEADQUARTERS,Location
Q3002407,Q1054483,HEADQUARTERS,Location
Q43449,Q486860,HEADQUARTERS,Location
Q116876577,Q988159,HEADQUARTERS,Location
Q5183722,Q62,HEADQUARTERS,Location
Q96375655,Q99,HEADQUARTERS,Location
Q5183747,Q1025637,HEADQUARTERS,Location
Q105364475,Q60,HEADQUARTERS,Location
Q85754544,Q1087516,HEADQUARTERS,Location
Q5184987,Q16552,HEADQUARTERS,Location
Q30283245,Q16552,HEADQUARTERS,Location
Q926699,Q988283,HEADQUARTERS,Location
Q30325565,Q99,HEADQUARTERS,Location
Q16249615,Q65,HEADQUARTERS,Location
Q22022271,Q1408,HEADQUARTERS,Location
Q2072840,Q159232,HEADQUARTERS,Location
Q16988843,Q62,HEADQUARTERS,Location
Q5189161,Q60,HEADQUARTERS,Location
Q24890758,Q208459,HEADQUARTERS,Location
Q24890758, Q49219,HEADQUARTERS,Location
Q5189199,Q1297,HEADQUARTERS,Location
Q5189216,Q61,HEADQUARTERS,Location
Q5189276,Q16568,HEADQUARTERS,Location
Q5189316,Q23337,HEADQUARTERS,Location
Q5189320,Q16555,HEADQUARTERS,Location
Q5189454,Q60,HEADQUARTERS,Location
Q2746220,Q988761,HEADQUARTERS,Location
Q66134801,Q671812,HEADQUARTERS,Location
Q5190093,Q60,HEADQUARTERS,Location
Q10846831,Q62,HEADQUARTERS,Location
Q467598,Q747509,HEADQUARTERS,Location
Q1142355,Q846426,HEADQUARTERS,Location
Q928122,Q505549,HEADQUARTERS,Location
Q11299197,Q983598,HEADQUARTERS,Location
Q5191911,Q37320,HEADQUARTERS,Location
Q5191916,Q985558,HEADQUARTERS,Location
Q4845476,Q49169,HEADQUARTERS,Location
Q5193025,Q1191401,HEADQUARTERS,Location
Q124031426,Q49111,HEADQUARTERS,Location
Q116136389,Q816095,HEADQUARTERS,Location
Q1143685,Q988568,HEADQUARTERS,Location
Q173476,Q941870,HEADQUARTERS,Location
Q5194189,Q23556,HEADQUARTERS,Location
Q15110072,Q486860,HEADQUARTERS,Location
Q5194599,Q65,HEADQUARTERS,Location
Q19666,Q62,HEADQUARTERS,Location
Q5196080,Q128244,HEADQUARTERS,Location
Q57195840,Q16557,HEADQUARTERS,Location
Q1146061,Q60,HEADQUARTERS,Location
Q5196733,Q630963,HEADQUARTERS,Location
Q5196929,Q5083,HEADQUARTERS,Location
Q1146905,Q6008135,HEADQUARTERS,Location
Q5197666,Q49196,HEADQUARTERS,Location
Q5197697,Q988691,HEADQUARTERS,Location
Q28407257,Q100,HEADQUARTERS,Location
Q26308599,Q49219,HEADQUARTERS,Location
Q478354,Q16553,HEADQUARTERS,Location
Q117325434,Q49220,HEADQUARTERS,Location
Q5201299,Q49111,HEADQUARTERS,Location
Q30283314,Q927122,HEADQUARTERS,Location
Q111143924,Q427559,HEADQUARTERS,Location
Q16995840,Q16559,HEADQUARTERS,Location
Q5203035,Q184587,HEADQUARTERS,Location
Q20031399,Q60,HEADQUARTERS,Location
Q5203069,Q18389,HEADQUARTERS,Location
Q123023085,Q466190,HEADQUARTERS,Location
Q1361716,Q1490,HEADQUARTERS,Location
Q5204322,Q88,HEADQUARTERS,Location
Q2646630,Q60,HEADQUARTERS,Location
Q5204371,Q23337,HEADQUARTERS,Location
Q2924461,Q39561,HEADQUARTERS,Location
Q2924461, Q11299,HEADQUARTERS,Location
Q52619587,Q39561,HEADQUARTERS,Location
Q1152240,Q1297,HEADQUARTERS,Location
Q1152240, Q84,HEADQUARTERS,Location
Q1152240, Q62,HEADQUARTERS,Location
Q67017389,Q1087192,HEADQUARTERS,Location
Q20220286,Q8652,HEADQUARTERS,Location
Q115311553,Q127856,HEADQUARTERS,Location
Q938773,Q60,HEADQUARTERS,Location
Q1154482,Q60,HEADQUARTERS,Location
Q5205731,Q16557,HEADQUARTERS,Location
Q3033719,Q183,HEADQUARTERS,Location
Q123998124,Q1550922,HEADQUARTERS,Location
Q117443168,Q38453,HEADQUARTERS,Location
Q5205985,Q1342,HEADQUARTERS,Location
Q5206232,Q12439,HEADQUARTERS,Location
Q28782856,Q1374864,HEADQUARTERS,Location
Q48988040,Q16554,HEADQUARTERS,Location
Q3011992,Q65,HEADQUARTERS,Location
Q62034374,Q60,HEADQUARTERS,Location
Q5209203,Q60,HEADQUARTERS,Location
Q1141226,Q957763,HEADQUARTERS,Location
Q5211071,Q577964,HEADQUARTERS,Location
Q380660,Q16557,HEADQUARTERS,Location
Q123154779,Q985310,HEADQUARTERS,Location
Q1159192,Q130191,HEADQUARTERS,Location
Q5214701,Q49239,HEADQUARTERS,Location
Q1159256,Q61,HEADQUARTERS,Location
Q17512973,Q4920584,HEADQUARTERS,Location
Q115938980,Q577334,HEADQUARTERS,Location
Q22080784,Q65,HEADQUARTERS,Location
Q742196,Q488543,HEADQUARTERS,Location
Q5222675,Q2793345,HEADQUARTERS,Location
Q5222747,Q5083,HEADQUARTERS,Location
Q5222926,Q172,HEADQUARTERS,Location
Q5222926, Q65,HEADQUARTERS,Location
Q373933,Q968392,HEADQUARTERS,Location
Q373933, Q824,HEADQUARTERS,Location
Q68931675,Q60,HEADQUARTERS,Location
Q5226777,Q208459,HEADQUARTERS,Location
Q117314439,Q16557,HEADQUARTERS,Location
Q44076893,Q165972,HEADQUARTERS,Location
Q17513143,Q65,HEADQUARTERS,Location
Q16989155,Q1086712,HEADQUARTERS,Location
Q99790052,Q100,HEADQUARTERS,Location
Q5227131,Q159260,HEADQUARTERS,Location
Q18350420,Q62,HEADQUARTERS,Location
Q16248637,Q60,HEADQUARTERS,Location
Q16989150,Q16559,HEADQUARTERS,Location
Q28457313,Q60,HEADQUARTERS,Location
Q56274731,Q54217,HEADQUARTERS,Location
Q5228205,Q16557,HEADQUARTERS,Location
Q5228184,Q968392,HEADQUARTERS,Location
Q5228182,Q37320,HEADQUARTERS,Location
Q108888538,Q586762,HEADQUARTERS,Location
Q5232002,Q49258,HEADQUARTERS,Location
Q5241390,Q60,HEADQUARTERS,Location
Q5230388,Q1133674,HEADQUARTERS,Location
Q20714256,Q16554,HEADQUARTERS,Location
Q959672,Q16552,HEADQUARTERS,Location
Q113454470,Q36091,HEADQUARTERS,Location
Q509534,Q90,HEADQUARTERS,Location
Q5244012,Q81824,HEADQUARTERS,Location
Q2079198,Q1021588,HEADQUARTERS,Location
Q23808754,Q60,HEADQUARTERS,Location
Q5245342,Q490385,HEADQUARTERS,Location
Q5245832,Q36091,HEADQUARTERS,Location
Q5245963,Q49266,HEADQUARTERS,Location
Q545973,Q49255,HEADQUARTERS,Location
Q115002094,Q779,HEADQUARTERS,Location
Q3147892,Q994478,HEADQUARTERS,Location
Q1458317,Q577964,HEADQUARTERS,Location
Q5250057,Q505549,HEADQUARTERS,Location
Q82879292,Q65,HEADQUARTERS,Location
Q496302,Q579736,HEADQUARTERS,Location
Q120402881,Q2680543,HEADQUARTERS,Location
Q1182613,Q1376750,HEADQUARTERS,Location
Q5251378,Q6346,HEADQUARTERS,Location
Q56872755,Q1086712,HEADQUARTERS,Location
Q16970691,Q60,HEADQUARTERS,Location
Q1183805,Q62,HEADQUARTERS,Location
Q1183818,Q752671,HEADQUARTERS,Location
Q5252843,Q1387,HEADQUARTERS,Location
Q104664954,Q3096621,HEADQUARTERS,Location
Q18351049,Q74195,HEADQUARTERS,Location
Q877536,Q1009192,HEADQUARTERS,Location
Q30873,Q128334,HEADQUARTERS,Location
Q27500963,Q128334,HEADQUARTERS,Location
Q33127799,Q174224,HEADQUARTERS,Location
Q188920,Q23556,HEADQUARTERS,Location
Q30272285,Q651793,HEADQUARTERS,Location
Q5254843,Q1373962,HEADQUARTERS,Location
Q5254919,Q989471,HEADQUARTERS,Location
Q5254922,Q39561,HEADQUARTERS,Location
Q76433480,Q490744,HEADQUARTERS,Location
Q16834870,Q62,HEADQUARTERS,Location
Q23781052,Q821105,HEADQUARTERS,Location
Q5259689,Q16554,HEADQUARTERS,Location
Q30297940,Q983840,HEADQUARTERS,Location
Q1191721,Q60,HEADQUARTERS,Location
