company_id,val_id,edge_typ,node_typ
Q10303066,Q155,RESIDES_IN,Location
Q116460186,Q155,RESIDES_IN,Location
Q10376941,Q155,RESIDES_IN,Location
Q18472024,Q155,RESIDES_IN,Location
Q56377600,Q30,RESIDES_IN,Location
Q10365727,Q155,RESIDES_IN,Location
Q113686579,Q155,RESIDES_IN,Location
Q56350351,Q155,RESIDES_IN,Location
Q10365678,Q155,RESIDES_IN,Location
Q106752739,Q155,RESIDES_IN,Location
Q10377510,Q155,RESIDES_IN,Location
Q10376936,Q155,RESIDES_IN,Location
Q10272036,Q155,RESIDES_IN,Location
Q6176628,Q155,RESIDES_IN,Location
Q10294613,Q155,RESIDES_IN,Location
Q10374898,Q155,RESIDES_IN,Location
Q9672077,Q155,RESIDES_IN,Location
Q52831109,Q155,RESIDES_IN,Location
Q112148938,Q155,RESIDES_IN,Location
Q48861155,Q155,RESIDES_IN,Location
Q60633910,Q155,RESIDES_IN,Location
Q10377607,Q155,RESIDES_IN,Location
Q665537,Q155,RESIDES_IN,Location
Q18499737,Q155,RESIDES_IN,Location
Q10365626,Q155,RESIDES_IN,Location
Q18486519,Q155,RESIDES_IN,Location
Q6729763,Q155,RESIDES_IN,Location
Q110920533,Q155,RESIDES_IN,Location
Q9645540,Q155,RESIDES_IN,Location
Q10302571,Q155,RESIDES_IN,Location
Q10303075,Q155,RESIDES_IN,Location
Q10300990,Q155,RESIDES_IN,Location
Q10335736,Q155,RESIDES_IN,Location
Q20052760,Q155,RESIDES_IN,Location
Q122981703,Q155,RESIDES_IN,Location
Q10300984,Q155,RESIDES_IN,Location
Q5091543,Q155,RESIDES_IN,Location
Q510648,Q155,RESIDES_IN,Location
Q10377464,Q155,RESIDES_IN,Location
Q109774525,Q155,RESIDES_IN,Location
Q16497238,Q155,RESIDES_IN,Location
Q109007293,Q155,RESIDES_IN,Location
Q10366357,Q155,RESIDES_IN,Location
Q10377579,Q155,RESIDES_IN,Location
Q7008268,Q155,RESIDES_IN,Location
Q2660388,Q155,RESIDES_IN,Location
Q10376855,Q155,RESIDES_IN,Location
Q108910180,Q155,RESIDES_IN,Location
Q400384,Q155,RESIDES_IN,Location
Q583268,Q155,RESIDES_IN,Location
Q10280402,Q155,RESIDES_IN,Location
Q5571070,Q155,RESIDES_IN,Location
Q10365814,Q155,RESIDES_IN,Location
Q2420769,Q183,RESIDES_IN,Location
Q123166034,Q155,RESIDES_IN,Location
Q10306675,Q155,RESIDES_IN,Location
Q16496717,Q155,RESIDES_IN,Location
Q115898759,Q419,RESIDES_IN,Location
Q6765587,Q155,RESIDES_IN,Location
Q10376961,Q155,RESIDES_IN,Location
Q25420447,Q155,RESIDES_IN,Location
Q7894998,Q155,RESIDES_IN,Location
Q116297799,Q155,RESIDES_IN,Location
Q7009645,Q155,RESIDES_IN,Location
Q9629505,Q155,RESIDES_IN,Location
Q9545820,Q155,RESIDES_IN,Location
Q110417768,Q155,RESIDES_IN,Location
Q7894395,Q155,RESIDES_IN,Location
Q10377350,Q155,RESIDES_IN,Location
Q116897427,Q155,RESIDES_IN,Location
Q395941,Q155,RESIDES_IN,Location
Q20059425,Q155,RESIDES_IN,Location
Q5638365,Q155,RESIDES_IN,Location
Q9659773,Q155,RESIDES_IN,Location
Q116167560,Q155,RESIDES_IN,Location
Q10299493,Q155,RESIDES_IN,Location
Q10287817,Q155,RESIDES_IN,Location
Q10376922,Q155,RESIDES_IN,Location
Q899097,Q155,RESIDES_IN,Location
Q10377210,Q155,RESIDES_IN,Location
Q3246367,Q155,RESIDES_IN,Location
Q3069919,Q155,RESIDES_IN,Location
Q115973753,Q155,RESIDES_IN,Location
Q10376839,Q155,RESIDES_IN,Location
Q10337767,Q155,RESIDES_IN,Location
Q1808939,Q30,RESIDES_IN,Location
Q94377396,Q155,RESIDES_IN,Location
Q52663759,Q155,RESIDES_IN,Location
Q10377594,Q155,RESIDES_IN,Location
Q10377106,Q155,RESIDES_IN,Location
Q116401096,Q155,RESIDES_IN,Location
Q116838649,Q155,RESIDES_IN,Location
Q106547683,Q155,RESIDES_IN,Location
Q10377580,Q155,RESIDES_IN,Location
Q10356563,Q155,RESIDES_IN,Location
Q62075645,Q155,RESIDES_IN,Location
Q10377441,Q155,RESIDES_IN,Location
Q3042174,Q155,RESIDES_IN,Location
Q7385855,Q155,RESIDES_IN,Location
Q9071547,Q155,RESIDES_IN,Location
Q10366363,Q155,RESIDES_IN,Location
Q10377070,Q155,RESIDES_IN,Location
Q16142208,Q155,RESIDES_IN,Location
Q5374439,Q155,RESIDES_IN,Location
Q25429493,Q155,RESIDES_IN,Location
Q25446748,Q155,RESIDES_IN,Location
Q7894392,Q155,RESIDES_IN,Location
Q10366152,Q155,RESIDES_IN,Location
Q28679988,Q155,RESIDES_IN,Location
Q953277,Q155,RESIDES_IN,Location
Q10377335,Q155,RESIDES_IN,Location
Q18483077,Q155,RESIDES_IN,Location
Q3551702,Q155,RESIDES_IN,Location
Q10358243,Q155,RESIDES_IN,Location
Q10387830,Q155,RESIDES_IN,Location
Q111786557,Q155,RESIDES_IN,Location
Q3058830,Q155,RESIDES_IN,Location
Q18479548,Q155,RESIDES_IN,Location
Q116983776,Q155,RESIDES_IN,Location
Q10385096,Q155,RESIDES_IN,Location
Q10387913,Q155,RESIDES_IN,Location
Q106777322,Q155,RESIDES_IN,Location
Q28681009,Q155,RESIDES_IN,Location
Q10290141,Q155,RESIDES_IN,Location
Q10365524,Q155,RESIDES_IN,Location
Q10365636,Q155,RESIDES_IN,Location
Q7515402,Q155,RESIDES_IN,Location
Q10287226,Q155,RESIDES_IN,Location
Q18279085,Q155,RESIDES_IN,Location
Q109569586,Q155,RESIDES_IN,Location
Q111392264,Q155,RESIDES_IN,Location
Q5612191,Q155,RESIDES_IN,Location
Q86731494,Q155,RESIDES_IN,Location
Q16489606,Q155,RESIDES_IN,Location
Q10376928,Q155,RESIDES_IN,Location
Q110249404,Q155,RESIDES_IN,Location
Q10376937,Q155,RESIDES_IN,Location
Q10377685,Q155,RESIDES_IN,Location
Q10377185,Q155,RESIDES_IN,Location
Q839900,Q155,RESIDES_IN,Location
Q10374846,Q155,RESIDES_IN,Location
Q10358223,Q155,RESIDES_IN,Location
Q5440479,Q155,RESIDES_IN,Location
Q16144687,Q155,RESIDES_IN,Location
Q51882717,Q155,RESIDES_IN,Location
Q7385860,Q155,RESIDES_IN,Location
Q10358226,Q155,RESIDES_IN,Location
Q10366378,Q155,RESIDES_IN,Location
Q2495760,Q155,RESIDES_IN,Location
Q10376942,Q155,RESIDES_IN,Location
Q123249881,Q155,RESIDES_IN,Location
Q110015928,Q155,RESIDES_IN,Location
Q6535056,Q155,RESIDES_IN,Location
Q113997227,Q155,RESIDES_IN,Location
Q25420483,Q155,RESIDES_IN,Location
Q10268813,Q155,RESIDES_IN,Location
Q25420444,Q155,RESIDES_IN,Location
Q9645609,Q155,RESIDES_IN,Location
Q9669663,Q155,RESIDES_IN,Location
Q103431328,Q155,RESIDES_IN,Location
Q10376878,Q155,RESIDES_IN,Location
Q109885031,Q155,RESIDES_IN,Location
Q10358176,Q155,RESIDES_IN,Location
Q25428722,Q155,RESIDES_IN,Location
Q64853039,Q155,RESIDES_IN,Location
Q20060625,Q155,RESIDES_IN,Location
Q10274855,Q155,RESIDES_IN,Location
Q10376972,Q155,RESIDES_IN,Location
Q115576926,Q155,RESIDES_IN,Location
Q9556028,Q155,RESIDES_IN,Location
Q10377194,Q155,RESIDES_IN,Location
Q10314440,Q155,RESIDES_IN,Location
Q766447,Q155,RESIDES_IN,Location
Q7161124,Q155,RESIDES_IN,Location
Q48861042,Q155,RESIDES_IN,Location
Q10365866,Q155,RESIDES_IN,Location
Q18477492,Q155,RESIDES_IN,Location
Q5359479,Q155,RESIDES_IN,Location
Q10377309,Q155,RESIDES_IN,Location
Q3288821,Q155,RESIDES_IN,Location
Q48856793,Q155,RESIDES_IN,Location
Q10377226,Q155,RESIDES_IN,Location
Q4854119,Q155,RESIDES_IN,Location
Q28681018,Q155,RESIDES_IN,Location
Q118558676,Q155,RESIDES_IN,Location
Q610817,Q155,RESIDES_IN,Location
Q18499520,Q155,RESIDES_IN,Location
Q10269047,Q155,RESIDES_IN,Location
Q4836468,Q155,RESIDES_IN,Location
Q62663306,Q155,RESIDES_IN,Location
Q25428017,Q155,RESIDES_IN,Location
Q18465422,Q155,RESIDES_IN,Location
Q9652331,Q155,RESIDES_IN,Location
Q111785735,Q155,RESIDES_IN,Location
Q110087205,Q155,RESIDES_IN,Location
Q10377641,Q155,RESIDES_IN,Location
Q113686284,Q155,RESIDES_IN,Location
Q9698034,Q155,RESIDES_IN,Location
Q106325971,Q155,RESIDES_IN,Location
Q10305047,Q155,RESIDES_IN,Location
Q10333979,Q155,RESIDES_IN,Location
Q48867703,Q155,RESIDES_IN,Location
Q56349274,Q155,RESIDES_IN,Location
Q10366147,Q155,RESIDES_IN,Location
Q10270829,Q155,RESIDES_IN,Location
Q4940907,Q155,RESIDES_IN,Location
Q5372642,Q155,RESIDES_IN,Location
Q110038882,Q155,RESIDES_IN,Location
Q10358054,Q155,RESIDES_IN,Location
Q4954511,Q155,RESIDES_IN,Location
Q1017682,Q155,RESIDES_IN,Location
Q10377581,Q155,RESIDES_IN,Location
Q10365971,Q155,RESIDES_IN,Location
Q1894157,Q155,RESIDES_IN,Location
Q10377438,Q155,RESIDES_IN,Location
Q1579222,Q155,RESIDES_IN,Location
Q9790126,Q155,RESIDES_IN,Location
Q1783492,Q155,RESIDES_IN,Location
Q10365595,Q155,RESIDES_IN,Location
Q10384216,Q155,RESIDES_IN,Location
Q109569513,Q155,RESIDES_IN,Location
Q48861172,Q155,RESIDES_IN,Location
Q10358074,Q155,RESIDES_IN,Location
Q13582383,Q155,RESIDES_IN,Location
Q61415894,Q155,RESIDES_IN,Location
Q3551714,Q155,RESIDES_IN,Location
Q7602485,Q155,RESIDES_IN,Location
Q10365839,Q155,RESIDES_IN,Location
Q10377390,Q155,RESIDES_IN,Location
Q9644995,Q155,RESIDES_IN,Location
Q28680402,Q155,RESIDES_IN,Location
Q7672422,Q155,RESIDES_IN,Location
Q20059122,Q155,RESIDES_IN,Location
Q4558480,Q155,RESIDES_IN,Location
Q7419281,Q155,RESIDES_IN,Location
Q38182538,Q155,RESIDES_IN,Location
Q55662198,Q155,RESIDES_IN,Location
Q10396541,Q155,RESIDES_IN,Location
Q10376913,Q155,RESIDES_IN,Location
Q7129529,Q155,RESIDES_IN,Location
Q10358241,Q155,RESIDES_IN,Location
Q123423119,Q155,RESIDES_IN,Location
Q10387869,Q155,RESIDES_IN,Location
Q10377647,Q155,RESIDES_IN,Location
Q52846885,Q155,RESIDES_IN,Location
Q116141666,Q155,RESIDES_IN,Location
Q10291928,Q155,RESIDES_IN,Location
Q10285692,Q155,RESIDES_IN,Location
Q10376925,Q155,RESIDES_IN,Location
Q10337349,Q155,RESIDES_IN,Location
Q48855967,Q155,RESIDES_IN,Location
Q25439990,Q155,RESIDES_IN,Location
Q10376903,Q155,RESIDES_IN,Location
Q7672442,Q155,RESIDES_IN,Location
Q10274957,Q155,RESIDES_IN,Location
Q5564100,Q155,RESIDES_IN,Location
Q10267576,Q155,RESIDES_IN,Location
Q25419484,Q155,RESIDES_IN,Location
Q7894400,Q155,RESIDES_IN,Location
Q10376957,Q155,RESIDES_IN,Location
Q30939002,Q155,RESIDES_IN,Location
Q25431271,Q155,RESIDES_IN,Location
Q10376919,Q155,RESIDES_IN,Location
Q10365893,Q155,RESIDES_IN,Location
Q10365689,Q155,RESIDES_IN,Location
Q7335253,Q155,RESIDES_IN,Location
Q10387860,Q155,RESIDES_IN,Location
Q3064093,Q155,RESIDES_IN,Location
Q10377121,Q155,RESIDES_IN,Location
Q60999744,Q155,RESIDES_IN,Location
Q65173326,Q155,RESIDES_IN,Location
Q10376993,Q155,RESIDES_IN,Location
Q61037218,Q155,RESIDES_IN,Location
Q10331223,Q155,RESIDES_IN,Location
Q10377649,Q155,RESIDES_IN,Location
Q10330326,Q155,RESIDES_IN,Location
Q10365593,Q155,RESIDES_IN,Location
Q7477204,Q155,RESIDES_IN,Location
Q5440478,Q155,RESIDES_IN,Location
Q10314624,Q155,RESIDES_IN,Location
Q55805827,Q155,RESIDES_IN,Location
Q10382926,Q155,RESIDES_IN,Location
Q10376811,Q155,RESIDES_IN,Location
Q10322540,Q155,RESIDES_IN,Location
Q10377576,Q155,RESIDES_IN,Location
Q115486385,Q155,RESIDES_IN,Location
Q48866578,Q155,RESIDES_IN,Location
Q9545874,Q155,RESIDES_IN,Location
Q55726069,Q155,RESIDES_IN,Location
Q10377060,Q155,RESIDES_IN,Location
Q54918569,Q155,RESIDES_IN,Location
Q3493786,Q155,RESIDES_IN,Location
Q6955573,Q155,RESIDES_IN,Location
Q691637,Q155,RESIDES_IN,Location
Q1541470,Q155,RESIDES_IN,Location
Q10377449,Q155,RESIDES_IN,Location
Q115698828,Q155,RESIDES_IN,Location
Q2497232,Q155,RESIDES_IN,Location
Q10365832,Q155,RESIDES_IN,Location
Q10377004,Q155,RESIDES_IN,Location
Q1321868,Q298,RESIDES_IN,Location
Q3375004,Q155,RESIDES_IN,Location
Q10365767,Q155,RESIDES_IN,Location
Q110193479,Q155,RESIDES_IN,Location
Q10393925,Q155,RESIDES_IN,Location
Q10351738,Q155,RESIDES_IN,Location
Q7894369,Q155,RESIDES_IN,Location
Q42309635,Q155,RESIDES_IN,Location
Q28680377,Q155,RESIDES_IN,Location
Q123466932,Q155,RESIDES_IN,Location
Q48867701,Q155,RESIDES_IN,Location
Q18469989,Q155,RESIDES_IN,Location
Q10303195,Q155,RESIDES_IN,Location
Q10377573,Q155,RESIDES_IN,Location
Q25429968,Q155,RESIDES_IN,Location
Q10387825,Q155,RESIDES_IN,Location
Q105840367,Q155,RESIDES_IN,Location
Q23777940,Q155,RESIDES_IN,Location
Q10377408,Q155,RESIDES_IN,Location
Q110442715,Q155,RESIDES_IN,Location
Q10387915,Q155,RESIDES_IN,Location
Q10365701,Q155,RESIDES_IN,Location
Q10377538,Q155,RESIDES_IN,Location
Q16484473,Q155,RESIDES_IN,Location
Q10377359,Q155,RESIDES_IN,Location
Q25419479,Q155,RESIDES_IN,Location
Q109562801,Q155,RESIDES_IN,Location
Q10373286,Q155,RESIDES_IN,Location
Q10380809,Q155,RESIDES_IN,Location
Q7894376,Q155,RESIDES_IN,Location
Q965371,Q155,RESIDES_IN,Location
Q111787458,Q155,RESIDES_IN,Location
Q99589502,Q155,RESIDES_IN,Location
Q10365979,Q155,RESIDES_IN,Location
Q7000343,Q155,RESIDES_IN,Location
Q3848464,Q155,RESIDES_IN,Location
Q10377618,Q155,RESIDES_IN,Location
Q3011938,Q155,RESIDES_IN,Location
Q1817137,Q155,RESIDES_IN,Location
Q13426191,Q155,RESIDES_IN,Location
Q10365703,Q155,RESIDES_IN,Location
Q10365995,Q155,RESIDES_IN,Location
Q10377604,Q155,RESIDES_IN,Location
Q10288562,Q155,RESIDES_IN,Location
Q10376991,Q155,RESIDES_IN,Location
Q10384119,Q155,RESIDES_IN,Location
Q10366361,Q155,RESIDES_IN,Location
Q10377066,Q155,RESIDES_IN,Location
Q18469868,Q155,RESIDES_IN,Location
Q7009980,Q155,RESIDES_IN,Location
Q8051930,Q30,RESIDES_IN,Location
Q106783128,Q155,RESIDES_IN,Location
Q115482677,Q155,RESIDES_IN,Location
Q28220986,Q155,RESIDES_IN,Location
Q10366717,Q155,RESIDES_IN,Location
Q86726070,Q155,RESIDES_IN,Location
Q41796695,Q155,RESIDES_IN,Location
Q10379077,Q155,RESIDES_IN,Location
Q4854200,Q155,RESIDES_IN,Location
Q10377354,Q155,RESIDES_IN,Location
Q3012558,Q155,RESIDES_IN,Location
Q20053402,Q155,RESIDES_IN,Location
Q48871643,Q155,RESIDES_IN,Location
Q10358284,Q155,RESIDES_IN,Location
Q4857098,Q155,RESIDES_IN,Location
Q48861058,Q155,RESIDES_IN,Location
Q10375051,Q155,RESIDES_IN,Location
Q10356556,Q155,RESIDES_IN,Location
Q10323632,Q155,RESIDES_IN,Location
Q10376956,Q155,RESIDES_IN,Location
Q10377313,Q155,RESIDES_IN,Location
Q10358297,Q155,RESIDES_IN,Location
Q10291705,Q155,RESIDES_IN,Location
Q118672258,Q155,RESIDES_IN,Location
Q25419331,Q155,RESIDES_IN,Location
Q7073219,Q155,RESIDES_IN,Location
Q116852633,Q155,RESIDES_IN,Location
Q10384101,Q155,RESIDES_IN,Location
Q10377068,Q155,RESIDES_IN,Location
Q7305677,Q155,RESIDES_IN,Location
Q16496452,Q155,RESIDES_IN,Location
Q28679561,Q155,RESIDES_IN,Location
Q25440245,Q155,RESIDES_IN,Location
Q10365570,Q155,RESIDES_IN,Location
Q45242,Q155,RESIDES_IN,Location
Q25431079,Q155,RESIDES_IN,Location
Q28677065,Q155,RESIDES_IN,Location
Q10377497,Q155,RESIDES_IN,Location
Q10358280,Q155,RESIDES_IN,Location
Q10292145,Q155,RESIDES_IN,Location
Q10293878,Q155,RESIDES_IN,Location
Q10377261,Q155,RESIDES_IN,Location
Q110493721,Q155,RESIDES_IN,Location
Q48873427,Q155,RESIDES_IN,Location
Q115209705,Q155,RESIDES_IN,Location
Q36879490,Q800,RESIDES_IN,Location
Q117067245,Q155,RESIDES_IN,Location
Q10377127,Q155,RESIDES_IN,Location
Q10365948,Q155,RESIDES_IN,Location
Q10365909,Q155,RESIDES_IN,Location
Q111046338,Q155,RESIDES_IN,Location
Q3587,Q155,RESIDES_IN,Location
Q10386103,Q155,RESIDES_IN,Location
Q58811086,Q155,RESIDES_IN,Location
Q10376975,Q155,RESIDES_IN,Location
Q10358187,Q155,RESIDES_IN,Location
Q18477750,Q155,RESIDES_IN,Location
Q28680239,Q155,RESIDES_IN,Location
Q16492086,Q155,RESIDES_IN,Location
Q117467086,Q155,RESIDES_IN,Location
Q23777950,Q155,RESIDES_IN,Location
Q19705820,Q155,RESIDES_IN,Location
Q119851742,Q155,RESIDES_IN,Location
Q10377204,Q155,RESIDES_IN,Location
Q18483117,Q155,RESIDES_IN,Location
Q108945721,Q155,RESIDES_IN,Location
Q123221055,Q155,RESIDES_IN,Location
Q10377140,Q155,RESIDES_IN,Location
Q10376924,Q155,RESIDES_IN,Location
Q10377237,Q155,RESIDES_IN,Location
Q111020974,Q155,RESIDES_IN,Location
Q10377173,Q155,RESIDES_IN,Location
Q30932232,Q155,RESIDES_IN,Location
Q6825359,Q155,RESIDES_IN,Location
Q10376858,Q155,RESIDES_IN,Location
Q9663282,Q155,RESIDES_IN,Location
Q10376852,Q155,RESIDES_IN,Location
Q10376951,Q155,RESIDES_IN,Location
Q10377460,Q155,RESIDES_IN,Location
Q10387864,Q155,RESIDES_IN,Location
Q10356628,Q155,RESIDES_IN,Location
Q10310934,Q155,RESIDES_IN,Location
Q7053144,Q155,RESIDES_IN,Location
Q806181,Q155,RESIDES_IN,Location
Q9669650,Q155,RESIDES_IN,Location
Q28680168,Q155,RESIDES_IN,Location
Q7834196,Q155,RESIDES_IN,Location
Q10366373,Q155,RESIDES_IN,Location
Q5308184,Q155,RESIDES_IN,Location
Q111926425,Q155,RESIDES_IN,Location
Q1311398,Q155,RESIDES_IN,Location
Q108945355,Q155,RESIDES_IN,Location
Q5440476,Q155,RESIDES_IN,Location
Q64778644,Q155,RESIDES_IN,Location
Q30936627,Q155,RESIDES_IN,Location
Q16496650,Q155,RESIDES_IN,Location
Q9669640,Q155,RESIDES_IN,Location
Q10320973,Q155,RESIDES_IN,Location
Q3064573,Q155,RESIDES_IN,Location
Q1540745,Q155,RESIDES_IN,Location
Q48866057,Q155,RESIDES_IN,Location
Q634794,Q155,RESIDES_IN,Location
Q7392689,Q155,RESIDES_IN,Location
Q2091986,Q155,RESIDES_IN,Location
Q10361957,Q155,RESIDES_IN,Location
Q10294686,Q155,RESIDES_IN,Location
Q28677202,Q155,RESIDES_IN,Location
Q12138818,Q155,RESIDES_IN,Location
Q1424293,Q155,RESIDES_IN,Location
Q10365899,Q155,RESIDES_IN,Location
Q1392113,Q155,RESIDES_IN,Location
Q108316238,Q155,RESIDES_IN,Location
Q10310939,Q155,RESIDES_IN,Location
Q10387810,Q155,RESIDES_IN,Location
Q30931474,Q155,RESIDES_IN,Location
Q10283299,Q155,RESIDES_IN,Location
Q20060804,Q155,RESIDES_IN,Location
Q1532146,Q155,RESIDES_IN,Location
Q10318871,Q155,RESIDES_IN,Location
Q7894384,Q155,RESIDES_IN,Location
Q7011937,Q155,RESIDES_IN,Location
Q10270338,Q155,RESIDES_IN,Location
Q18484152,Q155,RESIDES_IN,Location
Q10377052,Q155,RESIDES_IN,Location
Q18486491,Q155,RESIDES_IN,Location
Q111345417,Q155,RESIDES_IN,Location
Q10377071,Q155,RESIDES_IN,Location
Q116222673,Q155,RESIDES_IN,Location
Q10365785,Q155,RESIDES_IN,Location
Q10376926,Q155,RESIDES_IN,Location
Q1125591,Q155,RESIDES_IN,Location
Q110643590,Q155,RESIDES_IN,Location
Q10374395,Q155,RESIDES_IN,Location
Q100274066,Q155,RESIDES_IN,Location
Q18469053,Q155,RESIDES_IN,Location
Q4984567,Q155,RESIDES_IN,Location
Q111020980,Q155,RESIDES_IN,Location
Q3411543,Q155,RESIDES_IN,Location
Q16142840,Q155,RESIDES_IN,Location
Q10338657,Q155,RESIDES_IN,Location
Q10358277,Q155,RESIDES_IN,Location
Q108504921,Q155,RESIDES_IN,Location
Q10366029,Q155,RESIDES_IN,Location
Q48871565,Q155,RESIDES_IN,Location
Q18468043,Q155,RESIDES_IN,Location
Q98417574,Q155,RESIDES_IN,Location
Q10365895,Q155,RESIDES_IN,Location
Q97172493,Q155,RESIDES_IN,Location
Q25419428,Q155,RESIDES_IN,Location
Q20059247,Q155,RESIDES_IN,Location
Q16144790,Q155,RESIDES_IN,Location
Q3928299,Q155,RESIDES_IN,Location
Q3131210,Q155,RESIDES_IN,Location
Q10358283,Q155,RESIDES_IN,Location
Q2043612,Q155,RESIDES_IN,Location
Q10384582,Q155,RESIDES_IN,Location
Q109569583,Q155,RESIDES_IN,Location
Q10366204,Q155,RESIDES_IN,Location
Q10366139,Q155,RESIDES_IN,Location
Q10377436,Q155,RESIDES_IN,Location
Q16496114,Q155,RESIDES_IN,Location
Q30033485,Q155,RESIDES_IN,Location
Q7578935,Q155,RESIDES_IN,Location
Q30932279,Q155,RESIDES_IN,Location
Q10335074,Q155,RESIDES_IN,Location
Q5048048,Q155,RESIDES_IN,Location
Q10377616,Q155,RESIDES_IN,Location
Q10331210,Q155,RESIDES_IN,Location
Q48855500,Q155,RESIDES_IN,Location
Q7453019,Q155,RESIDES_IN,Location
Q3790133,Q155,RESIDES_IN,Location
Q10365575,Q155,RESIDES_IN,Location
Q10279061,Q155,RESIDES_IN,Location
Q48877613,Q155,RESIDES_IN,Location
Q2582930,Q155,RESIDES_IN,Location
Q25420479,Q155,RESIDES_IN,Location
Q10377586,Q155,RESIDES_IN,Location
Q10331214,Q155,RESIDES_IN,Location
Q10387826,Q155,RESIDES_IN,Location
Q18483085,Q155,RESIDES_IN,Location
Q7124466,Q155,RESIDES_IN,Location
Q10387811,Q155,RESIDES_IN,Location
Q5440482,Q155,RESIDES_IN,Location
Q111907834,Q155,RESIDES_IN,Location
Q16833779,Q155,RESIDES_IN,Location
Q3056409,Q155,RESIDES_IN,Location
Q10376835,Q155,RESIDES_IN,Location
Q10291902,Q155,RESIDES_IN,Location
Q10310933,Q155,RESIDES_IN,Location
Q10358290,Q155,RESIDES_IN,Location
Q10377177,Q155,RESIDES_IN,Location
Q10359033,Q155,RESIDES_IN,Location
Q10387836,Q155,RESIDES_IN,Location
Q28680309,Q155,RESIDES_IN,Location
Q18486458,Q155,RESIDES_IN,Location
Q10348714,Q155,RESIDES_IN,Location
Q7007759,Q155,RESIDES_IN,Location
Q3351674,Q155,RESIDES_IN,Location
Q108552241,Q155,RESIDES_IN,Location
Q5968498,Q155,RESIDES_IN,Location
Q10384273,Q155,RESIDES_IN,Location
Q3063934,Q155,RESIDES_IN,Location
Q10304606,Q155,RESIDES_IN,Location
Q23777951,Q155,RESIDES_IN,Location
Q7824492,Q155,RESIDES_IN,Location
Q18483053,Q155,RESIDES_IN,Location
Q28681019,Q155,RESIDES_IN,Location
Q10303251,Q155,RESIDES_IN,Location
Q106632587,Q155,RESIDES_IN,Location
Q10319337,Q155,RESIDES_IN,Location
Q10377494,Q155,RESIDES_IN,Location
Q18285335,Q155,RESIDES_IN,Location
Q10290152,Q155,RESIDES_IN,Location
Q10365787,Q155,RESIDES_IN,Location
Q121365811,Q155,RESIDES_IN,Location
Q10365718,Q155,RESIDES_IN,Location
Q7894397,Q155,RESIDES_IN,Location
Q54087370,Q155,RESIDES_IN,Location
Q20059607,Q155,RESIDES_IN,Location
Q7224921,Q155,RESIDES_IN,Location
Q56351623,Q155,RESIDES_IN,Location
Q10367766,Q155,RESIDES_IN,Location
Q5119055,Q155,RESIDES_IN,Location
Q106544868,Q155,RESIDES_IN,Location
Q10331219,Q155,RESIDES_IN,Location
Q794272,Q155,RESIDES_IN,Location
Q4562501,Q155,RESIDES_IN,Location
Q82326629,Q155,RESIDES_IN,Location
Q10360441,Q155,RESIDES_IN,Location
Q5001308,Q155,RESIDES_IN,Location
Q28680594,Q155,RESIDES_IN,Location
Q105340331,Q155,RESIDES_IN,Location
Q61000083,Q155,RESIDES_IN,Location
Q3064071,Q155,RESIDES_IN,Location
Q123514764,Q155,RESIDES_IN,Location
Q10304225,Q155,RESIDES_IN,Location
Q118351702,Q155,RESIDES_IN,Location
Q25419630,Q155,RESIDES_IN,Location
Q10377520,Q155,RESIDES_IN,Location
Q10377428,Q155,RESIDES_IN,Location
Q5476802,Q30,RESIDES_IN,Location
Q1187505,Q155,RESIDES_IN,Location
Q7006918,Q155,RESIDES_IN,Location
Q10376953,Q155,RESIDES_IN,Location
Q28680631,Q155,RESIDES_IN,Location
Q10366175,Q155,RESIDES_IN,Location
Q10291701,Q155,RESIDES_IN,Location
Q6741204,Q155,RESIDES_IN,Location
Q28680413,Q155,RESIDES_IN,Location
Q108667513,Q155,RESIDES_IN,Location
Q63723953,Q155,RESIDES_IN,Location
Q123466939,Q155,RESIDES_IN,Location
Q18477598,Q155,RESIDES_IN,Location
Q115864786,Q155,RESIDES_IN,Location
Q19607054,Q155,RESIDES_IN,Location
Q7228043,Q155,RESIDES_IN,Location
Q342858,Q155,RESIDES_IN,Location
Q9669694,Q155,RESIDES_IN,Location
Q16482109,Q155,RESIDES_IN,Location
Q16142904,Q155,RESIDES_IN,Location
Q123437153,Q155,RESIDES_IN,Location
Q1601457,Q155,RESIDES_IN,Location
Q10365738,Q155,RESIDES_IN,Location
Q18486475,Q155,RESIDES_IN,Location
Q25444428,Q155,RESIDES_IN,Location
Q115687940,Q155,RESIDES_IN,Location
Q10365665,Q155,RESIDES_IN,Location
Q7202978,Q155,RESIDES_IN,Location
Q2060678,Q155,RESIDES_IN,Location
Q10365531,Q155,RESIDES_IN,Location
Q10377196,Q155,RESIDES_IN,Location
Q10377148,Q155,RESIDES_IN,Location
Q10377399,Q155,RESIDES_IN,Location
Q1328252,Q155,RESIDES_IN,Location
Q644625,Q155,RESIDES_IN,Location
Q60912580,Q155,RESIDES_IN,Location
Q10377490,Q155,RESIDES_IN,Location
Q806186,Q155,RESIDES_IN,Location
Q7894367,Q155,RESIDES_IN,Location
Q9645104,Q155,RESIDES_IN,Location
Q7894357,Q155,RESIDES_IN,Location
Q18483194,Q155,RESIDES_IN,Location
Q7894410,Q155,RESIDES_IN,Location
Q10260421,Q155,RESIDES_IN,Location
Q16494952,Q155,RESIDES_IN,Location
Q10371623,Q155,RESIDES_IN,Location
