company_id,val_id,edge_typ,node_typ
Q24236287,Q114,RESIDES_IN,Location
Q638900,Q114,RESIDES_IN,Location
Q28134152,Q114,RESIDES_IN,Location
Q18358469,Q114,RESIDES_IN,Location
Q1434496,Q114,RESIDES_IN,Location
Q16958562,Q114,RESIDES_IN,Location
Q3431904,Q114,RESIDES_IN,Location
Q120783615,Q114,RESIDES_IN,Location
Q4646193,Q114,RESIDES_IN,Location
Q6959786,Q114,RESIDES_IN,Location
Q6955529,Q114,RESIDES_IN,Location
Q16937029,Q114,RESIDES_IN,Location
Q6970049,Q114,RESIDES_IN,Location
Q2510227,Q114,RESIDES_IN,Location
Q117160191,Q114,RESIDES_IN,Location
Q43897916,Q114,RESIDES_IN,Location
Q6392752,Q114,RESIDES_IN,Location
Q61971936,Q114,RESIDES_IN,Location
Q18164704,Q114,RESIDES_IN,Location
Q5384664,Q114,RESIDES_IN,Location
Q55605275,Q114,RESIDES_IN,Location
Q7233983,Q114,RESIDES_IN,Location
Q1525124,Q114,RESIDES_IN,Location
Q4966238,Q114,RESIDES_IN,Location
Q119820540,Q114,RESIDES_IN,Location
Q6392548,Q114,RESIDES_IN,Location
Q17061030,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7398410,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q123472713,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q17061030,4_profit,PROFIT_BAND,Quant_Metric
Q5416938,4_profit,PROFIT_BAND,Quant_Metric
Q30667942,4_profit,PROFIT_BAND,Quant_Metric
Q7398410,4_profit,PROFIT_BAND,Quant_Metric
Q4853463,4_profit,PROFIT_BAND,Quant_Metric
Q5331123,4_profit,PROFIT_BAND,Quant_Metric
Q123472713,4_profit,PROFIT_BAND,Quant_Metric
Q1665444,4_profit,PROFIT_BAND,Quant_Metric
Q122672981,4_profit,PROFIT_BAND,Quant_Metric
Q24236287,4_profit,PROFIT_BAND,Quant_Metric
Q638900,4_profit,PROFIT_BAND,Quant_Metric
Q28134152,4_profit,PROFIT_BAND,Quant_Metric
Q18358469,4_profit,PROFIT_BAND,Quant_Metric
Q1434496,4_profit,PROFIT_BAND,Quant_Metric
Q16958562,4_profit,PROFIT_BAND,Quant_Metric
Q3431904,4_profit,PROFIT_BAND,Quant_Metric
Q120783615,4_profit,PROFIT_BAND,Quant_Metric
Q4646193,4_profit,PROFIT_BAND,Quant_Metric
Q6959786,4_profit,PROFIT_BAND,Quant_Metric
Q6955529,4_profit,PROFIT_BAND,Quant_Metric
Q16937029,4_profit,PROFIT_BAND,Quant_Metric
Q6970049,4_profit,PROFIT_BAND,Quant_Metric
Q2510227,4_profit,PROFIT_BAND,Quant_Metric
Q117160191,4_profit,PROFIT_BAND,Quant_Metric
Q43897916,4_profit,PROFIT_BAND,Quant_Metric
Q6392752,4_profit,PROFIT_BAND,Quant_Metric
Q61971936,4_profit,PROFIT_BAND,Quant_Metric
Q18164704,4_profit,PROFIT_BAND,Quant_Metric
Q5384664,4_profit,PROFIT_BAND,Quant_Metric
Q55605275,4_profit,PROFIT_BAND,Quant_Metric
Q7233983,4_profit,PROFIT_BAND,Quant_Metric
Q1525124,4_profit,PROFIT_BAND,Quant_Metric
Q4966238,4_profit,PROFIT_BAND,Quant_Metric
Q119820540,4_profit,PROFIT_BAND,Quant_Metric
Q6392548,4_profit,PROFIT_BAND,Quant_Metric
Q17061030,4_assets,ASSETS_BAND,Quant_Metric
Q5416938,4_assets,ASSETS_BAND,Quant_Metric
Q30667942,4_assets,ASSETS_BAND,Quant_Metric
Q7398410,4_assets,ASSETS_BAND,Quant_Metric
Q4853463,4_assets,ASSETS_BAND,Quant_Metric
Q5331123,4_assets,ASSETS_BAND,Quant_Metric
Q123472713,4_assets,ASSETS_BAND,Quant_Metric
Q1665444,4_assets,ASSETS_BAND,Quant_Metric
Q122672981,4_assets,ASSETS_BAND,Quant_Metric
Q24236287,4_assets,ASSETS_BAND,Quant_Metric
Q638900,4_assets,ASSETS_BAND,Quant_Metric
Q28134152,4_assets,ASSETS_BAND,Quant_Metric
Q18358469,4_assets,ASSETS_BAND,Quant_Metric
Q1434496,4_assets,ASSETS_BAND,Quant_Metric
Q16958562,4_assets,ASSETS_BAND,Quant_Metric
Q3431904,4_assets,ASSETS_BAND,Quant_Metric
Q120783615,4_assets,ASSETS_BAND,Quant_Metric
Q4646193,4_assets,ASSETS_BAND,Quant_Metric
Q6959786,4_assets,ASSETS_BAND,Quant_Metric
Q6955529,4_assets,ASSETS_BAND,Quant_Metric
Q16937029,4_assets,ASSETS_BAND,Quant_Metric
Q6970049,4_assets,ASSETS_BAND,Quant_Metric
Q2510227,4_assets,ASSETS_BAND,Quant_Metric
Q117160191,4_assets,ASSETS_BAND,Quant_Metric
Q43897916,4_assets,ASSETS_BAND,Quant_Metric
Q6392752,4_assets,ASSETS_BAND,Quant_Metric
Q61971936,4_assets,ASSETS_BAND,Quant_Metric
Q18164704,4_assets,ASSETS_BAND,Quant_Metric
Q5384664,4_assets,ASSETS_BAND,Quant_Metric
Q55605275,4_assets,ASSETS_BAND,Quant_Metric
Q7233983,4_assets,ASSETS_BAND,Quant_Metric
Q1525124,4_assets,ASSETS_BAND,Quant_Metric
Q4966238,4_assets,ASSETS_BAND,Quant_Metric
Q119820540,4_assets,ASSETS_BAND,Quant_Metric
Q6392548,4_assets,ASSETS_BAND,Quant_Metric
Q17061030,4_equity,EQUITY_BAND,Quant_Metric
Q5416938,4_equity,EQUITY_BAND,Quant_Metric
Q30667942,4_equity,EQUITY_BAND,Quant_Metric
Q7398410,4_equity,EQUITY_BAND,Quant_Metric
Q4853463,4_equity,EQUITY_BAND,Quant_Metric
Q5331123,4_equity,EQUITY_BAND,Quant_Metric
Q123472713,4_equity,EQUITY_BAND,Quant_Metric
Q1665444,4_equity,EQUITY_BAND,Quant_Metric
Q122672981,4_equity,EQUITY_BAND,Quant_Metric
Q24236287,4_equity,EQUITY_BAND,Quant_Metric
Q638900,4_equity,EQUITY_BAND,Quant_Metric
Q28134152,4_equity,EQUITY_BAND,Quant_Metric
Q18358469,4_equity,EQUITY_BAND,Quant_Metric
Q1434496,4_equity,EQUITY_BAND,Quant_Metric
Q16958562,4_equity,EQUITY_BAND,Quant_Metric
Q3431904,4_equity,EQUITY_BAND,Quant_Metric
Q120783615,4_equity,EQUITY_BAND,Quant_Metric
Q4646193,4_equity,EQUITY_BAND,Quant_Metric
Q6959786,4_equity,EQUITY_BAND,Quant_Metric
Q6955529,4_equity,EQUITY_BAND,Quant_Metric
Q16937029,4_equity,EQUITY_BAND,Quant_Metric
Q6970049,4_equity,EQUITY_BAND,Quant_Metric
Q2510227,4_equity,EQUITY_BAND,Quant_Metric
Q117160191,4_equity,EQUITY_BAND,Quant_Metric
Q43897916,4_equity,EQUITY_BAND,Quant_Metric
Q6392752,4_equity,EQUITY_BAND,Quant_Metric
Q61971936,4_equity,EQUITY_BAND,Quant_Metric
Q18164704,4_equity,EQUITY_BAND,Quant_Metric
Q5384664,4_equity,EQUITY_BAND,Quant_Metric
Q55605275,4_equity,EQUITY_BAND,Quant_Metric
Q7233983,4_equity,EQUITY_BAND,Quant_Metric
Q1525124,4_equity,EQUITY_BAND,Quant_Metric
Q4966238,4_equity,EQUITY_BAND,Quant_Metric
Q119820540,4_equity,EQUITY_BAND,Quant_Metric
Q6392548,4_equity,EQUITY_BAND,Quant_Metric
Q17061030,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5416938,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30667942,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7398410,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4853463,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5331123,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123472713,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1665444,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122672981,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24236287,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q638900,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28134152,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18358469,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1434496,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16958562,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3431904,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120783615,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4646193,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6959786,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6955529,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16937029,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6970049,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2510227,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117160191,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q43897916,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6392752,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61971936,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18164704,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5384664,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55605275,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7233983,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1525124,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4966238,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119820540,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6392548,4_market_cap,MARKET_CAP_BAND,Quant_Metric
