company_id,val_id,edge_typ,node_typ
Q62274622,4_equity,EQUITY_BAND,Quant_Metric
Q7334368,4_equity,EQUITY_BAND,Quant_Metric
Q114806702,4_equity,EQUITY_BAND,Quant_Metric
Q787388,4_equity,EQUITY_BAND,Quant_Metric
Q12627396,4_equity,EQUITY_BAND,Quant_Metric
Q123016754,4_equity,EQUITY_BAND,Quant_Metric
Q65971584,4_equity,EQUITY_BAND,Quant_Metric
Q3514208,4_equity,EQUITY_BAND,Quant_Metric
Q124392555,4_equity,EQUITY_BAND,Quant_Metric
Q12643627,4_equity,EQUITY_BAND,Quant_Metric
Q123354027,4_equity,EQUITY_BAND,Quant_Metric
Q308974,4_equity,EQUITY_BAND,Quant_Metric
Q109407566,4_equity,EQUITY_BAND,Quant_Metric
Q118151894,4_equity,EQUITY_BAND,Quant_Metric
Q140381,4_equity,EQUITY_BAND,Quant_Metric
Q120377404,4_equity,EQUITY_BAND,Quant_Metric
Q106866275,4_equity,EQUITY_BAND,Quant_Metric
Q7199671,4_equity,EQUITY_BAND,Quant_Metric
Q101617829,4_equity,EQUITY_BAND,Quant_Metric
Q1958759,4_equity,EQUITY_BAND,Quant_Metric
Q1143457,4_equity,EQUITY_BAND,Quant_Metric
Q65133381,4_equity,EQUITY_BAND,Quant_Metric
Q16111775,4_equity,EQUITY_BAND,Quant_Metric
Q12643718,4_equity,EQUITY_BAND,Quant_Metric
Q106775805,4_equity,EQUITY_BAND,Quant_Metric
Q2496046,4_equity,EQUITY_BAND,Quant_Metric
Q20526419,4_equity,EQUITY_BAND,Quant_Metric
Q117195375,4_equity,EQUITY_BAND,Quant_Metric
Q2340010,4_equity,EQUITY_BAND,Quant_Metric
Q7939538,4_equity,EQUITY_BAND,Quant_Metric
Q111662957,4_equity,EQUITY_BAND,Quant_Metric
Q1289247,4_equity,EQUITY_BAND,Quant_Metric
Q7246343,4_equity,EQUITY_BAND,Quant_Metric
Q10342531,4_equity,EQUITY_BAND,Quant_Metric
Q13365060,4_equity,EQUITY_BAND,Quant_Metric
Q912735,4_equity,EQUITY_BAND,Quant_Metric
Q12634995,4_equity,EQUITY_BAND,Quant_Metric
Q117353956,4_equity,EQUITY_BAND,Quant_Metric
Q5428923,4_equity,EQUITY_BAND,Quant_Metric
Q16110289,4_equity,EQUITY_BAND,Quant_Metric
Q904388,4_equity,EQUITY_BAND,Quant_Metric
Q108362599,4_equity,EQUITY_BAND,Quant_Metric
Q440838,4_equity,EQUITY_BAND,Quant_Metric
Q7281065,4_equity,EQUITY_BAND,Quant_Metric
Q12640898,4_equity,EQUITY_BAND,Quant_Metric
Q97222641,4_equity,EQUITY_BAND,Quant_Metric
Q675848,4_equity,EQUITY_BAND,Quant_Metric
Q122583130,4_equity,EQUITY_BAND,Quant_Metric
Q113486638,4_equity,EQUITY_BAND,Quant_Metric
Q633782,4_equity,EQUITY_BAND,Quant_Metric
Q54641779,4_equity,EQUITY_BAND,Quant_Metric
Q69885897,4_equity,EQUITY_BAND,Quant_Metric
Q87399724,4_equity,EQUITY_BAND,Quant_Metric
Q12640897,4_equity,EQUITY_BAND,Quant_Metric
Q429032,4_equity,EQUITY_BAND,Quant_Metric
Q5428937,4_equity,EQUITY_BAND,Quant_Metric
Q58040098,4_equity,EQUITY_BAND,Quant_Metric
Q3040168,4_equity,EQUITY_BAND,Quant_Metric
Q470696,4_equity,EQUITY_BAND,Quant_Metric
Q107633440,4_equity,EQUITY_BAND,Quant_Metric
Q117006722,4_equity,EQUITY_BAND,Quant_Metric
Q1662137,4_equity,EQUITY_BAND,Quant_Metric
Q65132948,4_equity,EQUITY_BAND,Quant_Metric
Q65149639,4_equity,EQUITY_BAND,Quant_Metric
Q11124446,4_equity,EQUITY_BAND,Quant_Metric
Q115137198,4_equity,EQUITY_BAND,Quant_Metric
Q110502246,4_equity,EQUITY_BAND,Quant_Metric
Q102338198,4_equity,EQUITY_BAND,Quant_Metric
Q518563,4_equity,EQUITY_BAND,Quant_Metric
Q6471746,4_equity,EQUITY_BAND,Quant_Metric
Q62082464,4_equity,EQUITY_BAND,Quant_Metric
Q1664911,4_equity,EQUITY_BAND,Quant_Metric
Q97192570,4_equity,EQUITY_BAND,Quant_Metric
Q12630914,4_equity,EQUITY_BAND,Quant_Metric
Q111362777,4_equity,EQUITY_BAND,Quant_Metric
Q17441942,4_equity,EQUITY_BAND,Quant_Metric
Q12631567,4_equity,EQUITY_BAND,Quant_Metric
Q12643390,4_equity,EQUITY_BAND,Quant_Metric
Q31198593,4_equity,EQUITY_BAND,Quant_Metric
Q115972775,4_equity,EQUITY_BAND,Quant_Metric
Q12629608,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62274622,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7334368,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114806702,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q787388,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12627396,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123016754,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65971584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3514208,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124392555,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12643627,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123354027,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q308974,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109407566,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118151894,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q140381,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120377404,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106866275,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7199671,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q101617829,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1958759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1143457,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65133381,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16111775,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12643718,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106775805,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2496046,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20526419,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117195375,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2340010,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7939538,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111662957,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1289247,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7246343,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10342531,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13365060,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q912735,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12634995,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117353956,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5428923,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16110289,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q904388,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108362599,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q440838,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7281065,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12640898,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97222641,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q675848,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122583130,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113486638,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q633782,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54641779,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q69885897,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q87399724,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12640897,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q429032,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5428937,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q58040098,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3040168,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q470696,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107633440,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117006722,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1662137,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65132948,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65149639,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11124446,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115137198,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110502246,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102338198,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q518563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6471746,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62082464,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1664911,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97192570,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12630914,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111362777,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17441942,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12631567,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12643390,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31198593,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115972775,4_market_cap,MARKET_CAP_BAND,Quant_Metric
