company_id,val_id,edge_typ,node_typ
Q59348846,Q1460648,CEO,Person
Q152106,Q18412953,CEO,Person
Q60029357,Q60029118,CEO,Person
Q220189,Q2418452,CEO,Person
Q30256699,Q2505089,CEO,Person
Q19951610,Q67218411,CEO,Person
Q19951610, Q79485360,CEO,Person
Q19951610, Q117487953,CEO,Person
Q446499,Q24510491,CEO,Person
Q446499, Q24510715,CEO,Person
Q22238198,Q1443742,CEO,Person
Q9401,Q15834173,CEO,Person
Q157064,Q370191,CEO,Person
Q1276459,Q47506448,CEO,Person
Q311394,Q15694879,CEO,Person
Q311394, Q115308936,CEO,Person
Q156913,Q1343189,CEO,Person
Q1959672,Q2444967,CEO,Person
Q203453,Q108634,CEO,Person
Q61195304,Q59422284,CEO,Person
Q2464046,Q1100117,CEO,Person
Q2464046, Q824323,CEO,Person
Q115707547,Q46580888,CEO,Person
Q50315164,Q50378276,CEO,Person
Q9396,Q1572591,CEO,Person
Q9396, Q1386366,CEO,Person
Q9396, Q2165536,CEO,Person
Q9396, Q1721259,CEO,Person
Q2307136,Q269632,CEO,Person
Q163560,Q107797,CEO,Person
Q109690004,Q109689764,CEO,Person
Q573103,Q1460107,CEO,Person
Q325789,Q7323856,CEO,Person
Q327247,Q20640876,CEO,Person
Q1202053,Q2163279,CEO,Person
Q1157624,Q33417338,CEO,Person
Q451814,Q1634451,CEO,Person
Q1493131,Q112190692,CEO,Person
Q64140618,Q64174546,CEO,Person
Q27530,Q19297571,CEO,Person
Q27530, Q2156965,CEO,Person
Q27530, Q84587,CEO,Person
Q27530, Q65445,CEO,Person
Q27530, Q86582,CEO,Person
Q692157,Q23884085,CEO,Person
Q123166316,Q123166527,CEO,Person
Q2351279,Q58005111,CEO,Person
Q234021,Q2531462,CEO,Person
Q234021, Q108902,CEO,Person
Q234021, Q108247496,CEO,Person
Q15890910,Q76605220,CEO,Person
Q470648,Q58265840,CEO,Person
Q124129052,Q124129067,CEO,Person
Q1681145,Q4570853,CEO,Person
Q701108,Q2469097,CEO,Person
Q2529830,Q29613961,CEO,Person
Q1151743,Q104067456,CEO,Person
Q156959,Q1730077,CEO,Person
Q156959, Q22007263,CEO,Person
Q156959, Q27882872,CEO,Person
Q157852,Q2418452,CEO,Person
Q23785324,Q1379420,CEO,Person
Q23785324, Q1870787,CEO,Person
Q19697831,Q116222917,CEO,Person
Q152051,Q15854029,CEO,Person
Q1346900,Q94929617,CEO,Person
Q685926,Q2639829,CEO,Person
Q157645,Q75681,CEO,Person
Q1472541,Q2129428,CEO,Person
Q20181258,Q15966868,CEO,Person
Q570747,Q46467210,CEO,Person
Q25245277,Q112971529,CEO,Person
Q25245277, Q112971700,CEO,Person
Q22132500,Q23831639,CEO,Person
Q22132500, Q109314050,CEO,Person
Q22691806,Q112664517,CEO,Person
Q41468,Q28653663,CEO,Person
Q882107,Q60055154,CEO,Person
Q157617,Q105295968,CEO,Person
Q157617, Q49006056,CEO,Person
Q157617, Q22915342,CEO,Person
Q157617, Q98977,CEO,Person
Q157617, Q112942,CEO,Person
Q157617, Q1904283,CEO,Person
Q48989,Q15448657,CEO,Person
Q278637,Q67377877,CEO,Person
Q587325,Q96626860,CEO,Person
Q587325, Q56855998,CEO,Person
Q2036125,Q1690188,CEO,Person
Q17122292,Q104412796,CEO,Person
Q456402,Q60439097,CEO,Person
Q43598590,Q1904244,CEO,Person
Q18287310,Q89175,CEO,Person
Q600986,Q56010680,CEO,Person
Q521818,Q16937727,CEO,Person
Q1445057,Q15340605,CEO,Person
Q1534581,Q57393166,CEO,Person
Q1534581, Q57393097,CEO,Person
Q1183542,Q21013077,CEO,Person
Q658270,Q1561377,CEO,Person
Q658270, Q2476676,CEO,Person
Q265027,Q116771782,CEO,Person
Q481536,Q1711862,CEO,Person
Q66048,Q51641672,CEO,Person
Q122759352,Q122759455,CEO,Person
Q677273,Q68159536,CEO,Person
Q552581,Q42867017,CEO,Person
Q552581, Q70623824,CEO,Person
Q552581, Q862300,CEO,Person
Q121085139,Q121085113,CEO,Person
Q821453,Q120549441,CEO,Person
Q821453, Q120549425,CEO,Person
Q821453, Q120549461,CEO,Person
Q2052213,Q46467210,CEO,Person
Q705453,Q273672,CEO,Person
Q705453, Q695168,CEO,Person
Q705453, Q13142621,CEO,Person
Q1550912,Q26639858,CHAIRMAN,Person
Q138133,Q110984154,CHAIRMAN,Person
Q562018,Q98271,CHAIRMAN,Person
Q23317,Q68355,CHAIRMAN,Person
Q651061,Q106200,CHAIRMAN,Person
Q651061, Q807673,CHAIRMAN,Person
Q651061, Q1331893,CHAIRMAN,Person
Q49653,Q108634,CHAIRMAN,Person
Q162222,Q1690335,CHAIRMAN,Person
Q1151671,Q500829,CHAIRMAN,Person
Q289953,Q115859450,CHAIRMAN,Person
Q311394,Q15694879,CHAIRMAN,Person
Q586581,Q15606894,CHAIRMAN,Person
Q161982,Q1505054,CHAIRMAN,Person
Q632391,Q993626,CHAIRMAN,Person
Q632391, Q1245750,CHAIRMAN,Person
Q632391, Q15818683,CHAIRMAN,Person
Q632391, Q22946912,CHAIRMAN,Person
Q632391, Q99434747,CHAIRMAN,Person
Q1157624,Q103859,CHAIRMAN,Person
Q99633,Q92463830,CHAIRMAN,Person
Q684357,Q1407342,CHAIRMAN,Person
Q27530,Q68648,CHAIRMAN,Person
Q27530, Q112286,CHAIRMAN,Person
Q27530, Q118816,CHAIRMAN,Person
Q692157,Q81114150,CHAIRMAN,Person
Q873581,Q21738175,CHAIRMAN,Person
Q701755,Q64027367,CHAIRMAN,Person
Q684415,Q42592812,CHAIRMAN,Person
Q8901,Q484605,CHAIRMAN,Person
Q1668285,Q15438161,CHAIRMAN,Person
Q680090,Q21264378,CHAIRMAN,Person
Q587325,Q2423643,CHAIRMAN,Person
Q520524,Q1566827,CHAIRMAN,Person
Q1937012,Q98471,CHAIRMAN,Person
Q502698,Q1288810,CHAIRMAN,Person
Q836469,Q17905,CHAIRMAN,Person
Q136915,Q1510438,CHAIRMAN,Person
Q1937060,Q74168,CHAIRMAN,Person
Q832099,Q58387147,CHAIRMAN,Person
Q1533296,Q28741515,CHAIRMAN,Person
Q451778,Q529491,CHAIRMAN,Person
Q1479654,Q138578,HEADQUARTERS,Location
Q112710708,Q8762,HEADQUARTERS,Location
Q694590,Q1055,HEADQUARTERS,Location
Q1411273,Q2742,HEADQUARTERS,Location
Q1338915,Q2742,HEADQUARTERS,Location
Q20639876,Q1040,HEADQUARTERS,Location
Q51656091,Q501865,HEADQUARTERS,Location
Q15807302,Q2742,HEADQUARTERS,Location
Q81230,Q1726,HEADQUARTERS,Location
Q96026696,Q1794,HEADQUARTERS,Location
Q110970914,Q503145,HEADQUARTERS,Location
Q15133387,Q3798,HEADQUARTERS,Location
Q2044808,Q1040,HEADQUARTERS,Location
Q124418006,Q3840,HEADQUARTERS,Location
Q17086932,Q64,HEADQUARTERS,Location
Q903805,Q2066,HEADQUARTERS,Location
Q903805, Q727,HEADQUARTERS,Location
Q15125809,Q980,HEADQUARTERS,Location
Q1409696,Q32654150,HEADQUARTERS,Location
Q104601306,Q53907,HEADQUARTERS,Location
Q1550912,Q910410,HEADQUARTERS,Location
Q122453,Q1022,HEADQUARTERS,Location
Q51557486,Q540934,HEADQUARTERS,Location
Q24263003,Q547710,HEADQUARTERS,Location
Q300516,Q365,HEADQUARTERS,Location
Q138133,Q2066,HEADQUARTERS,Location
Q1483424,Q1055,HEADQUARTERS,Location
Q67987587,Q505534,HEADQUARTERS,Location
Q124157462,Q3798,HEADQUARTERS,Location
Q85790765,Q64,HEADQUARTERS,Location
Q26772614,Q2742,HEADQUARTERS,Location
Q446491,Q1731,HEADQUARTERS,Location
Q883965,Q10938,HEADQUARTERS,Location
Q1554198,Q516485,HEADQUARTERS,Location
Q564783,Q124350336,HEADQUARTERS,Location
Q317513,Q1055,HEADQUARTERS,Location
Q1454677,Q6998,HEADQUARTERS,Location
Q51844714,Q1055,HEADQUARTERS,Location
Q1559593,Q1055,HEADQUARTERS,Location
Q2358682,Q2090,HEADQUARTERS,Location
Q54122845,Q64,HEADQUARTERS,Location
Q108250509,Q1726,HEADQUARTERS,Location
Q2126238,Q3097,HEADQUARTERS,Location
Q2126238, Q2942,HEADQUARTERS,Location
Q66084419,Q2843,HEADQUARTERS,Location
Q1377113,Q3920,HEADQUARTERS,Location
Q64025263,Q883649,HEADQUARTERS,Location
Q64025263, Q2971,HEADQUARTERS,Location
Q16989244,Q84,HEADQUARTERS,Location
Q16989244, Q64,HEADQUARTERS,Location
Q1750092,Q1715,HEADQUARTERS,Location
Q18411688,Q1726,HEADQUARTERS,Location
Q1980475,Q4197,HEADQUARTERS,Location
Q1492090,Q586,HEADQUARTERS,Location
Q30257026,Q2899,HEADQUARTERS,Location
Q2328438,Q2103,HEADQUARTERS,Location
Q28890075,Q1794,HEADQUARTERS,Location
Q1144473,Q3806,HEADQUARTERS,Location
Q29035481,Q498534,HEADQUARTERS,Location
Q1205714,Q64,HEADQUARTERS,Location
Q51893513,Q1794,HEADQUARTERS,Location
Q321889,Q2843,HEADQUARTERS,Location
Q29031618,Q2066,HEADQUARTERS,Location
Q823197,Q1724,HEADQUARTERS,Location
Q122293681,Q1040,HEADQUARTERS,Location
Q55517308,Q1726,HEADQUARTERS,Location
Q1198388,Q1715,HEADQUARTERS,Location
Q5324672,Q2090,HEADQUARTERS,Location
Q316922,Q64,HEADQUARTERS,Location
Q63873436,Q64,HEADQUARTERS,Location
Q1665030,Q1707,HEADQUARTERS,Location
Q9325,Q365,HEADQUARTERS,Location
Q111152310,Q3879,HEADQUARTERS,Location
Q1742326,Q1495789,HEADQUARTERS,Location
Q117221911,Q585,HEADQUARTERS,Location
Q124545641,Q1726,HEADQUARTERS,Location
Q1719433,Q509783,HEADQUARTERS,Location
Q15107359,Q1055,HEADQUARTERS,Location
Q1351741,Q64,HEADQUARTERS,Location
Q115890944,Q1718,HEADQUARTERS,Location
Q318128,Q1718,HEADQUARTERS,Location
Q112160960,Q4065,HEADQUARTERS,Location
Q116994850,Q64,HEADQUARTERS,Location
Q30644989,Q64,HEADQUARTERS,Location
Q688941,Q73542,HEADQUARTERS,Location
Q323095,Q47244,HEADQUARTERS,Location
Q757149,Q24879,HEADQUARTERS,Location
Q18630927,Q5573,HEADQUARTERS,Location
Q18630927, Q5569,HEADQUARTERS,Location
Q1691382,Q64,HEADQUARTERS,Location
Q56419996,Q980,HEADQUARTERS,Location
Q316626,Q64,HEADQUARTERS,Location
Q683146,Q60,HEADQUARTERS,Location
Q116707,Q1726,HEADQUARTERS,Location
Q1465051,Q500261,HEADQUARTERS,Location
Q1683636,Q64,HEADQUARTERS,Location
Q1491854,Q1715,HEADQUARTERS,Location
Q1491854, Q1055,HEADQUARTERS,Location
Q1491854, Q64,HEADQUARTERS,Location
Q35590762,Q640426,HEADQUARTERS,Location
Q562018,Q3033,HEADQUARTERS,Location
Q1025499,Q2936,HEADQUARTERS,Location
Q109385400,Q3033,HEADQUARTERS,Location
Q16294740,Q3869,HEADQUARTERS,Location
Q104884866,Q1794,HEADQUARTERS,Location
Q94578032,Q64,HEADQUARTERS,Location
Q17322325,Q64,HEADQUARTERS,Location
Q1801965,Q1720,HEADQUARTERS,Location
Q1499502,Q1718,HEADQUARTERS,Location
Q124476286,Q3967,HEADQUARTERS,Location
Q21036314,Q503693,HEADQUARTERS,Location
Q112253052,Q2119,HEADQUARTERS,Location
Q1273382,Q486562,HEADQUARTERS,Location
Q66086129,Q14813,HEADQUARTERS,Location
Q66085325,Q528700,HEADQUARTERS,Location
Q1527770,Q7059,HEADQUARTERS,Location
Q1025505,Q14936,HEADQUARTERS,Location
Q1167914,Q6845,HEADQUARTERS,Location
Q1811384,Q2749,HEADQUARTERS,Location
Q1364603,Q1295,HEADQUARTERS,Location
Q970353,Q81817,HEADQUARTERS,Location
Q1004697,Q261280,HEADQUARTERS,Location
Q664543,Q2066,HEADQUARTERS,Location
Q1681924,Q715,HEADQUARTERS,Location
Q2328489,Q16003,HEADQUARTERS,Location
Q673888,Q1055,HEADQUARTERS,Location
Q673888, Q183,HEADQUARTERS,Location
Q2592867,Q4060,HEADQUARTERS,Location
Q914456,Q1726,HEADQUARTERS,Location
Q120178758,Q365,HEADQUARTERS,Location
Q1563581,Q20771,HEADQUARTERS,Location
Q468157,Q1794,HEADQUARTERS,Location
Q79887087,Q3097,HEADQUARTERS,Location
Q687017,Q2871,HEADQUARTERS,Location
Q669499,Q9799,HEADQUARTERS,Location
Q669499, Q1017,HEADQUARTERS,Location
Q1777037,Q1726,HEADQUARTERS,Location
Q2254268,Q64,HEADQUARTERS,Location
Q123072057,Q2880,HEADQUARTERS,Location
Q701338,Q318418,HEADQUARTERS,Location
Q701338, Q1718,HEADQUARTERS,Location
Q2307319,Q14872,HEADQUARTERS,Location
Q18202204,Q303753,HEADQUARTERS,Location
Q2510139,Q3033,HEADQUARTERS,Location
Q456382,Q64087,HEADQUARTERS,Location
Q164222,Q1718,HEADQUARTERS,Location
Q164222, Q365,HEADQUARTERS,Location
Q164222, Q64,HEADQUARTERS,Location
Q2307750,Q504768,HEADQUARTERS,Location
Q239372,Q4140,HEADQUARTERS,Location
Q1749632,Q1040,HEADQUARTERS,Location
Q1411376,Q259617,HEADQUARTERS,Location
Q66132404,Q504854,HEADQUARTERS,Location
Q2328532,Q1040,HEADQUARTERS,Location
Q571831,Q21197,HEADQUARTERS,Location
Q116163711,Q285955,HEADQUARTERS,Location
Q79857921,Q525392,HEADQUARTERS,Location
Q65400055,Q1718,HEADQUARTERS,Location
Q86459781,Q1726,HEADQUARTERS,Location
Q122463677,Q1022,HEADQUARTERS,Location
Q231836,Q1715,HEADQUARTERS,Location
Q835487,Q1726,HEADQUARTERS,Location
Q2006940,Q1720,HEADQUARTERS,Location
Q15807824,Q64,HEADQUARTERS,Location
Q5321557,Q7059,HEADQUARTERS,Location
Q2531741,Q622,HEADQUARTERS,Location
Q22676655,Q1715,HEADQUARTERS,Location
Q27313697,Q64,HEADQUARTERS,Location
Q1787817,Q520369,HEADQUARTERS,Location
Q1240828,Q16083,HEADQUARTERS,Location
Q15133376,Q494299,HEADQUARTERS,Location
Q2044645,Q64,HEADQUARTERS,Location
Q105702759,Q1055,HEADQUARTERS,Location
Q124444318,Q490689,HEADQUARTERS,Location
Q65154379,Q39297398,HEADQUARTERS,Location
Q62872450,Q1718,HEADQUARTERS,Location
Q17325804,Q504019,HEADQUARTERS,Location
Q102348696,Q1017,HEADQUARTERS,Location
Q1935533,Q84,HEADQUARTERS,Location
Q1326643,Q61731,HEADQUARTERS,Location
Q875742,Q1022,HEADQUARTERS,Location
Q566820,Q625894,HEADQUARTERS,Location
Q316004,Q499873,HEADQUARTERS,Location
Q54096,Q365,HEADQUARTERS,Location
Q41171672,Q2899,HEADQUARTERS,Location
Q108000180,Q2758,HEADQUARTERS,Location
Q1031658,Q1794,HEADQUARTERS,Location
Q163241,Q1715,HEADQUARTERS,Location
Q265176,Q8684,HEADQUARTERS,Location
Q176400,Q168646,HEADQUARTERS,Location
Q2054208,Q64,HEADQUARTERS,Location
Q121170203,Q3955,HEADQUARTERS,Location
Q112229864,Q61936,HEADQUARTERS,Location
Q105061134,Q1720,HEADQUARTERS,Location
Q2442970,Q365,HEADQUARTERS,Location
Q108734388,Q64,HEADQUARTERS,Location
Q201691,Q1055,HEADQUARTERS,Location
Q122655,Q1726,HEADQUARTERS,Location
Q705361,Q4165,HEADQUARTERS,Location
Q383711,Q1022,HEADQUARTERS,Location
Q1394122,Q5628,HEADQUARTERS,Location
Q1537551,Q1055,HEADQUARTERS,Location
Q2051237,Q2916,HEADQUARTERS,Location
Q1518438,Q365,HEADQUARTERS,Location
Q66480889,Q64,HEADQUARTERS,Location
Q688893,Q64,HEADQUARTERS,Location
Q60318400,Q2107,HEADQUARTERS,Location
Q23786473,Q1720,HEADQUARTERS,Location
Q64139077,Q3014,HEADQUARTERS,Location
Q18397161,Q505534,HEADQUARTERS,Location
Q1573140,Q1055,HEADQUARTERS,Location
Q106823498,Q255201,HEADQUARTERS,Location
Q1522014,Q365,HEADQUARTERS,Location
Q15848091,Q505433,HEADQUARTERS,Location
Q15128916,Q2707,HEADQUARTERS,Location
Q87043,Q80505,HEADQUARTERS,Location
Q2301955,Q1726,HEADQUARTERS,Location
Q27877560,Q2861,HEADQUARTERS,Location
Q244736,Q2942,HEADQUARTERS,Location
Q300220,Q80644,HEADQUARTERS,Location
Q23317,Q3004,HEADQUARTERS,Location
Q56826946,Q7044,HEADQUARTERS,Location
Q124416876,Q1718,HEADQUARTERS,Location
Q933681,Q521475,HEADQUARTERS,Location
Q2307490,Q3150,HEADQUARTERS,Location
Q28196057,Q2973,HEADQUARTERS,Location
Q1485309,Q2742,HEADQUARTERS,Location
Q2248698,Q1055,HEADQUARTERS,Location
Q2248698, Q64,HEADQUARTERS,Location
Q698957,Q15980,HEADQUARTERS,Location
Q651401,Q1055,HEADQUARTERS,Location
Q1681035,Q365,HEADQUARTERS,Location
Q1283188,Q4044,HEADQUARTERS,Location
Q98669624,Q183485,HEADQUARTERS,Location
Q153012,Q1711,HEADQUARTERS,Location
Q372587,Q1721,HEADQUARTERS,Location
Q18334179,Q14819,HEADQUARTERS,Location
Q1560372,Q267408,HEADQUARTERS,Location
Q1700015,Q365,HEADQUARTERS,Location
Q14912505,Q23008,HEADQUARTERS,Location
Q831576,Q3928,HEADQUARTERS,Location
Q2147629,Q365,HEADQUARTERS,Location
Q1565995,Q980,HEADQUARTERS,Location
Q24206376,Q3012,HEADQUARTERS,Location
Q2307526,Q3974,HEADQUARTERS,Location
Q1798270,Q491965,HEADQUARTERS,Location
Q2324659,Q64,HEADQUARTERS,Location
Q15134077,Q492374,HEADQUARTERS,Location
Q475619,Q3012,HEADQUARTERS,Location
Q2516768,Q1794,HEADQUARTERS,Location
Q110823972,Q727,HEADQUARTERS,Location
Q659379,Q1022,HEADQUARTERS,Location
Q1955638,Q6896,HEADQUARTERS,Location
Q571907,Q1726,HEADQUARTERS,Location
Q2307576,Q2742,HEADQUARTERS,Location
Q644304,Q1040,HEADQUARTERS,Location
Q200932,Q1794,HEADQUARTERS,Location
Q2531739,Q1796771,HEADQUARTERS,Location
Q2420769,Q1022,HEADQUARTERS,Location
Q318616,Q1726,HEADQUARTERS,Location
Q1496677,Q64,HEADQUARTERS,Location
Q1279935,Q1022,HEADQUARTERS,Location
Q2174154,Q2090,HEADQUARTERS,Location
Q40387616,Q1729,HEADQUARTERS,Location
Q1437280,Q183908,HEADQUARTERS,Location
Q1437280, Q2765,HEADQUARTERS,Location
Q1703172,Q1724,HEADQUARTERS,Location
Q13415716,Q504334,HEADQUARTERS,Location
Q2463547,Q1715,HEADQUARTERS,Location
Q422118,Q11331,HEADQUARTERS,Location
Q2531752,Q162976,HEADQUARTERS,Location
Q2307691,Q524407,HEADQUARTERS,Location
Q1805857,Q994925,HEADQUARTERS,Location
Q2244959,Q539801,HEADQUARTERS,Location
Q821856,Q64,HEADQUARTERS,Location
Q18028319,Q1726,HEADQUARTERS,Location
Q871483,Q47244,HEADQUARTERS,Location
Q315556,Q1794,HEADQUARTERS,Location
Q1191740,Q505671,HEADQUARTERS,Location
Q2227783,Q1726,HEADQUARTERS,Location
Q2527361,Q51912507,HEADQUARTERS,Location
Q1450647,Q6916,HEADQUARTERS,Location
Q2261455,Q1726,HEADQUARTERS,Location
Q1665805,Q2978,HEADQUARTERS,Location
Q113686657,Q64,HEADQUARTERS,Location
Q471019,Q24879,HEADQUARTERS,Location
Q314055,Q64,HEADQUARTERS,Location
Q123655125,Q2766547,HEADQUARTERS,Location
Q312653,Q1055,HEADQUARTERS,Location
Q121301000,Q1295,HEADQUARTERS,Location
Q2307609,Q2971,HEADQUARTERS,Location
Q293469,Q2861,HEADQUARTERS,Location
Q796316,Q17591274,HEADQUARTERS,Location
Q796316, Q64,HEADQUARTERS,Location
Q911573,Q1560735,HEADQUARTERS,Location
Q112163941,Q204529,HEADQUARTERS,Location
Q1462383,Q1017,HEADQUARTERS,Location
Q1287437,Q365,HEADQUARTERS,Location
Q108886474,Q14835,HEADQUARTERS,Location
Q4040478,Q1884,HEADQUARTERS,Location
Q17297596,Q64,HEADQUARTERS,Location
Q19284021,Q574128,HEADQUARTERS,Location
Q81757892,Q64,HEADQUARTERS,Location
Q454811,Q22873,HEADQUARTERS,Location
Q98808278,Q1718,HEADQUARTERS,Location
Q124257170,Q3130000,HEADQUARTERS,Location
Q821760,Q64,HEADQUARTERS,Location
Q1801254,Q586,HEADQUARTERS,Location
Q64138270,Q2066,HEADQUARTERS,Location
Q96357187,Q4044,HEADQUARTERS,Location
Q28842207,Q453,HEADQUARTERS,Location
Q1672772,Q1022,HEADQUARTERS,Location
Q2495108,Q61936,HEADQUARTERS,Location
Q229805,Q1720,HEADQUARTERS,Location
Q681931,Q707679,HEADQUARTERS,Location
Q325780,Q1055,HEADQUARTERS,Location
Q9322,Q643536,HEADQUARTERS,Location
Q27649273,Q1022,HEADQUARTERS,Location
Q2015034,Q1726,HEADQUARTERS,Location
Q1273399,Q1718,HEADQUARTERS,Location
Q48781517,Q1055,HEADQUARTERS,Location
Q115091454,Q502681,HEADQUARTERS,Location
Q1375237,Q72,HEADQUARTERS,Location
Q1375237, Q64,HEADQUARTERS,Location
Q47004906,Q1794,HEADQUARTERS,Location
Q123693231,Q200528,HEADQUARTERS,Location
Q107064745,Q285955,HEADQUARTERS,Location
Q1662649,Q3075,HEADQUARTERS,Location
Q831056,Q83302,HEADQUARTERS,Location
Q2275102,Q527883,HEADQUARTERS,Location
Q2293300,Q267408,HEADQUARTERS,Location
Q2533008,Q389752,HEADQUARTERS,Location
Q459029,Q54970139,HEADQUARTERS,Location
Q15851276,Q1715,HEADQUARTERS,Location
Q821289,Q64,HEADQUARTERS,Location
Q2700576,Q2936,HEADQUARTERS,Location
Q24505419,Q64,HEADQUARTERS,Location
Q1666244,Q1726,HEADQUARTERS,Location
Q294349,Q64,HEADQUARTERS,Location
Q23565,Q1794,HEADQUARTERS,Location
Q1345284,Q516485,HEADQUARTERS,Location
Q178308,Q3012,HEADQUARTERS,Location
Q28131582,Q64,HEADQUARTERS,Location
Q66212346,Q4122,HEADQUARTERS,Location
Q1580359,Q2090,HEADQUARTERS,Location
Q466688,Q1642,HEADQUARTERS,Location
Q1019662,Q1741,HEADQUARTERS,Location
Q1019662, Q365,HEADQUARTERS,Location
Q1341469,Q2838,HEADQUARTERS,Location
Q1323462,Q2978,HEADQUARTERS,Location
Q1412465,Q1022,HEADQUARTERS,Location
Q286421,Q1718,HEADQUARTERS,Location
Q30085423,Q2090,HEADQUARTERS,Location
Q3895,Q1615401,HEADQUARTERS,Location
Q123199926,Q3758,HEADQUARTERS,Location
Q47087904,Q980,HEADQUARTERS,Location
Q872822,Q1741,HEADQUARTERS,Location
Q872822, Q64,HEADQUARTERS,Location
Q8073,Q6602,HEADQUARTERS,Location
Q124568376,Q64,HEADQUARTERS,Location
Q1439475,Q39779,HEADQUARTERS,Location
Q2645334,Q1022,HEADQUARTERS,Location
Q678388,Q515637,HEADQUARTERS,Location
Q60772401,Q84,HEADQUARTERS,Location
Q105612227,Q2066,HEADQUARTERS,Location
Q63386916,Q64,HEADQUARTERS,Location
Q16295205,Q980,HEADQUARTERS,Location
Q700758,Q1724,HEADQUARTERS,Location
Q1787808,Q552495,HEADQUARTERS,Location
Q119727110,Q1726,HEADQUARTERS,Location
Q147002,Q64,HEADQUARTERS,Location
Q1678910,Q612785,HEADQUARTERS,Location
Q994822,Q3994,HEADQUARTERS,Location
Q1293159,Q1726,HEADQUARTERS,Location
Q1523653,Q1726,HEADQUARTERS,Location
Q5345378,Q3994,HEADQUARTERS,Location
Q1773361,Q4120,HEADQUARTERS,Location
Q18027087,Q496056,HEADQUARTERS,Location
Q57669337,Q2942,HEADQUARTERS,Location
Q112916015,Q1022,HEADQUARTERS,Location
Q295933,Q1022,HEADQUARTERS,Location
Q119728947,Q502767,HEADQUARTERS,Location
Q1324766,Q1707,HEADQUARTERS,Location
Q2401704,Q586,HEADQUARTERS,Location
Q1669402,Q504019,HEADQUARTERS,Location
Q2807462,Q1295,HEADQUARTERS,Location
Q651061,Q64,HEADQUARTERS,Location
Q1290252,Q516724,HEADQUARTERS,Location
Q3198944,Q90,HEADQUARTERS,Location
Q2036055,Q2861,HEADQUARTERS,Location
Q1430840,Q505468,HEADQUARTERS,Location
Q1430840, Q61909,HEADQUARTERS,Location
Q122236657,Q64,HEADQUARTERS,Location
Q118396320,Q1794,HEADQUARTERS,Location
Q16295290,Q3004,HEADQUARTERS,Location
Q30285588,Q2999,HEADQUARTERS,Location
Q64739247,Q1715,HEADQUARTERS,Location
Q1335164,Q64,HEADQUARTERS,Location
Q2791549,Q2749,HEADQUARTERS,Location
Q16839994,Q72,HEADQUARTERS,Location
Q16839994, Q64,HEADQUARTERS,Location
Q19968197,Q1794,HEADQUARTERS,Location
Q108800845,Q4048,HEADQUARTERS,Location
Q2505942,Q56329904,HEADQUARTERS,Location
Q57516591,Q493924,HEADQUARTERS,Location
Q22979891,Q565732,HEADQUARTERS,Location
Q3393358,Q569633,HEADQUARTERS,Location
Q3393358, Q456,HEADQUARTERS,Location
Q15630046,Q254897,HEADQUARTERS,Location
Q137910,Q2066,HEADQUARTERS,Location
Q104185983,Q2973,HEADQUARTERS,Location
Q115374573,Q64,HEADQUARTERS,Location
Q648458,Q676583,HEADQUARTERS,Location
Q49653,Q1022,HEADQUARTERS,Location
Q2531808,Q505526,HEADQUARTERS,Location
Q1204376,Q1726,HEADQUARTERS,Location
Q563556,Q64,HEADQUARTERS,Location
Q470412,Q1055,HEADQUARTERS,Location
Q2307564,Q490457,HEADQUARTERS,Location
Q1403660,Q1055,HEADQUARTERS,Location
Q19799775,Q507194,HEADQUARTERS,Location
Q27881527,Q2066,HEADQUARTERS,Location
Q564213,Q1055,HEADQUARTERS,Location
Q2401300,Q64,HEADQUARTERS,Location
Q894366,Q1022,HEADQUARTERS,Location
Q1183236,Q3042,HEADQUARTERS,Location
Q688452,Q1258901,HEADQUARTERS,Location
Q1389129,Q1295,HEADQUARTERS,Location
Q105697920,Q3923,HEADQUARTERS,Location
Q84072675,Q64,HEADQUARTERS,Location
Q62075965,Q2773,HEADQUARTERS,Location
Q121172941,Q1794,HEADQUARTERS,Location
Q121172941, Q64,HEADQUARTERS,Location
Q2587032,Q2749,HEADQUARTERS,Location
Q44353,Q1720,HEADQUARTERS,Location
Q123516241,Q490665,HEADQUARTERS,Location
Q108690530,Q16143,HEADQUARTERS,Location
Q1205382,Q1726,HEADQUARTERS,Location
Q2307645,Q197045,HEADQUARTERS,Location
Q2328607,Q4031,HEADQUARTERS,Location
Q2538392,Q1707,HEADQUARTERS,Location
Q15855412,Q1794,HEADQUARTERS,Location
Q810191,Q64,HEADQUARTERS,Location
Q31838340,Q64,HEADQUARTERS,Location
Q1507355,Q64,HEADQUARTERS,Location
Q2176418,Q3050,HEADQUARTERS,Location
Q18625323,Q6869,HEADQUARTERS,Location
Q124417945,Q2079,HEADQUARTERS,Location
Q23929035,Q64,HEADQUARTERS,Location
Q1787801,Q3085,HEADQUARTERS,Location
Q17592555,Q1707,HEADQUARTERS,Location
Q1705813,Q2090,HEADQUARTERS,Location
Q23671761,Q365,HEADQUARTERS,Location
Q2075443,Q2107,HEADQUARTERS,Location
Q457043,Q1055,HEADQUARTERS,Location
Q15848097,Q3949,HEADQUARTERS,Location
Q151510,Q2966,HEADQUARTERS,Location
Q123562123,Q1726,HEADQUARTERS,Location
Q393786,Q2978,HEADQUARTERS,Location
Q113464968,Q3900,HEADQUARTERS,Location
Q1681243,Q3138,HEADQUARTERS,Location
