company_id,val_id,edge_typ,node_typ
Q12741204,4_equity,EQUITY_BAND,Quant_Metric
Q3551414,4_equity,EQUITY_BAND,Quant_Metric
Q2757144,4_equity,EQUITY_BAND,Quant_Metric
Q119647687,4_equity,EQUITY_BAND,Quant_Metric
Q7258031,4_equity,EQUITY_BAND,Quant_Metric
Q528377,4_equity,EQUITY_BAND,Quant_Metric
Q6886685,4_equity,EQUITY_BAND,Quant_Metric
Q300262,4_equity,EQUITY_BAND,Quant_Metric
Q857063,4_equity,EQUITY_BAND,Quant_Metric
Q112074393,4_equity,EQUITY_BAND,Quant_Metric
Q114647927,4_equity,EQUITY_BAND,Quant_Metric
Q12723442,4_equity,EQUITY_BAND,Quant_Metric
Q3551502,4_equity,EQUITY_BAND,Quant_Metric
Q7362554,4_equity,EQUITY_BAND,Quant_Metric
Q120651326,4_equity,EQUITY_BAND,Quant_Metric
Q7280848,4_equity,EQUITY_BAND,Quant_Metric
Q538452,4_equity,EQUITY_BAND,Quant_Metric
Q98034432,4_equity,EQUITY_BAND,Quant_Metric
Q12732101,4_equity,EQUITY_BAND,Quant_Metric
Q114417096,4_equity,EQUITY_BAND,Quant_Metric
Q18548069,4_equity,EQUITY_BAND,Quant_Metric
Q4854052,4_equity,EQUITY_BAND,Quant_Metric
Q13630969,4_equity,EQUITY_BAND,Quant_Metric
Q4787546,4_equity,EQUITY_BAND,Quant_Metric
Q7092377,4_equity,EQUITY_BAND,Quant_Metric
Q12729908,4_equity,EQUITY_BAND,Quant_Metric
Q3551461,4_equity,EQUITY_BAND,Quant_Metric
Q837657,4_equity,EQUITY_BAND,Quant_Metric
Q12737210,4_equity,EQUITY_BAND,Quant_Metric
Q50358890,4_equity,EQUITY_BAND,Quant_Metric
Q1475126,4_equity,EQUITY_BAND,Quant_Metric
Q18548770,4_equity,EQUITY_BAND,Quant_Metric
Q12729923,4_equity,EQUITY_BAND,Quant_Metric
Q2612392,4_equity,EQUITY_BAND,Quant_Metric
Q12742860,4_equity,EQUITY_BAND,Quant_Metric
Q124466472,4_equity,EQUITY_BAND,Quant_Metric
Q1755034,4_equity,EQUITY_BAND,Quant_Metric
Q12730189,4_equity,EQUITY_BAND,Quant_Metric
Q114247072,4_equity,EQUITY_BAND,Quant_Metric
Q28021474,4_equity,EQUITY_BAND,Quant_Metric
Q99539906,4_equity,EQUITY_BAND,Quant_Metric
Q7246723,4_equity,EQUITY_BAND,Quant_Metric
Q55000205,4_equity,EQUITY_BAND,Quant_Metric
Q653439,4_equity,EQUITY_BAND,Quant_Metric
Q119440709,4_equity,EQUITY_BAND,Quant_Metric
Q123512709,4_equity,EQUITY_BAND,Quant_Metric
Q567819,4_equity,EQUITY_BAND,Quant_Metric
Q116204875,4_equity,EQUITY_BAND,Quant_Metric
Q636060,4_equity,EQUITY_BAND,Quant_Metric
Q4854045,4_equity,EQUITY_BAND,Quant_Metric
Q12726202,4_equity,EQUITY_BAND,Quant_Metric
Q851648,4_equity,EQUITY_BAND,Quant_Metric
Q123298436,4_equity,EQUITY_BAND,Quant_Metric
Q13580825,4_equity,EQUITY_BAND,Quant_Metric
Q102460732,4_equity,EQUITY_BAND,Quant_Metric
Q12726834,4_equity,EQUITY_BAND,Quant_Metric
Q5457354,4_equity,EQUITY_BAND,Quant_Metric
Q114647790,4_equity,EQUITY_BAND,Quant_Metric
Q118613846,4_equity,EQUITY_BAND,Quant_Metric
Q67080396,4_equity,EQUITY_BAND,Quant_Metric
Q608338,4_equity,EQUITY_BAND,Quant_Metric
Q495258,4_equity,EQUITY_BAND,Quant_Metric
Q1266339,4_equity,EQUITY_BAND,Quant_Metric
Q114133371,4_equity,EQUITY_BAND,Quant_Metric
Q110066889,4_equity,EQUITY_BAND,Quant_Metric
Q106901415,4_equity,EQUITY_BAND,Quant_Metric
Q1091725,4_equity,EQUITY_BAND,Quant_Metric
Q1167563,4_equity,EQUITY_BAND,Quant_Metric
Q1435010,4_equity,EQUITY_BAND,Quant_Metric
Q12735595,4_equity,EQUITY_BAND,Quant_Metric
Q729296,4_equity,EQUITY_BAND,Quant_Metric
Q12731085,4_equity,EQUITY_BAND,Quant_Metric
Q102460726,4_equity,EQUITY_BAND,Quant_Metric
Q116387027,4_equity,EQUITY_BAND,Quant_Metric
Q118434145,4_equity,EQUITY_BAND,Quant_Metric
Q108838413,4_equity,EQUITY_BAND,Quant_Metric
Q3083531,4_equity,EQUITY_BAND,Quant_Metric
Q1642795,4_equity,EQUITY_BAND,Quant_Metric
Q15804138,4_equity,EQUITY_BAND,Quant_Metric
Q929687,4_equity,EQUITY_BAND,Quant_Metric
Q4907014,4_equity,EQUITY_BAND,Quant_Metric
Q115773344,4_equity,EQUITY_BAND,Quant_Metric
Q106632743,4_equity,EQUITY_BAND,Quant_Metric
Q12737032,4_equity,EQUITY_BAND,Quant_Metric
Q12721652,4_equity,EQUITY_BAND,Quant_Metric
Q96397019,4_equity,EQUITY_BAND,Quant_Metric
Q283175,4_equity,EQUITY_BAND,Quant_Metric
Q115684369,4_equity,EQUITY_BAND,Quant_Metric
Q25399056,4_equity,EQUITY_BAND,Quant_Metric
Q61082636,4_equity,EQUITY_BAND,Quant_Metric
Q3183127,4_equity,EQUITY_BAND,Quant_Metric
Q804561,4_equity,EQUITY_BAND,Quant_Metric
Q12740640,4_equity,EQUITY_BAND,Quant_Metric
Q240656,4_equity,EQUITY_BAND,Quant_Metric
Q494096,4_equity,EQUITY_BAND,Quant_Metric
Q120786451,4_equity,EQUITY_BAND,Quant_Metric
Q52636682,4_equity,EQUITY_BAND,Quant_Metric
Q1619447,4_equity,EQUITY_BAND,Quant_Metric
Q854605,4_equity,EQUITY_BAND,Quant_Metric
Q1023306,4_equity,EQUITY_BAND,Quant_Metric
Q15731506,4_equity,EQUITY_BAND,Quant_Metric
Q12726919,4_equity,EQUITY_BAND,Quant_Metric
Q18537468,4_equity,EQUITY_BAND,Quant_Metric
Q18548890,4_equity,EQUITY_BAND,Quant_Metric
Q110681739,4_equity,EQUITY_BAND,Quant_Metric
Q224710,4_equity,EQUITY_BAND,Quant_Metric
Q12727547,4_equity,EQUITY_BAND,Quant_Metric
Q386873,4_equity,EQUITY_BAND,Quant_Metric
Q98959781,4_equity,EQUITY_BAND,Quant_Metric
Q111449523,4_equity,EQUITY_BAND,Quant_Metric
Q123150568,4_equity,EQUITY_BAND,Quant_Metric
Q122231814,4_equity,EQUITY_BAND,Quant_Metric
Q12737205,4_equity,EQUITY_BAND,Quant_Metric
Q6272576,4_equity,EQUITY_BAND,Quant_Metric
Q7283806,4_equity,EQUITY_BAND,Quant_Metric
Q806161,4_equity,EQUITY_BAND,Quant_Metric
Q1523902,4_equity,EQUITY_BAND,Quant_Metric
Q18544132,4_equity,EQUITY_BAND,Quant_Metric
Q122884291,4_equity,EQUITY_BAND,Quant_Metric
Q2840436,4_equity,EQUITY_BAND,Quant_Metric
Q108314984,4_equity,EQUITY_BAND,Quant_Metric
Q856252,4_equity,EQUITY_BAND,Quant_Metric
Q25466489,4_equity,EQUITY_BAND,Quant_Metric
Q12737209,4_equity,EQUITY_BAND,Quant_Metric
Q12736058,4_equity,EQUITY_BAND,Quant_Metric
Q17627752,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7363432,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121080834,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q60802524,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117322827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54307207,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6973708,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2280353,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5249762,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1550912,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18411688,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7275888,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102350621,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61340650,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4771223,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806149,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q27460,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96474837,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25462988,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24035728,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18544426,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12727984,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q796927,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6808085,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12741204,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551414,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2757144,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119647687,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7258031,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q528377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6886685,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q300262,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q857063,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112074393,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114647927,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12723442,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551502,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7362554,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120651326,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7280848,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q538452,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98034432,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12732101,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114417096,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18548069,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854052,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13630969,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4787546,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7092377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12729908,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551461,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q837657,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12737210,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q50358890,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1475126,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18548770,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12729923,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2612392,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12742860,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124466472,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1755034,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12730189,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114247072,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28021474,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q99539906,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7246723,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55000205,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q653439,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119440709,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123512709,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q567819,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116204875,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q636060,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854045,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12726202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q851648,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123298436,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13580825,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102460732,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12726834,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5457354,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114647790,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118613846,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67080396,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q608338,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q495258,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1266339,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114133371,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110066889,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106901415,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1091725,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1167563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1435010,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12735595,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q729296,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12731085,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102460726,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116387027,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118434145,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108838413,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3083531,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1642795,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15804138,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q929687,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4907014,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115773344,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106632743,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12737032,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12721652,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96397019,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q283175,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115684369,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25399056,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61082636,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3183127,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q804561,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12740640,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q240656,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q494096,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120786451,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q52636682,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1619447,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q854605,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1023306,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15731506,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12726919,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18537468,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18548890,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110681739,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q224710,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12727547,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q386873,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98959781,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111449523,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123150568,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122231814,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12737205,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6272576,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7283806,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806161,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1523902,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18544132,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122884291,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2840436,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108314984,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q856252,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25466489,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12737209,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12736058,4_market_cap,MARKET_CAP_BAND,Quant_Metric
