company_id,val_id,edge_typ,node_typ
Q111098404,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4855962,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28713876,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117835546,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q32026,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6751466,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q912429,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108905070,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5670370,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5944445,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5678438,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4614179,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5580952,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119145493,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17070845,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4117676,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65098829,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1475722,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5728694,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121405971,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1397143,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6067296,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6445552,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114737494,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98665376,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5323768,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123929785,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5941033,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6561387,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98079442,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106787268,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q74432832,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109550533,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5938144,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806640,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7424291,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q99892545,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65096216,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2485263,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4855942,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113674732,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10296776,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113459001,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5862987,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q747391,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1672387,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10854129,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5687097,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2708943,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q103842151,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5862675,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5954274,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7307085,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7462298,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65199490,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q27465471,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5934423,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q985091,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5684450,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5962362,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1149762,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q461631,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17174714,4_market_cap,MARKET_CAP_BAND,Quant_Metric
