company_id,val_id,edge_typ,node_typ
Q624656,Q1780,HEADQUARTERS,Location
Q108371754,Q26119,HEADQUARTERS,Location
Q77877587,Q25409,HEADQUARTERS,Location
Q116729957,Q1780,HEADQUARTERS,Location
Q116867808,Q1780,HEADQUARTERS,Location
Q96129857,Q25409,HEADQUARTERS,Location
Q3559219,Q1780,HEADQUARTERS,Location
Q30297477,Q25409,HEADQUARTERS,Location
Q116852356,Q144983,HEADQUARTERS,Location
Q278194,Q1780,HEADQUARTERS,Location
Q107986402,Q1780,HEADQUARTERS,Location
Q96132061,Q25797,HEADQUARTERS,Location
Q116867769,Q1780,HEADQUARTERS,Location
Q42712112,Q1780,HEADQUARTERS,Location
Q107986280,Q26393,HEADQUARTERS,Location
Q58196745,Q1085,HEADQUARTERS,Location
Q116862985,Q26397,HEADQUARTERS,Location
Q64173785,Q26119,HEADQUARTERS,Location
Q110986212,Q1780,HEADQUARTERS,Location
Q110986212, Q90,HEADQUARTERS,Location
Q12772537,Q1780,HEADQUARTERS,Location
Q96138528,Q279720,HEADQUARTERS,Location
Q116450281,Q1780,HEADQUARTERS,Location
Q15089074,Q27001,HEADQUARTERS,Location
Q108149927,Q25409,HEADQUARTERS,Location
Q101213292,Q1780,HEADQUARTERS,Location
Q116737805,Q144983,HEADQUARTERS,Location
Q7541907,Q1780,HEADQUARTERS,Location
Q104776297,Q659424,HEADQUARTERS,Location
Q393524,Q1780,HEADQUARTERS,Location
Q96137636,Q1780,HEADQUARTERS,Location
Q1718069,Q1780,HEADQUARTERS,Location
Q12779145,Q1780,HEADQUARTERS,Location
Q111680657,Q1780,HEADQUARTERS,Location
Q107740958,Q1085,HEADQUARTERS,Location
Q116681166,Q646393,HEADQUARTERS,Location
Q93431299,Q1780,HEADQUARTERS,Location
Q96138107,Q1780,HEADQUARTERS,Location
Q1719038,Q25409,HEADQUARTERS,Location
Q77876139,Q208750,HEADQUARTERS,Location
Q246921,Q1780,HEADQUARTERS,Location
Q116944532,Q754790,HEADQUARTERS,Location
Q93258498,Q1780,HEADQUARTERS,Location
Q124516072,Q9781,HEADQUARTERS,Location
Q104764187,Q25409,HEADQUARTERS,Location
Q96136456,Q25409,HEADQUARTERS,Location
Q105518025,Q25409,HEADQUARTERS,Location
Q116910323,Q1780,HEADQUARTERS,Location
Q93514377,Q26119,HEADQUARTERS,Location
Q77877062,Q1780,HEADQUARTERS,Location
Q67197464,Q750407,HEADQUARTERS,Location
Q116737890,Q728965,HEADQUARTERS,Location
Q116800856,Q25409,HEADQUARTERS,Location
Q1481791,Q1780,HEADQUARTERS,Location
Q12763551,Q1780,HEADQUARTERS,Location
Q65084832,Q952967,HEADQUARTERS,Location
Q13537421,Q1780,HEADQUARTERS,Location
Q110264693,Q1780,HEADQUARTERS,Location
Q108126892,Q1789604,HEADQUARTERS,Location
Q16520438,Q25409,HEADQUARTERS,Location
Q7237158,Q1780,HEADQUARTERS,Location
Q96140700,Q25409,HEADQUARTERS,Location
Q98599369,Q1780,HEADQUARTERS,Location
Q107736469,Q25409,HEADQUARTERS,Location
Q102326742,Q1780,HEADQUARTERS,Location
Q112742900,Q1780,HEADQUARTERS,Location
Q116884324,Q506693,HEADQUARTERS,Location
Q77878002,Q754790,HEADQUARTERS,Location
Q1368761,Q25409,HEADQUARTERS,Location
Q114425580,Q1780,HEADQUARTERS,Location
Q15966341,Q283595,HEADQUARTERS,Location
Q122949552,Q1780,HEADQUARTERS,Location
Q46078814,Q1780,HEADQUARTERS,Location
Q50737403,Q25409,HEADQUARTERS,Location
Q16517554,Q25797,HEADQUARTERS,Location
Q4241634,Q1780,HEADQUARTERS,Location
Q1668416,Q26397,HEADQUARTERS,Location
Q93129643,Q1780,HEADQUARTERS,Location
Q29054618,Q1780,HEADQUARTERS,Location
Q2265496,Q25409,HEADQUARTERS,Location
Q30297476,Q25409,HEADQUARTERS,Location
Q77876718,Q321074,HEADQUARTERS,Location
Q116688679,Q25409,HEADQUARTERS,Location
Q96129040,Q1780,HEADQUARTERS,Location
Q69999346,Q1780,HEADQUARTERS,Location
Q96132634,Q1780,HEADQUARTERS,Location
Q12778981,Q1780,HEADQUARTERS,Location
Q12776245,Q1780,HEADQUARTERS,Location
Q540733,Q1780,HEADQUARTERS,Location
Q7541554,Q26397,HEADQUARTERS,Location
Q1191849,Q144983,HEADQUARTERS,Location
Q116854712,Q1780,HEADQUARTERS,Location
Q77877753,Q1780,HEADQUARTERS,Location
Q63139142,Q26397,HEADQUARTERS,Location
Q116737637,Q481528,HEADQUARTERS,Location
Q108368884,Q26397,HEADQUARTERS,Location
Q123353894,Q1780,HEADQUARTERS,Location
Q116738009,Q1780,HEADQUARTERS,Location
Q13538661,Q25797,HEADQUARTERS,Location
Q122271153,Q1780,HEADQUARTERS,Location
Q116867227,Q267888,HEADQUARTERS,Location
Q817209,Q1780,HEADQUARTERS,Location
Q77876778,Q12769803,HEADQUARTERS,Location
Q77876778, Q144983,HEADQUARTERS,Location
Q1587563,Q1780,HEADQUARTERS,Location
Q41535842,Q1780,HEADQUARTERS,Location
Q121363801,Q1780,HEADQUARTERS,Location
Q116885611,Q1780,HEADQUARTERS,Location
Q1481791,Q221598,GROUPED_IN,Group
Q15966341,Q2431665,GROUPED_IN,Group
Q15966341, Q2567030,GROUPED_IN,Group
Q30297476,Q30258467,GROUPED_IN,Group
Q96129040,Q694257,GROUPED_IN,Group
Q62562792,Q403,RESIDES_IN,Location
Q393549,Q214,RESIDES_IN,Location
Q108757006,Q214,RESIDES_IN,Location
Q100727542,Q214,RESIDES_IN,Location
Q963904,Q214,RESIDES_IN,Location
Q108369059,Q214,RESIDES_IN,Location
Q15980348,Q214,RESIDES_IN,Location
Q98456772,Q28,RESIDES_IN,Location
Q111695372,Q214,RESIDES_IN,Location
Q57653669,Q213,RESIDES_IN,Location
Q111194516,Q214,RESIDES_IN,Location
Q116861247,Q214,RESIDES_IN,Location
Q116718756,Q214,RESIDES_IN,Location
Q12774628,Q214,RESIDES_IN,Location
Q107723323,Q214,RESIDES_IN,Location
Q96139352,Q214,RESIDES_IN,Location
Q27910043,Q214,RESIDES_IN,Location
Q93267098,Q214,RESIDES_IN,Location
Q116914645,Q214,RESIDES_IN,Location
Q116869813,Q214,RESIDES_IN,Location
Q110889186,Q214,RESIDES_IN,Location
Q578212,Q214,RESIDES_IN,Location
Q122937604,Q214,RESIDES_IN,Location
Q116942506,Q214,RESIDES_IN,Location
Q624656,Q214,RESIDES_IN,Location
Q108371754,Q214,RESIDES_IN,Location
Q77877587,Q214,RESIDES_IN,Location
Q116729957,Q214,RESIDES_IN,Location
Q116867808,Q214,RESIDES_IN,Location
Q96129857,Q214,RESIDES_IN,Location
Q11774311,Q213,RESIDES_IN,Location
Q3559219,Q214,RESIDES_IN,Location
Q30297477,Q214,RESIDES_IN,Location
Q116852356,Q214,RESIDES_IN,Location
Q278194,Q214,RESIDES_IN,Location
Q107986402,Q214,RESIDES_IN,Location
Q96132061,Q214,RESIDES_IN,Location
Q120651326,Q217,RESIDES_IN,Location
Q116867769,Q214,RESIDES_IN,Location
Q871438,Q214,RESIDES_IN,Location
Q42712112,Q214,RESIDES_IN,Location
Q107986280,Q214,RESIDES_IN,Location
Q58196745,Q213,RESIDES_IN,Location
Q116862985,Q214,RESIDES_IN,Location
Q64173785,Q214,RESIDES_IN,Location
Q110986212,Q214,RESIDES_IN,Location
Q12772537,Q214,RESIDES_IN,Location
Q100251221,Q214,RESIDES_IN,Location
Q124553022,Q214,RESIDES_IN,Location
Q97097184,Q214,RESIDES_IN,Location
Q96138528,Q214,RESIDES_IN,Location
Q116450281,Q214,RESIDES_IN,Location
Q1744024,Q214,RESIDES_IN,Location
Q15089074,Q214,RESIDES_IN,Location
Q108149927,Q214,RESIDES_IN,Location
Q13402030,Q214,RESIDES_IN,Location
Q101213292,Q214,RESIDES_IN,Location
Q116737805,Q214,RESIDES_IN,Location
Q7541907,Q214,RESIDES_IN,Location
Q104776297,Q214,RESIDES_IN,Location
Q393524,Q214,RESIDES_IN,Location
Q41629254,Q214,RESIDES_IN,Location
Q96137636,Q214,RESIDES_IN,Location
Q1718069,Q214,RESIDES_IN,Location
Q12779145,Q214,RESIDES_IN,Location
Q111680657,Q214,RESIDES_IN,Location
Q12764717,Q214,RESIDES_IN,Location
Q107740958,Q213,RESIDES_IN,Location
Q107354156,Q214,RESIDES_IN,Location
Q97312896,Q213,RESIDES_IN,Location
Q116681166,Q214,RESIDES_IN,Location
Q93431299,Q214,RESIDES_IN,Location
Q96138107,Q214,RESIDES_IN,Location
Q1719038,Q214,RESIDES_IN,Location
Q77876139,Q214,RESIDES_IN,Location
Q246921,Q214,RESIDES_IN,Location
Q116944532,Q214,RESIDES_IN,Location
Q93258498,Q214,RESIDES_IN,Location
Q124516072,Q214,RESIDES_IN,Location
Q104764187,Q214,RESIDES_IN,Location
Q96136456,Q214,RESIDES_IN,Location
Q105518025,Q214,RESIDES_IN,Location
Q116910323,Q214,RESIDES_IN,Location
Q93514377,Q214,RESIDES_IN,Location
Q77877062,Q214,RESIDES_IN,Location
Q67197464,Q214,RESIDES_IN,Location
Q116737890,Q214,RESIDES_IN,Location
Q116800856,Q214,RESIDES_IN,Location
Q1481791,Q214,RESIDES_IN,Location
Q12763551,Q214,RESIDES_IN,Location
Q65084832,Q214,RESIDES_IN,Location
Q13537421,Q214,RESIDES_IN,Location
Q110264693,Q214,RESIDES_IN,Location
Q108126892,Q213,RESIDES_IN,Location
Q16520438,Q214,RESIDES_IN,Location
Q7237158,Q214,RESIDES_IN,Location
Q96140700,Q214,RESIDES_IN,Location
Q98599369,Q214,RESIDES_IN,Location
Q107736469,Q214,RESIDES_IN,Location
Q102326742,Q214,RESIDES_IN,Location
Q112742900,Q214,RESIDES_IN,Location
Q116884324,Q214,RESIDES_IN,Location
Q77878002,Q214,RESIDES_IN,Location
Q1368761,Q214,RESIDES_IN,Location
Q12774288,Q214,RESIDES_IN,Location
Q114425580,Q214,RESIDES_IN,Location
Q15966341,Q214,RESIDES_IN,Location
Q122949552,Q214,RESIDES_IN,Location
Q31392,Q214,RESIDES_IN,Location
Q46078814,Q214,RESIDES_IN,Location
Q50737403,Q214,RESIDES_IN,Location
Q16517554,Q214,RESIDES_IN,Location
Q4241634,Q214,RESIDES_IN,Location
Q1668416,Q214,RESIDES_IN,Location
Q124478823,Q214,RESIDES_IN,Location
Q93129643,Q214,RESIDES_IN,Location
Q29054618,Q214,RESIDES_IN,Location
Q2265496,Q214,RESIDES_IN,Location
Q30297476,Q214,RESIDES_IN,Location
Q679426,Q214,RESIDES_IN,Location
Q77876718,Q214,RESIDES_IN,Location
Q116688679,Q214,RESIDES_IN,Location
Q96129040,Q214,RESIDES_IN,Location
Q69999346,Q214,RESIDES_IN,Location
Q96132634,Q214,RESIDES_IN,Location
Q12778981,Q214,RESIDES_IN,Location
Q12776245,Q214,RESIDES_IN,Location
Q540733,Q214,RESIDES_IN,Location
Q7541554,Q214,RESIDES_IN,Location
Q1050317,Q214,RESIDES_IN,Location
Q1191849,Q214,RESIDES_IN,Location
Q116854712,Q214,RESIDES_IN,Location
Q77877753,Q214,RESIDES_IN,Location
Q63139142,Q214,RESIDES_IN,Location
Q116737637,Q214,RESIDES_IN,Location
Q108368884,Q214,RESIDES_IN,Location
Q123353894,Q214,RESIDES_IN,Location
Q116738009,Q214,RESIDES_IN,Location
Q13538661,Q214,RESIDES_IN,Location
Q13402027,Q214,RESIDES_IN,Location
Q122271153,Q214,RESIDES_IN,Location
Q116867227,Q214,RESIDES_IN,Location
Q817209,Q214,RESIDES_IN,Location
Q77876778,Q214,RESIDES_IN,Location
Q1587563,Q214,RESIDES_IN,Location
Q122437872,Q214,RESIDES_IN,Location
Q41535842,Q214,RESIDES_IN,Location
Q121363801,Q214,RESIDES_IN,Location
Q116885611,Q214,RESIDES_IN,Location
Q3559219,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7541907,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q393524,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1718069,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1368761,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q46078814,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q12778981,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q540733,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1587563,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3559219,2_profit,PROFIT_BAND,Quant_Metric
Q540733,9_profit,PROFIT_BAND,Quant_Metric
Q817209,6_profit,PROFIT_BAND,Quant_Metric
Q1587563,9_profit,PROFIT_BAND,Quant_Metric
Q111695372,9_assets,ASSETS_BAND,Quant_Metric
Q62562792,4_equity,EQUITY_BAND,Quant_Metric
Q393549,4_equity,EQUITY_BAND,Quant_Metric
Q108757006,4_equity,EQUITY_BAND,Quant_Metric
Q100727542,4_equity,EQUITY_BAND,Quant_Metric
Q963904,4_equity,EQUITY_BAND,Quant_Metric
Q108369059,4_equity,EQUITY_BAND,Quant_Metric
Q15980348,4_equity,EQUITY_BAND,Quant_Metric
Q98456772,4_equity,EQUITY_BAND,Quant_Metric
Q111695372,4_equity,EQUITY_BAND,Quant_Metric
Q57653669,4_equity,EQUITY_BAND,Quant_Metric
Q111194516,4_equity,EQUITY_BAND,Quant_Metric
Q116861247,4_equity,EQUITY_BAND,Quant_Metric
Q116718756,4_equity,EQUITY_BAND,Quant_Metric
Q12774628,4_equity,EQUITY_BAND,Quant_Metric
Q107723323,4_equity,EQUITY_BAND,Quant_Metric
Q96139352,4_equity,EQUITY_BAND,Quant_Metric
Q27910043,4_equity,EQUITY_BAND,Quant_Metric
Q93267098,4_equity,EQUITY_BAND,Quant_Metric
Q116914645,4_equity,EQUITY_BAND,Quant_Metric
Q116869813,4_equity,EQUITY_BAND,Quant_Metric
Q110889186,4_equity,EQUITY_BAND,Quant_Metric
Q578212,4_equity,EQUITY_BAND,Quant_Metric
Q122937604,4_equity,EQUITY_BAND,Quant_Metric
Q116942506,4_equity,EQUITY_BAND,Quant_Metric
Q624656,4_equity,EQUITY_BAND,Quant_Metric
Q108371754,4_equity,EQUITY_BAND,Quant_Metric
Q77877587,4_equity,EQUITY_BAND,Quant_Metric
Q116729957,4_equity,EQUITY_BAND,Quant_Metric
Q116867808,4_equity,EQUITY_BAND,Quant_Metric
Q96129857,4_equity,EQUITY_BAND,Quant_Metric
Q11774311,4_equity,EQUITY_BAND,Quant_Metric
Q3559219,4_equity,EQUITY_BAND,Quant_Metric
Q30297477,4_equity,EQUITY_BAND,Quant_Metric
Q116852356,4_equity,EQUITY_BAND,Quant_Metric
Q278194,4_equity,EQUITY_BAND,Quant_Metric
Q107986402,4_equity,EQUITY_BAND,Quant_Metric
Q96132061,4_equity,EQUITY_BAND,Quant_Metric
Q120651326,4_equity,EQUITY_BAND,Quant_Metric
Q116867769,4_equity,EQUITY_BAND,Quant_Metric
Q871438,4_equity,EQUITY_BAND,Quant_Metric
Q42712112,4_equity,EQUITY_BAND,Quant_Metric
Q107986280,4_equity,EQUITY_BAND,Quant_Metric
Q58196745,4_equity,EQUITY_BAND,Quant_Metric
Q116862985,4_equity,EQUITY_BAND,Quant_Metric
Q64173785,4_equity,EQUITY_BAND,Quant_Metric
Q110986212,4_equity,EQUITY_BAND,Quant_Metric
Q12772537,4_equity,EQUITY_BAND,Quant_Metric
Q100251221,4_equity,EQUITY_BAND,Quant_Metric
Q124553022,4_equity,EQUITY_BAND,Quant_Metric
Q97097184,4_equity,EQUITY_BAND,Quant_Metric
Q96138528,4_equity,EQUITY_BAND,Quant_Metric
Q116450281,4_equity,EQUITY_BAND,Quant_Metric
Q1744024,4_equity,EQUITY_BAND,Quant_Metric
Q15089074,4_equity,EQUITY_BAND,Quant_Metric
Q108149927,4_equity,EQUITY_BAND,Quant_Metric
Q13402030,4_equity,EQUITY_BAND,Quant_Metric
Q101213292,4_equity,EQUITY_BAND,Quant_Metric
Q116737805,4_equity,EQUITY_BAND,Quant_Metric
Q7541907,4_equity,EQUITY_BAND,Quant_Metric
Q104776297,4_equity,EQUITY_BAND,Quant_Metric
Q393524,4_equity,EQUITY_BAND,Quant_Metric
Q41629254,4_equity,EQUITY_BAND,Quant_Metric
Q96137636,4_equity,EQUITY_BAND,Quant_Metric
Q1718069,4_equity,EQUITY_BAND,Quant_Metric
Q12779145,4_equity,EQUITY_BAND,Quant_Metric
Q111680657,4_equity,EQUITY_BAND,Quant_Metric
Q12764717,4_equity,EQUITY_BAND,Quant_Metric
Q107740958,4_equity,EQUITY_BAND,Quant_Metric
Q107354156,4_equity,EQUITY_BAND,Quant_Metric
Q97312896,4_equity,EQUITY_BAND,Quant_Metric
Q116681166,4_equity,EQUITY_BAND,Quant_Metric
Q93431299,4_equity,EQUITY_BAND,Quant_Metric
Q96138107,4_equity,EQUITY_BAND,Quant_Metric
Q1719038,4_equity,EQUITY_BAND,Quant_Metric
Q77876139,4_equity,EQUITY_BAND,Quant_Metric
Q246921,4_equity,EQUITY_BAND,Quant_Metric
Q116944532,4_equity,EQUITY_BAND,Quant_Metric
Q93258498,4_equity,EQUITY_BAND,Quant_Metric
Q124516072,4_equity,EQUITY_BAND,Quant_Metric
Q104764187,4_equity,EQUITY_BAND,Quant_Metric
Q96136456,4_equity,EQUITY_BAND,Quant_Metric
Q105518025,4_equity,EQUITY_BAND,Quant_Metric
Q116910323,4_equity,EQUITY_BAND,Quant_Metric
Q93514377,4_equity,EQUITY_BAND,Quant_Metric
Q77877062,4_equity,EQUITY_BAND,Quant_Metric
Q67197464,4_equity,EQUITY_BAND,Quant_Metric
Q116737890,4_equity,EQUITY_BAND,Quant_Metric
Q116800856,4_equity,EQUITY_BAND,Quant_Metric
Q1481791,4_equity,EQUITY_BAND,Quant_Metric
Q12763551,4_equity,EQUITY_BAND,Quant_Metric
Q65084832,4_equity,EQUITY_BAND,Quant_Metric
Q13537421,4_equity,EQUITY_BAND,Quant_Metric
Q110264693,4_equity,EQUITY_BAND,Quant_Metric
Q108126892,4_equity,EQUITY_BAND,Quant_Metric
Q16520438,4_equity,EQUITY_BAND,Quant_Metric
Q7237158,4_equity,EQUITY_BAND,Quant_Metric
Q96140700,4_equity,EQUITY_BAND,Quant_Metric
Q98599369,4_equity,EQUITY_BAND,Quant_Metric
Q107736469,4_equity,EQUITY_BAND,Quant_Metric
Q102326742,4_equity,EQUITY_BAND,Quant_Metric
Q112742900,4_equity,EQUITY_BAND,Quant_Metric
Q116884324,4_equity,EQUITY_BAND,Quant_Metric
Q77878002,4_equity,EQUITY_BAND,Quant_Metric
Q1368761,4_equity,EQUITY_BAND,Quant_Metric
Q12774288,4_equity,EQUITY_BAND,Quant_Metric
Q114425580,4_equity,EQUITY_BAND,Quant_Metric
Q15966341,4_equity,EQUITY_BAND,Quant_Metric
Q122949552,4_equity,EQUITY_BAND,Quant_Metric
Q31392,4_equity,EQUITY_BAND,Quant_Metric
Q46078814,4_equity,EQUITY_BAND,Quant_Metric
Q50737403,4_equity,EQUITY_BAND,Quant_Metric
Q16517554,4_equity,EQUITY_BAND,Quant_Metric
Q4241634,4_equity,EQUITY_BAND,Quant_Metric
Q1668416,4_equity,EQUITY_BAND,Quant_Metric
Q124478823,4_equity,EQUITY_BAND,Quant_Metric
Q93129643,4_equity,EQUITY_BAND,Quant_Metric
Q29054618,4_equity,EQUITY_BAND,Quant_Metric
Q2265496,4_equity,EQUITY_BAND,Quant_Metric
Q30297476,4_equity,EQUITY_BAND,Quant_Metric
Q679426,4_equity,EQUITY_BAND,Quant_Metric
Q77876718,4_equity,EQUITY_BAND,Quant_Metric
Q116688679,4_equity,EQUITY_BAND,Quant_Metric
Q96129040,4_equity,EQUITY_BAND,Quant_Metric
Q69999346,4_equity,EQUITY_BAND,Quant_Metric
Q96132634,4_equity,EQUITY_BAND,Quant_Metric
Q12778981,4_equity,EQUITY_BAND,Quant_Metric
Q12776245,4_equity,EQUITY_BAND,Quant_Metric
Q540733,4_equity,EQUITY_BAND,Quant_Metric
Q7541554,4_equity,EQUITY_BAND,Quant_Metric
Q1050317,4_equity,EQUITY_BAND,Quant_Metric
Q1191849,4_equity,EQUITY_BAND,Quant_Metric
Q116854712,4_equity,EQUITY_BAND,Quant_Metric
Q77877753,4_equity,EQUITY_BAND,Quant_Metric
Q63139142,4_equity,EQUITY_BAND,Quant_Metric
Q116737637,4_equity,EQUITY_BAND,Quant_Metric
Q108368884,4_equity,EQUITY_BAND,Quant_Metric
Q123353894,4_equity,EQUITY_BAND,Quant_Metric
Q116738009,4_equity,EQUITY_BAND,Quant_Metric
Q13538661,4_equity,EQUITY_BAND,Quant_Metric
Q13402027,4_equity,EQUITY_BAND,Quant_Metric
Q122271153,4_equity,EQUITY_BAND,Quant_Metric
Q116867227,4_equity,EQUITY_BAND,Quant_Metric
Q817209,4_equity,EQUITY_BAND,Quant_Metric
Q77876778,4_equity,EQUITY_BAND,Quant_Metric
Q1587563,4_equity,EQUITY_BAND,Quant_Metric
Q122437872,4_equity,EQUITY_BAND,Quant_Metric
Q41535842,4_equity,EQUITY_BAND,Quant_Metric
Q121363801,4_equity,EQUITY_BAND,Quant_Metric
Q116885611,4_equity,EQUITY_BAND,Quant_Metric
Q62562792,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q393549,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108757006,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100727542,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q963904,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108369059,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15980348,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98456772,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111695372,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57653669,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111194516,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116861247,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116718756,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12774628,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107723323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96139352,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q27910043,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q93267098,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116914645,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116869813,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110889186,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q578212,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122937604,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116942506,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q624656,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108371754,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77877587,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116729957,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116867808,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96129857,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11774311,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3559219,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30297477,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116852356,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q278194,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107986402,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96132061,4_market_cap,MARKET_CAP_BAND,Quant_Metric
