company_id,val_id,edge_typ,node_typ
Q913462, Q56611639,INDUSTRY,Industry
Q913462, Q29584755,INDUSTRY,Industry
Q913462, Q1415395,INDUSTRY,Industry
Q115633597,Q112166169,INDUSTRY,Industry
Q107174688,Q112165459,INDUSTRY,Industry
Q115633681,Q112166174,INDUSTRY,Industry
Q123321775,Q12752882,INDUSTRY,Industry
Q115242500,Q112165905,INDUSTRY,Industry
Q110211034,Q112165938,INDUSTRY,Industry
Q109353145,Q112165792,INDUSTRY,Industry
Q55595435,Q112166041,INDUSTRY,Industry
Q55595435, Q2151621,INDUSTRY,Industry
Q121437547,Q112165940,INDUSTRY,Industry
Q73059035,Q12684,INDUSTRY,Industry
Q1385309,Q112166038,INDUSTRY,Industry
Q1385309, Q12684,INDUSTRY,Industry
Q3579383,Q112165919,INDUSTRY,Industry
Q3302434,Q112165707,INDUSTRY,Industry
Q951079,Q112165217,INDUSTRY,Industry
Q678565,Q112166038,INDUSTRY,Industry
Q678565, Q12144907,INDUSTRY,Industry
Q853251,Q112166063,INDUSTRY,Industry
Q2998637,Q112165215,INDUSTRY,Industry
Q2998637, Q11828862,INDUSTRY,Industry
Q3407444,Q112166095,INDUSTRY,Industry
Q3407444, Q49389,INDUSTRY,Industry
Q30737505,Q112165919,INDUSTRY,Industry
Q111212239,Q112166047,INDUSTRY,Industry
Q101407017,Q112165217,INDUSTRY,Industry
Q3342592,Q12752882,INDUSTRY,Industry
Q99506800,Q112166047,INDUSTRY,Industry
Q895325,Q112166038,INDUSTRY,Industry
Q895325, Q778575,INDUSTRY,Industry
Q895325, Q385378,INDUSTRY,Industry
Q118541312,Q112165959,INDUSTRY,Industry
Q118541312, Q25245117,INDUSTRY,Industry
Q504917,Q112165501,INDUSTRY,Industry
Q504917, Q2151621,INDUSTRY,Industry
Q3518328,Q112165169,INDUSTRY,Industry
Q3518328, Q1304795,INDUSTRY,Industry
Q3518328, Q540912,INDUSTRY,Industry
Q3518328, Q11451,INDUSTRY,Industry
Q52382638,Q112165934,INDUSTRY,Industry
Q52382638, Q941594,INDUSTRY,Industry
Q30421595,Q112165775,INDUSTRY,Industry
Q30421595, Q202833,INDUSTRY,Industry
Q1547738,Q1416657,INDUSTRY,Industry
Q1547738, Q837171,INDUSTRY,Industry
Q1547738, Q806718,INDUSTRY,Industry
Q94955290,Q112165952,INDUSTRY,Industry
Q19903434,Q112165979,INDUSTRY,Industry
Q3354448,Q112165819,INDUSTRY,Industry
Q917717,Q112165129,INDUSTRY,Industry
Q109526532,Q112165792,INDUSTRY,Industry
Q3488561,Q112165943,INDUSTRY,Industry
Q568183,Q112165979,INDUSTRY,Industry
Q568183, Q5892272,INDUSTRY,Industry
Q568183, Q1073015,INDUSTRY,Industry
Q568183, Q483639,INDUSTRY,Industry
Q96012599,Q112165905,INDUSTRY,Industry
Q110953210,Q112165940,INDUSTRY,Industry
Q2302586,Q112166132,INDUSTRY,Industry
Q3579551,Q112165919,INDUSTRY,Industry
Q85672318,Q112165968,INDUSTRY,Industry
Q122838486,Q112166038,INDUSTRY,Industry
Q538587,Q112165817,INDUSTRY,Industry
Q538587, Q57262277,INDUSTRY,Industry
Q60473605,Q41222493,INDUSTRY,Industry
Q60473605, Q23582374,INDUSTRY,Industry
Q60473605, Q11661,INDUSTRY,Industry
Q109932630,Q941594,INDUSTRY,Industry
Q3579365,Q112165919,INDUSTRY,Industry
Q944186,Q112165771,INDUSTRY,Industry
Q408408,Q112165870,INDUSTRY,Industry
Q636211,Q581105,INDUSTRY,Industry
Q636211, Q112165709,INDUSTRY,Industry
Q28494040,Q112166087,INDUSTRY,Industry
Q28494040, Q81799,INDUSTRY,Industry
Q105857776,Q112165748,INDUSTRY,Industry
Q105857776, Q540912,INDUSTRY,Industry
Q105857776, Q126793,INDUSTRY,Industry
Q105081150,Q112165805,INDUSTRY,Industry
Q3232643,Q112165940,INDUSTRY,Industry
Q3232643, Q21198548,INDUSTRY,Industry
Q21428372,Q112166021,INDUSTRY,Industry
Q60849018,Q112166087,INDUSTRY,Industry
Q24935468,Q112165968,INDUSTRY,Industry
Q124662494,Q941594,INDUSTRY,Industry
Q14541544,Q112165711,INDUSTRY,Industry
Q3100057,Q112165940,INDUSTRY,Industry
Q110069152,Q112165647,INDUSTRY,Industry
Q95690330,Q56598901,INDUSTRY,Industry
Q95690330, Q25245117,INDUSTRY,Industry
Q107195220,Q112165292,INDUSTRY,Industry
Q2984582,Q112166041,INDUSTRY,Industry
Q3488772,Q112165389,INDUSTRY,Industry
Q50491222,Q112165940,INDUSTRY,Industry
Q875294,Q112166010,INDUSTRY,Industry
Q105099543,Q112165790,INDUSTRY,Industry
Q124286711,Q112165798,INDUSTRY,Industry
Q25395267,Q112165968,INDUSTRY,Industry
Q89430707,Q112165164,INDUSTRY,Industry
Q822975,Q112165695,INDUSTRY,Industry
Q69470497,Q112165970,INDUSTRY,Industry
Q101641106,Q112165992,INDUSTRY,Industry
Q96633950,Q21198548,INDUSTRY,Industry
Q17642121,Q112165941,INDUSTRY,Industry
Q112625391,Q112165905,INDUSTRY,Industry
Q106077048,Q941594,INDUSTRY,Industry
Q3579423,Q112165919,INDUSTRY,Industry
Q3357096,Q112165635,INDUSTRY,Industry
Q3518697,Q112165741,INDUSTRY,Industry
Q3518697, Q540912,INDUSTRY,Industry
Q110896280,Q941594,INDUSTRY,Industry
Q383592,Q17018236,INDUSTRY,Industry
Q2518521,Q112166021,INDUSTRY,Industry
Q2518521, Q425779,INDUSTRY,Industry
Q13646,Q112165839,INDUSTRY,Industry
Q13646, Q3565868,INDUSTRY,Industry
Q13646, Q22667,INDUSTRY,Industry
Q13646, Q13631,INDUSTRY,Industry
Q3524695,Q112165742,INDUSTRY,Industry
Q54255920,Q941594,INDUSTRY,Industry
Q406992,Q112165870,INDUSTRY,Industry
Q3484790,Q126793,INDUSTRY,Industry
Q3123085,Q112165993,INDUSTRY,Industry
Q52162390,Q112165992,INDUSTRY,Industry
Q3200026,Q112165658,INDUSTRY,Industry
Q3321241,Q112166038,INDUSTRY,Industry
Q3321241, Q126793,INDUSTRY,Industry
Q3117417,Q112165919,INDUSTRY,Industry
Q741445,Q112166028,INDUSTRY,Industry
Q741445, Q10494269,INDUSTRY,Industry
Q107394262,Q11828862,INDUSTRY,Industry
Q16034592,Q112165700,INDUSTRY,Industry
Q14657870,Q112165981,INDUSTRY,Industry
Q2894205,Q112165899,INDUSTRY,Industry
Q2894205, Q49389,INDUSTRY,Industry
Q2904021,Q112165285,INDUSTRY,Industry
Q2904021, Q7108,INDUSTRY,Industry
Q2939519,Q112165943,INDUSTRY,Industry
Q114565663,Q112165952,INDUSTRY,Industry
Q907487,Q112165285,INDUSTRY,Industry
Q907487, Q507443,INDUSTRY,Industry
Q806575,Q112165993,INDUSTRY,Industry
Q3045894,Q112166038,INDUSTRY,Industry
Q944655,Q112165905,INDUSTRY,Industry
Q116994481,Q112165928,INDUSTRY,Industry
Q116994481, Q941594,INDUSTRY,Industry
Q50318955,Q112165940,INDUSTRY,Industry
Q2450848,Q932586,INDUSTRY,Industry
Q18385014,Q331814,INDUSTRY,Industry
Q78471957,Q112165905,INDUSTRY,Industry
Q106731038,Q112166146,INDUSTRY,Industry
Q43125404,Q112165709,INDUSTRY,Industry
Q2912244,Q112166132,INDUSTRY,Industry
Q71581863,Q941594,INDUSTRY,Industry
Q3091095,Q112165802,INDUSTRY,Industry
Q642627,Q112165989,INDUSTRY,Industry
Q642627, Q57774188,INDUSTRY,Industry
Q642627, Q2518196,INDUSTRY,Industry
Q642627, Q806718,INDUSTRY,Industry
Q2882167,Q112165493,INDUSTRY,Industry
Q105372529,Q112165834,INDUSTRY,Industry
Q749431,Q1495452,INDUSTRY,Industry
Q2181426,Q261428,INDUSTRY,Industry
Q2181426, Q126793,INDUSTRY,Industry
Q108753388,Q112165634,INDUSTRY,Industry
Q3339212,Q112165977,INDUSTRY,Industry
Q3339212, Q484847,INDUSTRY,Industry
Q30739985,Q112166193,INDUSTRY,Industry
Q58038886,Q112165937,INDUSTRY,Industry
Q2120364,Q872,INDUSTRY,Industry
Q2120364, Q112165952,INDUSTRY,Industry
Q55596025,Q112165693,INDUSTRY,Industry
Q55596025, Q126793,INDUSTRY,Industry
Q64079345,Q112165756,INDUSTRY,Industry
Q115236626,Q112165940,INDUSTRY,Industry
Q115236626, Q932586,INDUSTRY,Industry
Q56316472,Q112165646,INDUSTRY,Industry
Q2932026,Q16955053,INDUSTRY,Industry
Q2932026, Q2729047,INDUSTRY,Industry
Q2932026, Q2516512,INDUSTRY,Industry
Q2932026, Q2151621,INDUSTRY,Industry
Q2932026, Q936518,INDUSTRY,Industry
Q122750376,Q112165834,INDUSTRY,Industry
Q122750376, Q2736,INDUSTRY,Industry
Q105176791,Q112165802,INDUSTRY,Industry
Q106998017,Q112166038,INDUSTRY,Industry
Q1131326,Q112166036,INDUSTRY,Industry
Q1131326, Q4116214,INDUSTRY,Industry
Q1131326, Q130286,INDUSTRY,Industry
Q52992386,Q112165943,INDUSTRY,Industry
Q119138826,Q112165905,INDUSTRY,Industry
Q962489,Q112165992,INDUSTRY,Industry
Q962489, Q43035,INDUSTRY,Industry
Q2529029,Q112165652,INDUSTRY,Industry
Q309867,Q112165874,INDUSTRY,Industry
Q309867, Q2729047,INDUSTRY,Industry
Q118444402,Q325421,INDUSTRY,Industry
Q118444402, Q162297,INDUSTRY,Industry
Q142205,Q112166038,INDUSTRY,Industry
Q142205, Q190117,INDUSTRY,Industry
Q106599373,Q112165459,INDUSTRY,Industry
Q115533834,Q112165968,INDUSTRY,Industry
Q2973178,Q112166169,INDUSTRY,Industry
Q273835,Q112165919,INDUSTRY,Industry
Q3391735,Q3477381,INDUSTRY,Industry
Q117977794,Q112165798,INDUSTRY,Industry
Q111663299,Q941594,INDUSTRY,Industry
Q106686685,Q112166146,INDUSTRY,Industry
Q16675851,Q112165968,INDUSTRY,Industry
Q16675851, Q75,INDUSTRY,Industry
Q107680004,Q112166041,INDUSTRY,Industry
Q2869596,Q112165979,INDUSTRY,Industry
Q114404,Q112165926,INDUSTRY,Industry
Q114404, Q5246046,INDUSTRY,Industry
Q3087276,Q112165959,INDUSTRY,Industry
Q16039715,Q112166075,INDUSTRY,Industry
Q104600294,Q112165700,INDUSTRY,Industry
Q2670967,Q112165992,INDUSTRY,Industry
Q2670967, Q126793,INDUSTRY,Industry
Q109254520,Q112165934,INDUSTRY,Industry
Q115796729,Q112165171,INDUSTRY,Industry
Q2843884,Q112165909,INDUSTRY,Industry
Q101239641,Q16668826,INDUSTRY,Industry
Q2110465,Q112165989,INDUSTRY,Industry
Q18415353,Q112166047,INDUSTRY,Industry
Q664399,Q112166038,INDUSTRY,Industry
Q664399, Q7590,INDUSTRY,Industry
Q97368097,Q112166087,INDUSTRY,Industry
Q3209040,Q112165658,INDUSTRY,Industry
Q3209040, Q126793,INDUSTRY,Industry
Q3559968,Q112166038,INDUSTRY,Industry
Q120914647,Q112165968,INDUSTRY,Industry
Q120914647, Q941594,INDUSTRY,Industry
Q61234058,Q112165970,INDUSTRY,Industry
Q111152464,Q112166090,INDUSTRY,Industry
Q22248343,Q31207,INDUSTRY,Industry
Q3122954,Q112165802,INDUSTRY,Industry
Q99839449,Q112165919,INDUSTRY,Industry
Q3273914,Q590870,INDUSTRY,Industry
Q2866735,Q112165928,INDUSTRY,Industry
Q122871929,Q941594,INDUSTRY,Industry
Q104381586,Q112165700,INDUSTRY,Industry
Q571156,Q112165997,INDUSTRY,Industry
Q102113706,Q112165909,INDUSTRY,Industry
Q121083405,Q112165937,INDUSTRY,Industry
Q2826551,Q112165983,INDUSTRY,Industry
Q2593762,Q112166028,INDUSTRY,Industry
Q3188386,Q112165802,INDUSTRY,Industry
Q3153200,Q112165652,INDUSTRY,Industry
Q100840751,Q112164981,INDUSTRY,Industry
Q16644311,Q112165802,INDUSTRY,Industry
Q1553251,Q112165275,INDUSTRY,Industry
Q111994634,Q941594,INDUSTRY,Industry
Q962626,Q112165456,INDUSTRY,Industry
Q962626, Q893164,INDUSTRY,Industry
Q1393575,Q112165992,INDUSTRY,Industry
Q2485022,Q112165919,INDUSTRY,Industry
Q3403500,Q112165217,INDUSTRY,Industry
Q119609729,Q112166038,INDUSTRY,Industry
Q2927437,Q112165919,INDUSTRY,Industry
Q90155293,Q112166028,INDUSTRY,Industry
Q3347694,Q112166151,INDUSTRY,Industry
Q3114675,Q112166112,INDUSTRY,Industry
Q16678046,Q112165937,INDUSTRY,Industry
Q50376996,Q112165919,INDUSTRY,Industry
Q1375196,Q112165940,INDUSTRY,Industry
Q1375196, Q1415395,INDUSTRY,Industry
Q2869542,Q112165696,INDUSTRY,Industry
Q2211570,Q112166038,INDUSTRY,Industry
Q2211570, Q29584610,INDUSTRY,Industry
Q2408041,Q112165812,INDUSTRY,Industry
Q75839646,Q112165447,INDUSTRY,Industry
Q2925147,Q112165658,INDUSTRY,Industry
Q590548,Q112166193,INDUSTRY,Industry
Q3210704,Q15825471,INDUSTRY,Industry
Q541134,Q112165788,INDUSTRY,Industry
Q541134, Q126793,INDUSTRY,Industry
Q1869471,Q112165225,INDUSTRY,Industry
Q1869471, Q12684,INDUSTRY,Industry
Q1850424,Q112165928,INDUSTRY,Industry
Q2298492,Q112166038,INDUSTRY,Industry
Q109374391,Q112165185,INDUSTRY,Industry
Q107564494,Q112165940,INDUSTRY,Industry
Q56653727,Q112165989,INDUSTRY,Industry
Q58487312,Q112165919,INDUSTRY,Industry
Q3314326,Q112165695,INDUSTRY,Industry
Q56295794,Q112165889,INDUSTRY,Industry
Q99446434,Q1132207,INDUSTRY,Industry
Q69524326,Q112166047,INDUSTRY,Industry
Q109928792,Q112165968,INDUSTRY,Industry
Q339237,Q112165870,INDUSTRY,Industry
Q1002154,Q112165487,INDUSTRY,Industry
Q105374666,Q112165700,INDUSTRY,Industry
Q118977938,Q112164975,INDUSTRY,Industry
Q3306372,Q112166028,INDUSTRY,Industry
Q115180413,Q112165905,INDUSTRY,Industry
Q3195349,Q112165845,INDUSTRY,Industry
Q106594103,Q112166035,INDUSTRY,Industry
Q3206840,Q112165992,INDUSTRY,Industry
Q3206840, Q18509232,INDUSTRY,Industry
Q3331039,Q112166002,INDUSTRY,Industry
Q675756,Q112165880,INDUSTRY,Industry
Q117814070,Q126793,INDUSTRY,Industry
Q555861,Q112165380,INDUSTRY,Industry
Q5527682,Q112165943,INDUSTRY,Industry
Q2635075,Q112165919,INDUSTRY,Industry
Q113544942,Q112165862,INDUSTRY,Industry
Q2412906,Q112165954,INDUSTRY,Industry
Q2075129,Q112165387,INDUSTRY,Industry
Q2075129, Q11650,INDUSTRY,Industry
Q54153229,Q8486,INDUSTRY,Industry
Q1165843,Q3972943,INDUSTRY,Industry
Q49053,Q112165400,INDUSTRY,Industry
Q49053, Q1326885,INDUSTRY,Industry
Q15952063,Q112165905,INDUSTRY,Industry
Q117811002,Q941594,INDUSTRY,Industry
Q2339813,Q3972943,INDUSTRY,Industry
Q55596665,Q112165968,INDUSTRY,Industry
Q59573811,Q112165952,INDUSTRY,Industry
Q3579411,Q112165919,INDUSTRY,Industry
Q3579464,Q112165919,INDUSTRY,Industry
Q64723990,Q112166066,INDUSTRY,Industry
Q531015,Q112165707,INDUSTRY,Industry
Q86662575,Q112165516,INDUSTRY,Industry
Q3446822,Q112165834,INDUSTRY,Industry
Q117479076,Q112165940,INDUSTRY,Industry
Q6451704,Q112165968,INDUSTRY,Industry
Q6451704, Q941594,INDUSTRY,Industry
Q764155,Q112165380,INDUSTRY,Industry
Q3237915,Q112165792,INDUSTRY,Industry
Q913864,Q112165767,INDUSTRY,Industry
Q40611495,Q112165919,INDUSTRY,Industry
Q643290,Q112165845,INDUSTRY,Industry
Q643290, Q2072431,INDUSTRY,Industry
Q3350027,Q112165802,INDUSTRY,Industry
Q104819430,Q112165792,INDUSTRY,Industry
Q106686993,Q112166112,INDUSTRY,Industry
Q100257360,Q112165952,INDUSTRY,Industry
Q673327,Q112165265,INDUSTRY,Industry
Q673327, Q207652,INDUSTRY,Industry
Q106841258,Q112166146,INDUSTRY,Industry
Q500740,Q112166132,INDUSTRY,Industry
Q111893265,Q941594,INDUSTRY,Industry
Q1503157,Q112165792,INDUSTRY,Industry
Q1607765,Q112166176,INDUSTRY,Industry
Q16684192,Q112165803,INDUSTRY,Industry
Q3388349,Q112165919,INDUSTRY,Industry
Q2392255,Q112166108,INDUSTRY,Industry
Q2392255, Q112166060,INDUSTRY,Industry
Q1365773,Q112166038,INDUSTRY,Industry
Q1365773, Q5358497,INDUSTRY,Industry
Q1497417,Q112166028,INDUSTRY,Industry
Q1497417, Q1660132,INDUSTRY,Industry
Q2162005,Q112165180,INDUSTRY,Industry
Q98496194,Q112165937,INDUSTRY,Industry
Q115982386,Q112166041,INDUSTRY,Industry
Q3299185,Q112166002,INDUSTRY,Industry
Q3299185, Q43183,INDUSTRY,Industry
Q3095296,Q112166002,INDUSTRY,Industry
Q3136174,Q112165905,INDUSTRY,Industry
Q158205,Q112166038,INDUSTRY,Industry
Q158205, Q507443,INDUSTRY,Industry
Q115973424,Q112166086,INDUSTRY,Industry
Q104804747,Q112165928,INDUSTRY,Industry
Q108854948,Q112165941,INDUSTRY,Industry
Q104176272,Q112165928,INDUSTRY,Industry
Q3200558,Q112166169,INDUSTRY,Industry
Q3559970,Q112165880,INDUSTRY,Industry
Q3555267,Q112165695,INDUSTRY,Industry
Q3487758,Q112166170,INDUSTRY,Industry
Q2421484,Q112165940,INDUSTRY,Industry
Q2421484, Q1415395,INDUSTRY,Industry
Q57831015,Q112165943,INDUSTRY,Industry
Q110622269,Q112165825,INDUSTRY,Industry
Q2103240,Q112165421,INDUSTRY,Industry
Q2103240, Q498002,INDUSTRY,Industry
Q2861975,Q112165802,INDUSTRY,Industry
Q111212118,Q99529212,INDUSTRY,Industry
Q108552423,Q23416738,CEO,Person
Q97439162,Q2939466,CEO,Person
Q1550912,Q26637897,CEO,Person
Q1550912, Q26638506,CEO,Person
Q116689207,http://www.wikidata.org/.well-known/genid/b2172053b009050a5ae8dbf14bd7bc51,CEO,Person
Q274591,Q556539,CEO,Person
Q274591, Q33104614,CEO,Person
Q188273,Q3573697,CEO,Person
Q3029396,Q33110191,CEO,Person
Q109355570,Q109361145,CEO,Person
Q109355570, Q109362261,CEO,Person
Q65154379,Q124637285,CEO,Person
Q1161666,Q556539,CEO,Person
Q1161666, Q18744665,CEO,Person
Q1521893,Q67105378,CEO,Person
Q13612085,Q3082719,CEO,Person
Q2696565,Q33102013,CEO,Person
Q6746,Q96211534,CEO,Person
Q21021580,Q87070638,CEO,Person
Q21021580, Q28033334,CEO,Person
Q21021580, Q105846389,CEO,Person
Q21021580, Q3386528,CEO,Person
Q1431486,Q33112117,CEO,Person
Q636755,Q58118409,CEO,Person
Q847141,Q115119692,CEO,Person
Q107134005,Q107134082,CEO,Person
Q212599,Q33173304,CEO,Person
Q3347591,Q108094403,CEO,Person
Q21605526,Q3159840,CEO,Person
Q1227511,Q33205588,CEO,Person
Q931207,Q1371822,CEO,Person
Q3377090,Q33113980,CEO,Person
Q3377090, Q33102896,CEO,Person
Q3377090, Q33185908,CEO,Person
Q131005,Q16855193,CEO,Person
Q93090957,Q33104430,CEO,Person
Q842108,Q33290562,CEO,Person
Q920000,Q3022761,CEO,Person
Q124335590,Q124336020,CEO,Person
Q6686,Q3264974,CEO,Person
Q1537378,Q1347130,CEO,Person
Q1537378, Q2865328,CEO,Person
Q19698200,Q25999290,CEO,Person
Q19698200, Q3021823,CEO,Person
Q1672300,Q4886263,CEO,Person
Q21484379,Q105693319,CEO,Person
Q154037,Q3188815,CEO,Person
Q154037, Q18342983,CEO,Person
Q154037, Q1356462,CEO,Person
Q154037, Q633369,CEO,Person
Q154037, Q3426294,CEO,Person
Q154037, Q15971772,CEO,Person
Q154037, Q113509425,CEO,Person
Q154037, Q380406,CEO,Person
Q154037, Q346081,CEO,Person
Q154037, Q3479548,CEO,Person
Q113333321,Q113344503,CEO,Person
Q1075391,Q22946535,CEO,Person
Q1075391, Q65164129,CEO,Person
Q3149496,Q33111421,CEO,Person
Q19951610,Q67218411,CEO,Person
Q19951610, Q79485360,CEO,Person
Q19951610, Q117487953,CEO,Person
Q1475312,Q2856815,CEO,Person
Q1475312, Q331485,CEO,Person
Q1475312, Q3121717,CEO,Person
Q1475312, Q509124,CEO,Person
Q1475312, Q731462,CEO,Person
Q106178442,Q108063298,CEO,Person
Q106178442, Q108063217,CEO,Person
Q2823848,Q21284579,CEO,Person
Q759210,Q87407534,CEO,Person
Q759210, Q20670264,CEO,Person
Q608518,Q48313879,CEO,Person
Q124472845,Q57019634,CEO,Person
Q2931199,Q111360387,CEO,Person
Q2931199, Q4054762,CEO,Person
Q1305281,Q18711513,CEO,Person
Q1305281, Q3345826,CEO,Person
Q1305281, Q3524436,CEO,Person
Q1305281, Q2848353,CEO,Person
Q1305281, Q33109758,CEO,Person
Q1305281, Q3158153,CEO,Person
Q504998,Q32055,CEO,Person
Q1127887,Q3571729,CEO,Person
Q1127887, Q2863252,CEO,Person
Q407448,Q33110014,CEO,Person
Q3537382,Q25917173,CEO,Person
Q2879246,Q90055345,CEO,Person
Q110482603,Q110482843,CEO,Person
Q3029354,Q109616964,CEO,Person
Q79408038,Q79409239,CEO,Person
Q156077,Q33119793,CEO,Person
Q28872984,Q123415591,CEO,Person
Q28872984, Q122258502,CEO,Person
Q499707,Q239216,CEO,Person
Q516033,Q3571729,CEO,Person
Q2663746,Q3302685,CEO,Person
Q98584518,Q48441071,CEO,Person
Q57313774,Q3340758,CEO,Person
Q111546,Q27517414,CEO,Person
Q111546, Q6755977,CEO,Person
Q111546, Q33229827,CEO,Person
Q111546, Q95977084,CEO,Person
Q56317288,Q111640181,CEO,Person
Q112670294,Q112670365,CEO,Person
Q104127817,Q104129188,CEO,Person
Q30035063,Q32877743,CEO,Person
Q1450805,Q18221894,CEO,Person
Q1172038,Q2897681,CEO,Person
Q114398348,Q115706229,CEO,Person
Q16040593,Q33218934,CEO,Person
Q2826643,Q25391825,CEO,Person
Q3518328,Q33140753,CEO,Person
Q19903434,Q28941900,CEO,Person
Q19903434, Q28941910,CEO,Person
Q568183,Q14511674,CEO,Person
Q568183, Q33397312,CEO,Person
Q568183, Q30731145,CEO,Person
Q25395267,Q42367469,CEO,Person
Q3357096,Q33234039,CEO,Person
Q3123085,Q33137848,CEO,Person
Q3117417,Q57637710,CEO,Person
Q3117417, Q96778929,CEO,Person
Q3117417, Q3518339,CEO,Person
Q907487,Q1471976,CEO,Person
Q907487, Q33109919,CEO,Person
Q3045894,Q33204195,CEO,Person
Q309867,Q13250260,CEO,Person
Q2973178,Q3109718,CEO,Person
Q2670967,Q3164680,CEO,Person
Q18415353,Q21055155,CEO,Person
Q2866735,Q120002645,CEO,Person
Q104381586,Q123416231,CEO,Person
Q2485022,Q34697133,CEO,Person
Q49053,Q3168302,CEO,Person
Q55596665,Q115927698,CEO,Person
Q64723990,Q65513459,CEO,Person
Q913864,Q64935048,CEO,Person
Q673327,Q3524368,CEO,Person
Q158205,Q19360238,CEO,Person
Q158205, Q67029500,CEO,Person
Q97439162,Q284011,CHAIRMAN,Person
Q23402,Q433981,CHAIRMAN,Person
Q23402, Q2743768,CHAIRMAN,Person
Q23402, Q3121665,CHAIRMAN,Person
Q23402, Q3479410,CHAIRMAN,Person
Q23402, Q14626534,CHAIRMAN,Person
Q23402, Q33104453,CHAIRMAN,Person
Q1550912,Q26639858,CHAIRMAN,Person
Q116689207,Q115063653,CHAIRMAN,Person
Q3345174,Q3084081,CHAIRMAN,Person
Q118111553,Q118111566,CHAIRMAN,Person
Q3098278,Q2868805,CHAIRMAN,Person
Q19629196,Q3086610,CHAIRMAN,Person
Q19629196, Q42374934,CHAIRMAN,Person
Q19629196, Q44805484,CHAIRMAN,Person
Q19629196, Q54875047,CHAIRMAN,Person
Q40464,Q33102045,CHAIRMAN,Person
Q113389662,Q24259222,CHAIRMAN,Person
Q2870542,Q104778130,CHAIRMAN,Person
Q21021580,Q3386528,CHAIRMAN,Person
Q3331029,Q107002768,CHAIRMAN,Person
Q111698750,Q111698744,CHAIRMAN,Person
Q1933558,Q82541573,CHAIRMAN,Person
Q212599,Q3509946,CHAIRMAN,Person
Q110222577,Q3573888,CHAIRMAN,Person
Q68090802,Q83385573,CHAIRMAN,Person
Q61709858,Q61709997,CHAIRMAN,Person
Q77930466,Q57448366,CHAIRMAN,Person
Q931207,Q1371822,CHAIRMAN,Person
Q64540901,Q65512632,CHAIRMAN,Person
Q1430113,Q46592635,CHAIRMAN,Person
Q891109,Q26849195,CHAIRMAN,Person
Q2496149,Q47545783,CHAIRMAN,Person
Q920000,Q3022761,CHAIRMAN,Person
Q6686,Q1684801,CHAIRMAN,Person
Q48095432,Q3367423,CHAIRMAN,Person
Q63870314,Q16266799,CHAIRMAN,Person
Q19912,Q3291658,CHAIRMAN,Person
Q64522623,Q33112117,CHAIRMAN,Person
Q2138163,Q3021823,CHAIRMAN,Person
Q193563,Q23730360,CHAIRMAN,Person
Q273534,Q273396,CHAIRMAN,Person
Q273534, Q2926662,CHAIRMAN,Person
Q273534, Q3026940,CHAIRMAN,Person
Q273534, Q3172462,CHAIRMAN,Person
Q273534, Q33235637,CHAIRMAN,Person
Q273534, Q47191720,CHAIRMAN,Person
Q273534, Q101438532,CHAIRMAN,Person
Q571293,Q122730611,CHAIRMAN,Person
Q109044454,Q868318,CHAIRMAN,Person
Q47813586,Q3385996,CHAIRMAN,Person
Q65557417,Q65557424,CHAIRMAN,Person
Q2931199,Q111433433,CHAIRMAN,Person
Q407448,Q3622,CHAIRMAN,Person
Q3410428,Q2966542,CHAIRMAN,Person
Q280413,Q18155976,CHAIRMAN,Person
Q661056,Q55624987,CHAIRMAN,Person
Q28872984,Q123415591,CHAIRMAN,Person
Q16682075,Q102230128,CHAIRMAN,Person
Q57313774,Q3340758,CHAIRMAN,Person
Q3087452,Q2895996,CHAIRMAN,Person
Q806950,Q3086015,CHAIRMAN,Person
Q542767,Q32055,CHAIRMAN,Person
Q2661290,Q51288966,CHAIRMAN,Person
Q2209224,Q3035371,CHAIRMAN,Person
Q2209224, Q33037340,CHAIRMAN,Person
Q52326416,Q52327292,CHAIRMAN,Person
Q3552953,Q33171109,CHAIRMAN,Person
Q104127817,Q104129188,CHAIRMAN,Person
Q2985466,Q33160307,CHAIRMAN,Person
Q2302586,Q3574072,CHAIRMAN,Person
Q3357096,Q33213013,CHAIRMAN,Person
Q2912244,Q93239568,CHAIRMAN,Person
Q2120364,Q33105437,CHAIRMAN,Person
Q106998017,Q33183020,CHAIRMAN,Person
Q2973178,Q63106781,CHAIRMAN,Person
Q590548,Q591731,CHAIRMAN,Person
Q3331039,Q111591194,CHAIRMAN,Person
Q5527682,Q19630656,CHAIRMAN,Person
Q2412906,Q3106470,CHAIRMAN,Person
Q117811002,Q99700484,CHAIRMAN,Person
Q55596665,Q104876408,CHAIRMAN,Person
Q117479076,Q95804199,CHAIRMAN,Person
Q117599638,Q90,HEADQUARTERS,Location
Q109480484,Q615159,HEADQUARTERS,Location
Q26722834,Q90,HEADQUARTERS,Location
Q23979091,Q470826,HEADQUARTERS,Location
Q108552423,Q679916,HEADQUARTERS,Location
Q52115738,Q687929,HEADQUARTERS,Location
Q97439162,Q727,HEADQUARTERS,Location
Q105395978,Q205551,HEADQUARTERS,Location
Q120870008,Q90,HEADQUARTERS,Location
Q779722,Q456,HEADQUARTERS,Location
Q948531,Q90,HEADQUARTERS,Location
Q1653380,Q90,HEADQUARTERS,Location
Q64224452,Q647,HEADQUARTERS,Location
Q160054,Q90,HEADQUARTERS,Location
Q64824182,Q90,HEADQUARTERS,Location
