company_id,val_id,edge_typ,node_typ
Q794939,Q27686,INDUSTRY,Industry
Q1172164,Q941594,INDUSTRY,Industry
Q112158349,Q941594,INDUSTRY,Industry
Q1476710,Q44497,INDUSTRY,Industry
Q11742085,Q601401,INDUSTRY,Industry
Q58886464,Q941594,INDUSTRY,Industry
Q116766024,Q941594,INDUSTRY,Industry
Q33326238,Q941594,INDUSTRY,Industry
Q107660550,Q941594,INDUSTRY,Industry
Q107377476,Q941594,INDUSTRY,Industry
Q102424219,Q941594,INDUSTRY,Industry
Q116884264,Q126793,INDUSTRY,Industry
Q48844636,Q126793,INDUSTRY,Industry
Q6658155,Q1254596,INDUSTRY,Industry
Q7202998,Q56598901,INDUSTRY,Industry
Q7202998, Q25245117,INDUSTRY,Industry
Q107410579,Q11828862,INDUSTRY,Industry
Q106495389,Q941594,INDUSTRY,Industry
Q13220217,Q126793,INDUSTRY,Industry
Q673670,Q862571,INDUSTRY,Industry
Q122704030,Q941594,INDUSTRY,Industry
Q11785216,Q126793,INDUSTRY,Industry
Q204268,Q1757562,INDUSTRY,Industry
Q1256909,Q862571,INDUSTRY,Industry
Q123049012,Q6097,INDUSTRY,Industry
Q12043447,Q1675313,INDUSTRY,Industry
Q7205598,Q56598901,INDUSTRY,Industry
Q7205598, Q25245117,INDUSTRY,Industry
Q6100964,Q16319025,INDUSTRY,Industry
Q847966,Q3565868,INDUSTRY,Industry
Q971649,Q862571,INDUSTRY,Industry
Q113505170,Q126793,INDUSTRY,Industry
Q116823245,Q941594,INDUSTRY,Industry
Q9148395,Q22687,INDUSTRY,Industry
Q109659404,Q941594,INDUSTRY,Industry
Q110038772,Q941594,INDUSTRY,Industry
Q9343712,Q3550859,INDUSTRY,Industry
Q103720734,Q2151621,INDUSTRY,Industry
Q4921546,Q1957814,INDUSTRY,Industry
Q116474512,Q941594,INDUSTRY,Industry
Q60860205,Q1358919,INDUSTRY,Industry
Q2549114,Q941594,INDUSTRY,Industry
Q597307,Q3565868,INDUSTRY,Industry
Q597307, Q2072431,INDUSTRY,Industry
Q56325139,Q126793,INDUSTRY,Industry
Q425956,Q56598901,INDUSTRY,Industry
Q425956, Q25245117,INDUSTRY,Industry
Q11826043,Q126793,INDUSTRY,Industry
Q107410616,Q11828862,INDUSTRY,Industry
Q117824131,Q941594,INDUSTRY,Industry
Q11788344,Q126793,INDUSTRY,Industry
Q109942429,Q941594,INDUSTRY,Industry
Q115688338,Q507443,INDUSTRY,Industry
Q9164984,Q837171,INDUSTRY,Industry
Q857182,Q126793,INDUSTRY,Industry
Q86661244,Q941594,INDUSTRY,Industry
Q109619982,Q941594,INDUSTRY,Industry
Q116983311,Q941594,INDUSTRY,Industry
Q12309283,Q126793,INDUSTRY,Industry
Q82737848,Q21157865,INDUSTRY,Industry
Q82737848, Q880371,INDUSTRY,Industry
Q82737848, Q638608,INDUSTRY,Industry
Q31678377,Q941594,INDUSTRY,Industry
Q1341068,Q2151621,INDUSTRY,Industry
Q9347395,Q1415395,INDUSTRY,Industry
Q117061560,Q941594,INDUSTRY,Industry
Q1654997,Q1727518,INDUSTRY,Industry
Q2096356,Q126793,INDUSTRY,Industry
Q113505176,Q11828862,INDUSTRY,Industry
Q11710978,Q22687,INDUSTRY,Industry
Q16525801,Q607081,INDUSTRY,Industry
Q60169569,Q941594,INDUSTRY,Industry
Q122503163,Q941594,INDUSTRY,Industry
Q2066242,Q941594,INDUSTRY,Industry
Q120646161,Q22667,INDUSTRY,Industry
Q18609984,Q3565868,INDUSTRY,Industry
Q18609984, Q2072431,INDUSTRY,Industry
Q68574562,Q941594,INDUSTRY,Industry
Q7119525,Q3565868,INDUSTRY,Industry
Q110193428,Q941594,INDUSTRY,Industry
Q116031991,Q484847,INDUSTRY,Industry
Q116031991, Q105507,INDUSTRY,Industry
Q3507748,Q44497,INDUSTRY,Industry
Q324614,Q178512,INDUSTRY,Industry
Q7708592,Q941594,INDUSTRY,Industry
Q11790622,Q126793,INDUSTRY,Industry
Q123049014,Q6097,INDUSTRY,Industry
Q116761429,Q941594,INDUSTRY,Industry
Q62073490,Q126793,INDUSTRY,Industry
Q116940240,Q941594,INDUSTRY,Industry
Q93517084,Q126793,INDUSTRY,Industry
Q108910285,Q941594,INDUSTRY,Industry
Q578832,Q837171,INDUSTRY,Industry
Q578832, Q806718,INDUSTRY,Industry
Q121201615,Q941594,INDUSTRY,Industry
Q109682965,Q941594,INDUSTRY,Industry
Q113672892,Q941594,INDUSTRY,Industry
Q693200,Q187939,INDUSTRY,Industry
Q109323856,Q2095,INDUSTRY,Industry
Q11752350,Q126793,INDUSTRY,Industry
Q11762689,Q25245117,INDUSTRY,Industry
Q9267646,Q1416657,INDUSTRY,Industry
Q9267646, Q837171,INDUSTRY,Industry
Q9267646, Q806718,INDUSTRY,Industry
Q9142801,Q941594,INDUSTRY,Industry
Q116757302,Q941594,INDUSTRY,Industry
Q7277895,Q126793,INDUSTRY,Industry
Q19401271,Q392933,INDUSTRY,Industry
Q249591,Q3565868,INDUSTRY,Industry
Q114129506,Q590870,INDUSTRY,Industry
Q1807170,Q837171,INDUSTRY,Industry
Q107038240,Q941594,INDUSTRY,Industry
Q18385671,Q229367,INDUSTRY,Industry
Q1410383,Q837171,INDUSTRY,Industry
Q122670324,Q941594,INDUSTRY,Industry
Q20744004,Q1416657,INDUSTRY,Industry
Q20744004, Q837171,INDUSTRY,Industry
Q20744004, Q806718,INDUSTRY,Industry
Q9174325,Q47505416,INDUSTRY,Industry
Q55641246,Q2089936,INDUSTRY,Industry
Q55641246, Q638608,INDUSTRY,Industry
Q9294202,Q2090555,INDUSTRY,Industry
Q2295606,Q126793,INDUSTRY,Industry
Q86682773,Q56611700,INDUSTRY,Industry
Q86682773, Q880371,INDUSTRY,Industry
Q105037594,Q941594,INDUSTRY,Industry
Q4806100,Q941594,INDUSTRY,Industry
Q4855947,Q1416657,INDUSTRY,Industry
Q4855947, Q837171,INDUSTRY,Industry
Q4855947, Q806718,INDUSTRY,Industry
Q9390905,Q12752882,INDUSTRY,Industry
Q110738319,Q941594,INDUSTRY,Industry
Q776749,Q3565868,INDUSTRY,Industry
Q776749, Q2072431,INDUSTRY,Industry
Q93982889,Q126793,INDUSTRY,Industry
Q101086301,Q941594,INDUSTRY,Industry
Q11780318,Q178512,INDUSTRY,Industry
Q48853121,Q837171,INDUSTRY,Industry
Q22497966,Q3972943,INDUSTRY,Industry
Q9370881,Q3972943,INDUSTRY,Industry
Q109532985,Q941594,INDUSTRY,Industry
Q4051069,Q941594,INDUSTRY,Industry
Q108806144,Q3510521,INDUSTRY,Industry
Q2397198,Q1304795,INDUSTRY,Industry
Q806653,Q806718,INDUSTRY,Industry
Q1260314,Q126793,INDUSTRY,Industry
Q787714,Q2151621,INDUSTRY,Industry
Q116756722,Q941594,INDUSTRY,Industry
Q64433260,Q28050159,INDUSTRY,Industry
Q64433260, Q638608,INDUSTRY,Industry
Q168833,Q49845,INDUSTRY,Industry
Q9347392,Q3972943,INDUSTRY,Industry
Q389526,Q941594,INDUSTRY,Industry
Q122978001,Q1311064,INDUSTRY,Industry
Q11741120,Q3565868,INDUSTRY,Industry
Q86679800,Q941594,INDUSTRY,Industry
Q117406616,Q941594,INDUSTRY,Industry
Q116035876,Q4179400,INDUSTRY,Industry
Q116035876, Q484847,INDUSTRY,Industry
Q1484980,Q1193236,INDUSTRY,Industry
Q123090276,Q11707,INDUSTRY,Industry
Q52085723,Q941594,INDUSTRY,Industry
Q1749435,Q112046,INDUSTRY,Industry
Q21809354,Q11828862,INDUSTRY,Industry
Q590406,Q3565868,INDUSTRY,Industry
Q113137735,Q1415395,INDUSTRY,Industry
Q138133,Q15842921,CEO,Person
Q138133, Q2078625,CEO,Person
Q138133, Q108936810,CEO,Person
Q1550912,Q26637897,CEO,Person
Q1550912, Q26638506,CEO,Person
Q115921434,Q115921261,CEO,Person
Q655966,Q11720143,CEO,Person
Q1476710,Q27683158,CEO,Person
Q7999846,Q7192785,CEO,Person
Q7999846, Q11778744,CEO,Person
Q673670,Q601171,CEO,Person
Q1256909,Q21035967,CEO,Person
Q971649,Q24429855,CEO,Person
Q971649, Q382884,CEO,Person
Q971649, Q9152973,CEO,Person
Q971649, Q91302717,CEO,Person
Q971649, Q120436157,CEO,Person
Q971649, Q11711433,CEO,Person
Q971649, Q11817672,CEO,Person
Q971649, Q120436173,CEO,Person
Q971649, Q11692953,CEO,Person
Q11788344,Q9202133,CEO,Person
Q495943,Q105366826,CEO,Person
Q495943, Q26207337,CEO,Person
Q495943, Q105368186,CEO,Person
Q495943, Q95783018,CEO,Person
Q495943, Q105367473,CEO,Person
Q1654997,Q9376606,CEO,Person
Q1144802,Q11818303,CEO,Person
Q11790622,Q11768296,CEO,Person
Q18649951,Q63061638,CEO,Person
Q11752350,Q15833826,CEO,Person
Q249591,Q27149368,CEO,Person
Q1807170,Q9188491,CEO,Person
Q1807170, Q11720745,CEO,Person
Q1807170, Q11718439,CEO,Person
Q1807170, Q9381891,CEO,Person
Q1807170, Q515057,CEO,Person
Q1807170, Q11684589,CEO,Person
Q1807170, Q85860409,CEO,Person
Q1807170, Q48841389,CEO,Person
Q1807170, Q6836029,CEO,Person
Q1807170, Q87720395,CEO,Person
Q1807170, Q11725747,CEO,Person
Q4806100,Q9281974,CEO,Person
Q9390905,Q20031178,CEO,Person
Q2397198,Q22350980,CEO,Person
Q787714,Q22350976,CEO,Person
Q138133,Q110984154,CHAIRMAN,Person
Q1550912,Q26639858,CHAIRMAN,Person
Q187409,Q3136860,CHAIRMAN,Person
Q9361197,Q107209475,CHAIRMAN,Person
Q16616750,Q76612561,CHAIRMAN,Person
Q48853121,Q48864274,CHAIRMAN,Person
Q11815580,Q268,HEADQUARTERS,Location
Q138133,Q2066,HEADQUARTERS,Location
Q9253957,Q1792,HEADQUARTERS,Location
Q1550912,Q910410,HEADQUARTERS,Location
Q117037393,Q1799,HEADQUARTERS,Location
Q122941607,Q598,HEADQUARTERS,Location
Q7865474,Q28676342,HEADQUARTERS,Location
Q7865474, Q270,HEADQUARTERS,Location
Q806642,Q62024749,HEADQUARTERS,Location
Q53430,Q268,HEADQUARTERS,Location
Q11694239,Q984538,HEADQUARTERS,Location
Q2033727,Q1792,HEADQUARTERS,Location
Q1724518,Q270,HEADQUARTERS,Location
Q56056109,Q270,HEADQUARTERS,Location
Q115921434,Q229,HEADQUARTERS,Location
Q107378372,Q31487,HEADQUARTERS,Location
Q110573154,Q270,HEADQUARTERS,Location
Q348402,Q268,HEADQUARTERS,Location
Q11837058,Q1613105,HEADQUARTERS,Location
Q41171373,Q2066,HEADQUARTERS,Location
Q104673490,Q270,HEADQUARTERS,Location
Q11821937,Q5559746,HEADQUARTERS,Location
Q109587952,Q270,HEADQUARTERS,Location
Q98455928,Q158459,HEADQUARTERS,Location
Q3198646,Q270,HEADQUARTERS,Location
Q677662,Q31487,HEADQUARTERS,Location
Q9386219,Q1792,HEADQUARTERS,Location
Q109828151,Q1792,HEADQUARTERS,Location
Q2589061,Q268,HEADQUARTERS,Location
Q116819340,Q31487,HEADQUARTERS,Location
Q106436003,Q270,HEADQUARTERS,Location
Q106918849,Q270,HEADQUARTERS,Location
Q111907295,Q31487,HEADQUARTERS,Location
Q116764575,Q1792,HEADQUARTERS,Location
Q9325152,Q389860,HEADQUARTERS,Location
Q1139703,Q99769138,HEADQUARTERS,Location
Q1139703, Q270,HEADQUARTERS,Location
Q93070134,Q826068,HEADQUARTERS,Location
Q102291992,Q598,HEADQUARTERS,Location
Q470784,Q52900,HEADQUARTERS,Location
Q52085298,Q588,HEADQUARTERS,Location
Q100734718,Q31487,HEADQUARTERS,Location
Q123350604,Q7602840,HEADQUARTERS,Location
Q701338,Q1718,HEADQUARTERS,Location
Q701338, Q318418,HEADQUARTERS,Location
Q52636078,Q9380725,HEADQUARTERS,Location
Q113686383,Q31487,HEADQUARTERS,Location
Q122670566,Q270,HEADQUARTERS,Location
Q655966,Q31487,HEADQUARTERS,Location
Q48862619,Q588,HEADQUARTERS,Location
Q16605125,Q1613105,HEADQUARTERS,Location
Q106864235,Q106268,HEADQUARTERS,Location
Q109381699,Q270,HEADQUARTERS,Location
Q110068296,Q41252,HEADQUARTERS,Location
Q137503,Q580,HEADQUARTERS,Location
Q11837925,Q270,HEADQUARTERS,Location
Q75438,Q373059,HEADQUARTERS,Location
Q187409,Q270,HEADQUARTERS,Location
Q7933970,Q270,HEADQUARTERS,Location
Q115007305,Q147380,HEADQUARTERS,Location
Q115516631,Q270,HEADQUARTERS,Location
Q1172164,Q580,HEADQUARTERS,Location
Q1172164, Q270,HEADQUARTERS,Location
Q1476710,Q237512,HEADQUARTERS,Location
Q11742085,Q268,HEADQUARTERS,Location
Q58886464,Q461513,HEADQUARTERS,Location
Q1160928,Q60854801,HEADQUARTERS,Location
Q1160928, Q270,HEADQUARTERS,Location
Q33326238,Q393,HEADQUARTERS,Location
Q107660550,Q270,HEADQUARTERS,Location
Q1737513,Q41252,HEADQUARTERS,Location
Q107377476,Q41252,HEADQUARTERS,Location
Q102424219,Q270,HEADQUARTERS,Location
Q116884264,Q6434930,HEADQUARTERS,Location
Q48844636,Q378821,HEADQUARTERS,Location
Q6658155,Q1799,HEADQUARTERS,Location
Q7202998,Q270,HEADQUARTERS,Location
Q9266793,Q105084,HEADQUARTERS,Location
Q116473904,Q268,HEADQUARTERS,Location
Q107410579,Q1792,HEADQUARTERS,Location
Q5705879,Q580,HEADQUARTERS,Location
Q7999846,Q47554,HEADQUARTERS,Location
Q106495389,Q270,HEADQUARTERS,Location
Q13220217,Q152491,HEADQUARTERS,Location
Q673670,Q270,HEADQUARTERS,Location
Q1026357,Q270,HEADQUARTERS,Location
Q62563833,Q580,HEADQUARTERS,Location
Q113662008,Q270,HEADQUARTERS,Location
Q124059722,Q270,HEADQUARTERS,Location
Q11785216,Q580,HEADQUARTERS,Location
Q204268,Q108940484,HEADQUARTERS,Location
Q204268, Q270,HEADQUARTERS,Location
Q1256909,Q1792,HEADQUARTERS,Location
Q60240487,Q31487,HEADQUARTERS,Location
Q123256233,Q104302,HEADQUARTERS,Location
Q3045978,Q270,HEADQUARTERS,Location
Q12043447,Q385,HEADQUARTERS,Location
Q7205598,Q270,HEADQUARTERS,Location
Q11755396,Q106681,HEADQUARTERS,Location
Q6100964,Q84,HEADQUARTERS,Location
Q4059233,Q1792,HEADQUARTERS,Location
Q847966,Q270,HEADQUARTERS,Location
Q971649,Q104725,HEADQUARTERS,Location
Q51646356,Q270,HEADQUARTERS,Location
Q3551420,Q102317,HEADQUARTERS,Location
Q113505170,Q169237,HEADQUARTERS,Location
Q116823245,Q31487,HEADQUARTERS,Location
Q9148395,Q270,HEADQUARTERS,Location
Q9386230,Q751140,HEADQUARTERS,Location
Q109659404,Q598,HEADQUARTERS,Location
Q110038772,Q588,HEADQUARTERS,Location
Q9343712,Q588,HEADQUARTERS,Location
Q522109,Q1799,HEADQUARTERS,Location
Q103720734,Q658861,HEADQUARTERS,Location
Q4921546,Q319445,HEADQUARTERS,Location
Q673632,Q270,HEADQUARTERS,Location
Q116474512,Q37333,HEADQUARTERS,Location
Q2549114,Q270,HEADQUARTERS,Location
Q9256201,Q1799,HEADQUARTERS,Location
Q597307,Q106274,HEADQUARTERS,Location
Q86924020,Q92212,HEADQUARTERS,Location
Q30909211,Q103217,HEADQUARTERS,Location
Q9352533,Q270,HEADQUARTERS,Location
Q425956,Q270,HEADQUARTERS,Location
Q1752712,Q47554,HEADQUARTERS,Location
Q124516072,Q9781,HEADQUARTERS,Location
Q9257464,Q1799,HEADQUARTERS,Location
Q11826043,Q270,HEADQUARTERS,Location
Q107410616,Q1792,HEADQUARTERS,Location
Q30338742,Q105084,HEADQUARTERS,Location
Q117824131,Q1799,HEADQUARTERS,Location
Q1471879,Q31487,HEADQUARTERS,Location
Q101065199,Q1799,HEADQUARTERS,Location
Q654883,Q9365760,HEADQUARTERS,Location
Q654883, Q270,HEADQUARTERS,Location
Q11788344,Q246685,HEADQUARTERS,Location
Q118215930,Q270,HEADQUARTERS,Location
Q9361197,Q270,HEADQUARTERS,Location
Q11757565,Q270,HEADQUARTERS,Location
Q1374265,Q270,HEADQUARTERS,Location
Q9164984,Q11687305,HEADQUARTERS,Location
Q98455993,Q640223,HEADQUARTERS,Location
Q11833154,Q270,HEADQUARTERS,Location
Q106432292,Q31487,HEADQUARTERS,Location
Q1691800,Q92212,HEADQUARTERS,Location
Q857182,Q52850,HEADQUARTERS,Location
Q86661244,Q270,HEADQUARTERS,Location
Q116983311,Q31487,HEADQUARTERS,Location
Q82737848,Q270,HEADQUARTERS,Location
Q495943,Q31487,HEADQUARTERS,Location
Q5420712,Q208473,HEADQUARTERS,Location
Q1341068,Q268,HEADQUARTERS,Location
Q11836859,Q270,HEADQUARTERS,Location
Q117061560,Q393,HEADQUARTERS,Location
Q1654997,Q270,HEADQUARTERS,Location
Q2096356,Q268,HEADQUARTERS,Location
Q113505176,Q4177334,HEADQUARTERS,Location
Q11710978,Q270,HEADQUARTERS,Location
Q16525801,Q472621,HEADQUARTERS,Location
Q9164980,Q270,HEADQUARTERS,Location
Q60169569,Q270,HEADQUARTERS,Location
Q122271284,Q270,HEADQUARTERS,Location
Q122503163,Q1799,HEADQUARTERS,Location
Q2066242,Q52895,HEADQUARTERS,Location
Q120646161,Q598,HEADQUARTERS,Location
Q55758642,Q270,HEADQUARTERS,Location
Q108060892,Q36,HEADQUARTERS,Location
Q18609984,Q31487,HEADQUARTERS,Location
Q74019694,Q107094,HEADQUARTERS,Location
Q68574562,Q270,HEADQUARTERS,Location
Q1144802,Q270,HEADQUARTERS,Location
Q7119525,Q110311277,HEADQUARTERS,Location
Q7119525, Q270,HEADQUARTERS,Location
Q110193428,Q270,HEADQUARTERS,Location
Q116031991,Q9286851,HEADQUARTERS,Location
Q116031991, Q106583,HEADQUARTERS,Location
Q116031991, Q54181,HEADQUARTERS,Location
Q116031991, Q36,HEADQUARTERS,Location
Q3507748,Q107106,HEADQUARTERS,Location
Q324614,Q47554,HEADQUARTERS,Location
Q7708592,Q31487,HEADQUARTERS,Location
Q58014,Q268,HEADQUARTERS,Location
Q11790622,Q1799,HEADQUARTERS,Location
Q4781165,Q270,HEADQUARTERS,Location
Q11780275,Q106583,HEADQUARTERS,Location
Q9379181,Q109383022,HEADQUARTERS,Location
Q9379181, Q106246598,HEADQUARTERS,Location
Q9379181, Q33548591,HEADQUARTERS,Location
Q62073490,Q106583,HEADQUARTERS,Location
Q116940240,Q270,HEADQUARTERS,Location
Q111017679,Q270,HEADQUARTERS,Location
Q108910285,Q31487,HEADQUARTERS,Location
Q578832,Q270,HEADQUARTERS,Location
Q9171569,Q52842,HEADQUARTERS,Location
Q18649951,Q1792,HEADQUARTERS,Location
Q121201615,Q31487,HEADQUARTERS,Location
Q109682965,Q270,HEADQUARTERS,Location
Q113672892,Q270,HEADQUARTERS,Location
Q693200,Q826068,HEADQUARTERS,Location
Q109323856,Q2060255,HEADQUARTERS,Location
Q11752350,Q1792,HEADQUARTERS,Location
Q11762689,Q31487,HEADQUARTERS,Location
Q9267646,Q270,HEADQUARTERS,Location
Q9142801,Q1792,HEADQUARTERS,Location
Q7277895,Q270,HEADQUARTERS,Location
Q19401271,Q104740,HEADQUARTERS,Location
Q249591,Q270,HEADQUARTERS,Location
Q9376325,Q54159,HEADQUARTERS,Location
Q1807170,Q270,HEADQUARTERS,Location
Q886869,Q270,HEADQUARTERS,Location
Q18426195,Q270,HEADQUARTERS,Location
Q18385671,Q82765,HEADQUARTERS,Location
Q1410383,Q588,HEADQUARTERS,Location
Q11780255,Q740241,HEADQUARTERS,Location
Q20744004,Q270,HEADQUARTERS,Location
Q55641246,Q268,HEADQUARTERS,Location
Q6148831,Q103217,HEADQUARTERS,Location
Q1758009,Q110908674,HEADQUARTERS,Location
Q16616750,Q1799,HEADQUARTERS,Location
Q2295606,Q270,HEADQUARTERS,Location
Q86682773,Q268,HEADQUARTERS,Location
Q9165001,Q109455919,HEADQUARTERS,Location
Q105037594,Q270,HEADQUARTERS,Location
Q4806100,Q270,HEADQUARTERS,Location
Q4855947,Q112686047,HEADQUARTERS,Location
Q9390905,Q1792,HEADQUARTERS,Location
Q110738319,Q270,HEADQUARTERS,Location
Q776749,Q588,HEADQUARTERS,Location
Q16971795,Q31487,HEADQUARTERS,Location
Q93982889,Q31487,HEADQUARTERS,Location
Q11780311,Q1799,HEADQUARTERS,Location
Q11780318,Q270,HEADQUARTERS,Location
Q11780318, Q72803893,HEADQUARTERS,Location
Q48860749,Q684754,HEADQUARTERS,Location
Q107299031,Q270,HEADQUARTERS,Location
Q11780251,Q123511,HEADQUARTERS,Location
Q1613719,Q37333,HEADQUARTERS,Location
Q22497966,Q2280,HEADQUARTERS,Location
Q22497966, Q270,HEADQUARTERS,Location
Q9370881,Q270,HEADQUARTERS,Location
Q109532985,Q270,HEADQUARTERS,Location
Q4051069,Q105084,HEADQUARTERS,Location
Q108806144,Q31487,HEADQUARTERS,Location
Q2397198,Q588,HEADQUARTERS,Location
Q11735522,Q31487,HEADQUARTERS,Location
Q806653,Q116149804,HEADQUARTERS,Location
Q1260314,Q270,HEADQUARTERS,Location
Q787714,Q270,HEADQUARTERS,Location
Q4034832,Q270,HEADQUARTERS,Location
Q64433260,Q270,HEADQUARTERS,Location
Q1756408,Q47554,HEADQUARTERS,Location
Q168833,Q270,HEADQUARTERS,Location
Q120767054,Q1799,HEADQUARTERS,Location
Q389526,Q31487,HEADQUARTERS,Location
Q11780295,Q580,HEADQUARTERS,Location
Q11741120,Q268,HEADQUARTERS,Location
Q86679800,Q31487,HEADQUARTERS,Location
Q117406616,Q31487,HEADQUARTERS,Location
Q57324265,Q270,HEADQUARTERS,Location
Q4855958,Q109336521,HEADQUARTERS,Location
Q56337814,Q104407,HEADQUARTERS,Location
Q116035876,Q1149613,HEADQUARTERS,Location
Q116035876, Q106583,HEADQUARTERS,Location
Q116035876, Q54181,HEADQUARTERS,Location
Q116035876, Q36,HEADQUARTERS,Location
Q11686561,Q51021,HEADQUARTERS,Location
Q1484980,Q270,HEADQUARTERS,Location
Q9212032,Q580,HEADQUARTERS,Location
Q52085723,Q270,HEADQUARTERS,Location
Q1749435,Q985687,HEADQUARTERS,Location
Q105425091,Q1792,HEADQUARTERS,Location
Q21809354,Q1792,HEADQUARTERS,Location
Q590406,Q270,HEADQUARTERS,Location
Q81919765,Q270,HEADQUARTERS,Location
Q9347262,Q270,HEADQUARTERS,Location
Q138133,Q874430,GROUPED_IN,Group
Q138133, Q1230458,GROUPED_IN,Group
Q138133, Q155718,GROUPED_IN,Group
Q138133, Q6571804,GROUPED_IN,Group
Q11974290,Q918151,GROUPED_IN,Group
Q41171373,Q125054,GROUPED_IN,Group
Q2589061,Q126793,GROUPED_IN,Group
Q102291992,Q189191,GROUPED_IN,Group
Q52636078,Q9380725,GROUPED_IN,Group
Q9265616,Q2354283,GROUPED_IN,Group
Q9379648,Q175529,GROUPED_IN,Group
Q11691326,Q1752712,GROUPED_IN,Group
Q9379411,Q1758009,GROUPED_IN,Group
Q601176,Q8066998,GROUPED_IN,Group
Q2034617,Q22785,GROUPED_IN,Group
Q11815580,Q36,RESIDES_IN,Location
Q138133,Q29,RESIDES_IN,Location
Q9253957,Q36,RESIDES_IN,Location
Q1550912,Q45,RESIDES_IN,Location
Q117037393,Q36,RESIDES_IN,Location
Q1478920,Q36,RESIDES_IN,Location
Q815265,Q36,RESIDES_IN,Location
Q11786409,Q36,RESIDES_IN,Location
Q122941607,Q36,RESIDES_IN,Location
Q7865474,Q36,RESIDES_IN,Location
Q1026989,Q36,RESIDES_IN,Location
Q115568785,Q36,RESIDES_IN,Location
Q806642,Q36,RESIDES_IN,Location
Q53430,Q36,RESIDES_IN,Location
Q9251859,Q36,RESIDES_IN,Location
Q108599511,Q36,RESIDES_IN,Location
Q86681898,Q36,RESIDES_IN,Location
Q11974290,Q36,RESIDES_IN,Location
Q11694239,Q36,RESIDES_IN,Location
Q2033727,Q36,RESIDES_IN,Location
Q11699009,Q36,RESIDES_IN,Location
Q122842019,Q36,RESIDES_IN,Location
Q1724518,Q36,RESIDES_IN,Location
Q56056109,Q36,RESIDES_IN,Location
Q115921434,Q232,RESIDES_IN,Location
Q107378372,Q36,RESIDES_IN,Location
Q142095,Q36,RESIDES_IN,Location
Q110573154,Q36,RESIDES_IN,Location
Q348402,Q36,RESIDES_IN,Location
Q11837058,Q36,RESIDES_IN,Location
Q41171373,Q55,RESIDES_IN,Location
Q104673490,Q36,RESIDES_IN,Location
Q11821937,Q36,RESIDES_IN,Location
Q109587952,Q36,RESIDES_IN,Location
Q98455928,Q36,RESIDES_IN,Location
Q100452287,Q36,RESIDES_IN,Location
Q3198646,Q36,RESIDES_IN,Location
Q677662,Q36,RESIDES_IN,Location
