company_id,val_id,edge_typ,node_typ
Q106915928,Q43,RESIDES_IN,Location
Q1627814,Q43,RESIDES_IN,Location
Q334789,Q43,RESIDES_IN,Location
Q2067812,Q43,RESIDES_IN,Location
Q6998846,Q43,RESIDES_IN,Location
Q4855899,Q43,RESIDES_IN,Location
Q6073825,Q43,RESIDES_IN,Location
Q19612782,Q43,RESIDES_IN,Location
Q110434917,Q43,RESIDES_IN,Location
Q119854888,Q43,RESIDES_IN,Location
Q97260832,Q43,RESIDES_IN,Location
Q477436,Q43,RESIDES_IN,Location
Q6073140,Q43,RESIDES_IN,Location
Q16850737,Q43,RESIDES_IN,Location
Q2002470,Q43,RESIDES_IN,Location
Q423651,Q43,RESIDES_IN,Location
Q6103564,Q43,RESIDES_IN,Location
Q6098008,Q43,RESIDES_IN,Location
Q31188951,Q43,RESIDES_IN,Location
Q20026900,Q43,RESIDES_IN,Location
Q24914175,Q43,RESIDES_IN,Location
Q6042498,Q43,RESIDES_IN,Location
Q1278087,Q43,RESIDES_IN,Location
Q4947455,Q43,RESIDES_IN,Location
Q6084252,Q43,RESIDES_IN,Location
Q81378907,Q43,RESIDES_IN,Location
Q28940760,Q43,RESIDES_IN,Location
Q20471091,Q43,RESIDES_IN,Location
Q60772401,Q16,RESIDES_IN,Location
Q297600,Q43,RESIDES_IN,Location
Q4833225,Q43,RESIDES_IN,Location
Q6019908,Q43,RESIDES_IN,Location
Q1148521,Q43,RESIDES_IN,Location
Q683816,Q43,RESIDES_IN,Location
Q110454466,Q43,RESIDES_IN,Location
Q6075817,Q43,RESIDES_IN,Location
Q6017453,Q43,RESIDES_IN,Location
Q62296914,Q43,RESIDES_IN,Location
Q6586561,Q43,RESIDES_IN,Location
Q4952569,Q43,RESIDES_IN,Location
Q28940689,Q43,RESIDES_IN,Location
Q4710305,Q43,RESIDES_IN,Location
Q6084324,Q43,RESIDES_IN,Location
Q28940479,Q43,RESIDES_IN,Location
Q14365850,Q43,RESIDES_IN,Location
Q115625323,Q43,RESIDES_IN,Location
Q25475379,Q43,RESIDES_IN,Location
Q106803959,Q43,RESIDES_IN,Location
Q31188912,Q43,RESIDES_IN,Location
Q106803871,Q43,RESIDES_IN,Location
Q6093056,Q43,RESIDES_IN,Location
Q6083885,Q43,RESIDES_IN,Location
Q483676,Q43,RESIDES_IN,Location
Q120134496,Q43,RESIDES_IN,Location
Q12060584,Q43,RESIDES_IN,Location
Q343557,Q43,RESIDES_IN,Location
Q28940767,Q43,RESIDES_IN,Location
Q1718685,Q43,RESIDES_IN,Location
Q6057571,Q43,RESIDES_IN,Location
Q41323377,Q43,RESIDES_IN,Location
Q5385213,Q43,RESIDES_IN,Location
Q6037320,Q43,RESIDES_IN,Location
Q52236613,Q43,RESIDES_IN,Location
Q20473304,Q43,RESIDES_IN,Location
Q1115064,Q43,RESIDES_IN,Location
Q17508076,Q43,RESIDES_IN,Location
Q28940687,Q43,RESIDES_IN,Location
Q6081316,Q43,RESIDES_IN,Location
Q28940545,Q43,RESIDES_IN,Location
Q20473868,Q43,RESIDES_IN,Location
Q106803578,Q43,RESIDES_IN,Location
Q28940516,Q43,RESIDES_IN,Location
Q97260733,Q43,RESIDES_IN,Location
Q6095754,Q43,RESIDES_IN,Location
Q6064805,Q43,RESIDES_IN,Location
Q1922090,Q43,RESIDES_IN,Location
Q6090601,Q43,RESIDES_IN,Location
Q28940675,Q43,RESIDES_IN,Location
Q6051265,Q43,RESIDES_IN,Location
Q1091884,Q43,RESIDES_IN,Location
Q8049138,Q43,RESIDES_IN,Location
Q343987,Q43,RESIDES_IN,Location
Q1142874,Q43,RESIDES_IN,Location
Q3079259,Q43,RESIDES_IN,Location
Q6559269,Q43,RESIDES_IN,Location
Q169939,Q43,RESIDES_IN,Location
Q19317043,Q43,RESIDES_IN,Location
Q7933981,Q43,RESIDES_IN,Location
Q28940735,Q43,RESIDES_IN,Location
Q6034611,Q43,RESIDES_IN,Location
Q6036742,Q43,RESIDES_IN,Location
Q19612269,Q43,RESIDES_IN,Location
Q6103980,Q43,RESIDES_IN,Location
Q6095247,Q43,RESIDES_IN,Location
Q78594306,Q43,RESIDES_IN,Location
Q12809694,Q43,RESIDES_IN,Location
Q6084153,Q43,RESIDES_IN,Location
Q6009987,Q43,RESIDES_IN,Location
Q7669991,Q43,RESIDES_IN,Location
Q19610501,Q43,RESIDES_IN,Location
Q1964403,Q43,RESIDES_IN,Location
Q3088422,Q43,RESIDES_IN,Location
Q88802009,Q43,RESIDES_IN,Location
Q6068396,Q43,RESIDES_IN,Location
Q120186078,Q43,RESIDES_IN,Location
Q84432980,Q43,RESIDES_IN,Location
Q20474870,Q43,RESIDES_IN,Location
Q6095105,Q43,RESIDES_IN,Location
Q28940537,Q159,RESIDES_IN,Location
Q6089124,Q43,RESIDES_IN,Location
Q47165503,Q43,RESIDES_IN,Location
Q25476671,Q43,RESIDES_IN,Location
Q5005278,Q43,RESIDES_IN,Location
Q28940548,Q43,RESIDES_IN,Location
Q6058063,Q43,RESIDES_IN,Location
Q118534115,Q43,RESIDES_IN,Location
Q6103457,Q43,RESIDES_IN,Location
Q28729960,Q43,RESIDES_IN,Location
Q1194217,Q43,RESIDES_IN,Location
Q6065269,Q43,RESIDES_IN,Location
Q6063735,Q43,RESIDES_IN,Location
Q20471726,Q43,RESIDES_IN,Location
Q6104304,Q43,RESIDES_IN,Location
Q28008050,Q43,RESIDES_IN,Location
Q2254240,Q43,RESIDES_IN,Location
Q21527387,Q43,RESIDES_IN,Location
Q6059861,Q43,RESIDES_IN,Location
Q845682,Q43,RESIDES_IN,Location
Q28059537,Q43,RESIDES_IN,Location
Q84992201,Q43,RESIDES_IN,Location
Q28940722,Q43,RESIDES_IN,Location
Q28940529,Q43,RESIDES_IN,Location
Q2143214,Q43,RESIDES_IN,Location
Q28940710,Q43,RESIDES_IN,Location
Q753778,Q43,RESIDES_IN,Location
Q1140939,Q43,RESIDES_IN,Location
Q28940599,Q43,RESIDES_IN,Location
Q83389,Q43,RESIDES_IN,Location
Q3674402,Q43,RESIDES_IN,Location
Q4907690,Q43,RESIDES_IN,Location
Q28220824,Q43,RESIDES_IN,Location
Q6086972,Q43,RESIDES_IN,Location
Q118134711,Q43,RESIDES_IN,Location
Q6091533,Q43,RESIDES_IN,Location
Q909613,Q43,RESIDES_IN,Location
Q1911924,Q43,RESIDES_IN,Location
Q18015543,Q43,RESIDES_IN,Location
Q109533007,Q43,RESIDES_IN,Location
Q107509085,Q43,RESIDES_IN,Location
Q20471547,Q43,RESIDES_IN,Location
Q6082615,Q43,RESIDES_IN,Location
Q6046717,Q43,RESIDES_IN,Location
Q42114490,Q43,RESIDES_IN,Location
Q535725,Q43,RESIDES_IN,Location
Q6084687,Q43,RESIDES_IN,Location
Q218006,Q43,RESIDES_IN,Location
Q108666247,Q43,RESIDES_IN,Location
Q24959818,Q43,RESIDES_IN,Location
Q3306835,Q43,RESIDES_IN,Location
Q6054345,Q43,RESIDES_IN,Location
Q3247377,Q43,RESIDES_IN,Location
Q322962,Q43,RESIDES_IN,Location
Q1491731,Q43,RESIDES_IN,Location
Q110658499,Q43,RESIDES_IN,Location
Q84987855,Q43,RESIDES_IN,Location
Q747060,Q43,RESIDES_IN,Location
Q28729986,Q43,RESIDES_IN,Location
Q6058218,Q43,RESIDES_IN,Location
Q931084,Q31,RESIDES_IN,Location
Q6031999,Q43,RESIDES_IN,Location
Q2006738,Q43,RESIDES_IN,Location
Q6087645,Q43,RESIDES_IN,Location
Q123286328,Q43,RESIDES_IN,Location
Q6073794,Q43,RESIDES_IN,Location
Q17373410,Q43,RESIDES_IN,Location
Q6009972,Q43,RESIDES_IN,Location
Q4810943,Q43,RESIDES_IN,Location
Q28605866,Q43,RESIDES_IN,Location
Q6089511,Q43,RESIDES_IN,Location
Q8047517,Q43,RESIDES_IN,Location
Q50842753,Q43,RESIDES_IN,Location
Q70225118,Q43,RESIDES_IN,Location
Q7909026,Q43,RESIDES_IN,Location
Q7672099,Q43,RESIDES_IN,Location
Q6035800,Q43,RESIDES_IN,Location
Q1496654,Q43,RESIDES_IN,Location
Q6405077,Q43,RESIDES_IN,Location
Q416624,Q43,RESIDES_IN,Location
Q28940769,Q43,RESIDES_IN,Location
Q116028983,Q43,RESIDES_IN,Location
Q11134603,Q43,RESIDES_IN,Location
Q20471189,Q43,RESIDES_IN,Location
Q17515320,Q43,RESIDES_IN,Location
Q5446343,Q43,RESIDES_IN,Location
Q21527258,Q43,RESIDES_IN,Location
Q52162257,Q43,RESIDES_IN,Location
Q1424081,Q43,RESIDES_IN,Location
Q6077762,Q43,RESIDES_IN,Location
Q31191454,Q43,RESIDES_IN,Location
Q113278691,Q43,RESIDES_IN,Location
Q28736447,Q43,RESIDES_IN,Location
Q1496662,Q43,RESIDES_IN,Location
Q893310,Q43,RESIDES_IN,Location
Q2072196,Q43,RESIDES_IN,Location
Q28940579,Q43,RESIDES_IN,Location
Q1100424,Q43,RESIDES_IN,Location
Q114356225,Q43,RESIDES_IN,Location
Q1060621,Q43,RESIDES_IN,Location
Q86594874,Q43,RESIDES_IN,Location
Q7072824,Q43,RESIDES_IN,Location
Q1479225,Q43,RESIDES_IN,Location
Q1404654,Q43,RESIDES_IN,Location
Q29830879,Q43,RESIDES_IN,Location
Q6057601,Q43,RESIDES_IN,Location
Q112679370,Q43,RESIDES_IN,Location
Q117311374,Q43,RESIDES_IN,Location
Q10952014,Q43,RESIDES_IN,Location
Q47240439,Q43,RESIDES_IN,Location
Q17372600,Q43,RESIDES_IN,Location
Q6075854,Q43,RESIDES_IN,Location
Q6063877,Q43,RESIDES_IN,Location
Q1509957,Q43,RESIDES_IN,Location
Q6080216,Q43,RESIDES_IN,Location
Q123019182,Q43,RESIDES_IN,Location
Q101252542,Q43,RESIDES_IN,Location
Q17507971,Q43,RESIDES_IN,Location
Q27431235,Q43,RESIDES_IN,Location
Q6088369,Q43,RESIDES_IN,Location
Q1550686,Q43,RESIDES_IN,Location
Q924465,Q43,RESIDES_IN,Location
Q4750773,Q43,RESIDES_IN,Location
Q28940765,Q43,RESIDES_IN,Location
Q4701750,Q43,RESIDES_IN,Location
Q2406952,Q43,RESIDES_IN,Location
Q283852,Q43,RESIDES_IN,Location
Q6039889,Q43,RESIDES_IN,Location
Q4046730,Q43,RESIDES_IN,Location
Q7937213,Q43,RESIDES_IN,Location
Q20472590,Q43,RESIDES_IN,Location
Q1571990,Q43,RESIDES_IN,Location
Q4709417,Q43,RESIDES_IN,Location
Q117890974,Q43,RESIDES_IN,Location
Q6098022,Q43,RESIDES_IN,Location
Q22312972,Q43,RESIDES_IN,Location
Q4628590,Q43,RESIDES_IN,Location
Q6528173,Q43,RESIDES_IN,Location
Q6505802,Q43,RESIDES_IN,Location
Q635836,Q43,RESIDES_IN,Location
Q4548,Q43,RESIDES_IN,Location
Q6098857,Q43,RESIDES_IN,Location
Q19610832,Q43,RESIDES_IN,Location
Q2191408,Q43,RESIDES_IN,Location
Q28940506,Q43,RESIDES_IN,Location
Q110434960,Q43,RESIDES_IN,Location
Q112920943,Q43,RESIDES_IN,Location
Q6059990,Q43,RESIDES_IN,Location
Q28605813,Q43,RESIDES_IN,Location
Q119175581,Q43,RESIDES_IN,Location
Q6070301,Q43,RESIDES_IN,Location
Q121819331,Q43,RESIDES_IN,Location
Q28940603,Q43,RESIDES_IN,Location
Q28940776,Q43,RESIDES_IN,Location
Q1297001,Q43,RESIDES_IN,Location
Q28940536,Q43,RESIDES_IN,Location
Q1897352,Q43,RESIDES_IN,Location
Q4628831,Q43,RESIDES_IN,Location
Q5039494,Q43,RESIDES_IN,Location
Q17116336,Q43,RESIDES_IN,Location
Q17508944,Q43,RESIDES_IN,Location
Q2745022,Q43,RESIDES_IN,Location
Q100588345,Q43,RESIDES_IN,Location
Q19613071,Q43,RESIDES_IN,Location
Q6085085,Q43,RESIDES_IN,Location
Q28940498,Q43,RESIDES_IN,Location
Q640497,Q43,RESIDES_IN,Location
Q28940770,Q43,RESIDES_IN,Location
Q6088582,Q43,RESIDES_IN,Location
Q6086174,Q43,RESIDES_IN,Location
Q3671573,Q43,RESIDES_IN,Location
Q4690863,Q43,RESIDES_IN,Location
Q2905397,Q43,RESIDES_IN,Location
Q6095787,Q43,RESIDES_IN,Location
Q106803513,Q43,RESIDES_IN,Location
Q483758,Q43,RESIDES_IN,Location
Q1754510,Q43,RESIDES_IN,Location
Q6038310,Q43,RESIDES_IN,Location
Q6055267,Q43,RESIDES_IN,Location
Q105046246,Q43,RESIDES_IN,Location
Q19611974,Q43,RESIDES_IN,Location
Q4736403,Q43,RESIDES_IN,Location
Q343136,Q43,RESIDES_IN,Location
Q6067615,Q43,RESIDES_IN,Location
Q6059453,Q43,RESIDES_IN,Location
Q86841545,Q43,RESIDES_IN,Location
Q105406443,Q43,RESIDES_IN,Location
Q61077381,Q43,RESIDES_IN,Location
Q6042123,Q43,RESIDES_IN,Location
Q6041719,Q43,RESIDES_IN,Location
Q7042323,Q43,RESIDES_IN,Location
Q61608889,Q43,RESIDES_IN,Location
Q595840,Q43,RESIDES_IN,Location
Q6094978,Q43,RESIDES_IN,Location
Q6067290,Q43,RESIDES_IN,Location
Q109327834,Q43,RESIDES_IN,Location
Q660062,Q43,RESIDES_IN,Location
Q4750772,Q43,RESIDES_IN,Location
Q499967,Q43,RESIDES_IN,Location
Q6033386,Q43,RESIDES_IN,Location
Q122831307,Q43,RESIDES_IN,Location
Q55670827,Q43,RESIDES_IN,Location
Q262070,Q43,RESIDES_IN,Location
Q5057509,Q43,RESIDES_IN,Location
Q20472928,Q43,RESIDES_IN,Location
Q4053185,Q43,RESIDES_IN,Location
Q31191750,Q43,RESIDES_IN,Location
Q6089384,Q43,RESIDES_IN,Location
Q696003,Q43,RESIDES_IN,Location
Q272951,Q43,RESIDES_IN,Location
Q19313474,Q43,RESIDES_IN,Location
Q1235258,Q43,RESIDES_IN,Location
Q6048050,Q43,RESIDES_IN,Location
Q334789,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2002470,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q297600,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1115064,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q909613,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q283852,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4548,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q640497,7_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q499967,8_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q696003,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q334789,1_profit,PROFIT_BAND,Quant_Metric
Q1100424,9_profit,PROFIT_BAND,Quant_Metric
Q1416237,4_assets,ASSETS_BAND,Quant_Metric
Q6084348,4_assets,ASSETS_BAND,Quant_Metric
Q967294,4_assets,ASSETS_BAND,Quant_Metric
Q28940638,4_assets,ASSETS_BAND,Quant_Metric
Q675808,4_assets,ASSETS_BAND,Quant_Metric
Q6063045,4_assets,ASSETS_BAND,Quant_Metric
Q7370229,4_assets,ASSETS_BAND,Quant_Metric
Q110454434,4_assets,ASSETS_BAND,Quant_Metric
Q19613992,4_assets,ASSETS_BAND,Quant_Metric
Q3238417,4_assets,ASSETS_BAND,Quant_Metric
Q1723591,4_assets,ASSETS_BAND,Quant_Metric
Q89044739,4_assets,ASSETS_BAND,Quant_Metric
Q2352604,4_assets,ASSETS_BAND,Quant_Metric
Q1278023,4_assets,ASSETS_BAND,Quant_Metric
Q28940707,4_assets,ASSETS_BAND,Quant_Metric
Q28940580,4_assets,ASSETS_BAND,Quant_Metric
Q7671959,4_assets,ASSETS_BAND,Quant_Metric
Q17508051,4_assets,ASSETS_BAND,Quant_Metric
Q6089196,4_assets,ASSETS_BAND,Quant_Metric
Q6906414,4_assets,ASSETS_BAND,Quant_Metric
Q6528815,4_assets,ASSETS_BAND,Quant_Metric
Q263700,4_assets,ASSETS_BAND,Quant_Metric
Q29840121,4_assets,ASSETS_BAND,Quant_Metric
Q110013577,4_assets,ASSETS_BAND,Quant_Metric
Q6063939,4_assets,ASSETS_BAND,Quant_Metric
Q4765940,4_assets,ASSETS_BAND,Quant_Metric
Q11136363,4_assets,ASSETS_BAND,Quant_Metric
Q1306571,4_assets,ASSETS_BAND,Quant_Metric
Q98456772,4_assets,ASSETS_BAND,Quant_Metric
Q3400973,4_assets,ASSETS_BAND,Quant_Metric
Q122834688,4_assets,ASSETS_BAND,Quant_Metric
Q6072196,4_assets,ASSETS_BAND,Quant_Metric
Q28940632,4_assets,ASSETS_BAND,Quant_Metric
Q100250512,4_assets,ASSETS_BAND,Quant_Metric
Q192964,4_assets,ASSETS_BAND,Quant_Metric
Q7236311,4_assets,ASSETS_BAND,Quant_Metric
Q6075654,4_assets,ASSETS_BAND,Quant_Metric
Q6100422,4_assets,ASSETS_BAND,Quant_Metric
Q6095332,4_assets,ASSETS_BAND,Quant_Metric
Q6043697,4_assets,ASSETS_BAND,Quant_Metric
Q12811293,4_assets,ASSETS_BAND,Quant_Metric
Q1734420,4_assets,ASSETS_BAND,Quant_Metric
Q6098422,4_assets,ASSETS_BAND,Quant_Metric
Q2212029,4_assets,ASSETS_BAND,Quant_Metric
Q272576,4_assets,ASSETS_BAND,Quant_Metric
Q119993669,4_assets,ASSETS_BAND,Quant_Metric
Q28940551,4_assets,ASSETS_BAND,Quant_Metric
Q580829,4_assets,ASSETS_BAND,Quant_Metric
Q6094691,4_assets,ASSETS_BAND,Quant_Metric
Q113739147,4_assets,ASSETS_BAND,Quant_Metric
Q28940729,4_assets,ASSETS_BAND,Quant_Metric
Q120081084,4_assets,ASSETS_BAND,Quant_Metric
Q119713660,4_assets,ASSETS_BAND,Quant_Metric
Q106803706,4_assets,ASSETS_BAND,Quant_Metric
Q5194072,4_assets,ASSETS_BAND,Quant_Metric
Q118390872,4_assets,ASSETS_BAND,Quant_Metric
Q6096587,4_assets,ASSETS_BAND,Quant_Metric
Q28098273,4_assets,ASSETS_BAND,Quant_Metric
Q1790346,4_assets,ASSETS_BAND,Quant_Metric
Q120483788,4_assets,ASSETS_BAND,Quant_Metric
Q6045586,4_assets,ASSETS_BAND,Quant_Metric
Q7537545,4_assets,ASSETS_BAND,Quant_Metric
Q6101205,4_assets,ASSETS_BAND,Quant_Metric
Q6944541,4_assets,ASSETS_BAND,Quant_Metric
Q6064549,4_assets,ASSETS_BAND,Quant_Metric
Q19612892,4_assets,ASSETS_BAND,Quant_Metric
Q5628993,4_assets,ASSETS_BAND,Quant_Metric
Q122751853,4_assets,ASSETS_BAND,Quant_Metric
Q21468030,4_assets,ASSETS_BAND,Quant_Metric
Q1565802,4_assets,ASSETS_BAND,Quant_Metric
Q112131968,4_assets,ASSETS_BAND,Quant_Metric
Q122876098,4_assets,ASSETS_BAND,Quant_Metric
Q6034496,4_assets,ASSETS_BAND,Quant_Metric
Q114469584,4_assets,ASSETS_BAND,Quant_Metric
Q1093258,4_assets,ASSETS_BAND,Quant_Metric
Q12812126,4_assets,ASSETS_BAND,Quant_Metric
Q7862447,4_assets,ASSETS_BAND,Quant_Metric
Q17513880,4_assets,ASSETS_BAND,Quant_Metric
Q6090589,4_assets,ASSETS_BAND,Quant_Metric
Q5642504,4_assets,ASSETS_BAND,Quant_Metric
Q1784943,4_assets,ASSETS_BAND,Quant_Metric
Q1337011,4_assets,ASSETS_BAND,Quant_Metric
Q6824570,4_assets,ASSETS_BAND,Quant_Metric
Q4902531,4_assets,ASSETS_BAND,Quant_Metric
Q2096577,4_assets,ASSETS_BAND,Quant_Metric
Q757295,4_assets,ASSETS_BAND,Quant_Metric
Q28823222,4_assets,ASSETS_BAND,Quant_Metric
Q6092925,4_assets,ASSETS_BAND,Quant_Metric
Q6552441,4_assets,ASSETS_BAND,Quant_Metric
Q1022075,4_assets,ASSETS_BAND,Quant_Metric
Q85970774,4_assets,ASSETS_BAND,Quant_Metric
Q63088014,4_assets,ASSETS_BAND,Quant_Metric
Q107507185,4_assets,ASSETS_BAND,Quant_Metric
Q25477689,4_assets,ASSETS_BAND,Quant_Metric
Q1137136,4_assets,ASSETS_BAND,Quant_Metric
Q3073363,4_assets,ASSETS_BAND,Quant_Metric
Q6042684,4_assets,ASSETS_BAND,Quant_Metric
Q6083848,4_assets,ASSETS_BAND,Quant_Metric
Q4628094,4_assets,ASSETS_BAND,Quant_Metric
Q15946806,4_assets,ASSETS_BAND,Quant_Metric
Q116965146,4_assets,ASSETS_BAND,Quant_Metric
Q6066699,4_assets,ASSETS_BAND,Quant_Metric
Q2767515,4_assets,ASSETS_BAND,Quant_Metric
Q20472219,4_assets,ASSETS_BAND,Quant_Metric
Q19612080,4_assets,ASSETS_BAND,Quant_Metric
Q305507,4_assets,ASSETS_BAND,Quant_Metric
Q6036058,4_assets,ASSETS_BAND,Quant_Metric
Q97599073,4_assets,ASSETS_BAND,Quant_Metric
Q7513486,4_assets,ASSETS_BAND,Quant_Metric
Q106905217,4_assets,ASSETS_BAND,Quant_Metric
Q54258978,4_assets,ASSETS_BAND,Quant_Metric
Q1567050,4_assets,ASSETS_BAND,Quant_Metric
Q106749304,4_assets,ASSETS_BAND,Quant_Metric
Q61687618,4_assets,ASSETS_BAND,Quant_Metric
Q6052726,4_assets,ASSETS_BAND,Quant_Metric
Q28729859,4_assets,ASSETS_BAND,Quant_Metric
Q28940544,4_assets,ASSETS_BAND,Quant_Metric
Q104834924,4_assets,ASSETS_BAND,Quant_Metric
Q4823749,4_assets,ASSETS_BAND,Quant_Metric
Q1453488,4_assets,ASSETS_BAND,Quant_Metric
Q19612159,4_assets,ASSETS_BAND,Quant_Metric
Q6057541,4_assets,ASSETS_BAND,Quant_Metric
Q6080993,4_assets,ASSETS_BAND,Quant_Metric
Q819402,4_assets,ASSETS_BAND,Quant_Metric
Q12810117,4_assets,ASSETS_BAND,Quant_Metric
Q120109869,4_assets,ASSETS_BAND,Quant_Metric
Q6065965,4_assets,ASSETS_BAND,Quant_Metric
Q108618614,4_assets,ASSETS_BAND,Quant_Metric
Q124634759,4_assets,ASSETS_BAND,Quant_Metric
Q1463961,4_assets,ASSETS_BAND,Quant_Metric
Q52162277,4_assets,ASSETS_BAND,Quant_Metric
Q12809113,4_assets,ASSETS_BAND,Quant_Metric
Q5426786,4_assets,ASSETS_BAND,Quant_Metric
Q6085091,4_assets,ASSETS_BAND,Quant_Metric
Q28605887,4_assets,ASSETS_BAND,Quant_Metric
Q109128772,4_assets,ASSETS_BAND,Quant_Metric
Q19610384,4_assets,ASSETS_BAND,Quant_Metric
Q6059233,4_assets,ASSETS_BAND,Quant_Metric
Q1961596,4_assets,ASSETS_BAND,Quant_Metric
Q4853224,4_assets,ASSETS_BAND,Quant_Metric
Q6097181,4_assets,ASSETS_BAND,Quant_Metric
Q1631623,4_assets,ASSETS_BAND,Quant_Metric
Q106915928,4_assets,ASSETS_BAND,Quant_Metric
Q1627814,4_assets,ASSETS_BAND,Quant_Metric
Q334789,4_assets,ASSETS_BAND,Quant_Metric
Q2067812,4_assets,ASSETS_BAND,Quant_Metric
Q6998846,4_assets,ASSETS_BAND,Quant_Metric
Q4855899,4_assets,ASSETS_BAND,Quant_Metric
Q6073825,4_assets,ASSETS_BAND,Quant_Metric
Q19612782,4_assets,ASSETS_BAND,Quant_Metric
Q110434917,4_assets,ASSETS_BAND,Quant_Metric
Q119854888,4_assets,ASSETS_BAND,Quant_Metric
Q97260832,4_assets,ASSETS_BAND,Quant_Metric
Q477436,4_assets,ASSETS_BAND,Quant_Metric
Q6073140,4_assets,ASSETS_BAND,Quant_Metric
Q16850737,4_assets,ASSETS_BAND,Quant_Metric
Q2002470,4_assets,ASSETS_BAND,Quant_Metric
Q423651,4_assets,ASSETS_BAND,Quant_Metric
Q6103564,4_assets,ASSETS_BAND,Quant_Metric
Q6098008,4_assets,ASSETS_BAND,Quant_Metric
Q31188951,4_assets,ASSETS_BAND,Quant_Metric
Q20026900,4_assets,ASSETS_BAND,Quant_Metric
Q24914175,4_assets,ASSETS_BAND,Quant_Metric
Q6042498,4_assets,ASSETS_BAND,Quant_Metric
Q1278087,4_assets,ASSETS_BAND,Quant_Metric
Q4947455,4_assets,ASSETS_BAND,Quant_Metric
Q6084252,4_assets,ASSETS_BAND,Quant_Metric
Q81378907,4_assets,ASSETS_BAND,Quant_Metric
Q28940760,4_assets,ASSETS_BAND,Quant_Metric
Q20471091,4_assets,ASSETS_BAND,Quant_Metric
Q60772401,4_assets,ASSETS_BAND,Quant_Metric
Q297600,4_assets,ASSETS_BAND,Quant_Metric
Q4833225,4_assets,ASSETS_BAND,Quant_Metric
Q6019908,4_assets,ASSETS_BAND,Quant_Metric
Q1148521,4_assets,ASSETS_BAND,Quant_Metric
Q683816,4_assets,ASSETS_BAND,Quant_Metric
Q110454466,4_assets,ASSETS_BAND,Quant_Metric
Q6075817,4_assets,ASSETS_BAND,Quant_Metric
Q6017453,4_assets,ASSETS_BAND,Quant_Metric
Q62296914,4_assets,ASSETS_BAND,Quant_Metric
Q6586561,4_assets,ASSETS_BAND,Quant_Metric
Q4952569,4_assets,ASSETS_BAND,Quant_Metric
Q28940689,4_assets,ASSETS_BAND,Quant_Metric
Q4710305,4_assets,ASSETS_BAND,Quant_Metric
Q6084324,4_assets,ASSETS_BAND,Quant_Metric
Q28940479,4_assets,ASSETS_BAND,Quant_Metric
Q14365850,4_assets,ASSETS_BAND,Quant_Metric
Q115625323,4_assets,ASSETS_BAND,Quant_Metric
Q25475379,4_assets,ASSETS_BAND,Quant_Metric
Q106803959,4_assets,ASSETS_BAND,Quant_Metric
Q31188912,4_assets,ASSETS_BAND,Quant_Metric
Q106803871,4_assets,ASSETS_BAND,Quant_Metric
Q6093056,4_assets,ASSETS_BAND,Quant_Metric
Q6083885,4_assets,ASSETS_BAND,Quant_Metric
Q483676,4_assets,ASSETS_BAND,Quant_Metric
Q120134496,4_assets,ASSETS_BAND,Quant_Metric
Q12060584,4_assets,ASSETS_BAND,Quant_Metric
Q343557,4_assets,ASSETS_BAND,Quant_Metric
Q28940767,4_assets,ASSETS_BAND,Quant_Metric
Q1718685,4_assets,ASSETS_BAND,Quant_Metric
Q6057571,4_assets,ASSETS_BAND,Quant_Metric
Q41323377,4_assets,ASSETS_BAND,Quant_Metric
Q5385213,4_assets,ASSETS_BAND,Quant_Metric
Q6037320,4_assets,ASSETS_BAND,Quant_Metric
Q52236613,4_assets,ASSETS_BAND,Quant_Metric
Q20473304,4_assets,ASSETS_BAND,Quant_Metric
Q1115064,4_assets,ASSETS_BAND,Quant_Metric
Q17508076,4_assets,ASSETS_BAND,Quant_Metric
Q28940687,4_assets,ASSETS_BAND,Quant_Metric
Q6081316,4_assets,ASSETS_BAND,Quant_Metric
Q28940545,4_assets,ASSETS_BAND,Quant_Metric
Q20473868,4_assets,ASSETS_BAND,Quant_Metric
Q106803578,4_assets,ASSETS_BAND,Quant_Metric
Q28940516,4_assets,ASSETS_BAND,Quant_Metric
Q97260733,4_assets,ASSETS_BAND,Quant_Metric
Q6095754,4_assets,ASSETS_BAND,Quant_Metric
Q6064805,4_assets,ASSETS_BAND,Quant_Metric
Q1922090,4_assets,ASSETS_BAND,Quant_Metric
Q6090601,4_assets,ASSETS_BAND,Quant_Metric
Q28940675,4_assets,ASSETS_BAND,Quant_Metric
Q6051265,4_assets,ASSETS_BAND,Quant_Metric
Q1091884,4_assets,ASSETS_BAND,Quant_Metric
Q8049138,4_assets,ASSETS_BAND,Quant_Metric
Q343987,4_assets,ASSETS_BAND,Quant_Metric
Q1142874,4_assets,ASSETS_BAND,Quant_Metric
