company_id,val_id,edge_typ,node_typ
Q38126960,4_profit,PROFIT_BAND,Quant_Metric
Q5065789,4_profit,PROFIT_BAND,Quant_Metric
Q55616565,4_profit,PROFIT_BAND,Quant_Metric
Q7410095,4_profit,PROFIT_BAND,Quant_Metric
Q109571008,4_assets,ASSETS_BAND,Quant_Metric
Q3532080,4_assets,ASSETS_BAND,Quant_Metric
Q853293,4_assets,ASSETS_BAND,Quant_Metric
Q67161782,4_assets,ASSETS_BAND,Quant_Metric
Q54980254,4_assets,ASSETS_BAND,Quant_Metric
Q109378200,4_assets,ASSETS_BAND,Quant_Metric
Q5270580,4_assets,ASSETS_BAND,Quant_Metric
Q720958,4_assets,ASSETS_BAND,Quant_Metric
Q4699321,4_assets,ASSETS_BAND,Quant_Metric
Q3532083,4_assets,ASSETS_BAND,Quant_Metric
Q3534875,4_assets,ASSETS_BAND,Quant_Metric
Q5065795,4_assets,ASSETS_BAND,Quant_Metric
Q2882652,4_assets,ASSETS_BAND,Quant_Metric
Q5152468,4_assets,ASSETS_BAND,Quant_Metric
Q109302185,4_assets,ASSETS_BAND,Quant_Metric
Q19885437,4_assets,ASSETS_BAND,Quant_Metric
Q5039260,4_assets,ASSETS_BAND,Quant_Metric
Q12500189,4_assets,ASSETS_BAND,Quant_Metric
Q110279211,4_assets,ASSETS_BAND,Quant_Metric
Q108406108,4_assets,ASSETS_BAND,Quant_Metric
Q105055468,4_assets,ASSETS_BAND,Quant_Metric
Q123045951,4_assets,ASSETS_BAND,Quant_Metric
Q38126960,4_assets,ASSETS_BAND,Quant_Metric
Q5065789,4_assets,ASSETS_BAND,Quant_Metric
Q55616565,4_assets,ASSETS_BAND,Quant_Metric
Q7410095,4_assets,ASSETS_BAND,Quant_Metric
Q109571008,4_equity,EQUITY_BAND,Quant_Metric
Q3532080,4_equity,EQUITY_BAND,Quant_Metric
Q853293,4_equity,EQUITY_BAND,Quant_Metric
Q67161782,4_equity,EQUITY_BAND,Quant_Metric
Q54980254,4_equity,EQUITY_BAND,Quant_Metric
Q109378200,4_equity,EQUITY_BAND,Quant_Metric
Q5270580,4_equity,EQUITY_BAND,Quant_Metric
Q720958,4_equity,EQUITY_BAND,Quant_Metric
Q4699321,4_equity,EQUITY_BAND,Quant_Metric
Q3532083,4_equity,EQUITY_BAND,Quant_Metric
Q3534875,4_equity,EQUITY_BAND,Quant_Metric
Q5065795,4_equity,EQUITY_BAND,Quant_Metric
Q2882652,4_equity,EQUITY_BAND,Quant_Metric
Q5152468,4_equity,EQUITY_BAND,Quant_Metric
Q109302185,4_equity,EQUITY_BAND,Quant_Metric
Q19885437,4_equity,EQUITY_BAND,Quant_Metric
Q5039260,4_equity,EQUITY_BAND,Quant_Metric
Q12500189,4_equity,EQUITY_BAND,Quant_Metric
Q110279211,4_equity,EQUITY_BAND,Quant_Metric
Q108406108,4_equity,EQUITY_BAND,Quant_Metric
Q105055468,4_equity,EQUITY_BAND,Quant_Metric
Q123045951,4_equity,EQUITY_BAND,Quant_Metric
Q38126960,4_equity,EQUITY_BAND,Quant_Metric
Q5065789,4_equity,EQUITY_BAND,Quant_Metric
Q55616565,4_equity,EQUITY_BAND,Quant_Metric
Q7410095,4_equity,EQUITY_BAND,Quant_Metric
Q109571008,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3532080,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q853293,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67161782,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54980254,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109378200,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5270580,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q720958,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4699321,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3532083,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3534875,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5065795,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2882652,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5152468,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109302185,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19885437,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5039260,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12500189,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110279211,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108406108,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105055468,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123045951,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q38126960,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5065789,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55616565,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7410095,4_market_cap,MARKET_CAP_BAND,Quant_Metric
