company_id,val_id,edge_typ,node_typ
Q113663140,Q1538,HEADQUARTERS,Location
Q55622683,Q1355,HEADQUARTERS,Location
Q55259619,Q4629,HEADQUARTERS,Location
Q17145804,Q1352,HEADQUARTERS,Location
Q26973069,Q1355,HEADQUARTERS,Location
Q17092616,Q1538,HEADQUARTERS,Location
Q60642664,Q278204,HEADQUARTERS,Location
Q1696916,Q1156,HEADQUARTERS,Location
Q19059388,Q1355,HEADQUARTERS,Location
Q7295007,Q200016,HEADQUARTERS,Location
Q64864010,Q1348,HEADQUARTERS,Location
Q108782794,Q1070,HEADQUARTERS,Location
Q95149788,Q987,HEADQUARTERS,Location
Q7271957,Q1355,HEADQUARTERS,Location
Q7271957, Q1156,HEADQUARTERS,Location
Q1884798,Q987,HEADQUARTERS,Location
Q113288680,Q1949069,HEADQUARTERS,Location
Q963101,Q2154157,HEADQUARTERS,Location
Q111995093,Q200718,HEADQUARTERS,Location
Q109308636,Q1525057,HEADQUARTERS,Location
Q116910284,Q1355,HEADQUARTERS,Location
Q2668720,Q238508,HEADQUARTERS,Location
Q7311108,Q987,HEADQUARTERS,Location
Q2721482,Q1798750,HEADQUARTERS,Location
Q45312890,Q1355,HEADQUARTERS,Location
Q357095,Q1355,HEADQUARTERS,Location
Q112031821,Q520197,HEADQUARTERS,Location
Q7667850,Q1353,HEADQUARTERS,Location
Q101242602,Q3000436,HEADQUARTERS,Location
Q5053244,Q163798,HEADQUARTERS,Location
Q7905686,Q1800,HEADQUARTERS,Location
Q3519720,Q987,HEADQUARTERS,Location
Q65944364,Q1355,HEADQUARTERS,Location
Q112122076,Q1348,HEADQUARTERS,Location
Q111825478,Q330531,HEADQUARTERS,Location
Q50553633,Q238508,HEADQUARTERS,Location
Q6973776,Q1348,HEADQUARTERS,Location
Q56120618,Q759556,HEADQUARTERS,Location
Q115694510,Q1800,HEADQUARTERS,Location
Q27958422,Q1361,HEADQUARTERS,Location
Q6021736,Q1355,HEADQUARTERS,Location
Q48734002,Q987,HEADQUARTERS,Location
Q28451082,Q11909,HEADQUARTERS,Location
Q935150,Q61445,HEADQUARTERS,Location
Q12508385,Q1156,HEADQUARTERS,Location
Q28180276,Q1156,HEADQUARTERS,Location
Q6947830,Q1355,HEADQUARTERS,Location
Q98525422,Q1361,HEADQUARTERS,Location
Q37583091,Q1352,HEADQUARTERS,Location
Q48999036,Q1355,HEADQUARTERS,Location
Q5270753,Q1353,HEADQUARTERS,Location
Q7191297,Q12413015,HEADQUARTERS,Location
Q2044973,Q163798,HEADQUARTERS,Location
Q3595277,Q1156,HEADQUARTERS,Location
Q7810035,Q1353,HEADQUARTERS,Location
Q5253785,Q987,HEADQUARTERS,Location
Q124023374,Q1156,HEADQUARTERS,Location
Q5399377,Q1156,HEADQUARTERS,Location
Q22916734,Q1352,HEADQUARTERS,Location
Q12989008,Q1352,HEADQUARTERS,Location
Q2003777,Q1355,HEADQUARTERS,Location
Q110208076,Q7686384,HEADQUARTERS,Location
Q5377917,Q987,HEADQUARTERS,Location
Q1057110,Q238508,HEADQUARTERS,Location
Q3631483,Q1156,HEADQUARTERS,Location
Q1619261,Q1156,HEADQUARTERS,Location
Q124251582,Q200019,HEADQUARTERS,Location
Q7286502,Q987,HEADQUARTERS,Location
Q24914808,Q1156,HEADQUARTERS,Location
Q6328340,Q1156,HEADQUARTERS,Location
Q5206967,Q199605,HEADQUARTERS,Location
Q18643672,Q61445,HEADQUARTERS,Location
Q114832528,Q1355,HEADQUARTERS,Location
Q106623037,Q987,HEADQUARTERS,Location
Q106400381,Q4855814,HEADQUARTERS,Location
Q140676,Q1156,HEADQUARTERS,Location
Q905572,Q1156,HEADQUARTERS,Location
Q15822351,Q1361,HEADQUARTERS,Location
Q63959358,Q1156,HEADQUARTERS,Location
Q19899158,Q987,HEADQUARTERS,Location
Q1653258,Q2341660,HEADQUARTERS,Location
Q112133464,Q1361,HEADQUARTERS,Location
Q1255973,Q1352,HEADQUARTERS,Location
Q726193,Q1352,HEADQUARTERS,Location
Q56279505,Q987,HEADQUARTERS,Location
Q18355101,Q1361,HEADQUARTERS,Location
Q4199506,Q1355,HEADQUARTERS,Location
Q3630923,Q238508,HEADQUARTERS,Location
Q6840143,Q238508,HEADQUARTERS,Location
Q854826,Q1156,HEADQUARTERS,Location
Q7392589,Q7375146,HEADQUARTERS,Location
Q16245922,Q987,HEADQUARTERS,Location
Q16947382,Q2711899,HEADQUARTERS,Location
Q82694447,Q1352,HEADQUARTERS,Location
Q23058781,Q278204,HEADQUARTERS,Location
Q3480001,Q1538,HEADQUARTERS,Location
Q4969284,Q1355,HEADQUARTERS,Location
Q4969284, Q1348,HEADQUARTERS,Location
Q107921285,Q1361,HEADQUARTERS,Location
Q12417115,Q167715,HEADQUARTERS,Location
Q21503632,Q1361,HEADQUARTERS,Location
Q1655008,Q1348,HEADQUARTERS,Location
Q20647988,Q1156,HEADQUARTERS,Location
Q87119733,Q186040,HEADQUARTERS,Location
Q8063247,Q668,HEADQUARTERS,Location
Q17077649,Q987,HEADQUARTERS,Location
Q103469715,Q1355,HEADQUARTERS,Location
Q24589909,Q1156,HEADQUARTERS,Location
Q19891215,Q1355,HEADQUARTERS,Location
Q7680402,Q1156,HEADQUARTERS,Location
Q407343,Q1800,HEADQUARTERS,Location
Q109979847,Q1070,HEADQUARTERS,Location
Q8074141,Q1156,HEADQUARTERS,Location
Q28169242,Q1355,HEADQUARTERS,Location
Q5738817,Q1361,HEADQUARTERS,Location
Q16966555,Q1361,HEADQUARTERS,Location
Q18357397,Q1355,HEADQUARTERS,Location
Q16134480,Q2283340,HEADQUARTERS,Location
Q727066,Q1156,HEADQUARTERS,Location
Q6750540,Q7081965,HEADQUARTERS,Location
Q117352710,Q627013,HEADQUARTERS,Location
Q6734045,Q1156,HEADQUARTERS,Location
Q15763908,Q1156,HEADQUARTERS,Location
Q30589043,Q1156,HEADQUARTERS,Location
Q19757718,Q278204,HEADQUARTERS,Location
Q65122274,Q1355,HEADQUARTERS,Location
Q107123964,Q4629,HEADQUARTERS,Location
Q32074906,Q3034709,HEADQUARTERS,Location
Q5179871,Q1156,HEADQUARTERS,Location
Q51031692,Q1156,HEADQUARTERS,Location
Q13117711,Q1355,HEADQUARTERS,Location
Q7305523,Q12064715,HEADQUARTERS,Location
Q7305523, Q1355,HEADQUARTERS,Location
Q6008783,Q1355,HEADQUARTERS,Location
Q6008783, Q62,HEADQUARTERS,Location
Q7487216,Q238508,HEADQUARTERS,Location
Q113292877,Q2722762,HEADQUARTERS,Location
Q1572944,Q1352,HEADQUARTERS,Location
Q7903326,Q1922283,HEADQUARTERS,Location
Q5013889,Q1156,HEADQUARTERS,Location
Q120175617,Q238508,HEADQUARTERS,Location
Q16938284,Q1156,HEADQUARTERS,Location
Q6360353,Q171771,HEADQUARTERS,Location
Q854867,Q987,HEADQUARTERS,Location
Q278834,Q987,HEADQUARTERS,Location
Q3529282,Q1156,HEADQUARTERS,Location
Q5017235,Q1355,HEADQUARTERS,Location
Q71935736,Q66616,HEADQUARTERS,Location
Q24936908,Q10086,HEADQUARTERS,Location
Q7115252,Q1348,HEADQUARTERS,Location
Q2985356,Q987,HEADQUARTERS,Location
Q5249795,Q987,HEADQUARTERS,Location
Q110977336,Q1353,HEADQUARTERS,Location
Q2004439,Q1156,HEADQUARTERS,Location
Q2023247,Q987,HEADQUARTERS,Location
Q2044991,Q41562,HEADQUARTERS,Location
Q6427312,Q1348,HEADQUARTERS,Location
Q7419032,Q200237,HEADQUARTERS,Location
Q5683558,Q278204,HEADQUARTERS,Location
Q124420059,Q1070,HEADQUARTERS,Location
Q104846573,Q1355,HEADQUARTERS,Location
Q106485505,Q1538,HEADQUARTERS,Location
Q26989,Q1355,HEADQUARTERS,Location
Q5324495,Q1348,HEADQUARTERS,Location
Q60747757,Q1353,HEADQUARTERS,Location
Q12988589,Q1156,HEADQUARTERS,Location
Q2003387,Q127041,HEADQUARTERS,Location
Q6376074,Q1353,HEADQUARTERS,Location
Q111019575,Q200718,HEADQUARTERS,Location
Q111019575, Q1437,HEADQUARTERS,Location
Q110247352,Q238508,HEADQUARTERS,Location
Q108659876,Q987,HEADQUARTERS,Location
Q3300084,Q1352,HEADQUARTERS,Location
Q1289348,Q987,HEADQUARTERS,Location
Q7425697,Q1355,HEADQUARTERS,Location
Q986349,Q1156,HEADQUARTERS,Location
Q17067368,Q3524535,HEADQUARTERS,Location
Q4768004,Q1361,HEADQUARTERS,Location
Q104638837,Q1355,HEADQUARTERS,Location
Q48723676,Q1070,HEADQUARTERS,Location
Q7940322,Q1538,HEADQUARTERS,Location
Q908931,Q1156,HEADQUARTERS,Location
Q21008866,Q1538,HEADQUARTERS,Location
Q7285287,Q987,HEADQUARTERS,Location
Q6926909,Q1156,HEADQUARTERS,Location
Q96337137,Q61445,HEADQUARTERS,Location
Q85767116,Q1355,HEADQUARTERS,Location
Q3661655,Q233495,HEADQUARTERS,Location
Q3661655, Q1352,HEADQUARTERS,Location
Q3661655, Q17,HEADQUARTERS,Location
Q120835520,Q1156,HEADQUARTERS,Location
Q28173450,Q6740929,HEADQUARTERS,Location
Q48989713,Q1156,HEADQUARTERS,Location
Q85783035,Q1156,HEADQUARTERS,Location
Q1619376,Q1156,HEADQUARTERS,Location
Q7141803,Q11854,HEADQUARTERS,Location
Q81537815,Q1156,HEADQUARTERS,Location
Q7710748,Q167715,HEADQUARTERS,Location
Q5919785,Q1156,HEADQUARTERS,Location
Q113561578,Q11909,HEADQUARTERS,Location
Q20726011,Q1070,HEADQUARTERS,Location
Q124155433,Q987,HEADQUARTERS,Location
Q2003789,Q1352,HEADQUARTERS,Location
Q6393422,Q167715,HEADQUARTERS,Location
Q5476977,Q1156,HEADQUARTERS,Location
Q114605684,Q1361,HEADQUARTERS,Location
Q6974841,Q1156,HEADQUARTERS,Location
Q5026835,Q1156,HEADQUARTERS,Location
Q2142624,Q61445,HEADQUARTERS,Location
Q117100546,Q759556,HEADQUARTERS,Location
Q6839659,Q238508,HEADQUARTERS,Location
Q116910261,Q1538,HEADQUARTERS,Location
Q1656673,Q1156,HEADQUARTERS,Location
Q2040394,Q1156,HEADQUARTERS,Location
Q1321122,Q987,HEADQUARTERS,Location
Q17073435,Q1352,HEADQUARTERS,Location
Q119161281,Q836527,HEADQUARTERS,Location
Q6354854,Q163798,HEADQUARTERS,Location
Q1371239,Q668,HEADQUARTERS,Location
Q3526670,Q1156,HEADQUARTERS,Location
Q111187013,Q1353,HEADQUARTERS,Location
Q22084825,Q1361,HEADQUARTERS,Location
Q7311015,Q1156,HEADQUARTERS,Location
Q2719715,Q1156,HEADQUARTERS,Location
Q3536337,Q1352,HEADQUARTERS,Location
Q96377962,Q1538,HEADQUARTERS,Location
Q13227919,Q1156,HEADQUARTERS,Location
Q28171825,Q1156,HEADQUARTERS,Location
Q112304887,Q1353,HEADQUARTERS,Location
Q3523697,Q3537400,HEADQUARTERS,Location
Q3763950,Q1156,HEADQUARTERS,Location
Q2723075,Q207098,HEADQUARTERS,Location
Q104879236,Q1352,HEADQUARTERS,Location
Q3334902,Q1156,HEADQUARTERS,Location
Q3631750,Q1156,HEADQUARTERS,Location
Q17058333,Q238508,HEADQUARTERS,Location
Q17058333, Q1348,HEADQUARTERS,Location
Q6108978,Q1156,HEADQUARTERS,Location
Q5969591,Q1156,HEADQUARTERS,Location
Q5104279,Q1352,HEADQUARTERS,Location
Q105731360,Q1361,HEADQUARTERS,Location
Q3648653,Q1934607,HEADQUARTERS,Location
Q64842234,Q1361,HEADQUARTERS,Location
Q4680631,Q1070,HEADQUARTERS,Location
Q98217503,Q278204,HEADQUARTERS,Location
Q60621590,Q278204,HEADQUARTERS,Location
Q3291801,Q1156,HEADQUARTERS,Location
Q108208652,Q200049,HEADQUARTERS,Location
Q55444629,Q987,HEADQUARTERS,Location
Q1340361,Q1156,HEADQUARTERS,Location
Q119982318,Q1348,HEADQUARTERS,Location
Q19882235,Q1348,HEADQUARTERS,Location
Q729342,Q61445,HEADQUARTERS,Location
Q729342, Q1156,HEADQUARTERS,Location
Q65071926,Q1815766,HEADQUARTERS,Location
Q17054856,Q1361,HEADQUARTERS,Location
Q63347358,Q1156,HEADQUARTERS,Location
Q110535357,Q987,HEADQUARTERS,Location
Q4780321,Q1352,HEADQUARTERS,Location
Q8069628,Q1355,HEADQUARTERS,Location
Q17053670,Q1156,HEADQUARTERS,Location
Q4836047,Q238508,HEADQUARTERS,Location
Q17081914,Q1156,HEADQUARTERS,Location
Q25021952,Q1156,HEADQUARTERS,Location
Q119578512,Q1156,HEADQUARTERS,Location
Q22080360,Q668,HEADQUARTERS,Location
Q116973687,Q987,HEADQUARTERS,Location
Q30686569,Q1355,HEADQUARTERS,Location
Q4901117,Q1538,HEADQUARTERS,Location
Q83472792,Q1070,HEADQUARTERS,Location
Q7575959,Q1348,HEADQUARTERS,Location
Q3764687,Q1355,HEADQUARTERS,Location
Q63565545,Q238508,HEADQUARTERS,Location
Q96575726,Q80484,HEADQUARTERS,Location
Q18354573,Q170454,HEADQUARTERS,Location
Q56575681,Q1156,HEADQUARTERS,Location
Q64841028,Q1070,HEADQUARTERS,Location
Q119304224,Q208162,HEADQUARTERS,Location
Q106902613,Q1361,HEADQUARTERS,Location
Q8073715,Q987,HEADQUARTERS,Location
Q2613165,Q987,HEADQUARTERS,Location
Q123377238,Q17074159,HEADQUARTERS,Location
Q2040440,Q163798,HEADQUARTERS,Location
Q188514,Q1156,HEADQUARTERS,Location
Q7645042,Q1156,HEADQUARTERS,Location
Q29025132,Q1156,HEADQUARTERS,Location
Q55605409,Q1800,HEADQUARTERS,Location
Q115676606,Q1355,HEADQUARTERS,Location
Q122919271,Q720824,HEADQUARTERS,Location
Q25303119,Q987,HEADQUARTERS,Location
Q487694,Q1355,HEADQUARTERS,Location
Q4041387,Q238508,HEADQUARTERS,Location
Q56013874,Q170454,HEADQUARTERS,Location
Q2003611,Q1352,HEADQUARTERS,Location
Q42139741,Q1355,HEADQUARTERS,Location
Q5972029,Q1361,HEADQUARTERS,Location
Q110993741,Q1156,HEADQUARTERS,Location
Q943813,Q238508,HEADQUARTERS,Location
Q18712873,Q1361,HEADQUARTERS,Location
Q5629103,Q278204,HEADQUARTERS,Location
Q5287969,Q668,HEADQUARTERS,Location
Q17053065,Q1355,HEADQUARTERS,Location
Q2743499,Q987,HEADQUARTERS,Location
Q4780362,Q238508,HEADQUARTERS,Location
Q17502128,Q987,HEADQUARTERS,Location
Q7081342,Q1387076,HEADQUARTERS,Location
Q113456475,Q1353,HEADQUARTERS,Location
Q106253885,Q1353,HEADQUARTERS,Location
Q119726872,Q1355,HEADQUARTERS,Location
Q7138871,Q3558400,HEADQUARTERS,Location
Q19856023,Q2270438,HEADQUARTERS,Location
Q50241615,Q1361,HEADQUARTERS,Location
Q110708292,Q1949069,HEADQUARTERS,Location
Q116783628,Q1538,HEADQUARTERS,Location
Q5172098,Q1159,HEADQUARTERS,Location
Q1967805,Q987,HEADQUARTERS,Location
Q96577145,Q1361,HEADQUARTERS,Location
Q7672131,Q1361,HEADQUARTERS,Location
Q18356206,Q171771,HEADQUARTERS,Location
Q108338114,Q278204,HEADQUARTERS,Location
Q7645776,Q1361,HEADQUARTERS,Location
Q7380179,Q1348,HEADQUARTERS,Location
Q7380179, Q987,HEADQUARTERS,Location
Q79452707,Q1154,HEADQUARTERS,Location
Q4848822,Q1156,HEADQUARTERS,Location
Q7691514,Q987,HEADQUARTERS,Location
Q19891628,Q238508,HEADQUARTERS,Location
Q1430541,Q199528,HEADQUARTERS,Location
Q138133,Q155718,GROUPED_IN,Group
Q138133, Q874430,GROUPED_IN,Group
Q138133, Q6571804,GROUPED_IN,Group
Q138133, Q1230458,GROUPED_IN,Group
Q229058,Q7243280,GROUPED_IN,Group
Q3630199,Q15650503,GROUPED_IN,Group
Q110553317,Q2746795,GROUPED_IN,Group
Q110553317, Q110553425,GROUPED_IN,Group
Q2142624,Q935150,GROUPED_IN,Group
Q2142624, Q7311025,GROUPED_IN,Group
Q1321122,Q4294412,GROUPED_IN,Group
Q3631750,Q31179581,GROUPED_IN,Group
Q138133,Q36,RESIDES_IN,Location
Q6917320,Q668,RESIDES_IN,Location
Q122812738,Q668,RESIDES_IN,Location
Q2723181,Q668,RESIDES_IN,Location
Q7817,Q39,RESIDES_IN,Location
Q746413,Q96,RESIDES_IN,Location
Q48731008,Q668,RESIDES_IN,Location
Q110268574,Q668,RESIDES_IN,Location
Q4849846,Q668,RESIDES_IN,Location
Q83473736,Q668,RESIDES_IN,Location
Q7559722,Q668,RESIDES_IN,Location
Q18391894,Q668,RESIDES_IN,Location
Q121140209,Q668,RESIDES_IN,Location
Q106548103,Q668,RESIDES_IN,Location
Q683146,Q334,RESIDES_IN,Location
Q109985545,Q668,RESIDES_IN,Location
Q906943,Q668,RESIDES_IN,Location
Q349806,Q668,RESIDES_IN,Location
Q4822431,Q668,RESIDES_IN,Location
Q2003797,Q668,RESIDES_IN,Location
Q7687835,Q668,RESIDES_IN,Location
Q24951713,Q668,RESIDES_IN,Location
Q5016462,Q668,RESIDES_IN,Location
Q3519827,Q668,RESIDES_IN,Location
Q17080523,Q668,RESIDES_IN,Location
Q69906,Q668,RESIDES_IN,Location
Q65684234,Q668,RESIDES_IN,Location
Q7512926,Q668,RESIDES_IN,Location
Q19891598,Q668,RESIDES_IN,Location
Q7924435,Q668,RESIDES_IN,Location
Q2007090,Q668,RESIDES_IN,Location
Q106482880,Q668,RESIDES_IN,Location
Q7166413,Q668,RESIDES_IN,Location
Q3764225,Q668,RESIDES_IN,Location
Q113858405,Q836,RESIDES_IN,Location
Q1023924,Q30,RESIDES_IN,Location
Q105101724,Q668,RESIDES_IN,Location
Q109277720,Q668,RESIDES_IN,Location
Q2767170,Q668,RESIDES_IN,Location
Q102449800,Q30,RESIDES_IN,Location
Q5324510,Q668,RESIDES_IN,Location
Q7669310,Q668,RESIDES_IN,Location
Q51907318,Q668,RESIDES_IN,Location
Q61326789,Q668,RESIDES_IN,Location
Q3547550,Q668,RESIDES_IN,Location
Q848059,Q668,RESIDES_IN,Location
Q123018088,Q668,RESIDES_IN,Location
Q115301630,Q668,RESIDES_IN,Location
Q6720951,Q668,RESIDES_IN,Location
Q124976,Q668,RESIDES_IN,Location
Q28172784,Q668,RESIDES_IN,Location
Q63980400,Q668,RESIDES_IN,Location
Q2129720,Q668,RESIDES_IN,Location
Q24906315,Q668,RESIDES_IN,Location
Q123068491,Q668,RESIDES_IN,Location
Q2003549,Q668,RESIDES_IN,Location
Q16245722,Q668,RESIDES_IN,Location
Q6019346,Q668,RESIDES_IN,Location
Q19892682,Q668,RESIDES_IN,Location
Q12014467,Q668,RESIDES_IN,Location
Q54901562,Q668,RESIDES_IN,Location
Q108319752,Q668,RESIDES_IN,Location
Q17087863,Q668,RESIDES_IN,Location
Q76383664,Q668,RESIDES_IN,Location
Q117822349,Q668,RESIDES_IN,Location
Q908961,Q668,RESIDES_IN,Location
Q118391073,Q11703,RESIDES_IN,Location
Q113505323,Q668,RESIDES_IN,Location
Q18386600,Q668,RESIDES_IN,Location
Q12982969,Q668,RESIDES_IN,Location
Q110178483,Q668,RESIDES_IN,Location
Q2044826,Q668,RESIDES_IN,Location
Q17068753,Q668,RESIDES_IN,Location
Q27593967,Q55,RESIDES_IN,Location
Q106309795,Q668,RESIDES_IN,Location
Q92952193,Q668,RESIDES_IN,Location
Q17029522,Q668,RESIDES_IN,Location
Q18387843,Q668,RESIDES_IN,Location
Q4111575,Q668,RESIDES_IN,Location
Q116247751,Q145,RESIDES_IN,Location
Q18386006,Q668,RESIDES_IN,Location
Q16824512,Q668,RESIDES_IN,Location
Q124097985,Q668,RESIDES_IN,Location
Q28173964,Q668,RESIDES_IN,Location
Q5270580,Q668,RESIDES_IN,Location
Q7746610,Q668,RESIDES_IN,Location
Q24884920,Q668,RESIDES_IN,Location
Q1350144,Q668,RESIDES_IN,Location
Q124538283,Q668,RESIDES_IN,Location
Q85775156,Q668,RESIDES_IN,Location
Q2018840,Q668,RESIDES_IN,Location
Q26703733,Q668,RESIDES_IN,Location
Q1381966,Q668,RESIDES_IN,Location
Q1131463,Q668,RESIDES_IN,Location
Q65091087,Q668,RESIDES_IN,Location
Q3595280,Q668,RESIDES_IN,Location
Q944085,Q668,RESIDES_IN,Location
Q7739717,Q668,RESIDES_IN,Location
Q3631008,Q668,RESIDES_IN,Location
Q107293786,Q668,RESIDES_IN,Location
Q108003730,Q668,RESIDES_IN,Location
Q53080990,Q668,RESIDES_IN,Location
Q229058,Q668,RESIDES_IN,Location
Q6982526,Q668,RESIDES_IN,Location
Q6433849,Q668,RESIDES_IN,Location
Q5522292,Q668,RESIDES_IN,Location
Q101508756,Q668,RESIDES_IN,Location
Q5060704,Q668,RESIDES_IN,Location
Q3630199,Q668,RESIDES_IN,Location
Q466971,Q668,RESIDES_IN,Location
Q17087631,Q668,RESIDES_IN,Location
Q19893132,Q668,RESIDES_IN,Location
Q5972349,Q668,RESIDES_IN,Location
Q118798491,Q668,RESIDES_IN,Location
Q331715,Q668,RESIDES_IN,Location
Q1402563,Q668,RESIDES_IN,Location
Q4686752,Q668,RESIDES_IN,Location
Q63682945,Q668,RESIDES_IN,Location
Q7121139,Q668,RESIDES_IN,Location
Q28972005,Q668,RESIDES_IN,Location
Q2151534,Q668,RESIDES_IN,Location
Q25344640,Q668,RESIDES_IN,Location
Q111443237,Q668,RESIDES_IN,Location
Q110036995,Q668,RESIDES_IN,Location
Q17049474,Q668,RESIDES_IN,Location
Q2721464,Q668,RESIDES_IN,Location
Q124175958,Q668,RESIDES_IN,Location
Q89462001,Q668,RESIDES_IN,Location
Q85795857,Q668,RESIDES_IN,Location
Q7642337,Q668,RESIDES_IN,Location
Q2004088,Q668,RESIDES_IN,Location
Q109910162,Q668,RESIDES_IN,Location
Q106627769,Q1174,RESIDES_IN,Location
Q6110251,Q668,RESIDES_IN,Location
Q2004078,Q668,RESIDES_IN,Location
Q15178238,Q668,RESIDES_IN,Location
Q111912510,Q668,RESIDES_IN,Location
Q55264641,Q668,RESIDES_IN,Location
Q19903791,Q668,RESIDES_IN,Location
Q113302763,Q668,RESIDES_IN,Location
Q122451389,Q668,RESIDES_IN,Location
Q65064081,Q668,RESIDES_IN,Location
Q3630918,Q668,RESIDES_IN,Location
Q58338384,Q668,RESIDES_IN,Location
Q98143697,Q668,RESIDES_IN,Location
Q15647996,Q668,RESIDES_IN,Location
Q113484140,Q668,RESIDES_IN,Location
Q114542995,Q668,RESIDES_IN,Location
Q113083076,Q668,RESIDES_IN,Location
Q5188909,Q668,RESIDES_IN,Location
Q124396958,Q668,RESIDES_IN,Location
Q104551085,Q668,RESIDES_IN,Location
Q28153705,Q668,RESIDES_IN,Location
Q6373724,Q668,RESIDES_IN,Location
Q107215620,Q668,RESIDES_IN,Location
Q60745107,Q668,RESIDES_IN,Location
Q251266,Q30,RESIDES_IN,Location
Q92566177,Q668,RESIDES_IN,Location
Q116951841,Q668,RESIDES_IN,Location
Q27863816,Q668,RESIDES_IN,Location
Q7280956,Q668,RESIDES_IN,Location
Q8046161,Q668,RESIDES_IN,Location
Q18109664,Q668,RESIDES_IN,Location
Q6064951,Q668,RESIDES_IN,Location
Q110252386,Q668,RESIDES_IN,Location
Q1364176,Q668,RESIDES_IN,Location
Q3521079,Q668,RESIDES_IN,Location
Q3349794,Q668,RESIDES_IN,Location
Q3400886,Q668,RESIDES_IN,Location
Q28127092,Q668,RESIDES_IN,Location
Q104174571,Q668,RESIDES_IN,Location
Q13413203,Q668,RESIDES_IN,Location
Q111907528,Q668,RESIDES_IN,Location
Q120483861,Q668,RESIDES_IN,Location
Q124563219,Q668,RESIDES_IN,Location
Q55632737,Q668,RESIDES_IN,Location
Q113663140,Q668,RESIDES_IN,Location
Q55622683,Q668,RESIDES_IN,Location
Q117029280,Q668,RESIDES_IN,Location
Q55259619,Q668,RESIDES_IN,Location
Q17145804,Q668,RESIDES_IN,Location
Q26973069,Q668,RESIDES_IN,Location
Q115978843,Q668,RESIDES_IN,Location
Q17092616,Q668,RESIDES_IN,Location
Q60642664,Q668,RESIDES_IN,Location
Q1696916,Q668,RESIDES_IN,Location
Q19059388,Q668,RESIDES_IN,Location
Q7295007,Q668,RESIDES_IN,Location
Q64864010,Q668,RESIDES_IN,Location
Q108782794,Q668,RESIDES_IN,Location
Q95149788,Q668,RESIDES_IN,Location
Q7271957,Q668,RESIDES_IN,Location
Q1884798,Q668,RESIDES_IN,Location
Q113288680,Q668,RESIDES_IN,Location
Q963101,Q668,RESIDES_IN,Location
Q111995093,Q668,RESIDES_IN,Location
Q40952822,Q668,RESIDES_IN,Location
Q109308636,Q668,RESIDES_IN,Location
Q116910284,Q668,RESIDES_IN,Location
Q2668720,Q668,RESIDES_IN,Location
Q7311108,Q668,RESIDES_IN,Location
Q2721482,Q668,RESIDES_IN,Location
Q110553317,Q668,RESIDES_IN,Location
Q45312890,Q668,RESIDES_IN,Location
Q4215762,Q668,RESIDES_IN,Location
Q357095,Q668,RESIDES_IN,Location
Q112031821,Q668,RESIDES_IN,Location
Q7667850,Q668,RESIDES_IN,Location
Q101242602,Q668,RESIDES_IN,Location
Q4835668,Q668,RESIDES_IN,Location
Q5053244,Q668,RESIDES_IN,Location
Q7905686,Q668,RESIDES_IN,Location
Q96371107,Q668,RESIDES_IN,Location
Q3519720,Q668,RESIDES_IN,Location
Q65944364,Q668,RESIDES_IN,Location
Q112122076,Q668,RESIDES_IN,Location
Q111825478,Q668,RESIDES_IN,Location
Q50553633,Q668,RESIDES_IN,Location
Q6973776,Q668,RESIDES_IN,Location
Q56120618,Q668,RESIDES_IN,Location
Q115694510,Q668,RESIDES_IN,Location
Q7863721,Q668,RESIDES_IN,Location
Q27958422,Q668,RESIDES_IN,Location
Q1666653,Q668,RESIDES_IN,Location
Q6021736,Q668,RESIDES_IN,Location
Q116739501,Q668,RESIDES_IN,Location
Q48734002,Q668,RESIDES_IN,Location
Q28451082,Q668,RESIDES_IN,Location
Q935150,Q668,RESIDES_IN,Location
Q12508385,Q668,RESIDES_IN,Location
Q28180276,Q668,RESIDES_IN,Location
Q6947830,Q668,RESIDES_IN,Location
Q98525422,Q668,RESIDES_IN,Location
Q37583091,Q668,RESIDES_IN,Location
Q48999036,Q668,RESIDES_IN,Location
Q5270753,Q668,RESIDES_IN,Location
Q123015627,Q668,RESIDES_IN,Location
Q7191297,Q668,RESIDES_IN,Location
Q109567634,Q668,RESIDES_IN,Location
Q111165780,Q668,RESIDES_IN,Location
Q2044973,Q668,RESIDES_IN,Location
Q3595277,Q668,RESIDES_IN,Location
Q7810035,Q668,RESIDES_IN,Location
Q5253785,Q668,RESIDES_IN,Location
Q124023374,Q668,RESIDES_IN,Location
Q5399377,Q668,RESIDES_IN,Location
Q22916734,Q668,RESIDES_IN,Location
Q12989008,Q668,RESIDES_IN,Location
Q2003777,Q668,RESIDES_IN,Location
Q110208076,Q668,RESIDES_IN,Location
Q6840142,Q668,RESIDES_IN,Location
Q5377917,Q668,RESIDES_IN,Location
Q1057110,Q668,RESIDES_IN,Location
Q3631483,Q668,RESIDES_IN,Location
Q1619261,Q668,RESIDES_IN,Location
Q124251582,Q668,RESIDES_IN,Location
Q7286502,Q668,RESIDES_IN,Location
Q7417911,Q668,RESIDES_IN,Location
Q24914808,Q668,RESIDES_IN,Location
Q6176452,Q668,RESIDES_IN,Location
Q6328340,Q668,RESIDES_IN,Location
Q5017090,Q668,RESIDES_IN,Location
Q5206967,Q668,RESIDES_IN,Location
Q30635522,Q668,RESIDES_IN,Location
Q18643672,Q668,RESIDES_IN,Location
Q123482538,Q668,RESIDES_IN,Location
Q114832528,Q668,RESIDES_IN,Location
