company_id,val_id,edge_typ,node_typ
Q17727179,Q16572,HEADQUARTERS,Location
Q60793289,Q394681,HEADQUARTERS,Location
Q19840382,Q8686,HEADQUARTERS,Location
Q136484,Q15174,HEADQUARTERS,Location
Q30946991,Q956,HEADQUARTERS,Location
Q20732498,Q16572,HEADQUARTERS,Location
Q115175564,Q8646,HEADQUARTERS,Location
Q5894954,Q8646,HEADQUARTERS,Location
Q28089296,Q956,HEADQUARTERS,Location
Q76428404,Q15174,HEADQUARTERS,Location
Q76428404, Q8646,HEADQUARTERS,Location
Q97780190,Q5654882,HEADQUARTERS,Location
Q196259,Q4970,HEADQUARTERS,Location
Q11705500,Q58210,HEADQUARTERS,Location
Q7524901,Q956,HEADQUARTERS,Location
Q86730222,Q956,HEADQUARTERS,Location
Q1065539,Q171943,HEADQUARTERS,Location
Q17006727,Q58210,HEADQUARTERS,Location
Q123513855,Q15174,HEADQUARTERS,Location
Q29469295,Q956,HEADQUARTERS,Location
Q114960184,Q8646,HEADQUARTERS,Location
Q21979415,Q7959936,HEADQUARTERS,Location
Q21979415, Q155441,HEADQUARTERS,Location
Q1073482,Q956,HEADQUARTERS,Location
Q4039559,Q68744,HEADQUARTERS,Location
Q10923130,Q8646,HEADQUARTERS,Location
Q60785187,Q956,HEADQUARTERS,Location
Q2990317,Q14773,HEADQUARTERS,Location
Q5010269,Q14773,HEADQUARTERS,Location
Q110476713,Q11746,HEADQUARTERS,Location
Q1143211,Q170322,HEADQUARTERS,Location
Q124545773,Q5826,HEADQUARTERS,Location
Q5926670,Q30985,HEADQUARTERS,Location
Q18390500,Q956,HEADQUARTERS,Location
Q15913890,Q956,HEADQUARTERS,Location
Q121298604,Q57970,HEADQUARTERS,Location
Q123029811,Q189633,HEADQUARTERS,Location
Q138133,Q155718,GROUPED_IN,Group
Q138133, Q874430,GROUPED_IN,Group
Q138133, Q1230458,GROUPED_IN,Group
Q138133, Q6571804,GROUPED_IN,Group
Q107377209,Q2661018,GROUPED_IN,Group
Q41171672,Q125054,GROUPED_IN,Group
Q26299,Q1134743,GROUPED_IN,Group
Q846884,Q188273,GROUPED_IN,Group
Q1068485,Q4966205,GROUPED_IN,Group
Q39048616,Q207936,GROUPED_IN,Group
Q26463,Q1134743,GROUPED_IN,Group
Q7433770,Q56273878,GROUPED_IN,Group
Q14772,Q507306,GROUPED_IN,Group
Q2990317,Q4966205,GROUPED_IN,Group
Q138133,Q148,RESIDES_IN,Location
Q7390019,Q148,RESIDES_IN,Location
Q28691848,Q17,RESIDES_IN,Location
Q16926211,Q148,RESIDES_IN,Location
Q7538148,Q148,RESIDES_IN,Location
Q3674725,Q148,RESIDES_IN,Location
Q746413,Q148,RESIDES_IN,Location
Q29366,Q148,RESIDES_IN,Location
Q10875882,Q148,RESIDES_IN,Location
Q1575470,Q148,RESIDES_IN,Location
Q1262858,Q148,RESIDES_IN,Location
Q47004383,Q148,RESIDES_IN,Location
Q1479375,Q148,RESIDES_IN,Location
Q56811344,Q148,RESIDES_IN,Location
Q8071259,Q148,RESIDES_IN,Location
Q39057776,Q148,RESIDES_IN,Location
Q683146,Q334,RESIDES_IN,Location
Q1479654,Q30,RESIDES_IN,Location
Q48147014,Q148,RESIDES_IN,Location
Q16926884,Q148,RESIDES_IN,Location
Q29468800,Q148,RESIDES_IN,Location
Q312243,Q148,RESIDES_IN,Location
Q17025504,Q148,RESIDES_IN,Location
Q110959120,Q817,RESIDES_IN,Location
Q7168080,Q148,RESIDES_IN,Location
Q18128040,Q148,RESIDES_IN,Location
Q7071686,Q664,RESIDES_IN,Location
Q108938000,Q148,RESIDES_IN,Location
Q28025298,Q148,RESIDES_IN,Location
Q10870391,Q148,RESIDES_IN,Location
Q2748031,Q148,RESIDES_IN,Location
Q107377209,Q334,RESIDES_IN,Location
Q15907772,Q148,RESIDES_IN,Location
Q17709484,Q148,RESIDES_IN,Location
Q24836515,Q148,RESIDES_IN,Location
Q7267707,Q148,RESIDES_IN,Location
Q98456772,Q148,RESIDES_IN,Location
Q2819353,Q878,RESIDES_IN,Location
Q10843723,Q148,RESIDES_IN,Location
Q41171672,Q39,RESIDES_IN,Location
Q51846184,Q148,RESIDES_IN,Location
Q910401,Q148,RESIDES_IN,Location
Q48937899,Q148,RESIDES_IN,Location
Q47015754,Q17,RESIDES_IN,Location
Q109936106,Q148,RESIDES_IN,Location
Q814825,Q148,RESIDES_IN,Location
Q1073540,Q148,RESIDES_IN,Location
Q96384368,Q148,RESIDES_IN,Location
Q10946757,Q148,RESIDES_IN,Location
Q6310904,Q148,RESIDES_IN,Location
Q160120,Q148,RESIDES_IN,Location
Q13220217,Q801,RESIDES_IN,Location
Q17001808,Q148,RESIDES_IN,Location
Q5894319,Q5785,RESIDES_IN,Location
Q107613525,Q148,RESIDES_IN,Location
Q13646560,Q148,RESIDES_IN,Location
Q10884665,Q148,RESIDES_IN,Location
Q109581933,Q148,RESIDES_IN,Location
Q28415694,Q148,RESIDES_IN,Location
Q1432633,Q148,RESIDES_IN,Location
Q107488878,Q148,RESIDES_IN,Location
Q117188891,Q148,RESIDES_IN,Location
Q97348394,Q148,RESIDES_IN,Location
Q122053227,Q148,RESIDES_IN,Location
Q1359568,Q148,RESIDES_IN,Location
Q29904317,Q148,RESIDES_IN,Location
Q117083142,Q148,RESIDES_IN,Location
Q109906301,Q148,RESIDES_IN,Location
Q10851770,Q148,RESIDES_IN,Location
Q19060036,Q148,RESIDES_IN,Location
Q28136991,Q148,RESIDES_IN,Location
Q830664,Q148,RESIDES_IN,Location
Q57657260,Q148,RESIDES_IN,Location
Q2121562,Q148,RESIDES_IN,Location
Q26299,Q148,RESIDES_IN,Location
Q104868523,Q148,RESIDES_IN,Location
Q108584189,Q148,RESIDES_IN,Location
Q18708812,Q148,RESIDES_IN,Location
Q24915661,Q148,RESIDES_IN,Location
Q846884,Q148,RESIDES_IN,Location
Q77146064,Q148,RESIDES_IN,Location
Q109422605,Q148,RESIDES_IN,Location
Q23890897,Q148,RESIDES_IN,Location
Q1518607,Q148,RESIDES_IN,Location
Q47313237,Q148,RESIDES_IN,Location
Q28452620,Q148,RESIDES_IN,Location
Q733958,Q148,RESIDES_IN,Location
Q10871170,Q148,RESIDES_IN,Location
Q117338435,Q148,RESIDES_IN,Location
Q842099,Q148,RESIDES_IN,Location
Q14799,Q148,RESIDES_IN,Location
Q739000,Q148,RESIDES_IN,Location
Q1544535,Q148,RESIDES_IN,Location
Q109342779,Q148,RESIDES_IN,Location
Q109821613,Q148,RESIDES_IN,Location
Q15898172,Q148,RESIDES_IN,Location
Q48927144,Q148,RESIDES_IN,Location
Q860580,Q148,RESIDES_IN,Location
Q2389456,Q717,RESIDES_IN,Location
Q4806461,Q148,RESIDES_IN,Location
Q118136762,Q148,RESIDES_IN,Location
Q22098822,Q148,RESIDES_IN,Location
Q67935756,Q148,RESIDES_IN,Location
Q97180096,Q148,RESIDES_IN,Location
Q93497501,Q148,RESIDES_IN,Location
Q55438436,Q148,RESIDES_IN,Location
Q22774484,Q148,RESIDES_IN,Location
Q503182,Q148,RESIDES_IN,Location
Q1143917,Q148,RESIDES_IN,Location
Q106798056,Q148,RESIDES_IN,Location
Q54980473,Q148,RESIDES_IN,Location
Q118921697,Q30,RESIDES_IN,Location
Q7098807,Q148,RESIDES_IN,Location
Q5124105,Q148,RESIDES_IN,Location
Q5105515,Q148,RESIDES_IN,Location
Q5191790,Q148,RESIDES_IN,Location
Q18111506,Q148,RESIDES_IN,Location
Q18125122,Q148,RESIDES_IN,Location
Q699142,Q148,RESIDES_IN,Location
Q97325212,Q148,RESIDES_IN,Location
Q97486387,Q148,RESIDES_IN,Location
Q1436155,Q148,RESIDES_IN,Location
Q106323633,Q148,RESIDES_IN,Location
Q5104600,Q1054923,RESIDES_IN,Location
Q10876705,Q148,RESIDES_IN,Location
Q20688847,Q148,RESIDES_IN,Location
Q120199662,Q30,RESIDES_IN,Location
Q18204710,Q148,RESIDES_IN,Location
Q18124524,Q148,RESIDES_IN,Location
Q63196664,Q148,RESIDES_IN,Location
Q106369174,Q148,RESIDES_IN,Location
Q38126395,Q148,RESIDES_IN,Location
Q111077434,Q148,RESIDES_IN,Location
Q1873733,Q148,RESIDES_IN,Location
Q8423751,Q148,RESIDES_IN,Location
Q117188257,Q148,RESIDES_IN,Location
Q698528,Q148,RESIDES_IN,Location
Q56448838,Q148,RESIDES_IN,Location
Q107613538,Q148,RESIDES_IN,Location
Q18697307,Q148,RESIDES_IN,Location
Q1190803,Q148,RESIDES_IN,Location
Q1852050,Q148,RESIDES_IN,Location
Q61000387,Q148,RESIDES_IN,Location
Q3638305,Q148,RESIDES_IN,Location
Q55636970,Q148,RESIDES_IN,Location
Q15079468,Q148,RESIDES_IN,Location
Q111339643,Q148,RESIDES_IN,Location
Q291090,Q148,RESIDES_IN,Location
Q12599540,Q148,RESIDES_IN,Location
Q55606242,Q148,RESIDES_IN,Location
Q11084898,Q148,RESIDES_IN,Location
Q107612689,Q148,RESIDES_IN,Location
Q302642,Q148,RESIDES_IN,Location
Q106610106,Q148,RESIDES_IN,Location
Q5299559,Q148,RESIDES_IN,Location
Q38960,Q148,RESIDES_IN,Location
Q1207908,Q148,RESIDES_IN,Location
Q15910313,Q148,RESIDES_IN,Location
Q3082637,Q148,RESIDES_IN,Location
Q16951366,Q148,RESIDES_IN,Location
Q719625,Q148,RESIDES_IN,Location
Q63313495,Q148,RESIDES_IN,Location
Q115592005,Q8646,RESIDES_IN,Location
Q114670262,Q148,RESIDES_IN,Location
Q2394739,Q148,RESIDES_IN,Location
Q15899929,Q148,RESIDES_IN,Location
Q115047062,Q148,RESIDES_IN,Location
Q1595286,Q148,RESIDES_IN,Location
Q17012917,Q148,RESIDES_IN,Location
Q1617677,Q148,RESIDES_IN,Location
Q1195543,Q148,RESIDES_IN,Location
Q21190510,Q148,RESIDES_IN,Location
Q1340408,Q148,RESIDES_IN,Location
Q6124193,Q148,RESIDES_IN,Location
Q18301787,Q148,RESIDES_IN,Location
Q7265439,Q148,RESIDES_IN,Location
Q905009,Q148,RESIDES_IN,Location
Q7213063,Q148,RESIDES_IN,Location
Q114840336,Q30,RESIDES_IN,Location
Q11108147,Q148,RESIDES_IN,Location
Q1068485,Q148,RESIDES_IN,Location
Q56275466,Q148,RESIDES_IN,Location
Q10941095,Q148,RESIDES_IN,Location
Q117269648,Q148,RESIDES_IN,Location
Q16499972,Q148,RESIDES_IN,Location
Q1859143,Q8646,RESIDES_IN,Location
Q3335816,Q148,RESIDES_IN,Location
Q117323619,Q148,RESIDES_IN,Location
Q1090900,Q148,RESIDES_IN,Location
Q118399172,Q148,RESIDES_IN,Location
Q5894742,Q148,RESIDES_IN,Location
Q15924792,Q148,RESIDES_IN,Location
Q18658020,Q148,RESIDES_IN,Location
Q98115297,Q148,RESIDES_IN,Location
Q123091978,Q148,RESIDES_IN,Location
Q11080923,Q148,RESIDES_IN,Location
Q709104,Q148,RESIDES_IN,Location
Q109357960,Q148,RESIDES_IN,Location
Q108460649,Q148,RESIDES_IN,Location
Q114355951,Q148,RESIDES_IN,Location
Q790068,Q148,RESIDES_IN,Location
Q969272,Q148,RESIDES_IN,Location
Q109907271,Q148,RESIDES_IN,Location
Q17155017,Q148,RESIDES_IN,Location
Q10956344,Q148,RESIDES_IN,Location
Q5638920,Q148,RESIDES_IN,Location
Q50413464,Q148,RESIDES_IN,Location
Q116843687,Q148,RESIDES_IN,Location
Q10851178,Q148,RESIDES_IN,Location
Q24833016,Q148,RESIDES_IN,Location
Q105966435,Q148,RESIDES_IN,Location
Q114522176,Q148,RESIDES_IN,Location
Q291944,Q148,RESIDES_IN,Location
Q4115012,Q1054923,RESIDES_IN,Location
Q6506480,Q148,RESIDES_IN,Location
Q5183534,Q148,RESIDES_IN,Location
Q1035195,Q148,RESIDES_IN,Location
Q15904208,Q148,RESIDES_IN,Location
Q986744,Q148,RESIDES_IN,Location
Q55608782,Q148,RESIDES_IN,Location
Q113946194,Q1054923,RESIDES_IN,Location
Q806680,Q148,RESIDES_IN,Location
Q7833641,Q30,RESIDES_IN,Location
Q106617594,Q148,RESIDES_IN,Location
Q224593,Q148,RESIDES_IN,Location
Q909429,Q148,RESIDES_IN,Location
Q10876287,Q1054923,RESIDES_IN,Location
Q911543,Q148,RESIDES_IN,Location
Q117831445,Q148,RESIDES_IN,Location
Q6027819,Q148,RESIDES_IN,Location
Q806679,Q148,RESIDES_IN,Location
Q113947147,Q1054923,RESIDES_IN,Location
Q109582894,Q148,RESIDES_IN,Location
Q2608329,Q148,RESIDES_IN,Location
Q114754614,Q148,RESIDES_IN,Location
Q831445,Q148,RESIDES_IN,Location
Q5323340,Q148,RESIDES_IN,Location
Q1153480,Q148,RESIDES_IN,Location
Q48886565,Q148,RESIDES_IN,Location
Q20010692,Q148,RESIDES_IN,Location
Q282592,Q148,RESIDES_IN,Location
Q95611555,Q148,RESIDES_IN,Location
Q51747,Q148,RESIDES_IN,Location
Q18653563,Q148,RESIDES_IN,Location
Q407478,Q148,RESIDES_IN,Location
Q13359551,Q148,RESIDES_IN,Location
Q52667636,Q148,RESIDES_IN,Location
Q5017958,Q148,RESIDES_IN,Location
Q27806746,Q148,RESIDES_IN,Location
Q5942034,Q148,RESIDES_IN,Location
Q10850853,Q148,RESIDES_IN,Location
Q71149989,Q148,RESIDES_IN,Location
Q375117,Q148,RESIDES_IN,Location
Q15281574,Q148,RESIDES_IN,Location
Q64014139,Q148,RESIDES_IN,Location
Q55716258,Q148,RESIDES_IN,Location
Q1365358,Q148,RESIDES_IN,Location
Q39048616,Q148,RESIDES_IN,Location
Q27070331,Q148,RESIDES_IN,Location
Q10893397,Q148,RESIDES_IN,Location
Q16924332,Q148,RESIDES_IN,Location
Q86445668,Q148,RESIDES_IN,Location
Q111912024,Q148,RESIDES_IN,Location
Q2609533,Q148,RESIDES_IN,Location
Q4035334,Q148,RESIDES_IN,Location
Q986323,Q148,RESIDES_IN,Location
Q947354,Q148,RESIDES_IN,Location
Q1713277,Q148,RESIDES_IN,Location
Q116242560,Q148,RESIDES_IN,Location
Q5099786,Q148,RESIDES_IN,Location
Q7221157,Q148,RESIDES_IN,Location
Q923179,Q148,RESIDES_IN,Location
Q5208707,Q148,RESIDES_IN,Location
Q1960330,Q148,RESIDES_IN,Location
Q795900,Q148,RESIDES_IN,Location
Q28224108,Q148,RESIDES_IN,Location
Q5099892,Q148,RESIDES_IN,Location
Q32141,Q148,RESIDES_IN,Location
Q55118127,Q148,RESIDES_IN,Location
Q106899277,Q148,RESIDES_IN,Location
Q917192,Q148,RESIDES_IN,Location
Q4765091,Q148,RESIDES_IN,Location
Q115620685,Q148,RESIDES_IN,Location
Q109448512,Q148,RESIDES_IN,Location
Q291796,Q148,RESIDES_IN,Location
Q17500902,Q148,RESIDES_IN,Location
Q110267813,Q148,RESIDES_IN,Location
Q28408488,Q148,RESIDES_IN,Location
Q120288546,Q148,RESIDES_IN,Location
Q1353472,Q148,RESIDES_IN,Location
Q104907477,Q148,RESIDES_IN,Location
Q121298110,Q148,RESIDES_IN,Location
Q2453426,Q148,RESIDES_IN,Location
Q28686397,Q148,RESIDES_IN,Location
Q105177879,Q148,RESIDES_IN,Location
Q47519819,Q148,RESIDES_IN,Location
Q113635385,Q148,RESIDES_IN,Location
Q17500896,Q148,RESIDES_IN,Location
Q57378140,Q148,RESIDES_IN,Location
Q2084900,Q148,RESIDES_IN,Location
Q2527941,Q148,RESIDES_IN,Location
Q96407440,Q148,RESIDES_IN,Location
Q10932395,Q148,RESIDES_IN,Location
Q6382658,Q148,RESIDES_IN,Location
Q3079736,Q148,RESIDES_IN,Location
Q2381970,Q148,RESIDES_IN,Location
Q63252750,Q148,RESIDES_IN,Location
Q5295884,Q148,RESIDES_IN,Location
Q80340275,Q148,RESIDES_IN,Location
Q15914158,Q148,RESIDES_IN,Location
Q26463,Q148,RESIDES_IN,Location
Q5210937,Q148,RESIDES_IN,Location
Q3273406,Q148,RESIDES_IN,Location
Q88180448,Q148,RESIDES_IN,Location
Q106977718,Q148,RESIDES_IN,Location
Q5473081,Q148,RESIDES_IN,Location
Q7433770,Q148,RESIDES_IN,Location
Q204839,Q148,RESIDES_IN,Location
Q29921278,Q148,RESIDES_IN,Location
Q29011371,Q148,RESIDES_IN,Location
Q17727179,Q148,RESIDES_IN,Location
Q60793289,Q148,RESIDES_IN,Location
Q19840382,Q148,RESIDES_IN,Location
Q8421505,Q148,RESIDES_IN,Location
Q136484,Q148,RESIDES_IN,Location
Q21944780,Q148,RESIDES_IN,Location
Q28445474,Q148,RESIDES_IN,Location
Q30946991,Q148,RESIDES_IN,Location
Q20732498,Q148,RESIDES_IN,Location
Q115175564,Q148,RESIDES_IN,Location
Q5894954,Q148,RESIDES_IN,Location
Q28089296,Q148,RESIDES_IN,Location
Q76428404,Q148,RESIDES_IN,Location
Q97780190,Q148,RESIDES_IN,Location
Q54258449,Q148,RESIDES_IN,Location
Q196259,Q148,RESIDES_IN,Location
Q11705500,Q148,RESIDES_IN,Location
Q85816338,Q148,RESIDES_IN,Location
Q7524901,Q148,RESIDES_IN,Location
Q86730222,Q148,RESIDES_IN,Location
Q1065539,Q148,RESIDES_IN,Location
Q17006727,Q148,RESIDES_IN,Location
Q106225428,Q148,RESIDES_IN,Location
Q123513855,Q148,RESIDES_IN,Location
Q24836767,Q148,RESIDES_IN,Location
Q29469295,Q148,RESIDES_IN,Location
Q114960184,Q148,RESIDES_IN,Location
Q10941699,Q148,RESIDES_IN,Location
Q21979415,Q148,RESIDES_IN,Location
Q1073482,Q148,RESIDES_IN,Location
Q4039559,Q148,RESIDES_IN,Location
Q10923130,Q148,RESIDES_IN,Location
Q60785187,Q148,RESIDES_IN,Location
Q14772,Q148,RESIDES_IN,Location
Q2990317,Q148,RESIDES_IN,Location
Q97147092,Q148,RESIDES_IN,Location
Q5010269,Q148,RESIDES_IN,Location
Q110476713,Q148,RESIDES_IN,Location
Q1143211,Q148,RESIDES_IN,Location
Q124545773,Q148,RESIDES_IN,Location
Q5926670,Q148,RESIDES_IN,Location
Q18390500,Q148,RESIDES_IN,Location
Q15913890,Q148,RESIDES_IN,Location
Q121298604,Q148,RESIDES_IN,Location
Q123029811,Q148,RESIDES_IN,Location
Q119505980,Q148,RESIDES_IN,Location
Q11153709,Q148,RESIDES_IN,Location
Q7390019,7_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q910401,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1073540,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q160120,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1359568,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q26299,7_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q14799,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q860580,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q503182,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q790068,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2608329,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q831445,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q18653563,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2609533,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q55118127,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q26463,8_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q136484,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1073482,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q160120,1_profit,PROFIT_BAND,Quant_Metric
Q1359568,4_profit,PROFIT_BAND,Quant_Metric
Q26299,7_profit,PROFIT_BAND,Quant_Metric
Q503182,1_profit,PROFIT_BAND,Quant_Metric
Q790068,5_profit,PROFIT_BAND,Quant_Metric
Q26463,9_profit,PROFIT_BAND,Quant_Metric
Q26299,5_assets,ASSETS_BAND,Quant_Metric
Q790068,5_assets,ASSETS_BAND,Quant_Metric
Q26463,9_assets,ASSETS_BAND,Quant_Metric
Q1359568,3_equity,EQUITY_BAND,Quant_Metric
Q860580,1_equity,EQUITY_BAND,Quant_Metric
Q26463,9_equity,EQUITY_BAND,Quant_Metric
Q1359568,9_market_cap,MARKET_CAP_BAND,Quant_Metric
