company_id,val_id,edge_typ,node_typ
Q85310543,Q15881071,HEADQUARTERS,Location
Q56683074,Q60705,HEADQUARTERS,Location
Q1653371,Q727,HEADQUARTERS,Location
Q113679910,Q34370,HEADQUARTERS,Location
Q106729027,Q36600,HEADQUARTERS,Location
Q253439,Q2252756,HEADQUARTERS,Location
Q253439, Q727,HEADQUARTERS,Location
Q107454027,Q9978,HEADQUARTERS,Location
Q975695,Q26430,HEADQUARTERS,Location
Q448083,Q734860,HEADQUARTERS,Location
Q110062415,Q2840555,HEADQUARTERS,Location
Q124310159,Q1309,HEADQUARTERS,Location
Q110955092,Q2216836,HEADQUARTERS,Location
Q111452707,Q727,HEADQUARTERS,Location
Q124626004,Q1840,HEADQUARTERS,Location
Q52667636,Q394681,HEADQUARTERS,Location
Q706793,Q222220,HEADQUARTERS,Location
Q706793, Q36600,HEADQUARTERS,Location
Q5439846,Q9949,HEADQUARTERS,Location
Q1987861,Q39297398,HEADQUARTERS,Location
Q1987861, Q803,HEADQUARTERS,Location
Q124161378,Q2774284,HEADQUARTERS,Location
Q63043104,Q1310,HEADQUARTERS,Location
Q109675629,Q33461897,HEADQUARTERS,Location
Q7580116,Q727,HEADQUARTERS,Location
Q688452,Q1258901,HEADQUARTERS,Location
Q124376794,Q13635419,HEADQUARTERS,Location
Q109611399,Q72991,HEADQUARTERS,Location
Q38554671,Q2317245,HEADQUARTERS,Location
Q124526330,Q727,HEADQUARTERS,Location
Q2609459,Q211260,HEADQUARTERS,Location
Q1479312,Q72991,HEADQUARTERS,Location
Q7858618,Q727,HEADQUARTERS,Location
Q181912,Q9898,HEADQUARTERS,Location
Q93429297,Q10048,HEADQUARTERS,Location
Q123249130,Q727,HEADQUARTERS,Location
Q110866833,Q972,HEADQUARTERS,Location
Q1493044,Q727,HEADQUARTERS,Location
Q2324070,Q10016,HEADQUARTERS,Location
Q2308275,Q727,HEADQUARTERS,Location
Q109940031,Q2240991,HEADQUARTERS,Location
Q40165577,Q995911,HEADQUARTERS,Location
Q1590777,Q727,HEADQUARTERS,Location
Q60772401,Q84,HEADQUARTERS,Location
Q55733584,Q727,HEADQUARTERS,Location
Q2304977,Q727,HEADQUARTERS,Location
Q1310871,Q9934,HEADQUARTERS,Location
Q19360325,Q9934,HEADQUARTERS,Location
Q124460958,Q26430,HEADQUARTERS,Location
Q1341079,Q34370,HEADQUARTERS,Location
Q62513113,Q36600,HEADQUARTERS,Location
Q2630816,Q727,HEADQUARTERS,Location
Q124376359,Q745038,HEADQUARTERS,Location
Q13462134,Q727,HEADQUARTERS,Location
Q17141914,Q727,HEADQUARTERS,Location
Q124627455,Q26421,HEADQUARTERS,Location
Q337910,Q727,HEADQUARTERS,Location
Q16547960,Q745038,HEADQUARTERS,Location
Q3501397,Q574558,HEADQUARTERS,Location
Q70274956,Q33443174,HEADQUARTERS,Location
Q98637533,Q39297398,HEADQUARTERS,Location
Q98637533, Q803,HEADQUARTERS,Location
Q1562826,Q727,HEADQUARTERS,Location
Q1479204,Q727,HEADQUARTERS,Location
Q107389369,Q727,HEADQUARTERS,Location
Q252004,Q803,HEADQUARTERS,Location
Q2646455,Q18812986,HEADQUARTERS,Location
Q60230453,Q727,HEADQUARTERS,Location
Q682144,Q727,HEADQUARTERS,Location
Q1127569,Q1310,HEADQUARTERS,Location
Q19901961,Q73022,HEADQUARTERS,Location
Q27991305,Q727,HEADQUARTERS,Location
Q52008171,Q1983269,HEADQUARTERS,Location
Q23006355,Q727,HEADQUARTERS,Location
Q118139125,Q9899,HEADQUARTERS,Location
Q1515393,Q9934,HEADQUARTERS,Location
Q1979720,Q727,HEADQUARTERS,Location
Q64797057,Q189692,HEADQUARTERS,Location
Q124348748,Q783094,HEADQUARTERS,Location
Q15616183,Q39297398,HEADQUARTERS,Location
Q15616183, Q171536,HEADQUARTERS,Location
Q124646359,Q803,HEADQUARTERS,Location
Q1267943,Q43631,HEADQUARTERS,Location
Q124632565,Q972,HEADQUARTERS,Location
Q28135888,Q72981,HEADQUARTERS,Location
Q769749,Q10039,HEADQUARTERS,Location
Q13639185,Q211260,HEADQUARTERS,Location
Q2101764,Q34370,HEADQUARTERS,Location
Q1810736,Q727,HEADQUARTERS,Location
Q1775374,Q36600,HEADQUARTERS,Location
Q120514418,Q727,HEADQUARTERS,Location
Q123511078,Q745038,HEADQUARTERS,Location
Q124516072,Q9781,HEADQUARTERS,Location
Q41171373,Q2066,HEADQUARTERS,Location
Q13219333,Q803,HEADQUARTERS,Location
Q2484017,Q2216142,HEADQUARTERS,Location
Q18746491,Q10056,HEADQUARTERS,Location
Q5473953,Q3056778,HEADQUARTERS,Location
Q124620906,Q34370,HEADQUARTERS,Location
Q112144972,Q36600,HEADQUARTERS,Location
Q107987188,Q9858,HEADQUARTERS,Location
Q3614708,Q727,HEADQUARTERS,Location
Q45284305,Q13188385,HEADQUARTERS,Location
Q112177248,Q3030229,HEADQUARTERS,Location
Q4992516,Q34370,HEADQUARTERS,Location
Q67086031,Q803,HEADQUARTERS,Location
Q917031,Q43631,HEADQUARTERS,Location
Q108920510,Q528819,HEADQUARTERS,Location
Q1385775,Q9832,HEADQUARTERS,Location
Q122790477,Q727,HEADQUARTERS,Location
Q124339554,Q9833,HEADQUARTERS,Location
Q110269968,Q727,HEADQUARTERS,Location
Q8045016,Q10002,HEADQUARTERS,Location
Q2218771,Q727,HEADQUARTERS,Location
Q2437457,Q9832,HEADQUARTERS,Location
Q3240764,Q939044,HEADQUARTERS,Location
Q55847267,Q727,HEADQUARTERS,Location
Q18655579,Q43631,HEADQUARTERS,Location
Q2680937,Q727,HEADQUARTERS,Location
Q1247481,Q16559,HEADQUARTERS,Location
Q2458134,Q2766547,HEADQUARTERS,Location
Q2312529,Q17291573,HEADQUARTERS,Location
Q123536521,Q992,HEADQUARTERS,Location
Q109531516,Q727,HEADQUARTERS,Location
Q110069640,Q109535,HEADQUARTERS,Location
Q15616435,Q33421017,HEADQUARTERS,Location
Q108923693,Q28914824,HEADQUARTERS,Location
Q19594594,Q803,HEADQUARTERS,Location
Q29439460,Q15884208,HEADQUARTERS,Location
Q732984,Q727,HEADQUARTERS,Location
Q2445498,Q995911,HEADQUARTERS,Location
Q2783466,Q14212973,HEADQUARTERS,Location
Q641676,Q43631,HEADQUARTERS,Location
Q88180515,Q2330283,HEADQUARTERS,Location
Q123965471,Q727,HEADQUARTERS,Location
Q1689453,Q26296883,HEADQUARTERS,Location
Q267840,Q9913,HEADQUARTERS,Location
Q116224857,Q953012,HEADQUARTERS,Location
Q121742717,Q204239,HEADQUARTERS,Location
Q123353984,Q727,HEADQUARTERS,Location
Q121774683,Q727,HEADQUARTERS,Location
Q153075,Q10002,HEADQUARTERS,Location
Q124252069,Q727,HEADQUARTERS,Location
Q124211172,Q494359,HEADQUARTERS,Location
Q246952,Q9694,HEADQUARTERS,Location
Q1384140,Q727,HEADQUARTERS,Location
Q107275688,Q9899,HEADQUARTERS,Location
Q2239073,Q631873,HEADQUARTERS,Location
Q98882067,Q9934,HEADQUARTERS,Location
Q113699912,Q727,HEADQUARTERS,Location
Q123420892,Q727,HEADQUARTERS,Location
Q1960020,Q690,HEADQUARTERS,Location
Q62118304,Q10001,HEADQUARTERS,Location
Q184860,Q1614044,HEADQUARTERS,Location
Q47465408,Q727,HEADQUARTERS,Location
Q2232038,Q9934,HEADQUARTERS,Location
Q701088,Q2090,HEADQUARTERS,Location
Q113260289,Q727,HEADQUARTERS,Location
Q588441,Q73101,HEADQUARTERS,Location
Q118391024,Q727,HEADQUARTERS,Location
Q2137469,Q117347823,HEADQUARTERS,Location
Q124663040,Q40844,HEADQUARTERS,Location
Q848266,Q101918,HEADQUARTERS,Location
Q17031826,Q1309,HEADQUARTERS,Location
Q2639128,Q9898,HEADQUARTERS,Location
Q25245404,Q995911,HEADQUARTERS,Location
Q124053196,Q73226,HEADQUARTERS,Location
Q2294120,Q10046,HEADQUARTERS,Location
Q2102078,Q34370,HEADQUARTERS,Location
Q4331734,Q1869375,HEADQUARTERS,Location
Q4331734, Q9832,HEADQUARTERS,Location
Q2215101,Q34370,HEADQUARTERS,Location
Q43386104,Q727,HEADQUARTERS,Location
Q121985687,Q1726,HEADQUARTERS,Location
Q2097480,Q10046,HEADQUARTERS,Location
Q249798,Q213246,HEADQUARTERS,Location
Q123596881,Q968044,HEADQUARTERS,Location
Q2501854,Q1821727,HEADQUARTERS,Location
Q15238661,Q727,HEADQUARTERS,Location
Q7365709,Q803,HEADQUARTERS,Location
Q18286578,Q81220,HEADQUARTERS,Location
Q1978073,Q1840,HEADQUARTERS,Location
Q118610823,Q727,HEADQUARTERS,Location
Q110271920,Q9930,HEADQUARTERS,Location
Q94551023,Q2868110,HEADQUARTERS,Location
Q124056878,Q727,HEADQUARTERS,Location
Q24910875,Q727,HEADQUARTERS,Location
Q57956733,Q16977290,HEADQUARTERS,Location
Q124662583,Q749,HEADQUARTERS,Location
Q23076,Q803,HEADQUARTERS,Location
Q1130218,Q727,HEADQUARTERS,Location
Q2423920,Q34370,HEADQUARTERS,Location
Q2623164,Q26432,HEADQUARTERS,Location
Q97011125,Q9913,HEADQUARTERS,Location
Q60741602,Q727,HEADQUARTERS,Location
Q124542271,Q690,HEADQUARTERS,Location
Q665870,Q71,HEADQUARTERS,Location
Q4020634,Q727,HEADQUARTERS,Location
Q2104662,Q26432,HEADQUARTERS,Location
Q2104662, Q727,HEADQUARTERS,Location
Q1857899,Q81002499,HEADQUARTERS,Location
Q55641405,Q995911,HEADQUARTERS,Location
Q2135000,Q727,HEADQUARTERS,Location
Q114243473,Q816699,HEADQUARTERS,Location
Q640326,Q211260,HEADQUARTERS,Location
Q640326, Q727,HEADQUARTERS,Location
Q14744170,Q2558552,HEADQUARTERS,Location
Q628343,Q497130,HEADQUARTERS,Location
Q106058221,Q727,HEADQUARTERS,Location
Q116047707,Q10002,HEADQUARTERS,Location
Q52903369,Q9913,HEADQUARTERS,Location
Q291171,Q36600,HEADQUARTERS,Location
Q22121865,Q204956,HEADQUARTERS,Location
Q22121865, Q9777,HEADQUARTERS,Location
Q124129152,Q9833,HEADQUARTERS,Location
Q123536506,Q992,HEADQUARTERS,Location
Q1131877,Q41582317,HEADQUARTERS,Location
Q1131877, Q9934,HEADQUARTERS,Location
Q23680150,Q727,HEADQUARTERS,Location
Q2316882,Q2306527,HEADQUARTERS,Location
Q851481,Q3018576,HEADQUARTERS,Location
Q106617074,Q727,HEADQUARTERS,Location
Q5921598,Q36600,HEADQUARTERS,Location
Q124259217,Q1310,HEADQUARTERS,Location
Q1375118,Q73226,HEADQUARTERS,Location
Q92555442,Q6807568,HEADQUARTERS,Location
Q114930905,Q9898,HEADQUARTERS,Location
Q93352810,Q9920,HEADQUARTERS,Location
Q58225764,Q2216836,HEADQUARTERS,Location
Q123466802,Q34370,HEADQUARTERS,Location
Q124052986,Q727,HEADQUARTERS,Location
Q60749178,Q690,HEADQUARTERS,Location
Q190804,Q727,HEADQUARTERS,Location
Q93765234,Q10002,HEADQUARTERS,Location
Q2375758,Q1614044,HEADQUARTERS,Location
Q609913,Q39297398,HEADQUARTERS,Location
Q31633758,Q727,HEADQUARTERS,Location
Q4380634,Q16220881,HEADQUARTERS,Location
Q7450633,Q26421,HEADQUARTERS,Location
Q15944611,Q5128,HEADQUARTERS,Location
Q108612354,Q574558,HEADQUARTERS,Location
Q106581549,Q10006,HEADQUARTERS,Location
Q1983939,Q36600,HEADQUARTERS,Location
Q124663647,Q2208974,HEADQUARTERS,Location
Q2802214,Q55,HEADQUARTERS,Location
Q119792038,Q995911,HEADQUARTERS,Location
Q22669293,Q9832,HEADQUARTERS,Location
Q7889163,Q39297398,HEADQUARTERS,Location
Q55989820,Q727,HEADQUARTERS,Location
Q64975522,Q34370,HEADQUARTERS,Location
Q28034354,Q1616247,HEADQUARTERS,Location
Q106501516,Q505601,HEADQUARTERS,Location
Q50365458,Q727,HEADQUARTERS,Location
Q2629982,Q55,HEADQUARTERS,Location
Q58477556,Q2505187,HEADQUARTERS,Location
Q95552428,Q727,HEADQUARTERS,Location
Q338633,Q36600,HEADQUARTERS,Location
Q98299138,Q16070330,HEADQUARTERS,Location
Q650929,Q1061677,HEADQUARTERS,Location
Q123524360,Q285696,HEADQUARTERS,Location
Q7939006,Q803,HEADQUARTERS,Location
Q50912,Q727,HEADQUARTERS,Location
Q2308588,Q490,HEADQUARTERS,Location
Q113167805,Q727,HEADQUARTERS,Location
Q28406776,Q34370,HEADQUARTERS,Location
Q2390074,Q2375289,HEADQUARTERS,Location
Q12565,Q12346102,HEADQUARTERS,Location
Q2064334,Q83178,HEADQUARTERS,Location
Q2382332,Q2125635,HEADQUARTERS,Location
Q65970311,Q3112494,HEADQUARTERS,Location
Q65970311, Q826048,HEADQUARTERS,Location
Q1884976,Q244327,HEADQUARTERS,Location
Q30291186,Q727,HEADQUARTERS,Location
Q115792344,Q40844,HEADQUARTERS,Location
Q109450597,Q727,HEADQUARTERS,Location
Q117156085,Q666498,HEADQUARTERS,Location
Q108218788,Q727,HEADQUARTERS,Location
Q1902943,Q34370,HEADQUARTERS,Location
Q124477729,Q9832,HEADQUARTERS,Location
Q2478569,Q83178,HEADQUARTERS,Location
Q60729778,Q3018561,HEADQUARTERS,Location
Q124625708,Q36600,HEADQUARTERS,Location
Q124569511,Q727,HEADQUARTERS,Location
Q22018619,Q803,HEADQUARTERS,Location
Q114945506,Q47887,HEADQUARTERS,Location
Q124152910,Q1981949,HEADQUARTERS,Location
Q3060668,Q10001,HEADQUARTERS,Location
Q899255,Q16555,HEADQUARTERS,Location
Q118113772,Q2675898,HEADQUARTERS,Location
Q643201,Q505601,HEADQUARTERS,Location
Q123469240,Q52101,HEADQUARTERS,Location
Q22680711,Q727,HEADQUARTERS,Location
Q58328872,Q9871,HEADQUARTERS,Location
Q2063937,Q727,HEADQUARTERS,Location
Q111443300,Q727,HEADQUARTERS,Location
Q3147611,Q9920,HEADQUARTERS,Location
Q495334,Q13443096,HEADQUARTERS,Location
Q120789199,Q727,HEADQUARTERS,Location
Q315287,Q9777,HEADQUARTERS,Location
Q1968432,Q2187546,HEADQUARTERS,Location
Q106638887,Q727,HEADQUARTERS,Location
Q112134716,Q803,HEADQUARTERS,Location
Q61698778,Q9920,HEADQUARTERS,Location
Q50922586,Q727,HEADQUARTERS,Location
Q4732445,Q727,HEADQUARTERS,Location
Q2799755,Q727,HEADQUARTERS,Location
Q124218622,Q727,HEADQUARTERS,Location
Q116181180,Q204709,HEADQUARTERS,Location
Q138133,Q155718,GROUPED_IN,Group
Q138133, Q874430,GROUPED_IN,Group
Q138133, Q1230458,GROUPED_IN,Group
Q138133, Q6571804,GROUPED_IN,Group
Q154950,Q291539,GROUPED_IN,Group
Q154950, Q466496,GROUPED_IN,Group
Q154950, Q1165860,GROUPED_IN,Group
Q661845,Q648828,GROUPED_IN,Group
Q97439162,Q648828,GROUPED_IN,Group
Q25857973,Q2567030,GROUPED_IN,Group
Q1499936,Q291539,GROUPED_IN,Group
Q1499936, Q648828,GROUPED_IN,Group
Q4495642,Q33903645,GROUPED_IN,Group
Q5360808,Q301203,GROUPED_IN,Group
Q4686934,Q291539,GROUPED_IN,Group
Q4686934, Q1922499,GROUPED_IN,Group
Q899010,Q242345,GROUPED_IN,Group
Q124666075,Q124666094,GROUPED_IN,Group
Q1359435,Q291539,GROUPED_IN,Group
Q1359435, Q466496,GROUPED_IN,Group
Q1359435, Q51711208,GROUPED_IN,Group
Q5629043,Q5629038,GROUPED_IN,Group
Q1408037,Q938032,GROUPED_IN,Group
Q27991305,Q56273878,GROUPED_IN,Group
Q13479524,Q2232038,GROUPED_IN,Group
Q41171373,Q125054,GROUPED_IN,Group
Q18655579,Q156598,GROUPED_IN,Group
Q701088,Q595622,GROUPED_IN,Group
Q124666148,Q124666094,GROUPED_IN,Group
Q899255,Q242345,GROUPED_IN,Group
Q315287,Q155718,GROUPED_IN,Group
Q315287, Q378967,GROUPED_IN,Group
Q315287, Q595622,GROUPED_IN,Group
Q62562792,Q403,RESIDES_IN,Location
Q124339994,Q55,RESIDES_IN,Location
Q170416,Q55,RESIDES_IN,Location
Q138133,Q34,RESIDES_IN,Location
Q154950,Q145,RESIDES_IN,Location
Q631507,Q55,RESIDES_IN,Location
Q287471,Q55,RESIDES_IN,Location
Q91307483,Q142,RESIDES_IN,Location
Q746413,Q8646,RESIDES_IN,Location
Q2382166,Q55,RESIDES_IN,Location
Q794939,Q36,RESIDES_IN,Location
Q118444629,Q55,RESIDES_IN,Location
Q1428298,Q55,RESIDES_IN,Location
Q60887513,Q55,RESIDES_IN,Location
Q1282036,Q55,RESIDES_IN,Location
Q683146,Q668,RESIDES_IN,Location
Q3600279,Q55,RESIDES_IN,Location
Q108920805,Q55,RESIDES_IN,Location
Q1479654,Q38,RESIDES_IN,Location
Q108024274,Q55,RESIDES_IN,Location
Q38066492,Q55,RESIDES_IN,Location
Q55375194,Q55,RESIDES_IN,Location
Q60729740,Q55,RESIDES_IN,Location
Q2220070,Q55,RESIDES_IN,Location
Q903805,Q32,RESIDES_IN,Location
Q842108,Q55,RESIDES_IN,Location
Q1550912,Q142,RESIDES_IN,Location
Q661845,Q55,RESIDES_IN,Location
Q110815867,Q55,RESIDES_IN,Location
Q123472183,Q55,RESIDES_IN,Location
Q17149142,Q55,RESIDES_IN,Location
Q5412657,Q55,RESIDES_IN,Location
Q58870843,Q55,RESIDES_IN,Location
Q61457336,Q55,RESIDES_IN,Location
Q97439162,Q142,RESIDES_IN,Location
Q3496897,Q55,RESIDES_IN,Location
Q19935749,Q55,RESIDES_IN,Location
Q108250509,Q55,RESIDES_IN,Location
Q2304183,Q55,RESIDES_IN,Location
Q1105744,Q55,RESIDES_IN,Location
Q616651,Q55,RESIDES_IN,Location
Q124152477,Q55,RESIDES_IN,Location
Q2578819,Q55,RESIDES_IN,Location
Q123064749,Q55,RESIDES_IN,Location
Q110823972,Q183,RESIDES_IN,Location
Q22905845,Q55,RESIDES_IN,Location
Q2262591,Q55,RESIDES_IN,Location
Q25857973,Q55,RESIDES_IN,Location
Q110571305,Q55,RESIDES_IN,Location
Q55560815,Q55,RESIDES_IN,Location
Q105839833,Q55,RESIDES_IN,Location
Q108269312,Q55,RESIDES_IN,Location
Q97496013,Q55,RESIDES_IN,Location
Q13571727,Q55,RESIDES_IN,Location
Q24909573,Q55,RESIDES_IN,Location
Q1499936,Q142,RESIDES_IN,Location
Q64139027,Q55,RESIDES_IN,Location
Q5176149,Q30,RESIDES_IN,Location
Q2291848,Q55,RESIDES_IN,Location
Q110908101,Q55,RESIDES_IN,Location
Q114637402,Q55,RESIDES_IN,Location
Q107669916,Q55,RESIDES_IN,Location
Q62529245,Q38,RESIDES_IN,Location
Q16964881,Q55,RESIDES_IN,Location
Q124513865,Q55,RESIDES_IN,Location
Q4495642,Q55,RESIDES_IN,Location
Q38066691,Q55,RESIDES_IN,Location
Q669499,Q55,RESIDES_IN,Location
Q111456704,Q55,RESIDES_IN,Location
Q2308015,Q55,RESIDES_IN,Location
Q5281,Q159,RESIDES_IN,Location
Q2299198,Q55,RESIDES_IN,Location
Q5360808,Q55,RESIDES_IN,Location
Q55640416,Q55,RESIDES_IN,Location
Q114905133,Q55,RESIDES_IN,Location
Q1984947,Q55,RESIDES_IN,Location
Q116974219,Q55,RESIDES_IN,Location
Q106616140,Q55,RESIDES_IN,Location
Q108927063,Q55,RESIDES_IN,Location
Q116172805,Q55,RESIDES_IN,Location
Q63682945,Q668,RESIDES_IN,Location
Q1059709,Q55,RESIDES_IN,Location
Q124666094,Q55,RESIDES_IN,Location
Q6051081,Q55,RESIDES_IN,Location
Q111444141,Q55,RESIDES_IN,Location
Q1653985,Q55,RESIDES_IN,Location
Q612524,Q55,RESIDES_IN,Location
Q123759630,Q55,RESIDES_IN,Location
Q2262314,Q55,RESIDES_IN,Location
Q52602203,Q55,RESIDES_IN,Location
Q884934,Q55,RESIDES_IN,Location
Q139020,Q55,RESIDES_IN,Location
Q123655125,Q55,RESIDES_IN,Location
Q6804385,Q55,RESIDES_IN,Location
Q4686934,Q55,RESIDES_IN,Location
Q124513920,Q55,RESIDES_IN,Location
Q124516103,Q55,RESIDES_IN,Location
Q122443166,Q55,RESIDES_IN,Location
Q2159963,Q55,RESIDES_IN,Location
Q733234,Q55,RESIDES_IN,Location
Q108935861,Q55,RESIDES_IN,Location
Q277303,Q55,RESIDES_IN,Location
Q184399,Q55,RESIDES_IN,Location
Q124351779,Q55,RESIDES_IN,Location
Q62393564,Q55,RESIDES_IN,Location
Q67049079,Q55,RESIDES_IN,Location
Q2200982,Q55,RESIDES_IN,Location
Q47508289,Q55,RESIDES_IN,Location
Q56872369,Q55,RESIDES_IN,Location
Q899010,Q55,RESIDES_IN,Location
Q122590961,Q55,RESIDES_IN,Location
Q65154379,Q55,RESIDES_IN,Location
Q2421690,Q55,RESIDES_IN,Location
Q124666075,Q55,RESIDES_IN,Location
Q61997265,Q55,RESIDES_IN,Location
Q123535847,Q55,RESIDES_IN,Location
Q56683003,Q55,RESIDES_IN,Location
Q108926539,Q55,RESIDES_IN,Location
Q110645087,Q55,RESIDES_IN,Location
Q750988,Q55,RESIDES_IN,Location
Q1359435,Q55,RESIDES_IN,Location
Q701338,Q55,RESIDES_IN,Location
Q2226366,Q31,RESIDES_IN,Location
Q610492,Q55,RESIDES_IN,Location
Q123524436,Q55,RESIDES_IN,Location
Q248711,Q55,RESIDES_IN,Location
Q116163711,Q145,RESIDES_IN,Location
Q6221533,Q55,RESIDES_IN,Location
Q23808252,Q55,RESIDES_IN,Location
Q17502722,Q55,RESIDES_IN,Location
Q325113,Q29,RESIDES_IN,Location
Q123412939,Q55,RESIDES_IN,Location
Q645708,Q55,RESIDES_IN,Location
Q2169294,Q55,RESIDES_IN,Location
Q113700133,Q55,RESIDES_IN,Location
Q641168,Q55,RESIDES_IN,Location
Q902650,Q55,RESIDES_IN,Location
Q2913725,Q55,RESIDES_IN,Location
Q108926938,Q55,RESIDES_IN,Location
Q121742239,Q55,RESIDES_IN,Location
Q4687934,Q55,RESIDES_IN,Location
Q5629043,Q55,RESIDES_IN,Location
Q49758419,Q55,RESIDES_IN,Location
Q124056756,Q55,RESIDES_IN,Location
Q46779179,Q55,RESIDES_IN,Location
Q110476523,Q55,RESIDES_IN,Location
Q33093710,Q55,RESIDES_IN,Location
Q110516413,Q55,RESIDES_IN,Location
Q2594590,Q55,RESIDES_IN,Location
Q13774940,Q55,RESIDES_IN,Location
Q123472722,Q55,RESIDES_IN,Location
Q2028484,Q55,RESIDES_IN,Location
Q123249250,Q55,RESIDES_IN,Location
Q110292141,Q55,RESIDES_IN,Location
Q2136905,Q55,RESIDES_IN,Location
Q3051261,Q55,RESIDES_IN,Location
Q27593967,Q55,RESIDES_IN,Location
Q67080502,Q55,RESIDES_IN,Location
Q109186138,Q55,RESIDES_IN,Location
Q110865130,Q55,RESIDES_IN,Location
Q2707765,Q55,RESIDES_IN,Location
Q123435188,Q55,RESIDES_IN,Location
Q124628974,Q55,RESIDES_IN,Location
Q67,Q55,RESIDES_IN,Location
Q123943113,Q55,RESIDES_IN,Location
Q56683055,Q55,RESIDES_IN,Location
Q18002773,Q55,RESIDES_IN,Location
Q66424857,Q55,RESIDES_IN,Location
Q4045612,Q664,RESIDES_IN,Location
Q2225748,Q55,RESIDES_IN,Location
Q571464,Q55,RESIDES_IN,Location
Q124542074,Q55,RESIDES_IN,Location
Q108922670,Q55,RESIDES_IN,Location
Q109342242,Q55,RESIDES_IN,Location
Q124616528,Q55,RESIDES_IN,Location
Q2210766,Q55,RESIDES_IN,Location
Q96405171,Q55,RESIDES_IN,Location
Q1989205,Q55,RESIDES_IN,Location
Q180855,Q55,RESIDES_IN,Location
Q51713571,Q55,RESIDES_IN,Location
Q73413401,Q55,RESIDES_IN,Location
Q124299977,Q55,RESIDES_IN,Location
Q110211485,Q55,RESIDES_IN,Location
Q3146926,Q55,RESIDES_IN,Location
Q120913846,Q55,RESIDES_IN,Location
Q43385721,Q55,RESIDES_IN,Location
Q109186217,Q55,RESIDES_IN,Location
Q124463686,Q55,RESIDES_IN,Location
Q108923610,Q55,RESIDES_IN,Location
Q110272850,Q55,RESIDES_IN,Location
Q124128783,Q55,RESIDES_IN,Location
Q2242821,Q55,RESIDES_IN,Location
Q55116796,Q55,RESIDES_IN,Location
Q59654138,Q55,RESIDES_IN,Location
Q1345620,Q55,RESIDES_IN,Location
Q124257170,Q55,RESIDES_IN,Location
Q85310543,Q55,RESIDES_IN,Location
Q108923671,Q55,RESIDES_IN,Location
Q56683074,Q55,RESIDES_IN,Location
Q43302230,Q55,RESIDES_IN,Location
Q108927102,Q55,RESIDES_IN,Location
Q1653371,Q55,RESIDES_IN,Location
Q92552501,Q55,RESIDES_IN,Location
Q113679910,Q55,RESIDES_IN,Location
Q106729027,Q55,RESIDES_IN,Location
Q114905305,Q55,RESIDES_IN,Location
Q253439,Q55,RESIDES_IN,Location
Q107454027,Q55,RESIDES_IN,Location
Q975695,Q55,RESIDES_IN,Location
Q448083,Q55,RESIDES_IN,Location
Q110062415,Q55,RESIDES_IN,Location
Q122920539,Q55,RESIDES_IN,Location
Q124310159,Q55,RESIDES_IN,Location
Q110955092,Q55,RESIDES_IN,Location
Q111452707,Q55,RESIDES_IN,Location
Q122903761,Q55,RESIDES_IN,Location
Q2216467,Q55,RESIDES_IN,Location
Q124626004,Q55,RESIDES_IN,Location
Q2933427,Q55,RESIDES_IN,Location
Q52667636,Q55,RESIDES_IN,Location
Q706793,Q55,RESIDES_IN,Location
Q5439846,Q55,RESIDES_IN,Location
Q1987861,Q55,RESIDES_IN,Location
Q2646530,Q55,RESIDES_IN,Location
Q32904841,Q55,RESIDES_IN,Location
Q124161378,Q55,RESIDES_IN,Location
Q63043104,Q55,RESIDES_IN,Location
Q109675629,Q55,RESIDES_IN,Location
Q7580116,Q55,RESIDES_IN,Location
Q688452,Q55,RESIDES_IN,Location
Q1358423,Q55,RESIDES_IN,Location
Q124376794,Q55,RESIDES_IN,Location
Q109611399,Q55,RESIDES_IN,Location
Q38554671,Q55,RESIDES_IN,Location
Q124526330,Q55,RESIDES_IN,Location
Q2609459,Q55,RESIDES_IN,Location
Q3317555,Q55,RESIDES_IN,Location
Q1479312,Q55,RESIDES_IN,Location
Q7858618,Q55,RESIDES_IN,Location
Q108923605,Q55,RESIDES_IN,Location
Q181912,Q55,RESIDES_IN,Location
Q93429297,Q55,RESIDES_IN,Location
Q123249130,Q55,RESIDES_IN,Location
Q110866833,Q55,RESIDES_IN,Location
Q1493044,Q55,RESIDES_IN,Location
Q2324070,Q55,RESIDES_IN,Location
Q2308275,Q55,RESIDES_IN,Location
Q1408037,Q55,RESIDES_IN,Location
Q109940031,Q55,RESIDES_IN,Location
Q40165577,Q55,RESIDES_IN,Location
Q110085551,Q55,RESIDES_IN,Location
Q1590777,Q55,RESIDES_IN,Location
Q60772401,Q55,RESIDES_IN,Location
Q55733584,Q55,RESIDES_IN,Location
Q123029210,Q55,RESIDES_IN,Location
Q2304977,Q55,RESIDES_IN,Location
Q1310871,Q55,RESIDES_IN,Location
Q123766077,Q55,RESIDES_IN,Location
Q19360325,Q55,RESIDES_IN,Location
Q124460958,Q55,RESIDES_IN,Location
Q1341079,Q55,RESIDES_IN,Location
Q62513113,Q55,RESIDES_IN,Location
Q2630816,Q55,RESIDES_IN,Location
Q124376359,Q55,RESIDES_IN,Location
Q105954193,Q55,RESIDES_IN,Location
Q13462134,Q55,RESIDES_IN,Location
Q17141914,Q55,RESIDES_IN,Location
Q124627455,Q55,RESIDES_IN,Location
Q337910,Q55,RESIDES_IN,Location
Q16547960,Q55,RESIDES_IN,Location
