company_id,val_id,edge_typ,node_typ
Q487300,4_profit,PROFIT_BAND,Quant_Metric
Q105713850,4_profit,PROFIT_BAND,Quant_Metric
Q106647360,4_profit,PROFIT_BAND,Quant_Metric
Q6979352,4_profit,PROFIT_BAND,Quant_Metric
Q7887506,4_profit,PROFIT_BAND,Quant_Metric
Q7881483,4_profit,PROFIT_BAND,Quant_Metric
Q96361598,4_profit,PROFIT_BAND,Quant_Metric
Q97355319,4_profit,PROFIT_BAND,Quant_Metric
Q5059068,4_profit,PROFIT_BAND,Quant_Metric
Q15917578,4_profit,PROFIT_BAND,Quant_Metric
Q18387190,4_profit,PROFIT_BAND,Quant_Metric
Q7845759,4_profit,PROFIT_BAND,Quant_Metric
Q97781970,4_profit,PROFIT_BAND,Quant_Metric
Q7098598,4_assets,ASSETS_BAND,Quant_Metric
Q7598001,4_assets,ASSETS_BAND,Quant_Metric
Q7598202,4_assets,ASSETS_BAND,Quant_Metric
Q520214,4_assets,ASSETS_BAND,Quant_Metric
Q17069105,4_assets,ASSETS_BAND,Quant_Metric
Q5384668,4_assets,ASSETS_BAND,Quant_Metric
Q17061030,4_assets,ASSETS_BAND,Quant_Metric
Q28402637,4_assets,ASSETS_BAND,Quant_Metric
Q67512734,4_assets,ASSETS_BAND,Quant_Metric
Q17070912,4_assets,ASSETS_BAND,Quant_Metric
Q4859965,4_assets,ASSETS_BAND,Quant_Metric
Q6978490,4_assets,ASSETS_BAND,Quant_Metric
Q7102281,4_assets,ASSETS_BAND,Quant_Metric
Q5768109,4_assets,ASSETS_BAND,Quant_Metric
Q63790123,4_assets,ASSETS_BAND,Quant_Metric
Q16991766,4_assets,ASSETS_BAND,Quant_Metric
Q3431904,4_assets,ASSETS_BAND,Quant_Metric
Q487300,4_assets,ASSETS_BAND,Quant_Metric
Q105713850,4_assets,ASSETS_BAND,Quant_Metric
Q106647360,4_assets,ASSETS_BAND,Quant_Metric
Q6979352,4_assets,ASSETS_BAND,Quant_Metric
Q7887506,4_assets,ASSETS_BAND,Quant_Metric
Q7881483,4_assets,ASSETS_BAND,Quant_Metric
Q96361598,4_assets,ASSETS_BAND,Quant_Metric
Q97355319,4_assets,ASSETS_BAND,Quant_Metric
Q5059068,4_assets,ASSETS_BAND,Quant_Metric
Q15917578,4_assets,ASSETS_BAND,Quant_Metric
Q18387190,4_assets,ASSETS_BAND,Quant_Metric
Q7845759,4_assets,ASSETS_BAND,Quant_Metric
Q97781970,4_assets,ASSETS_BAND,Quant_Metric
Q7098598,4_equity,EQUITY_BAND,Quant_Metric
Q7598001,4_equity,EQUITY_BAND,Quant_Metric
Q7598202,4_equity,EQUITY_BAND,Quant_Metric
Q520214,4_equity,EQUITY_BAND,Quant_Metric
Q17069105,4_equity,EQUITY_BAND,Quant_Metric
Q5384668,4_equity,EQUITY_BAND,Quant_Metric
Q17061030,4_equity,EQUITY_BAND,Quant_Metric
Q28402637,4_equity,EQUITY_BAND,Quant_Metric
Q67512734,4_equity,EQUITY_BAND,Quant_Metric
Q17070912,4_equity,EQUITY_BAND,Quant_Metric
Q4859965,4_equity,EQUITY_BAND,Quant_Metric
Q6978490,4_equity,EQUITY_BAND,Quant_Metric
Q7102281,4_equity,EQUITY_BAND,Quant_Metric
Q5768109,4_equity,EQUITY_BAND,Quant_Metric
Q63790123,4_equity,EQUITY_BAND,Quant_Metric
Q16991766,4_equity,EQUITY_BAND,Quant_Metric
Q3431904,4_equity,EQUITY_BAND,Quant_Metric
Q487300,4_equity,EQUITY_BAND,Quant_Metric
Q105713850,4_equity,EQUITY_BAND,Quant_Metric
Q106647360,4_equity,EQUITY_BAND,Quant_Metric
Q6979352,4_equity,EQUITY_BAND,Quant_Metric
Q7887506,4_equity,EQUITY_BAND,Quant_Metric
Q7881483,4_equity,EQUITY_BAND,Quant_Metric
Q96361598,4_equity,EQUITY_BAND,Quant_Metric
Q97355319,4_equity,EQUITY_BAND,Quant_Metric
Q5059068,4_equity,EQUITY_BAND,Quant_Metric
Q15917578,4_equity,EQUITY_BAND,Quant_Metric
Q18387190,4_equity,EQUITY_BAND,Quant_Metric
Q7845759,4_equity,EQUITY_BAND,Quant_Metric
Q97781970,4_equity,EQUITY_BAND,Quant_Metric
Q7098598,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7598001,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7598202,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q520214,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17069105,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5384668,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17061030,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28402637,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67512734,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17070912,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4859965,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6978490,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7102281,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5768109,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63790123,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16991766,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3431904,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q487300,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105713850,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106647360,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6979352,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7887506,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7881483,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96361598,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97355319,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5059068,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15917578,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18387190,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7845759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97781970,4_market_cap,MARKET_CAP_BAND,Quant_Metric
