company_id,val_id,edge_typ,node_typ
Q85769600,Q173985,HEADQUARTERS,Location
Q2402245,Q8660,HEADQUARTERS,Location
Q2741455,Q8660,HEADQUARTERS,Location
Q7388622,Q8660,HEADQUARTERS,Location
Q5636789,Q8660,HEADQUARTERS,Location
Q1030866,Q8660,HEADQUARTERS,Location
Q4120101,Q8660,HEADQUARTERS,Location
Q2786023,Q612,HEADQUARTERS,Location
Q4807137,Q93230,HEADQUARTERS,Location
Q4856138,Q1113311,HEADQUARTERS,Location
Q118793325,Q843,RESIDES_IN,Location
Q6974206,Q843,RESIDES_IN,Location
Q2787411,Q843,RESIDES_IN,Location
Q30590827,Q843,RESIDES_IN,Location
Q5315817,Q843,RESIDES_IN,Location
Q94575896,Q843,RESIDES_IN,Location
Q4855895,Q843,RESIDES_IN,Location
Q7635291,Q843,RESIDES_IN,Location
Q1092544,Q843,RESIDES_IN,Location
Q2883425,Q843,RESIDES_IN,Location
Q4653976,Q843,RESIDES_IN,Location
Q204887,Q843,RESIDES_IN,Location
Q7637775,Q843,RESIDES_IN,Location
Q6540200,Q843,RESIDES_IN,Location
Q5426690,Q843,RESIDES_IN,Location
Q61119510,Q843,RESIDES_IN,Location
Q7669775,Q843,RESIDES_IN,Location
Q7895024,Q843,RESIDES_IN,Location
Q2808645,Q843,RESIDES_IN,Location
Q31301994,Q843,RESIDES_IN,Location
Q45312,Q843,RESIDES_IN,Location
Q96472714,Q843,RESIDES_IN,Location
Q113328769,Q843,RESIDES_IN,Location
Q16962145,Q843,RESIDES_IN,Location
Q64853074,Q843,RESIDES_IN,Location
Q7125719,Q843,RESIDES_IN,Location
Q4856175,Q843,RESIDES_IN,Location
Q630261,Q843,RESIDES_IN,Location
Q918096,Q843,RESIDES_IN,Location
Q24946434,Q843,RESIDES_IN,Location
Q6583157,Q843,RESIDES_IN,Location
Q1549932,Q843,RESIDES_IN,Location
Q102105548,Q843,RESIDES_IN,Location
Q7574503,Q843,RESIDES_IN,Location
Q19345791,Q843,RESIDES_IN,Location
Q109120487,Q843,RESIDES_IN,Location
Q6760070,Q843,RESIDES_IN,Location
Q5013089,Q843,RESIDES_IN,Location
Q107329601,Q843,RESIDES_IN,Location
Q7125629,Q843,RESIDES_IN,Location
Q4653987,Q843,RESIDES_IN,Location
Q116186298,Q843,RESIDES_IN,Location
Q21819107,Q843,RESIDES_IN,Location
Q6883917,Q843,RESIDES_IN,Location
Q65090336,Q843,RESIDES_IN,Location
Q113303441,Q843,RESIDES_IN,Location
Q16739679,Q843,RESIDES_IN,Location
Q16057754,Q843,RESIDES_IN,Location
Q65089529,Q843,RESIDES_IN,Location
Q48727264,Q843,RESIDES_IN,Location
Q28173448,Q843,RESIDES_IN,Location
Q7121055,Q843,RESIDES_IN,Location
Q52200626,Q843,RESIDES_IN,Location
Q3246250,Q843,RESIDES_IN,Location
Q5437851,Q843,RESIDES_IN,Location
Q56278122,Q843,RESIDES_IN,Location
Q19903647,Q843,RESIDES_IN,Location
Q30643249,Q843,RESIDES_IN,Location
Q93502527,Q843,RESIDES_IN,Location
Q41498064,Q843,RESIDES_IN,Location
Q66310008,Q843,RESIDES_IN,Location
Q119327233,Q843,RESIDES_IN,Location
Q7895663,Q843,RESIDES_IN,Location
Q7894210,Q843,RESIDES_IN,Location
Q17021492,Q843,RESIDES_IN,Location
Q21244949,Q843,RESIDES_IN,Location
Q115925684,Q843,RESIDES_IN,Location
Q7672209,Q843,RESIDES_IN,Location
Q15982510,Q843,RESIDES_IN,Location
Q85769600,Q843,RESIDES_IN,Location
Q2402245,Q843,RESIDES_IN,Location
Q4842499,Q843,RESIDES_IN,Location
Q2741455,Q843,RESIDES_IN,Location
Q7388622,Q843,RESIDES_IN,Location
Q717759,Q843,RESIDES_IN,Location
Q109341059,Q843,RESIDES_IN,Location
Q5636789,Q843,RESIDES_IN,Location
Q115130051,Q843,RESIDES_IN,Location
Q22079618,Q843,RESIDES_IN,Location
Q1030866,Q843,RESIDES_IN,Location
Q4809229,Q843,RESIDES_IN,Location
Q4120101,Q843,RESIDES_IN,Location
Q2786023,Q843,RESIDES_IN,Location
Q4807137,Q843,RESIDES_IN,Location
Q4856138,Q843,RESIDES_IN,Location
Q118793325,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6974206,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2787411,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q30590827,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5315817,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q94575896,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4855895,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7635291,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1092544,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2883425,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4653976,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q204887,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7637775,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6540200,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5426690,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q61119510,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7669775,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7895024,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2808645,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q31301994,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q45312,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q96472714,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q113328769,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q16962145,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q64853074,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7125719,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4856175,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q630261,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q918096,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q24946434,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6583157,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1549932,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q102105548,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7574503,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q19345791,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109120487,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6760070,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5013089,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q107329601,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7125629,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4653987,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q116186298,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q21819107,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6883917,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q65090336,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q113303441,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q16739679,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q16057754,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q65089529,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q48727264,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q28173448,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7121055,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q52200626,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3246250,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5437851,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q56278122,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q19903647,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q30643249,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q93502527,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q41498064,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q66310008,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q119327233,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7895663,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7894210,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q17021492,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q21244949,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q115925684,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7672209,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q15982510,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q85769600,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2402245,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4842499,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2741455,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q7388622,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q717759,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q109341059,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5636789,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q115130051,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q22079618,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1030866,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4809229,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4120101,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2786023,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4807137,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4856138,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q118793325,4_profit,PROFIT_BAND,Quant_Metric
Q6974206,4_profit,PROFIT_BAND,Quant_Metric
Q2787411,4_profit,PROFIT_BAND,Quant_Metric
Q30590827,4_profit,PROFIT_BAND,Quant_Metric
Q5315817,4_profit,PROFIT_BAND,Quant_Metric
Q94575896,4_profit,PROFIT_BAND,Quant_Metric
Q4855895,4_profit,PROFIT_BAND,Quant_Metric
Q7635291,4_profit,PROFIT_BAND,Quant_Metric
Q1092544,4_profit,PROFIT_BAND,Quant_Metric
Q2883425,4_profit,PROFIT_BAND,Quant_Metric
Q4653976,4_profit,PROFIT_BAND,Quant_Metric
Q204887,4_profit,PROFIT_BAND,Quant_Metric
Q7637775,4_profit,PROFIT_BAND,Quant_Metric
Q6540200,4_profit,PROFIT_BAND,Quant_Metric
Q5426690,4_profit,PROFIT_BAND,Quant_Metric
Q61119510,4_profit,PROFIT_BAND,Quant_Metric
Q7669775,4_profit,PROFIT_BAND,Quant_Metric
Q7895024,4_profit,PROFIT_BAND,Quant_Metric
Q2808645,4_profit,PROFIT_BAND,Quant_Metric
Q31301994,4_profit,PROFIT_BAND,Quant_Metric
Q45312,4_profit,PROFIT_BAND,Quant_Metric
Q96472714,4_profit,PROFIT_BAND,Quant_Metric
Q113328769,4_profit,PROFIT_BAND,Quant_Metric
Q16962145,4_profit,PROFIT_BAND,Quant_Metric
Q64853074,4_profit,PROFIT_BAND,Quant_Metric
Q7125719,4_profit,PROFIT_BAND,Quant_Metric
Q4856175,4_profit,PROFIT_BAND,Quant_Metric
Q630261,4_profit,PROFIT_BAND,Quant_Metric
Q918096,4_profit,PROFIT_BAND,Quant_Metric
Q24946434,4_profit,PROFIT_BAND,Quant_Metric
Q6583157,4_profit,PROFIT_BAND,Quant_Metric
Q1549932,4_profit,PROFIT_BAND,Quant_Metric
Q102105548,4_profit,PROFIT_BAND,Quant_Metric
Q7574503,4_profit,PROFIT_BAND,Quant_Metric
Q19345791,4_profit,PROFIT_BAND,Quant_Metric
Q109120487,4_profit,PROFIT_BAND,Quant_Metric
Q6760070,4_profit,PROFIT_BAND,Quant_Metric
Q5013089,4_profit,PROFIT_BAND,Quant_Metric
Q107329601,4_profit,PROFIT_BAND,Quant_Metric
Q7125629,4_profit,PROFIT_BAND,Quant_Metric
Q4653987,4_profit,PROFIT_BAND,Quant_Metric
Q116186298,4_profit,PROFIT_BAND,Quant_Metric
Q21819107,4_profit,PROFIT_BAND,Quant_Metric
Q6883917,4_profit,PROFIT_BAND,Quant_Metric
Q65090336,4_profit,PROFIT_BAND,Quant_Metric
Q113303441,4_profit,PROFIT_BAND,Quant_Metric
Q16739679,4_profit,PROFIT_BAND,Quant_Metric
Q16057754,4_profit,PROFIT_BAND,Quant_Metric
Q65089529,4_profit,PROFIT_BAND,Quant_Metric
Q48727264,4_profit,PROFIT_BAND,Quant_Metric
Q28173448,4_profit,PROFIT_BAND,Quant_Metric
Q7121055,4_profit,PROFIT_BAND,Quant_Metric
Q52200626,4_profit,PROFIT_BAND,Quant_Metric
Q3246250,4_profit,PROFIT_BAND,Quant_Metric
Q5437851,4_profit,PROFIT_BAND,Quant_Metric
Q56278122,4_profit,PROFIT_BAND,Quant_Metric
Q19903647,4_profit,PROFIT_BAND,Quant_Metric
Q30643249,4_profit,PROFIT_BAND,Quant_Metric
Q93502527,4_profit,PROFIT_BAND,Quant_Metric
Q41498064,4_profit,PROFIT_BAND,Quant_Metric
Q66310008,4_profit,PROFIT_BAND,Quant_Metric
Q119327233,4_profit,PROFIT_BAND,Quant_Metric
Q7895663,4_profit,PROFIT_BAND,Quant_Metric
Q7894210,4_profit,PROFIT_BAND,Quant_Metric
Q17021492,4_profit,PROFIT_BAND,Quant_Metric
Q21244949,4_profit,PROFIT_BAND,Quant_Metric
Q115925684,4_profit,PROFIT_BAND,Quant_Metric
Q7672209,4_profit,PROFIT_BAND,Quant_Metric
Q15982510,4_profit,PROFIT_BAND,Quant_Metric
Q85769600,4_profit,PROFIT_BAND,Quant_Metric
Q2402245,4_profit,PROFIT_BAND,Quant_Metric
Q4842499,4_profit,PROFIT_BAND,Quant_Metric
Q2741455,4_profit,PROFIT_BAND,Quant_Metric
Q7388622,4_profit,PROFIT_BAND,Quant_Metric
Q717759,4_profit,PROFIT_BAND,Quant_Metric
Q109341059,4_profit,PROFIT_BAND,Quant_Metric
Q5636789,4_profit,PROFIT_BAND,Quant_Metric
Q115130051,4_profit,PROFIT_BAND,Quant_Metric
Q22079618,4_profit,PROFIT_BAND,Quant_Metric
Q1030866,4_profit,PROFIT_BAND,Quant_Metric
Q4809229,4_profit,PROFIT_BAND,Quant_Metric
Q4120101,4_profit,PROFIT_BAND,Quant_Metric
Q2786023,4_profit,PROFIT_BAND,Quant_Metric
Q4807137,4_profit,PROFIT_BAND,Quant_Metric
Q4856138,4_profit,PROFIT_BAND,Quant_Metric
Q118793325,4_assets,ASSETS_BAND,Quant_Metric
Q6974206,4_assets,ASSETS_BAND,Quant_Metric
Q2787411,4_assets,ASSETS_BAND,Quant_Metric
Q30590827,4_assets,ASSETS_BAND,Quant_Metric
Q5315817,4_assets,ASSETS_BAND,Quant_Metric
Q94575896,4_assets,ASSETS_BAND,Quant_Metric
Q4855895,4_assets,ASSETS_BAND,Quant_Metric
Q7635291,4_assets,ASSETS_BAND,Quant_Metric
Q1092544,4_assets,ASSETS_BAND,Quant_Metric
Q2883425,4_assets,ASSETS_BAND,Quant_Metric
Q4653976,4_assets,ASSETS_BAND,Quant_Metric
Q204887,4_assets,ASSETS_BAND,Quant_Metric
Q7637775,4_assets,ASSETS_BAND,Quant_Metric
Q6540200,4_assets,ASSETS_BAND,Quant_Metric
Q5426690,4_assets,ASSETS_BAND,Quant_Metric
Q61119510,4_assets,ASSETS_BAND,Quant_Metric
Q7669775,4_assets,ASSETS_BAND,Quant_Metric
Q7895024,4_assets,ASSETS_BAND,Quant_Metric
Q2808645,4_assets,ASSETS_BAND,Quant_Metric
Q31301994,4_assets,ASSETS_BAND,Quant_Metric
Q45312,4_assets,ASSETS_BAND,Quant_Metric
Q96472714,4_assets,ASSETS_BAND,Quant_Metric
Q113328769,4_assets,ASSETS_BAND,Quant_Metric
Q16962145,4_assets,ASSETS_BAND,Quant_Metric
Q64853074,4_assets,ASSETS_BAND,Quant_Metric
Q7125719,4_assets,ASSETS_BAND,Quant_Metric
Q4856175,4_assets,ASSETS_BAND,Quant_Metric
Q630261,4_assets,ASSETS_BAND,Quant_Metric
Q918096,4_assets,ASSETS_BAND,Quant_Metric
Q24946434,4_assets,ASSETS_BAND,Quant_Metric
Q6583157,4_assets,ASSETS_BAND,Quant_Metric
Q1549932,4_assets,ASSETS_BAND,Quant_Metric
Q102105548,4_assets,ASSETS_BAND,Quant_Metric
Q7574503,4_assets,ASSETS_BAND,Quant_Metric
Q19345791,4_assets,ASSETS_BAND,Quant_Metric
Q109120487,4_assets,ASSETS_BAND,Quant_Metric
Q6760070,4_assets,ASSETS_BAND,Quant_Metric
Q5013089,4_assets,ASSETS_BAND,Quant_Metric
Q107329601,4_assets,ASSETS_BAND,Quant_Metric
Q7125629,4_assets,ASSETS_BAND,Quant_Metric
Q4653987,4_assets,ASSETS_BAND,Quant_Metric
Q116186298,4_assets,ASSETS_BAND,Quant_Metric
Q21819107,4_assets,ASSETS_BAND,Quant_Metric
Q6883917,4_assets,ASSETS_BAND,Quant_Metric
Q65090336,4_assets,ASSETS_BAND,Quant_Metric
Q113303441,4_assets,ASSETS_BAND,Quant_Metric
Q16739679,4_assets,ASSETS_BAND,Quant_Metric
Q16057754,4_assets,ASSETS_BAND,Quant_Metric
Q65089529,4_assets,ASSETS_BAND,Quant_Metric
Q48727264,4_assets,ASSETS_BAND,Quant_Metric
Q28173448,4_assets,ASSETS_BAND,Quant_Metric
Q7121055,4_assets,ASSETS_BAND,Quant_Metric
Q52200626,4_assets,ASSETS_BAND,Quant_Metric
Q3246250,4_assets,ASSETS_BAND,Quant_Metric
Q5437851,4_assets,ASSETS_BAND,Quant_Metric
Q56278122,4_assets,ASSETS_BAND,Quant_Metric
Q19903647,4_assets,ASSETS_BAND,Quant_Metric
Q30643249,4_assets,ASSETS_BAND,Quant_Metric
Q93502527,4_assets,ASSETS_BAND,Quant_Metric
Q41498064,4_assets,ASSETS_BAND,Quant_Metric
Q66310008,4_assets,ASSETS_BAND,Quant_Metric
Q119327233,4_assets,ASSETS_BAND,Quant_Metric
Q7895663,4_assets,ASSETS_BAND,Quant_Metric
Q7894210,4_assets,ASSETS_BAND,Quant_Metric
Q17021492,4_assets,ASSETS_BAND,Quant_Metric
Q21244949,4_assets,ASSETS_BAND,Quant_Metric
Q115925684,4_assets,ASSETS_BAND,Quant_Metric
Q7672209,4_assets,ASSETS_BAND,Quant_Metric
Q15982510,4_assets,ASSETS_BAND,Quant_Metric
Q85769600,4_assets,ASSETS_BAND,Quant_Metric
Q2402245,4_assets,ASSETS_BAND,Quant_Metric
Q4842499,4_assets,ASSETS_BAND,Quant_Metric
Q2741455,4_assets,ASSETS_BAND,Quant_Metric
Q7388622,4_assets,ASSETS_BAND,Quant_Metric
Q717759,4_assets,ASSETS_BAND,Quant_Metric
Q109341059,4_assets,ASSETS_BAND,Quant_Metric
Q5636789,4_assets,ASSETS_BAND,Quant_Metric
Q115130051,4_assets,ASSETS_BAND,Quant_Metric
Q22079618,4_assets,ASSETS_BAND,Quant_Metric
Q1030866,4_assets,ASSETS_BAND,Quant_Metric
Q4809229,4_assets,ASSETS_BAND,Quant_Metric
Q4120101,4_assets,ASSETS_BAND,Quant_Metric
Q2786023,4_assets,ASSETS_BAND,Quant_Metric
Q4807137,4_assets,ASSETS_BAND,Quant_Metric
Q4856138,4_assets,ASSETS_BAND,Quant_Metric
Q118793325,4_equity,EQUITY_BAND,Quant_Metric
Q6974206,4_equity,EQUITY_BAND,Quant_Metric
Q2787411,4_equity,EQUITY_BAND,Quant_Metric
Q30590827,4_equity,EQUITY_BAND,Quant_Metric
Q5315817,4_equity,EQUITY_BAND,Quant_Metric
Q94575896,4_equity,EQUITY_BAND,Quant_Metric
Q4855895,4_equity,EQUITY_BAND,Quant_Metric
Q7635291,4_equity,EQUITY_BAND,Quant_Metric
Q1092544,4_equity,EQUITY_BAND,Quant_Metric
Q2883425,4_equity,EQUITY_BAND,Quant_Metric
Q4653976,4_equity,EQUITY_BAND,Quant_Metric
Q204887,4_equity,EQUITY_BAND,Quant_Metric
Q7637775,4_equity,EQUITY_BAND,Quant_Metric
Q6540200,4_equity,EQUITY_BAND,Quant_Metric
Q5426690,4_equity,EQUITY_BAND,Quant_Metric
Q61119510,4_equity,EQUITY_BAND,Quant_Metric
Q7669775,4_equity,EQUITY_BAND,Quant_Metric
Q7895024,4_equity,EQUITY_BAND,Quant_Metric
Q2808645,4_equity,EQUITY_BAND,Quant_Metric
Q31301994,4_equity,EQUITY_BAND,Quant_Metric
Q45312,4_equity,EQUITY_BAND,Quant_Metric
Q96472714,4_equity,EQUITY_BAND,Quant_Metric
Q113328769,4_equity,EQUITY_BAND,Quant_Metric
Q16962145,4_equity,EQUITY_BAND,Quant_Metric
Q64853074,4_equity,EQUITY_BAND,Quant_Metric
Q7125719,4_equity,EQUITY_BAND,Quant_Metric
Q4856175,4_equity,EQUITY_BAND,Quant_Metric
Q630261,4_equity,EQUITY_BAND,Quant_Metric
Q918096,4_equity,EQUITY_BAND,Quant_Metric
Q24946434,4_equity,EQUITY_BAND,Quant_Metric
Q6583157,4_equity,EQUITY_BAND,Quant_Metric
Q1549932,4_equity,EQUITY_BAND,Quant_Metric
Q102105548,4_equity,EQUITY_BAND,Quant_Metric
Q7574503,4_equity,EQUITY_BAND,Quant_Metric
Q19345791,4_equity,EQUITY_BAND,Quant_Metric
Q109120487,4_equity,EQUITY_BAND,Quant_Metric
Q6760070,4_equity,EQUITY_BAND,Quant_Metric
Q5013089,4_equity,EQUITY_BAND,Quant_Metric
Q107329601,4_equity,EQUITY_BAND,Quant_Metric
Q7125629,4_equity,EQUITY_BAND,Quant_Metric
Q4653987,4_equity,EQUITY_BAND,Quant_Metric
Q116186298,4_equity,EQUITY_BAND,Quant_Metric
Q21819107,4_equity,EQUITY_BAND,Quant_Metric
Q6883917,4_equity,EQUITY_BAND,Quant_Metric
Q65090336,4_equity,EQUITY_BAND,Quant_Metric
Q113303441,4_equity,EQUITY_BAND,Quant_Metric
Q16739679,4_equity,EQUITY_BAND,Quant_Metric
Q16057754,4_equity,EQUITY_BAND,Quant_Metric
Q65089529,4_equity,EQUITY_BAND,Quant_Metric
Q48727264,4_equity,EQUITY_BAND,Quant_Metric
