company_id,val_id,edge_typ,node_typ
Q16164229,Q884,RESIDES_IN,Location
Q122840079,Q884,RESIDES_IN,Location
Q109459549,Q884,RESIDES_IN,Location
Q85978495,Q884,RESIDES_IN,Location
Q123377537,Q884,RESIDES_IN,Location
Q16935513,Q884,RESIDES_IN,Location
Q104785259,Q884,RESIDES_IN,Location
Q66180343,Q884,RESIDES_IN,Location
Q496606,Q884,RESIDES_IN,Location
Q107291476,Q884,RESIDES_IN,Location
Q21059245,Q884,RESIDES_IN,Location
Q31179353,Q884,RESIDES_IN,Location
Q55727849,Q884,RESIDES_IN,Location
Q5150442,Q884,RESIDES_IN,Location
Q494158,Q884,RESIDES_IN,Location
Q483018,Q884,RESIDES_IN,Location
Q50596,Q884,RESIDES_IN,Location
Q19794482,Q884,RESIDES_IN,Location
Q104541491,Q884,RESIDES_IN,Location
Q13424955,Q884,RESIDES_IN,Location
Q12600614,Q884,RESIDES_IN,Location
Q45282,Q884,RESIDES_IN,Location
Q12595115,Q884,RESIDES_IN,Location
Q16176785,Q884,RESIDES_IN,Location
Q489428,Q884,RESIDES_IN,Location
Q111457865,Q884,RESIDES_IN,Location
Q12580769,Q884,RESIDES_IN,Location
Q4035237,Q884,RESIDES_IN,Location
Q43396567,Q884,RESIDES_IN,Location
Q15509774,Q884,RESIDES_IN,Location
Q489247,Q884,RESIDES_IN,Location
Q12580836,Q884,RESIDES_IN,Location
Q55736184,Q884,RESIDES_IN,Location
Q488795,Q884,RESIDES_IN,Location
Q16166252,Q884,RESIDES_IN,Location
Q120997961,Q884,RESIDES_IN,Location
Q61356434,Q884,RESIDES_IN,Location
Q483036,Q884,RESIDES_IN,Location
Q28048734,Q884,RESIDES_IN,Location
Q108846027,Q884,RESIDES_IN,Location
Q7628201,Q884,RESIDES_IN,Location
Q85973438,Q884,RESIDES_IN,Location
Q54132750,Q884,RESIDES_IN,Location
Q109326531,Q884,RESIDES_IN,Location
Q16175086,Q884,RESIDES_IN,Location
Q16172285,Q884,RESIDES_IN,Location
Q483883,Q884,RESIDES_IN,Location
Q64379373,Q884,RESIDES_IN,Location
Q489243,Q884,RESIDES_IN,Location
Q24859550,Q884,RESIDES_IN,Location
Q91747406,Q884,RESIDES_IN,Location
Q6987076,Q884,RESIDES_IN,Location
Q24867828,Q884,RESIDES_IN,Location
Q29514946,Q884,RESIDES_IN,Location
Q93494499,Q884,RESIDES_IN,Location
Q55730575,Q884,RESIDES_IN,Location
Q21825258,Q884,RESIDES_IN,Location
Q7564197,Q884,RESIDES_IN,Location
Q111628201,Q884,RESIDES_IN,Location
Q109458170,Q884,RESIDES_IN,Location
Q484449,Q884,RESIDES_IN,Location
Q487590,Q884,RESIDES_IN,Location
Q167618,Q884,RESIDES_IN,Location
Q108876386,Q884,RESIDES_IN,Location
Q108821670,Q884,RESIDES_IN,Location
Q11285042,Q884,RESIDES_IN,Location
Q20718,Q884,RESIDES_IN,Location
Q625776,Q884,RESIDES_IN,Location
Q483855,Q884,RESIDES_IN,Location
Q108471160,Q884,RESIDES_IN,Location
Q18169,Q884,RESIDES_IN,Location
Q105697039,Q884,RESIDES_IN,Location
Q326715,Q884,RESIDES_IN,Location
Q124047821,Q884,RESIDES_IN,Location
Q12599305,Q884,RESIDES_IN,Location
Q85846910,Q884,RESIDES_IN,Location
Q624022,Q884,RESIDES_IN,Location
Q625069,Q884,RESIDES_IN,Location
Q11133743,Q884,RESIDES_IN,Location
Q6872554,Q884,RESIDES_IN,Location
Q12590800,Q884,RESIDES_IN,Location
Q116168259,Q884,RESIDES_IN,Location
Q12581133,Q884,RESIDES_IN,Location
Q624440,Q884,RESIDES_IN,Location
Q123701356,Q884,RESIDES_IN,Location
Q117083246,Q884,RESIDES_IN,Location
Q5651426,Q884,RESIDES_IN,Location
Q123190047,Q884,RESIDES_IN,Location
Q120998386,Q884,RESIDES_IN,Location
Q6714697,Q884,RESIDES_IN,Location
Q623647,Q884,RESIDES_IN,Location
Q15635831,Q884,RESIDES_IN,Location
Q5089641,Q884,RESIDES_IN,Location
Q136778,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q20716,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q162345,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q20718,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q20718,9_profit,PROFIT_BAND,Quant_Metric
Q31179359,1_assets,ASSETS_BAND,Quant_Metric
Q20718,9_assets,ASSETS_BAND,Quant_Metric
Q20718,9_equity,EQUITY_BAND,Quant_Metric
Q138133,9_market_cap,MARKET_CAP_BAND,Quant_Metric
