company_id,val_id,edge_typ,node_typ
Q6156833,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116971299,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5403641,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q66271005,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3818200,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4688300,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2495711,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6301102,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5030968,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108929487,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28654686,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854068,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116448116,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156365,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5964328,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7101928,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q51959134,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100156171,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894343,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105886930,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156819,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1195830,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q89324164,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109252162,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q99433560,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5871530,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6291683,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3067794,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7454179,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115751516,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7068596,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5969511,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5556466,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q517861,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q27968821,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q429748,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1517478,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4382447,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156785,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3150575,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q23005392,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2840179,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113639186,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107290841,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24749847,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156527,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11961765,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7895617,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115734788,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106367983,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894273,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096848,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894254,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854127,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1569421,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7402232,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5242054,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54819666,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9091550,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q80263,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156355,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4672090,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85800448,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156781,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5843056,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6062268,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6155026,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6979235,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100881924,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7895650,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115459682,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18388458,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1547837,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q27766479,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1294197,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122158617,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9023852,4_market_cap,MARKET_CAP_BAND,Quant_Metric
