company_id,val_id,edge_typ,node_typ
Q119691286,Q941594,INDUSTRY,Industry
Q61787600,Q58578097,INDUSTRY,Industry
Q61787600, Q36457713,INDUSTRY,Industry
Q61787600, Q35963963,INDUSTRY,Industry
Q61787600, Q179661,INDUSTRY,Industry
Q61787600, Q9350,INDUSTRY,Industry
Q683146,Q3972943,INDUSTRY,Industry
Q110339215,Q581105,INDUSTRY,Industry
Q5137069,Q540912,INDUSTRY,Industry
Q5137069, Q126793,INDUSTRY,Industry
Q5454046,Q1951366,INDUSTRY,Industry
Q660261,Q178512,INDUSTRY,Industry
Q91307483,Q112165722,INDUSTRY,Industry
Q6953815,Q2518196,INDUSTRY,Industry
Q89575318,Q56397239,INDUSTRY,Industry
Q89575318, Q2151621,INDUSTRY,Industry
Q692179,Q112166112,INDUSTRY,Industry
Q99938733,Q507619,INDUSTRY,Industry
Q99938733, Q99536263,INDUSTRY,Industry
Q20709719,Q484847,INDUSTRY,Industry
Q746413,Q3972943,INDUSTRY,Industry
Q21041507,Q7860960,INDUSTRY,Industry
Q85593294,Q23670565,INDUSTRY,Industry
Q7017222,Q22687,INDUSTRY,Industry
Q2905595,Q211554,INDUSTRY,Industry
Q25351738,Q11828862,INDUSTRY,Industry
Q25351738, Q126793,INDUSTRY,Industry
Q114896651,Q11033,INDUSTRY,Industry
Q24039799,Q877159,INDUSTRY,Industry
Q903805,Q126793,INDUSTRY,Industry
Q1550912,Q5268834,INDUSTRY,Industry
Q1550912, Q3510521,INDUSTRY,Industry
Q1550912, Q508378,INDUSTRY,Industry
Q1550912, Q190117,INDUSTRY,Industry
Q1550912, Q2729047,INDUSTRY,Industry
Q1550912, Q936518,INDUSTRY,Industry
Q2135976,Q7590,INDUSTRY,Industry
Q3340012,Q112165767,INDUSTRY,Industry
Q5616590,Q2588161,INDUSTRY,Industry
Q116757361,Q941594,INDUSTRY,Industry
Q18355951,Q385378,INDUSTRY,Industry
Q18355951, Q77590,INDUSTRY,Industry
Q4795774,Q418,INDUSTRY,Industry
Q503077,Q474883,INDUSTRY,Industry
Q16989244,Q3972943,INDUSTRY,Industry
Q18712468,Q14864997,INDUSTRY,Industry
Q829558,Q2151621,INDUSTRY,Industry
Q7439115,Q13405640,INDUSTRY,Industry
Q7439115, Q126793,INDUSTRY,Industry
Q60749677,Q128093,INDUSTRY,Industry
Q60749677, Q8434,INDUSTRY,Industry
Q4923333,Q126793,INDUSTRY,Industry
Q121114774,Q16319025,INDUSTRY,Industry
Q121114774, Q3777645,INDUSTRY,Industry
Q121114774, Q837171,INDUSTRY,Industry
Q7796317,Q869095,INDUSTRY,Industry
Q115522174,Q3875186,INDUSTRY,Industry
Q603059,Q173799,INDUSTRY,Industry
Q43851666,Q10494269,INDUSTRY,Industry
Q2811992,Q11707,INDUSTRY,Industry
Q98456772,Q126793,INDUSTRY,Industry
Q128523,Q941594,INDUSTRY,Industry
Q7807560,Q131734,INDUSTRY,Industry
Q54877457,Q941594,INDUSTRY,Industry
Q7246300,Q837171,INDUSTRY,Industry
Q118686717,Q10302058,INDUSTRY,Industry
Q118686717, Q746359,INDUSTRY,Industry
Q108923987,Q941594,INDUSTRY,Industry
Q114467462,Q39809,INDUSTRY,Industry
Q20313269,Q11416,INDUSTRY,Industry
Q7059853,Q474883,INDUSTRY,Industry
Q931628,Q31207,INDUSTRY,Industry
Q5253950,Q869095,INDUSTRY,Industry
Q2071252,Q187939,INDUSTRY,Industry
Q16255869,Q941594,INDUSTRY,Industry
Q81617,Q11033,INDUSTRY,Industry
Q16902799,Q126793,INDUSTRY,Industry
Q638098,Q49845,INDUSTRY,Industry
Q16598843,Q11707,INDUSTRY,Industry
Q5221788,Q187939,INDUSTRY,Industry
Q100372424,Q941594,INDUSTRY,Industry
Q39738082,Q32350958,INDUSTRY,Industry
Q3514518,Q25245117,INDUSTRY,Industry
Q99938913,Q126793,INDUSTRY,Industry
Q60775793,Q941594,INDUSTRY,Industry
Q5204927,Q126793,INDUSTRY,Industry
Q16257838,Q7590,INDUSTRY,Industry
Q100297552,Q126793,INDUSTRY,Industry
Q41171672,Q126793,INDUSTRY,Industry
Q731938,Q507443,INDUSTRY,Industry
Q731938, Q7108,INDUSTRY,Industry
Q109422953,Q941594,INDUSTRY,Industry
Q7982011,Q1951366,INDUSTRY,Industry
Q16855513,Q2306047,INDUSTRY,Industry
Q16855513, Q7108,INDUSTRY,Industry
Q1759255,Q418,INDUSTRY,Industry
Q108909041,Q11661,INDUSTRY,Industry
Q1993220,Q187939,INDUSTRY,Industry
Q30295392,Q192127,INDUSTRY,Industry
Q1278337,Q4956578,INDUSTRY,Industry
Q123172113,Q484847,INDUSTRY,Industry
Q4944037,Q126793,INDUSTRY,Industry
Q7842351,Q869095,INDUSTRY,Industry
Q105701837,Q941594,INDUSTRY,Industry
Q821293,Q1945600,INDUSTRY,Industry
Q821293, Q1924906,INDUSTRY,Industry
Q2755989,Q173799,INDUSTRY,Industry
Q84079026,Q190117,INDUSTRY,Industry
Q28126625,Q5001961,INDUSTRY,Industry
Q28126625, Q1069369,INDUSTRY,Industry
Q28126625, Q180388,INDUSTRY,Industry
Q1023871,Q837171,INDUSTRY,Industry
Q1384984,Q941594,INDUSTRY,Industry
Q115379420,Q1799415,INDUSTRY,Industry
Q29870161,Q869095,INDUSTRY,Industry
Q259013,Q1341477,INDUSTRY,Industry
Q5656550,Q12684,INDUSTRY,Industry
Q7304184,Q11661,INDUSTRY,Industry
Q1142797,Q837171,INDUSTRY,Industry
Q642707,Q941594,INDUSTRY,Industry
Q1725456,Q941594,INDUSTRY,Industry
Q87449626,Q638608,INDUSTRY,Industry
Q579524,Q126793,INDUSTRY,Industry
Q7079121,Q12684,INDUSTRY,Industry
Q56154673,Q11707,INDUSTRY,Industry
Q63001935,Q540912,INDUSTRY,Industry
Q1434528,Q126793,INDUSTRY,Industry
Q5326080,Q837171,INDUSTRY,Industry
Q15255982,Q869095,INDUSTRY,Industry
Q25111530,Q11828862,INDUSTRY,Industry
Q25111530, Q126793,INDUSTRY,Industry
Q468157,Q746359,INDUSTRY,Industry
Q6824933,Q3972943,INDUSTRY,Industry
Q110637274,Q941594,INDUSTRY,Industry
Q3629491,Q11650,INDUSTRY,Industry
Q18391914,Q126793,INDUSTRY,Industry
Q30285473,Q936518,INDUSTRY,Industry
Q108897827,Q3972943,INDUSTRY,Industry
Q701338,Q126793,INDUSTRY,Industry
Q108907377,Q1407228,INDUSTRY,Industry
Q108907377, Q11425,INDUSTRY,Industry
Q124351606,Q126793,INDUSTRY,Industry
Q7719162,Q998426,INDUSTRY,Industry
Q7719162, Q212930,INDUSTRY,Industry
Q294317,Q3972943,INDUSTRY,Industry
Q2786319,Q126793,INDUSTRY,Industry
Q217228,Q11030,INDUSTRY,Industry
Q21015709,Q1341477,INDUSTRY,Industry
Q116163711,Q133080,INDUSTRY,Industry
Q116163711, Q39809,INDUSTRY,Industry
Q122141,Q25245117,INDUSTRY,Industry
Q25111797,Q1495452,INDUSTRY,Industry
Q5058520,Q128991,INDUSTRY,Industry
Q643626,Q190117,INDUSTRY,Industry
Q152096,Q126793,INDUSTRY,Industry
Q6280747,Q126793,INDUSTRY,Industry
Q3398786,Q126793,INDUSTRY,Industry
Q105672184,Q941594,INDUSTRY,Industry
Q587270,Q3972943,INDUSTRY,Industry
Q926943,Q17018236,INDUSTRY,Industry
Q110516413,Q1996635,INDUSTRY,Industry
Q110516413, Q126793,INDUSTRY,Industry
Q17264483,Q507443,INDUSTRY,Industry
Q4763422,Q474883,INDUSTRY,Industry
Q3246464,Q126793,INDUSTRY,Industry
Q3246464, Q8148,INDUSTRY,Industry
Q4689707,Q1071389,INDUSTRY,Industry
Q5179055,Q837171,INDUSTRY,Industry
Q160126,Q29584334,INDUSTRY,Industry
Q160126, Q1416657,INDUSTRY,Industry
Q160126, Q837171,INDUSTRY,Industry
Q160126, Q806718,INDUSTRY,Industry
Q108431347,Q941594,INDUSTRY,Industry
Q3370417,Q112165161,INDUSTRY,Industry
Q85812515,Q941594,INDUSTRY,Industry
Q85812515, Q638608,INDUSTRY,Industry
Q7696245,Q11033,INDUSTRY,Industry
Q17019665,Q507443,INDUSTRY,Industry
Q6722981,Q27686,INDUSTRY,Industry
Q608845,Q3357577,INDUSTRY,Industry
Q2118336,Q256020,INDUSTRY,Industry
Q7996831,Q126793,INDUSTRY,Industry
Q5943510,Q212198,INDUSTRY,Industry
Q5642555,Q869095,INDUSTRY,Industry
Q6524851,Q171141,INDUSTRY,Industry
Q19420979,Q1494322,INDUSTRY,Industry
Q3269443,Q12684,INDUSTRY,Industry
Q57415937,Q1341477,INDUSTRY,Industry
Q123298101,Q837171,INDUSTRY,Industry
Q123298101, Q382453,INDUSTRY,Industry
Q6100964,Q16319025,INDUSTRY,Industry
Q4801022,Q1415356,INDUSTRY,Industry
Q5588445,Q11707,INDUSTRY,Industry
Q6108019,Q126793,INDUSTRY,Industry
Q5000795,Q29585599,INDUSTRY,Industry
Q5000795, Q126793,INDUSTRY,Industry
Q494917,Q25245117,INDUSTRY,Industry
Q494917, Q16023725,INDUSTRY,Industry
Q494917, Q9323634,INDUSTRY,Industry
Q494917, Q3569648,INDUSTRY,Industry
Q494917, Q806718,INDUSTRY,Industry
Q494917, Q778575,INDUSTRY,Industry
Q494917, Q746359,INDUSTRY,Industry
Q494917, Q540912,INDUSTRY,Industry
Q494917, Q11190,INDUSTRY,Industry
Q17027528,Q12684,INDUSTRY,Industry
Q503038,Q474883,INDUSTRY,Industry
Q7741165,Q126793,INDUSTRY,Industry
Q2030718,Q941594,INDUSTRY,Industry
Q50132485,Q126793,INDUSTRY,Industry
Q108537438,Q540912,INDUSTRY,Industry
Q108537438, Q30022,INDUSTRY,Industry
Q108537438, Q8486,INDUSTRY,Industry
Q9531,Q56611639,INDUSTRY,Industry
Q9531, Q15078788,INDUSTRY,Industry
Q9531, Q11030,INDUSTRY,Industry
Q234803,Q190117,INDUSTRY,Industry
Q60299,Q126793,INDUSTRY,Industry
Q99611558,Q187939,INDUSTRY,Industry
Q7072245,Q56598901,INDUSTRY,Industry
Q7072245, Q25245117,INDUSTRY,Industry
Q1501071,Q1311670,INDUSTRY,Industry
Q70250954,Q9323634,INDUSTRY,Industry
Q892447,Q177923,INDUSTRY,Industry
Q7187637,Q211584,INDUSTRY,Industry
Q1049970,Q862571,INDUSTRY,Industry
Q8051930,Q880371,INDUSTRY,Industry
Q325156,Q2518196,INDUSTRY,Industry
Q670413,Q880371,INDUSTRY,Industry
Q1534597,Q1071389,INDUSTRY,Industry
Q30285179,Q7397,INDUSTRY,Industry
Q7374416,Q837171,INDUSTRY,Industry
Q5443673,Q126793,INDUSTRY,Industry
Q116247751,Q39809,INDUSTRY,Industry
Q5757490,Q12684,INDUSTRY,Industry
Q56151092,Q941594,INDUSTRY,Industry
Q4825974,Q37260,INDUSTRY,Industry
Q56037094,Q11661,INDUSTRY,Industry
Q6457282,Q1539062,INDUSTRY,Industry
Q61707579,Q202833,INDUSTRY,Industry
Q1344680,Q212198,INDUSTRY,Industry
Q5016214,Q28873643,INDUSTRY,Industry
Q21061949,Q837171,INDUSTRY,Industry
Q108915665,Q941594,INDUSTRY,Industry
Q85845553,Q15067276,INDUSTRY,Industry
Q85845553, Q12752882,INDUSTRY,Industry
Q113471802,Q126793,INDUSTRY,Industry
Q5563270,Q2095,INDUSTRY,Industry
Q16985637,Q131734,INDUSTRY,Industry
Q16968376,Q7406919,INDUSTRY,Industry
Q124452971,Q932586,INDUSTRY,Industry
Q109285858,Q112166021,INDUSTRY,Industry
Q109285858, Q837171,INDUSTRY,Industry
Q52926591,Q126793,INDUSTRY,Industry
Q7592564,Q869095,INDUSTRY,Industry
Q260230,Q607081,INDUSTRY,Industry
Q21008564,Q126793,INDUSTRY,Industry
Q89212210,Q178512,INDUSTRY,Industry
Q105106325,Q56560668,INDUSTRY,Industry
Q4018906,Q869095,INDUSTRY,Industry
Q651140,Q941594,INDUSTRY,Industry
Q5333901,Q2151621,INDUSTRY,Industry
Q45321140,Q941594,INDUSTRY,Industry
Q52159607,Q941594,INDUSTRY,Industry
Q5677754,Q126793,INDUSTRY,Industry
Q502509,Q63383285,INDUSTRY,Industry
Q707602,Q5889160,INDUSTRY,Industry
Q707602, Q811530,INDUSTRY,Industry
Q78640663,Q123153150,INDUSTRY,Industry
Q4688977,Q474883,INDUSTRY,Industry
Q100934149,Q1056396,INDUSTRY,Industry
Q2108217,Q3972943,INDUSTRY,Industry
Q1469903,Q880371,INDUSTRY,Industry
Q111517339,Q57261433,INDUSTRY,Industry
Q111517339, Q1824132,INDUSTRY,Industry
Q29715620,Q4899370,INDUSTRY,Industry
Q28451018,Q16319025,INDUSTRY,Industry
Q5329759,Q29586127,INDUSTRY,Industry
Q5329759, Q540912,INDUSTRY,Industry
Q5329759, Q126793,INDUSTRY,Industry
Q553658,Q941594,INDUSTRY,Industry
Q101461338,Q39809,INDUSTRY,Industry
Q105825126,Q1368944,INDUSTRY,Industry
Q12073381,Q837171,INDUSTRY,Industry
Q6912573,Q126793,INDUSTRY,Industry
Q5025024,Q913709,INDUSTRY,Industry
Q5025024, Q446760,INDUSTRY,Industry
Q5025024, Q268626,INDUSTRY,Industry
Q652047,Q4438117,INDUSTRY,Industry
Q652047, Q607081,INDUSTRY,Industry
Q7989031,Q3972943,INDUSTRY,Industry
Q2567775,Q941594,INDUSTRY,Industry
Q782697,Q41958,INDUSTRY,Industry
Q113968833,Q880371,INDUSTRY,Industry
Q113968833, Q638608,INDUSTRY,Industry
Q113968833, Q11661,INDUSTRY,Industry
Q5086824,Q5467169,INDUSTRY,Industry
Q152057,Q862571,INDUSTRY,Industry
Q7099056,Q11396960,INDUSTRY,Industry
Q238132,Q941594,INDUSTRY,Industry
Q51010538,Q941594,INDUSTRY,Industry
Q5134299,Q126793,INDUSTRY,Industry
Q39064,Q880371,INDUSTRY,Industry
Q5019422,Q869095,INDUSTRY,Industry
Q7598824,Q126793,INDUSTRY,Industry
Q28793025,Q10481245,INDUSTRY,Industry
Q28793025, Q11661,INDUSTRY,Industry
Q683102,Q540912,INDUSTRY,Industry
Q4835011,Q15078788,INDUSTRY,Industry
Q585150,Q44497,INDUSTRY,Industry
Q4897425,Q11416,INDUSTRY,Industry
Q1470929,Q913709,INDUSTRY,Industry
Q1470929, Q49958,INDUSTRY,Industry
Q503176,Q177923,INDUSTRY,Industry
Q16980420,Q126793,INDUSTRY,Industry
Q64577158,Q16148831,INDUSTRY,Industry
Q64577158, Q1660132,INDUSTRY,Industry
Q106537558,Q220695,INDUSTRY,Industry
Q106537558, Q126793,INDUSTRY,Industry
Q5477251,Q16148831,INDUSTRY,Industry
Q5477251, Q1660132,INDUSTRY,Industry
Q680991,Q7590,INDUSTRY,Industry
Q56760280,Q664702,INDUSTRY,Industry
Q117383404,Q11828862,INDUSTRY,Industry
Q1026582,Q7590,INDUSTRY,Industry
Q15070396,Q941594,INDUSTRY,Industry
Q17984545,Q15067276,INDUSTRY,Industry
Q4664506,Q7108,INDUSTRY,Industry
Q4904749,Q180388,INDUSTRY,Industry
Q263465,Q1634416,INDUSTRY,Industry
Q27136461,Q869095,INDUSTRY,Industry
Q1428719,Q936518,INDUSTRY,Industry
Q7313261,Q11023,INDUSTRY,Industry
Q5602560,Q337810,INDUSTRY,Industry
Q390107,Q107601662,INDUSTRY,Industry
Q390107, Q29584453,INDUSTRY,Industry
Q390107, Q11828862,INDUSTRY,Industry
Q19840922,Q25245117,INDUSTRY,Industry
Q5128150,Q173799,INDUSTRY,Industry
Q18819564,Q941594,INDUSTRY,Industry
Q7395167,Q2316331,INDUSTRY,Industry
Q611508,Q941594,INDUSTRY,Industry
Q1938876,Q131026,INDUSTRY,Industry
Q7157762,Q12684,INDUSTRY,Industry
Q117462333,Q941594,INDUSTRY,Industry
Q110746130,Q941594,INDUSTRY,Industry
Q114599024,Q123188326,INDUSTRY,Industry
Q114599024, Q123187627,INDUSTRY,Industry
Q114599024, Q123132278,INDUSTRY,Industry
Q114599024, Q123132277,INDUSTRY,Industry
Q114599024, Q63769412,INDUSTRY,Industry
Q114599024, Q57774188,INDUSTRY,Industry
Q114599024, Q294217,INDUSTRY,Industry
Q114599024, Q11661,INDUSTRY,Industry
Q114599024, Q75,INDUSTRY,Industry
Q21684394,Q837171,INDUSTRY,Industry
Q1783168,Q49845,INDUSTRY,Industry
Q50378456,Q913709,INDUSTRY,Industry
Q50378456, Q268733,INDUSTRY,Industry
Q5284447,Q385378,INDUSTRY,Industry
Q19654399,Q126793,INDUSTRY,Industry
Q18354334,Q625568,INDUSTRY,Industry
Q3003175,Q207652,INDUSTRY,Industry
Q5118192,Q837171,INDUSTRY,Industry
Q6653170,Q425779,INDUSTRY,Industry
Q7958471,Q126793,INDUSTRY,Industry
Q81066918,Q10494269,INDUSTRY,Industry
Q5192253,Q104776084,INDUSTRY,Industry
Q130744,Q941594,INDUSTRY,Industry
Q7432952,Q126793,INDUSTRY,Industry
Q33198629,Q941594,INDUSTRY,Industry
Q5911369,Q305012,INDUSTRY,Industry
Q7679879,Q25245117,INDUSTRY,Industry
Q7232504,Q474883,INDUSTRY,Industry
Q115525288,Q941594,INDUSTRY,Industry
Q44941890,Q131746,INDUSTRY,Industry
Q3354444,Q28403107,INDUSTRY,Industry
Q7046090,Q3972943,INDUSTRY,Industry
Q7179258,Q126793,INDUSTRY,Industry
Q1759946,Q936518,INDUSTRY,Industry
Q1759946, Q392933,INDUSTRY,Industry
Q699810,Q107598107,INDUSTRY,Industry
Q699810, Q899704,INDUSTRY,Industry
Q699810, Q127418,INDUSTRY,Industry
Q699810, Q11034,INDUSTRY,Industry
Q4983214,Q29585434,INDUSTRY,Industry
Q4983214, Q29585433,INDUSTRY,Industry
Q4983214, Q385378,INDUSTRY,Industry
Q5452145,Q1951366,INDUSTRY,Industry
Q7570621,Q474883,INDUSTRY,Industry
Q5336719,Q28873643,INDUSTRY,Industry
Q5175738,Q607081,INDUSTRY,Industry
Q5175738, Q126793,INDUSTRY,Industry
Q4728473,Q12684,INDUSTRY,Industry
Q7533407,Q941594,INDUSTRY,Industry
Q4896532,Q126793,INDUSTRY,Industry
Q107148047,Q1254596,INDUSTRY,Industry
Q65089884,Q2867142,INDUSTRY,Industry
Q7755366,Q126793,INDUSTRY,Industry
Q1440267,Q200764,INDUSTRY,Industry
Q2925725,Q1304795,INDUSTRY,Industry
Q6516806,Q932586,INDUSTRY,Industry
Q17017989,Q941594,INDUSTRY,Industry
Q39056416,Q418,INDUSTRY,Industry
Q52991070,Q43183,INDUSTRY,Industry
Q7557166,Q941594,INDUSTRY,Industry
Q714491,Q126793,INDUSTRY,Industry
Q6731427,Q126793,INDUSTRY,Industry
Q1199764,Q25245117,INDUSTRY,Industry
Q117199772,Q941594,INDUSTRY,Industry
Q1166056,Q178512,INDUSTRY,Industry
Q7242219,Q11828862,INDUSTRY,Industry
Q55177088,Q4899370,INDUSTRY,Industry
Q4849219,Q4116214,INDUSTRY,Industry
Q7186887,Q43183,INDUSTRY,Industry
Q5113390,Q157798,INDUSTRY,Industry
Q110572331,Q941594,INDUSTRY,Industry
Q121494414,Q23699878,INDUSTRY,Industry
Q107014436,Q25245117,INDUSTRY,Industry
Q55098947,Q3081320,INDUSTRY,Industry
Q2310500,Q3972943,INDUSTRY,Industry
Q1190881,Q3246832,INDUSTRY,Industry
Q1190881, Q207652,INDUSTRY,Industry
Q1190881, Q57262255,INDUSTRY,Industry
Q3541981,Q14941854,INDUSTRY,Industry
Q2033167,Q11033,INDUSTRY,Industry
Q117168414,Q7108,INDUSTRY,Industry
Q4826137,Q941594,INDUSTRY,Industry
Q8057802,Q1495452,INDUSTRY,Industry
Q6369889,Q126793,INDUSTRY,Industry
Q106575365,Q7590,INDUSTRY,Industry
Q1105202,Q31207,INDUSTRY,Industry
Q5770739,Q837171,INDUSTRY,Industry
Q25245535,Q1416657,INDUSTRY,Industry
Q48990121,Q1415395,INDUSTRY,Industry
Q791179,Q837171,INDUSTRY,Industry
Q791179, Q43183,INDUSTRY,Industry
Q116679441,Q220695,INDUSTRY,Industry
Q108908102,Q3972943,INDUSTRY,Industry
Q548278,Q806718,INDUSTRY,Industry
Q548278, Q29584334,INDUSTRY,Industry
Q548278, Q837171,INDUSTRY,Industry
Q5573225,Q837171,INDUSTRY,Industry
Q61942576,Q941594,INDUSTRY,Industry
Q3115835,Q4438117,INDUSTRY,Industry
Q2687460,Q941594,INDUSTRY,Industry
Q20313239,Q16968978,INDUSTRY,Industry
Q7304475,Q19047234,INDUSTRY,Industry
Q7304475, Q2356594,INDUSTRY,Industry
Q7304475, Q484847,INDUSTRY,Industry
Q86756254,Q869095,INDUSTRY,Industry
Q104377097,Q941594,INDUSTRY,Industry
Q100298902,Q126793,INDUSTRY,Industry
Q7326811,Q242468,INDUSTRY,Industry
Q2337964,Q837171,INDUSTRY,Industry
Q78192049,Q1495452,INDUSTRY,Industry
Q28042697,Q869095,INDUSTRY,Industry
Q488981,Q22687,INDUSTRY,Industry
Q488981, Q107607934,INDUSTRY,Industry
Q16967516,Q126793,INDUSTRY,Industry
Q7428189,Q126793,INDUSTRY,Industry
Q18712346,Q941594,INDUSTRY,Industry
Q1688976,Q936518,INDUSTRY,Industry
Q1986392,Q11828862,INDUSTRY,Industry
Q120802271,Q941594,INDUSTRY,Industry
Q688452,Q837171,INDUSTRY,Industry
Q124255980,Q941594,INDUSTRY,Industry
Q7756612,Q25245117,INDUSTRY,Industry
Q7075640,Q212930,INDUSTRY,Industry
Q1627928,Q177923,INDUSTRY,Industry
Q7205652,Q75,INDUSTRY,Industry
Q17032096,Q126793,INDUSTRY,Industry
Q246655,Q11828862,INDUSTRY,Industry
Q246655, Q126793,INDUSTRY,Industry
Q3191701,Q126793,INDUSTRY,Industry
Q59536221,Q77590,INDUSTRY,Industry
Q7705696,Q880371,INDUSTRY,Industry
Q110216831,Q7171582,INDUSTRY,Industry
Q110216831, Q651658,INDUSTRY,Industry
Q111417174,Q941594,INDUSTRY,Industry
Q7758738,Q212198,INDUSTRY,Industry
Q106869094,Q941594,INDUSTRY,Industry
Q94737313,Q30232,INDUSTRY,Industry
Q6944890,Q39809,INDUSTRY,Industry
Q97342443,Q12752882,INDUSTRY,Industry
Q116904012,Q941594,INDUSTRY,Industry
Q6094327,Q11030,INDUSTRY,Industry
Q99938329,Q126793,INDUSTRY,Industry
Q1508259,Q3972943,INDUSTRY,Industry
Q5048653,Q126793,INDUSTRY,Industry
Q4808782,Q1076968,INDUSTRY,Industry
Q7726524,Q126793,INDUSTRY,Industry
Q1193145,Q941594,INDUSTRY,Industry
Q6823260,Q418,INDUSTRY,Industry
Q119440863,Q941594,INDUSTRY,Industry
Q16984508,Q126793,INDUSTRY,Industry
Q8025121,Q180846,INDUSTRY,Industry
Q4047302,Q941594,INDUSTRY,Industry
Q27907429,Q4379497,INDUSTRY,Industry
Q122751549,Q1149029,INDUSTRY,Industry
Q122751549, Q11661,INDUSTRY,Industry
Q107313639,Q12752882,INDUSTRY,Industry
Q107313639, Q11828862,INDUSTRY,Industry
Q107313639, Q126793,INDUSTRY,Industry
Q66717800,Q10302058,INDUSTRY,Industry
Q66717800, Q746359,INDUSTRY,Industry
Q3105441,Q81799,INDUSTRY,Industry
Q6925414,Q126793,INDUSTRY,Industry
Q57082807,Q941594,INDUSTRY,Industry
Q16825378,Q126793,INDUSTRY,Industry
Q3866987,Q12684,INDUSTRY,Industry
Q114826765,Q126793,INDUSTRY,Industry
Q471958,Q837171,INDUSTRY,Industry
Q471958, Q43183,INDUSTRY,Industry
Q180419,Q1331793,INDUSTRY,Industry
Q1494435,Q161439,INDUSTRY,Industry
Q63644030,Q941594,INDUSTRY,Industry
Q1510450,Q77590,INDUSTRY,Industry
Q6979055,Q190117,INDUSTRY,Industry
Q122640529,Q941594,INDUSTRY,Industry
Q43863271,Q10494269,INDUSTRY,Industry
Q23891278,Q81799,INDUSTRY,Industry
Q108266524,Q484847,INDUSTRY,Industry
Q108266524, Q193424,INDUSTRY,Industry
Q108266524, Q126793,INDUSTRY,Industry
Q6516227,Q126793,INDUSTRY,Industry
Q5244795,Q27686,INDUSTRY,Industry
Q102424064,Q941594,INDUSTRY,Industry
Q42891549,Q932586,INDUSTRY,Industry
Q17003652,Q941594,INDUSTRY,Industry
Q6824499,Q837171,INDUSTRY,Industry
Q5519813,Q126793,INDUSTRY,Industry
Q6998801,Q16917,INDUSTRY,Industry
Q7732289,Q126793,INDUSTRY,Industry
Q267417,Q2518196,INDUSTRY,Industry
Q6960507,Q282,INDUSTRY,Industry
Q8029787,Q126793,INDUSTRY,Industry
Q4859884,Q31207,INDUSTRY,Industry
Q60772401,Q97616144,INDUSTRY,Industry
Q60772401, Q11828862,INDUSTRY,Industry
Q28403206,Q43183,INDUSTRY,Industry
Q16947378,Q4387609,INDUSTRY,Industry
Q50374717,Q161439,INDUSTRY,Industry
Q7579661,Q57264543,INDUSTRY,Industry
Q283790,Q1875606,INDUSTRY,Industry
Q765389,Q1187283,INDUSTRY,Industry
Q765389, Q941594,INDUSTRY,Industry
Q409271,Q844861,INDUSTRY,Industry
Q54303510,Q941594,INDUSTRY,Industry
Q1256028,Q2316331,INDUSTRY,Industry
Q118590837,Q941594,INDUSTRY,Industry
Q7338179,Q540912,INDUSTRY,Industry
Q7338179, Q126793,INDUSTRY,Industry
Q105161596,Q941594,INDUSTRY,Industry
Q1918981,Q126793,INDUSTRY,Industry
Q5315020,Q126793,INDUSTRY,Industry
Q1043403,Q49389,INDUSTRY,Industry
Q2000610,Q1996635,INDUSTRY,Industry
Q2000610, Q126793,INDUSTRY,Industry
