company_id,val_id,edge_typ,node_typ
Q3267815,Q252,RESIDES_IN,Location
Q6127003,Q252,RESIDES_IN,Location
Q121037504,Q252,RESIDES_IN,Location
Q116825053,Q408,RESIDES_IN,Location
Q4200297,Q252,RESIDES_IN,Location
Q19724200,Q252,RESIDES_IN,Location
Q12523320,Q252,RESIDES_IN,Location
Q25104745,Q252,RESIDES_IN,Location
Q19729764,Q252,RESIDES_IN,Location
Q25462243,Q252,RESIDES_IN,Location
Q4630986,Q252,RESIDES_IN,Location
Q113858405,Q668,RESIDES_IN,Location
Q12499045,Q252,RESIDES_IN,Location
Q18148009,Q30,RESIDES_IN,Location
Q2882611,Q252,RESIDES_IN,Location
Q12522214,Q252,RESIDES_IN,Location
Q98687155,Q252,RESIDES_IN,Location
Q56391710,Q252,RESIDES_IN,Location
Q91027569,Q252,RESIDES_IN,Location
Q4739895,Q252,RESIDES_IN,Location
Q19726434,Q252,RESIDES_IN,Location
Q512468,Q252,RESIDES_IN,Location
Q19943599,Q252,RESIDES_IN,Location
Q4855963,Q252,RESIDES_IN,Location
Q19731380,Q252,RESIDES_IN,Location
Q6933777,Q252,RESIDES_IN,Location
Q47927,Q252,RESIDES_IN,Location
Q7178629,Q252,RESIDES_IN,Location
Q9544829,Q252,RESIDES_IN,Location
Q4273095,Q252,RESIDES_IN,Location
Q117006160,Q252,RESIDES_IN,Location
Q6382370,Q252,RESIDES_IN,Location
Q124661794,Q252,RESIDES_IN,Location
Q12523340,Q252,RESIDES_IN,Location
Q18941968,Q252,RESIDES_IN,Location
Q1847733,Q252,RESIDES_IN,Location
Q12523382,Q252,RESIDES_IN,Location
Q23745600,Q252,RESIDES_IN,Location
Q806639,Q252,RESIDES_IN,Location
Q6177417,Q252,RESIDES_IN,Location
Q14457713,Q252,RESIDES_IN,Location
Q1056794,Q252,RESIDES_IN,Location
Q2745027,Q252,RESIDES_IN,Location
Q29981099,Q252,RESIDES_IN,Location
Q2306715,Q252,RESIDES_IN,Location
Q1494353,Q252,RESIDES_IN,Location
Q5257843,Q252,RESIDES_IN,Location
Q12502751,Q252,RESIDES_IN,Location
Q571116,Q252,RESIDES_IN,Location
Q20427715,Q252,RESIDES_IN,Location
Q19734205,Q252,RESIDES_IN,Location
Q5358247,Q252,RESIDES_IN,Location
Q6482697,Q252,RESIDES_IN,Location
Q2857708,Q252,RESIDES_IN,Location
Q5520863,Q252,RESIDES_IN,Location
Q12515931,Q252,RESIDES_IN,Location
Q19726033,Q252,RESIDES_IN,Location
Q121986987,Q252,RESIDES_IN,Location
Q4926985,Q252,RESIDES_IN,Location
Q7603641,Q252,RESIDES_IN,Location
Q4209225,Q252,RESIDES_IN,Location
Q5920236,Q252,RESIDES_IN,Location
Q14917501,Q252,RESIDES_IN,Location
Q28724991,Q252,RESIDES_IN,Location
Q17998584,Q252,RESIDES_IN,Location
Q28725516,Q252,RESIDES_IN,Location
Q18128328,Q252,RESIDES_IN,Location
Q67464137,Q252,RESIDES_IN,Location
Q4250926,Q252,RESIDES_IN,Location
Q67463292,Q252,RESIDES_IN,Location
Q17320327,Q252,RESIDES_IN,Location
Q12521890,Q252,RESIDES_IN,Location
Q6818526,Q252,RESIDES_IN,Location
Q7415523,Q252,RESIDES_IN,Location
Q7442749,Q252,RESIDES_IN,Location
Q57440617,Q252,RESIDES_IN,Location
Q12523349,Q252,RESIDES_IN,Location
Q106914877,Q252,RESIDES_IN,Location
Q111632825,Q252,RESIDES_IN,Location
Q11264892,Q252,RESIDES_IN,Location
Q12506012,Q252,RESIDES_IN,Location
Q20427837,Q252,RESIDES_IN,Location
Q2393592,Q252,RESIDES_IN,Location
Q56393180,Q252,RESIDES_IN,Location
Q4688506,Q252,RESIDES_IN,Location
Q10980312,Q252,RESIDES_IN,Location
Q12523376,Q252,RESIDES_IN,Location
Q1145992,Q252,RESIDES_IN,Location
Q12523397,Q252,RESIDES_IN,Location
Q67462086,Q252,RESIDES_IN,Location
Q123281050,Q252,RESIDES_IN,Location
Q106616410,Q252,RESIDES_IN,Location
Q12523390,Q252,RESIDES_IN,Location
Q4250957,Q252,RESIDES_IN,Location
Q118584902,Q252,RESIDES_IN,Location
Q1973495,Q252,RESIDES_IN,Location
Q111850958,Q252,RESIDES_IN,Location
Q105574200,Q252,RESIDES_IN,Location
Q12493281,Q252,RESIDES_IN,Location
Q6428601,Q252,RESIDES_IN,Location
Q19747448,Q252,RESIDES_IN,Location
Q7668054,Q252,RESIDES_IN,Location
Q122470958,Q252,RESIDES_IN,Location
Q12495745,Q252,RESIDES_IN,Location
Q11223593,Q252,RESIDES_IN,Location
Q12518060,Q252,RESIDES_IN,Location
Q19731367,Q252,RESIDES_IN,Location
Q7683446,Q252,RESIDES_IN,Location
Q12523407,Q252,RESIDES_IN,Location
Q12522364,Q252,RESIDES_IN,Location
Q6942482,Q252,RESIDES_IN,Location
Q12712165,Q252,RESIDES_IN,Location
Q20427814,Q252,RESIDES_IN,Location
Q13096076,Q252,RESIDES_IN,Location
Q7476068,Q252,RESIDES_IN,Location
Q478044,Q252,RESIDES_IN,Location
Q12492098,Q252,RESIDES_IN,Location
Q6127803,Q252,RESIDES_IN,Location
Q97221992,Q252,RESIDES_IN,Location
Q14917503,Q252,RESIDES_IN,Location
Q12501611,Q252,RESIDES_IN,Location
Q124295448,Q252,RESIDES_IN,Location
Q6109098,Q252,RESIDES_IN,Location
Q1641044,Q252,RESIDES_IN,Location
Q17585104,Q252,RESIDES_IN,Location
Q3213529,Q252,RESIDES_IN,Location
Q115114658,Q252,RESIDES_IN,Location
Q66424607,Q252,RESIDES_IN,Location
Q4263077,Q252,RESIDES_IN,Location
Q107726575,Q252,RESIDES_IN,Location
Q12523351,Q252,RESIDES_IN,Location
Q12497643,Q252,RESIDES_IN,Location
Q124220488,Q252,RESIDES_IN,Location
Q22915087,Q252,RESIDES_IN,Location
Q5011747,Q252,RESIDES_IN,Location
Q3958218,Q252,RESIDES_IN,Location
Q806626,Q252,RESIDES_IN,Location
Q108236731,Q252,RESIDES_IN,Location
Q122870746,Q252,RESIDES_IN,Location
Q12485456,Q252,RESIDES_IN,Location
Q6683165,Q252,RESIDES_IN,Location
Q23848462,Q252,RESIDES_IN,Location
Q3476210,Q252,RESIDES_IN,Location
Q12523371,Q252,RESIDES_IN,Location
Q19727917,Q252,RESIDES_IN,Location
Q13322850,Q252,RESIDES_IN,Location
Q5396630,Q252,RESIDES_IN,Location
Q55628268,Q252,RESIDES_IN,Location
Q4739894,Q252,RESIDES_IN,Location
Q12523402,Q252,RESIDES_IN,Location
Q12474532,Q252,RESIDES_IN,Location
Q123179518,Q252,RESIDES_IN,Location
Q19740794,Q252,RESIDES_IN,Location
Q118515768,Q252,RESIDES_IN,Location
Q4855949,Q252,RESIDES_IN,Location
Q12472740,Q252,RESIDES_IN,Location
Q13098259,Q252,RESIDES_IN,Location
Q4200627,Q252,RESIDES_IN,Location
Q12471437,Q252,RESIDES_IN,Location
Q12482593,Q252,RESIDES_IN,Location
Q111548938,Q252,RESIDES_IN,Location
Q6026133,Q252,RESIDES_IN,Location
Q12477678,Q252,RESIDES_IN,Location
Q124250855,Q252,RESIDES_IN,Location
Q3482752,Q252,RESIDES_IN,Location
Q7939531,Q252,RESIDES_IN,Location
Q534515,Q252,RESIDES_IN,Location
Q56394041,Q252,RESIDES_IN,Location
Q25471361,Q252,RESIDES_IN,Location
Q5257835,Q252,RESIDES_IN,Location
Q67909856,Q252,RESIDES_IN,Location
Q12474534,Q252,RESIDES_IN,Location
Q12486112,Q252,RESIDES_IN,Location
Q12523375,Q252,RESIDES_IN,Location
Q25460696,Q252,RESIDES_IN,Location
Q28214772,Q252,RESIDES_IN,Location
Q1906161,Q252,RESIDES_IN,Location
Q4209012,Q252,RESIDES_IN,Location
Q20895775,Q252,RESIDES_IN,Location
Q1661737,Q252,RESIDES_IN,Location
Q31174419,Q252,RESIDES_IN,Location
Q109063696,Q252,RESIDES_IN,Location
Q19727919,Q252,RESIDES_IN,Location
Q4264431,Q252,RESIDES_IN,Location
Q116474344,Q252,RESIDES_IN,Location
Q7686915,Q252,RESIDES_IN,Location
Q12483557,Q252,RESIDES_IN,Location
Q30527988,Q252,RESIDES_IN,Location
Q19751757,Q252,RESIDES_IN,Location
Q317541,Q252,RESIDES_IN,Location
Q48966427,Q252,RESIDES_IN,Location
Q7553485,Q252,RESIDES_IN,Location
Q4163503,Q252,RESIDES_IN,Location
Q12523418,Q252,RESIDES_IN,Location
Q6026778,Q252,RESIDES_IN,Location
Q1336952,Q252,RESIDES_IN,Location
Q4920542,Q252,RESIDES_IN,Location
Q2484603,Q252,RESIDES_IN,Location
Q98080875,Q252,RESIDES_IN,Location
Q12484272,Q252,RESIDES_IN,Location
Q12523354,Q252,RESIDES_IN,Location
Q111550670,Q252,RESIDES_IN,Location
Q7426888,Q252,RESIDES_IN,Location
Q12501461,Q252,RESIDES_IN,Location
Q114343299,Q252,RESIDES_IN,Location
Q138133,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q12474504,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q623042,7_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2882611,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q512468,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q806626,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q138133,9_profit,PROFIT_BAND,Quant_Metric
Q107584938,4_assets,ASSETS_BAND,Quant_Metric
Q28130700,4_assets,ASSETS_BAND,Quant_Metric
Q7896071,4_assets,ASSETS_BAND,Quant_Metric
Q118755611,4_assets,ASSETS_BAND,Quant_Metric
Q63371124,4_assets,ASSETS_BAND,Quant_Metric
Q5115984,4_assets,ASSETS_BAND,Quant_Metric
Q4262307,4_assets,ASSETS_BAND,Quant_Metric
Q107551247,4_assets,ASSETS_BAND,Quant_Metric
Q2994389,4_assets,ASSETS_BAND,Quant_Metric
Q10829079,4_assets,ASSETS_BAND,Quant_Metric
Q97587290,4_assets,ASSETS_BAND,Quant_Metric
Q5317233,4_assets,ASSETS_BAND,Quant_Metric
Q3234878,4_assets,ASSETS_BAND,Quant_Metric
Q4855913,4_assets,ASSETS_BAND,Quant_Metric
Q14933233,4_assets,ASSETS_BAND,Quant_Metric
Q11045391,4_assets,ASSETS_BAND,Quant_Metric
Q19752643,4_assets,ASSETS_BAND,Quant_Metric
Q110959120,4_assets,ASSETS_BAND,Quant_Metric
Q12474471,4_assets,ASSETS_BAND,Quant_Metric
Q12486113,4_assets,ASSETS_BAND,Quant_Metric
Q20427816,4_assets,ASSETS_BAND,Quant_Metric
Q25468823,4_assets,ASSETS_BAND,Quant_Metric
Q138133,4_assets,ASSETS_BAND,Quant_Metric
Q7894421,4_assets,ASSETS_BAND,Quant_Metric
Q12474533,4_assets,ASSETS_BAND,Quant_Metric
Q38116375,4_assets,ASSETS_BAND,Quant_Metric
Q12474504,4_assets,ASSETS_BAND,Quant_Metric
Q3181122,4_assets,ASSETS_BAND,Quant_Metric
Q12482004,4_assets,ASSETS_BAND,Quant_Metric
Q56191337,4_assets,ASSETS_BAND,Quant_Metric
Q12506488,4_assets,ASSETS_BAND,Quant_Metric
Q623042,4_assets,ASSETS_BAND,Quant_Metric
Q56085408,4_assets,ASSETS_BAND,Quant_Metric
Q7420423,4_assets,ASSETS_BAND,Quant_Metric
Q4262825,4_assets,ASSETS_BAND,Quant_Metric
Q96419453,4_assets,ASSETS_BAND,Quant_Metric
Q96278593,4_assets,ASSETS_BAND,Quant_Metric
Q115114952,4_assets,ASSETS_BAND,Quant_Metric
Q7603607,4_assets,ASSETS_BAND,Quant_Metric
Q1573634,4_assets,ASSETS_BAND,Quant_Metric
Q1579397,4_assets,ASSETS_BAND,Quant_Metric
Q121151751,4_assets,ASSETS_BAND,Quant_Metric
Q116247751,4_assets,ASSETS_BAND,Quant_Metric
Q12472352,4_assets,ASSETS_BAND,Quant_Metric
Q6716900,4_assets,ASSETS_BAND,Quant_Metric
Q4201809,4_assets,ASSETS_BAND,Quant_Metric
Q56389158,4_assets,ASSETS_BAND,Quant_Metric
Q19942740,4_assets,ASSETS_BAND,Quant_Metric
Q4646307,4_assets,ASSETS_BAND,Quant_Metric
Q15057698,4_assets,ASSETS_BAND,Quant_Metric
Q7603634,4_assets,ASSETS_BAND,Quant_Metric
Q13098263,4_assets,ASSETS_BAND,Quant_Metric
Q109295941,4_assets,ASSETS_BAND,Quant_Metric
Q3267815,4_assets,ASSETS_BAND,Quant_Metric
Q6127003,4_assets,ASSETS_BAND,Quant_Metric
Q121037504,4_assets,ASSETS_BAND,Quant_Metric
Q116825053,4_assets,ASSETS_BAND,Quant_Metric
Q4200297,4_assets,ASSETS_BAND,Quant_Metric
Q19724200,4_assets,ASSETS_BAND,Quant_Metric
Q12523320,4_assets,ASSETS_BAND,Quant_Metric
Q25104745,4_assets,ASSETS_BAND,Quant_Metric
Q19729764,4_assets,ASSETS_BAND,Quant_Metric
Q25462243,4_assets,ASSETS_BAND,Quant_Metric
Q4630986,4_assets,ASSETS_BAND,Quant_Metric
Q113858405,4_assets,ASSETS_BAND,Quant_Metric
Q12499045,4_assets,ASSETS_BAND,Quant_Metric
Q18148009,4_assets,ASSETS_BAND,Quant_Metric
Q2882611,4_assets,ASSETS_BAND,Quant_Metric
Q12522214,4_assets,ASSETS_BAND,Quant_Metric
Q98687155,4_assets,ASSETS_BAND,Quant_Metric
Q56391710,4_assets,ASSETS_BAND,Quant_Metric
Q91027569,4_assets,ASSETS_BAND,Quant_Metric
Q4739895,4_assets,ASSETS_BAND,Quant_Metric
Q19726434,4_assets,ASSETS_BAND,Quant_Metric
Q512468,4_assets,ASSETS_BAND,Quant_Metric
Q19943599,4_assets,ASSETS_BAND,Quant_Metric
Q4855963,4_assets,ASSETS_BAND,Quant_Metric
Q19731380,4_assets,ASSETS_BAND,Quant_Metric
Q6933777,4_assets,ASSETS_BAND,Quant_Metric
Q47927,4_assets,ASSETS_BAND,Quant_Metric
