company_id,val_id,edge_typ,node_typ
Q18191994,Q801,RESIDES_IN,Location
Q12404180,Q801,RESIDES_IN,Location
Q105690872,Q801,RESIDES_IN,Location
Q110739707,Q801,RESIDES_IN,Location
Q4382269,Q801,RESIDES_IN,Location
Q4902449,Q801,RESIDES_IN,Location
Q97207539,Q801,RESIDES_IN,Location
Q25496011,Q801,RESIDES_IN,Location
Q97220286,Q801,RESIDES_IN,Location
Q6658413,Q801,RESIDES_IN,Location
Q2910545,Q801,RESIDES_IN,Location
Q6930531,Q801,RESIDES_IN,Location
Q2901365,Q801,RESIDES_IN,Location
Q2748387,Q801,RESIDES_IN,Location
Q101951320,Q801,RESIDES_IN,Location
Q187212,Q801,RESIDES_IN,Location
Q35438,Q801,RESIDES_IN,Location
Q176587,Q801,RESIDES_IN,Location
Q113214370,Q801,RESIDES_IN,Location
Q68814416,Q801,RESIDES_IN,Location
Q28404455,Q801,RESIDES_IN,Location
Q7189677,Q801,RESIDES_IN,Location
Q124124130,Q801,RESIDES_IN,Location
Q113214371,Q801,RESIDES_IN,Location
Q60433787,Q801,RESIDES_IN,Location
Q22022271,Q801,RESIDES_IN,Location
Q110460012,Q801,RESIDES_IN,Location
Q30066373,Q801,RESIDES_IN,Location
Q12410451,Q801,RESIDES_IN,Location
Q84765510,Q801,RESIDES_IN,Location
Q4523181,Q801,RESIDES_IN,Location
Q7024318,Q801,RESIDES_IN,Location
Q55705977,Q801,RESIDES_IN,Location
Q6957261,Q801,RESIDES_IN,Location
Q3701622,Q801,RESIDES_IN,Location
Q86001741,Q801,RESIDES_IN,Location
Q124415522,Q801,RESIDES_IN,Location
Q109289353,Q801,RESIDES_IN,Location
Q116419377,Q801,RESIDES_IN,Location
Q111033086,Q801,RESIDES_IN,Location
Q30561822,Q801,RESIDES_IN,Location
Q43295387,Q801,RESIDES_IN,Location
Q2077979,Q801,RESIDES_IN,Location
Q124635965,Q801,RESIDES_IN,Location
Q17089575,Q801,RESIDES_IN,Location
Q30282200,Q801,RESIDES_IN,Location
Q98608948,Q30,RESIDES_IN,Location
Q145848,Q801,RESIDES_IN,Location
Q6654568,Q30,RESIDES_IN,Location
Q6969886,Q801,RESIDES_IN,Location
Q910304,Q801,RESIDES_IN,Location
Q6872860,Q801,RESIDES_IN,Location
Q1124657,Q801,RESIDES_IN,Location
Q28887850,Q801,RESIDES_IN,Location
Q53762345,Q801,RESIDES_IN,Location
Q104888165,Q801,RESIDES_IN,Location
Q55649682,Q801,RESIDES_IN,Location
Q100292119,Q801,RESIDES_IN,Location
Q17050559,Q801,RESIDES_IN,Location
Q716861,Q801,RESIDES_IN,Location
Q64606192,Q801,RESIDES_IN,Location
Q2777129,Q801,RESIDES_IN,Location
Q123485861,Q801,RESIDES_IN,Location
Q6378989,Q801,RESIDES_IN,Location
Q18015232,Q801,RESIDES_IN,Location
Q683006,Q801,RESIDES_IN,Location
Q2120867,Q801,RESIDES_IN,Location
Q97974477,Q801,RESIDES_IN,Location
Q12061542,Q801,RESIDES_IN,Location
Q64810412,Q801,RESIDES_IN,Location
Q7253897,Q801,RESIDES_IN,Location
Q73409061,Q801,RESIDES_IN,Location
Q20050673,Q801,RESIDES_IN,Location
Q59229674,Q801,RESIDES_IN,Location
Q903943,Q801,RESIDES_IN,Location
Q778367,Q801,RESIDES_IN,Location
Q30526598,Q801,RESIDES_IN,Location
Q12406495,Q801,RESIDES_IN,Location
Q119137604,Q801,RESIDES_IN,Location
Q114836180,Q801,RESIDES_IN,Location
Q6426924,Q801,RESIDES_IN,Location
Q16132717,Q801,RESIDES_IN,Location
Q7857371,Q801,RESIDES_IN,Location
Q7913486,Q801,RESIDES_IN,Location
Q61125746,Q801,RESIDES_IN,Location
Q1423960,Q801,RESIDES_IN,Location
Q73878156,Q801,RESIDES_IN,Location
Q847262,Q801,RESIDES_IN,Location
Q6583383,Q801,RESIDES_IN,Location
Q392738,Q801,RESIDES_IN,Location
Q108884640,Q801,RESIDES_IN,Location
Q2894259,Q801,RESIDES_IN,Location
Q60642552,Q801,RESIDES_IN,Location
Q55649393,Q801,RESIDES_IN,Location
Q7829730,Q801,RESIDES_IN,Location
Q106803133,Q801,RESIDES_IN,Location
Q104599955,Q801,RESIDES_IN,Location
Q111745027,Q801,RESIDES_IN,Location
Q25492540,Q801,RESIDES_IN,Location
Q6593578,Q801,RESIDES_IN,Location
Q117359480,Q801,RESIDES_IN,Location
Q4773140,Q801,RESIDES_IN,Location
Q55647697,Q801,RESIDES_IN,Location
Q108044663,Q801,RESIDES_IN,Location
Q6922813,Q801,RESIDES_IN,Location
Q61126385,Q801,RESIDES_IN,Location
Q6619039,Q801,RESIDES_IN,Location
Q97211141,Q801,RESIDES_IN,Location
Q15614811,Q801,RESIDES_IN,Location
Q6775183,Q801,RESIDES_IN,Location
Q110460009,Q801,RESIDES_IN,Location
Q20502713,Q801,RESIDES_IN,Location
Q66689370,Q801,RESIDES_IN,Location
Q17003938,Q801,RESIDES_IN,Location
Q607693,Q801,RESIDES_IN,Location
Q25488513,Q801,RESIDES_IN,Location
Q12410335,Q801,RESIDES_IN,Location
Q65077080,Q801,RESIDES_IN,Location
Q2000500,Q801,RESIDES_IN,Location
Q7496633,Q801,RESIDES_IN,Location
Q108896760,Q801,RESIDES_IN,Location
Q7015433,Q801,RESIDES_IN,Location
Q123463721,Q801,RESIDES_IN,Location
Q65089744,Q801,RESIDES_IN,Location
Q6954704,Q801,RESIDES_IN,Location
Q123477399,Q801,RESIDES_IN,Location
Q3580673,Q801,RESIDES_IN,Location
Q50809155,Q801,RESIDES_IN,Location
Q67170818,Q801,RESIDES_IN,Location
Q798854,Q801,RESIDES_IN,Location
Q72549965,Q801,RESIDES_IN,Location
Q97323112,Q801,RESIDES_IN,Location
Q117359497,Q801,RESIDES_IN,Location
Q216393,Q801,RESIDES_IN,Location
Q99756105,Q801,RESIDES_IN,Location
Q553915,Q801,RESIDES_IN,Location
Q2899933,Q801,RESIDES_IN,Location
Q100621757,Q801,RESIDES_IN,Location
Q1287771,Q801,RESIDES_IN,Location
Q2897763,Q801,RESIDES_IN,Location
Q123734104,Q801,RESIDES_IN,Location
Q31197240,Q801,RESIDES_IN,Location
Q1351415,Q801,RESIDES_IN,Location
Q2091479,Q801,RESIDES_IN,Location
Q64767402,Q801,RESIDES_IN,Location
Q6844054,Q801,RESIDES_IN,Location
Q6942478,Q801,RESIDES_IN,Location
Q6296982,Q801,RESIDES_IN,Location
Q806641,Q801,RESIDES_IN,Location
Q112083313,Q801,RESIDES_IN,Location
Q6964738,Q801,RESIDES_IN,Location
Q80471925,Q801,RESIDES_IN,Location
Q636231,Q801,RESIDES_IN,Location
Q117711642,Q801,RESIDES_IN,Location
Q5968953,Q801,RESIDES_IN,Location
Q1325369,Q801,RESIDES_IN,Location
Q65252074,Q801,RESIDES_IN,Location
Q118342560,Q801,RESIDES_IN,Location
Q1028633,Q801,RESIDES_IN,Location
Q55649873,Q801,RESIDES_IN,Location
Q61994838,Q801,RESIDES_IN,Location
Q589757,Q801,RESIDES_IN,Location
Q250362,Q801,RESIDES_IN,Location
Q109289327,Q801,RESIDES_IN,Location
Q2666775,Q801,RESIDES_IN,Location
Q6773854,Q801,RESIDES_IN,Location
Q2910498,Q801,RESIDES_IN,Location
Q7444794,Q801,RESIDES_IN,Location
Q28016084,Q801,RESIDES_IN,Location
Q5213706,Q801,RESIDES_IN,Location
Q121026924,Q801,RESIDES_IN,Location
Q102242426,Q801,RESIDES_IN,Location
Q6761151,Q801,RESIDES_IN,Location
Q7187611,Q801,RESIDES_IN,Location
Q65249705,Q801,RESIDES_IN,Location
Q6582801,Q801,RESIDES_IN,Location
Q5476569,Q801,RESIDES_IN,Location
Q31197421,Q801,RESIDES_IN,Location
Q104772219,Q801,RESIDES_IN,Location
Q43295781,Q801,RESIDES_IN,Location
Q2894551,Q801,RESIDES_IN,Location
Q7431023,Q801,RESIDES_IN,Location
Q2903265,Q801,RESIDES_IN,Location
Q66881275,Q801,RESIDES_IN,Location
Q66827962,Q801,RESIDES_IN,Location
Q28870049,Q801,RESIDES_IN,Location
Q114865959,Q801,RESIDES_IN,Location
Q6895538,Q801,RESIDES_IN,Location
Q6594741,Q801,RESIDES_IN,Location
Q110687861,Q801,RESIDES_IN,Location
Q104599960,Q801,RESIDES_IN,Location
Q16130352,Q801,RESIDES_IN,Location
Q104867461,Q801,RESIDES_IN,Location
Q1539183,Q801,RESIDES_IN,Location
Q25489624,Q801,RESIDES_IN,Location
Q6565462,Q801,RESIDES_IN,Location
Q105577061,Q801,RESIDES_IN,Location
Q109567777,Q801,RESIDES_IN,Location
Q85870905,Q801,RESIDES_IN,Location
Q86005273,Q801,RESIDES_IN,Location
Q7210646,Q801,RESIDES_IN,Location
Q66827446,Q801,RESIDES_IN,Location
Q17492375,Q801,RESIDES_IN,Location
Q105620681,Q801,RESIDES_IN,Location
Q16341218,Q801,RESIDES_IN,Location
Q105620578,Q801,RESIDES_IN,Location
Q12406954,Q801,RESIDES_IN,Location
Q6485288,Q801,RESIDES_IN,Location
Q64767399,Q801,RESIDES_IN,Location
Q16132362,Q801,RESIDES_IN,Location
Q2915148,Q801,RESIDES_IN,Location
Q65250833,Q801,RESIDES_IN,Location
Q903957,Q801,RESIDES_IN,Location
Q106687542,Q801,RESIDES_IN,Location
Q60752890,Q801,RESIDES_IN,Location
Q108836932,Q801,RESIDES_IN,Location
Q6543553,Q801,RESIDES_IN,Location
Q108678966,Q801,RESIDES_IN,Location
Q97210886,Q801,RESIDES_IN,Location
Q16129872,Q801,RESIDES_IN,Location
Q117663581,Q801,RESIDES_IN,Location
Q5367351,Q801,RESIDES_IN,Location
Q7251166,Q801,RESIDES_IN,Location
Q108828690,Q801,RESIDES_IN,Location
Q123477393,Q801,RESIDES_IN,Location
Q2592472,Q801,RESIDES_IN,Location
Q18390972,Q801,RESIDES_IN,Location
Q98124750,Q801,RESIDES_IN,Location
Q124352463,Q801,RESIDES_IN,Location
Q6426926,Q801,RESIDES_IN,Location
Q106013703,Q801,RESIDES_IN,Location
Q31198121,Q801,RESIDES_IN,Location
Q1536651,Q801,RESIDES_IN,Location
Q208489,Q801,RESIDES_IN,Location
Q92583548,Q801,RESIDES_IN,Location
Q123059378,Q801,RESIDES_IN,Location
Q122364246,Q801,RESIDES_IN,Location
Q66764615,Q801,RESIDES_IN,Location
Q7187667,Q801,RESIDES_IN,Location
Q66005347,Q801,RESIDES_IN,Location
Q6629012,Q801,RESIDES_IN,Location
Q2211731,Q801,RESIDES_IN,Location
Q96398827,Q801,RESIDES_IN,Location
Q56148954,Q801,RESIDES_IN,Location
Q124332539,Q801,RESIDES_IN,Location
Q66827629,Q801,RESIDES_IN,Location
Q61126698,Q801,RESIDES_IN,Location
Q30527239,Q801,RESIDES_IN,Location
Q118342559,Q801,RESIDES_IN,Location
Q4678516,Q801,RESIDES_IN,Location
Q30527700,Q801,RESIDES_IN,Location
Q3416679,Q801,RESIDES_IN,Location
Q7205567,Q801,RESIDES_IN,Location
Q108837504,Q801,RESIDES_IN,Location
Q965803,Q801,RESIDES_IN,Location
Q5058279,Q801,RESIDES_IN,Location
Q111506692,Q801,RESIDES_IN,Location
Q116894331,Q801,RESIDES_IN,Location
Q154610,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q898750,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q420506,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q57981223,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q853619,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2000500,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1325369,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2666775,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q5476569,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q154610,1_profit,PROFIT_BAND,Quant_Metric
Q853619,9_profit,PROFIT_BAND,Quant_Metric
Q2901365,1_profit,PROFIT_BAND,Quant_Metric
Q2893391,4_assets,ASSETS_BAND,Quant_Metric
Q115921434,4_assets,ASSETS_BAND,Quant_Metric
Q76596988,4_assets,ASSETS_BAND,Quant_Metric
Q2912754,4_assets,ASSETS_BAND,Quant_Metric
Q1383275,4_assets,ASSETS_BAND,Quant_Metric
Q20988785,4_assets,ASSETS_BAND,Quant_Metric
Q1319103,4_assets,ASSETS_BAND,Quant_Metric
Q7189994,4_assets,ASSETS_BAND,Quant_Metric
Q244411,4_assets,ASSETS_BAND,Quant_Metric
Q12410796,4_assets,ASSETS_BAND,Quant_Metric
Q100989567,4_assets,ASSETS_BAND,Quant_Metric
Q110739667,4_assets,ASSETS_BAND,Quant_Metric
Q2908845,4_assets,ASSETS_BAND,Quant_Metric
Q89314470,4_assets,ASSETS_BAND,Quant_Metric
Q2909707,4_assets,ASSETS_BAND,Quant_Metric
Q12406771,4_assets,ASSETS_BAND,Quant_Metric
Q108874744,4_assets,ASSETS_BAND,Quant_Metric
Q61125176,4_assets,ASSETS_BAND,Quant_Metric
Q5656834,4_assets,ASSETS_BAND,Quant_Metric
Q6743833,4_assets,ASSETS_BAND,Quant_Metric
Q2896801,4_assets,ASSETS_BAND,Quant_Metric
Q16132374,4_assets,ASSETS_BAND,Quant_Metric
Q2904541,4_assets,ASSETS_BAND,Quant_Metric
Q16129483,4_assets,ASSETS_BAND,Quant_Metric
Q25496335,4_assets,ASSETS_BAND,Quant_Metric
Q1265181,4_assets,ASSETS_BAND,Quant_Metric
Q2907743,4_assets,ASSETS_BAND,Quant_Metric
Q96739624,4_assets,ASSETS_BAND,Quant_Metric
Q97208452,4_assets,ASSETS_BAND,Quant_Metric
Q1995995,4_assets,ASSETS_BAND,Quant_Metric
Q104844406,4_assets,ASSETS_BAND,Quant_Metric
Q106946293,4_assets,ASSETS_BAND,Quant_Metric
Q13612085,4_assets,ASSETS_BAND,Quant_Metric
Q2120877,4_assets,ASSETS_BAND,Quant_Metric
Q124038890,4_assets,ASSETS_BAND,Quant_Metric
Q7939183,4_assets,ASSETS_BAND,Quant_Metric
Q6784385,4_assets,ASSETS_BAND,Quant_Metric
Q2900227,4_assets,ASSETS_BAND,Quant_Metric
Q6585645,4_assets,ASSETS_BAND,Quant_Metric
Q2903995,4_assets,ASSETS_BAND,Quant_Metric
Q30527111,4_assets,ASSETS_BAND,Quant_Metric
Q12408351,4_assets,ASSETS_BAND,Quant_Metric
Q118342561,4_assets,ASSETS_BAND,Quant_Metric
Q13220217,4_assets,ASSETS_BAND,Quant_Metric
Q123477392,4_assets,ASSETS_BAND,Quant_Metric
Q6896869,4_assets,ASSETS_BAND,Quant_Metric
Q97207795,4_assets,ASSETS_BAND,Quant_Metric
Q6620913,4_assets,ASSETS_BAND,Quant_Metric
Q96249637,4_assets,ASSETS_BAND,Quant_Metric
Q56876015,4_assets,ASSETS_BAND,Quant_Metric
Q12411090,4_assets,ASSETS_BAND,Quant_Metric
Q61126139,4_assets,ASSETS_BAND,Quant_Metric
Q6897102,4_assets,ASSETS_BAND,Quant_Metric
Q48969811,4_assets,ASSETS_BAND,Quant_Metric
Q122863861,4_assets,ASSETS_BAND,Quant_Metric
Q6635912,4_assets,ASSETS_BAND,Quant_Metric
Q110460017,4_assets,ASSETS_BAND,Quant_Metric
Q7049190,4_assets,ASSETS_BAND,Quant_Metric
Q6982667,4_assets,ASSETS_BAND,Quant_Metric
Q59016148,4_assets,ASSETS_BAND,Quant_Metric
Q6827573,4_assets,ASSETS_BAND,Quant_Metric
Q105620678,4_assets,ASSETS_BAND,Quant_Metric
Q2910200,4_assets,ASSETS_BAND,Quant_Metric
Q333705,4_assets,ASSETS_BAND,Quant_Metric
Q58207104,4_assets,ASSETS_BAND,Quant_Metric
Q1049887,4_assets,ASSETS_BAND,Quant_Metric
Q96407472,4_assets,ASSETS_BAND,Quant_Metric
Q154610,4_assets,ASSETS_BAND,Quant_Metric
Q61717632,4_assets,ASSETS_BAND,Quant_Metric
Q7026334,4_assets,ASSETS_BAND,Quant_Metric
Q105549224,4_assets,ASSETS_BAND,Quant_Metric
Q671700,4_assets,ASSETS_BAND,Quant_Metric
Q7161751,4_assets,ASSETS_BAND,Quant_Metric
Q117424639,4_assets,ASSETS_BAND,Quant_Metric
Q553149,4_assets,ASSETS_BAND,Quant_Metric
Q99632665,4_assets,ASSETS_BAND,Quant_Metric
Q6979325,4_assets,ASSETS_BAND,Quant_Metric
Q61126718,4_assets,ASSETS_BAND,Quant_Metric
Q6891113,4_assets,ASSETS_BAND,Quant_Metric
Q6564842,4_assets,ASSETS_BAND,Quant_Metric
Q6604030,4_assets,ASSETS_BAND,Quant_Metric
Q6561327,4_assets,ASSETS_BAND,Quant_Metric
Q47481944,4_assets,ASSETS_BAND,Quant_Metric
Q7040217,4_assets,ASSETS_BAND,Quant_Metric
Q2777497,4_assets,ASSETS_BAND,Quant_Metric
Q4349233,4_assets,ASSETS_BAND,Quant_Metric
Q96179406,4_assets,ASSETS_BAND,Quant_Metric
Q2890642,4_assets,ASSETS_BAND,Quant_Metric
Q1151568,4_assets,ASSETS_BAND,Quant_Metric
Q123954116,4_assets,ASSETS_BAND,Quant_Metric
Q11286604,4_assets,ASSETS_BAND,Quant_Metric
Q319239,4_assets,ASSETS_BAND,Quant_Metric
Q133706,4_assets,ASSETS_BAND,Quant_Metric
Q124445202,4_assets,ASSETS_BAND,Quant_Metric
Q205386,4_assets,ASSETS_BAND,Quant_Metric
Q7643090,4_assets,ASSETS_BAND,Quant_Metric
Q156591,4_assets,ASSETS_BAND,Quant_Metric
Q10569970,4_assets,ASSETS_BAND,Quant_Metric
Q6964191,4_assets,ASSETS_BAND,Quant_Metric
Q601885,4_assets,ASSETS_BAND,Quant_Metric
Q104184699,4_assets,ASSETS_BAND,Quant_Metric
Q820517,4_assets,ASSETS_BAND,Quant_Metric
Q118342557,4_assets,ASSETS_BAND,Quant_Metric
Q7219274,4_assets,ASSETS_BAND,Quant_Metric
Q846655,4_assets,ASSETS_BAND,Quant_Metric
Q64423008,4_assets,ASSETS_BAND,Quant_Metric
Q6812624,4_assets,ASSETS_BAND,Quant_Metric
Q17051632,4_assets,ASSETS_BAND,Quant_Metric
Q6432445,4_assets,ASSETS_BAND,Quant_Metric
Q118342558,4_assets,ASSETS_BAND,Quant_Metric
Q117359489,4_assets,ASSETS_BAND,Quant_Metric
Q123477404,4_assets,ASSETS_BAND,Quant_Metric
Q113882479,4_assets,ASSETS_BAND,Quant_Metric
Q16129882,4_assets,ASSETS_BAND,Quant_Metric
Q65252368,4_assets,ASSETS_BAND,Quant_Metric
Q104418624,4_assets,ASSETS_BAND,Quant_Metric
Q6087908,4_assets,ASSETS_BAND,Quant_Metric
Q898750,4_assets,ASSETS_BAND,Quant_Metric
Q64769225,4_assets,ASSETS_BAND,Quant_Metric
Q63529503,4_assets,ASSETS_BAND,Quant_Metric
Q25490608,4_assets,ASSETS_BAND,Quant_Metric
Q43008529,4_assets,ASSETS_BAND,Quant_Metric
Q2908716,4_assets,ASSETS_BAND,Quant_Metric
Q12411482,4_assets,ASSETS_BAND,Quant_Metric
Q558002,4_assets,ASSETS_BAND,Quant_Metric
Q2915481,4_assets,ASSETS_BAND,Quant_Metric
Q111793494,4_assets,ASSETS_BAND,Quant_Metric
Q2351312,4_assets,ASSETS_BAND,Quant_Metric
Q117184827,4_assets,ASSETS_BAND,Quant_Metric
Q16342272,4_assets,ASSETS_BAND,Quant_Metric
Q25491276,4_assets,ASSETS_BAND,Quant_Metric
Q115120229,4_assets,ASSETS_BAND,Quant_Metric
Q2909872,4_assets,ASSETS_BAND,Quant_Metric
Q122876180,4_assets,ASSETS_BAND,Quant_Metric
Q7695595,4_assets,ASSETS_BAND,Quant_Metric
Q420506,4_assets,ASSETS_BAND,Quant_Metric
Q105355950,4_assets,ASSETS_BAND,Quant_Metric
Q5063615,4_assets,ASSETS_BAND,Quant_Metric
Q124343800,4_assets,ASSETS_BAND,Quant_Metric
Q1132126,4_assets,ASSETS_BAND,Quant_Metric
Q6613293,4_assets,ASSETS_BAND,Quant_Metric
Q22948983,4_assets,ASSETS_BAND,Quant_Metric
Q6035779,4_assets,ASSETS_BAND,Quant_Metric
Q55708368,4_assets,ASSETS_BAND,Quant_Metric
Q57981223,4_assets,ASSETS_BAND,Quant_Metric
Q853619,4_assets,ASSETS_BAND,Quant_Metric
Q115406561,4_assets,ASSETS_BAND,Quant_Metric
Q7431699,4_assets,ASSETS_BAND,Quant_Metric
Q25492676,4_assets,ASSETS_BAND,Quant_Metric
Q50385783,4_assets,ASSETS_BAND,Quant_Metric
Q18191994,4_assets,ASSETS_BAND,Quant_Metric
Q12404180,4_assets,ASSETS_BAND,Quant_Metric
Q105690872,4_assets,ASSETS_BAND,Quant_Metric
Q110739707,4_assets,ASSETS_BAND,Quant_Metric
Q4382269,4_assets,ASSETS_BAND,Quant_Metric
Q4902449,4_assets,ASSETS_BAND,Quant_Metric
Q97207539,4_assets,ASSETS_BAND,Quant_Metric
Q25496011,4_assets,ASSETS_BAND,Quant_Metric
Q97220286,4_assets,ASSETS_BAND,Quant_Metric
Q6658413,4_assets,ASSETS_BAND,Quant_Metric
Q2910545,4_assets,ASSETS_BAND,Quant_Metric
Q6930531,4_assets,ASSETS_BAND,Quant_Metric
Q2901365,4_assets,ASSETS_BAND,Quant_Metric
Q2748387,4_assets,ASSETS_BAND,Quant_Metric
Q101951320,4_assets,ASSETS_BAND,Quant_Metric
Q187212,4_assets,ASSETS_BAND,Quant_Metric
Q35438,4_assets,ASSETS_BAND,Quant_Metric
Q176587,4_assets,ASSETS_BAND,Quant_Metric
Q113214370,4_assets,ASSETS_BAND,Quant_Metric
Q68814416,4_assets,ASSETS_BAND,Quant_Metric
Q28404455,4_assets,ASSETS_BAND,Quant_Metric
Q7189677,4_assets,ASSETS_BAND,Quant_Metric
Q124124130,4_assets,ASSETS_BAND,Quant_Metric
Q113214371,4_assets,ASSETS_BAND,Quant_Metric
Q60433787,4_assets,ASSETS_BAND,Quant_Metric
Q22022271,4_assets,ASSETS_BAND,Quant_Metric
Q110460012,4_assets,ASSETS_BAND,Quant_Metric
Q30066373,4_assets,ASSETS_BAND,Quant_Metric
Q12410451,4_assets,ASSETS_BAND,Quant_Metric
Q84765510,4_assets,ASSETS_BAND,Quant_Metric
Q4523181,4_assets,ASSETS_BAND,Quant_Metric
Q7024318,4_assets,ASSETS_BAND,Quant_Metric
Q55705977,4_assets,ASSETS_BAND,Quant_Metric
Q6957261,4_assets,ASSETS_BAND,Quant_Metric
Q3701622,4_assets,ASSETS_BAND,Quant_Metric
Q86001741,4_assets,ASSETS_BAND,Quant_Metric
Q124415522,4_assets,ASSETS_BAND,Quant_Metric
Q109289353,4_assets,ASSETS_BAND,Quant_Metric
Q116419377,4_assets,ASSETS_BAND,Quant_Metric
Q111033086,4_assets,ASSETS_BAND,Quant_Metric
Q30561822,4_assets,ASSETS_BAND,Quant_Metric
Q43295387,4_assets,ASSETS_BAND,Quant_Metric
Q2077979,4_assets,ASSETS_BAND,Quant_Metric
Q124635965,4_assets,ASSETS_BAND,Quant_Metric
Q17089575,4_assets,ASSETS_BAND,Quant_Metric
Q30282200,4_assets,ASSETS_BAND,Quant_Metric
Q98608948,4_assets,ASSETS_BAND,Quant_Metric
Q145848,4_assets,ASSETS_BAND,Quant_Metric
Q6654568,4_assets,ASSETS_BAND,Quant_Metric
Q6969886,4_assets,ASSETS_BAND,Quant_Metric
Q910304,4_assets,ASSETS_BAND,Quant_Metric
Q6872860,4_assets,ASSETS_BAND,Quant_Metric
Q1124657,4_assets,ASSETS_BAND,Quant_Metric
Q28887850,4_assets,ASSETS_BAND,Quant_Metric
Q53762345,4_assets,ASSETS_BAND,Quant_Metric
Q104888165,4_assets,ASSETS_BAND,Quant_Metric
Q55649682,4_assets,ASSETS_BAND,Quant_Metric
Q100292119,4_assets,ASSETS_BAND,Quant_Metric
Q17050559,4_assets,ASSETS_BAND,Quant_Metric
Q716861,4_assets,ASSETS_BAND,Quant_Metric
Q64606192,4_assets,ASSETS_BAND,Quant_Metric
Q2777129,4_assets,ASSETS_BAND,Quant_Metric
Q123485861,4_assets,ASSETS_BAND,Quant_Metric
Q6378989,4_assets,ASSETS_BAND,Quant_Metric
Q18015232,4_assets,ASSETS_BAND,Quant_Metric
Q683006,4_assets,ASSETS_BAND,Quant_Metric
Q2120867,4_assets,ASSETS_BAND,Quant_Metric
Q97974477,4_assets,ASSETS_BAND,Quant_Metric
Q12061542,4_assets,ASSETS_BAND,Quant_Metric
Q64810412,4_assets,ASSETS_BAND,Quant_Metric
Q7253897,4_assets,ASSETS_BAND,Quant_Metric
Q73409061,4_assets,ASSETS_BAND,Quant_Metric
Q20050673,4_assets,ASSETS_BAND,Quant_Metric
Q59229674,4_assets,ASSETS_BAND,Quant_Metric
Q903943,4_assets,ASSETS_BAND,Quant_Metric
Q778367,4_assets,ASSETS_BAND,Quant_Metric
Q30526598,4_assets,ASSETS_BAND,Quant_Metric
Q12406495,4_assets,ASSETS_BAND,Quant_Metric
Q119137604,4_assets,ASSETS_BAND,Quant_Metric
Q114836180,4_assets,ASSETS_BAND,Quant_Metric
Q6426924,4_assets,ASSETS_BAND,Quant_Metric
Q16132717,4_assets,ASSETS_BAND,Quant_Metric
Q7857371,4_assets,ASSETS_BAND,Quant_Metric
Q7913486,4_assets,ASSETS_BAND,Quant_Metric
Q61125746,4_assets,ASSETS_BAND,Quant_Metric
Q1423960,4_assets,ASSETS_BAND,Quant_Metric
Q73878156,4_assets,ASSETS_BAND,Quant_Metric
Q847262,4_assets,ASSETS_BAND,Quant_Metric
Q6583383,4_assets,ASSETS_BAND,Quant_Metric
Q392738,4_assets,ASSETS_BAND,Quant_Metric
Q108884640,4_assets,ASSETS_BAND,Quant_Metric
Q2894259,4_assets,ASSETS_BAND,Quant_Metric
Q60642552,4_assets,ASSETS_BAND,Quant_Metric
Q55649393,4_assets,ASSETS_BAND,Quant_Metric
Q7829730,4_assets,ASSETS_BAND,Quant_Metric
Q106803133,4_assets,ASSETS_BAND,Quant_Metric
Q104599955,4_assets,ASSETS_BAND,Quant_Metric
Q111745027,4_assets,ASSETS_BAND,Quant_Metric
Q25492540,4_assets,ASSETS_BAND,Quant_Metric
Q6593578,4_assets,ASSETS_BAND,Quant_Metric
Q117359480,4_assets,ASSETS_BAND,Quant_Metric
Q4773140,4_assets,ASSETS_BAND,Quant_Metric
Q55647697,4_assets,ASSETS_BAND,Quant_Metric
Q108044663,4_assets,ASSETS_BAND,Quant_Metric
Q6922813,4_assets,ASSETS_BAND,Quant_Metric
Q61126385,4_assets,ASSETS_BAND,Quant_Metric
Q6619039,4_assets,ASSETS_BAND,Quant_Metric
Q97211141,4_assets,ASSETS_BAND,Quant_Metric
Q15614811,4_assets,ASSETS_BAND,Quant_Metric
Q6775183,4_assets,ASSETS_BAND,Quant_Metric
Q110460009,4_assets,ASSETS_BAND,Quant_Metric
Q20502713,4_assets,ASSETS_BAND,Quant_Metric
Q66689370,4_assets,ASSETS_BAND,Quant_Metric
Q17003938,4_assets,ASSETS_BAND,Quant_Metric
Q607693,4_assets,ASSETS_BAND,Quant_Metric
Q25488513,4_assets,ASSETS_BAND,Quant_Metric
Q12410335,4_assets,ASSETS_BAND,Quant_Metric
Q65077080,4_assets,ASSETS_BAND,Quant_Metric
Q2000500,4_assets,ASSETS_BAND,Quant_Metric
Q7496633,4_assets,ASSETS_BAND,Quant_Metric
Q108896760,4_assets,ASSETS_BAND,Quant_Metric
Q7015433,4_assets,ASSETS_BAND,Quant_Metric
Q123463721,4_assets,ASSETS_BAND,Quant_Metric
