company_id,val_id,edge_typ,node_typ
Q32491,Q2916103,HEADQUARTERS,Location
Q105392197,Q3130,HEADQUARTERS,Location
Q98278032,Q36074,HEADQUARTERS,Location
Q4856370,Q72216,HEADQUARTERS,Location
Q6811908,Q3141,HEADQUARTERS,Location
Q17030137,Q8646,HEADQUARTERS,Location
Q625713,Q3141,HEADQUARTERS,Location
Q5296921,Q140075,HEADQUARTERS,Location
Q122431533,Q1109698,HEADQUARTERS,Location
Q63367573,Q17856,HEADQUARTERS,Location
Q124003720,Q5685475,HEADQUARTERS,Location
Q109694403,Q3114,HEADQUARTERS,Location
Q4887077,Q497793,HEADQUARTERS,Location
Q115924033,Q408,HEADQUARTERS,Location
Q2546445,Q5112,HEADQUARTERS,Location
Q17056430,Q3130,HEADQUARTERS,Location
Q12521502,Q3183,HEADQUARTERS,Location
Q105045807,Q3130,HEADQUARTERS,Location
Q7579966,Q3130,HEADQUARTERS,Location
Q17003842,Q606153,HEADQUARTERS,Location
Q19604562,Q3183,HEADQUARTERS,Location
Q122750987,Q3569828,HEADQUARTERS,Location
Q22906320,Q3130,HEADQUARTERS,Location
Q113469029,Q257618,HEADQUARTERS,Location
Q111531672,Q3141,HEADQUARTERS,Location
Q19589778,Q1421389,HEADQUARTERS,Location
Q5655056,Q34932,HEADQUARTERS,Location
Q3125951,Q34932,HEADQUARTERS,Location
Q200687,Q3130,HEADQUARTERS,Location
Q623578,Q3114,HEADQUARTERS,Location
Q31287807,Q3141,HEADQUARTERS,Location
Q117075930,Q6924525,HEADQUARTERS,Location
Q547341,Q3130,HEADQUARTERS,Location
Q7270909,Q7330704,HEADQUARTERS,Location
Q3036373,Q7105802,HEADQUARTERS,Location
Q7236677,Q3141,HEADQUARTERS,Location
Q5970945,Q5032698,HEADQUARTERS,Location
Q100792715,Q1002144,HEADQUARTERS,Location
Q1432195,Q4216576,HEADQUARTERS,Location
Q7876111,Q3183,HEADQUARTERS,Location
Q5665029,Q3141,HEADQUARTERS,Location
Q5629090,Q3130,HEADQUARTERS,Location
Q119840758,Q3141,HEADQUARTERS,Location
Q115551163,Q3130,HEADQUARTERS,Location
Q122430680,Q6408209,HEADQUARTERS,Location
Q99337583,Q36074,HEADQUARTERS,Location
Q1280883,Q3130,HEADQUARTERS,Location
Q4893510,Q812628,HEADQUARTERS,Location
Q699142,Q1867,HEADQUARTERS,Location
Q117847766,Q7567339,HEADQUARTERS,Location
Q108444709,Q3130,HEADQUARTERS,Location
Q714641,Q3141,HEADQUARTERS,Location
Q6421682,Q6933974,HEADQUARTERS,Location
Q119627380,Q3141,HEADQUARTERS,Location
Q5014668,Q34932,HEADQUARTERS,Location
Q107966805,Q34366,HEADQUARTERS,Location
Q5574624,Q3130,HEADQUARTERS,Location
Q107657589,Q3141,HEADQUARTERS,Location
Q7537617,Q733738,HEADQUARTERS,Location
Q109984648,Q408,HEADQUARTERS,Location
Q16999054,Q3130,HEADQUARTERS,Location
Q98280239,Q3130,HEADQUARTERS,Location
Q7197417,Q3130,HEADQUARTERS,Location
Q124254878,Q3130,HEADQUARTERS,Location
Q7165483,Q5112,HEADQUARTERS,Location
Q105846396,Q14935638,HEADQUARTERS,Location
Q5444249,Q6383747,HEADQUARTERS,Location
Q5444249, Q3141,HEADQUARTERS,Location
Q10931299,Q1853763,HEADQUARTERS,Location
Q6824728,Q40191,HEADQUARTERS,Location
Q105432293,Q3141,HEADQUARTERS,Location
Q22031704,Q3130,HEADQUARTERS,Location
Q63367608,Q5087800,HEADQUARTERS,Location
Q14468778,Q84,HEADQUARTERS,Location
Q127990,Q3114,HEADQUARTERS,Location
Q7242652,Q36687,HEADQUARTERS,Location
Q4056088,Q3130,HEADQUARTERS,Location
Q28224393,Q5685475,HEADQUARTERS,Location
Q50977065,Q5685475,HEADQUARTERS,Location
Q7906335,Q3141,HEADQUARTERS,Location
Q4904930,Q3141,HEADQUARTERS,Location
Q4856817,Q3183,HEADQUARTERS,Location
Q4856173,Q34932,HEADQUARTERS,Location
Q119159708,Q2304617,HEADQUARTERS,Location
Q19870623,Q3130,HEADQUARTERS,Location
Q2031726,Q7989541,HEADQUARTERS,Location
Q7130194,Q3141,HEADQUARTERS,Location
Q29326164,Q5112,HEADQUARTERS,Location
Q106119874,Q40191,HEADQUARTERS,Location
Q1438957,Q3183,HEADQUARTERS,Location
Q3310113,Q3141,HEADQUARTERS,Location
Q7836817,Q3141,HEADQUARTERS,Location
Q28135184,Q3130,HEADQUARTERS,Location
Q117710890,Q4922714,HEADQUARTERS,Location
Q1606050,Q3130,HEADQUARTERS,Location
Q7752057,Q3130,HEADQUARTERS,Location
Q4412342,Q6272440,HEADQUARTERS,Location
Q1368281,Q34932,HEADQUARTERS,Location
Q4959217,Q408,HEADQUARTERS,Location
Q7266511,Q3130,HEADQUARTERS,Location
Q16952468,Q3141,HEADQUARTERS,Location
Q60755633,Q3309633,HEADQUARTERS,Location
Q4865988,Q231765,HEADQUARTERS,Location
Q5380906,Q3141,HEADQUARTERS,Location
Q2445401,Q3130,HEADQUARTERS,Location
Q18643770,Q3130,HEADQUARTERS,Location
Q847931,Q3130,HEADQUARTERS,Location
Q5144653,Q5685486,HEADQUARTERS,Location
Q108085121,Q3130,HEADQUARTERS,Location
Q107618413,Q3141,HEADQUARTERS,Location
Q7930631,Q3141,HEADQUARTERS,Location
Q18636313,Q3141,HEADQUARTERS,Location
Q102124123,Q3130,HEADQUARTERS,Location
Q122704144,Q3183,HEADQUARTERS,Location
Q101214683,Q34932,HEADQUARTERS,Location
Q122876115,Q5189586,HEADQUARTERS,Location
Q1430985,Q3141,HEADQUARTERS,Location
Q7939276,Q3276625,HEADQUARTERS,Location
Q2783191,Q34932,HEADQUARTERS,Location
Q5322604,Q1090857,HEADQUARTERS,Location
Q3564691,Q187861,HEADQUARTERS,Location
Q104713255,Q3130,HEADQUARTERS,Location
Q1064071,Q17872,HEADQUARTERS,Location
Q1064071, Q11568,HEADQUARTERS,Location
Q6030537,Q3141,HEADQUARTERS,Location
Q3339152,Q2915698,HEADQUARTERS,Location
Q56395437,Q3130,HEADQUARTERS,Location
Q17047856,Q3183,HEADQUARTERS,Location
Q48797459,Q3130,HEADQUARTERS,Location
Q2498553,Q5355869,HEADQUARTERS,Location
Q7538893,Q3141,HEADQUARTERS,Location
Q108396892,Q140075,HEADQUARTERS,Location
Q1546185,Q34932,HEADQUARTERS,Location
Q379439,Q34932,HEADQUARTERS,Location
Q112220040,Q4985049,HEADQUARTERS,Location
Q64328922,Q3224,HEADQUARTERS,Location
Q64328922, Q3130,HEADQUARTERS,Location
Q3110722,Q3130,HEADQUARTERS,Location
Q28220211,Q72337,HEADQUARTERS,Location
Q5465555,Q5459415,HEADQUARTERS,Location
Q7927244,Q49001803,HEADQUARTERS,Location
Q5385825,Q190021,HEADQUARTERS,Location
Q739558,Q3484027,HEADQUARTERS,Location
Q1665336,Q3130,HEADQUARTERS,Location
Q1057890,Q3141,HEADQUARTERS,Location
Q7306064,Q339527,HEADQUARTERS,Location
Q6786513,Q34932,HEADQUARTERS,Location
Q1202292,Q2534564,HEADQUARTERS,Location
Q5445924,Q3130,HEADQUARTERS,Location
Q6979519,Q3114,HEADQUARTERS,Location
Q98760406,Q3141,HEADQUARTERS,Location
Q50531813,Q2871928,HEADQUARTERS,Location
Q2916790,Q3130,HEADQUARTERS,Location
Q6811920,Q3141,HEADQUARTERS,Location
Q108329069,Q34932,HEADQUARTERS,Location
Q18165984,Q3141,HEADQUARTERS,Location
Q111132753,Q5112,HEADQUARTERS,Location
Q114314256,Q3224,HEADQUARTERS,Location
Q120669167,Q2915846,HEADQUARTERS,Location
Q6708384,Q3130,HEADQUARTERS,Location
Q7574399,Q983606,HEADQUARTERS,Location
Q7236467,Q3235,HEADQUARTERS,Location
Q17000714,Q3130,HEADQUARTERS,Location
Q19579890,Q3141,HEADQUARTERS,Location
Q6882393,Q3141,HEADQUARTERS,Location
Q7685854,Q8021059,HEADQUARTERS,Location
Q4914136,Q7084153,HEADQUARTERS,Location
Q7039137,Q3141,HEADQUARTERS,Location
Q111081305,Q7099444,HEADQUARTERS,Location
Q111142722,Q5466574,HEADQUARTERS,Location
Q176712,Q3141,HEADQUARTERS,Location
Q5173038,Q3130,HEADQUARTERS,Location
Q16961831,Q2918803,HEADQUARTERS,Location
Q7237029,Q3141,HEADQUARTERS,Location
Q295862,Q23661,HEADQUARTERS,Location
Q4941440,Q7983051,HEADQUARTERS,Location
Q4943789,Q3141,HEADQUARTERS,Location
Q5190093,Q60,HEADQUARTERS,Location
Q115476900,Q3224,HEADQUARTERS,Location
Q115476900, Q3130,HEADQUARTERS,Location
Q2046830,Q3183,HEADQUARTERS,Location
Q117406816,Q3130,HEADQUARTERS,Location
Q4314912,Q964478,HEADQUARTERS,Location
Q117847717,Q5383865,HEADQUARTERS,Location
Q25931696,Q3130,HEADQUARTERS,Location
Q24190452,Q3141,HEADQUARTERS,Location
Q61930516,Q3224,HEADQUARTERS,Location
Q61930516, Q3130,HEADQUARTERS,Location
Q18712815,Q3130,HEADQUARTERS,Location
Q8034908,Q3141,HEADQUARTERS,Location
Q1117048,Q3114,HEADQUARTERS,Location
Q96901238,Q3130,HEADQUARTERS,Location
Q18165852,Q408,HEADQUARTERS,Location
Q6425763,Q3141,HEADQUARTERS,Location
Q5376841,Q34932,HEADQUARTERS,Location
Q5154660,Q35715,HEADQUARTERS,Location
Q63038103,Q1947531,HEADQUARTERS,Location
Q7336696,Q1045308,HEADQUARTERS,Location
Q21178908,Q34932,HEADQUARTERS,Location
Q20648697,Q3183,HEADQUARTERS,Location
Q28183324,Q2750312,HEADQUARTERS,Location
Q17048773,Q3141,HEADQUARTERS,Location
Q865038,Q3130,HEADQUARTERS,Location
Q64329386,Q3224,HEADQUARTERS,Location
Q64329386, Q3130,HEADQUARTERS,Location
Q110243886,Q34932,HEADQUARTERS,Location
Q18162112,Q3130,HEADQUARTERS,Location
Q14476248,Q3130,HEADQUARTERS,Location
Q66191011,Q3130,HEADQUARTERS,Location
Q17053453,Q3043002,HEADQUARTERS,Location
Q4943790,Q49219,HEADQUARTERS,Location
Q4943790, Q3130,HEADQUARTERS,Location
Q17002343,Q3141,HEADQUARTERS,Location
Q73822167,Q7851631,HEADQUARTERS,Location
Q2447054,Q1623026,HEADQUARTERS,Location
Q111812586,Q3130,HEADQUARTERS,Location
Q4688560,Q3141,HEADQUARTERS,Location
Q1816526,Q3141,HEADQUARTERS,Location
Q5375986,Q3130,HEADQUARTERS,Location
Q6939252,Q1049218,HEADQUARTERS,Location
Q28448211,Q14935436,HEADQUARTERS,Location
Q460307,Q72,HEADQUARTERS,Location
Q16923572,Q3130,HEADQUARTERS,Location
Q117847729,Q1159408,HEADQUARTERS,Location
Q105612281,Q3130,HEADQUARTERS,Location
Q50038833,Q3130,HEADQUARTERS,Location
Q6952833,Q3141,HEADQUARTERS,Location
Q5560748,Q3130,HEADQUARTERS,Location
Q3570041,Q3276625,HEADQUARTERS,Location
Q108254137,Q726992,HEADQUARTERS,Location
Q100760429,Q3130,HEADQUARTERS,Location
Q7660203,Q3130,HEADQUARTERS,Location
Q17033391,Q34932,HEADQUARTERS,Location
Q7686519,Q2915846,HEADQUARTERS,Location
Q2998907,Q3141,HEADQUARTERS,Location
Q222029,Q2916104,HEADQUARTERS,Location
Q1066620,Q840668,HEADQUARTERS,Location
Q108874194,Q5112,HEADQUARTERS,Location
Q2410008,Q6999758,HEADQUARTERS,Location
Q56273715,Q60,HEADQUARTERS,Location
Q63367667,Q1589649,HEADQUARTERS,Location
Q4896542,Q2279903,HEADQUARTERS,Location
Q111080640,Q7990100,HEADQUARTERS,Location
Q1110323,Q3141,HEADQUARTERS,Location
Q16252604,Q3976501,HEADQUARTERS,Location
Q108536518,Q34932,HEADQUARTERS,Location
Q113961498,Q231765,HEADQUARTERS,Location
Q26205367,Q140075,HEADQUARTERS,Location
Q59849147,Q84,HEADQUARTERS,Location
Q99402407,Q36074,HEADQUARTERS,Location
Q7392701,Q1049218,HEADQUARTERS,Location
Q5038832,Q3130,HEADQUARTERS,Location
Q122876615,Q7170808,HEADQUARTERS,Location
Q108865044,Q3114,HEADQUARTERS,Location
Q7800671,Q3130,HEADQUARTERS,Location
Q5096274,Q3206,HEADQUARTERS,Location
Q32985087,Q231765,HEADQUARTERS,Location
Q5666678,Q2915990,HEADQUARTERS,Location
Q23023711,Q1090857,HEADQUARTERS,Location
Q757307,Q60055192,HEADQUARTERS,Location
Q757307, Q3130,HEADQUARTERS,Location
Q4859570,Q3130,HEADQUARTERS,Location
Q1976628,Q8273407,HEADQUARTERS,Location
Q112649453,Q3976501,HEADQUARTERS,Location
Q5235753,Q3141,HEADQUARTERS,Location
Q5235753, Q3130,HEADQUARTERS,Location
Q721162,Q3141,HEADQUARTERS,Location
Q24185346,Q140075,HEADQUARTERS,Location
Q5376876,Q3141,HEADQUARTERS,Location
Q7079486,Q4890443,HEADQUARTERS,Location
Q16958619,Q34932,HEADQUARTERS,Location
Q780477,Q3130,HEADQUARTERS,Location
Q862718,Q232135,HEADQUARTERS,Location
Q862718, Q140075,HEADQUARTERS,Location
Q862718, Q5917,HEADQUARTERS,Location
Q83728,Q3130,HEADQUARTERS,Location
Q4978794,Q3141,HEADQUARTERS,Location
Q18636699,Q408,HEADQUARTERS,Location
Q4822750,Q3130,HEADQUARTERS,Location
Q118384540,Q1074618,HEADQUARTERS,Location
Q55639119,Q3141,HEADQUARTERS,Location
Q767920,Q3130,HEADQUARTERS,Location
Q56679137,Q3114,HEADQUARTERS,Location
Q781365,Q3130,HEADQUARTERS,Location
Q18636397,Q3484027,HEADQUARTERS,Location
Q123472052,Q3141,HEADQUARTERS,Location
Q111081152,Q1769479,HEADQUARTERS,Location
Q54554714,Q3183,HEADQUARTERS,Location
Q5973461,Q3141,HEADQUARTERS,Location
Q376466,Q4850226,HEADQUARTERS,Location
Q16927551,Q3141,HEADQUARTERS,Location
Q15995209,Q5112,HEADQUARTERS,Location
Q7548740,Q1129726,HEADQUARTERS,Location
Q6058627,Q3141,HEADQUARTERS,Location
Q19871425,Q3141,HEADQUARTERS,Location
Q65090427,Q3130,HEADQUARTERS,Location
Q173425,Q7372303,HEADQUARTERS,Location
Q105904686,Q40191,HEADQUARTERS,Location
Q7978791,Q1919098,HEADQUARTERS,Location
Q7017454,Q57278,HEADQUARTERS,Location
Q2567594,Q1952253,HEADQUARTERS,Location
Q550239,Q408,HEADQUARTERS,Location
Q7932815,Q408,HEADQUARTERS,Location
Q120646407,Q6924525,HEADQUARTERS,Location
Q109626941,Q6933974,HEADQUARTERS,Location
Q7271738,Q3130,HEADQUARTERS,Location
Q732670,Q3130,HEADQUARTERS,Location
Q6715540,Q3141,HEADQUARTERS,Location
Q69595135,Q353997,HEADQUARTERS,Location
Q7833620,Q3130,HEADQUARTERS,Location
Q56872873,Q3141,HEADQUARTERS,Location
Q16828009,Q3130,HEADQUARTERS,Location
Q118342651,Q231765,HEADQUARTERS,Location
Q292374,Q3130,HEADQUARTERS,Location
Q56473863,Q140075,HEADQUARTERS,Location
Q5738690,Q478302,HEADQUARTERS,Location
Q6693996,Q3130,HEADQUARTERS,Location
Q83443964,Q3224,HEADQUARTERS,Location
Q4748528,Q277624,HEADQUARTERS,Location
Q4997829,Q5685486,HEADQUARTERS,Location
Q56677707,Q5189586,HEADQUARTERS,Location
Q5130347,Q1852577,HEADQUARTERS,Location
Q16951700,Q3130,HEADQUARTERS,Location
Q109794495,Q3141,HEADQUARTERS,Location
Q17039356,Q3141,HEADQUARTERS,Location
Q111081528,Q4670845,HEADQUARTERS,Location
Q1142936,Q3141,HEADQUARTERS,Location
Q21031539,Q408,HEADQUARTERS,Location
Q5214075,Q3141,HEADQUARTERS,Location
Q6177098,Q3141,HEADQUARTERS,Location
Q908659,Q3141,HEADQUARTERS,Location
Q120648495,Q5224213,HEADQUARTERS,Location
Q111081969,Q4997479,HEADQUARTERS,Location
Q1066188,Q704978,HEADQUARTERS,Location
Q104721339,Q3130,HEADQUARTERS,Location
Q28857986,Q34932,HEADQUARTERS,Location
Q19874631,Q505549,HEADQUARTERS,Location
Q19874631, Q3130,HEADQUARTERS,Location
Q112407058,Q3141,HEADQUARTERS,Location
Q7691250,Q3531585,HEADQUARTERS,Location
Q16837842,Q3141,HEADQUARTERS,Location
Q2283837,Q5685486,HEADQUARTERS,Location
Q22906565,Q185404,HEADQUARTERS,Location
Q4850765,Q8024607,HEADQUARTERS,Location
Q288778,Q371361,HEADQUARTERS,Location
Q1006504,Q3141,HEADQUARTERS,Location
Q3249145,Q4883381,HEADQUARTERS,Location
Q16920933,Q4853147,HEADQUARTERS,Location
Q122888198,Q1012076,HEADQUARTERS,Location
Q6456509,Q2915846,HEADQUARTERS,Location
Q64852955,Q2634194,HEADQUARTERS,Location
Q99337542,Q36074,HEADQUARTERS,Location
Q18164664,Q3130,HEADQUARTERS,Location
Q6720425,Q3108712,HEADQUARTERS,Location
Q767627,Q3141,HEADQUARTERS,Location
Q64326907,Q3224,HEADQUARTERS,Location
Q64326907, Q3130,HEADQUARTERS,Location
Q5273391,Q3224,HEADQUARTERS,Location
Q7457362,Q908659,GROUPED_IN,Group
Q1522899,Q781365,GROUPED_IN,Group
Q41171672,Q125054,GROUPED_IN,Group
Q4650256,Q4650184,GROUPED_IN,Group
Q21404084,Q242345,GROUPED_IN,Group
Q52578284,Q1145731,GROUPED_IN,Group
Q625713,Q466496,GROUPED_IN,Group
Q3162795,Q7258024,GROUPED_IN,Group
Q7660181,Q7258024,GROUPED_IN,Group
Q7270900,Q19917343,GROUPED_IN,Group
Q7987522,Q55604500,GROUPED_IN,Group
Q7987522, Q60760112,GROUPED_IN,Group
Q7876111,Q1517021,GROUPED_IN,Group
Q1464509,Q6811713,GROUPED_IN,Group
Q2031726,Q1969854,GROUPED_IN,Group
Q64328922,Q1956113,GROUPED_IN,Group
Q61930516,Q295382,GROUPED_IN,Group
Q64329386,Q1956113,GROUPED_IN,Group
Q460307,Q242345,GROUPED_IN,Group
Q7660203,Q487556,GROUPED_IN,Group
Q56273715,Q242345,GROUPED_IN,Group
Q111320101,Q30325419,GROUPED_IN,Group
Q64326907,Q1956113,GROUPED_IN,Group
Q111372942,Q408,RESIDES_IN,Location
Q4040441,Q408,RESIDES_IN,Location
Q17103499,Q833,RESIDES_IN,Location
Q116784479,Q865,RESIDES_IN,Location
Q7306270,Q408,RESIDES_IN,Location
Q47464223,Q408,RESIDES_IN,Location
Q17001446,Q408,RESIDES_IN,Location
Q4650270,Q408,RESIDES_IN,Location
Q7433164,Q408,RESIDES_IN,Location
Q5922976,Q408,RESIDES_IN,Location
Q120668938,Q408,RESIDES_IN,Location
Q17008691,Q408,RESIDES_IN,Location
Q7164594,Q408,RESIDES_IN,Location
Q7641883,Q408,RESIDES_IN,Location
Q116234331,Q408,RESIDES_IN,Location
Q104720777,Q408,RESIDES_IN,Location
Q4836848,Q408,RESIDES_IN,Location
Q120826203,Q408,RESIDES_IN,Location
Q6883781,Q408,RESIDES_IN,Location
Q705551,Q408,RESIDES_IN,Location
Q123166216,Q408,RESIDES_IN,Location
Q6167713,Q664,RESIDES_IN,Location
Q4639006,Q408,RESIDES_IN,Location
Q117948728,Q408,RESIDES_IN,Location
Q2666365,Q30,RESIDES_IN,Location
Q12500924,Q408,RESIDES_IN,Location
Q55632847,Q408,RESIDES_IN,Location
Q7727516,Q408,RESIDES_IN,Location
Q4824029,Q408,RESIDES_IN,Location
Q5564126,Q408,RESIDES_IN,Location
Q782780,Q408,RESIDES_IN,Location
Q65118176,Q408,RESIDES_IN,Location
Q19870457,Q408,RESIDES_IN,Location
Q72772310,Q408,RESIDES_IN,Location
Q104746468,Q408,RESIDES_IN,Location
Q683146,Q668,RESIDES_IN,Location
Q117921987,Q408,RESIDES_IN,Location
Q1479654,Q38,RESIDES_IN,Location
Q117854120,Q408,RESIDES_IN,Location
Q2915254,Q408,RESIDES_IN,Location
Q7303547,Q408,RESIDES_IN,Location
Q116195865,Q408,RESIDES_IN,Location
Q4824547,Q408,RESIDES_IN,Location
Q4650157,Q408,RESIDES_IN,Location
Q110959120,Q928,RESIDES_IN,Location
Q7986630,Q408,RESIDES_IN,Location
Q18636431,Q408,RESIDES_IN,Location
Q110619267,Q408,RESIDES_IN,Location
Q120648432,Q408,RESIDES_IN,Location
Q7071686,Q878,RESIDES_IN,Location
Q4903107,Q408,RESIDES_IN,Location
Q106335934,Q408,RESIDES_IN,Location
Q121114774,Q408,RESIDES_IN,Location
Q1108172,Q408,RESIDES_IN,Location
Q118383658,Q408,RESIDES_IN,Location
Q48772712,Q408,RESIDES_IN,Location
Q98325662,Q408,RESIDES_IN,Location
Q58898260,Q408,RESIDES_IN,Location
Q4877630,Q408,RESIDES_IN,Location
Q105795220,Q408,RESIDES_IN,Location
Q63367814,Q408,RESIDES_IN,Location
Q7457362,Q408,RESIDES_IN,Location
Q105883436,Q408,RESIDES_IN,Location
Q117746099,Q408,RESIDES_IN,Location
Q118383260,Q408,RESIDES_IN,Location
Q105831666,Q408,RESIDES_IN,Location
Q14760803,Q408,RESIDES_IN,Location
Q7103212,Q408,RESIDES_IN,Location
Q120645737,Q408,RESIDES_IN,Location
Q1522899,Q408,RESIDES_IN,Location
Q117852598,Q408,RESIDES_IN,Location
Q1478723,Q408,RESIDES_IN,Location
Q4650136,Q408,RESIDES_IN,Location
Q117961451,Q408,RESIDES_IN,Location
Q106236053,Q408,RESIDES_IN,Location
Q892188,Q408,RESIDES_IN,Location
Q4649925,Q408,RESIDES_IN,Location
Q19589751,Q408,RESIDES_IN,Location
Q3403196,Q408,RESIDES_IN,Location
Q4646263,Q408,RESIDES_IN,Location
Q836945,Q408,RESIDES_IN,Location
Q120670137,Q408,RESIDES_IN,Location
Q41171672,Q40,RESIDES_IN,Location
Q4546646,Q408,RESIDES_IN,Location
Q7418330,Q408,RESIDES_IN,Location
Q118675941,Q408,RESIDES_IN,Location
Q4636399,Q408,RESIDES_IN,Location
Q17957,Q30,RESIDES_IN,Location
Q106687078,Q408,RESIDES_IN,Location
Q102863175,Q408,RESIDES_IN,Location
Q1445805,Q408,RESIDES_IN,Location
Q1887921,Q408,RESIDES_IN,Location
Q111081406,Q408,RESIDES_IN,Location
Q117216536,Q408,RESIDES_IN,Location
Q120646115,Q408,RESIDES_IN,Location
Q285328,Q408,RESIDES_IN,Location
Q821293,Q145,RESIDES_IN,Location
Q2413514,Q408,RESIDES_IN,Location
Q63557330,Q664,RESIDES_IN,Location
Q7277879,Q408,RESIDES_IN,Location
Q7907394,Q408,RESIDES_IN,Location
Q108280445,Q408,RESIDES_IN,Location
Q93324097,Q408,RESIDES_IN,Location
Q92282905,Q408,RESIDES_IN,Location
Q121897789,Q408,RESIDES_IN,Location
Q7687072,Q408,RESIDES_IN,Location
Q6316068,Q408,RESIDES_IN,Location
Q4638029,Q408,RESIDES_IN,Location
Q17021875,Q408,RESIDES_IN,Location
Q5357218,Q408,RESIDES_IN,Location
Q105710085,Q408,RESIDES_IN,Location
Q908144,Q408,RESIDES_IN,Location
Q7049671,Q408,RESIDES_IN,Location
Q119247989,Q408,RESIDES_IN,Location
Q5175717,Q408,RESIDES_IN,Location
Q4650256,Q408,RESIDES_IN,Location
Q5196153,Q408,RESIDES_IN,Location
Q5299495,Q408,RESIDES_IN,Location
Q55941903,Q408,RESIDES_IN,Location
Q106773031,Q408,RESIDES_IN,Location
Q105431916,Q408,RESIDES_IN,Location
Q117822054,Q408,RESIDES_IN,Location
Q4638971,Q408,RESIDES_IN,Location
Q4641741,Q408,RESIDES_IN,Location
Q60028255,Q408,RESIDES_IN,Location
Q7600946,Q408,RESIDES_IN,Location
Q4633219,Q408,RESIDES_IN,Location
Q4633075,Q408,RESIDES_IN,Location
Q4636210,Q408,RESIDES_IN,Location
Q6166759,Q408,RESIDES_IN,Location
Q4906646,Q408,RESIDES_IN,Location
Q109406096,Q408,RESIDES_IN,Location
Q390216,Q408,RESIDES_IN,Location
Q104088629,Q408,RESIDES_IN,Location
Q3128675,Q408,RESIDES_IN,Location
Q111080173,Q664,RESIDES_IN,Location
Q6544780,Q408,RESIDES_IN,Location
Q117851311,Q408,RESIDES_IN,Location
Q28134443,Q408,RESIDES_IN,Location
Q908265,Q408,RESIDES_IN,Location
Q84452962,Q408,RESIDES_IN,Location
Q6978710,Q408,RESIDES_IN,Location
Q1180978,Q408,RESIDES_IN,Location
Q5579275,Q408,RESIDES_IN,Location
Q21404084,Q30,RESIDES_IN,Location
Q48802134,Q408,RESIDES_IN,Location
Q4856151,Q408,RESIDES_IN,Location
Q7388435,Q408,RESIDES_IN,Location
Q1075994,Q408,RESIDES_IN,Location
Q5476939,Q408,RESIDES_IN,Location
Q4822520,Q408,RESIDES_IN,Location
Q7643119,Q408,RESIDES_IN,Location
Q118302225,Q408,RESIDES_IN,Location
Q54010471,Q408,RESIDES_IN,Location
Q116866326,Q408,RESIDES_IN,Location
Q123757058,Q408,RESIDES_IN,Location
Q138736,Q408,RESIDES_IN,Location
Q2092499,Q408,RESIDES_IN,Location
Q48988077,Q408,RESIDES_IN,Location
Q48782120,Q408,RESIDES_IN,Location
Q5192554,Q408,RESIDES_IN,Location
Q32860618,Q408,RESIDES_IN,Location
Q26205756,Q408,RESIDES_IN,Location
Q1506724,Q408,RESIDES_IN,Location
Q117225301,Q408,RESIDES_IN,Location
Q4636228,Q408,RESIDES_IN,Location
Q5664888,Q408,RESIDES_IN,Location
Q116247751,Q30,RESIDES_IN,Location
Q100605707,Q408,RESIDES_IN,Location
Q7924717,Q408,RESIDES_IN,Location
Q4997484,Q408,RESIDES_IN,Location
Q7884139,Q408,RESIDES_IN,Location
Q855988,Q414,RESIDES_IN,Location
Q66439798,Q408,RESIDES_IN,Location
Q22907727,Q408,RESIDES_IN,Location
Q120669960,Q408,RESIDES_IN,Location
Q4013942,Q1030,RESIDES_IN,Location
Q7671152,Q408,RESIDES_IN,Location
Q66364477,Q408,RESIDES_IN,Location
Q5184985,Q408,RESIDES_IN,Location
Q119221929,Q408,RESIDES_IN,Location
Q781585,Q408,RESIDES_IN,Location
Q108280420,Q408,RESIDES_IN,Location
Q85845553,Q183,RESIDES_IN,Location
Q120648551,Q408,RESIDES_IN,Location
Q111143408,Q408,RESIDES_IN,Location
Q4650239,Q408,RESIDES_IN,Location
Q42398483,Q408,RESIDES_IN,Location
Q343225,Q408,RESIDES_IN,Location
Q1053985,Q408,RESIDES_IN,Location
Q116694781,Q408,RESIDES_IN,Location
Q1888156,Q408,RESIDES_IN,Location
Q52578284,Q408,RESIDES_IN,Location
Q110288298,Q408,RESIDES_IN,Location
Q7281051,Q408,RESIDES_IN,Location
Q113462406,Q408,RESIDES_IN,Location
Q10387761,Q408,RESIDES_IN,Location
Q705557,Q408,RESIDES_IN,Location
Q185651,Q408,RESIDES_IN,Location
Q25184541,Q408,RESIDES_IN,Location
Q122420123,Q664,RESIDES_IN,Location
Q16960614,Q408,RESIDES_IN,Location
Q7544536,Q408,RESIDES_IN,Location
Q104636302,Q408,RESIDES_IN,Location
Q124474432,Q408,RESIDES_IN,Location
Q5055627,Q408,RESIDES_IN,Location
Q4650211,Q408,RESIDES_IN,Location
Q7726599,Q408,RESIDES_IN,Location
Q7118432,Q408,RESIDES_IN,Location
Q109783503,Q664,RESIDES_IN,Location
Q122429279,Q408,RESIDES_IN,Location
Q5651180,Q408,RESIDES_IN,Location
Q5465579,Q408,RESIDES_IN,Location
Q7096097,Q408,RESIDES_IN,Location
Q7280941,Q408,RESIDES_IN,Location
Q57473164,Q408,RESIDES_IN,Location
Q14934746,Q408,RESIDES_IN,Location
Q57430021,Q408,RESIDES_IN,Location
