company_id,val_id,edge_typ,node_typ
Q757391,Q40,RESIDES_IN,Location
Q1509985,Q40,RESIDES_IN,Location
Q1587223,Q40,RESIDES_IN,Location
Q680662,Q40,RESIDES_IN,Location
Q123000934,Q40,RESIDES_IN,Location
Q83822,Q40,RESIDES_IN,Location
Q1473279,Q40,RESIDES_IN,Location
Q87212466,Q40,RESIDES_IN,Location
Q2112732,Q40,RESIDES_IN,Location
Q1255937,Q40,RESIDES_IN,Location
Q106803078,Q40,RESIDES_IN,Location
Q698639,Q40,RESIDES_IN,Location
Q119807559,Q40,RESIDES_IN,Location
Q15807294,Q40,RESIDES_IN,Location
Q58327824,Q40,RESIDES_IN,Location
Q301367,Q40,RESIDES_IN,Location
Q3487269,Q40,RESIDES_IN,Location
Q688704,Q40,RESIDES_IN,Location
Q21685025,Q40,RESIDES_IN,Location
Q2537048,Q40,RESIDES_IN,Location
Q15812060,Q40,RESIDES_IN,Location
Q56696329,Q40,RESIDES_IN,Location
Q109928766,Q40,RESIDES_IN,Location
Q2307139,Q40,RESIDES_IN,Location
Q1310001,Q40,RESIDES_IN,Location
Q21582246,Q40,RESIDES_IN,Location
Q98752120,Q40,RESIDES_IN,Location
Q114458426,Q40,RESIDES_IN,Location
Q279847,Q40,RESIDES_IN,Location
Q60998709,Q40,RESIDES_IN,Location
Q634672,Q40,RESIDES_IN,Location
Q1025605,Q40,RESIDES_IN,Location
Q38492904,Q40,RESIDES_IN,Location
Q111203292,Q40,RESIDES_IN,Location
Q43896299,Q40,RESIDES_IN,Location
Q1670775,Q40,RESIDES_IN,Location
Q60539950,Q40,RESIDES_IN,Location
Q1921857,Q40,RESIDES_IN,Location
Q15815751,Q40,RESIDES_IN,Location
Q526472,Q40,RESIDES_IN,Location
Q22985100,Q40,RESIDES_IN,Location
Q783723,Q40,RESIDES_IN,Location
Q47531323,Q40,RESIDES_IN,Location
Q51910426,Q40,RESIDES_IN,Location
Q1555572,Q40,RESIDES_IN,Location
Q120707044,Q40,RESIDES_IN,Location
Q103462962,Q40,RESIDES_IN,Location
Q21036279,Q40,RESIDES_IN,Location
Q111239382,Q40,RESIDES_IN,Location
Q683146,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q15820339,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q681316,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q537781,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q168238,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2127528,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1958759,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q668849,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q611115,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q697619,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q83822,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q698639,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q681316,2_profit,PROFIT_BAND,Quant_Metric
Q168238,1_profit,PROFIT_BAND,Quant_Metric
Q698639,6_profit,PROFIT_BAND,Quant_Metric
Q1310001,9_profit,PROFIT_BAND,Quant_Metric
Q681316,3_assets,ASSETS_BAND,Quant_Metric
Q168238,9_assets,ASSETS_BAND,Quant_Metric
Q2009139,5_assets,ASSETS_BAND,Quant_Metric
Q2328548,4_equity,EQUITY_BAND,Quant_Metric
Q696867,4_equity,EQUITY_BAND,Quant_Metric
Q2011598,4_equity,EQUITY_BAND,Quant_Metric
Q96034995,4_equity,EQUITY_BAND,Quant_Metric
Q591359,4_equity,EQUITY_BAND,Quant_Metric
Q1545532,4_equity,EQUITY_BAND,Quant_Metric
Q1169599,4_equity,EQUITY_BAND,Quant_Metric
Q66423439,4_equity,EQUITY_BAND,Quant_Metric
Q379938,4_equity,EQUITY_BAND,Quant_Metric
Q794939,4_equity,EQUITY_BAND,Quant_Metric
Q56695669,4_equity,EQUITY_BAND,Quant_Metric
Q683146,4_equity,EQUITY_BAND,Quant_Metric
Q15820339,4_equity,EQUITY_BAND,Quant_Metric
Q114946167,4_equity,EQUITY_BAND,Quant_Metric
Q277121,4_equity,EQUITY_BAND,Quant_Metric
Q667547,4_equity,EQUITY_BAND,Quant_Metric
Q254425,4_equity,EQUITY_BAND,Quant_Metric
Q106690187,4_equity,EQUITY_BAND,Quant_Metric
Q114664931,4_equity,EQUITY_BAND,Quant_Metric
Q119845935,4_equity,EQUITY_BAND,Quant_Metric
Q117221911,4_equity,EQUITY_BAND,Quant_Metric
Q19687619,4_equity,EQUITY_BAND,Quant_Metric
Q259686,4_equity,EQUITY_BAND,Quant_Metric
Q109558465,4_equity,EQUITY_BAND,Quant_Metric
Q55524814,4_equity,EQUITY_BAND,Quant_Metric
Q477875,4_equity,EQUITY_BAND,Quant_Metric
Q1767737,4_equity,EQUITY_BAND,Quant_Metric
Q41171672,4_equity,EQUITY_BAND,Quant_Metric
Q57550022,4_equity,EQUITY_BAND,Quant_Metric
Q1231542,4_equity,EQUITY_BAND,Quant_Metric
Q106676990,4_equity,EQUITY_BAND,Quant_Metric
Q815787,4_equity,EQUITY_BAND,Quant_Metric
Q864933,4_equity,EQUITY_BAND,Quant_Metric
Q1376970,4_equity,EQUITY_BAND,Quant_Metric
Q1737304,4_equity,EQUITY_BAND,Quant_Metric
Q290211,4_equity,EQUITY_BAND,Quant_Metric
Q25916921,4_equity,EQUITY_BAND,Quant_Metric
Q681316,4_equity,EQUITY_BAND,Quant_Metric
Q111286607,4_equity,EQUITY_BAND,Quant_Metric
Q873340,4_equity,EQUITY_BAND,Quant_Metric
Q66132404,4_equity,EQUITY_BAND,Quant_Metric
Q266280,4_equity,EQUITY_BAND,Quant_Metric
Q15445620,4_equity,EQUITY_BAND,Quant_Metric
Q110516413,4_equity,EQUITY_BAND,Quant_Metric
Q169148,4_equity,EQUITY_BAND,Quant_Metric
Q1636309,4_equity,EQUITY_BAND,Quant_Metric
Q358559,4_equity,EQUITY_BAND,Quant_Metric
Q25245575,4_equity,EQUITY_BAND,Quant_Metric
Q670154,4_equity,EQUITY_BAND,Quant_Metric
Q1825404,4_equity,EQUITY_BAND,Quant_Metric
Q873491,4_equity,EQUITY_BAND,Quant_Metric
Q112571654,4_equity,EQUITY_BAND,Quant_Metric
Q668545,4_equity,EQUITY_BAND,Quant_Metric
Q24255220,4_equity,EQUITY_BAND,Quant_Metric
Q115770155,4_equity,EQUITY_BAND,Quant_Metric
Q446542,4_equity,EQUITY_BAND,Quant_Metric
Q537781,4_equity,EQUITY_BAND,Quant_Metric
Q20828727,4_equity,EQUITY_BAND,Quant_Metric
Q22569868,4_equity,EQUITY_BAND,Quant_Metric
Q30295949,4_equity,EQUITY_BAND,Quant_Metric
Q55862895,4_equity,EQUITY_BAND,Quant_Metric
Q51074647,4_equity,EQUITY_BAND,Quant_Metric
Q56696466,4_equity,EQUITY_BAND,Quant_Metric
Q105794137,4_equity,EQUITY_BAND,Quant_Metric
Q108267763,4_equity,EQUITY_BAND,Quant_Metric
Q19277588,4_equity,EQUITY_BAND,Quant_Metric
Q121297435,4_equity,EQUITY_BAND,Quant_Metric
Q168238,4_equity,EQUITY_BAND,Quant_Metric
Q62702348,4_equity,EQUITY_BAND,Quant_Metric
Q7380124,4_equity,EQUITY_BAND,Quant_Metric
Q2127528,4_equity,EQUITY_BAND,Quant_Metric
Q900163,4_equity,EQUITY_BAND,Quant_Metric
Q690639,4_equity,EQUITY_BAND,Quant_Metric
Q116943226,4_equity,EQUITY_BAND,Quant_Metric
Q44699887,4_equity,EQUITY_BAND,Quant_Metric
Q37827214,4_equity,EQUITY_BAND,Quant_Metric
Q1457468,4_equity,EQUITY_BAND,Quant_Metric
Q1422071,4_equity,EQUITY_BAND,Quant_Metric
Q7065448,4_equity,EQUITY_BAND,Quant_Metric
Q1958759,4_equity,EQUITY_BAND,Quant_Metric
Q48196093,4_equity,EQUITY_BAND,Quant_Metric
Q256456,4_equity,EQUITY_BAND,Quant_Metric
Q1802665,4_equity,EQUITY_BAND,Quant_Metric
Q107677634,4_equity,EQUITY_BAND,Quant_Metric
Q293586,4_equity,EQUITY_BAND,Quant_Metric
Q68941422,4_equity,EQUITY_BAND,Quant_Metric
Q306566,4_equity,EQUITY_BAND,Quant_Metric
Q1651649,4_equity,EQUITY_BAND,Quant_Metric
Q555273,4_equity,EQUITY_BAND,Quant_Metric
Q91200481,4_equity,EQUITY_BAND,Quant_Metric
Q872140,4_equity,EQUITY_BAND,Quant_Metric
Q11935495,4_equity,EQUITY_BAND,Quant_Metric
Q56696412,4_equity,EQUITY_BAND,Quant_Metric
Q114840336,4_equity,EQUITY_BAND,Quant_Metric
Q117262,4_equity,EQUITY_BAND,Quant_Metric
Q2799043,4_equity,EQUITY_BAND,Quant_Metric
Q1735474,4_equity,EQUITY_BAND,Quant_Metric
Q1614816,4_equity,EQUITY_BAND,Quant_Metric
Q115222024,4_equity,EQUITY_BAND,Quant_Metric
Q1102069,4_equity,EQUITY_BAND,Quant_Metric
Q109569089,4_equity,EQUITY_BAND,Quant_Metric
Q107483089,4_equity,EQUITY_BAND,Quant_Metric
Q62488003,4_equity,EQUITY_BAND,Quant_Metric
Q1963643,4_equity,EQUITY_BAND,Quant_Metric
Q23541586,4_equity,EQUITY_BAND,Quant_Metric
Q300064,4_equity,EQUITY_BAND,Quant_Metric
Q1823138,4_equity,EQUITY_BAND,Quant_Metric
Q24271040,4_equity,EQUITY_BAND,Quant_Metric
Q19296579,4_equity,EQUITY_BAND,Quant_Metric
Q108326205,4_equity,EQUITY_BAND,Quant_Metric
Q1019662,4_equity,EQUITY_BAND,Quant_Metric
Q794636,4_equity,EQUITY_BAND,Quant_Metric
Q1245564,4_equity,EQUITY_BAND,Quant_Metric
Q65044269,4_equity,EQUITY_BAND,Quant_Metric
Q65154379,4_equity,EQUITY_BAND,Quant_Metric
Q877006,4_equity,EQUITY_BAND,Quant_Metric
Q669558,4_equity,EQUITY_BAND,Quant_Metric
Q61997265,4_equity,EQUITY_BAND,Quant_Metric
Q25205850,4_equity,EQUITY_BAND,Quant_Metric
Q557116,4_equity,EQUITY_BAND,Quant_Metric
Q1624739,4_equity,EQUITY_BAND,Quant_Metric
Q688755,4_equity,EQUITY_BAND,Quant_Metric
Q124425038,4_equity,EQUITY_BAND,Quant_Metric
Q388555,4_equity,EQUITY_BAND,Quant_Metric
Q66370735,4_equity,EQUITY_BAND,Quant_Metric
Q112015001,4_equity,EQUITY_BAND,Quant_Metric
Q108266482,4_equity,EQUITY_BAND,Quant_Metric
Q2009139,4_equity,EQUITY_BAND,Quant_Metric
Q108938165,4_equity,EQUITY_BAND,Quant_Metric
Q117507,4_equity,EQUITY_BAND,Quant_Metric
Q116970980,4_equity,EQUITY_BAND,Quant_Metric
Q2597123,4_equity,EQUITY_BAND,Quant_Metric
Q15849047,4_equity,EQUITY_BAND,Quant_Metric
Q70339467,4_equity,EQUITY_BAND,Quant_Metric
Q1763505,4_equity,EQUITY_BAND,Quant_Metric
Q97012080,4_equity,EQUITY_BAND,Quant_Metric
Q668849,4_equity,EQUITY_BAND,Quant_Metric
Q55523880,4_equity,EQUITY_BAND,Quant_Metric
Q622683,4_equity,EQUITY_BAND,Quant_Metric
Q123436959,4_equity,EQUITY_BAND,Quant_Metric
Q110474658,4_equity,EQUITY_BAND,Quant_Metric
Q38100734,4_equity,EQUITY_BAND,Quant_Metric
Q2517566,4_equity,EQUITY_BAND,Quant_Metric
Q1275183,4_equity,EQUITY_BAND,Quant_Metric
Q508048,4_equity,EQUITY_BAND,Quant_Metric
Q15836062,4_equity,EQUITY_BAND,Quant_Metric
Q1469941,4_equity,EQUITY_BAND,Quant_Metric
Q1414718,4_equity,EQUITY_BAND,Quant_Metric
Q1267084,4_equity,EQUITY_BAND,Quant_Metric
Q1025679,4_equity,EQUITY_BAND,Quant_Metric
Q569779,4_equity,EQUITY_BAND,Quant_Metric
Q122264380,4_equity,EQUITY_BAND,Quant_Metric
Q431607,4_equity,EQUITY_BAND,Quant_Metric
Q1949536,4_equity,EQUITY_BAND,Quant_Metric
Q2011605,4_equity,EQUITY_BAND,Quant_Metric
Q108281048,4_equity,EQUITY_BAND,Quant_Metric
Q48194836,4_equity,EQUITY_BAND,Quant_Metric
Q108267877,4_equity,EQUITY_BAND,Quant_Metric
Q123479558,4_equity,EQUITY_BAND,Quant_Metric
Q74356398,4_equity,EQUITY_BAND,Quant_Metric
Q123675379,4_equity,EQUITY_BAND,Quant_Metric
Q688816,4_equity,EQUITY_BAND,Quant_Metric
Q123059334,4_equity,EQUITY_BAND,Quant_Metric
Q98164429,4_equity,EQUITY_BAND,Quant_Metric
Q56102739,4_equity,EQUITY_BAND,Quant_Metric
Q1947238,4_equity,EQUITY_BAND,Quant_Metric
Q122997595,4_equity,EQUITY_BAND,Quant_Metric
Q1385775,4_equity,EQUITY_BAND,Quant_Metric
Q117304345,4_equity,EQUITY_BAND,Quant_Metric
Q647462,4_equity,EQUITY_BAND,Quant_Metric
Q27265,4_equity,EQUITY_BAND,Quant_Metric
Q994470,4_equity,EQUITY_BAND,Quant_Metric
Q107588649,4_equity,EQUITY_BAND,Quant_Metric
Q611115,4_equity,EQUITY_BAND,Quant_Metric
Q877556,4_equity,EQUITY_BAND,Quant_Metric
Q24175501,4_equity,EQUITY_BAND,Quant_Metric
Q1641280,4_equity,EQUITY_BAND,Quant_Metric
Q82512635,4_equity,EQUITY_BAND,Quant_Metric
Q114648859,4_equity,EQUITY_BAND,Quant_Metric
Q1661472,4_equity,EQUITY_BAND,Quant_Metric
Q2215905,4_equity,EQUITY_BAND,Quant_Metric
Q697619,4_equity,EQUITY_BAND,Quant_Metric
Q122957494,4_equity,EQUITY_BAND,Quant_Metric
Q10373395,4_equity,EQUITY_BAND,Quant_Metric
Q113578646,4_equity,EQUITY_BAND,Quant_Metric
Q119397748,4_equity,EQUITY_BAND,Quant_Metric
Q781770,4_equity,EQUITY_BAND,Quant_Metric
Q96483813,4_equity,EQUITY_BAND,Quant_Metric
Q24266366,4_equity,EQUITY_BAND,Quant_Metric
Q306376,4_equity,EQUITY_BAND,Quant_Metric
Q672349,4_equity,EQUITY_BAND,Quant_Metric
Q1827148,4_equity,EQUITY_BAND,Quant_Metric
Q32860761,4_equity,EQUITY_BAND,Quant_Metric
Q672934,4_equity,EQUITY_BAND,Quant_Metric
Q48196706,4_equity,EQUITY_BAND,Quant_Metric
Q115407891,4_equity,EQUITY_BAND,Quant_Metric
Q181697,4_equity,EQUITY_BAND,Quant_Metric
Q119807471,4_equity,EQUITY_BAND,Quant_Metric
Q96047373,4_equity,EQUITY_BAND,Quant_Metric
Q122801434,4_equity,EQUITY_BAND,Quant_Metric
Q18624254,4_equity,EQUITY_BAND,Quant_Metric
Q492301,4_equity,EQUITY_BAND,Quant_Metric
Q876913,4_equity,EQUITY_BAND,Quant_Metric
Q12309283,4_equity,EQUITY_BAND,Quant_Metric
Q262386,4_equity,EQUITY_BAND,Quant_Metric
Q2568787,4_equity,EQUITY_BAND,Quant_Metric
Q48196442,4_equity,EQUITY_BAND,Quant_Metric
Q877547,4_equity,EQUITY_BAND,Quant_Metric
Q1363381,4_equity,EQUITY_BAND,Quant_Metric
Q18411902,4_equity,EQUITY_BAND,Quant_Metric
Q48196952,4_equity,EQUITY_BAND,Quant_Metric
Q69052092,4_equity,EQUITY_BAND,Quant_Metric
Q2174678,4_equity,EQUITY_BAND,Quant_Metric
Q2357607,4_equity,EQUITY_BAND,Quant_Metric
Q1453452,4_equity,EQUITY_BAND,Quant_Metric
Q72725613,4_equity,EQUITY_BAND,Quant_Metric
Q1389535,4_equity,EQUITY_BAND,Quant_Metric
Q220199,4_equity,EQUITY_BAND,Quant_Metric
Q112973352,4_equity,EQUITY_BAND,Quant_Metric
Q1341214,4_equity,EQUITY_BAND,Quant_Metric
Q66619606,4_equity,EQUITY_BAND,Quant_Metric
Q1544069,4_equity,EQUITY_BAND,Quant_Metric
Q15836645,4_equity,EQUITY_BAND,Quant_Metric
Q28956333,4_equity,EQUITY_BAND,Quant_Metric
Q877571,4_equity,EQUITY_BAND,Quant_Metric
Q20823552,4_equity,EQUITY_BAND,Quant_Metric
Q56388481,4_equity,EQUITY_BAND,Quant_Metric
Q1474875,4_equity,EQUITY_BAND,Quant_Metric
Q27885355,4_equity,EQUITY_BAND,Quant_Metric
Q1756974,4_equity,EQUITY_BAND,Quant_Metric
Q757391,4_equity,EQUITY_BAND,Quant_Metric
Q1509985,4_equity,EQUITY_BAND,Quant_Metric
Q1587223,4_equity,EQUITY_BAND,Quant_Metric
Q680662,4_equity,EQUITY_BAND,Quant_Metric
Q123000934,4_equity,EQUITY_BAND,Quant_Metric
Q83822,4_equity,EQUITY_BAND,Quant_Metric
Q1473279,4_equity,EQUITY_BAND,Quant_Metric
Q87212466,4_equity,EQUITY_BAND,Quant_Metric
Q2112732,4_equity,EQUITY_BAND,Quant_Metric
Q1255937,4_equity,EQUITY_BAND,Quant_Metric
Q106803078,4_equity,EQUITY_BAND,Quant_Metric
Q698639,4_equity,EQUITY_BAND,Quant_Metric
Q119807559,4_equity,EQUITY_BAND,Quant_Metric
Q15807294,4_equity,EQUITY_BAND,Quant_Metric
Q58327824,4_equity,EQUITY_BAND,Quant_Metric
Q301367,4_equity,EQUITY_BAND,Quant_Metric
Q3487269,4_equity,EQUITY_BAND,Quant_Metric
Q688704,4_equity,EQUITY_BAND,Quant_Metric
Q21685025,4_equity,EQUITY_BAND,Quant_Metric
Q2537048,4_equity,EQUITY_BAND,Quant_Metric
Q15812060,4_equity,EQUITY_BAND,Quant_Metric
Q56696329,4_equity,EQUITY_BAND,Quant_Metric
Q109928766,4_equity,EQUITY_BAND,Quant_Metric
Q2307139,4_equity,EQUITY_BAND,Quant_Metric
Q1310001,4_equity,EQUITY_BAND,Quant_Metric
Q21582246,4_equity,EQUITY_BAND,Quant_Metric
Q98752120,4_equity,EQUITY_BAND,Quant_Metric
Q114458426,4_equity,EQUITY_BAND,Quant_Metric
Q279847,4_equity,EQUITY_BAND,Quant_Metric
Q60998709,4_equity,EQUITY_BAND,Quant_Metric
Q634672,4_equity,EQUITY_BAND,Quant_Metric
Q1025605,4_equity,EQUITY_BAND,Quant_Metric
Q38492904,4_equity,EQUITY_BAND,Quant_Metric
Q111203292,4_equity,EQUITY_BAND,Quant_Metric
Q43896299,4_equity,EQUITY_BAND,Quant_Metric
Q1670775,4_equity,EQUITY_BAND,Quant_Metric
Q60539950,4_equity,EQUITY_BAND,Quant_Metric
Q1921857,4_equity,EQUITY_BAND,Quant_Metric
Q15815751,4_equity,EQUITY_BAND,Quant_Metric
Q526472,4_equity,EQUITY_BAND,Quant_Metric
Q22985100,4_equity,EQUITY_BAND,Quant_Metric
Q783723,4_equity,EQUITY_BAND,Quant_Metric
Q47531323,4_equity,EQUITY_BAND,Quant_Metric
Q51910426,4_equity,EQUITY_BAND,Quant_Metric
Q1555572,4_equity,EQUITY_BAND,Quant_Metric
Q120707044,4_equity,EQUITY_BAND,Quant_Metric
Q103462962,4_equity,EQUITY_BAND,Quant_Metric
Q21036279,4_equity,EQUITY_BAND,Quant_Metric
Q111239382,4_equity,EQUITY_BAND,Quant_Metric
Q681316,3_market_cap,MARKET_CAP_BAND,Quant_Metric
Q168238,9_market_cap,MARKET_CAP_BAND,Quant_Metric
