company_id,val_id,edge_typ,node_typ
Q2363611,Q232,RESIDES_IN,Location
Q2602805,Q33,RESIDES_IN,Location
Q1500857,Q33,RESIDES_IN,Location
Q27032144,Q33,RESIDES_IN,Location
Q107337014,Q33,RESIDES_IN,Location
Q2069430,Q33,RESIDES_IN,Location
Q666410,Q33,RESIDES_IN,Location
Q61983816,Q33,RESIDES_IN,Location
Q11859693,Q33,RESIDES_IN,Location
Q4047232,Q33,RESIDES_IN,Location
Q1940476,Q33,RESIDES_IN,Location
Q4047151,Q33,RESIDES_IN,Location
Q1423707,Q33,RESIDES_IN,Location
Q10403942,Q33,RESIDES_IN,Location
Q62004955,Q33,RESIDES_IN,Location
Q114881091,Q33,RESIDES_IN,Location
Q11870854,Q33,RESIDES_IN,Location
Q843453,Q33,RESIDES_IN,Location
Q2843522,Q33,RESIDES_IN,Location
Q65073657,Q33,RESIDES_IN,Location
Q23870181,Q33,RESIDES_IN,Location
Q5482554,Q33,RESIDES_IN,Location
Q1849187,Q33,RESIDES_IN,Location
Q400563,Q33,RESIDES_IN,Location
Q4166884,Q191,RESIDES_IN,Location
Q17008943,Q33,RESIDES_IN,Location
Q65248386,Q33,RESIDES_IN,Location
Q456107,Q33,RESIDES_IN,Location
Q18689250,Q33,RESIDES_IN,Location
Q11864937,Q33,RESIDES_IN,Location
Q616376,Q33,RESIDES_IN,Location
Q108606235,Q33,RESIDES_IN,Location
Q5014065,Q33,RESIDES_IN,Location
Q1417185,Q33,RESIDES_IN,Location
Q10453570,Q33,RESIDES_IN,Location
Q1481634,Q33,RESIDES_IN,Location
Q122270747,Q33,RESIDES_IN,Location
Q2703882,Q33,RESIDES_IN,Location
Q13423470,Q33,RESIDES_IN,Location
Q5393605,Q33,RESIDES_IN,Location
Q11853757,Q33,RESIDES_IN,Location
Q28040576,Q33,RESIDES_IN,Location
Q977120,Q33,RESIDES_IN,Location
Q60053872,Q33,RESIDES_IN,Location
Q2020649,Q33,RESIDES_IN,Location
Q4748309,Q33,RESIDES_IN,Location
Q43896272,Q33,RESIDES_IN,Location
Q55605121,Q33,RESIDES_IN,Location
Q11865127,Q33,RESIDES_IN,Location
Q83740889,Q33,RESIDES_IN,Location
Q18661748,Q33,RESIDES_IN,Location
Q4349872,Q33,RESIDES_IN,Location
Q44293084,Q33,RESIDES_IN,Location
Q107556005,Q33,RESIDES_IN,Location
Q115497804,Q33,RESIDES_IN,Location
Q11853132,Q33,RESIDES_IN,Location
Q1438774,Q33,RESIDES_IN,Location
Q26694,Q33,RESIDES_IN,Location
Q64824538,Q33,RESIDES_IN,Location
Q327429,Q33,RESIDES_IN,Location
Q4796735,Q33,RESIDES_IN,Location
Q11872844,Q33,RESIDES_IN,Location
Q18662740,Q33,RESIDES_IN,Location
Q739024,Q33,RESIDES_IN,Location
Q23045098,Q33,RESIDES_IN,Location
Q7387053,Q33,RESIDES_IN,Location
Q903328,Q33,RESIDES_IN,Location
Q11853264,Q33,RESIDES_IN,Location
Q5483919,Q33,RESIDES_IN,Location
Q5397239,Q33,RESIDES_IN,Location
Q7930350,Q33,RESIDES_IN,Location
Q11856556,Q33,RESIDES_IN,Location
Q339318,Q33,RESIDES_IN,Location
Q111104513,Q33,RESIDES_IN,Location
Q7692079,Q33,RESIDES_IN,Location
Q5393689,Q33,RESIDES_IN,Location
Q107530663,Q33,RESIDES_IN,Location
Q11871934,Q33,RESIDES_IN,Location
Q2740294,Q33,RESIDES_IN,Location
Q18688807,Q33,RESIDES_IN,Location
Q106152562,Q33,RESIDES_IN,Location
Q18688864,Q33,RESIDES_IN,Location
Q11893488,Q33,RESIDES_IN,Location
Q97197228,Q33,RESIDES_IN,Location
Q11900642,Q33,RESIDES_IN,Location
Q41776583,Q33,RESIDES_IN,Location
Q11893355,Q33,RESIDES_IN,Location
Q7278580,Q33,RESIDES_IN,Location
Q972745,Q33,RESIDES_IN,Location
Q5477224,Q33,RESIDES_IN,Location
Q124261360,Q33,RESIDES_IN,Location
Q4926610,Q33,RESIDES_IN,Location
Q5494373,Q33,RESIDES_IN,Location
Q66777838,Q33,RESIDES_IN,Location
Q630486,Q33,RESIDES_IN,Location
Q11860734,Q33,RESIDES_IN,Location
Q10498407,Q33,RESIDES_IN,Location
Q38235328,Q33,RESIDES_IN,Location
Q18688820,Q33,RESIDES_IN,Location
Q5408826,Q33,RESIDES_IN,Location
Q2913670,Q33,RESIDES_IN,Location
Q830947,Q33,RESIDES_IN,Location
Q1739782,Q33,RESIDES_IN,Location
Q109595477,Q33,RESIDES_IN,Location
Q15994199,Q33,RESIDES_IN,Location
Q1123823,Q33,RESIDES_IN,Location
Q11857460,Q33,RESIDES_IN,Location
Q18661259,Q33,RESIDES_IN,Location
Q870095,Q33,RESIDES_IN,Location
Q1197161,Q33,RESIDES_IN,Location
Q23870466,Q33,RESIDES_IN,Location
Q108171406,Q33,RESIDES_IN,Location
Q56168601,Q33,RESIDES_IN,Location
Q18688764,Q33,RESIDES_IN,Location
Q3579529,Q33,RESIDES_IN,Location
Q15994200,Q33,RESIDES_IN,Location
Q1742604,Q33,RESIDES_IN,Location
Q10397504,Q33,RESIDES_IN,Location
Q60785190,Q33,RESIDES_IN,Location
Q49380155,Q33,RESIDES_IN,Location
Q66527530,Q33,RESIDES_IN,Location
Q4051860,Q33,RESIDES_IN,Location
Q111919103,Q33,RESIDES_IN,Location
Q111488479,Q33,RESIDES_IN,Location
Q4045735,Q33,RESIDES_IN,Location
Q2625965,Q33,RESIDES_IN,Location
Q50826023,Q33,RESIDES_IN,Location
Q28947937,Q33,RESIDES_IN,Location
Q109981073,Q33,RESIDES_IN,Location
Q18689016,Q33,RESIDES_IN,Location
Q7090071,Q33,RESIDES_IN,Location
Q30056820,Q33,RESIDES_IN,Location
Q201821,Q33,RESIDES_IN,Location
Q23045010,Q33,RESIDES_IN,Location
Q112112665,Q33,RESIDES_IN,Location
Q100256275,Q33,RESIDES_IN,Location
Q110597350,Q33,RESIDES_IN,Location
Q8061,Q33,RESIDES_IN,Location
Q104776622,Q33,RESIDES_IN,Location
Q18658718,Q33,RESIDES_IN,Location
Q1146592,Q33,RESIDES_IN,Location
Q961917,Q33,RESIDES_IN,Location
Q534903,Q33,RESIDES_IN,Location
Q18786360,Q33,RESIDES_IN,Location
Q4716167,Q33,RESIDES_IN,Location
Q113977588,Q33,RESIDES_IN,Location
Q11859255,Q33,RESIDES_IN,Location
Q23045055,Q33,RESIDES_IN,Location
Q18689179,Q33,RESIDES_IN,Location
Q10495413,Q33,RESIDES_IN,Location
Q5398366,Q33,RESIDES_IN,Location
Q1807595,Q33,RESIDES_IN,Location
Q270993,Q33,RESIDES_IN,Location
Q4353753,Q33,RESIDES_IN,Location
Q3351781,Q33,RESIDES_IN,Location
Q1124153,Q33,RESIDES_IN,Location
Q11871083,Q33,RESIDES_IN,Location
Q10818904,Q33,RESIDES_IN,Location
Q54718,Q33,RESIDES_IN,Location
Q115898704,Q33,RESIDES_IN,Location
Q55418905,Q33,RESIDES_IN,Location
Q1418246,Q33,RESIDES_IN,Location
Q1432558,Q33,RESIDES_IN,Location
Q11900059,Q33,RESIDES_IN,Location
Q23045212,Q33,RESIDES_IN,Location
Q28721029,Q33,RESIDES_IN,Location
Q97341465,Q33,RESIDES_IN,Location
Q87741521,Q33,RESIDES_IN,Location
Q14272885,Q33,RESIDES_IN,Location
Q90909484,Q33,RESIDES_IN,Location
Q15737144,Q33,RESIDES_IN,Location
Q107400727,Q33,RESIDES_IN,Location
Q5398274,Q33,RESIDES_IN,Location
Q57998682,Q33,RESIDES_IN,Location
Q11896913,Q33,RESIDES_IN,Location
Q11859483,Q33,RESIDES_IN,Location
Q1951188,Q33,RESIDES_IN,Location
Q108584424,Q33,RESIDES_IN,Location
Q107442068,Q33,RESIDES_IN,Location
Q7207777,Q33,RESIDES_IN,Location
Q13423463,Q33,RESIDES_IN,Location
Q104028151,Q33,RESIDES_IN,Location
Q11896685,Q33,RESIDES_IN,Location
Q33465158,Q33,RESIDES_IN,Location
Q1792414,Q33,RESIDES_IN,Location
Q18689080,Q33,RESIDES_IN,Location
Q78060731,Q33,RESIDES_IN,Location
Q60161310,Q33,RESIDES_IN,Location
Q1507020,Q33,RESIDES_IN,Location
Q11855687,Q33,RESIDES_IN,Location
Q965268,Q33,RESIDES_IN,Location
Q4349236,Q33,RESIDES_IN,Location
Q20252698,Q33,RESIDES_IN,Location
Q1418,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1925962,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1423707,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q327429,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1123823,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1418,2_profit,PROFIT_BAND,Quant_Metric
Q1123823,9_profit,PROFIT_BAND,Quant_Metric
Q1123823,9_assets,ASSETS_BAND,Quant_Metric
Q1418,7_equity,EQUITY_BAND,Quant_Metric
Q1418,7_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1123823,9_market_cap,MARKET_CAP_BAND,Quant_Metric
