company_id,val_id,edge_typ,node_typ
Q113462033,4_equity,EQUITY_BAND,Quant_Metric
Q21041561,4_equity,EQUITY_BAND,Quant_Metric
Q62564998,4_equity,EQUITY_BAND,Quant_Metric
Q2636927,4_equity,EQUITY_BAND,Quant_Metric
Q71089253,4_equity,EQUITY_BAND,Quant_Metric
Q5031010,4_equity,EQUITY_BAND,Quant_Metric
Q110312632,4_equity,EQUITY_BAND,Quant_Metric
Q270145,4_equity,EQUITY_BAND,Quant_Metric
Q7390381,4_equity,EQUITY_BAND,Quant_Metric
Q6093994,4_equity,EQUITY_BAND,Quant_Metric
Q17624435,4_equity,EQUITY_BAND,Quant_Metric
Q122158814,4_equity,EQUITY_BAND,Quant_Metric
Q117321853,4_equity,EQUITY_BAND,Quant_Metric
Q101071381,4_equity,EQUITY_BAND,Quant_Metric
Q6096291,4_equity,EQUITY_BAND,Quant_Metric
Q200601,4_equity,EQUITY_BAND,Quant_Metric
Q5873006,4_equity,EQUITY_BAND,Quant_Metric
Q6156429,4_equity,EQUITY_BAND,Quant_Metric
Q122937017,4_equity,EQUITY_BAND,Quant_Metric
Q5203166,4_equity,EQUITY_BAND,Quant_Metric
Q6080865,4_equity,EQUITY_BAND,Quant_Metric
Q122208729,4_equity,EQUITY_BAND,Quant_Metric
Q117025996,4_equity,EQUITY_BAND,Quant_Metric
Q1145155,4_equity,EQUITY_BAND,Quant_Metric
Q110314939,4_equity,EQUITY_BAND,Quant_Metric
Q111903592,4_equity,EQUITY_BAND,Quant_Metric
Q12129150,4_equity,EQUITY_BAND,Quant_Metric
Q16779849,4_equity,EQUITY_BAND,Quant_Metric
Q122876194,4_equity,EQUITY_BAND,Quant_Metric
Q7203672,4_equity,EQUITY_BAND,Quant_Metric
Q5766542,4_equity,EQUITY_BAND,Quant_Metric
Q5064993,4_equity,EQUITY_BAND,Quant_Metric
Q29675,4_equity,EQUITY_BAND,Quant_Metric
Q2530659,4_equity,EQUITY_BAND,Quant_Metric
Q10997748,4_equity,EQUITY_BAND,Quant_Metric
Q6156418,4_equity,EQUITY_BAND,Quant_Metric
Q3438435,4_equity,EQUITY_BAND,Quant_Metric
Q109378465,4_equity,EQUITY_BAND,Quant_Metric
Q113104834,4_equity,EQUITY_BAND,Quant_Metric
Q5738262,4_equity,EQUITY_BAND,Quant_Metric
Q24035627,4_equity,EQUITY_BAND,Quant_Metric
Q62563126,4_equity,EQUITY_BAND,Quant_Metric
Q2835558,4_equity,EQUITY_BAND,Quant_Metric
Q6156563,4_equity,EQUITY_BAND,Quant_Metric
Q5202363,4_equity,EQUITY_BAND,Quant_Metric
Q24017441,4_equity,EQUITY_BAND,Quant_Metric
Q111475264,4_equity,EQUITY_BAND,Quant_Metric
Q6156603,4_equity,EQUITY_BAND,Quant_Metric
Q16643572,4_equity,EQUITY_BAND,Quant_Metric
Q5055311,4_equity,EQUITY_BAND,Quant_Metric
Q107281614,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30097731,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4835089,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7553274,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q421023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17626095,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115898759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7390294,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9091571,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854124,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q603023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q967752,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122860534,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120174410,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111018584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113587356,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1117071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5558589,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4033029,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1634051,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q586523,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2506390,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17462732,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111475491,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64516439,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q466971,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117487207,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4856206,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096456,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6025470,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3090686,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109588071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096493,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123197392,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6025478,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q29995781,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116374108,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110768415,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5202348,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113462033,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21041561,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62564998,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2636927,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q71089253,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5031010,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110312632,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q270145,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7390381,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6093994,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17624435,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122158814,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117321853,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q101071381,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096291,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q200601,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5873006,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156429,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122937017,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5203166,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6080865,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122208729,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117025996,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1145155,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110314939,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111903592,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12129150,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16779849,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122876194,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7203672,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5766542,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5064993,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q29675,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2530659,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10997748,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156418,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3438435,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109378465,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113104834,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5738262,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24035627,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62563126,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2835558,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5202363,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24017441,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111475264,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156603,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16643572,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5055311,4_market_cap,MARKET_CAP_BAND,Quant_Metric
